_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
63,38,,,1681381451,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006730931999982204,0.0007561879999684606,0.025797431999990295,9.0,0.10680144399998426,832.0,7.089111328125,0.3608479310000803,0.5052389889999631,0.0,0.0001,0.004305061999957616,0.0,25.0
64,38,,,1681381451,5.375,0.0039999999999995595,0.4199999999999875,6824.644608,0.012255542986976143,58453.0,0.9560679939087913,2398.650368,374.0,6244.184064,6.0,0.0,0.0,8.125,41728.0,23.685105466225874,22595.547136,2.654208,1286.0,0.5259999999998399,4780.470272,0.0,294534.0,28.4,5.375,28201.852928,96.0,0.006795023999984551,,,,,,,,,,,,,
65,38,,,1681381451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000690247000193267,0.024883326999997735,9.0,0.10745271700011472,864.0,7.0948486328125,0.36276244400005453,0.5064243120004903,0.0,0.0001,0.003840553000145519,0.0,26.0
66,39,,,1681381452,5.375,0.0039999999999995595,0.42799999999999727,6854.41024,0.008172159498365136,60366.0,1.0310727446901478,2398.707712,376.0,6244.241408,6.0,0.0,0.0,8.125,43184.0,46.169868037608644,22565.924864,2.654208,1307.0,0.5280000000002474,4780.474368,0.0,297003.0,28.5,5.375,28201.852928,97.0,0.006811468000023524,0.000692732000061369,0.024356109999871478,,,,,,,,,,,
67,39,,,1681381452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10760143800007427,896.0,7.3531494140625,0.36150568899984137,0.5051944379999895,0.0,0.0001,0.004227001000117525,0.0,27.0
68,40,,,1681381453,5.375,0.0039999999999995595,0.4359999999999786,6858.027008,0.008171953473927853,62591.0,1.2501891749864902,2398.650368,378.0,6244.724736,6.0,0.0,0.0,8.125,44743.0,47.20821007047731,22542.88896,2.654208,1326.0,0.5299999999997453,4780.814336,0.0,299756.0,28.6,5.375,28202.115072,99.0,0.006850150999980542,0.0006703809999635268,0.02469340899983763,,,,,,,,,,,
69,40,,,1681381453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10783270000001721,928.0,7.4713134765625,0.3586799580000388,0.5027733679999074,0.0,0.0001,0.004046769000069617,0.0,28.0
70,41,,,1681381454,5.375,0.0039999999999995595,0.4439999999999884,6857.330688,0.00817217310048899,64761.0,1.3467406086916838,2398.707712,380.0,6244.78208,6.0,0.0,0.0,8.5,46259.0,41.352552609487574,22543.724544,2.654208,1338.0,0.5320000000001528,4780.814336,0.0,302335.0,28.6,5.5,28202.115072,102.0,0.0068260689999988244,0.0006244339999739168,0.023213116999841077,,,,,,,,,,,
71,41,,,1681381454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10709075999989182,960.0,7.149169921875,0.361099940000031,0.5027643939997688,0.0,0.0001,0.003910074000032182,0.0,29.0
72,42,,,1681381455,5.375,0.0039999999999995595,0.45599999999998886,6857.949184,0.05710562783407749,66954.0,1.1317079877563236,2398.650368,384.0,6244.724736,6.0,0.0,0.0,8.5,47751.0,37.57708052983633,22543.23712,2.654208,1356.0,0.5349999999998545,4780.814336,0.0,304860.0,28.6,5.5,28202.115072,103.0,0.006902402999912738,0.0005955579999863403,0.024300135999965278,,0.10675189800008411,,,0.35783715899992785,,,,,,
73,42,,,1681381455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,992.0,7.177978515625,,0.5005206199998611,0.0,0.0001,0.0041334659999847645,0.0,30.0
74,43,,,1681381456,5.375,0.0039999999999995595,0.4679999999999893,6857.465856,0.008168930385681233,68795.0,1.1118839640003295,2398.707712,386.0,6244.78208,6.0,0.0,0.0,8.5,49000.0,27.831896828857232,22543.581184,2.654208,1372.0,0.5370000000002619,4780.818432,0.0,307031.0,28.6,5.5,28202.115072,108.0,0.006563189999951646,0.0006723399999373214,0.032276562999868474,,0.10744803200009301,,,0.3575232089999645,,,,,,
75,43,,,1681381456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1024.0,7.3031005859375,,0.5098523359997671,0.0,0.0001,0.005369001999952161,0.0,31.0
76,44,,,1681381457,5.375,0.0039999999999995595,0.47999999999998977,6856.015872,0.00817026096830284,70326.0,1.0108543678833022,2398.650368,388.0,6244.724736,6.0,0.0,0.0,8.5,50121.0,28.974346468723,22545.051648,2.654208,1389.0,0.5389999999997599,4780.818432,0.0,308944.0,28.6,5.5,28202.115072,111.0,0.006786345999898913,0.0006631920000472746,0.02375931300002776,,0.10688137199986159,,,0.36315396200006944,,,,,,
77,44,,,1681381457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1056.0,7.357421875,,0.5051378549999299,0.0,0.0001,0.0038936700000249402,0.0,32.0
