_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1680786704,7.375,0.006000000000000227,0.09600000000000364,5470.666752,0.004069850631175475,14073.0,0.5657330844353533,2075.754496,139.0,5737.684992,7.0,0.0,0.2564005897281898,5.875,9097.0,96.03268831326668,24009.60512,2.654208,898.0,0.5190000000002328,4566.925312,0.0,242723.0,23.9,9.5,19383.967744,51.0,0.0063798050000514195,,,,,,,,,,,,,
11,11,,,1680786705,7.375,0.006000000000000227,0.10400000000001342,6068.3264,0.2936478096851271,15297.0,0.08612522022306401,2171.764736,194.0,5833.699328,7.0,0.0,0.0,5.875,10549.0,147.8999284267042,23332.745216,2.654208,898.0,0.6080000000001746,4566.925312,0.0,246226.0,26.1,9.5,19383.967744,52.0,,,,,,,,,,,,,,
12,12,,,1680786706,7.375,0.006000000000000227,0.11199999999999477,6558.253056,0.01223405330848809,15667.0,0.07980011726360374,2347.39712,196.0,6013.272064,7.0,0.0,0.0,5.875,10823.0,0.034073750035761095,22842.81856,2.654208,901.0,0.6099999999996726,4584.828928,0.0,247072.0,27.6,9.5,19847.274496,53.0,,,,,,,,,,,,,,
13,13,,,1680786707,7.375,0.006000000000000227,0.11599999999998545,6659.56352,0.004080806567916105,16333.0,0.10745592605655033,2400.227328,197.0,6140.350464,7.0,0.0,0.0,5.875,11173.0,0.08865392861231441,22741.508096,2.654208,923.0,0.6109999999998763,4667.84256,0.0,248309.0,27.9,9.5,28022.132736,54.0,,0.00035840900000039255,2.2088659939998934,0.10764494199997898,0.441404256999931,,,,,,,,,
14,13,,,1680786707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,7.1793212890625,3.511670860999857,0.0,0.0001,0.7470174540000016,0.0,0.0
15,14,,,1680786708,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067519760000323,0.0005683020000333272,0.025667780999924616,0.10840545999997175,0.36813488000007055,1.0,64.0,7.2237548828125,0.513733319000039,0.0,0.0001,0.004204920000006496,0.0,1.0
16,14,,,1680786708,7.375,0.006000000000000227,0.132000000000005,6664.134656,0.1143890391614236,17689.0,0.31949299086242683,2398.527488,202.0,6138.765312,7.0,0.0,0.0,5.875,12181.0,29.27087526598678,22756.069376,2.654208,942.0,0.613999999999578,4667.84256,0.0,249977.0,27.9,9.5,28022.132736,56.0,0.006546424000021034,0.0005279350000364502,0.02591733099995963,,,,,,,,,,,
17,14,,,1680786708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079411189999746,0.35971257699998205,1.0,96.0,7.1910400390625,0.5041062659998943,0.0,0.0001,0.0034608799999205075,0.0,2.0
18,15,,,1680786709,7.375,0.006000000000000227,0.13999999999998636,6669.795328,0.008172734866898942,18950.0,0.2847128621739527,2398.539776,204.0,6138.785792,7.0,0.0,0.0,6.375,13219.0,42.86367184565393,22731.40736,2.654208,959.0,0.6159999999999854,4667.84256,0.0,251713.0,28.0,9.5,28041.408512,58.0,0.006739032000041334,0.0006141210000123465,0.026437579999992522,,,,,,,,,,,
19,15,,,1680786709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10777938000001086,0.35365353999998206,1.0,128.0,7.15283203125,0.499753510000005,0.0,0.0001,0.004529856999965887,0.0,3.0
20,16,,,1680786710,7.375,0.006000000000000227,0.1519999999999868,6669.807616,0.008171422908017508,20094.0,0.3130836000690663,2398.568448,206.0,6138.822656,7.0,0.0,0.0,6.375,14208.0,32.14981706906252,22731.116544,2.654208,972.0,0.6179999999994834,4667.875328,0.0,253261.0,28.0,9.5,28022.132736,60.0,0.0069057660000453325,0.0006107250000013664,0.027370708000034938,,,,,,,,,,,
21,16,,,1680786710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10919470800001818,0.3552030930000001,1.0,160.0,7.0352783203125,0.5030686750001223,0.0,0.0001,0.003783675000022413,0.0,4.0
22,17,,,1680786711,7.375,0.006000000000000227,0.1599999999999966,6672.687104,0.008172073977526324,21692.0,0.36210906699652434,2398.531584,208.0,6138.875904,7.0,0.0,0.0,6.375,15394.0,33.889630682765976,22728.507392,2.654208,1007.0,0.6189999999996871,4676.407296,0.0,255339.0,28.0,9.5,28097.634304,63.0,0.006711097999982485,0.0006796400000439462,0.026590865999992275,,0.3610015799999928,,,,,,,,,
23,17,,,1680786711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10313268699997025,,4.0,192.0,7.1495361328125,0.5025864880000199,0.0,0.0001,0.004470617000038146,0.0,5.0
24,18,,,1680786712,7.375,0.014000000000000234,0.19200000000000728,6675.06688,0.08172773744984468,23323.0,0.35624993054564597,2398.53568,215.0,6138.884096,40.0,0.0,0.13485076679138175,6.375,16594.0,26.4689723745719,22726.004736,2.654208,1023.0,0.625,4676.66944,0.0,257209.0,28.0,9.5,28097.896448,65.0,0.00677800699997988,0.0006665439999551381,0.02668223700004546,0.10834194599999591,0.3572036329999264,,,,,,,,,
25,18,,,1680786712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,224.0,7.28173828125,0.5041456059998382,0.0,0.0001,0.004473238999935347,0.0,6.0
26,19,,,1680786713,7.375,0.014000000000000234,0.21199999999998909,6676.385792,0.1552696271259415,24429.0,0.23931282425100275,2398.531584,241.0,6138.884096,40.0,0.0,0.0,6.375,17472.0,29.740877161390898,22724.681728,2.654208,1040.0,0.6580000000003565,4676.673536,0.0,258707.0,28.0,9.5,28097.900544,67.0,0.006765199000028588,0.000674721999985195,0.02558085700002266,0.10813517999997657,0.35580532199992376,,,,,,,,,
27,19,,,1680786713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,256.0,7.125,0.501347181999904,0.0,0.0001,0.0043859019999672455,0.0,7.0
28,20,,,1680786714,7.625,0.014000000000000234,0.22399999999998954,6676.504576,0.00817204093223432,25745.0,0.39498729885066725,2398.53568,243.0,6138.888192,40.0,0.0,0.0,8.875,18462.0,28.37794683990331,22724.558848,2.654208,1051.0,0.6599999999998545,4676.673536,0.0,260372.0,28.0,10.0,28097.900544,67.0,0.006698633000041809,0.0006608359999518143,0.025877109000020937,0.1093695800000205,0.3558037189999368,,,,,,,,,
29,20,,,1680786714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,288.0,7.3597412109375,0.5025072130000581,0.0,0.0001,0.004097336000086216,0.0,8.0
30,21,,,1680786715,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006817726000008406,0.0007192150000037145,0.026480957999979182,0.10913565999999264,0.35864130199990996,4.0,320.0,6.980712890625,0.5063215029998673,0.0,0.0001,0.004526641999973435,0.0,9.0
31,21,,,1680786715,7.625,0.014000000000000234,0.2400000000000091,6683.324416,0.012253882103918682,26981.0,0.23003951199030997,2398.53568,246.0,6138.892288,40.0,0.0,0.0,8.875,19488.0,33.56915899632544,22736.87552,2.654208,1072.0,0.6620000000002619,4676.677632,0.0,262037.0,28.0,10.0,28097.900544,70.0,0.006765582999946673,,,,,,,,,,,,,
32,21,,,1680786715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006733080000458358,0.029395457999953578,0.11028188399995997,0.3559803269999975,4.0,352.0,7.1771240234375,0.5073108189998266,0.0,0.0001,0.004214258999923004,0.0,10.0
33,22,,,1680786716,7.625,0.014000000000000234,0.24799999999999045,6684.147712,0.008172243077277931,28482.0,0.34285113530350886,2398.531584,248.0,6138.892288,40.0,0.0,0.0,8.875,20729.0,39.60567473105174,22736.195584,2.654208,1101.0,0.6639999999997599,4676.681728,0.0,264019.0,28.0,10.0,28097.900544,71.0,0.006797334000111732,0.0007297610000023269,0.029094012000086877,,,,,,,,,,,
34,22,,,1680786716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10911983199991937,0.3570496910000429,4.0,384.0,7.3497314453125,0.5075686420002512,0.0,0.0001,0.004778012000087983,0.0,11.0
35,23,,,1680786717,7.625,0.014000000000000234,0.26400000000001,6685.544448,0.1716746364762715,29601.0,0.2507739807029884,2398.53568,252.0,6138.896384,40.0,0.0,0.0,8.875,21872.0,42.45182290092032,22715.506688,2.654208,1112.0,0.6679999999996653,4676.681728,0.0,265768.0,28.0,10.0,28097.900544,73.0,0.006776492999961192,0.0007144430001062574,0.028317356999991716,,,,,,,,,,,
36,23,,,1680786717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1087516320000077,0.36057925400007207,4.0,416.0,7.1239013671875,0.5098562680001351,0.0,0.0001,0.004717088999996122,0.0,12.0
37,24,,,1680786718,7.625,0.014000000000000234,0.27600000000001046,6686.18752,0.008172515206512835,30680.0,0.3006112868413063,2398.531584,254.0,6138.892288,40.0,0.0,0.0,8.875,22806.0,31.32434095138923,22714.88,2.654208,1124.0,0.6700000000000728,4676.685824,0.0,267279.0,28.0,10.0,28097.900544,74.0,0.006925924000029227,0.0006831350000311431,0.02649518900000203,,,,,,,,,,,
38,24,,,1680786718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10838866500000677,0.36232599899994966,4.0,448.0,7.1131591796875,0.5092879460000859,0.0,0.0001,0.00446903400006704,0.0,13.0
39,25,,,1680786719,7.625,0.014000000000000234,0.2839999999999918,6686.851072,0.00817083217980342,31817.0,0.23670677410899613,2398.53568,256.0,6138.896384,40.0,0.0,0.0,9.125,23580.0,25.036060173469316,22714.077184,2.654208,1146.0,0.6710000000002765,4676.685824,0.0,268717.0,28.0,10.0,28097.900544,77.0,0.0066643700000668105,0.0006866520000130549,0.02684755600000699,,0.36150978699993175,,,,,,,,,
40,25,,,1680786719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10826786900008756,,4.0,480.0,7.4512939453125,0.5088045700000521,0.0,0.0001,0.004828335999945921,0.0,14.0
41,26,,,1680786720,7.625,0.014000000000000234,0.2920000000000016,6686.257152,0.00817286900161383,33154.0,0.31482306418320416,2398.531584,258.0,6138.892288,40.0,0.0,0.0,9.125,24596.0,28.41604390601815,22714.806272,2.654208,1174.0,0.6729999999997744,4676.68992,0.0,270405.0,28.0,10.0,28097.900544,79.0,0.006682347000037225,0.0007263710000415813,0.02564211100002467,0.11000273200011179,0.366460355000072,,,,,,,,,
42,26,,,1680786720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,512.0,7.239013671875,0.513521349000257,0.0,0.0001,0.004007432999969751,0.0,15.0
43,27,,,1680786721,7.625,0.014000000000000234,0.30400000000000205,6686.769152,0.008172834009524595,34557.0,0.36725874696846905,2398.53568,260.0,6139.12576,40.0,0.0,0.0,9.125,25606.0,25.37083922184657,22714.42944,2.654208,1196.0,0.6750000000001819,4676.734976,0.0,272160.0,28.0,10.0,28097.900544,81.0,0.006736060999969595,0.0006822449998935554,0.026307969000072262,0.1101735260000396,0.36670610600003783,,,,,,,,,
44,27,,,1680786721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,544.0,7.1322021484375,0.5148313409999901,0.0,0.0001,0.004225433999977213,0.0,16.0
45,28,,,1680786722,7.625,0.014000000000000234,0.3199999999999932,6687.465472,0.16753002675621376,35681.0,0.34599355850205693,2398.531584,286.0,6139.121664,40.0,0.0,0.0,9.125,26589.0,26.938647939788037,22713.585664,2.654208,1212.0,0.7039999999997235,4676.734976,0.0,273705.0,28.0,10.0,28097.900544,81.0,0.006840248000003157,0.0007501559999809615,0.02637914699994326,0.10949625100010962,0.3592785160000176,,,,,,,,,
46,28,,,1680786722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,576.0,7.00604248046875,0.5071721819999766,0.0,0.0001,0.00442786399992201,0.0,17.0
47,29,,,1680786723,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006831856000076186,0.0006122970000888017,0.02834820199996102,0.10989440900004865,0.3576754030000302,4.0,608.0,7.2960205078125,0.5077921470001456,0.0,0.0001,0.00442997999994077,0.0,18.0
48,29,,,1680786723,7.625,0.014000000000000234,0.33199999999999363,6693.5808,0.01225843459007523,37031.0,0.31595795921435427,2381.357056,289.0,6121.947136,40.0,0.0,0.0,9.125,27571.0,30.291765038343506,22726.623232,2.654208,1226.0,0.7070000000003347,4676.739072,0.0,275387.0,28.0,10.0,28097.900544,82.0,,,,,,,,,,,,,,
49,30,,,1680786724,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006951816999958282,0.0006277710000404113,0.025570485000002918,0.1093844929999932,0.3656634149999718,4.0,640.0,7.40576171875,0.5123345250000284,0.0,0.0001,0.004136544000061804,0.0,19.0
50,30,,,1680786724,7.625,0.014000000000000234,0.3439999999999941,6692.27008,0.00817339197464867,38436.0,0.31141102328743914,2398.53568,291.0,6139.129856,40.0,0.0,0.0,9.375,28706.0,40.8571102916535,22727.933952,2.654208,1242.0,0.7079999999996289,4676.743168,0.0,277209.0,28.0,10.125,28097.900544,84.0,0.006691891000059513,0.0006587520000493896,0.02836904700006926,,,,,,,,,,,
51,30,,,1680786724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11009935900005985,0.3704997170000297,4.0,672.0,7.202880859375,0.520995081000251,0.0,0.0001,0.004676314999983333,0.0,20.0
52,31,,,1680786725,7.625,0.014000000000000234,0.35599999999999454,6691.893248,0.2533146524136961,39610.0,0.290764427609305,2398.531584,335.0,6139.12576,40.0,0.0,0.0,9.375,29839.0,38.53840417019753,22709.30944,2.654208,1253.0,0.7690000000002328,4676.743168,0.0,278952.0,28.0,10.125,28097.900544,88.0,0.006727411999918331,0.0006491540000297391,0.02551066599994556,,,,,,,,,,,
53,31,,,1680786725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10951705599995876,0.36288259899993136,4.0,704.0,7.0963134765625,0.5096642579998161,0.0,0.0001,0.004377371000032326,0.0,21.0
54,32,,,1680786726,7.625,0.014000000000000234,0.3760000000000048,6691.49184,0.09807069564139552,40971.0,0.32880180005433673,2398.53568,343.0,6139.129856,40.0,0.0,0.0,9.375,30927.0,34.374848278419464,22709.43232,2.654208,1268.0,0.7759999999998399,4676.747264,0.0,280708.0,28.0,10.125,28097.900544,90.0,0.006546730999957617,0.0006986429999642496,0.02953879999995479,,,,,,,,,,,
55,32,,,1680786726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1091097120000768,0.36294635100000505,4.0,736.0,7.0667724609375,0.5141768959998672,0.0,0.0001,0.00533665899990865,0.0,22.0
56,33,,,1680786727,7.625,0.014000000000000234,0.38800000000000523,6691.311616,0.02451517824134112,42012.0,0.20392606275533573,2398.527488,349.0,6139.133952,40.0,0.0,0.0,9.375,31778.0,30.24212178775496,22709.891072,2.654208,1282.0,0.7809999999999491,4676.747264,0.0,282151.0,28.0,10.125,28097.900544,91.0,0.006764997000004769,0.0006178899999440546,0.02560809600004177,,0.36847328100009236,,,,,,,,,
57,33,,,1680786727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110127843999976,,4.0,768.0,7.1168212890625,0.5157372430001033,0.0,0.0001,0.00414513500004432,0.0,23.0
58,34,,,1680786728,7.625,0.014000000000000234,0.3959999999999866,6693.318656,0.008172550195872196,43267.0,0.3183383882980386,2398.531584,351.0,6139.138048,40.0,0.0,0.0,9.375,32769.0,30.59992740851421,22707.744768,2.654208,1297.0,0.7830000000003565,4676.75136,0.0,283792.0,28.0,10.125,28097.900544,93.0,0.006844813000043359,0.0006952539999929286,0.027211757000031866,0.11037967100003243,0.36288980300003004,,,,,,,,,
59,34,,,1680786728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,800.0,7.2431640625,0.5129011770001171,0.0,0.0001,0.004879878999986431,0.0,24.0
60,35,,,1680786729,7.625,0.014000000000000234,0.40799999999998704,6691.856384,0.06946598270235978,44417.0,0.31003504481667876,2398.527488,356.0,6139.133952,40.0,0.0,0.0,9.625,33646.0,24.33708461076182,22709.071872,2.654208,1311.0,0.7879999999995562,4676.75136,0.0,285316.0,28.0,10.125,28097.900544,95.0,0.006806363999999121,0.0006512400000246998,0.026679458999979033,0.11014867200003664,0.36432134299991503,,,,,,,,,
61,35,,,1680786729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,832.0,7.089111328125,0.5131811699999389,0.0,0.0001,0.0045740919999843754,0.0,25.0
62,36,,,1680786730,7.625,0.014000000000000234,0.4199999999999875,6726.639616,0.008171650287045133,45743.0,0.3713552207563294,2398.531584,358.0,6139.138048,40.0,0.0,0.0,9.625,34714.0,38.29499466185257,22674.427904,2.654208,1328.0,0.7889999999997599,4676.755456,0.0,287102.0,28.1,10.125,28097.900544,96.0,0.006746765000002597,0.000655509000011989,0.025456091000023662,0.11023033200001464,0.3685784379999859,,,,,,,,,
63,36,,,1680786730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,864.0,7.0948486328125,0.5158865270000206,0.0,0.0001,0.004219391999981781,0.0,26.0
64,37,,,1680786731,7.625,0.014000000000000234,0.4439999999999884,6727.14752,0.06537279805379491,47156.0,0.32715925315956934,2398.527488,365.0,6139.33056,40.0,0.0,0.0,9.625,35817.0,30.301456990115476,22673.911808,2.654208,1341.0,0.793999999999869,4677.054464,0.0,288876.0,28.1,10.125,28098.162688,100.0,0.006756505999987894,0.000697348000016973,0.028356476999988445,0.10995043599996279,0.3653840489999993,,,,,,,,,
65,37,,,1680786731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,896.0,7.3531494140625,0.5157006329999376,0.0,0.0001,0.0045558169999821985,0.0,27.0
66,38,,,1680786732,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068346580000024915,0.0007609040000033929,0.02733073800004604,0.11085908799998379,0.36471786299989617,4.0,928.0,7.4713134765625,0.514848997999934,0.0,0.0001,0.00434574700000212,0.0,28.0
67,38,,,1680786732,7.625,0.014000000000000234,0.46399999999999864,6726.393856,0.012259280174305767,48827.0,0.3525580618905466,2398.527488,368.0,6139.33056,40.0,0.0,0.0,9.625,37035.0,33.973027356258626,22693.80608,2.654208,1363.0,0.7969999999995707,4677.054464,0.0,290884.0,28.1,10.125,28098.162688,102.0,0.006734793000077843,,,,,,,,,,,,,
68,39,,,1680786733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006589859999621694,0.029390248999902724,0.10940905800009659,0.3600166410000156,4.0,960.0,7.149169921875,0.510347161000027,0.0,0.0001,0.004137433999972018,0.0,29.0
69,39,,,1680786733,7.625,0.014000000000000234,0.4720000000000084,6725.480448,0.008165926996043427,50208.0,0.28043260627954314,2398.531584,370.0,6139.334656,40.0,0.0,0.0,9.625,38062.0,42.02764187453643,22694.715392,2.654208,1395.0,0.7979999999997744,4677.05856,0.0,292685.0,28.1,10.125,28098.162688,103.0,0.006650755999999092,0.000675566000040817,0.03034243200011133,,,,,,,,,,,
70,39,,,1680786733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10923873800004458,0.3612191920000214,4.0,992.0,7.177978515625,0.51345968000021,0.0,0.0001,0.005332995999992818,0.0,30.0
71,40,,,1680786734,7.75,0.014000000000000234,0.48400000000000887,6728.84736,0.024497111471596087,51806.0,0.33854178719721406,2398.53568,375.0,6139.37152,40.0,0.0,0.0,9.875,39370.0,49.955447485945584,22672.355328,2.654208,1407.0,0.8029999999998836,4677.062656,0.0,294793.0,28.2,10.125,28098.162688,105.0,0.006320223999978225,0.000712217000000237,0.02770530299994789,,,,,,,,,,,
72,40,,,1680786734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11045767400003115,0.36918239900001026,4.0,1024.0,7.3031005859375,0.5188212549999207,0.0,0.0001,0.004443437999952948,0.0,31.0
73,41,,,1680786735,7.75,0.014000000000000234,0.4960000000000093,6727.8848,0.0081607214449869,52853.0,0.23799182088456666,2398.539776,377.0,6139.375616,40.0,0.0,0.0,9.875,40236.0,29.535906274028576,22673.174528,2.654208,1417.0,0.8040000000000873,4677.066752,0.0,296234.0,28.2,10.125,28098.162688,108.0,0.006650793999938287,0.0005862660000275355,0.029534414999943692,,,,,,,,,,,
74,41,,,1680786735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10954098299998805,0.36110005299997283,4.0,1056.0,7.357421875,0.5126683259998117,0.0,0.0001,0.005255814999941322,0.0,32.0
75,42,,,1680786736,7.75,0.014000000000000234,0.5120000000000005,6728.830976,0.05717132621255895,54160.0,0.3436979337499867,2398.53568,383.0,6139.37152,40.0,0.0,0.0,9.875,41309.0,33.22249853418636,22672.22016,2.654208,1432.0,0.8090000000001965,4677.066752,0.0,297968.0,28.2,10.125,28098.162688,110.0,0.006898234000004777,0.0006179239999255515,0.027403665000065303,,0.35735304800004997,,,,,,,,,
76,42,,,1680786736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10995853499991881,,4.0,1088.0,7.0640869140625,0.5071638580000126,0.0,0.0001,0.004932452000048215,0.0,33.0
77,43,,,1680786737,7.75,0.014000000000000234,0.5200000000000102,6729.13408,0.00817269793202593,55545.0,0.2957574875241501,2398.539776,385.0,6139.375616,40.0,0.0,0.0,9.875,42254.0,28.497678910216912,22672.060416,2.654208,1450.0,0.8109999999996944,4677.070848,0.0,299640.0,28.2,10.125,28098.162688,111.0,0.006981462999988253,0.0006927539999423971,0.027838743999950566,0.10933696300003248,0.3571571459999632,,,,,,,,,
78,43,,,1680786737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1120.0,7.3203125,0.5067359429999669,0.0,0.0001,0.004728873000090061,0.0,34.0
