_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
56,56,,,1696169803,7.124999999999999,0.0,2.0520000000000067,3602.907136,0.00408482452035672,46322.0,0.053126653280526515,1113.972736,1436.0,3317.469184,0.0,0.0,0.0,7.5,28133.0,0.030835638221705954,26898.137088,2.654208,5884.0,78.94799999999987,3122.003968,0.0,149578.0,14.8,10.125,14944.456704,40.0,,,,,,,,,,,,,,
57,57,,,1696169804,7.124999999999999,0.0,2.0600000000000023,3603.08736,0.004085321856234424,46857.0,0.013053879991622986,1113.972736,1437.0,3317.469184,0.0,0.0,0.0,7.5,28401.0,0.028038712892154424,26897.956864,2.654208,5884.0,78.94799999999987,3122.003968,0.0,149973.0,14.8,10.125,14944.456704,40.0,,,,,,,,,,,,,,
58,58,,,1696169805,7.124999999999999,0.0,2.064000000000007,3603.083264,0.004084875996772345,47320.0,0.04882703339217344,1113.972736,1438.0,3317.469184,0.0,0.0,0.0,7.5,28578.0,0.014991175774460753,26897.96096,2.654208,5884.0,78.94900000000007,3122.003968,0.0,150274.0,14.8,10.125,14944.456704,40.0,,,,,,,,,,,,,,
59,59,,,1696169806,7.124999999999999,0.0,2.067999999999998,3603.083264,0.004085643438751975,47832.0,0.009312394320685057,1113.972736,1439.0,3317.469184,0.0,0.0,0.0,7.5,28747.0,0.009248556149353868,26897.96096,2.654208,5884.0,78.94999999999982,3122.003968,0.0,150614.0,14.8,10.125,14944.456704,40.0,,,,,,,,,,,,,,
60,60,,,1696169807,7.124999999999999,0.0,2.0760000000000076,3602.972672,0.028599986988773904,48510.0,0.04530193251567632,1113.972736,1442.0,3317.469184,0.0,0.0,0.0,7.5,28937.0,0.011331468055814793,26898.059264,2.654208,5884.0,78.95199999999977,3122.003968,0.0,151038.0,14.8,10.125,14944.456704,40.0,,,,,,,,,,,,,,
61,61,,,1696169808,7.000000000000001,0.0,2.0799999999999983,3602.968576,0.004085522961955684,48916.0,0.0005266494483543338,1113.972736,1443.0,3317.469184,0.0,0.0,0.0,6.875000000000001,29039.0,0.002345983891131217,26898.059264,2.654208,5884.0,78.95199999999977,3122.266112,0.0,151279.0,14.8,9.875,14944.718848,40.0,,,,,,,,,,,,,,
62,62,,,1696169809,7.000000000000001,0.0,2.084000000000003,3602.935808,0.0040850236326294516,49571.0,0.02464577735212709,1113.972736,1444.0,3317.469184,0.0,0.0,0.0,6.875000000000001,29276.0,0.0574456448514259,26898.092032,2.654208,5884.0,78.95299999999997,3122.266112,0.0,151708.0,14.8,9.875,14944.718848,40.0,,,,,,,,,,,,,,
63,63,,,1696169810,7.000000000000001,0.0,2.0919999999999987,3602.931712,0.004085321856234424,49973.0,0.005609338404918203,1113.972736,1445.0,3317.469184,0.0,0.0,0.0,6.875000000000001,29396.0,0.005609338404918203,26898.092032,2.654208,5884.0,78.95399999999972,3122.266112,0.0,151965.0,14.8,9.875,14944.718848,40.0,,,,,,,,,,,,,,
64,64,,,1696169811,7.000000000000001,0.0,2.0960000000000036,3602.931712,0.0040851110565160555,50398.0,0.005609048974280424,1113.972736,1446.0,3317.469184,0.0,0.0,0.0,6.875000000000001,29540.0,0.005609048970652116,26898.096128,2.654208,5884.0,78.95499999999993,3122.266112,0.0,152241.0,14.8,9.875,14944.718848,40.0,,,,,,,,,,,,,,
65,65,,,1696169812,7.000000000000001,0.0,2.103999999999999,3602.88256,0.09804371444041815,51047.0,0.007252745472758703,1113.972736,1452.0,3317.469184,0.0,0.0,0.0,6.875000000000001,29716.0,0.006135710968598817,26898.161664,2.654208,5884.0,78.95800000000008,3122.266112,0.0,152655.0,14.8,9.875,14944.718848,40.0,,,,,,,,,,,,,,
66,66,,,1696169813,7.000000000000001,0.0,2.1159999999999997,3602.599936,0.03268146351389095,51806.0,0.06521132844162619,1113.972736,1455.0,3317.469184,0.0,0.0,0.0,6.25,30161.0,0.07765039133485456,26898.45248,2.654208,5884.0,78.96000000000004,3122.266112,0.0,153272.0,14.8,9.75,14944.718848,40.0,,,,,,,,,,,,,,
67,67,,,1696169814,7.000000000000001,0.0,2.1200000000000045,3602.550784,0.004085096484096649,52277.0,0.006135623433826053,1113.972736,1456.0,3317.469184,0.0,0.0,0.0,6.25,30301.0,0.006135623433826053,26898.501632,2.654208,5884.0,78.96099999999979,3122.266112,0.0,153568.0,14.8,9.75,14944.718848,40.0,,,,,,,,,,,,,,
68,68,,,1696169815,7.000000000000001,0.0,2.1240000000000094,3602.583552,0.004084687579982826,52763.0,0.007778457792233273,1113.972736,1457.0,3317.469184,0.0,0.0,0.0,6.25,30482.0,0.006661551031429825,26898.468864,2.654208,5884.0,78.96099999999979,3122.266112,0.0,153885.0,14.8,9.75,14944.718848,40.0,,,,,,,,,,,,,,
69,69,,,1696169816,7.000000000000001,0.0,2.132000000000005,3666.141184,0.004080265752819838,53497.0,0.006654339653148961,1114.116096,1458.0,3317.825536,0.0,0.0,0.0,6.25,30958.0,0.004789530698962366,26834.911232,2.654208,5891.0,78.96199999999999,3139.313664,0.0,154742.0,15.0,9.75,15095.779328,40.0,,,,,,,,,,,,,,
70,70,,,1696169817,7.000000000000001,0.0,2.1440000000000055,3767.754752,0.05307843718834247,54236.0,0.1490039962231569,1114.116096,1462.0,3317.825536,0.0,0.0,0.0,6.25,31495.0,0.016810298317282008,26717.872128,2.654208,5891.0,78.96499999999969,3139.313664,0.0,155989.0,15.3,9.75,15095.779328,40.0,,,,,,,,,,,,,,
