_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1682938631,2.3,0.0,0.055999999999997385,5743.742976,0.004085727006114405,22113.0,0.047791834012624906,2044.760064,113.0,5802.565632,0.0,0.0,0.0,2.2,10843.0,0.011523026931395999,201965.95712,2.719744,634.0,0.038000000000010914,6355.308544,0.0,989972.0,4.3,3.266666666666666,22833.995776,422.0,,,,,,,,,,,,,,
11,10,,,1682938632,2.3,0.0,0.060000000000002274,5744.259072,0.004086251768100492,22750.0,0.0027454504090742597,2044.760064,114.0,5802.565632,0.0,0.0,0.0,2.2,10990.0,0.002545926401851054,201965.441024,2.719744,634.0,0.03899999999998727,6355.308544,0.0,990316.0,4.3,3.266666666666666,22833.995776,422.0,,,,,,,,,,,,,,
12,11,,,1682938633,2.3,0.0,0.06799999999999784,5744.254976,0.07354275372781102,23361.0,0.045708864294945556,2044.760064,117.0,5802.565632,0.0,0.0,0.0,2.2,11121.0,0.010541447227746201,201965.441024,2.719744,634.0,0.03999999999996362,6355.308544,0.0,990685.0,4.3,3.266666666666666,22833.995776,422.0,,,,,,,,,,,,,,
13,12,,,1682938634,2.3,0.0,0.0759999999999934,5744.25088,0.13490165768805418,23931.0,0.002746577311196561,2044.760064,136.0,5802.565632,0.0,0.0,0.0,2.2,11244.0,0.002546971407018872,201965.441024,2.719744,634.0,0.04800000000000182,6355.308544,0.0,990997.0,4.3,3.266666666666666,22833.995776,422.0,,,,,,,,,,,,,,
14,13,,,1682938635,2.3,0.0,0.0799999999999983,5744.246784,0.004085956325870241,24534.0,0.04702041931572298,2044.760064,137.0,5802.573824,0.0,0.0,0.0,2.2,11394.0,0.011108693755742947,201965.449216,2.719744,634.0,0.04800000000000182,6355.308544,0.0,991345.0,4.3,3.266666666666666,22833.995776,422.0,,,,,,,,,,,,,,
15,14,,,1682938636,2.3,0.0,0.08400000000000318,5744.242688,0.004085860121997049,25166.0,0.002745187271848281,2044.760064,138.0,5802.573824,0.0,0.0,0.0,2.033333333333333,11495.0,0.002545682387969501,201965.449216,2.719744,634.0,0.04899999999997817,6355.308544,0.0,991678.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
16,15,,,1682938637,2.3,0.0,0.08799999999999386,5744.242688,0.004086326614547804,25688.0,0.04706458597897652,2044.760064,139.0,5802.573824,0.0,0.0,0.0,2.033333333333333,11619.0,0.011301247039502546,201965.449216,2.719744,634.0,0.04899999999997817,6355.308544,0.0,991973.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
17,16,,,1682938638,2.3,0.0,0.09199999999999875,5744.717824,0.032670214554589995,26724.0,0.08272040897852914,2044.760064,142.0,5802.573824,0.0,0.0,0.0,2.033333333333333,11962.0,0.08736251465215863,201964.97408,2.719744,634.0,0.051000000000044565,6355.308544,0.0,992635.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
18,17,,,1682938639,2.3,0.0,0.09600000000000364,5745.201152,0.0040877140657123254,27422.0,0.0786166413338096,2044.760064,143.0,5802.573824,0.0,0.0,0.0,2.033333333333333,12155.0,0.019855751699100144,201964.490752,2.719744,634.0,0.051000000000044565,6355.308544,0.0,993047.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
19,18,,,1682938640,2.3,0.0,0.1039999999999992,5745.201152,0.028614114172648395,28086.0,0.029548224484998654,2044.760064,147.0,5802.573824,0.0,0.0,0.0,2.033333333333333,12285.0,0.008686427523698772,201964.498944,2.719744,634.0,0.05299999999999727,6355.341312,0.0,993414.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
20,19,,,1682938641,2.3,0.0,0.10800000000000409,5745.201152,0.0040879708450605795,28870.0,0.07395075389732707,2044.760064,148.0,5802.582016,0.0,0.0,0.0,2.1333333333333333,12473.0,0.017605421319280726,201964.498944,2.719744,634.0,0.05299999999999727,6355.341312,0.0,993854.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
21,20,,,1682938642,2.3,0.0,0.11199999999999477,5745.201152,0.004085930088000992,29546.0,0.010350490875379975,2044.760064,149.0,5802.582016,0.0,0.0,0.0,2.1333333333333333,12622.0,0.006687518390671611,201964.498944,2.719744,634.0,0.05299999999999727,6355.341312,0.0,994263.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
22,21,,,1682938643,2.3,0.0,0.11599999999999966,5745.942528,0.09805457976617572,30318.0,0.09661823337571677,2044.760064,156.0,5802.582016,0.0,0.0,0.0,2.1333333333333333,12844.0,0.019031589590119878,201963.741184,2.719744,635.0,0.055000000000063665,6355.341312,0.0,994718.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
23,22,,,1682938644,2.3,0.0,0.12000000000000455,5745.942528,0.004087600265611,31021.0,0.010530360848125166,2044.760064,157.0,5802.586112,0.0,0.0,0.0,2.1333333333333333,13021.0,0.008686150563515745,201963.741184,2.719744,635.0,0.05600000000004002,6355.341312,0.0,995110.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
24,23,,,1682938645,2.3,0.0,0.132000000000005,5745.942528,0.04085448151475115,31589.0,0.051778267688164216,2044.760064,166.0,5802.586112,0.0,0.0,0.0,2.1333333333333333,13199.0,0.01726740194969142,201963.741184,2.719744,635.0,0.06000000000005912,6355.341312,0.0,995445.0,4.3,3.2,22833.995776,422.0,,,,,,,,,,,,,,
25,24,,,1682938646,2.3,0.0,0.13599999999999568,5745.938432,0.004084080688940723,32270.0,0.009683738185217545,2044.760064,167.0,5802.586112,0.0,0.0,0.0,1.9666666666666666,13336.0,0.010441526603395163,201963.741184,2.719744,635.0,0.06000000000005912,6355.341312,0.0,995823.0,4.3,3.166666666666666,22833.995776,422.0,,,,,,,,,,,,,,
26,25,,,1682938647,2.3,0.0,0.14000000000000057,5746.19648,0.004084538020762967,32866.0,0.055308793202386956,2044.760064,168.0,5802.586112,0.0,0.0,0.0,1.9666666666666666,13518.0,0.018460197235579165,201963.487232,2.719744,635.0,0.06000000000005912,6355.341312,0.0,996168.0,4.3,3.166666666666666,22833.995776,422.0,,,,,,,,,,,,,,
27,26,,,1682938648,2.3,0.0,0.14400000000000546,5746.184192,0.03678750087730923,33647.0,0.01884880416018426,2044.760064,171.0,5802.586112,0.0,0.0,0.0,1.9666666666666666,13676.0,0.024580884374822115,201963.487232,2.719744,635.0,0.06200000000001182,6355.341312,0.0,996600.0,4.3,3.166666666666666,22833.995776,422.0,,,,,,,,,,,,,,
28,27,,,1682938649,2.3,0.0,0.14799999999999613,5746.184192,0.004086177903537539,34185.0,0.05353531522850065,2044.760064,172.0,5802.586112,0.0,0.0,0.0,1.9666666666666666,13837.0,0.013495560230347287,201963.487232,2.719744,635.0,0.06200000000001182,6355.341312,0.0,996923.0,4.3,3.166666666666666,22833.995776,422.0,,,,,,,,,,,,,,
29,28,,,1682938650,2.3,0.0,0.15200000000000102,5746.180096,0.004087293939020383,34876.0,0.0049175255156192,2044.760064,173.0,5802.586112,0.0,0.0,0.0,1.9666666666666666,13982.0,0.006474209727868023,201963.487232,2.719744,635.0,0.06200000000001182,6355.341312,0.0,997329.0,4.3,3.166666666666666,22833.995776,422.0,,,,,,,,,,,,,,
30,29,,,1682938651,2.2666666666666666,0.0,0.1599999999999966,5746.176,0.09806966929124851,35563.0,0.052139416461919524,2044.760064,185.0,5802.586112,0.0,0.0,0.0,1.8000000000000003,14147.0,0.016352925817114287,201963.49952,2.719744,635.0,0.06700000000000728,6355.341312,0.0,997724.0,4.3,3.1000000000000005,22833.995776,422.0,,,,,,,,,,,,,,
31,30,,,1682938652,2.2666666666666666,0.0,0.16400000000000148,5746.425856,0.0040862430208418,36178.0,0.058651953090907684,2044.760064,186.0,5802.586112,0.0,0.0,0.0,1.8000000000000003,14346.0,0.05349626364365207,201963.266048,2.719744,635.0,0.06700000000000728,6355.341312,0.0,998094.0,4.3,3.1000000000000005,22833.995776,422.0,,,,,,,,,,,,,,
32,31,,,1682938653,2.2666666666666666,0.0,0.17600000000000193,5746.671616,0.06536961102119494,37128.0,0.08489590962401278,2044.760064,190.0,5802.586112,0.0,0.0,0.0,1.8000000000000003,14637.0,0.09485456130662334,201963.020288,2.719744,635.0,0.07000000000005002,6355.341312,0.0,998663.0,4.3,3.1000000000000005,22833.999872,422.0,,,,,,,,,,,,,,
33,32,,,1682938654,2.2666666666666666,0.0,0.1799999999999926,5746.671616,0.00408342349682108,37748.0,0.008876660850574949,2044.760064,191.0,5802.586112,0.0,0.0,0.0,1.8000000000000003,14784.0,0.008677274944345328,201963.020288,2.719744,635.0,0.07000000000005002,6355.341312,0.0,999009.0,4.3,3.1000000000000005,22833.999872,422.0,,,,,,,,,,,,,,
34,33,,,1682938655,2.2666666666666666,0.0,0.1839999999999975,5746.66752,0.004085607494188466,38326.0,0.009344231192010999,2044.760064,192.0,5802.586112,0.0,0.0,0.0,1.8000000000000003,14950.0,0.009344231192010999,201963.020288,2.719744,635.0,0.07000000000005002,6355.341312,0.0,999338.0,4.3,3.1000000000000005,22833.999872,422.0,,,,,,,,,,,,,,
35,34,,,1682938656,2.2666666666666666,0.0,0.19199999999999307,5746.66752,0.049004098730200105,39036.0,0.06793097475386516,2044.760064,202.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,15111.0,0.014548091802934059,201963.020288,2.719744,635.0,0.07400000000006912,6355.341312,0.0,999717.0,4.3,3.066666666666667,22833.999872,422.0,,,,,,,,,,,,,,
36,35,,,1682938657,2.2666666666666666,0.0,0.19599999999999795,5746.663424,0.004086140000390678,39538.0,0.003304027269144822,2044.760064,203.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,15265.0,0.004660753451441784,201963.020288,2.719744,635.0,0.07400000000006912,6355.341312,0.0,1000022.0,4.3,3.066666666666667,22833.999872,422.0,,,,,,,,,,,,,,
37,36,,,1682938658,2.2666666666666666,0.0,0.20399999999999352,5746.91328,0.04902809438843284,40309.0,0.05249932177376209,2044.760064,206.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,15451.0,0.015129763500894395,201962.778624,2.719744,635.0,0.07600000000002183,6355.341312,0.0,1000491.0,4.3,3.066666666666667,22833.999872,422.0,,,,,,,,,,,,,,
38,37,,,1682938659,2.2666666666666666,0.0,0.2079999999999984,5746.91328,0.004086318838920071,40936.0,0.012745803085468,2044.760064,207.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,15638.0,0.010048194155899104,201962.778624,2.719744,635.0,0.07600000000002183,6355.341312,0.0,1000852.0,4.3,3.066666666666667,22833.999872,422.0,,,,,,,,,,,,,,
39,38,,,1682938660,2.2666666666666666,0.0,0.2120000000000033,5746.909184,0.0040876887706057675,41523.0,0.05432155159278113,2044.760064,208.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,15799.0,0.016358738866784312,201962.786816,2.719744,635.0,0.07699999999999818,6355.341312,0.0,1001190.0,4.3,3.066666666666667,22833.999872,422.0,,,,,,,,,,,,,,
40,39,,,1682938661,2.2666666666666666,0.0,0.21599999999999397,5746.909184,0.004085716317771302,42130.0,0.008929524521397815,2044.760064,209.0,5802.586112,0.0,0.0,0.0,1.5333333333333334,15952.0,0.006870706538645838,201962.786816,2.719744,635.0,0.07699999999999818,6355.341312,0.0,1001534.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
41,40,,,1682938662,2.2666666666666666,0.0,0.22400000000000375,5746.905088,0.03677743810721434,42893.0,0.0550544201620215,2044.760064,215.0,5802.586112,0.0,0.0,0.0,1.5333333333333334,16112.0,0.015379801045887358,201962.790912,2.719744,635.0,0.07900000000006457,6355.341312,0.0,1001948.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
42,41,,,1682938663,2.2666666666666666,0.0,0.2360000000000042,5746.905088,0.05311597950972797,43499.0,0.008929804847962696,2044.760064,218.0,5802.586112,0.0,0.0,0.0,1.5333333333333334,16282.0,0.0055781354692853715,201962.790912,2.719744,635.0,0.08100000000001728,6355.341312,0.0,1002297.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
43,42,,,1682938664,2.2666666666666666,0.0,0.24399999999999977,5746.905088,0.03678882257082438,44096.0,0.046920119408313435,2044.760064,223.0,5802.586112,0.0,0.0,0.0,1.5333333333333334,16409.0,0.01264615775531723,201962.790912,2.719744,635.0,0.08299999999996999,6355.341312,0.0,1002615.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
44,43,,,1682938665,2.2666666666666666,0.0,0.24800000000000466,5747.13856,0.004085911624517221,44696.0,0.010573892395194014,2044.760064,224.0,5802.586112,0.0,0.0,0.0,1.5333333333333334,16570.0,0.007397734536465196,201962.55744,2.719744,635.0,0.08299999999996999,6355.341312,0.0,1002945.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
45,44,,,1682938666,2.2666666666666666,0.0,0.25199999999999534,5747.13856,0.004085855270593689,45456.0,0.054376987862342664,2044.760064,225.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,16713.0,0.01612795604368191,201962.55744,2.719744,635.0,0.08400000000006003,6355.341312,0.0,1003361.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
46,45,,,1682938667,2.2666666666666666,0.0,0.2600000000000051,5747.13856,0.04496651304251499,46006.0,0.009413266847786247,2044.760064,236.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,16860.0,0.0073214297650542855,201962.55744,2.719744,635.0,0.08699999999998909,6355.341312,0.0,1003709.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
47,46,,,1682938668,2.2666666666666666,0.0,0.2639999999999958,5747.13856,0.004086005894467548,46781.0,0.07523996783750109,2044.760064,237.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,17122.0,0.07554322608458916,201962.55744,2.719744,635.0,0.08699999999998909,6355.341312,0.0,1004173.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
48,47,,,1682938669,2.2666666666666666,0.0,0.2680000000000007,5747.122176,0.04085590000870301,47310.0,0.008402590374666829,2044.760064,240.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,17257.0,0.006870494126336269,201962.565632,2.719744,635.0,0.08900000000005548,6355.341312,0.0,1004478.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
49,48,,,1682938670,2.2666666666666666,0.0,0.27200000000000557,5747.122176,0.004084008837297264,47983.0,0.052733168835280245,2044.760064,241.0,5802.586112,0.0,0.0,0.0,1.6666666666666667,17400.0,0.014517375170688036,201962.565632,2.719744,635.0,0.08900000000005548,6355.341312,0.0,1004853.0,4.3,3.0000000000000004,22833.999872,422.0,,,,,,,,,,,,,,
50,49,,,1682938671,2.2666666666666666,0.0,0.28000000000000114,5747.11808,0.004085845553305744,48648.0,0.004963663927151178,2044.760064,242.0,5802.586112,0.0,0.0,0.0,1.5333333333333334,17566.0,0.0067671816881366195,201962.57792,2.719744,635.0,0.09000000000003183,6355.341312,0.0,1005229.0,4.3,2.966666666666667,22833.999872,422.0,,,,,,,,,,,,,,
51,50,,,1682938672,2.2666666666666666,0.0,0.284000000000006,5747.11808,0.0040862906452588865,49250.0,0.053919882070337516,2044.760064,243.0,5802.586112,0.0,0.0,0.0,1.5333333333333334,17713.0,0.017414621475281753,201962.57792,2.719744,635.0,0.09000000000003183,6355.341312,0.0,1005569.0,4.3,2.966666666666667,22833.999872,422.0,,,,,,,,,,,,,,
52,51,,,1682938673,2.2666666666666666,0.0,0.2879999999999967,5898.432512,0.03675700578183248,53048.0,0.3149233047335608,2044.993536,249.0,5802.991616,0.0,0.0,0.0,1.5333333333333334,21576.0,12.087646644373239,201811.247104,2.719744,658.0,0.09100000000000819,6423.793664,0.0,1016028.0,4.4,2.966666666666667,23438.405632,444.0,,,,,,,,,,,,,,
53,52,,,1682938674,2.2666666666666666,0.0,0.29599999999999227,7148.457984,0.05309726482514582,63061.0,1.649461426394531,2178.523136,252.0,5936.697344,0.0,0.0,0.0,1.5333333333333334,40112.0,619.1819792250528,200285.294592,2.719744,670.0,0.09299999999996089,6424.068096,0.0,1032272.0,5.1,2.966666666666667,23657.078784,449.0,0.002781199000082779,,,,,,,,,,,,,
54,53,,,1682938675,2.2666666666666666,0.0,0.29999999999999716,8039.272448,0.004085850411943939,63642.0,0.021275150754852926,2448.928768,253.0,6315.999232,0.0,0.0,0.0,1.5333333333333334,40501.0,12.12993223939828,199394.34496,2.719744,676.0,0.09299999999996089,6555.68896,0.0,1033361.0,5.5,2.966666666666667,32362.090496,449.0,,0.00024815099982333777,1.4878671750000194,,,,,,,,,,,
55,53,,,1682938675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.039398674000040046,32.0,7.1795654296875,0.18859628299992437,2.8680550899998707,0.0,0.0001,1.1491636079999807,0.0,0.0
56,54,,,1682938676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003042481999955271,0.0003320360001453082,0.01637827600006858,0.0,0.0394307280000703,64.0,7.2235107421875,0.14156695499991656,0.20305672100016636,0.0,0.0001,0.002306244000010338,0.0,1.0
57,54,,,1682938676,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003034803999980795,0.0004079099999216851,0.01661915299996508,0.0,0.039390229999980875,96.0,7.2166748046875,0.14109466900004008,0.20458109299988791,0.0,0.0001,0.004034326999999394,0.0,2.0
58,54,,,1682938676,2.2666666666666666,0.0,0.3199999999999932,8053.08416,0.016345881854217478,65769.0,0.14619507715586727,2451.193856,257.0,6318.44864,0.0,0.0,0.0,1.6666666666666667,42326.0,67.47214483920185,199381.004288,2.719744,711.0,0.09500000000002728,6555.68896,0.0,1035511.0,5.5,2.966666666666667,32439.1936,483.0,0.003113164000069446,0.00044467799989433843,0.016681116999961887,,,,,,,,,,,
59,54,,,1682938676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.039439908000076684,128.0,7.1148681640625,0.14374750599995423,0.20586449799975526,0.0,0.0001,0.0024381249997986743,0.0,3.0
60,55,,,1682938677,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031314689999817347,0.000472451999939949,0.016876027000080285,0.0,0.03917033199991238,160.0,7.1175537109375,0.14163934800012612,0.2036123990001215,0.0,0.0001,0.0023227710000810475,0.0,4.0
61,55,,,1682938677,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030948020000778342,0.0004492909999953554,0.01686111499998333,1.0,0.039676229999940915,192.0,7.19140625,0.1411264310002025,0.20363012000029812,0.0,0.0001,0.0024222510000981856,0.0,5.0
62,55,,,1682938677,2.2666666666666666,0.0,0.3400000000000034,8092.524544,0.01634680728047559,67912.0,0.13276193625851007,2451.296256,261.0,6318.55104,0.0,0.0,0.0,1.6666666666666667,44493.0,86.04967333079477,199360.3072,2.719744,740.0,0.09600000000000364,6555.951104,0.0,1037807.0,5.6,2.966666666666667,32381.628416,546.0,0.0030503030000090803,0.0004666419999921345,0.016679594999914116,,,,,,,,,,,
63,55,,,1682938677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.039564217000133794,224.0,7.15283203125,0.14289075600004253,0.20490941200000634,0.0,0.0001,0.002257898999914687,0.0,6.0
64,56,,,1682938678,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030633260000740847,0.0004547510000065813,0.01684268899998642,1.0,0.03937658500012731,256.0,6.897705078125,0.14127664800003004,0.2040067990001262,0.0,0.0001,0.002992799999901763,0.0,7.0
65,56,,,1682938678,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031138670001382707,0.0004457309998997516,0.016579224999986764,1.0,0.039328872999931264,288.0,7.4346923828125,0.1401973720001024,0.20190305200003422,0.0,0.0001,0.002237983999975768,0.0,8.0
66,56,,,1682938678,2.2666666666666666,0.0,0.3640000000000043,8105.0624,0.06947140250310345,70379.0,0.2597116229422993,2451.247104,274.0,6318.559232,0.0,0.0,0.0,1.6666666666666667,47942.0,99.65797201404517,199340.064768,2.719744,759.0,0.10000000000002274,6555.951104,0.0,1040862.0,5.6,2.966666666666667,32362.35264,601.0,0.0031158780000168917,0.00045561699994323135,0.016681740999956673,,,,,,,,,,,
67,56,,,1682938678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.039661344000023746,320.0,7.1612548828125,0.14333092500010025,0.2054175060000034,0.0,0.0001,0.00217200099996262,0.0,9.0
68,57,,,1682938679,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031060969999998633,0.0004485500001010223,0.016601204999915353,1.0,0.039580562999844915,352.0,7.035400390625,0.14318103000005067,0.20515227699979732,0.0,0.0001,0.0022348319998855004,0.0,10.0
69,57,,,1682938679,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003112731000101121,0.0004947900001752714,0.016638737999983277,1.0,0.03956496299997525,384.0,7.149658203125,0.14141400600010456,0.2035915400003887,0.0,0.0001,0.00236631200004922,0.0,11.0
70,57,,,1682938679,2.2666666666666666,0.0,0.38400000000000034,8115.843072,0.06130106683716955,72751.0,0.1860982256773393,2451.234816,280.0,6318.702592,0.0,0.0,0.0,1.6666666666666667,51086.0,83.35706296790818,199336.96,2.719744,778.0,0.10300000000006548,6555.963392,0.0,1043682.0,5.6,2.966666666666667,32343.076864,657.0,0.003044983000108914,0.0004853000000366592,0.01673648999985744,,,,,,,,,,,
71,57,,,1682938679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.039707779000082155,416.0,7.1011962890625,0.14313344199990752,0.2060318090000237,0.0,0.0001,0.002923815000031027,0.0,12.0
