_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
71,68,,,1696169916,4.625,0.0010000000000012221,2.1680000000000064,6597.984256,0.00408587178646029,690703.0,0.0694678005781569,1552.371712,1467.0,4762.74688,1.0,0.0,0.0,9.375,213068.0,0.007668989822007317,23862.431744,2.654208,8357.0,79.00300000000016,4194.312192,0.0,733300.0,24.4,5.5,28053.970944,75.0,,,,,,,,,,,,,,
72,69,,,1696169917,4.625,0.0010000000000012221,2.180000000000007,6597.951488,0.040862507992659315,691045.0,0.07311356166332438,1552.371712,1473.0,4762.74688,1.0,0.0,0.0,8.625,213225.0,0.00972878852209022,23862.464512,2.654208,8357.0,79.00900000000001,4194.312192,0.0,733550.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
73,70,,,1696169918,4.625,0.0010000000000012221,2.1880000000000024,6597.971968,0.0653716009372684,691284.0,0.1812402100198817,1552.371712,1476.0,4762.74688,1.0,0.0,0.0,8.625,213344.0,0.008953483426496604,23862.431744,2.654208,8357.0,79.01099999999997,4194.312192,0.0,733721.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
74,71,,,1696169919,4.625,0.0010000000000012221,2.1920000000000073,6597.971968,0.004085933978700508,691486.0,0.06793663272615061,1552.371712,1477.0,4762.74688,1.0,0.0,0.0,8.625,213457.0,0.011364003877013305,23862.431744,2.654208,8357.0,79.01200000000017,4194.312192,0.0,733869.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
75,72,,,1696169920,4.625,0.0010000000000012221,2.196000000000012,6597.971968,0.0040847652737079805,691857.0,0.06686409720658344,1552.371712,1478.0,4762.74688,1.0,0.0,0.0,8.625,213598.0,0.005608574200766728,23862.464512,2.654208,8357.0,79.01299999999992,4194.312192,0.0,734122.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
76,73,,,1696169921,4.625,0.0010000000000012221,2.2040000000000077,6597.935104,0.00408604865060697,692129.0,0.06741182216128541,1552.371712,1479.0,4762.74688,1.0,0.0,0.0,8.625,213694.0,0.005610336327659634,23862.49728,2.654208,8357.0,79.01299999999992,4194.312192,0.0,734295.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
77,74,,,1696169922,4.625,0.0010000000000012221,2.2080000000000126,6597.931008,0.004086096270493396,692359.0,0.06688588445043891,1552.371712,1480.0,4762.74688,1.0,0.0,0.0,8.0,213812.0,0.002737365272202115,23862.49728,2.654208,8357.0,79.01400000000012,4194.312192,0.0,734453.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
78,75,,,1696169923,4.625,0.0010000000000012221,2.216000000000008,6597.890048,0.028599116403266636,692588.0,0.0005266578342481644,1552.371712,1483.0,4762.74688,1.0,0.0,0.0,8.0,213919.0,0.0028726791031565405,23862.530048,2.654208,8357.0,79.01600000000008,4194.312192,0.0,734610.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
79,76,,,1696169924,4.625,0.0010000000000012221,2.2240000000000038,6597.722112,0.004085353915240238,693470.0,0.25821511334523767,1552.371712,1484.0,4762.74688,1.0,0.0,0.0,8.0,214364.0,0.18950616303629372,23862.693888,2.654208,8357.0,79.01700000000028,4194.312192,0.0,735547.0,24.4,5.375,28053.970944,75.0,,,,,,,,,,,,,,
80,77,,,1696169925,4.625,0.0010000000000012221,2.2280000000000086,6627.4304,0.004083145934933782,725300.0,509.24455395535483,1552.371712,1485.0,4762.74688,1.0,0.0,0.0,8.0,221133.0,437.2656133408712,23832.9856,2.654208,8357.0,79.01900000000023,4194.312192,0.0,756257.0,24.5,5.375,28053.970944,75.0,,,,,,,,,,,,,,
81,78,,,1696169926,4.625,0.0010000000000012221,2.2319999999999993,6628.67968,0.00408264136702545,787629.0,830.4370430094863,1552.371712,1486.0,4762.74688,1.0,0.0,0.0,8.0,234909.0,869.8884437939769,23831.744512,2.654208,8357.0,79.01900000000023,4194.312192,0.0,797183.0,24.5,5.375,28053.970944,75.0,,,,,,,,,,,,,,
82,79,,,1696169927,5.125,0.0010000000000012221,2.240000000000009,6646.960128,0.008166732472866286,843791.0,566.6475204270916,1552.371712,1488.0,4762.74688,1.0,0.0,0.0,14.374999999999998,246551.0,688.4282878595084,23813.472256,2.654208,8357.0,79.02100000000019,4194.312192,0.0,834091.0,24.5,6.75,28053.970944,75.0,,,,,,,,,,,,,,
83,80,,,1696169928,5.125,0.0010000000000012221,2.2520000000000095,6647.3984,0.1143280318170542,886043.0,157.390008781972,1552.371712,1495.0,4762.74688,1.0,0.0,0.0,14.374999999999998,258969.0,68.52462240571741,23813.005312,2.654208,8357.0,79.0260000000003,4194.312192,0.0,864880.0,24.5,6.75,28053.970944,75.0,,,,,,,,,,,,,,
84,81,,,1696169929,5.125,0.0010000000000012221,2.2560000000000002,6692.974592,0.004088875694947884,920444.0,14.817470587848693,1552.371712,1496.0,4762.74688,1.0,0.0,0.0,14.374999999999998,274652.0,14.824881675044198,23767.425024,2.654208,8357.0,79.02700000000004,4194.312192,0.0,894423.0,24.7,6.75,28053.970944,75.0,,,,,,,,,,,,,,
85,81,,,1696169929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,18.540564859000142,32.0,1.8888754844665527,18.775633449999987,5.0,0.0001,0.002869259999897622,0.0,3.0
86,82,,,1696169930,5.125,0.0010000000000012221,2.2680000000000007,6684.99968,0.01634316841804837,949100.0,11.417235312985753,1552.371712,1499.0,4763.017216,1.0,0.0,0.0,14.374999999999998,286298.0,11.163892262298898,23775.432704,2.654208,8411.0,79.029,4194.639872,0.0,917931.0,24.7,6.75,28054.233088,78.0,,,,,,,,,,,,,,
87,83,,,1696169931,5.125,0.0010000000000012221,2.2760000000000105,6684.95872,0.0040901762613698165,950747.0,0.7368308738574467,1552.371712,1500.0,4763.287552,1.0,0.0,0.0,14.374999999999998,286974.0,1.172554475016637,23775.469568,2.654208,8411.0,79.0300000000002,4194.955264,0.0,919251.0,24.7,6.75,28054.495232,78.0,,,,,,,,,,,,,,
88,84,,,1696169932,5.0,0.0010000000000012221,2.288000000000011,6685.339648,0.2982993592301499,951543.0,0.530651383130089,1552.371712,1551.0,4763.557888,1.0,0.0,0.0,13.25,287439.0,0.5125104787097196,23775.084544,2.654208,8411.0,79.10200000000032,4195.332096,0.0,919951.0,24.7,6.625,28054.757376,78.0,,,,,,,,,,,,,,
89,85,,,1696169933,5.0,0.0010000000000012221,2.2920000000000016,6685.499392,0.049036537495135514,952939.0,0.7357715362356033,1552.371712,1554.0,4763.967488,1.0,0.0,0.0,13.25,288037.0,0.9952006786977903,23774.90432,2.654208,8411.0,79.10400000000027,4195.65568,0.0,921061.0,24.7,6.625,28055.01952,78.0,,,,,,,,,,,,,,
90,86,,,1696169934,5.0,0.0010000000000012221,2.2960000000000065,6685.233152,0.004085944668182465,954497.0,0.9633811607996232,1552.371712,1555.0,4763.967488,1.0,0.0,0.0,13.25,288796.0,1.1116802033000588,23775.17056,2.654208,8411.0,79.10500000000002,4195.65568,0.0,922392.0,24.7,6.625,28055.023616,78.0,,,,,,,,,,,,,,
91,87,,,1696169935,5.0,0.0010000000000012221,2.304000000000002,4182.945792,0.008171922374987386,957237.0,0.8826633812863169,1552.359424,1557.0,4761.952256,1.0,0.0,0.0,13.25,290232.0,1.9829839997542935,26277.515264,2.654208,8431.0,79.10600000000022,4187.27936,0.0,925177.0,16.7,6.625,28046.573568,79.0,,,,,,,,,,,,,,
92,88,,,1696169936,5.0,0.0010000000000012221,2.308000000000007,4182.687744,0.004085862069093778,957443.0,0.0008618615315319828,1552.359424,1558.0,4761.952256,1.0,0.0,0.0,13.25,290342.0,0.0011810695048293932,26277.781504,2.654208,8431.0,79.10699999999997,4187.27936,0.0,925324.0,16.7,6.625,28046.573568,79.0,,,,,,,,,,,,,,
93,89,,,1696169937,5.0,0.0010000000000012221,2.3160000000000025,4182.269952,0.028598959977691116,957613.0,0.0,1552.359424,1561.0,4761.952256,1.0,0.0,0.0,12.125,290442.0,0.0,26278.211584,2.654208,8431.0,79.11000000000013,4187.27936,0.0,925447.0,16.7,6.5,28046.573568,79.0,,,,,,,,,,,,,,
94,90,,,1696169938,5.0,0.0010000000000012221,2.328000000000003,4182.58944,0.11849541085127101,957836.0,0.333475837676572,1552.359424,1580.0,4761.952256,1.0,0.0,0.0,12.125,290585.0,0.018091938064465206,26277.888,2.654208,8431.0,79.12800000000016,4187.27936,0.0,925622.0,16.7,6.5,28046.573568,79.0,,,,,,,,,,,,,,
95,91,,,1696169939,5.0,0.0010000000000012221,2.332000000000008,4182.233088,0.08170906018699317,958022.0,0.0,1552.359424,1584.0,4761.952256,1.0,0.0,0.0,12.125,290683.0,0.0,26278.227968,2.654208,8431.0,79.13100000000031,4187.27936,0.0,925743.0,16.7,6.5,28046.573568,79.0,,,,,,,,,,,,,,
96,92,,,1696169940,5.0,0.0010000000000012221,2.3400000000000034,4055.371776,0.0040860360151312855,959187.0,0.030286145862397914,962.47808,1585.0,4049.506304,1.0,0.0,0.0,12.125,291184.0,0.05744392040402819,26995.060736,2.654208,8445.0,79.13100000000031,3972.268032,0.0,926730.0,14.5,6.5,26757.373952,79.0,,,,,,,,,,,,,,
97,93,,,1696169941,5.0,0.0010000000000012221,2.3440000000000083,4075.49952,0.008176725799123432,959676.0,0.05246998556594307,962.47808,1587.0,4049.498112,1.0,0.0,0.0,12.125,291589.0,0.08112845127535513,26974.932992,2.654208,8449.0,79.13300000000027,3947.102208,0.0,927158.0,14.5,6.5,26732.19584,80.0,,,,,,,,,,,,,,
98,94,,,1696169942,5.0,0.0010000000000012221,2.3560000000000088,4062.298112,0.032686608916473174,961162.0,0.007804566289601734,962.47808,1591.0,4047.618048,1.0,0.0,0.0,12.125,292884.0,0.016885953236813703,26988.130304,2.654208,8457.0,79.13599999999997,3930.324992,0.0,928752.0,14.5,6.625,26715.410432,80.0,,,,,,,,,,,,,,
99,95,,,1696169943,5.0,0.0010000000000012221,2.3840000000000003,4057.186304,0.29442764056337717,962747.0,0.47962697132959115,962.47808,1609.0,4047.634432,1.0,0.0,0.0,12.125,294815.0,0.5688162471093643,26993.242112,2.654208,8469.0,79.14600000000019,3921.936384,0.0,930605.0,14.5,6.625,26707.017728,80.0,,,,,,,,,,,,,,
