_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
163,82,,,1681074220,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006785460999935822,0.0007012170000280094,0.026183530000025712,0.1076556340000252,0.348133219000033,6.0,2592.0,7.2037353515625,0.49374332200011395,0.0,0.0001,0.004284261000066181,0.0,80.0
164,83,,,1681074221,7.5,0.004000000000000448,0.931999999999988,6903.54176,0.012253704382942664,131338.0,0.4133152151530441,2399.338496,618.0,6234.619904,6.0,0.0,0.0,12.875,93740.0,54.09491139458865,22516.801536,2.654208,2130.0,0.8899999999994179,4771.364864,0.0,387432.0,28.6,10.375,28192.608256,185.0,0.00685875900001065,0.0006312349999006983,0.025629127999991397,,,,,,,,,,,
165,83,,,1681074221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10687760600001184,0.3501361859999861,6.0,2624.0,7.29150390625,0.49412611099990045,0.0,0.0001,0.003993196999999782,0.0,81.0
166,84,,,1681074222,7.5,0.004000000000000448,0.9439999999999884,6900.744192,0.08986804116686054,132995.0,0.5039758899433943,2399.277056,623.0,6234.558464,6.0,0.0,0.0,12.875,95049.0,50.28357051277944,22519.455744,2.654208,2144.0,0.8939999999993233,4771.364864,0.0,389556.0,28.6,10.5,28192.608256,188.0,0.01032587899999271,0.0007020970000439775,0.024293577999969784,,,,,,,,,,,
167,84,,,1681074222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10808866900003977,0.350216717999956,6.0,2656.0,7.181640625,0.4983728610000071,0.0,0.0001,0.004745920000004844,0.0,82.0
168,85,,,1681074223,7.5,0.004000000000000448,0.9519999999999982,6897.127424,0.008172423843191005,134479.0,0.38183735007092523,2399.3344,625.0,6234.615808,6.0,0.0,0.0,12.875,95998.0,19.735884829938314,22503.936,2.654208,2155.0,0.8949999999995271,4771.364864,0.0,391296.0,28.7,10.5,28192.608256,189.0,0.006648412999993525,0.0006415199999310062,0.025295412999980726,,,,,,,,,,,
169,85,,,1681074223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10747060400001374,0.34808024100004786,6.0,2688.0,7.285888671875,0.4920892829999275,0.0,0.0001,0.003953091999960634,0.0,83.0
170,86,,,1681074224,7.5,0.004000000000000448,0.960000000000008,6904.471552,0.008170709773466235,135978.0,0.4179509549554046,2399.277056,627.0,6234.558464,6.0,0.0,0.0,12.875,97440.0,65.2560757670389,22496.600064,2.654208,2173.0,0.8969999999999345,4771.364864,0.0,393472.0,28.7,10.5,28192.608256,190.0,0.006805440999983148,0.0007137449999845558,0.02432936700006394,0.10683108199998514,0.34790067099993394,,,,,,,,,
171,86,,,1681074224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2720.0,7.533203125,0.49039887299989005,0.0,0.0001,0.0038185669999393212,0.0,84.0
172,87,,,1681074225,7.5,0.004000000000000448,0.9679999999999893,6904.201216,0.00817184074797236,137405.0,0.48332767073414995,2399.3344,629.0,6234.615808,6.0,0.0,0.0,12.875,98464.0,25.950885318859957,22497.01376,2.654208,2187.0,0.8979999999992287,4771.364864,0.0,395227.0,28.7,10.5,28192.608256,193.0,0.006799742999987757,0.000667830999987018,0.030142139999952633,0.10688881800001582,0.34513335500002995,,,,,,,,,
173,87,,,1681074225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2752.0,7.150390625,0.4950072440000213,0.0,0.0001,0.005375357000048098,0.0,85.0
174,88,,,1681074226,7.5,0.004000000000000448,0.9799999999999898,6905.495552,0.008172048706719193,139163.0,0.5311991271310084,2399.277056,631.0,6234.693632,6.0,0.0,0.0,12.875,99665.0,33.9603769235273,22495.58016,2.654208,2205.0,0.8999999999996362,4771.36896,0.0,397296.0,28.7,10.5,28192.608256,193.0,0.006762967999975444,0.0006571960000201216,0.02651224800001728,0.10668319700005213,0.34867440599998645,,,,,,,,,
175,88,,,1681074226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2784.0,7.1851806640625,0.49382202200001757,0.0,0.0001,0.004532006999966143,0.0,86.0
176,88,,,1681074226,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006656938999981321,0.0007454039999856832,0.025396956000008686,0.10706452600004468,0.3489537079999536,6.0,2816.0,7.45361328125,0.49346264499990866,0.0,0.0001,0.00464511199993467,0.0,87.0
177,89,,,1681074227,7.5,0.004000000000000448,1.0,6903.537664,0.044937567987114596,141018.0,0.6195831017630405,2399.277056,636.0,6234.693632,6.0,0.0,0.0,12.875,100913.0,35.221765776884574,22516.805632,2.654208,2223.0,0.9039999999995416,4771.36896,0.0,399446.0,28.6,10.5,28192.608256,193.0,0.006812971000044854,0.0007024189999356167,0.02750840999999582,,,,,,,,,,,
178,89,,,1681074227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10663547399997242,0.3492747849999205,6.0,2848.0,6.9876708984375,0.4958753219998471,0.0,0.0001,0.00494126299997788,0.0,88.0
179,90,,,1681074228,7.5,0.004000000000000448,1.0120000000000005,6902.751232,0.008171679435023463,142650.0,0.42031480075552224,2399.3344,638.0,6234.750976,6.0,0.0,0.0,12.875,102395.0,60.13860498338591,22498.316288,2.654208,2232.0,0.9049999999997453,4771.36896,0.0,401772.0,28.7,10.5,28192.608256,194.0,0.0068307880000020305,0.000681685000017751,0.02428923599995869,,,,,,,,,,,
180,90,,,1681074228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10767198700000336,0.3480335090000608,6.0,2880.0,7.1690673828125,0.49195473200006745,0.0,0.0001,0.00444752700002482,0.0,89.0
181,91,,,1681074229,7.5,0.004000000000000448,1.024000000000001,6904.541184,0.008171547286365145,143965.0,0.7287679533942397,2399.277056,640.0,6234.693632,6.0,0.0,0.0,12.875,103437.0,27.942494221449977,22496.518144,2.654208,2252.0,0.9069999999992433,4771.36896,0.0,403474.0,28.7,10.5,28192.608256,196.0,0.006669662999911452,0.0006490170000006401,0.023947568999915347,,,,,,,,,,,
182,91,,,1681074229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10691782300000341,0.35303284099995835,6.0,2912.0,7.1895751953125,0.49549390899983337,0.0,0.0001,0.004276996000044164,0.0,90.0
183,92,,,1681074230,7.5,0.004000000000000448,1.0360000000000014,6905.278464,0.008170773892514681,145899.0,0.5117106734899827,2399.3344,642.0,6234.750976,6.0,0.0,0.0,12.875,104761.0,30.77018494161067,22495.776768,2.654208,2264.0,0.907999999999447,4771.36896,0.0,405695.0,28.7,10.5,28192.608256,197.0,0.00681649099999504,0.0006061000000272543,0.024482347000002846,,0.35353097300003355,,,,,,,,,
184,92,,,1681074230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10736591499994574,,6.0,2944.0,7.3245849609375,0.4972259799999392,0.0,0.0001,0.004424153999934788,0.0,91.0
185,93,,,1681074231,7.5,0.004000000000000448,1.0480000000000018,6906.335232,0.008172662937772154,147336.0,0.40810639334686855,2399.277056,644.0,6234.693632,6.0,0.0,0.0,12.875,105778.0,22.153647009505374,22494.859264,2.654208,2288.0,0.9099999999998545,4771.36896,0.0,407428.0,28.7,10.5,28192.608256,199.0,0.006790297999941686,0.0006717510000271432,0.024422733000051267,0.10644825800000035,0.35221714299996165,,,,,,,,,
186,93,,,1681074231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2976.0,7.3980712890625,0.4950422860000572,0.0,0.0001,0.004492103000075076,0.0,92.0
187,94,,,1681074232,7.625,0.004000000000000448,1.0560000000000116,6906.556416,0.00817134129279469,149003.0,0.45874420720170245,2399.3344,646.0,6234.750976,6.0,0.0,0.0,13.750000000000002,106928.0,33.48637206847981,22494.49472,2.654208,2298.0,0.9109999999991487,4771.36896,0.0,409411.0,28.7,10.75,28192.608256,200.0,0.0067576619999272225,0.0006597120000151335,0.025718732999962413,0.10701448899999377,0.3496952780000129,,,,,,,,,
188,94,,,1681074232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3008.0,7.1414794921875,0.49430035299985775,0.0,0.0001,0.004454478999946332,0.0,93.0
189,95,,,1681074233,7.625,0.004000000000000448,1.063999999999993,6907.572224,0.04494725139444985,150387.0,0.39827638154983475,2399.277056,650.0,6234.693632,6.0,0.0,0.0,13.750000000000002,108062.0,31.532899041861413,22493.47072,2.654208,2307.0,0.9139999999997599,4771.36896,0.0,411251.0,28.7,10.75,28192.608256,201.0,0.0067045230000530864,0.0005794679999553409,0.024297962999980882,0.10752720899995438,0.34884623599998577,,,,,,,,,
190,95,,,1681074233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3040.0,7.1104736328125,0.49177432099997986,0.0,0.0001,0.0038189220000504065,0.0,94.0
191,95,,,1681074233,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006713106999995944,0.0006763779999801045,0.02414261199999146,0.1057704229999672,0.3528019210000366,6.0,3072.0,7.0731201171875,0.49409965999996075,0.0,0.0001,0.003995218999989447,0.0,95.0
192,96,,,1681074234,7.625,0.004000000000000448,1.0759999999999934,6904.602624,0.012257863157825614,152052.0,0.47039549861580965,2399.277056,653.0,6234.693632,6.0,0.0,0.0,13.750000000000002,109339.0,43.55521235755974,22515.593216,2.654208,2326.0,0.9159999999992579,4771.36896,0.0,413367.0,28.7,10.75,28192.608256,202.0,0.006681200000002718,0.0006726850000404738,0.0251590819999592,,,,,,,,,,,
193,96,,,1681074234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10727907400007552,0.3480518259999599,6.0,3104.0,7.263916015625,0.4926827370001092,0.0,0.0001,0.004838870000071438,0.0,96.0
194,97,,,1681074235,7.625,0.004000000000000448,1.092000000000013,6906.10176,0.11031832832469542,153607.0,0.5667859484135346,2399.330304,659.0,6234.74688,6.0,0.0,0.0,13.750000000000002,110669.0,46.261245631607075,22494.826496,2.654208,2343.0,0.9219999999995707,4771.36896,0.0,415431.0,28.7,10.75,28192.608256,205.0,0.006725945000084721,0.0007712770000125602,0.02481004399999165,,,,,,,,,,,
195,97,,,1681074235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10635915099999238,0.3523493810000673,6.0,3136.0,7.201904296875,0.495013171000096,0.0,0.0001,0.003997372999947402,0.0,97.0
196,98,,,1681074236,7.625,0.004000000000000448,1.1040000000000134,6905.667584,0.07354609444752921,155848.0,0.5822399143810927,2399.27296,664.0,6234.689536,6.0,0.0,0.0,13.750000000000002,111858.0,15.66200630873104,22495.404032,2.654208,2361.0,0.9249999999992724,4771.377152,0.0,417667.0,28.7,10.75,28192.608256,207.0,0.006709043000000747,0.0006695660000559656,0.024742810000020654,,0.34786722199999076,,,,,,,,,
197,98,,,1681074236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10699116700004652,,6.0,3168.0,7.2337646484375,0.4909289180001224,0.0,0.0001,0.0039491100000077495,0.0,98.0
198,99,,,1681074237,7.625,0.004000000000000448,1.1160000000000139,6907.67872,0.2982834669263717,157600.0,0.570893295342226,2399.330304,710.0,6234.74688,6.0,0.0,0.0,13.750000000000002,113176.0,45.820477670999026,22493.396992,2.654208,2401.0,1.0039999999999054,4771.377152,0.0,419845.0,28.7,10.75,28192.608256,209.0,0.006659310000031837,0.00080953999997746,0.02474625100001049,0.10635479299992312,0.34997134700006427,,,,,,,,,
199,99,,,1681074237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3200.0,7.0601806640625,0.49242865799999436,0.0,0.0001,0.003887416999987181,0.0,99.0
200,100,,,1681074238,7.625,0.004000000000000448,1.1280000000000143,6908.37504,0.008172725147163152,159501.0,0.4997413916192094,2399.27296,712.0,6234.689536,6.0,0.0,0.0,13.750000000000002,114550.0,33.06671824196815,22492.700672,2.654208,2413.0,1.0049999999991996,4771.377152,0.0,422167.0,28.7,10.75,28192.608256,210.0,0.00688624899999013,0.0006174420000206737,0.02450565500009816,0.10714333099997475,0.34977762500000154,,,,,,,,,
201,100,,,1681074238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3232.0,7.38037109375,0.4931763720001072,0.0,0.0001,0.004246070000021973,0.0,100.0
202,101,,,1681074239,7.625,0.004000000000000448,1.1400000000000148,6908.276736,0.008172025386938057,160855.0,0.6768735401578668,2399.330304,714.0,6234.74688,6.0,0.0,0.0,13.750000000000002,115492.0,26.793972370224182,22492.79488,2.654208,2428.0,1.006999999999607,4771.377152,0.0,423822.0,28.7,10.75,28192.608256,211.0,0.006760572999951364,0.000662974999954713,0.024360141999977714,0.10711269499995524,0.3521516939999856,,,,,,,,,
203,101,,,1681074239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3264.0,6.9754638671875,0.49494833199980803,0.0,0.0001,0.0039002529999834223,0.0,101.0
204,101,,,1681074239,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066990849999228885,0.000598178000018379,0.024232501000028606,0.1067346520000001,0.34906882500001757,6.0,3296.0,7.192138671875,0.4913294660000247,0.0,0.0001,0.003996225000037157,0.0,102.0
205,102,,,1681074240,7.625,0.004000000000000448,1.156000000000006,6908.02688,0.024517878017906516,162510.0,0.3975216368248766,2399.330304,719.0,6234.74688,6.0,0.0,0.0,13.750000000000002,116760.0,41.32090084056437,22512.173056,2.654208,2451.0,1.0099999999993088,4771.377152,0.0,425921.0,28.7,10.75,28192.608256,211.0,0.006797592999987501,0.0006602779999411723,0.0241865449999068,,,,,,,,,,,
206,102,,,1681074240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10745037499998489,0.3519989679999753,6.0,3328.0,7.24365234375,0.4948019039998144,0.0,0.0001,0.0037081450000187033,0.0,103.0
207,103,,,1681074241,7.625,0.004000000000000448,1.1680000000000064,6907.871232,0.061289417815127194,163858.0,0.3874161559069915,2399.27296,723.0,6234.689536,6.0,0.0,0.0,13.750000000000002,117956.0,43.032808543895044,22493.196288,2.654208,2466.0,1.01299999999992,4771.377152,0.0,427786.0,28.7,10.75,28192.608256,213.0,0.006761422999943534,0.0006207760000052076,0.025306989999990037,,,,,,,,,,,
208,103,,,1681074241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10751220299994202,0.3493658669999604,6.0,3360.0,7.207763671875,0.49364644699983273,0.0,0.0001,0.004079187999991518,0.0,104.0
209,104,,,1681074242,7.75,0.004000000000000448,1.1800000000000068,6906.195968,0.008171331576373337,165147.0,0.47409682768325057,2399.346688,725.0,6234.779648,6.0,0.0,0.0,13.625000000000002,118774.0,8.783614876436305,22495.00672,2.654208,2482.0,1.0139999999992142,4771.377152,0.0,429265.0,28.7,10.875,28192.608256,214.0,0.006859377999944627,0.0006820090000019263,0.024283988999968642,,,,,,,,,,,
210,104,,,1681074242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10729006899998694,0.35008956600006513,6.0,3392.0,6.891845703125,0.4930966729999682,0.0,0.0001,0.003891662000000906,0.0,105.0
211,105,,,1681074243,7.75,0.004000000000000448,1.1879999999999882,6909.169664,0.008171766894722234,166561.0,0.4585845552144328,2399.289344,727.0,6234.722304,6.0,0.0,0.0,13.625000000000002,120035.0,51.827157153812564,22492.033024,2.654208,2502.0,1.0159999999996217,4771.377152,0.0,431260.0,28.7,10.875,28192.608256,215.0,0.006772932999979275,0.000721222000038324,0.02718090099995152,,0.3485044650000191,,,,,,,,,
212,105,,,1681074243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1074348850000888,,6.0,3424.0,6.9700927734375,0.49513368600003105,0.0,0.0001,0.004519279999954051,0.0,106.0
213,106,,,1681074244,7.75,0.004000000000000448,1.195999999999998,6911.8976,0.008172462719406238,168208.0,0.518185214460028,2399.346688,729.0,6234.779648,6.0,0.0,0.0,13.625000000000002,121274.0,26.409201552915295,22489.178112,2.654208,2520.0,1.0169999999998254,4771.377152,0.0,433316.0,28.7,10.875,28192.608256,217.0,0.006929780999939794,0.000634747000049174,0.025476533999949424,0.10664156400002867,0.3484418609999693,,,,,,,,,
214,106,,,1681074244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3456.0,7.3726806640625,0.4922517429998834,0.0,0.0001,0.00412725599994701,0.0,107.0
215,107,,,1681074245,7.75,0.004000000000000448,1.2160000000000082,6936.252416,0.0980740314313719,170028.0,0.4719653136796876,2399.289344,743.0,6234.722304,6.0,0.0,0.0,13.625000000000002,122570.0,35.9192388903009,22464.958464,2.654208,2534.0,1.0289999999995416,4771.377152,0.0,435572.0,28.8,10.875,28192.608256,219.0,0.006662458999926457,0.0007153099999186452,0.02395968099995116,0.10811138700000811,0.3526614210001071,,,,,,,,,
216,107,,,1681074245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3488.0,7.2449951171875,0.4960614069998428,0.0,0.0001,0.00395114899993132,0.0,108.0
217,108,,,1681074246,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006663398999990022,0.0006738239999322104,0.0238356660000818,0.10715237099998376,0.351591552000059,6.0,3520.0,6.928955078125,0.4937960120000753,0.0,0.0001,0.0038792000000285043,0.0,109.0
218,108,,,1681074246,7.75,0.004000000000000448,1.2280000000000086,6935.351296,0.06126756052927876,171707.0,0.42583347833543717,2399.289344,748.0,6234.722304,6.0,0.0,0.0,13.625000000000002,123843.0,27.79646996452611,22484.856832,2.654208,2560.0,1.0319999999992433,4771.377152,0.0,437659.0,28.7,10.875,28192.608256,221.0,0.006662937999976748,,,,,,,,,,,,,
219,108,,,1681074246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006541699999615957,0.02945661600006133,0.10736994000001232,0.34948880399997506,6.0,3552.0,7.1478271484375,0.49772784799995407,0.0,0.0001,0.004095379999967008,0.0,110.0
220,109,,,1681074247,7.75,0.004000000000000448,1.23599999999999,6935.212032,0.00816668200651931,174039.0,0.6275744209015547,2399.342592,750.0,6234.775552,6.0,0.0,0.0,13.5,125438.0,57.631788420151146,22478.856192,2.654208,2632.0,1.0339999999996508,4771.385344,0.0,440439.0,28.8,10.875,28192.608256,221.0,0.006734036000011656,0.0006186730000763419,0.030758897000055185,,,,,,,,,,,
221,109,,,1681074247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10645179499999813,0.34470337300001574,6.0,3584.0,7.188720703125,0.4941415710001138,0.0,0.0001,0.004874796999956743,0.0,111.0
222,110,,,1681074248,7.75,0.004000000000000448,1.2479999999999905,6931.968,0.008167631300617886,175301.0,0.3740519896682027,2399.285248,752.0,6234.718208,6.0,0.0,0.0,13.5,126449.0,19.05499608345166,22469.095424,2.654208,2645.0,1.0349999999998545,4771.385344,0.0,442075.0,28.8,10.875,28192.608256,223.0,0.006639962999997806,0.0006637010000076771,0.024546821000058117,,,,,,,,,,,
223,110,,,1681074248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10726594499999464,0.35127252600000247,6.0,3616.0,7.193115234375,0.494238153000083,0.0,0.0001,0.0038491970000222864,0.0,112.0
224,111,,,1681074249,7.75,0.01499999999999968,1.2760000000000105,6937.440256,0.06945616972753522,176905.0,0.7803365557905615,2399.342592,758.0,6234.775552,39.0,0.0,0.1348266824145823,13.5,128009.0,55.33734393820543,22463.623168,2.654208,2659.0,1.03899999999976,4771.385344,0.0,444318.0,28.8,10.875,28192.608256,224.0,0.006719562000057522,0.0007935710000310792,0.02438893900000494,,0.35057476999998016,,,,,,,,,
225,111,,,1681074249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1076717659999531,,6.0,3648.0,7.30078125,0.49445085299998937,0.0,0.0001,0.004302244999962568,0.0,113.0
226,112,,,1681074250,7.75,0.01499999999999968,1.2920000000000016,6936.100864,0.03269129715458248,178581.0,0.4214112523711821,2399.285248,764.0,6234.718208,39.0,0.0,0.0,13.5,129185.0,34.128772438105855,22465.10592,2.654208,2675.0,1.0449999999991633,4771.385344,0.0,446314.0,28.8,10.875,28192.608256,225.0,0.006913551999900847,0.0007284779999281454,0.024614444000008007,0.10715703400001075,0.3498787539999739,,,,,,,,,
227,112,,,1681074250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3680.0,7.1326904296875,0.4934268849998489,0.0,0.0001,0.004134623000027204,0.0,114.0
228,113,,,1681074251,7.75,0.01499999999999968,1.3000000000000114,6934.87616,0.008171667774355596,180023.0,0.4410146953314396,2399.342592,766.0,6234.775552,39.0,0.0,0.0,13.5,130228.0,32.658828383858776,22466.187264,2.654208,2687.0,1.045999999999367,4771.385344,0.0,448094.0,28.8,10.875,28192.608256,227.0,0.006681772999968416,0.0006211399999074274,0.023864862999971592,0.10721990499996537,0.3530749650000189,,,,,,,,,
229,113,,,1681074251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3712.0,7.31201171875,0.4959318959998882,0.0,0.0001,0.0044692500000564905,0.0,115.0
230,114,,,1681074252,7.875,0.01499999999999968,1.3079999999999927,6935.097344,0.008172775690041729,181351.0,0.49421349239067175,2399.285248,768.0,6234.718208,39.0,0.0,0.0,14.374999999999998,131258.0,27.863458522375552,22465.961984,2.654208,2697.0,1.0469999999995707,4771.385344,0.0,449791.0,28.8,11.125,28192.608256,227.0,0.006745208999973329,0.00066011499995966,0.02413478000005398,0.10690481899996485,0.35253802500005804,,,,,,,,,
231,114,,,1681074252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3744.0,7.347900390625,0.4949261829999614,0.0,0.0001,0.003943234999951528,0.0,116.0
232,114,,,1681074252,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067873279999730585,0.0006628059999229663,0.024928953999960868,0.10744233000002623,0.3491878719999022,6.0,3776.0,7.1068115234375,0.4929255229997125,0.0,0.0001,0.0039162329999271606,0.0,117.0
233,115,,,1681074253,7.875,0.01499999999999968,1.3199999999999932,6934.401024,0.012256431895598401,183063.0,0.4660236926422912,2399.285248,771.0,6234.718208,39.0,0.0,0.0,14.374999999999998,132422.0,36.817914457392085,22485.794816,2.654208,2719.0,1.0489999999999782,4771.385344,0.0,451817.0,28.7,11.125,28192.608256,230.0,0.006682705999992322,0.0005930639999860432,0.023936070999980075,,,,,,,,,,,
234,115,,,1681074253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10715636699990227,0.3533524760000546,6.0,3808.0,7.0533447265625,0.4956260009998914,0.0,0.0001,0.003905316999976094,0.0,118.0
235,116,,,1681074254,7.875,0.01499999999999968,1.3319999999999936,6929.465344,0.1838258449706904,184512.0,0.3873267999179042,2399.342592,775.0,6234.775552,39.0,0.0,0.0,14.374999999999998,133578.0,27.79887989948794,22471.753728,2.654208,2735.0,1.0519999999996799,4771.385344,0.0,453652.0,28.8,11.125,28192.608256,231.0,0.006796252999947683,0.0006526629999825673,0.024787532999994255,,,,,,,,,,,
236,116,,,1681074254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1068105069999774,0.35095832499996504,6.0,3840.0,7.134033203125,0.49387491499987846,0.0,0.0001,0.0038696340000115015,0.0,119.0
237,117,,,1681074255,7.875,0.01499999999999968,1.3480000000000132,6938.222592,0.04903489296406188,185863.0,0.39728319282186836,2399.285248,781.0,6234.718208,39.0,0.0,0.0,14.374999999999998,134866.0,56.685365803941615,22462.976,2.654208,2747.0,1.056999999999789,4771.385344,0.0,455640.0,28.8,11.125,28192.608256,233.0,0.006904332999965845,0.0006019870000955052,0.02406160999998974,,,,,,,,,,,
238,117,,,1681074255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10807706499997494,0.3534149529999695,6.0,3872.0,7.2120361328125,0.4970224369999414,0.0,0.0001,0.00396248899994589,0.0,120.0
239,118,,,1681074256,7.875,0.01499999999999968,1.3559999999999945,6936.08448,0.008172353866935643,187419.0,0.5116021215287776,2399.342592,783.0,6234.775552,39.0,0.0,0.0,14.374999999999998,135934.0,28.55209748477767,22464.974848,2.654208,2768.0,1.058999999999287,4771.385344,0.0,457466.0,28.8,11.125,28192.608256,235.0,0.006771656999944753,0.0008266599999160462,0.025144574000023567,,0.3513911189999135,,,,,,,,,
240,118,,,1681074256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10636139799999,,6.0,3904.0,7.164306640625,0.49537476799980595,0.0,0.0001,0.004879360000018096,0.0,121.0
241,119,,,1681074257,7.875,0.01499999999999968,1.367999999999995,6938.27584,0.008172262514479412,189600.0,0.701330161276404,2399.285248,785.0,6234.718208,39.0,0.0,0.0,14.249999999999998,137237.0,27.59409129688695,22462.930944,2.654208,2785.0,1.0599999999994907,4771.393536,0.0,459831.0,28.8,11.125,28192.608256,237.0,0.0067927300000292234,0.0007830790000298293,0.02794814599997153,0.10754712699997526,0.3479509759999928,,,,,,,,,
242,119,,,1681074257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3936.0,7.24462890625,0.49550812099994346,0.0,0.0001,0.0044860629999448065,0.0,122.0
243,120,,,1681074258,7.875,0.01499999999999968,1.3799999999999955,6936.00256,0.008176219909818828,190887.0,0.3911650520762059,2399.342592,787.0,6234.779648,39.0,0.0,0.0,14.249999999999998,138253.0,25.790823751484172,22465.06496,2.654208,2797.0,1.0619999999998981,4771.393536,0.0,461491.0,28.8,11.125,28192.608256,238.0,0.006744098000012855,0.0006010080001033202,0.024112881999940328,0.10768561999998383,0.352222826000002,,,,,,,,,
244,120,,,1681074258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3968.0,7.063720703125,0.49527462800006106,0.0,0.0001,0.003908194000018739,0.0,123.0
245,121,,,1681074259,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067625759999145885,0.0005859780000037063,0.02505741599998146,0.10673813699997936,0.3519264069999508,6.0,4000.0,7.24951171875,0.4951491899997791,0.0,0.0001,0.004078675999949155,0.0,124.0
246,121,,,1681074259,7.875,0.01499999999999968,1.4039999999999964,6937.493504,0.05718963734613589,192362.0,0.6762068253179985,2399.342592,792.0,6234.779648,39.0,0.0,0.0,14.249999999999998,139390.0,29.740223071430563,22482.714624,2.654208,2821.0,1.0659999999998035,4771.393536,0.0,463403.0,28.8,11.125,28192.608256,240.0,0.006785284999978103,,,,,,,,,,,,,
247,121,,,1681074259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006562569999459811,0.025397401999953217,0.10675838500003465,0.3500086489999603,6.0,4032.0,7.2078857421875,0.4935936999997921,0.0,0.0001,0.003987721999919813,0.0,125.0
