_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
87,18,,,1682973666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002465770001435885,0.00035428600313025527,0.05444559599709464,0.004225749002216617,0.04533706900110701,2.0,2240.0,6.977783203125,0.10945959000673611,0.0,0.0001,0.0026311200017516967,0.0,69.0
88,18,,,1682973666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002419827000267105,0.0003648910023912322,0.054654223000397906,0.004242397000780329,0.045591174999572104,2.0,2272.0,7.1309814453125,0.10977933900358039,0.0,0.0001,0.0025068260001717135,0.0,70.0
89,18,,,1682973666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002474924000125611,0.0003863060010189656,0.05458716900102445,0.004349311999249039,0.04563618899919675,2.0,2304.0,7.1064453125,0.11001291000138735,0.0,0.0001,0.0025790100007725414,0.0,71.0
90,18,,,1682973666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00242407100085984,0.000390791999961948,0.054069194997282466,0.004394207000586903,0.06120994700177107,2.0,2336.0,7.1103515625,0.12521258299966576,0.0,0.0001,0.002724370999203529,0.0,72.0
91,18,,,1682973666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025026260009326506,0.0003979920002166182,0.05431107800177415,0.004477495000173803,0.04538767200210714,2.0,2368.0,7.0537109375,0.10964293700453709,0.0,0.0001,0.0025660739993327297,0.0,73.0
92,18,,,1682973666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024211380004999228,0.0003577370007405989,0.053937278000375954,0.004282163998141186,0.04549017500175978,2.0,2400.0,6.9935302734375,0.10899084300035611,0.0,0.0001,0.002502350998838665,0.0,74.0
93,18,,,1682973666,3.033333333333333,0.0,0.4079999999999586,6114.295808,0.20840211186592839,178328.0,1.8530165718443432,1378.177024,364.0,4676.001792,0.0,0.0,0.0,2.6333333333333333,148328.0,233.15339826711786,202362.208256,2.719744,2597.0,0.18000000000000682,5986.070528,0.0,1101736.0,4.1,2.6333333333333333,23433.146368,1634.0,0.002498652997019235,,,,,,,,,,,,,
94,18,,,1682973666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000368526998499874,0.054939604000537656,0.004374894000648055,0.04548297899964382,2.0,2432.0,7.0364990234375,0.11026811699412065,0.0,0.0001,0.0026034599977720063,0.0,75.0
95,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00242193799931556,0.0003525669999362435,0.06299802799912868,0.004310489999625133,0.04567544000019552,2.0,2464.0,7.265380859375,0.11824313899705885,0.0,0.0001,0.0024846759988577105,0.0,76.0
96,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002438850002363324,0.00038209800186450593,0.05462950999935856,0.004289377000532113,0.046547509999072645,2.0,2496.0,6.982421875,0.11086304600394215,0.0,0.0001,0.002575701000750996,0.0,77.0
97,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024671459977980703,0.0003660060028778389,0.054601738000201294,0.004368298999906983,0.04542983999999706,2.0,2528.0,7.0296630859375,0.1097028960030002,0.0,0.0001,0.0024698670022189617,0.0,78.0
98,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025108690024353564,0.00038242099981289357,0.0544020970010024,0.004393397000967525,0.045555997003248194,2.0,2560.0,7.1436767578125,0.10980353100967477,0.0,0.0001,0.0025587500022083987,0.0,79.0
99,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002468905000569066,0.0003644999997050036,0.054517044001840986,0.004438755000592209,0.045502151999244234,2.0,2592.0,7.02490234375,0.11929668100128765,0.0,0.0001,0.012005324999336153,0.0,80.0
100,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024607609993836377,0.0003481289968476631,0.054138408002472715,0.004325793001044076,0.04543770400050562,2.0,2624.0,7.1739501953125,0.10946872199929203,0.0,0.0001,0.002757926999038318,0.0,81.0
101,19,,,1682973667,3.033333333333333,0.0,0.44399999999996,6120.067072,0.550849351854225,186845.0,0.4935728140516915,1378.123776,421.0,4675.948544,0.0,0.0,0.0,2.6333333333333333,156790.0,228.1439499413651,202356.871168,2.719744,2705.0,0.20699999999999363,5986.070528,0.0,1108698.0,4.1,2.6333333333333333,23433.146368,1713.0,0.0024887899999157526,0.000372828002582537,0.054006485999707365,,,,,,,,,,,
102,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00427991900141933,0.0510446510015754,2.0,2656.0,7.0557861328125,0.11485901000560261,0.0,0.0001,0.002666336000402225,0.0,82.0
103,19,,,1682973667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002440467000269564,0.0003510690003167838,0.05439665599988075,0.004336595000495436,0.05215899999893736,2.0,2688.0,7.0244140625,0.11635729300178355,0.0,0.0001,0.002673506001883652,0.0,83.0
104,20,,,1682973668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025220790012099314,0.000395137001760304,0.054449009003292304,0.004369633999885991,0.04608195900073042,2.0,2720.0,7.080078125,0.11035430400443147,0.0,0.0001,0.002536485997552518,0.0,84.0
105,20,,,1682973668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024225939996540546,0.0004139400007261429,0.05420627200146555,0.0043059499985247385,0.045654319001187105,2.0,2752.0,7.2296142578125,0.10965106000367086,0.0,0.0001,0.0026479850021132734,0.0,85.0
106,20,,,1682973668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00257479599895305,0.0004422390011313837,0.05443632999958936,0.0044334890008030925,0.04544323300069664,2.0,2784.0,7.1480712890625,0.11022640200098976,0.0,0.0001,0.0028963149998162407,0.0,86.0
107,20,,,1682973668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024887950021366123,0.00037108399919816293,0.05421565099823056,0.004240105998178478,0.11108535399762332,2.0,2816.0,7.01953125,0.17502479599716025,0.0,0.0001,0.0026238060017931275,0.0,87.0
108,20,,,1682973668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025040549990080763,0.0004444429978320841,0.05410074199971859,0.004202686999633443,0.04573396799969487,2.0,2848.0,7.090087890625,0.10959619699497125,0.0,0.0001,0.002610301999084186,0.0,88.0
109,20,,,1682973668,3.033333333333333,0.0,0.47999999999996135,6170.251264,0.03269500671585171,198063.0,0.727439952801618,1378.172928,429.0,4675.592192,0.0,0.0,0.0,2.6333333333333333,165239.0,230.41728552599778,202305.806336,2.719744,2805.0,0.21000000000000796,5985.54624,0.0,1115590.0,4.2,2.6333333333333333,23432.62208,1755.0,0.002471652998792706,0.0003985500006820075,0.05404801400072756,,,,,,,,,,,
110,20,,,1682973668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004194934001134243,0.04615355100031593,2.0,2880.0,7.20849609375,0.10979855500045232,0.0,0.0001,0.0025318529987998772,0.0,89.0
111,20,,,1682973668,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024683230003574863,0.0003740149986697361,0.05415384500156506,0.0043475760030560195,0.044600076998904115,2.0,2912.0,7.075927734375,0.10858331600320525,0.0,0.0001,0.0026394800006528385,0.0,90.0
112,21,,,1682973669,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024391890001425054,0.00043388399717514403,0.06559530300000915,0.004589998003211804,0.04496535199723439,2.0,2944.0,7.004638671875,0.12066599399622646,0.0,0.0001,0.0026422679984534625,0.0,91.0
113,21,,,1682973669,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002472981999744661,0.0003634669992607087,0.053839062002225546,0.004181868000159739,0.04591177100155619,2.0,2976.0,7.076904296875,0.10930339700280456,0.0,0.0001,0.0025342469998577144,0.0,92.0
114,21,,,1682973669,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002575203001470072,0.00038694500108249485,0.05536715100242873,0.0041967059987655375,0.04474226899765199,2.0,3008.0,6.89892578125,0.1102728260011645,0.0,0.0001,0.003004551999765681,0.0,93.0
115,21,,,1682973669,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024376120018132497,0.0004090350012120325,0.054258811000181595,0.004243049002980115,0.04516852300002938,2.0,3040.0,6.9942626953125,0.10925031900842441,0.0,0.0001,0.002733289002208039,0.0,94.0
116,21,,,1682973669,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002439705000142567,0.00039511200156994164,0.05440076300146757,0.004449169999134028,0.045242708998557646,2.0,3072.0,7.0936279296875,0.11459083199952147,0.0,0.0001,0.00766337299864972,0.0,95.0
117,21,,,1682973669,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002452398999594152,0.00040770900159259327,0.05473934999827179,0.004304865000449354,0.04485264200047823,2.0,3104.0,7.23583984375,0.10974152999915532,0.0,0.0001,0.0029845649987692013,0.0,96.0
118,21,,,1682973669,3.033333333333333,0.0,0.5279999999999632,6185.639936,0.03584365783867577,209442.0,0.5307786102754521,1378.172928,438.0,4674.80576,0.0,0.0,0.0,2.6333333333333333,175735.0,233.31075597709267,202290.417664,2.719744,3008.0,0.21299999999999386,5984.759808,0.0,1123859.0,4.2,2.6333333333333333,23431.835648,1811.0,0.030653781002911273,,,,,,,,,,,,,
119,21,,,1682973669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037732900091214105,0.056848282998544164,0.004384805000881897,0.04527958199832938,2.0,3136.0,7.109619140625,0.14046229700034019,0.0,0.0001,0.0029185169987613335,0.0,97.0
120,22,,,1682973670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024163009984476957,0.00034064800274791196,0.05383539799731807,0.0043975359985779505,0.054755173998273676,2.0,3168.0,6.9686279296875,0.11825133099409868,0.0,0.0001,0.002506273998733377,0.0,98.0
121,22,,,1682973670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024373500018555205,0.0003531420006765984,0.05383857800188707,0.004271065001375973,0.04457328400167171,2.0,3200.0,7.11767578125,0.10808627000733395,0.0,0.0001,0.002612850999867078,0.0,99.0
122,22,,,1682973670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00242757800151594,0.000390180000977125,0.054660285997670144,0.004478249000385404,0.04471421400012332,2.0,3232.0,7.1234130859375,0.10930967600143049,0.0,0.0001,0.0026391690007585566,0.0,100.0
123,22,,,1682973670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002501204999134643,0.00048763900122139603,0.055056895998859545,0.004542189002677333,0.045549208000011276,2.0,3264.0,7.0313720703125,0.11100195300241467,0.0,0.0001,0.002864816000510473,0.0,101.0
124,22,,,1682973670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002472368003509473,0.0004976750024070498,0.06531477899989113,0.004298135001590708,0.045397841997328214,2.0,3296.0,7.1495361328125,0.12071635000756942,0.0,0.0001,0.00273555100284284,0.0,102.0
125,22,,,1682973670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002431953002087539,0.00043112099956488237,0.054200767997826915,0.004276987001503585,0.04503630100225564,2.0,3328.0,6.8350830078125,0.10915080600170768,0.0,0.0001,0.002773675998469116,0.0,103.0
126,22,,,1682973670,3.066666666666667,0.0,0.5639999999999645,6272.978944,0.1225820425930624,220869.0,0.9704411705828481,1378.115584,449.0,4674.748416,0.0,0.0,0.0,3.2,186466.0,247.4040086639187,202203.037696,2.719744,3183.0,0.21700000000001296,5984.759808,0.0,1132121.0,4.2,2.7666666666666666,23431.835648,1860.0,0.0024109190017043147,,,,,,,,,,,,,
127,23,,,1682973671,3.066666666666667,0.0,0.5679999999999836,6275.330048,0.004015206765244909,222940.0,0.13032169130381402,1380.462592,450.0,4677.095424,0.0,0.0,0.0,3.2,188467.0,45.539879077420345,202181.38624,2.719744,3195.0,0.21700000000001296,5984.759808,0.0,1134557.0,4.2,2.7666666666666666,23431.835648,1870.0,,0.0003781929990509525,0.05537258700132952,,0.04658185100197443,,,,,,,,,
128,24,,,1682973672,3.066666666666667,0.0,0.575999999999965,6277.312512,0.36783343849864675,223760.0,0.33700503705218726,1380.462592,507.0,4677.095424,0.0,0.0,0.0,3.2,188861.0,0.050968239777985064,202179.3792,2.719744,3195.0,0.242999999999995,5984.759808,0.0,1135276.0,4.2,2.7666666666666666,23431.835648,1870.0,,,,,,,,,,,,,,
129,25,,,1682973673,3.066666666666667,0.0,0.5799999999999841,6277.267456,0.004087073205353816,224403.0,0.09574288290726929,1380.462592,508.0,4677.095424,0.0,0.0,0.0,3.2,189113.0,0.012205341679424,202179.428352,2.719744,3195.0,0.24399999999999977,5984.759808,0.0,1135766.0,4.2,2.7666666666666666,23431.835648,1870.0,,,,,,,,,,,,,,
130,26,,,1682973674,3.066666666666667,0.0,0.5840000000000032,6277.26336,0.004087041119358824,225106.0,0.02662164482098451,1380.462592,509.0,4677.095424,0.0,0.0,0.0,3.2,189288.0,0.019692833244181394,202179.428352,2.719744,3195.0,0.24399999999999977,5984.759808,0.0,1136166.0,4.2,2.7666666666666666,23431.835648,1870.0,,,,,,,,,,,,,,
131,27,,,1682973675,3.033333333333333,0.0,0.5879999999999654,6277.521408,0.004087175307768108,225735.0,0.07727315807672872,1380.462592,510.0,4677.095424,0.0,0.0,0.0,2.966666666666667,189522.0,0.009172195818494015,202179.170304,2.719744,3195.0,0.24500000000000455,5984.759808,0.0,1136541.0,4.2,2.7,23431.835648,1870.0,,,,,,,,,,,,,,
132,28,,,1682973676,3.033333333333333,0.0,0.5919999999999845,6277.521408,0.004087211278110813,226346.0,0.02764455599697549,1380.462592,511.0,4677.124096,0.0,0.0,0.0,2.966666666666667,189692.0,0.0167719357473242,202179.231744,2.719744,3195.0,0.24500000000000455,5984.792576,0.0,1136892.0,4.2,2.7,23431.835648,1870.0,,,,,,,,,,,,,,
133,29,,,1682973677,3.033333333333333,0.0,0.5999999999999659,6278.008832,0.08583057927842391,226984.0,0.06385405540830456,1380.462592,521.0,4677.124096,0.0,0.0,0.0,2.966666666666667,189896.0,0.008349961411125373,202178.727936,2.719744,3195.0,0.24799999999999045,5984.792576,0.0,1137359.0,4.2,2.7,23431.835648,1870.0,,,,,,,,,,,,,,
134,30,,,1682973678,3.033333333333333,0.0,0.603999999999985,6278.004736,0.004087133496754929,227635.0,0.0349082710194406,1380.462592,522.0,4677.124096,0.0,0.0,0.0,2.966666666666667,190059.0,0.02226370170713467,202178.727936,2.719744,3195.0,0.24899999999999523,5984.792576,0.0,1137776.0,4.2,2.7,23431.835648,1870.0,,,,,,,,,,,,,,
135,31,,,1682973679,3.033333333333333,0.0,0.6119999999999663,6278.004736,0.008174101684668818,228588.0,0.16717794111945877,1380.462592,524.0,4677.124096,0.0,0.0,0.0,2.966666666666667,190466.0,0.15205904596373299,202178.727936,2.719744,3195.0,0.24899999999999523,5984.792576,0.0,1138397.0,4.2,2.7,23431.835648,1870.0,,,,,,,,,,,,,,
136,32,,,1682973680,3.033333333333333,0.0,0.6159999999999854,6278.004736,0.0040871383584566955,229113.0,0.02552864931808221,1380.462592,525.0,4677.124096,0.0,0.0,0.0,2.7,190631.0,0.014257087918809972,202178.727936,2.719744,3195.0,0.24899999999999523,5984.792576,0.0,1138708.0,4.2,2.666666666666667,23431.835648,1870.0,,,,,,,,,,,,,,
137,33,,,1682973681,3.033333333333333,0.0,0.6239999999999668,6278.508544,0.049044936839246434,230103.0,0.13118562696503855,1380.462592,528.0,4677.124096,0.0,0.0,0.0,2.7,191023.0,0.04541286560654794,202178.215936,2.719744,3195.0,0.2510000000000048,5984.792576,0.0,1139525.0,4.2,2.666666666666667,23431.835648,1870.0,,,,,,,,,,,,,,
138,34,,,1682973682,3.033333333333333,0.0,0.6319999999999482,6306.177024,0.30651583374648184,242014.0,15.757268598817973,1380.462592,585.0,4677.124096,0.0,0.0,0.0,2.7,192922.0,29.027959424936324,202150.567936,2.719744,3195.0,0.2820000000000107,5984.792576,0.0,1146878.0,4.2,2.666666666666667,23431.835648,1870.0,,,,,,,,,,,,,,
139,36,,,1682973684,3.033333333333333,0.0,0.6359999999999673,6498.168832,0.0035317122010197137,474684.0,665.2497195458046,1380.462592,586.0,4679.073792,0.0,0.0,0.0,2.7,225724.0,639.7393621906363,201958.600704,2.719744,3195.0,0.2820000000000107,5986.951168,0.0,1273802.0,4.3,2.666666666666667,23433.9328,1870.0,,,,,,,,,,,,,,
140,37,,,1682973685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.118452148002689,,2.0,3360.0,7.1080322265625,14.225767127005383,1.0,0.0001,0.0025714289986353833,0.0,104.0
141,37,,,1682973685,3.033333333333333,0.0,0.6479999999999677,6472.859648,0.20411804985175738,585125.0,233.4030020116533,1378.418688,591.0,4677.505024,0.0,0.0,0.0,2.7,247352.0,247.60055256956417,202002.661376,2.719744,3284.0,0.2839999999999918,6239.358976,0.0,1339471.0,4.3,2.666666666666667,24021.25824,1916.0,0.0024904669990064576,,,,,,,,,,,,,
142,37,,,1682973685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006265979973250069,0.40416016499875695,0.010510846997931367,0.05825510800059419,2.0,3392.0,7.1800537109375,0.4791360629933479,1.0,0.0001,0.0030928779997339007,0.0,105.0
143,37,,,1682973685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029766520019620657,0.0005921779993514065,0.07192771700283629,0.005094879001262598,0.05779645599977812,2.0,3424.0,7.15625,0.14185386400276911,1.0,0.0001,0.0034659819975786377,0.0,106.0
144,37,,,1682973685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00952549100111355,0.0004578400003083516,0.08073485200293362,0.053757138000946725,0.046548045000236016,2.0,3456.0,7.1644287109375,0.19537359600508353,1.0,0.0001,0.004350229999545263,0.0,107.0
145,38,,,1682973686,3.066666666666667,0.0,0.6679999999999495,6717.218816,0.047420239773103216,665078.0,3.24340238687073,1378.38592,598.0,4683.485184,0.0,0.0,0.0,3.5666666666666664,265751.0,93.269887866271,201739.476992,2.719744,3648.0,0.28700000000000614,6248.36608,0.0,1844673.0,4.4,2.833333333333333,25699.766272,2144.0,0.002419954998913454,0.0004776309979206417,0.12891870200110134,,,,,,,,,,,
146,38,,,1682973686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004489450999244582,0.34394657099983306,2.0,3488.0,7.0377197265625,0.48387451299640816,1.0,0.0001,0.0036222029993950855,0.0,108.0
147,38,,,1682973686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026299950004613493,0.0003543050006555859,0.05442465799933416,0.004163418001553509,0.04523257600158104,2.0,3520.0,7.150146484375,0.109729485000571,1.0,0.0001,0.002924532996985363,0.0,109.0
148,38,,,1682973686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002497284000128275,0.000449551000201609,0.12904720600272412,0.004156379000050947,0.04606570199757698,2.0,3552.0,7.13232421875,0.18550659200263908,1.0,0.0001,0.0032904700019571465,0.0,110.0
149,38,,,1682973686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024843409992172383,0.0003256880008848384,0.056619207996845944,0.004260259996954119,0.04563577400040231,2.0,3584.0,7.2100830078125,0.11254854299477302,1.0,0.0001,0.003223272000468569,0.0,111.0
150,38,,,1682973686,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002743639000982512,0.00037636400156770833,0.05677528399974108,0.004222515999572352,0.045228972001496004,2.0,3616.0,6.9681396484375,0.11210595100419596,1.0,0.0001,0.0027591760008363053,0.0,112.0
151,39,,,1682973687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024497539998264983,0.00038986499930615537,0.05367700699935085,0.004234711999743013,0.15627015399877564,2.0,3648.0,7.14208984375,0.21982632499566535,1.0,0.0001,0.002804832998663187,0.0,113.0
152,39,,,1682973687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024006450003071222,0.00035025000033783726,0.05683761799809872,0.00416049799969187,0.045359104999079136,2.0,3680.0,6.8658447265625,0.11137552999571199,1.0,0.0001,0.0022674139981972985,0.0,114.0
153,39,,,1682973687,3.066666666666667,0.0,0.6999999999999886,6732.038144,0.3189732233541767,690882.0,5.798138642855953,1365.409792,609.0,4670.513152,0.0,0.0,0.0,3.5666666666666664,280145.0,162.9028902970332,201745.420288,2.719744,3777.0,0.2920000000000016,6248.36608,0.0,1861554.0,4.4,2.833333333333333,25699.766272,2750.0,,,,,,,,,,,,,,
154,39,,,1682973687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026183510017290246,0.00047367700244649313,0.057000658998731524,0.004532105001999298,0.04532047300017439,2.0,3712.0,6.921142578125,0.11293967000528937,1.0,0.0001,0.002994405000208644,0.0,115.0
155,39,,,1682973687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024940539988165256,0.0003982090020144824,0.05732615700253518,0.0043548709982133005,0.04567769999994198,2.0,3744.0,7.23583984375,0.1131406180029444,1.0,0.0001,0.002889627001422923,0.0,116.0
156,39,,,1682973687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002506421998987207,0.0004475409987207968,0.1274390390026383,0.004216047000227263,0.04627219000030891,2.0,3776.0,7.1986083984375,0.18399692000093637,1.0,0.0001,0.0031156810000538826,0.0,117.0
157,39,,,1682973687,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024871299974620342,0.000349537000147393,0.05609333800020977,0.004533430001174565,0.045738890003121924,2.0,3808.0,6.992431640625,0.11233625200475217,1.0,0.0001,0.003133927002636483,0.0,118.0
158,40,,,1682973688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025058710016310215,0.00041074199907598086,0.05591688699860242,0.004156882998358924,0.045326044000830734,2.0,3840.0,7.168212890625,0.11104756799977622,1.0,0.0001,0.0027311410012771375,0.0,119.0
159,40,,,1682973688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00245582400020794,0.0004661599996325094,0.05565181599740754,0.004214143002172932,0.04555195899956743,2.0,3872.0,7.1024169921875,0.11140306599918404,1.0,0.0001,0.003063164000195684,0.0,120.0
160,40,,,1682973688,3.066666666666667,0.0,0.73599999999999,6749.536256,0.5915710145077033,727143.0,3.460580974770472,1378.38592,671.0,4684.967936,0.0,0.0,0.0,3.5666666666666664,300807.0,195.8801616160382,201707.569152,2.719744,4215.0,0.32500000000001705,6249.6768,0.0,1886497.0,4.4,2.833333333333333,25701.076992,3556.0,0.002452469001582358,,,,,,,,,,,,,
161,40,,,1682973688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004798539994226303,0.31562894400121877,0.004079487000126392,0.045135683998523746,2.0,3904.0,7.0682373046875,0.3703516350033169,1.0,0.0001,0.0025751970024430193,0.0,121.0
162,40,,,1682973688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00238419199740747,0.00031410800147568807,0.0534662220015889,0.0041343269986100495,0.044879184002638794,2.0,3936.0,7.1214599609375,0.10876790100155631,1.0,0.0001,0.0035898679998354055,0.0,122.0
163,40,,,1682973688,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002421245000732597,0.0003632680018199608,0.054188449001230765,0.004103380000742618,0.12898012599907815,2.0,3968.0,7.088623046875,0.19281350800520158,1.0,0.0001,0.0027570400015974883,0.0,123.0
164,41,,,1682973689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024468550000165123,0.00033554000037838705,0.05401828400135855,0.004020710999611765,0.04491671900177607,2.0,4000.0,7.10791015625,0.10814481100533158,1.0,0.0001,0.0024067020021902863,0.0,124.0
165,41,,,1682973689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024682059993210714,0.00039213999843923375,0.054462659998534946,0.004203742002573563,0.045283971001481405,2.0,4032.0,7.042724609375,0.10944449299859116,1.0,0.0001,0.0026337739982409403,0.0,125.0
166,41,,,1682973689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002469333998305956,0.00039743800152791664,0.05439607699736371,0.004174427998805186,0.04519129999971483,2.0,4064.0,7.1512451171875,0.10968239199428353,1.0,0.0001,0.00305381499856594,0.0,126.0
167,41,,,1682973689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024781269967206754,0.0007528909991378896,0.06341925299784634,0.00417592299709213,0.0458766839983582,2.0,4096.0,6.930908203125,0.11943633898772532,1.0,0.0001,0.002733460998570081,0.0,127.0
168,41,,,1682973689,3.066666666666667,0.0,0.7759999999999536,6768.164864,0.2451371489608332,736563.0,2.497757630500272,1378.42688,683.0,4684.509184,0.0,0.0,0.0,3.5666666666666664,308094.0,159.49523024522404,201707.794432,2.719744,4307.0,0.3300000000000125,6249.152512,0.0,1892321.0,4.4,2.833333333333333,25700.552704,3592.0,0.0024556090029363986,,,,,,,,,,,,,
169,41,,,1682973689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003631959989434108,0.0640158349997364,0.0041515530028846115,0.04513307999877725,2.0,4128.0,7.0224609375,0.11888549100331147,1.0,0.0001,0.0027662180000334047,0.0,128.0
170,41,,,1682973689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024449829979857896,0.000375125997379655,0.054705317998013925,0.0041753510013222694,0.045398186000966234,2.0,4160.0,7.2369384765625,0.10997617899556644,1.0,0.0001,0.0028772149998985697,0.0,129.0
171,41,,,1682973689,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025205490019288845,0.0003805820015259087,0.05475829999704729,0.004198127000563545,0.04563947299902793,2.0,4192.0,7.4666748046875,0.11016613000174402,1.0,0.0001,0.0026690990016504657,0.0,130.0
172,42,,,1682973690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024198249993787613,0.0003579869990062434,0.05451918399921851,0.00409253499674378,0.04509383199911099,2.0,4224.0,6.9442138671875,0.10922188299446134,1.0,0.0001,0.002738520001003053,0.0,131.0
173,42,,,1682973690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024336610003956594,0.0003554239992809016,0.05389053700127988,0.004137859999900684,0.04612910200012266,2.0,4256.0,7.08203125,0.11008151300120517,1.0,0.0001,0.003134929000225384,0.0,132.0
174,42,,,1682973690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002416013001493411,0.0003565220031305216,0.053645322997908806,0.00417164799728198,0.04540008199910517,2.0,4288.0,7.1595458984375,0.10848678299953463,1.0,0.0001,0.002497195000614738,0.0,133.0
175,42,,,1682973690,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024043779994826764,0.00038438800038420595,0.05386590100169997,0.004084503001649864,0.0528287180022744,2.0,4320.0,7.056640625,0.11661882700718706,1.0,0.0001,0.0030509390016959514,0.0,134.0
