_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
176,112,,,1681407439,11.75,0.0,0.9959999999999809,7409.176576,0.008169895739719773,82326.0,0.0722126234083324,2389.794816,496.0,6642.376704,0.0,0.0,0.0,11.5,71693.0,36.046545402679335,22011.170816,2.654208,1901.0,0.6590000000005602,5184.966656,0.0,337559.0,30.2,10.875,28606.27968,132.0,0.006798456000069564,0.0006837319997430313,0.024723703999825375,,,,,,,,,,,
177,112,,,1681407439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10594136800000342,0.34788712299996405,2.0,2080.0,7.1204833984375,0.4899495159993421,0.0,0.0001,0.00391513299973667,0.0,64.0
178,113,,,1681407440,11.75,0.0,1.0039999999999907,7411.63008,0.008169386814091475,83210.0,0.06641615743030045,2389.79072,498.0,6642.372608,0.0,0.0,0.0,11.5,72838.0,50.25612903946458,21989.43744,2.654208,1909.0,0.6599999999998545,5184.966656,0.0,339176.0,30.3,10.875,28606.27968,133.0,0.00679941799990047,0.0008329199999934644,0.02413851600022099,,,,,,,,,,,
179,113,,,1681407440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10710698499997306,0.35316630399984206,2.0,2112.0,6.9434814453125,0.4966107599998395,0.0,0.0001,0.004566616999909456,0.0,65.0
180,114,,,1681407441,11.75,0.0,1.0120000000000005,7412.06016,0.03676918200838376,84058.0,0.08225987356516988,2389.79072,502.0,6642.372608,0.0,0.0,0.0,11.5,73808.0,37.51925576882551,21989.00736,2.654208,1922.0,0.6639999999997599,5184.966656,0.0,340563.0,30.3,10.875,28606.27968,134.0,0.006860118000076909,0.0008528970001862035,0.02435302200001388,,0.34938116499961325,,,,,,,,,
181,114,,,1681407441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10621641700026885,,2.0,2144.0,7.20166015625,0.49233608900021864,0.0,0.0001,0.004672470000059548,0.0,66.0
182,115,,,1681407442,11.75,0.0,1.0199999999999818,7412.953088,0.00817246272303554,85107.0,0.1052922858209524,2389.786624,504.0,6642.368512,0.0,0.0,0.0,11.5,74781.0,35.144295236225325,21987.96288,2.654208,1944.0,0.6649999999999636,5184.966656,0.0,342085.0,30.3,10.875,28606.27968,135.0,0.0067725249996328785,0.000811603999864019,0.02460501599989584,0.10593154599973786,0.35100501300030373,,,,,,,,,
183,115,,,1681407442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2176.0,7.3577880859375,0.4938770709995879,0.0,0.0001,0.00475136700015355,0.0,67.0
184,116,,,1681407443,11.75,0.0,1.0279999999999916,7443.308544,0.008176451443693122,87577.0,0.3062895516608413,2389.79072,506.0,6642.372608,0.0,0.0,0.0,11.5,76215.0,88.20464370442717,21957.885952,2.654208,1953.0,0.6670000000003711,5184.966656,0.0,344521.0,30.4,10.875,28606.27968,136.0,0.006673937999948976,0.0008149069999490166,0.024796665999929246,0.10586738399979367,0.3480416449997392,,,,,,,,,
185,116,,,1681407443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2208.0,7.0814208984375,0.49066206299949044,0.0,0.0001,0.0044675230001303134,0.0,68.0
186,117,,,1681407444,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006639171999722748,0.0008872959997461294,0.02759881200017844,0.10548768700027722,0.34770350799999505,2.0,2240.0,7.12548828125,0.4932408619997659,0.0,0.0001,0.00492438699984632,0.0,69.0
187,117,,,1681407444,11.75,0.0,1.0479999999999734,7445.504,0.13479078028106975,88453.0,0.06325497731800912,2386.010112,523.0,6638.592,0.0,0.0,0.0,11.5,77130.0,44.02550410491045,21955.555328,2.654208,1968.0,0.681999999999789,5184.966656,0.0,345936.0,30.4,10.875,28625.55136,139.0,,,,,,,,,,,,,,
188,118,,,1681407445,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006701140999666677,0.0007234510003399919,0.024493737999819132,0.10707805099991674,0.3476181729997734,2.0,2272.0,7.156494140625,0.49099415399950885,0.0,0.0001,0.004379599999992934,0.0,70.0
189,118,,,1681407445,11.75,0.0,1.0559999999999832,7441.788928,0.01225867950229128,89581.0,0.09129364249314949,2389.786624,526.0,6642.368512,0.0,0.0,0.0,11.5,77932.0,29.1686898845834,21978.27584,2.654208,1989.0,0.6850000000004002,5184.966656,0.0,347350.0,30.4,10.875,28606.27968,139.0,0.006828229999882751,0.0006219120000423572,0.024064062999968883,,,,,,,,,,,
190,118,,,1681407445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10532344199964427,0.35181515000022046,2.0,2304.0,7.10888671875,0.49272022799959814,0.0,0.0001,0.0040674309998394165,0.0,71.0
191,119,,,1681407446,11.75,0.0,1.0679999999999836,7444.29568,0.008171757177288701,90416.0,0.30849979384415,2389.79072,528.0,6642.372608,0.0,0.0,0.0,11.5,78960.0,42.97362706162632,21956.767744,2.654208,2002.0,0.6859999999996944,5184.966656,0.0,348880.0,30.4,10.875,28606.27968,141.0,0.00686232399993969,0.0006283790003180911,0.025110886999755166,,,,,,,,,,,
192,119,,,1681407446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10604222899974047,0.34833299900037673,2.0,2336.0,7.4315185546875,0.4912479610002265,0.0,0.0001,0.004271143000096345,0.0,72.0
193,120,,,1681407447,11.75,0.0,1.0839999999999748,7446.437888,0.008171298540713575,91268.0,0.08764196470812981,2389.786624,530.0,6642.368512,0.0,0.0,0.0,11.625,79863.0,32.159318430717505,21954.62144,2.654208,2013.0,0.6880000000001019,5184.966656,0.0,350244.0,30.4,11.0,28606.27968,142.0,0.006749110999862751,0.0006777710000278603,0.023833515999740484,,0.3505098390000967,,,,,,,,,
194,120,,,1681407447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10605683699986912,,2.0,2368.0,6.98974609375,0.4919498569993266,0.0,0.0001,0.004122782999729679,0.0,73.0
195,121,,,1681407448,11.75,0.0,1.0999999999999943,7445.213184,0.012258746564288936,92336.0,0.11143807182234462,2389.79072,533.0,6642.372608,0.0,0.0,0.0,11.625,80690.0,23.438899015585676,21955.702784,2.654208,2045.0,0.6900000000005093,5184.974848,0.0,351647.0,30.4,11.0,28606.27968,144.0,0.006731690000378876,0.0006706859999212611,0.02575436400002218,0.10729594500025996,0.34969464400001016,,,,,,,,,
196,121,,,1681407448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2400.0,7.1597900390625,0.4956771150004897,0.0,0.0001,0.005529785999897285,0.0,74.0
197,122,,,1681407449,11.75,0.0,1.1079999999999757,7444.942848,0.008171704703546974,93172.0,0.0549275814960155,2389.786624,535.0,6642.368512,0.0,0.0,0.0,11.625,81548.0,27.660254815790783,21956.124672,2.654208,2059.0,0.6920000000000073,5184.974848,0.0,352986.0,30.4,11.0,28606.27968,145.0,0.00661528399996314,0.0007554769999842392,0.027439454999694135,0.10556563299996924,0.3465711710000505,,,,,,,,,
198,122,,,1681407449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2432.0,7.1717529296875,0.4914084169995476,0.0,0.0001,0.004461396999886347,0.0,75.0
199,123,,,1681407450,11.75,0.0,1.1159999999999854,7447.609344,0.04085890248858204,94077.0,0.1038789714375156,2389.79072,539.0,6643.24096,0.0,0.0,0.0,11.625,82520.0,34.17063532318797,21953.458176,2.654208,2072.0,0.6940000000004147,5184.974848,0.0,354467.0,30.4,11.0,28606.27968,149.0,0.006786896999983583,0.0007229190000543895,0.024595960000169725,0.10698974299975816,0.3496057980000842,,,,,,,,,
200,123,,,1681407450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2464.0,7.178466796875,0.49272085600023274,0.0,0.0001,0.004019539000182704,0.0,76.0
201,124,,,1681407451,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006749962999947456,0.0006576220002898481,0.024589360999925702,0.10642698900028336,0.35117736900019736,2.0,2496.0,7.2646484375,0.49369495600058144,0.0,0.0001,0.00409365199993772,0.0,77.0
202,124,,,1681407451,11.75,0.0,1.1319999999999766,7442.919424,0.08172892328750936,95147.0,0.08603086563724062,2389.79072,545.0,6643.24096,0.0,0.0,0.0,11.625,83496.0,30.55237061713539,21977.284608,2.654208,2094.0,0.6999999999998181,5184.974848,0.0,356022.0,30.4,11.0,28606.27968,149.0,0.006931788000201777,0.0006739820000802865,0.024935504000040964,,,,,,,,,,,
203,125,,,1681407452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10612674200001493,0.34925038499977745,2.0,2528.0,7.0391845703125,0.4919055320001462,0.0,0.0001,0.003987131000030786,0.0,78.0
204,125,,,1681407452,11.875,0.0,1.1399999999999864,7444.967424,0.008171417081674301,95986.0,0.0664326632678223,2389.786624,547.0,6643.236864,0.0,0.0,0.0,12.75,84474.0,42.585427894129346,21956.100096,2.654208,2108.0,0.7020000000002256,5184.974848,0.0,357472.0,30.4,11.25,28606.27968,150.0,0.006688426999971853,0.0006956679999348125,0.025554718999956094,,,,,,,,,,,
205,125,,,1681407452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1058432489999177,0.3478149110001141,2.0,2560.0,7.3746337890625,0.4908006710002155,0.0,0.0001,0.004203697000320972,0.0,79.0
206,126,,,1681407453,11.875,0.0,1.1519999999999868,7440.011264,0.008171555056281882,97007.0,0.07647266811586245,2389.79072,549.0,6643.24096,0.0,0.0,0.0,12.75,85094.0,14.770827911854356,21980.327936,2.654208,2123.0,0.7030000000004293,5184.974848,0.0,358692.0,30.3,11.25,28606.27968,150.0,0.00667797200003406,0.0007617290002599475,0.024864635999620077,,,,,,,,,,,
207,126,,,1681407453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10710445299991989,0.34597761199984234,2.0,2592.0,7.2037353515625,0.48957596199988984,0.0,0.0001,0.0041895600002135325,0.0,80.0
208,127,,,1681407454,11.875,0.0,1.1599999999999966,7446.564864,0.008170727260379646,98089.0,0.1018388593749517,2389.782528,551.0,6643.232768,0.0,0.0,0.0,12.75,86508.0,80.90874358732418,21954.359296,2.654208,2142.0,0.7049999999999272,5184.974848,0.0,360667.0,30.4,11.25,28606.27968,151.0,0.006720559999848774,0.0006492160000561853,0.02487216700001227,0.10677391799981706,0.35025079799970626,,,,,,,,,
209,127,,,1681407454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2624.0,7.29150390625,0.4935317359995679,0.0,0.0001,0.004265077000127349,0.0,81.0
210,128,,,1681407455,11.875,0.0,1.171999999999997,7445.58592,0.05719330914491204,99215.0,0.09831695803554523,2389.786624,555.0,6643.236864,0.0,0.0,0.0,12.75,87442.0,37.161607943721734,21955.477504,2.654208,2155.0,0.7080000000005384,5184.974848,0.0,362258.0,30.4,11.25,28606.27968,153.0,0.006855569999970612,0.0010200390001955384,0.02457185000002937,0.10657478400025866,0.3459980889997496,,,,,,,,,
211,128,,,1681407455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2656.0,7.181640625,0.48917047900022226,0.0,0.0001,0.004150147000018478,0.0,82.0
212,129,,,1681407456,11.875,0.0,1.1799999999999784,7448.00256,0.008172163385718521,100454.0,0.34464343338032927,2389.782528,557.0,6643.232768,0.0,0.0,0.0,12.75,88463.0,37.27332498395547,21953.052672,2.654208,2172.0,0.7100000000000364,5184.974848,0.0,363911.0,30.4,11.25,28606.27968,156.0,0.006720263000261184,0.0006970210001782107,0.023708162999810156,0.10560343099996317,0.35326512100027685,,,,,,,,,
213,129,,,1681407456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2688.0,7.285888671875,0.49454495500049234,0.0,0.0001,0.0045509560000027705,0.0,83.0
214,130,,,1681407457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006526367999867944,0.0006228810002539831,0.02379315400003179,0.1077832920000219,0.35003071199980695,2.0,2720.0,7.533203125,0.49288935200002015,0.0,0.0001,0.00413294500003758,0.0,84.0
215,130,,,1681407457,11.875,0.0,1.1919999999999789,7446.48704,0.012249664889004764,101439.0,0.06382426309236168,2389.782528,560.0,6643.232768,0.0,0.0,0.0,13.625000000000002,89396.0,31.103103389409014,21973.716992,2.654208,2190.0,0.7120000000004438,5184.974848,0.0,365398.0,30.4,11.375,28606.27968,156.0,0.0067845909998141,0.0006915250000929518,0.024097617999814247,,,,,,,,,,,
216,131,,,1681407458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10685176300012245,0.35108637800021825,2.0,2752.0,7.150390625,0.49376670899982855,0.0,0.0001,0.004254833999766561,0.0,85.0
217,131,,,1681407458,11.875,0.0,1.2039999999999793,7445.2992,0.08980276601445839,102594.0,0.08233248975590486,2389.786624,566.0,6643.494912,0.0,0.0,0.0,13.625000000000002,90450.0,41.31708546162351,21955.907584,2.654208,2203.0,0.717000000000553,5184.98304,0.0,367051.0,30.4,11.375,28606.27968,158.0,0.006729704000008496,0.0006994499999564141,0.024631210999814357,,,,,,,,,,,
218,131,,,1681407458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10722590099976514,0.35252958099999887,2.0,2784.0,7.1851806640625,0.49573350799937543,0.0,0.0001,0.003917660999832151,0.0,86.0
219,132,,,1681407459,11.875,0.0,1.211999999999989,7447.691264,0.008165884300598078,103465.0,0.04729673808502391,2389.782528,568.0,6643.490816,0.0,0.0,0.0,13.625000000000002,91539.0,48.00283189583803,21953.51552,2.654208,2216.0,0.7190000000000509,5184.98304,0.0,368611.0,30.4,11.375,28606.27968,158.0,0.006772635000288574,0.0008024449998629279,0.0237737190000189,,,,,,,,,,,
220,132,,,1681407459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10620281100000284,0.35016215800033024,2.0,2816.0,7.45361328125,0.4920391860005111,0.0,0.0001,0.00432541800000763,0.0,87.0
221,133,,,1681407460,11.875,0.0,1.2199999999999989,7448.047616,0.008166814001487135,104343.0,0.04411993656596441,2389.786624,570.0,6643.494912,0.0,0.0,0.0,13.625000000000002,92416.0,42.51199936102691,21952.88064,2.654208,2239.0,0.7200000000002547,5184.98304,0.0,370030.0,30.4,11.375,28606.27968,159.0,0.006759048999811057,0.0008138230000440672,0.024284736000026896,,0.3487221010000212,,,,,,,,,
222,133,,,1681407460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1057547729997168,,2.0,2848.0,6.9876708984375,0.4912763509996694,0.0,0.0001,0.004941869000049337,0.0,88.0
223,134,,,1681407461,11.875,0.0,1.2319999999999993,7448.465408,0.02860493944168584,105411.0,0.07984481421983312,2389.782528,575.0,6643.490816,0.0,0.0,0.0,13.625000000000002,93196.0,29.088318222673248,21952.745472,2.654208,2259.0,0.7240000000001601,5184.98304,0.0,371396.0,30.4,11.375,28606.27968,160.0,0.006735123999987991,0.000793050999618572,0.0242827839997517,0.10724223899978824,0.3521503570000277,,,,,,,,,
224,134,,,1681407461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2880.0,7.1690673828125,0.4957796189992223,0.0,0.0001,0.0045760640000480635,0.0,89.0
225,135,,,1681407462,11.875,0.0,1.2399999999999807,7446.708224,0.008172517150358272,106302.0,0.09091127231127476,2389.786624,577.0,6643.494912,0.0,0.0,0.0,13.625000000000002,93908.0,21.501613285476047,21954.363392,2.654208,2271.0,0.7260000000005675,5184.98304,0.0,372596.0,30.4,11.5,28606.27968,162.0,0.0067700789995797095,0.000888228000349045,0.024261294000098133,0.10539263300006496,0.35040208500004155,,,,,,,,,
226,135,,,1681407462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2912.0,7.1895751953125,0.49222623300011037,0.0,0.0001,0.004511913999976969,0.0,90.0
227,136,,,1681407463,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066566619998411625,0.0007808360001035908,0.024966148000203248,0.10630897599958189,0.3469843910002055,2.0,2944.0,7.3245849609375,0.4900686369996947,0.0,0.0001,0.004371623999759322,0.0,91.0
228,136,,,1681407463,11.875,0.0,1.259999999999991,7448.14592,0.06126139959240632,107280.0,0.08019021487440359,2389.786624,582.0,6643.494912,0.0,0.0,0.0,13.625000000000002,94843.0,29.42422513236139,21972.185088,2.654208,2296.0,0.7300000000004729,5184.98304,0.0,374029.0,30.4,11.5,28606.27968,164.0,0.0066962490000150865,,,,,,,,,,,,,
229,137,,,1681407464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007149420002861007,0.028488184999787336,0.1071899650000887,0.34956828000031237,2.0,2976.0,7.3980712890625,0.4977959950006152,0.0,0.0001,0.005138374000125623,0.0,92.0
230,137,,,1681407464,11.875,0.0,1.2680000000000007,7443.53792,0.008166425793173171,108443.0,0.09063616124414549,2389.782528,584.0,6643.490816,0.0,0.0,0.0,13.625000000000002,95734.0,31.921114941469778,21970.219008,2.654208,2323.0,0.7309999999997672,5184.98304,0.0,375552.0,30.4,11.5,28606.27968,164.0,0.006599152000035247,0.0007351939998443413,0.02367656500018711,,,,,,,,,,,
231,137,,,1681407464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10599131399976613,0.3522494839999126,2.0,3008.0,7.1414794921875,0.4934207339997556,0.0,0.0001,0.004169025000010151,0.0,93.0
232,138,,,1681407465,11.875,0.0,1.275999999999982,7445.495808,0.0081675361671293,109607.0,0.13962179744530082,2389.786624,586.0,6643.494912,0.0,0.0,0.0,13.625000000000002,97035.0,48.592668682365606,21955.436544,2.654208,2334.0,0.7330000000001746,5184.98304,0.0,377387.0,30.4,11.5,28606.27968,164.0,0.006770780999886483,0.0006740570001966262,0.024811080999825208,,,,,,,,,,,
233,138,,,1681407465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10646442200004458,0.34919147400023576,2.0,3040.0,7.1104736328125,0.4920808679999027,0.0,0.0001,0.00416905299971404,0.0,94.0
234,139,,,1681407466,11.875,0.0,1.2879999999999825,7445.876736,0.008171553112894088,110633.0,0.34240722760762277,2389.782528,588.0,6643.490816,0.0,0.0,0.0,13.625000000000002,98010.0,36.48544999797033,21955.325952,2.654208,2351.0,0.7349999999996726,5184.98304,0.0,378912.0,30.4,11.5,28606.27968,166.0,0.006750255999577348,0.0008023809996302589,0.02461524599993936,,0.3505808390000311,,,,,,,,,
235,139,,,1681407466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10742557499997929,,2.0,3072.0,7.0731201171875,0.49435756399907405,0.0,0.0001,0.004183266999916668,0.0,95.0
236,140,,,1681407467,11.875,0.0,1.2959999999999923,7446.675456,0.008172793185799197,111722.0,0.13008628529113403,2389.782528,590.0,6643.490816,0.0,0.0,0.0,13.5,98981.0,33.76125794008054,21954.383872,2.654208,2366.0,0.73700000000008,5184.98304,0.0,380436.0,30.4,11.5,28606.27968,167.0,0.006669075999980123,0.0006264220000957721,0.025175305999709963,0.10766053899988037,0.3510309739999684,,,,,,,,,
237,140,,,1681407467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3104.0,7.263916015625,0.49529838499938705,0.0,0.0001,0.004136067999752413,0.0,96.0
238,141,,,1681407468,11.875,0.0,1.315999999999974,7446.95808,0.03677044117786963,112711.0,0.09593989024267581,2389.778432,594.0,6643.48672,0.0,0.0,0.0,13.5,99852.0,28.898454682953304,21954.093056,2.654208,2379.0,0.7399999999997817,5184.991232,0.0,381789.0,30.4,11.5,28606.27968,170.0,0.0066947989998880075,0.0007572829999844544,0.025710064000122657,0.10815662799996062,0.35195886300016355,,,,,,,,,
239,141,,,1681407468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3136.0,7.201904296875,0.49766259900025034,0.0,0.0001,0.004384962000131054,0.0,97.0
240,142,,,1681407469,11.875,0.0,1.3239999999999839,7448.1664,0.00817127133144792,113616.0,0.07910333273179998,2389.782528,596.0,6643.490816,0.0,0.0,0.0,13.5,100712.0,30.453171196840422,21952.884736,2.654208,2397.0,0.7420000000001892,5184.991232,0.0,383141.0,30.4,11.5,28606.27968,172.0,0.006833665999693039,0.0006374269996740622,0.025149607000003016,0.10650567799984856,0.35069119599984333,,,,,,,,,
241,142,,,1681407469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3168.0,7.2337646484375,0.4939872819991251,0.0,0.0001,0.00416970800006311,0.0,98.0
242,143,,,1681407470,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006729546999849845,0.0006946929997866391,0.02419488400028058,0.10713215599980686,0.35156666299963035,2.0,3200.0,7.0601806640625,0.49448883899958673,0.0,0.0001,0.00417089600023246,0.0,99.0
243,143,,,1681407470,11.875,0.0,1.339999999999975,7444.328448,0.012250267589620065,114848.0,0.11518920232584608,2389.782528,599.0,6643.490816,0.0,0.0,0.0,13.5,101745.0,27.402995222628146,21975.875584,2.654208,2419.0,0.7439999999996871,5184.991232,0.0,384804.0,30.4,11.5,28606.27968,175.0,0.00690596699996604,0.0006197170000632468,0.025612441999783186,,,,,,,,,,,
244,144,,,1681407471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10785103400030494,0.348624939000274,2.0,3232.0,7.38037109375,0.49375610900005995,0.0,0.0001,0.004142009999668517,0.0,100.0
245,144,,,1681407471,11.875,0.0,1.3519999999999754,7445.901312,0.08575427826341238,115932.0,0.09485450443078584,2389.778432,604.0,6643.48672,0.0,0.0,0.0,13.5,103035.0,48.89738137633669,21955.309568,2.654208,2434.0,0.748000000000502,5184.991232,0.0,386646.0,30.4,11.5,28606.27968,175.0,0.006923668999661459,0.0006901809997543751,0.02564018000020951,,,,,,,,,,,
246,144,,,1681407471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10694248699974196,0.350418315999832,2.0,3264.0,6.9754638671875,0.49477560999912384,0.0,0.0001,0.004160776999924565,0.0,101.0
247,145,,,1681407472,11.875,0.0,1.3599999999999852,7445.323776,0.008172046766725706,116909.0,0.11811959390355407,2389.782528,606.0,6643.490816,0.0,0.0,0.0,13.375,104082.0,39.6644096057227,21955.743744,2.654208,2450.0,0.7489999999997963,5184.991232,0.0,388234.0,30.4,11.5,28606.27968,176.0,0.006926444999862724,0.000690192000092793,0.02614972099991064,,,,,,,,,,,
248,145,,,1681407472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10626433100014765,0.34997888600037186,2.0,3296.0,7.192138671875,0.4946158950001518,0.0,0.0001,0.004606319999766129,0.0,102.0
249,146,,,1681407473,11.875,0.0,1.3719999999999857,7447.343104,0.00817436811077703,117760.0,0.08732364526317812,2389.778432,608.0,6643.48672,0.0,0.0,0.0,13.375,104925.0,27.60007538578158,21953.86368,2.654208,2469.0,0.7510000000002037,5184.991232,0.0,389499.0,30.4,11.5,28606.27968,177.0,0.006831973000316793,0.0007887239999035955,0.0249418630000946,0.10774521699977413,0.35045145799995225,,,,,,,,,
250,146,,,1681407473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3328.0,7.24365234375,0.4949410029998944,0.0,0.0001,0.004181767999853037,0.0,103.0
251,147,,,1681407474,11.875,0.0,1.3839999999999861,7446.577152,0.008172062315732443,118744.0,0.10563827039207699,2389.798912,610.0,6643.515392,0.0,0.0,0.0,13.375,105738.0,27.968236848793953,21954.490368,2.654208,2492.0,0.7529999999997017,5184.991232,0.0,390833.0,30.4,11.5,28606.27968,178.0,0.006784052000057272,0.0006539060000250174,0.0249736099999609,0.10739167500014446,0.35348221100002775,,,,,,,,,
252,147,,,1681407474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3360.0,7.207763671875,0.4976186419999067,0.0,0.0001,0.00433318799969129,0.0,104.0
253,148,,,1681407475,11.875,0.0,1.3999999999999773,7447.130112,0.020430306418101923,119604.0,0.10231912445377984,2389.794816,615.0,6643.511296,0.0,0.0,0.0,13.375,106578.0,25.256128348543836,21953.937408,2.654208,2508.0,0.7570000000005166,5184.991232,0.0,392153.0,30.4,11.5,28606.27968,179.0,0.006822924000061903,0.0007061380001687212,0.024600305000149092,0.10763544900009947,0.3506435609997425,,,,,,,,,
254,148,,,1681407475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3392.0,6.891845703125,0.4945338470001843,0.0,0.0001,0.004125469999962661,0.0,105.0
255,149,,,1681407476,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006841692999842053,0.0006910619999871415,0.026393794999876263,0.10713509100014562,0.35159488500039515,2.0,3424.0,6.9700927734375,0.49691640800028836,0.0,0.0001,0.004259882000042126,0.0,106.0
256,149,,,1681407476,11.875,0.0,1.4159999999999968,7449.387008,0.04490348481541088,120681.0,0.3280776804993703,2389.794816,620.0,6643.511296,0.0,0.0,0.0,13.375,107443.0,31.963475700694122,21970.804736,2.654208,2535.0,0.761000000000422,5184.991232,0.0,393575.0,30.4,11.5,28606.27968,183.0,0.0067918449999524455,,,,,,,,,,,,,
257,150,,,1681407477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007485629998882359,0.03293328700010534,0.10694281099995351,0.3448439359999611,2.0,3456.0,7.3726806640625,0.4974629419998564,0.0,0.0001,0.00520249999999578,0.0,107.0
258,150,,,1681407477,12.0,0.0,1.4239999999999782,7460.9664,0.00817013857545148,121837.0,0.12019837660975106,2389.798912,622.0,6643.515392,0.0,0.0,0.0,14.374999999999998,108498.0,37.054682129695415,21959.360512,2.654208,2562.0,0.7619999999997162,5184.991232,0.0,395247.0,30.4,11.75,28606.27968,183.0,0.006778484999813372,0.0006680129999949713,0.026551911999831646,,,,,,,,,,,
259,151,,,1681407478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10638823499994032,0.3514112859998022,2.0,3488.0,7.2449951171875,0.49616042999923593,0.0,0.0001,0.004362498999853415,0.0,108.0
260,151,,,1681407478,12.0,0.0,1.4359999999999786,7461.1712,0.008171817422120142,122937.0,0.10595431633962475,2389.794816,624.0,6643.511296,0.0,0.0,0.0,14.374999999999998,109713.0,50.098715292077586,21939.736576,2.654208,2574.0,0.7640000000001237,5184.991232,0.0,397003.0,30.5,11.75,28606.27968,184.0,0.006764962000033847,0.0007397500003207824,0.02622550099977161,,,,,,,,,,,
261,151,,,1681407478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10574946199994884,0.3540011330001107,2.0,3520.0,6.928955078125,0.49788121300025523,0.0,0.0001,0.004400405000069441,0.0,109.0
