_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
14,14,,,1696170123,4.875,0.0,3.7040000000000077,3822.354432,161.8152138909629,93097.0,0.9071100985674347,1498.39872,2464.0,4218.298368,0.0,0.0,0.0,8.5,66429.0,0.5607512949983479,26293.379072,2.654208,23107.0,165.98900000000003,3627.098112,0.0,110097.0,16.7,5.875,16339.156992,89.0,,,,,,,,,,,,,,
15,15,,,1696170124,4.875,0.0,4.712000000000003,6031.138816,161.36900152792307,100226.0,1.5013782967720832,1644.617728,3093.0,6387.75296,0.0,0.0,0.0,8.5,70668.0,1.0673389519645486,23940.050944,2.654208,23192.0,211.73300000000017,5648.986112,0.0,183221.0,24.1,5.875,21760.59392,103.0,,,,,,,,,,,,,,
16,16,,,1696170125,4.875,0.0,5.716000000000008,6452.011008,161.31832179789677,107177.0,1.406906944666021,2356.477952,3736.0,7203.524608,0.0,0.0,0.0,8.5,74062.0,0.8735851300369922,22808.334336,2.654208,23523.0,257.21399999999994,5761.593344,0.0,297799.0,27.7,5.875,22652.133376,107.0,,,,,,,,,,,,,,
17,17,,,1696170126,5.125,0.0,5.840000000000003,6646.878208,20.10460965761806,114183.0,1.506565975872935,2471.022592,3815.0,7215.833088,0.0,0.0,0.0,10.875,77023.0,1.032025712808074,22494.355456,2.654208,23624.0,263.52,5684.727808,0.0,304693.0,28.7,6.375,22890.37312,107.0,0.0012157569999544648,,,,,,,,,,,,,
18,18,,,1696170127,5.125,0.0,5.847999999999999,7127.085056,0.004083079944075157,119743.0,1.3525601057144476,2567.409664,3816.0,7312.347136,0.0,0.0,0.0,10.875,79395.0,0.7927076420385997,22003.380224,2.654208,23628.0,263.5210000000002,5684.98176,0.0,311089.0,30.3,6.375,23017.029632,111.0,,,,,,,,,,,,,,
19,19,,,1696170128,5.125,0.0,5.852000000000004,7618.691072,0.004083586563519595,124007.0,1.186345702577301,2739.294208,3817.0,7488.843776,0.0,0.0,0.0,10.875,81033.0,0.6785931874040985,21511.770112,2.654208,23628.0,263.52199999999993,5694.2592,0.0,315603.0,31.8,6.375,23661.760512,113.0,,,,,,,,,,,,,,
20,20,,,1696170129,5.125,0.003999999999997783,5.872,7886.872576,0.11438803271739842,128430.0,1.1592879228235016,2843.660288,3822.0,7600.553984,3.0,0.0,0.21243491790435548,10.875,82831.0,0.6659177200449419,21243.592704,2.654208,23634.0,263.5260000000003,5709.893632,0.0,319675.0,32.7,6.375,35550.117888,115.0,,1.6409999261668418e-06,2.8147228240000004,,,,,,,,,,,
21,21,,,1696170130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01569648000008783,3.0,2.174150228500366,0.4965423619999001,4.153514012999949,0.0,0.0001,0.8253349490000801,0.0,0.0
22,21,,,1696170130,5.125,0.003999999999997783,5.88000000000001,7995.854848,0.008167726436322683,135626.0,2.061290077601941,2911.444992,3824.0,7768.35072,3.0,0.0,0.0,10.875,85519.0,1.636376871881542,21134.798848,2.654208,23708.0,263.52800000000025,5809.721344,0.0,326247.0,33.0,6.375,35617.501184,116.0,0.0021173129998715012,0.0009847110000009707,0.17681956699993862,,,,,0.05258799600005659,,,,,,
23,22,,,1696170131,5.0,0.003999999999997783,5.888000000000005,7995.805696,0.004084829374752893,140270.0,1.650039700613457,2911.444992,3825.0,7768.35072,3.0,0.0,0.0,10.0,87271.0,0.6985217796578816,21134.651392,2.654208,23717.0,263.529,5809.721344,0.0,330301.0,33.0,6.25,35617.501184,116.0,,,,,,,,,,,,,,
24,23,,,1696170132,5.0,0.003999999999997783,5.89200000000001,7995.867136,0.004085414148672484,144409.0,1.5247611409106008,2911.444992,3826.0,7768.35072,3.0,0.0,0.0,10.0,88821.0,0.5867995243216618,21134.589952,2.654208,23717.0,263.529,5809.72544,0.0,333530.0,33.0,6.25,35617.501184,116.0,,,,,,,,,,,,,,
25,24,,,1696170133,5.0,0.003999999999997783,5.896000000000001,7995.867136,0.004089555079299735,145247.0,0.33494414584321025,2911.444992,3827.0,7768.35072,3.0,0.0,0.0,10.0,89254.0,0.14289480538822408,21134.589952,2.654208,23717.0,263.5300000000002,5809.72544,0.0,334221.0,33.0,6.25,35617.501184,116.0,,,,,,,,,,,,,,
26,25,,,1696170134,5.0,0.003999999999997783,5.908000000000001,7995.592704,0.03268199196838753,145605.0,0.21464313133876098,2911.444992,3830.0,7768.35072,3.0,0.0,0.0,10.0,89441.0,0.03311285807236321,21134.856192,2.654208,23717.0,263.53300000000036,5809.72544,0.0,334506.0,33.0,6.25,35617.501184,116.0,,,,,,,,,,,,,,
27,26,,,1696170135,5.0,0.003999999999997783,5.912000000000006,7995.461632,0.004084951756875841,146262.0,0.2509532666847003,2911.444992,3831.0,7768.35072,3.0,0.0,0.0,10.0,89777.0,0.12471868330682047,21134.995456,2.654208,23717.0,263.5340000000001,5809.72544,0.0,335049.0,33.0,6.25,35617.501184,116.0,,,,,,,,,,,,,,
28,27,,,1696170136,5.125,0.003999999999997783,5.916000000000011,7994.851328,0.0040853315692172855,150316.0,1.4848584425972564,2911.444992,3832.0,7768.35072,3.0,0.0,0.0,10.125,91279.0,0.5702069622880589,21135.597568,2.654208,23717.0,263.5350000000003,5809.72544,0.0,338429.0,33.0,6.375,35617.501184,116.0,,,,,,,,,,,,,,
29,28,,,1696170137,5.125,0.003999999999997783,5.920000000000002,7997.661184,0.004085153797557774,154717.0,1.5476030685135698,2911.444992,3833.0,7768.35072,3.0,0.0,0.0,10.125,93121.0,0.6306216809579434,21132.795904,2.654208,23717.0,263.5350000000003,5809.72544,0.0,342188.0,33.0,6.375,35617.501184,116.0,,,,,,,,,,,,,,
30,29,,,1696170138,5.125,0.003999999999997783,5.924000000000007,8204.476416,0.004083015899737042,194552.0,585.6985029420664,2911.444992,3834.0,7768.35072,3.0,0.0,0.0,10.125,102053.0,510.4090135517488,20925.980672,2.654208,23717.0,263.53600000000006,5809.72544,0.0,369063.0,33.7,6.375,35617.501184,116.0,,,,,,,,,,,,,,
31,30,,,1696170139,5.125,0.003999999999997783,5.9280000000000115,8344.940544,0.004087162661693828,257510.0,826.9552623688828,2911.444992,3835.0,7768.35072,3.0,0.0,0.0,10.125,116415.0,942.9321989381599,20785.512448,2.654208,23717.0,263.53700000000026,5809.72544,0.0,410664.0,34.1,6.375,35617.501184,116.0,,,,,,,,,,,,,,
32,31,,,1696170140,5.125,0.003999999999997783,5.939999999999998,8487.264256,0.35532870378444503,320852.0,1037.7988945335778,2911.444992,3894.0,7768.35072,3.0,0.0,0.0,10.125,131781.0,1055.7512024357443,20643.188736,2.654208,23717.0,263.6120000000001,5809.72544,0.0,453084.0,34.6,6.375,35617.501184,116.0,,,,,,,,,,,,,,
33,32,,,1696170141,5.375,0.003999999999997783,5.944000000000003,8606.896128,0.008165597090110128,383945.0,982.5733630890801,2911.444992,3896.0,7768.35072,3.0,0.0,0.0,14.374999999999998,146674.0,993.8780820403731,20523.556864,2.654208,23717.0,263.6130000000003,5809.72544,0.0,494807.0,35.0,7.249999999999999,35617.501184,116.0,,,,,,,,,,,,,,
34,33,,,1696170142,5.375,0.003999999999997783,5.9480000000000075,8726.011904,0.0040867698706190565,444861.0,1036.7806462687765,2911.444992,3897.0,7768.35072,3.0,0.0,0.0,14.374999999999998,161210.0,1021.9412655917324,20404.441088,2.654208,23717.0,263.61400000000003,5809.72544,0.0,535126.0,35.3,7.249999999999999,35617.501184,116.0,,,,,,,,,,,,,,
35,34,,,1696170143,5.375,0.003999999999997783,5.951999999999998,8861.925376,0.004085304369716052,506430.0,1007.3322970834714,2911.444992,3898.0,7768.35072,3.0,0.0,0.0,14.374999999999998,175454.0,990.2450727084774,20268.527616,2.654208,23717.0,263.61500000000024,5809.72544,0.0,575617.0,35.8,7.249999999999999,35617.501184,116.0,,,,,,,,,,,,,,
36,35,,,1696170144,5.375,0.003999999999997783,5.963999999999999,8921.055232,0.008167274074310718,550011.0,740.5388716519852,2911.444992,3900.0,7768.35072,3.0,0.0,0.0,14.374999999999998,185220.0,542.3674236456327,20209.39776,2.654208,23717.0,263.6170000000002,5809.72544,0.0,604333.0,36.0,7.249999999999999,35617.501184,116.0,,,,,,,,,,,,,,
37,36,,,1696170145,5.375,0.003999999999997783,5.972000000000008,8883.265536,0.17570347687754623,593149.0,201.38544181097535,2911.444992,3918.0,7768.35072,3.0,0.0,0.0,14.374999999999998,198313.0,280.29611905015884,20247.171072,2.654208,23717.0,263.634,5809.72544,0.0,636258.0,35.8,7.249999999999999,35617.501184,116.0,,,,,,,,,,,,,,
38,37,,,1696170146,5.625,0.003999999999997783,5.980000000000004,8886.468608,0.06125309958205756,629990.0,74.28152220447741,2911.444992,3922.0,7768.35072,3.0,0.0,0.0,17.25,212654.0,105.00104431109952,20243.968,2.654208,23717.0,263.63700000000017,5809.72544,0.0,667456.0,35.8,8.0,35617.501184,116.0,,,,,,,,,,,,,,
39,38,,,1696170147,5.625,0.003999999999997783,5.984000000000009,8879.128576,0.004087081959797216,676859.0,22.03056914752387,2911.444992,3923.0,7768.35072,3.0,0.0,0.0,17.25,230550.0,71.10721956083252,20251.303936,2.654208,23717.0,263.6379999999999,5809.72544,0.0,705224.0,35.8,8.0,35617.501184,116.0,,,,,,,,,,,,,,
40,39,,,1696170148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,18.18059390999997,6.0,2.5438857078552246,,18.4145190239999,1.0,0.0001,0.0014155270000628661,0.0,1.0
41,39,,,1696170148,5.625,0.003999999999997783,5.992000000000004,8994.947072,0.06122774751401419,711239.0,13.341797243751422,2908.655616,3929.0,7765.778432,3.0,0.0,0.0,17.25,245484.0,17.421191590258456,20138.176512,2.654208,23763.0,263.6420000000003,5843.828736,0.0,811815.0,36.2,8.0,35922.395136,169.0,0.0015442659998825548,,,,,,,,,,,,,
42,40,,,1696170149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00241508299995985,0.29932850000000144,4.0,0.08511978899991846,9.0,2.7422070503234863,0.15187143499997546,0.5446016549997239,1.0,0.0001,0.0043225819999861415,0.0,2.0
43,40,,,1696170149,5.625,0.003999999999997783,6.004000000000005,9500.721152,0.00815990359204098,721158.0,4.873486483435685,2908.65152,3931.0,7766.122496,3.0,0.0,0.0,17.25,250548.0,6.174130491640533,19632.61952,2.654208,23849.0,263.64400000000023,5844.148224,0.0,1076264.0,37.8,8.0,35919.7696,820.0,0.0015835039998819411,0.0030202979999103263,0.22186812499990083,,0.0671265900000435,,,0.17305874199996651,,,,,,
44,40,,,1696170149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,12.0,2.0890746116638184,,0.48731600799965236,1.0,0.0001,0.02065874899994924,0.0,3.0
45,41,,,1696170150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015591449998737517,0.00290152799993848,0.2187198230001286,8.0,0.07586713599994255,15.0,1.96396803855896,0.1531268280000404,0.4553113839999696,1.0,0.0001,0.0031369240000458376,0.0,4.0
46,41,,,1696170150,5.625,0.003999999999997783,6.016000000000005,9785.81504,0.012248322865676583,722505.0,0.5600338302006865,2908.65152,3934.0,7766.130688,3.0,0.0,0.0,17.25,251564.0,0.5400744863627897,19347.714048,2.654208,23897.0,263.6460000000002,5844.1728,0.0,1232881.0,38.7,8.0,35919.7696,825.0,0.0014432780001243373,0.0012579300000652438,0.1740821670000514,,,,,0.06281773899991094,,,,,,
47,42,,,1696170151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.4912162680000165,18.0,1.8970963954925537,,0.7327893110000332,1.0,0.0001,0.0019719289998647582,0.0,5.0
48,42,,,1696170151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014105509999353671,0.0012369519999992917,0.17224781200002326,8.0,0.12524264700005006,21.0,1.9570417404174805,0.06265472900008717,0.3644272220001312,1.0,0.0001,0.0016345310000360769,0.0,6.0
49,42,,,1696170151,5.625,0.003999999999997783,6.032000000000011,9772.208128,0.03267395040338803,725402.0,1.123494103669015,2908.647424,3941.0,7766.134784,3.0,0.0,0.0,16.875,252909.0,1.314903146615107,19360.940032,2.654208,23935.0,263.6510000000003,5844.180992,0.0,1236077.0,38.6,8.125,35919.7696,829.0,0.0024356680000892084,,,,,,,,,,,,,
50,43,,,1696170152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012530720000540896,0.17206725999994887,8.0,0.12818392299982406,24.0,1.7859811782836914,0.06558750099998178,0.37123148499995295,1.0,0.0001,0.001704061000054935,0.0,7.0
51,43,,,1696170152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002362916999800291,0.0012048989999584592,0.17504983100002391,8.0,0.12826261899999736,27.0,1.7988389730453491,0.06381151699997645,0.3723766299997351,1.0,0.0001,0.0016848469999786175,0.0,8.0
52,43,,,1696170152,5.625,0.003999999999997783,6.048000000000002,9769.926656,0.012251254741413052,727090.0,1.0430316292645803,2908.647424,3944.0,7766.134784,3.0,0.0,0.0,16.875,253942.0,1.073420483811335,19363.414016,2.654208,23964.0,263.654,5844.180992,0.0,1238616.0,38.6,8.125,35919.7696,831.0,0.0024747840000145516,,,,,,,,,,,,,
53,44,,,1696170153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013027859999965585,0.1735482490000777,8.0,0.12508174000004146,30.0,1.8647661209106445,0.05989024399991649,0.36390649400004804,1.0,0.0001,0.0016086910000012722,0.0,9.0
54,44,,,1696170153,5.625,0.003999999999997783,6.067999999999998,9774.989312,0.061284141497735305,728795.0,0.872740436932616,2908.647424,3948.0,7766.134784,3.0,0.0,0.0,16.875,254969.0,1.0509432296257588,19355.455488,2.654208,24019.0,263.65599999999995,5844.185088,0.0,1241020.0,38.7,8.125,35919.7696,836.0,0.0026873770000293007,0.0012571359998219123,0.17546779600002083,,0.12610369100002572,,,0.05951950700000452,,,,,,
55,44,,,1696170153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,33.0,1.9414300918579102,,0.3666700149999542,1.0,0.0001,0.0016345080000519374,0.0,10.0
56,45,,,1696170154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002354778999915652,0.0012967249999746855,0.17685581699993236,8.0,0.1249805729999025,36.0,1.6945823431015015,0.06974636100017051,0.37673110699984136,1.0,0.0001,0.0014968519999456475,0.0,11.0
57,45,,,1696170154,5.625,0.003999999999997783,6.084000000000003,9775.120384,0.012252477984258206,730798.0,1.1075250965547088,2908.647424,3951.0,7766.13888,3.0,0.0,0.0,16.875,256125.0,1.1124308738793234,19355.324416,2.654208,24058.0,263.6590000000001,5844.189184,0.0,1243692.0,38.7,8.125,35919.7696,837.0,0.002299492000020109,0.0013602149999769608,0.18158822399982455,,0.12649971299993013,,,0.06951855100010107,,,,,,
58,45,,,1696170154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,39.0,1.5297268629074097,,0.382933261999824,1.0,0.0001,0.0016670669999712118,0.0,12.0
59,46,,,1696170155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002385387999993327,0.0013691130000097473,0.1782776280001599,8.0,0.12575066499994136,42.0,2.1651453971862793,0.054927074000033826,0.3643813350001892,1.0,0.0001,0.0016714670000510523,0.0,13.0
60,46,,,1696170155,5.625,0.003999999999997783,6.1000000000000085,9776.562176,0.1102645951993915,732357.0,0.8374334382138997,2908.647424,3974.0,7766.13888,3.0,0.0,0.0,16.875,257200.0,1.0299099245238303,19353.673728,2.654208,24083.0,263.68499999999995,5844.19328,0.0,1246024.0,38.7,8.125,35919.773696,838.0,0.0022973160000674397,0.0012262660000033065,0.17592381800000112,,0.12782391900009316,,,0.054421561000026486,,,,,,
61,46,,,1696170155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,45.0,2.204773187637329,,0.36319263600012164,1.0,0.0001,0.0014997559999301302,0.0,14.0
62,47,,,1696170156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002326421999896411,0.001335358999995151,0.17846830400003455,8.0,0.12535434900019027,48.0,2.209231376647949,0.054993887999899016,0.36408458199980487,1.0,0.0001,0.0016062599997894722,0.0,15.0
63,47,,,1696170156,5.75,0.003999999999997783,6.112000000000009,9776.631808,0.012242521482552305,734614.0,1.1913344309998504,2908.647424,3977.0,7766.142976,3.0,0.0,0.0,17.5,258542.0,0.8354245649186194,19353.821184,2.654208,24106.0,263.68700000000035,5844.197376,0.0,1248949.0,38.7,8.375,35919.773696,839.0,0.002074158000141324,0.0012841029999890452,0.17768646499985152,,,,,0.06542246899994097,,,,,,
64,47,,,1696170156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12511696199999278,51.0,1.7216553688049316,,0.3732781819999218,1.0,0.0001,0.0016940250000061496,0.0,16.0
65,48,,,1696170157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025146550001409196,0.0013401319999957195,0.17880603300000075,8.0,0.12416054499999518,54.0,1.722146987915039,0.059542966999970304,0.3684855569999854,1.0,0.0001,0.0021212249998825428,0.0,17.0
66,48,,,1696170157,5.75,0.003999999999997783,6.132000000000005,9797.206016,0.028579549066499833,736224.0,0.9479176161091512,2908.647424,3984.0,7766.151168,3.0,0.0,0.0,17.5,259580.0,1.0471645657972835,19336.265728,2.654208,24134.0,263.6930000000002,5844.205568,0.0,1251271.0,38.7,8.375,35919.773696,843.0,0.002505202999827816,0.0013265370000681287,0.17589145700003428,,,,,0.05885245500007841,,,,,,
67,49,,,1696170158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1279695770001581,57.0,1.7941621541976929,,0.36826186600001165,1.0,0.0001,0.0017166369998449227,0.0,18.0
68,49,,,1696170158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023920749999888358,0.0014050759998553985,0.17659767700001794,8.0,0.1254203940000025,60.0,2.0577855110168457,0.0578001700000641,0.36535312399996656,1.0,0.0001,0.001737732000037795,0.0,19.0
69,49,,,1696170158,5.75,0.003999999999997783,6.152000000000001,9805.80352,0.049023594141259896,739634.0,1.0914292559022039,2908.647424,3989.0,7766.155264,3.0,0.0,0.0,17.5,261091.0,68.88419792730613,19327.52896,2.654208,24163.0,263.6970000000001,5844.471808,0.0,1255055.0,38.8,8.375,35920.03584,847.0,0.002420787999881213,0.0012157619999015878,0.17573909700013246,,,,,0.0722069470000406,,,,,,
70,50,,,1696170159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1283238060000258,63.0,1.696083664894104,,0.3815564890001042,1.0,0.0001,0.0016500890001225343,0.0,20.0
71,50,,,1696170159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023454360000414454,0.0012981560000753234,0.17818978300010713,8.0,0.12709350899990568,66.0,2.0244357585906982,0.059625002000075256,0.37013832800016644,1.0,0.0001,0.0015864419999616075,0.0,21.0
72,50,,,1696170159,5.75,0.003999999999997783,6.168000000000006,9801.416704,0.0939499363938884,741829.0,1.2604258365343923,2908.647424,3995.0,7766.433792,3.0,0.0,0.0,17.5,262333.0,1.5212773243241655,19332.108288,2.654208,24189.0,263.7020000000002,5844.537344,0.0,1257886.0,38.7,8.375,35920.03584,852.0,0.0015005469999778143,0.001257470000155081,0.17664102000003368,,,,,,,,,,,
73,51,,,1696170160,5.75,0.003999999999997783,6.172000000000011,9788.04736,0.004085146024578588,742703.0,0.2608509355910806,2908.647424,3996.0,7766.433792,3.0,0.0,0.0,17.5,262883.0,0.5206726058747514,19342.381056,2.654208,24195.0,263.703,5844.537344,0.0,1259406.0,38.7,8.375,35920.03584,853.0,,,,,,,,0.056881131999944046,,,,,,
74,52,,,1696170161,5.875,0.003999999999997783,6.176000000000002,9787.949056,0.004085290769194144,743266.0,0.11387748017450512,2908.647424,3997.0,7766.433792,3.0,0.0,0.0,17.125,263200.0,3.181132939056288,19342.475264,2.654208,24195.0,263.7040000000002,5844.537344,0.0,1260102.0,38.7,8.5,35920.03584,853.0,,,,,,,,,,,,,,
75,53,,,1696170162,5.875,0.003999999999997783,6.180000000000007,9693.097984,0.004084287494758228,753362.0,205.16042173158212,2908.647424,3998.0,7766.433792,3.0,0.0,0.0,17.125,265852.0,226.28532188352457,19437.326336,2.654208,24195.0,263.7049999999999,5844.537344,0.0,1267153.0,38.4,8.5,35920.03584,853.0,,,,,,,,,,,,,,
