_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
80,32,,,1680700850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006035100000190141,0.00018791999991663033,0.010213776999989932,0.012792853000064497,8.0,0.0017538699999022356,1536.0,10.982904434204102,0.03874328299980334,1.0,0.0001,0.013191352999911032,0.0,47.0
81,32,,,1680700850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005704400000468013,0.0001799169999685546,0.010347450000153913,0.012993379999898025,8.0,0.0016813980000733864,1568.0,10.940937042236328,0.03635109100014233,1.0,0.0001,0.010578506000001653,0.0,48.0
82,32,,,1680700850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006207910000739503,0.00022071200010032044,0.010240994000014325,0.013204278000102931,8.0,0.0017628190003051714,1600.0,10.98036003112793,0.03473707900047884,1.0,0.0001,0.008687484999882145,0.0,49.0
83,32,,,1680700850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036505099978967337,0.00018848900026569027,0.010126274999947782,0.012996041999940644,8.0,0.001758130999860441,1632.0,11.192291259765625,0.039882613999907335,1.0,0.0001,0.014448626000103104,0.0,50.0
84,32,,,1680700850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006735050001225318,0.00017630299998927512,0.011145532999762509,0.013201740000113205,8.0,0.0016910850004023814,1664.0,11.052678108215332,0.028666828000496025,1.0,0.0001,0.0017786620001061237,0.0,51.0
85,32,,,1680700850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006383079999068286,0.0001865089998318581,0.010195106000082887,0.013230910999936896,8.0,0.001764448000358243,1696.0,11.065572738647461,0.04020363800009363,1.0,0.0001,0.01418835599997692,0.0,52.0
86,32,,,1680700850,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006173760002639028,0.00021622400026899413,0.009922835999987,0.012747914000101446,8.0,0.0017805239999688638,1728.0,11.100976943969727,0.029366339000262087,1.0,0.0001,0.00408146499967188,0.0,53.0
87,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005936739999015117,0.00019315600002300926,0.009688525999990816,0.01311460300030376,8.0,0.0021343849998629594,1760.0,11.050732612609863,0.048521186000016314,1.0,0.0001,0.02279684199993426,0.0,54.0
88,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006523590000142576,0.00021998700003678096,0.009992692999730934,0.013436265000109415,8.0,0.0017977350003093306,1792.0,11.030208587646484,0.026741957000467664,1.0,0.0001,0.0006429180002669455,0.0,55.0
89,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006471279998550017,0.00019726699974853545,0.00984188600023117,0.012941229000261956,8.0,0.0016997719999380934,1824.0,11.058510780334473,0.05251030199997331,1.0,0.0001,0.02718301999993855,0.0,56.0
90,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005780669998785015,0.0001851040001383808,0.009692002000065258,0.012569631999667763,8.0,0.0017149020000033488,1856.0,11.091999053955078,0.02526148299966735,1.0,0.0001,0.0005217759999140981,0.0,57.0
91,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006364959999700659,0.00021372100036387565,0.009786945000087144,0.012758168999880581,8.0,0.0018279659998370335,1888.0,11.047496795654297,0.04551833500045177,1.0,0.0001,0.02029503800031307,0.0,58.0
92,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006760689998372982,0.00017311700003119768,0.010811758999807353,0.013394631000210211,8.0,0.0016859910001585376,1920.0,11.018275260925293,0.027612807999958022,1.0,0.0001,0.0008712409999134252,0.0,59.0
93,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006526400002258015,0.00019224199968448374,0.009586775999650854,0.012968764000106603,8.0,0.0017038579999280046,1952.0,10.971184730529785,0.04636636799978078,1.0,0.0001,0.02126208800018503,0.0,60.0
94,33,,,1680700851,1.8333333333333333,0.0,0.43600000000000705,6687.326208,0.17984157492466848,908998.0,15.575575235384,1653.682176,291.0,4456.98048,0.0,0.0,0.0,1.0666666666666667,318501.0,190.7195633723284,201630.109696,2.719744,2369.0,0.09699999999997999,5697.20832,0.0,1915025.0,4.5,1.8333333333333333,23734.398976,343.0,0.0006144310000308906,0.00017945299987331964,0.013663833000009618,0.013408360999619617,,0.0017364230002385739,,,,,,,,
95,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1984.0,11.05447006225586,0.030360028999439237,1.0,0.0001,0.000757527999667218,0.0,61.0
96,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005186140001569584,0.0001958970001396665,0.010092214999986027,0.013814614999773767,8.0,0.001815122000152769,2016.0,10.961125373840332,0.03965399000026082,1.0,0.0001,0.013217527000051632,0.0,62.0
97,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006182370002534299,0.00037714500012953067,0.010463434000030247,0.013024769999901764,8.0,0.0019507209999574115,2048.0,10.896995544433594,0.027638144000320608,1.0,0.0001,0.0012038370000482246,0.0,63.0
98,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006608129997403012,0.00043387899995650514,0.0099558829997477,0.012973339000382111,8.0,0.0018692459998419508,2080.0,10.964174270629883,0.042501018999701046,1.0,0.0001,0.016607859000032477,0.0,64.0
99,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006094069999562635,0.0003513980000207084,0.010155518000374286,0.01380808200019601,8.0,0.0019639529996311467,2112.0,11.042433738708496,0.028281447000154003,1.0,0.0001,0.001393088999975589,0.0,65.0
100,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006376310002451646,0.0003623249999691325,0.010331995999877108,0.013086512999961997,8.0,0.0019590910001170414,2144.0,11.017064094543457,0.03925152900001194,1.0,0.0001,0.012873972999841499,0.0,66.0
101,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006413260002773313,0.00048382100021626684,0.010788270000375633,0.013544110000111687,8.0,0.0019080699998994533,2176.0,11.151670455932617,0.02852447000077518,1.0,0.0001,0.001158872999894811,0.0,67.0
102,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005891519999750017,0.000377180000214139,0.010472578999724647,0.013323352000043087,8.0,0.0019529299997884664,2208.0,11.147647857666016,0.03900039800009836,1.0,0.0001,0.012285205000353017,0.0,68.0
103,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006321350001599058,0.00037715799999205046,0.01054080799985968,0.013168767000024673,8.0,0.0018936329997814028,2240.0,11.071834564208984,0.027899087999685435,1.0,0.0001,0.0012865869998677226,0.0,69.0
104,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000643258000309288,0.0003977239998675941,0.010024301999692398,0.012991867999971873,8.0,0.0018697539999266155,2272.0,11.049871444702148,0.04262257399977898,1.0,0.0001,0.01669566800001121,0.0,70.0
105,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006457819999923231,0.0003757469999072782,0.010583016000055068,0.013064914000096906,8.0,0.0019326970000292931,2304.0,11.046354293823242,0.027858997999828716,1.0,0.0001,0.0012568419997478486,0.0,71.0
106,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006217529999048566,0.0003682399997160246,0.010227485000086745,0.014221022999663546,8.0,0.001864684999873134,2336.0,11.050621032714844,0.04640469999958441,1.0,0.0001,0.019101514000340103,0.0,72.0
107,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006281010000748211,0.0003635180000856053,0.011103252000339126,0.013038693999988027,8.0,0.0019294419998914236,2368.0,11.030510902404785,0.028282016000503063,1.0,0.0001,0.0012190090001240605,0.0,73.0
108,33,,,1680700851,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000637101999927836,0.00037614800021401607,0.00996204700004455,0.012840800000049057,8.0,0.0019146730001011747,2400.0,10.971009254455566,0.04454815500048426,1.0,0.0001,0.018817385000147624,0.0,74.0
109,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006290750002335699,0.0003659670001070481,0.010262057000090863,0.012791178000043146,8.0,0.002153006000298774,2432.0,10.84094524383545,0.027420198000527307,1.0,0.0001,0.0012189149997539062,0.0,75.0
110,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000587544000154594,0.0003876649998346693,0.009948116000032314,0.012901482999950531,8.0,0.0019205779999538208,2464.0,11.1640625,0.04153435299986086,1.0,0.0001,0.015788966999934928,0.0,76.0
111,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006347609996737447,0.000367257999641879,0.010403110999959608,0.012742541000079655,8.0,0.0019509990002006816,2496.0,11.029401779174805,0.02756655199937086,1.0,0.0001,0.0014678819998152903,0.0,77.0
112,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006570390000888437,0.0003972939998675429,0.010144138999748975,0.01294244200016692,8.0,0.0018553489999248995,2528.0,10.987542152404785,0.04386171199985256,1.0,0.0001,0.017865449000055378,0.0,78.0
113,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006525889998556522,0.00035692299979928066,0.010178207000080874,0.012844207999933133,8.0,0.0019463629996607779,2560.0,11.087499618530273,0.02832999799920799,1.0,0.0001,0.002351707999878272,0.0,79.0
114,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006352210002660286,0.00036174499973640195,0.00984125100012534,0.013084831000014674,8.0,0.001878046000001632,2592.0,11.072187423706055,0.046324922000167135,1.0,0.0001,0.02052382800002306,0.0,80.0
115,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006594229998881929,0.0003646489999482583,0.010604460999729781,0.0130660610002451,8.0,0.0019508360001054825,2624.0,10.969223022460938,0.027839685999879293,1.0,0.0001,0.0011942559999624791,0.0,81.0
116,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006729709998580802,0.0003655299997262773,0.010091145999922446,0.012834507999741618,8.0,0.0021505200002138736,2656.0,11.018455505371094,0.0397664139995868,1.0,0.0001,0.013651739000124508,0.0,82.0
117,34,,,1680700852,1.8333333333333333,0.0,0.5240000000000009,6681.247744,0.09400380196612874,948829.0,12.807834416398514,1653.690368,314.0,4457.02144,0.0,0.0,0.0,1.0666666666666667,339685.0,170.41453215550212,201635.786752,2.719744,2736.0,0.10300000000006548,5697.20832,0.0,1939695.0,4.5,1.8333333333333333,23734.398976,440.0,0.0006235109999579436,0.00035675099979926017,0.011211306999939552,,,,,,,,,,,
118,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013223923999703402,8.0,0.0019363289998182154,2688.0,11.0804443359375,0.02862745099946551,1.0,0.0001,0.001275629000247136,0.0,83.0
119,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006036509998921247,0.00039050199984558276,0.010063080000236369,0.013245161999748234,8.0,0.0018961830000989721,2720.0,11.160449028015137,0.04758282800003144,1.0,0.0001,0.02138425000021016,0.0,84.0
120,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006487290002041846,0.00035823899997922126,0.009862772999895242,0.012864003999766283,8.0,0.001849769000273227,2752.0,11.054193496704102,0.02681321799991565,1.0,0.0001,0.0012297039997974935,0.0,85.0
121,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006347779999487102,0.0004312639998715895,0.01016377799987822,0.013020219999816618,8.0,0.0019057009999414731,2784.0,11.049941062927246,0.04874619199972585,1.0,0.0001,0.02259045100026924,0.0,86.0
122,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006378759999279282,0.0003879170003528998,0.00975272000005134,0.012841143000059674,8.0,0.0018787519998113567,2816.0,10.9459228515625,0.026682722000259673,1.0,0.0001,0.0011843140000564745,0.0,87.0
123,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006461979996856826,0.00037906999978076783,0.010075020999920525,0.012878320000254462,8.0,0.0021902210000916966,2848.0,10.957559585571289,0.04735094699935871,1.0,0.0001,0.021182116999625578,0.0,88.0
124,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006897719999869878,0.00036203700028636376,0.009944318999714596,0.012846530000388157,8.0,0.001939152999966609,2880.0,11.088504791259766,0.026925045000552927,1.0,0.0001,0.0011432340002102137,0.0,89.0
125,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00066332100004729,0.00041787600002862746,0.010246757000004436,0.012932070999795542,8.0,0.0021441549997689435,2912.0,10.908536911010742,0.04502175499965233,1.0,0.0001,0.01861757500000749,0.0,90.0
126,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006090559995755029,0.0004095089998372714,0.010784621999846422,0.0133571760002269,8.0,0.0018771330001072783,2944.0,10.93546199798584,0.028277151999645866,1.0,0.0001,0.0012396560000524914,0.0,91.0
127,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00031569600014336174,0.00039110799980335287,0.010622012999647268,0.013572476000263123,8.0,0.0019693610001922934,2976.0,11.081414222717285,0.045275475999915216,1.0,0.0001,0.018404821999865817,0.0,92.0
128,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006154239999887068,0.00035481599979902967,0.010364724000282877,0.013170663999972021,8.0,0.0018552649999037385,3008.0,10.971318244934082,0.027574504000313027,1.0,0.0001,0.0012136110003666545,0.0,93.0
129,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006473200000982615,0.00036549700007526553,0.010652987999947072,0.013126299000305153,8.0,0.0019170319997101615,3040.0,11.070751190185547,0.04113137400008782,1.0,0.0001,0.014422237999951903,0.0,94.0
130,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006808950001868652,0.0003514720001476235,0.010252590000163764,0.012793041000350058,8.0,0.0019084420000581304,3072.0,11.10167407989502,0.02754495500084886,1.0,0.0001,0.0015585149999424175,0.0,95.0
131,34,,,1680700852,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000639437999780057,0.00036936400010745274,0.010170379000101093,0.012921825999910652,8.0,0.0019807229996331444,3104.0,11.111249923706055,0.04071996299944658,1.0,0.0001,0.01463823299991418,0.0,96.0
132,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006353520002448931,0.00036090899993723724,0.010192745000040304,0.013272091000089858,8.0,0.0019219169998905272,3136.0,11.016879081726074,0.02756376100023772,1.0,0.0001,0.0011807470000348985,0.0,97.0
133,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000650376000066899,0.0003824260002147639,0.010808390999955009,0.01339771999982986,8.0,0.001966228000128467,3168.0,11.060166358947754,0.04184907400031079,1.0,0.0001,0.014643933000115794,0.0,98.0
134,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006513109997285937,0.000407845999689016,0.010547974999553844,0.013076882999939698,8.0,0.0018917160000455624,3200.0,11.100335121154785,0.027806569999029307,1.0,0.0001,0.0012308390000725922,0.0,99.0
135,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006431480001083401,0.0003834639996966871,0.010444926000218402,0.013016315000186296,8.0,0.0019255140000495885,3232.0,11.13129997253418,0.04116779000014503,1.0,0.0001,0.014754422999885719,0.0,100.0
136,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006243140001060965,0.0003841320003630244,0.00997834600002534,0.013300750999860611,8.0,0.0019364310001037666,3264.0,11.09111213684082,0.027465361000395205,1.0,0.0001,0.001241386999936367,0.0,101.0
137,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006426719996852626,0.0003783590000239201,0.010224115999790229,0.01326256199990894,8.0,0.0019840350000777107,3296.0,11.06629753112793,0.04944797699954506,1.0,0.0001,0.022956233000059,0.0,102.0
138,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006119719996604545,0.0003631009999480739,0.010198300999945786,0.013875786999960837,8.0,0.0018658969997886743,3328.0,11.154166221618652,0.028120986999056186,1.0,0.0001,0.0012059289997523592,0.0,103.0
139,35,,,1680700853,1.9333333333333331,0.0,0.6159999999999997,6685.360128,0.17176838699108196,992056.0,14.520866819980496,1653.686272,339.0,4457.017344,0.0,0.0,0.0,2.566666666666667,361100.0,178.2306693216226,201631.801344,2.719744,3109.0,0.10800000000006094,5697.20832,0.0,1963833.0,4.5,2.1333333333333333,23734.398976,521.0,0.0006340519998957461,0.00036616799980038195,0.01123573499990016,,,,,,,,,,,
140,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013866002999748162,8.0,0.001935304000198812,3360.0,11.049851417541504,0.04976808299943514,1.0,0.0001,0.021730820999891876,0.0,104.0
141,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006075610003790644,0.0004124980000597134,0.010559612000179186,0.013566004000040266,8.0,0.0019644230001176766,3392.0,11.064833641052246,0.02868330500086813,1.0,0.0001,0.001573207000092225,0.0,105.0
142,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006195360001584049,0.00037366600008681417,0.010439996000059182,0.012796157999673596,8.0,0.0019697749999068037,3424.0,10.965465545654297,0.04518871200025387,1.0,0.0001,0.01898958100036907,0.0,106.0
143,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006500889999188075,0.00038505600014104857,0.010123150999788777,0.013144038000064029,8.0,0.001925212000060128,3456.0,11.087291717529297,0.02808549499968649,1.0,0.0001,0.0018579489997136989,0.0,107.0
144,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006669479998890893,0.0004121460001442756,0.010013933000209363,0.012777966000157903,8.0,0.0019159879998369433,3488.0,10.84678840637207,0.04357507000031546,1.0,0.0001,0.01778808900007789,0.0,108.0
145,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006303760001173941,0.00035283799979879404,0.010044961999938096,0.013013958000101411,8.0,0.0018973249998452957,3520.0,10.950342178344727,0.027668251999784843,1.0,0.0001,0.0017287929999838525,0.0,109.0
146,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005877379999219556,0.000376976000097784,0.010315187000287551,0.012746786000207067,8.0,0.001944213000115269,3552.0,11.044034004211426,0.04404134700052964,1.0,0.0001,0.018070446999900014,0.0,110.0
147,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006601599998248275,0.00035587499996836414,0.010336198000004515,0.012961282000105712,8.0,0.0019256539999332745,3584.0,10.99028491973877,0.028572947000157,1.0,0.0001,0.002333778000320308,0.0,111.0
148,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000578981000217027,0.0004296240003895946,0.010107724999670609,0.013244527999631828,8.0,0.001940086000104202,3616.0,10.854393005371094,0.05095863799988365,1.0,0.0001,0.02465769399987039,0.0,112.0
149,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006516469998132379,0.0003777360002459318,0.010207040999830497,0.013094773999910103,8.0,0.001912589999847114,3648.0,11.099902153015137,0.02828156699979445,1.0,0.0001,0.002037779000147566,0.0,113.0
150,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005935320000389765,0.0004707369998868671,0.011162697000145272,0.01429524000013771,8.0,0.0019429869998930371,3680.0,11.04296875,0.0513963129997137,1.0,0.0001,0.022931119999611838,0.0,114.0
151,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005272319999676256,0.00036135199979980825,0.010333079999782058,0.013196979999975156,8.0,0.0019101530001535139,3712.0,11.0180025100708,0.02809345299965571,1.0,0.0001,0.001764655999977549,0.0,115.0
152,35,,,1680700853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006088950003686477,0.00039154500018412364,0.01038081799970314,0.01314358599984189,8.0,0.0019043430002056994,3744.0,11.095203399658203,0.050770471000305406,1.0,0.0001,0.024341284000001906,0.0,116.0
153,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005823649999001645,0.000350966000041808,0.010148695000225416,0.01333510699987528,8.0,0.0018732129997260927,3776.0,11.08897590637207,0.0275663539996458,1.0,0.0001,0.001276007999877038,0.0,117.0
154,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006176090000735712,0.0003913589998774114,0.010269856000377331,0.013596915999642079,8.0,0.0018943889999718522,3808.0,11.032106399536133,0.04586363199996413,1.0,0.0001,0.019093503000021883,0.0,118.0
155,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006469189997915237,0.00037270599978000973,0.01016729299999497,0.01337607499999649,8.0,0.0019715949997589632,3840.0,10.998884201049805,0.02748198099925503,1.0,0.0001,0.0009473929999330721,0.0,119.0
156,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006192920000103186,0.00039235800022652256,0.010001387000102113,0.01280190900024536,8.0,0.002308420000190381,3872.0,11.139461517333984,0.04820342500079278,1.0,0.0001,0.022080059000018082,0.0,120.0
157,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006074369998714246,0.00036156599981040927,0.010333948999686982,0.012848910000229807,8.0,0.00193270499994469,3904.0,10.999038696289062,0.026975457999469654,1.0,0.0001,0.0008908909999263415,0.0,121.0
158,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006388140000126441,0.0003565950000847806,0.01015794700015249,0.012690304999978252,8.0,0.001860747000137053,3936.0,11.153885841369629,0.04803328900061388,1.0,0.0001,0.022328881000248657,0.0,122.0
159,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006519140001728374,0.0003570069998204417,0.010247703999993973,0.013378317999922729,8.0,0.001950553999904514,3968.0,10.927734375,0.02746636199981367,1.0,0.0001,0.0008808649999991758,0.0,123.0
160,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006349119998958486,0.00037528499979089247,0.010174187000302481,0.012853435000124591,8.0,0.0019353590000719123,4000.0,10.98734188079834,0.04965441800004555,1.0,0.0001,0.023681239999859827,0.0,124.0
161,36,,,1680700854,1.9333333333333331,0.0,0.7120000000000033,6681.767936,0.08989563598502305,1039436.0,14.832380898273641,1653.682176,361.0,4457.017344,0.0,0.0,0.0,2.566666666666667,384079.0,206.60517531798718,201635.270656,2.719744,3412.0,0.1150000000000091,5697.20832,0.0,1990244.0,4.5,2.1333333333333333,23734.398976,611.0,0.0006631559999732417,,,,,,,,,,,,,
162,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038380100022550323,0.012473476999730337,0.013133300999925268,8.0,0.001957062999736081,4032.0,11.187248229980469,0.029537303999404685,1.0,0.0001,0.0009265059998142533,0.0,125.0
163,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006014139999024337,0.0004121980000491021,0.010486426999705145,0.012837102999583294,8.0,0.0018685490003917948,4064.0,11.005014419555664,0.047939746999418276,1.0,0.0001,0.021734055999786506,0.0,126.0
164,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005825559996992524,0.0003605870001592848,0.010497829000087222,0.01358187200003158,8.0,0.0019612080000115384,4096.0,11.111739158630371,0.028337119999832794,1.0,0.0001,0.0013530679998439155,0.0,127.0
165,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006570340001417208,0.0003996619998360984,0.010321628999918175,0.01361515500002497,8.0,0.001867590000074415,4128.0,11.049514770507812,0.04754212100033328,1.0,0.0001,0.020681051000337902,0.0,128.0
166,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000632370999937848,0.0003711660001499695,0.010341920999962895,0.013478982999913569,8.0,0.0019158649997734756,4160.0,11.137212753295898,0.027689997999459592,1.0,0.0001,0.0009496919997218356,0.0,129.0
167,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005935940002927964,0.0003789070001403161,0.010019593000379245,0.013749713999914093,8.0,0.0018753640001705207,4192.0,10.9527587890625,0.0467543880008634,1.0,0.0001,0.02013721599996643,0.0,130.0
168,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006341739999697893,0.0003572900000108348,0.010014113999659457,0.013025272999584558,8.0,0.0019211609997000778,4224.0,10.986035346984863,0.026842243998999038,1.0,0.0001,0.0008902320000743202,0.0,131.0
169,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005363880000004428,0.00042981800015695626,0.011037661000045773,0.015059211000334471,8.0,0.001918429999932414,4256.0,10.966263771057129,0.04776363200062406,1.0,0.0001,0.018782124000154,0.0,132.0
170,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006721290001223679,0.0004499350002333813,0.010146121000161656,0.013876853000056144,8.0,0.0018919270000878896,4288.0,11.009076118469238,0.027944659000695538,1.0,0.0001,0.0009076940000340983,0.0,133.0
171,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006207220003489056,0.00038806200018370873,0.010798134000197024,0.013251906000277813,8.0,0.0019637730001704767,4320.0,10.975890159606934,0.040630408001106844,1.0,0.0001,0.013607810999928915,0.0,134.0
172,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000600219000261859,0.00036129000000073574,0.009962853999695653,0.017761097999937192,8.0,0.0018837659999917378,4352.0,10.97509765625,0.031507201999829704,1.0,0.0001,0.0009379749999425258,0.0,135.0
173,36,,,1680700854,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006147639996925136,0.0003725980000126583,0.01032250100024612,0.013235874999736552,8.0,0.001917068999773619,4384.0,11.050275802612305,0.04969868499938457,1.0,0.0001,0.023235877999923105,0.0,136.0
