_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
208,107,,,1681079800,2.5,0.0,1.1759999999999877,7225.83552,0.008169289697392258,173442.0,0.5330940195595617,2374.074368,481.0,6426.669056,0.0,0.0,0.0,12.75,128394.0,37.214744475425114,22175.215616,2.654208,2490.0,0.5399999999999636,4990.541824,0.0,428307.0,29.7,4.5,28478.742528,205.0,0.007064649000312784,0.000775626999711676,0.02542070799972862,0.11150390500006324,0.3698270830000183,,,,,,,,,
209,107,,,1681079800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3296.0,7.192138671875,0.5193493159995342,0.0,0.0001,0.004757343999699515,0.0,102.0
210,108,,,1681079801,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006803254000260495,0.0008091569998214254,0.02441805799935537,0.11195729400060372,0.3698085850001007,6.0,3328.0,7.24365234375,0.5181517219998568,0.0,0.0001,0.004355373999715084,0.0,103.0
211,108,,,1681079801,2.625,0.0,1.1839999999999975,7224.967168,0.008169726740723268,175018.0,0.554376593915778,2374.074368,483.0,6426.669056,0.0,0.0,0.0,12.75,129551.0,24.310426085402383,22195.212288,2.654208,2514.0,0.5420000000003711,4990.541824,0.0,430196.0,29.7,4.625,28478.742528,206.0,0.006868982000014512,,,,,,,,,,,,,
212,108,,,1681079801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007676659997741808,0.027334292000887217,0.11083030900044832,0.36447731899988867,6.0,3360.0,7.207763671875,0.515074761001415,0.0,0.0001,0.004796193000402127,0.0,104.0
213,109,,,1681079802,2.625,0.0,1.2039999999999793,7222.591488,0.08172245019542236,176739.0,0.5420656505232233,2374.135808,500.0,6426.730496,0.0,0.0,0.0,12.75,130658.0,30.157419686101118,22197.731328,2.654208,2541.0,0.5590000000001965,4990.541824,0.0,432132.0,29.7,4.625,28478.742528,209.0,0.006898571999954584,0.0008626710005046334,0.024662827000611287,,,,,,,,,,,
214,109,,,1681079802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1109583309998925,0.3691056429997843,6.0,3392.0,6.891845703125,0.5171645160007756,0.0,0.0001,0.004676472000028298,0.0,105.0
215,110,,,1681079803,2.625,0.0,1.211999999999989,7219.75296,0.008171273278330464,178317.0,0.4945296082380011,2374.074368,502.0,6426.669056,0.0,0.0,0.0,12.75,131854.0,26.18908246881399,22181.154816,2.654208,2554.0,0.5609999999996944,4990.541824,0.0,434066.0,29.7,4.625,28478.742528,211.0,0.006871319000310905,0.0009913389994835597,0.028491519999988668,,,,,,,,,,,
216,110,,,1681079803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11155407299975195,0.3623548360001223,6.0,3424.0,6.9700927734375,0.5156636780002373,0.0,0.0001,0.00540059100057988,0.0,106.0
217,111,,,1681079804,2.625,0.0,1.23599999999999,7220.199424,0.04085662872902928,180339.0,0.8644209304935432,2374.135808,507.0,6426.730496,0.0,0.0,0.0,12.75,133162.0,29.353444908879467,22180.851712,2.654208,2570.0,0.5640000000003056,4990.541824,0.0,436349.0,29.7,4.625,28478.742528,212.0,0.00694002799991722,0.000741823000680597,0.026904885000476497,,,,,,,,,,,
218,111,,,1681079804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11031171899958281,0.36802857300062897,6.0,3456.0,7.3726806640625,0.51706039200144,0.0,0.0001,0.004133364000153961,0.0,107.0
219,112,,,1681079805,2.625,0.0,1.2479999999999905,7224.328192,0.020424676220466453,182068.0,0.6701687316300603,2374.074368,512.0,6426.669056,0.0,0.0,0.0,12.75,134804.0,58.239719616169175,22176.718848,2.654208,2593.0,0.5689999999995052,4990.550016,0.0,438804.0,29.7,4.625,28478.742528,214.0,0.006793730999561376,0.0007025759996395209,0.02547741699981998,,0.3679002969993235,,,,,,,,,
220,112,,,1681079805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11188947800019378,,6.0,3488.0,7.2449951171875,0.5170901019982921,0.0,0.0001,0.004326602999753959,0.0,108.0
221,113,,,1681079806,2.625,0.0,1.2639999999999816,7224.467456,0.008153066774159504,183564.0,0.5330783983473038,2374.135808,514.0,6426.730496,0.0,0.0,0.0,12.75,135962.0,31.488768135141292,22176.579584,2.654208,2612.0,0.5709999999999127,4990.550016,0.0,440688.0,29.7,4.75,28478.742528,215.0,0.006811844000367273,0.0006667670004389947,0.024780859999737004,0.11035037599958741,0.36962717099959264,,,,,,,,,
222,113,,,1681079806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3520.0,6.928955078125,0.5166379009997399,0.0,0.0001,0.00440088300001662,0.0,109.0
223,114,,,1681079807,2.625,0.0,1.275999999999982,7226.49088,0.08990634931081908,185537.0,0.6177629366895766,2374.074368,520.0,6426.669056,0.0,0.0,0.0,12.75,137243.0,44.653364436820006,22174.55616,2.654208,2631.0,0.5760000000000218,4990.550016,0.0,442970.0,29.7,4.75,28478.746624,218.0,0.006826772999374953,0.0006988699997236836,0.02497707000020455,0.1119710330003727,0.36753053499978705,,,,,,,,,
224,114,,,1681079807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3552.0,7.1478271484375,0.5167141729989453,0.0,0.0001,0.004709891999482352,0.0,110.0
225,115,,,1681079808,2.625,0.0,1.2839999999999918,7225.69216,0.008172758194359168,186998.0,0.48990258134376535,2374.131712,522.0,6426.7264,0.0,0.0,0.0,12.75,138484.0,30.619031059451363,22175.350784,2.654208,2645.0,0.5779999999995198,4990.550016,0.0,444898.0,29.7,4.75,28478.742528,219.0,0.006909247999828949,0.0006598520003535668,0.025252705000639253,0.1125877260001289,0.36780054199971346,,,,,,,,,
226,115,,,1681079808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3584.0,7.188720703125,0.5176344540013815,0.0,0.0001,0.004424381000717403,0.0,111.0
227,116,,,1681079809,2.625,0.0,1.2920000000000016,7225.438208,0.008170968195178223,188587.0,0.5339217032405591,2374.070272,524.0,6426.66496,0.0,0.0,0.0,12.75,139565.0,31.305237352748094,22175.612928,2.654208,2656.0,0.5799999999999272,4990.550016,0.0,446756.0,29.7,4.75,28478.742528,220.0,0.006617400999857637,0.0005879359996470157,0.02349283999956242,0.11176716999943892,0.37156650999986596,,,,,,,,,
228,116,,,1681079809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3616.0,7.193115234375,0.5183939529988493,0.0,0.0001,0.004362096000477322,0.0,112.0
229,117,,,1681079810,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006895251000059943,0.0007720150006207405,0.025981809000768408,0.11216116600007808,0.366881803999604,6.0,3648.0,7.30078125,0.517759069000931,0.0,0.0001,0.005067023999799858,0.0,113.0
230,117,,,1681079810,2.625,0.0,1.3079999999999927,7224.205312,0.012242823928181561,190138.0,0.49930157488076576,2356.895744,527.0,6409.490432,0.0,0.0,0.0,12.75,140744.0,30.37209483796253,22195.085312,2.654208,2673.0,0.5820000000003347,4990.550016,0.0,448692.0,29.7,4.75,28478.742528,222.0,,,,,,,,,,,,,,
231,118,,,1681079811,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066424590004317,0.0006769239998902776,0.025859053000203858,0.11215369899946381,0.363260918999913,6.0,3680.0,7.1326904296875,0.5133181470000636,0.0,0.0001,0.004725093000160996,0.0,114.0
232,118,,,1681079811,2.75,0.0,1.3239999999999839,7221.444608,0.00816677517899486,192033.0,0.5427555839632615,2374.131712,529.0,6426.7264,0.0,0.0,0.0,12.75,141950.0,32.37855195563536,22198.878208,2.654208,2724.0,0.5839999999998327,4990.550016,0.0,450832.0,29.7,4.875,28478.742528,225.0,0.007303041999875859,0.0006975860005695722,0.025869128000522323,,,,,,,,,,,
233,118,,,1681079811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11180308199982392,0.36826561500038224,6.0,3712.0,7.31201171875,0.518457528001818,0.0,0.0001,0.004519075000644079,0.0,115.0
234,119,,,1681079812,2.75,0.0,1.3359999999999843,7222.841344,0.03678809606165342,193570.0,0.49113864629126974,2374.070272,533.0,6426.66496,0.0,0.0,0.0,12.75,143217.0,36.696445164717645,22178.193408,2.654208,2741.0,0.5869999999995343,4990.550016,0.0,452838.0,29.7,4.875,28478.742528,226.0,0.006829492000179016,0.0006917750006323331,0.025663302999419102,,,,,,,,,,,
235,119,,,1681079812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11180274799971812,0.36550022499977786,6.0,3744.0,7.347900390625,0.5145741010001075,0.0,0.0001,0.0040865580003810464,0.0,116.0
236,120,,,1681079813,2.75,0.0,1.3520000000000039,7224.487936,0.008171539512834298,194993.0,0.4965566856711106,2374.131712,535.0,6426.7264,0.0,0.0,0.0,12.75,144434.0,43.958349922075215,22176.559104,2.654208,2753.0,0.5889999999999418,4990.550016,0.0,454788.0,29.7,4.875,28478.742528,228.0,0.006766380999579269,0.0006631999995079241,0.023877138999523595,,,,,,,,,,,
237,120,,,1681079813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1092927019999479,0.3767136030000984,6.0,3776.0,7.1068115234375,0.5220571989984819,0.0,0.0001,0.004744173999824852,0.0,117.0
238,121,,,1681079814,2.75,0.0,1.3640000000000043,7226.671104,0.008171207204592069,196690.0,0.8316357850786847,2374.070272,537.0,6426.66496,0.0,0.0,0.0,12.75,145694.0,34.12774113379003,22174.511104,2.654208,2764.0,0.5900000000001455,4990.550016,0.0,456874.0,29.7,4.875,28478.742528,230.0,0.006850325999948836,0.0007902160004960024,0.024836153999785893,,,,,,,,,,,
239,121,,,1681079814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1115152960001069,0.368289490999814,6.0,3808.0,7.0533447265625,0.5169054859998141,0.0,0.0001,0.00462400299966248,0.0,118.0
240,122,,,1681079815,2.75,0.0,1.3719999999999857,7226.621952,0.00817009583595453,198564.0,0.7112212039490861,2374.131712,539.0,6426.7264,0.0,0.0,0.0,12.75,146897.0,32.7840893018072,22174.281728,2.654208,2783.0,0.5919999999996435,4990.558208,0.0,458974.0,29.7,4.875,28478.742528,231.0,0.006547773999955098,0.0008358839995707967,0.02568083500045759,,0.3682149060005031,,,,,,,,,
241,122,,,1681079815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11064920899934805,,6.0,3840.0,7.134033203125,0.51661364300071,0.0,0.0001,0.004685035000875359,0.0,119.0
242,123,,,1681079816,2.75,0.0,1.3839999999999861,7226.519552,0.008171586154241227,200324.0,0.4619739199432634,2374.070272,541.0,6426.66496,0.0,0.0,0.0,12.625,148119.0,29.402939051588362,22174.519296,2.654208,2805.0,0.5940000000000509,4990.558208,0.0,461015.0,29.7,5.0,28478.742528,233.0,0.007387157999801275,0.0007472719998986577,0.041300029999547405,0.11003215100026864,0.35199007999926835,,,,,,,,,
243,123,,,1681079816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3872.0,7.2120361328125,0.5176696729986361,0.0,0.0001,0.006212981999851763,0.0,120.0
244,124,,,1681079817,2.75,0.0,1.4000000000000057,7226.580992,0.12257641594574516,201926.0,0.6039601765030441,2374.131712,548.0,6426.7264,0.0,0.0,0.0,12.625,149310.0,29.442184770627225,22174.449664,2.654208,2820.0,0.6000000000003638,4990.558208,0.0,462965.0,29.7,5.0,28478.742528,237.0,0.006898305000504479,0.0008277839997390402,0.02633075399990048,0.11094120400048268,0.3645130449995122,,,,,,,,,
245,124,,,1681079817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3904.0,7.164306640625,0.514034931000424,0.0,0.0001,0.004523839000285079,0.0,121.0
246,125,,,1681079818,2.75,0.0,1.407999999999987,7226.417152,0.008170152174476102,203429.0,0.5668920723815812,2374.070272,550.0,6426.66496,0.0,0.0,0.0,12.625,150337.0,31.556343095100168,22174.629888,2.654208,2837.0,0.6019999999998618,4990.558208,0.0,464773.0,29.7,5.0,28478.742528,239.0,0.006791998000153399,0.0007326939994527493,0.02615077099926566,0.10950540500016359,0.36687794599947665,,,,,,,,,
247,125,,,1681079818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3936.0,7.24462890625,0.5139520589982567,0.0,0.0001,0.0038932449997446383,0.0,122.0
248,126,,,1681079819,2.75,0.0,1.4199999999999875,7226.4704,0.00817253075730223,204982.0,0.5461868306660318,2374.131712,552.0,6426.7264,0.0,0.0,0.0,12.625,151410.0,24.087385141641988,22174.572544,2.654208,2850.0,0.6030000000000655,4990.558208,0.0,466611.0,29.7,5.0,28478.742528,240.0,0.006904544999997597,0.0007896819997768034,0.02650992500002758,0.1101547379994372,0.3719922330001282,,,,,,,,,
249,126,,,1681079819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3968.0,7.063720703125,0.5203441789999488,0.0,0.0001,0.003993056000581419,0.0,123.0
250,127,,,1681079820,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068902149996574735,0.000593918000049598,0.025208539000232122,0.1116708280005696,0.36958306999986235,6.0,4000.0,7.24951171875,0.5181215610009531,0.0,0.0001,0.00417499100058194,0.0,124.0
251,127,,,1681079820,2.75,0.0,1.4399999999999977,7224.266752,0.17970967511053604,206741.0,0.5365364452608291,2374.131712,588.0,6426.7264,0.0,0.0,0.0,12.625,152575.0,30.827763661040965,22196.056064,2.654208,2874.0,0.6570000000001528,4990.558208,0.0,468625.0,29.7,5.0,28478.742528,243.0,0.00682767599937506,0.0007323440004256554,0.027095964000181993,,,,,,,,,,,
252,127,,,1681079820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11182553700018616,0.36362298199946963,6.0,4032.0,7.2078857421875,0.5146564079996097,0.0,0.0001,0.004551904999971157,0.0,125.0
253,128,,,1681079821,2.75,0.0,1.4599999999999795,7221.57568,0.0939333198210219,208668.0,0.513578192701032,2374.066176,594.0,6426.660864,0.0,0.0,0.0,12.625,153978.0,38.86699298858036,22190.08,2.654208,2891.0,0.6620000000002619,4990.558208,0.0,470955.0,29.7,5.125,28478.742528,243.0,0.006955946000744007,0.0006734930002494366,0.0254282610003429,,,,,,,,,,,
254,128,,,1681079821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11149204299999838,0.3658236619994568,6.0,4064.0,7.2183837890625,0.5148265230009201,0.0,0.0001,0.0044531180001285975,0.0,126.0
255,129,,,1681079822,2.75,0.0,1.47199999999998,7224.061952,0.008170814696069473,210180.0,0.489139757505715,2374.127616,596.0,6426.722304,0.0,0.0,0.0,12.625,155318.0,44.50647551915461,22176.84992,2.654208,2906.0,0.6639999999997599,4990.558208,0.0,473045.0,29.7,5.125,28478.742528,246.0,0.006555113000104029,0.0007188650006355601,0.024518653000086488,,,,,,,,,,,
256,129,,,1681079822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11005969599955279,0.36761406200002966,6.0,4096.0,7.1328125,0.5136749640005291,0.0,0.0001,0.004208575000120618,0.0,127.0
257,130,,,1681079823,2.75,0.0,1.4799999999999898,7220.420608,0.00817273486326952,212045.0,0.5350028674326107,2374.066176,598.0,6426.660864,0.0,0.0,0.0,12.625,156328.0,11.863953760344671,22180.630528,2.654208,2922.0,0.6649999999999636,4990.558208,0.0,474957.0,29.7,5.125,28478.742528,248.0,0.006688032999591087,0.000704164000126184,0.024170570000023872,,,,,,,,,,,
258,130,,,1681079823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11066198299977259,0.36970013300015125,6.0,4128.0,7.0802001953125,0.5159428919996571,0.0,0.0001,0.004018008999992162,0.0,128.0
259,131,,,1681079824,2.75,0.0,1.4879999999999995,7224.897536,0.008170610682370735,213792.0,0.7300967264116407,2374.127616,600.0,6426.722304,0.0,0.0,0.0,12.625,157858.0,54.58623020156034,22176.01024,2.654208,2944.0,0.6670000000003711,4990.558208,0.0,477349.0,29.7,5.125,28478.742528,253.0,0.006898477000504499,0.0007485149999411078,0.025228604999938398,,0.3696302079997622,,,,,,,,,
260,131,,,1681079824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10987998499967944,,6.0,4160.0,7.14892578125,0.5167171979992418,0.0,0.0001,0.004331407999416115,0.0,129.0
261,132,,,1681079825,2.75,0.0,1.495999999999981,7225.67168,0.008172686268451176,216022.0,0.8083137889795475,2374.066176,602.0,6426.660864,0.0,0.0,0.0,12.625,159149.0,24.274833592950113,22175.37536,2.654208,2966.0,0.668999999999869,4990.558208,0.0,479694.0,29.7,5.125,28478.742528,254.0,0.006661858999905235,0.000631918000181031,0.025470734000009543,0.11150004499995703,0.36781552499996906,,,,,,,,,
262,132,,,1681079825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4192.0,7.1607666015625,0.5163013839992345,0.0,0.0001,0.004221302999212639,0.0,130.0
263,133,,,1681079826,2.875,0.0,1.5079999999999814,7226.871808,0.03676703113286566,217697.0,0.5146985411298772,2374.127616,606.0,6426.722304,0.0,0.0,0.0,12.625,160386.0,35.33930061193298,22174.16704,2.654208,2977.0,0.6719999999995707,4990.558208,0.0,481760.0,29.7,5.25,28478.742528,255.0,0.0069013470001664246,0.0006699109999317443,0.02863016199989943,0.11010805499972776,0.3623604320000595,,,,,,,,,
264,133,,,1681079826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4224.0,7.1368408203125,0.5134767529998499,0.0,0.0001,0.004806846000064979,0.0,131.0
265,134,,,1681079827,2.875,0.0,1.5199999999999818,7226.24512,0.024518688650041677,219391.0,0.652594588872583,2374.066176,609.0,6426.660864,0.0,0.0,0.0,12.625,161604.0,28.870308930382933,22174.78144,2.654208,2987.0,0.6750000000001819,4990.820352,0.0,483833.0,29.7,5.25,28479.004672,255.0,0.006756698000572214,0.000722970999959216,0.025869071999295556,0.11128904099950887,0.36743511500026216,,,,,,,,,
266,134,,,1681079827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4256.0,7.2781982421875,0.5164697979998891,0.0,0.0001,0.004396901000291109,0.0,132.0
267,135,,,1681079828,2.875,0.0,1.5279999999999916,7226.400768,0.008172019556106297,220957.0,0.5352433394787212,2374.127616,611.0,6426.722304,0.0,0.0,0.0,12.625,162735.0,31.1888318510487,22174.633984,2.654208,3002.0,0.6760000000003856,4990.820352,0.0,485740.0,29.7,5.25,28479.004672,257.0,0.006982113000049139,0.0007813780002834392,0.025839769999947748,0.11054528500062588,0.3648624729994481,,,,,,,,,
268,135,,,1681079828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4288.0,7.32666015625,0.5131865640005344,0.0,0.0001,0.004175545000180136,0.0,133.0
269,136,,,1681079829,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068654860006063245,0.0006470349999290192,0.026668194999729167,0.1122250089993031,0.3671512270002495,6.0,4320.0,7.385498046875,0.5177612730003602,0.0,0.0001,0.004204321000543132,0.0,134.0
270,136,,,1681079829,2.875,0.0,1.539999999999992,7224.23808,0.012251508109187133,222721.0,0.5426397133410674,2374.127616,614.0,6426.722304,0.0,0.0,0.0,12.625,163914.0,31.790749240738595,22196.072448,2.654208,3024.0,0.6790000000000873,4990.820352,0.0,487766.0,29.7,5.25,28479.004672,258.0,0.006809794999753649,0.0006217219997779466,0.024039582000114024,,,,,,,,,,,
271,137,,,1681079830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11074119699969742,0.3657051690006483,6.0,4352.0,7.2440185546875,0.51204511800006,0.0,0.0001,0.004127653000068676,0.0,135.0
272,137,,,1681079830,2.875,0.0,1.5480000000000018,7224.078336,0.008160409400488903,224284.0,0.49523484561017517,2374.066176,616.0,6426.660864,0.0,0.0,0.0,12.625,165186.0,42.86888586321606,22176.976896,2.654208,3043.0,0.6809999999995853,4990.820352,0.0,489801.0,29.7,5.25,28479.004672,260.0,0.007157500999710464,0.0007204069997897022,0.02654824199998984,,,,,,,,,,,
273,137,,,1681079830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11062979599955725,0.3678200360000119,6.0,4384.0,7.063232421875,0.5174132349984575,0.0,0.0001,0.0045372529993983335,0.0,136.0
274,138,,,1681079831,3.0,0.0,1.5600000000000023,7225.07776,0.05304891025932031,225712.0,0.4807557491405971,2374.127616,620.0,6426.722304,0.0,0.0,0.0,13.625000000000002,166343.0,37.45606936234036,22175.973376,2.654208,3054.0,0.6829999999999927,4990.820352,0.0,491671.0,29.7,5.625,28479.004672,262.0,0.006880986999931338,0.0008083239999905345,0.025087975999667833,,,,,,,,,,,
275,138,,,1681079831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11128796299999522,0.3634360170008222,6.0,4416.0,7.1226806640625,0.5118331490002674,0.0,0.0001,0.004331881999860343,0.0,137.0
276,139,,,1681079832,3.0,0.0,1.5720000000000027,7226.24512,0.008164394124823686,227216.0,0.5056422959319575,2374.066176,622.0,6426.660864,0.0,0.0,0.0,13.625000000000002,167624.0,36.40856545473548,22174.806016,2.654208,3069.0,0.6849999999994907,4990.820352,0.0,493619.0,29.7,5.625,28479.004672,263.0,0.00701679600024363,0.0007023460002528736,0.02605465400029061,,,,,,,,,,,
277,139,,,1681079832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1119259899996905,0.3683715939996546,6.0,4448.0,7.2042236328125,0.5185975700005656,0.0,0.0001,0.004526190000433417,0.0,138.0
278,140,,,1681079833,3.0,0.0,1.5840000000000032,7222.41536,0.008170682571749705,228761.0,0.5402065931616948,2374.127616,624.0,6426.722304,0.0,0.0,0.0,13.625000000000002,168510.0,12.425685206974808,22178.635776,2.654208,3083.0,0.6869999999998981,4990.820352,0.0,495300.0,29.7,5.625,28479.004672,264.0,0.006700711000121373,0.000726572000530723,0.02426991300035297,,0.36998873300035484,,,,,,,,,
279,140,,,1681079833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11181345999921177,,6.0,4480.0,7.0028076171875,0.5178914370007988,0.0,0.0001,0.004392048000227078,0.0,139.0
280,141,,,1681079834,3.0,0.0,1.5960000000000036,7226.302464,0.02043273627981217,230499.0,0.8109002765290267,2374.066176,629.0,6426.660864,0.0,0.0,0.0,13.625000000000002,170074.0,55.20270856930889,22174.74048,2.654208,3103.0,0.6920000000000073,4990.820352,0.0,497667.0,29.7,5.625,28479.008768,267.0,0.00671542899999622,0.0006880529999762075,0.02497380700060603,0.10996091499964677,0.3697361049999017,,,,,,,,,
281,141,,,1681079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4512.0,7.4625244140625,0.5164024740006425,0.0,0.0001,0.0043281650005155825,0.0,140.0
282,142,,,1681079835,3.0,0.0,1.608000000000004,7241.691136,0.0776374356227417,232687.0,0.7126474930763473,2374.12352,634.0,6426.718208,0.0,0.0,0.0,13.625000000000002,171669.0,42.14578679521763,22159.347712,2.654208,3126.0,0.6959999999999127,4990.820352,0.0,500330.0,29.8,5.625,28479.004672,269.0,0.006958623000173247,0.0006641219997618464,0.025327560999357956,0.1110719810003502,0.3696729739995135,,,,,,,,,
283,142,,,1681079835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4544.0,7.28076171875,0.5184687839991966,0.0,0.0001,0.004773523000039859,0.0,141.0
284,143,,,1681079836,3.0,0.0,1.6159999999999854,7241.25696,0.008171891276283602,234179.0,0.5243337623933466,2374.08256,636.0,6426.68544,0.0,0.0,0.0,13.5,172759.0,27.625517387817684,22159.781888,2.654208,3141.0,0.6970000000001164,4990.820352,0.0,502127.0,29.8,5.75,28479.004672,269.0,0.006853375999526179,0.000740673000109382,0.024608625000837492,0.11176495800009434,0.3639277989996117,,,,,,,,,
285,143,,,1681079836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4576.0,7.056640625,0.5118252840002242,0.0,0.0001,0.003929853000045114,0.0,142.0
286,144,,,1681079837,3.0,0.0,1.627999999999986,7240.13056,0.020427916001864173,235947.0,0.5882282250230856,2374.144,640.0,6426.74688,0.0,0.0,0.0,13.5,173949.0,29.90768990972288,22160.912384,2.654208,3155.0,0.7010000000000218,4990.820352,0.0,504231.0,29.8,5.75,28479.004672,270.0,0.006704135999825667,0.0005798669999421691,0.023219882999910624,0.11181100500016328,0.37435837900011393,,,,,,,,,
287,144,,,1681079837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4608.0,7.2562255859375,0.5206694139997126,0.0,0.0001,0.003996143999756896,0.0,143.0
288,145,,,1681079838,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006847356999969634,0.0005963809999229852,0.02461617999961163,0.11042111900042073,0.3685142240001369,6.0,4640.0,7.0198974609375,0.5150530710006933,0.0,0.0001,0.004057810000631434,0.0,144.0
289,145,,,1681079838,3.0,0.0,1.6399999999999864,7239.835648,0.012259460965889542,238786.0,0.651100291292639,2374.144,643.0,6426.74688,0.0,0.0,0.0,13.5,175843.0,82.38951588005384,22180.347904,2.654208,3172.0,0.7029999999995198,4990.820352,0.0,507506.0,29.7,5.75,28479.004672,271.0,0.006723566000800929,0.000678157999573159,0.024068618999990576,,,,,,,,,,,
290,146,,,1681079839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11041304999980639,0.366725872000643,6.0,4672.0,7.351318359375,0.5127960390009321,0.0,0.0001,0.004186774000118021,0.0,145.0
291,146,,,1681079839,3.0,0.0,1.6479999999999961,7239.348224,0.00817317422309718,240575.0,0.6367652990149627,2374.08256,645.0,6426.68544,0.0,0.0,0.0,13.5,177123.0,36.198374044657704,22180.978688,2.654208,3182.0,0.7039999999997235,4990.820352,0.0,509688.0,29.7,5.75,28479.004672,273.0,0.007072653000250284,0.0007525050004915101,0.029725489000156813,,,,,,,,,,,
292,146,,,1681079839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11964835599974322,0.36846690899983514,6.0,4704.0,7.362060546875,0.5308818860003157,0.0,0.0001,0.005215973999838752,0.0,146.0
293,147,,,1681079840,3.0,0.0,1.6680000000000064,7242.108928,0.03677739437172061,243663.0,0.7351089210917359,2374.344704,649.0,6426.947584,0.0,0.0,0.0,13.5,178954.0,48.425373011285195,22158.934016,2.654208,3213.0,0.7070000000003347,4990.820352,0.0,512880.0,29.8,5.75,28479.012864,274.0,0.006890584999382554,0.0008428099999946426,0.025241855000786018,,,,,,,,,,,
