_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1681405439,7.000000000000001,0.0,0.0800000000000125,2123.984896,0.004084601147168579,10072.0,0.05884378526814964,965.763072,204.0,2320.928768,0.0,0.0,0.0,8.5,6425.0,0.045672542117590066,28458.840064,2.654208,488.0,0.6570000000001528,2228.338688,0.0,14678.0,9.8,9.375,12931.313664,50.0,,,,,,,,,,,,,,
11,10,,,1681405440,7.000000000000001,0.001000000000000334,0.10000000000002274,4415.930368,0.7292244971336408,12931.0,0.402637779641752,1329.393664,333.0,4799.582208,2.0,0.0,0.016295519489046752,8.5,7798.0,0.3822445098878994,25803.595776,2.654208,640.0,0.9239999999999782,4351.746048,0.0,88608.0,18.2,9.375,18068.09088,53.0,,,,,,,,,,,,,,
12,11,,,1681405441,7.000000000000001,0.001000000000000334,0.10800000000000409,5297.0496,0.028587226002818995,15786.0,0.5038658109862653,1777.594368,337.0,5716.365312,2.0,0.0,0.0,8.5,9133.0,0.4540455504955182,24474.882048,2.654208,856.0,0.9269999999996799,4823.61344,0.0,239967.0,22.4,9.375,18988.204032,57.0,,,,,,,,,,,,,,
13,12,,,1681405442,7.000000000000001,0.004999999999999893,0.12400000000002365,5447.897088,0.07754821902771764,19183.0,0.7031075726219899,2049.536,340.0,5831.667712,6.0,0.0,0.2571335683552128,8.5,11065.0,3.872938855285788,24051.662848,2.654208,909.0,0.9290000000000873,4697.513984,0.0,243995.0,23.8,9.375,19401.68704,57.0,,,,,,,,,,,,,,
14,13,,,1681405443,7.124999999999999,0.004999999999999893,0.132000000000005,5873.7664,0.00816311005761801,23094.0,0.793113104998945,2114.609152,342.0,5896.822784,6.0,0.0,0.0,10.875,14608.0,234.4868828990102,23527.325696,2.654208,916.0,0.9309999999995853,4697.788416,0.0,249581.0,25.4,9.875,19601.084416,58.0,0.006297898999946483,,,,,,,,,,,,,
15,14,,,1681405444,7.124999999999999,0.004999999999999893,0.14000000000001478,6348.476416,0.004084084568865813,23809.0,0.05420186453427931,2279.0144,343.0,6065.152,6.0,0.0,0.0,10.875,15300.0,6.986448838826084,23052.603392,2.654208,916.0,0.9309999999995853,4715.692032,0.0,251042.0,26.9,9.875,20064.391168,60.0,,,,,,,,,,,,,,
16,15,,,1681405445,7.124999999999999,0.004999999999999893,0.14800000000002456,6727.221248,0.004084621541098398,24451.0,0.13844633244983887,2366.906368,344.0,6154.727424,6.0,0.0,0.0,10.875,15749.0,0.12040060212533502,22673.85856,2.654208,919.0,0.931999999999789,4727.86944,0.0,252161.0,28.1,9.875,28004.10624,62.0,,0.00031840500014368445,2.331329154999821,,,,,,,,,,,
17,16,,,1681405446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10866142000008949,32.0,7.1793212890625,0.4540042950000043,4.098948495000059,0.0,0.0001,1.1983373210000536,0.0,0.0
18,17,,,1681405447,7.124999999999999,0.004999999999999893,0.17200000000002547,6801.211392,0.18385159376865343,26126.0,0.43275345630407774,2401.370112,371.0,6261.84192,6.0,0.0,0.0,10.875,16749.0,15.02875063678326,22599.868416,2.654208,937.0,0.9569999999994252,4798.464,0.0,254028.0,28.4,9.875,28219.973632,64.0,0.006807821000165859,0.0005646359998081607,0.02721409900004801,,,,,,,,,,,
19,17,,,1681405447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10898596800006999,64.0,7.2237548828125,0.37583942300011586,0.5230067410002448,0.0,0.0001,0.003594794000036927,0.0,1.0
20,18,,,1681405448,7.124999999999999,0.004999999999999893,0.1880000000000166,6809.25184,0.11848557584431799,27692.0,0.6157531309938763,2399.47776,375.0,6259.953664,6.0,0.0,0.0,10.875,17833.0,33.763832592389974,22591.967232,2.654208,954.0,0.9610000000002401,4798.464,0.0,255906.0,28.4,9.875,28239.249408,65.0,0.006625808999842775,0.0005740439999044611,0.02664103500001147,,,,,,,,,,,
21,18,,,1681405448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1089788699998735,96.0,7.1910400390625,0.36201891799987607,0.5092529029996058,0.0,0.0001,0.004414227000097526,0.0,2.0
22,19,,,1681405449,7.124999999999999,0.004999999999999893,0.19599999999999795,6811.619328,0.008171490928601586,29628.0,0.6691365793450459,2399.428608,377.0,6260.211712,6.0,0.0,0.0,11.0,19046.0,29.508267195446972,22589.46048,2.654208,974.0,0.9619999999995343,4798.742528,0.0,258179.0,28.4,9.875,28220.235776,67.0,0.006969736999963061,0.0006578689999514609,0.030582711999841194,,,,,0.3591924489999201,,,,,,
23,19,,,1681405449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.11081867699999748,128.0,7.15283203125,,0.5129896399996596,0.0,0.0001,0.004768195999986347,0.0,3.0
24,20,,,1681405450,7.124999999999999,0.004999999999999893,0.2079999999999984,6812.418048,0.05720677642856925,31671.0,0.7633928272392989,2399.490048,382.0,6260.273152,6.0,0.0,0.0,11.0,20562.0,26.432228239013703,22588.653568,2.654208,990.0,0.9659999999994398,4798.742528,0.0,260664.0,28.4,9.875,28220.235776,69.0,0.0068338880000737845,0.0007031220000044414,0.02670551100004559,,0.10914387599996189,,,0.36508542299998226,,,,,,
25,20,,,1681405450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,160.0,7.0352783203125,,0.5127185710000504,0.0,0.0001,0.004246750999982396,0.0,4.0
26,21,,,1681405451,7.124999999999999,0.004999999999999893,0.21600000000000819,6812.905472,0.008172007890838636,33254.0,0.5804360137669575,2399.494144,384.0,6260.277248,6.0,0.0,0.0,11.0,21764.0,30.49799730170453,22588.17024,2.654208,1002.0,0.9679999999998472,4798.742528,0.0,262668.0,28.4,9.875,28220.239872,71.0,0.006784433999882822,0.0006772579999960726,0.025728785999945103,,0.10892257299997254,,,0.3681330300000809,,,,,,
27,21,,,1681405451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,192.0,7.1495361328125,,0.5146168989999751,0.0,0.0001,0.004370818000097643,0.0,5.0
28,22,,,1681405452,7.124999999999999,0.004999999999999893,0.22400000000001796,6813.667328,0.008172173104118163,34886.0,0.7848638046731057,2399.490048,386.0,6260.273152,6.0,0.0,0.0,11.0,23055.0,25.14522597385293,22587.404288,2.654208,1012.0,0.9690000000000509,4798.746624,0.0,264761.0,28.4,9.875,28220.239872,73.0,0.006871322000051805,0.0007750539998596651,0.02743470099994738,,0.11024557900009313,,,0.3686663959999805,,,,,,
29,22,,,1681405452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,224.0,7.28173828125,,0.5183165910000298,0.0,0.0001,0.004323539000097298,0.0,6.0
30,23,,,1681405453,7.124999999999999,0.004999999999999893,0.23600000000001842,6813.597696,0.11032297244302143,36425.0,0.63396604512655,2399.494144,405.0,6260.277248,6.0,0.0,0.0,11.0,24183.0,30.780771696089385,22587.47392,2.654208,1023.0,0.9879999999993743,4798.746624,0.0,266671.0,28.4,9.875,28220.239872,74.0,0.006942327999922782,0.0006751339999482298,0.026906143999894994,,0.10924795099981566,,,0.37511425299999246,,,,,,
31,23,,,1681405453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,256.0,7.125,,0.5231147809995491,0.0,0.0001,0.00422897099997499,0.0,7.0
32,23,,,1681405453,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006893911999895863,0.0007154829997944034,0.02714427099999739,7.0,0.11064875799979745,288.0,7.3597412109375,0.36971871200012174,0.5194228849995852,0.0,0.0001,0.004301748999978372,0.0,8.0
33,24,,,1681405454,7.124999999999999,0.004999999999999893,0.2600000000000193,6815.100928,0.012256437721280518,38240.0,0.7680381795137083,2399.494144,408.0,6260.277248,6.0,0.0,0.0,11.125,25542.0,29.5689592263756,22605.099008,2.654208,1044.0,0.9909999999999854,4798.754816,0.0,268906.0,28.4,10.0,28220.239872,75.0,0.006656403000079081,0.0006821260001288465,0.025473706999946444,,,,,,,,,,,
34,24,,,1681405454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.11088088799988327,320.0,6.980712890625,0.37134222700001374,0.5193808890001037,0.0,0.0001,0.004345538000052329,0.0,9.0
35,25,,,1681405455,7.124999999999999,0.004999999999999893,0.2720000000000198,6821.031936,0.044945487548544244,40100.0,0.8373331561871189,2399.490048,412.0,6260.281344,6.0,0.0,0.0,11.125,26878.0,39.89579977638481,22599.315456,2.654208,1057.0,0.9939999999996871,4798.754816,0.0,271235.0,28.4,10.0,28220.239872,78.0,0.006781879000072877,0.0006826179999279702,0.025333673999966777,,,,,,,,,,,
36,25,,,1681405455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.11061034500016831,352.0,7.1771240234375,0.37184717500008446,0.5194338490002792,0.0,0.0001,0.004178158000058829,0.0,10.0
37,26,,,1681405456,7.124999999999999,0.004999999999999893,0.28000000000000114,6823.415808,0.008171615305390937,41719.0,0.7598325418059793,2399.494144,414.0,6260.28544,6.0,0.0,0.0,11.125,28431.0,44.46054589626845,22577.659904,2.654208,1069.0,0.9949999999998909,4798.758912,0.0,273543.0,28.5,10.0,28220.239872,81.0,0.006944891000102871,0.0006993839999722695,0.02548179199993683,,,,,,,,,,,
38,26,,,1681405456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.11004838299982111,384.0,7.3497314453125,0.3744304200001807,0.5218599170000289,0.0,0.0001,0.004255047000015111,0.0,11.0
39,27,,,1681405457,7.124999999999999,0.004999999999999893,0.2920000000000016,6823.99744,0.008171022606224753,43505.0,1.024449938626509,2399.490048,416.0,6260.281344,6.0,0.0,0.0,11.125,29744.0,33.9635416962572,22577.078272,2.654208,1085.0,0.9969999999993888,4798.763008,0.0,275767.0,28.5,10.0,28220.239872,82.0,0.006999992000146449,0.0006506250001621083,0.0261203929999283,,,,,,,,,,,
40,27,,,1681405457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10975419299984424,416.0,7.1239013671875,0.37521770500006824,0.523368247000235,0.0,0.0001,0.00462533900008566,0.0,12.0
41,28,,,1681405458,7.124999999999999,0.004999999999999893,0.30400000000000205,6825.783296,0.044929950307519166,45145.0,0.895822794751682,2399.494144,421.0,6260.28544,6.0,0.0,0.0,11.125,31000.0,34.66809165964782,22575.284224,2.654208,1107.0,1.0010000000002037,4798.763008,0.0,277855.0,28.5,10.0,28220.239872,83.0,0.006809242000144877,0.0008557280000331957,0.026417288000175176,,,,,0.3749291340000127,,,,,,
42,28,,,1681405458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.10990144699985649,448.0,7.1131591796875,,0.523626840000361,0.0,0.0001,0.0047140010001385235,0.0,13.0
43,29,,,1681405459,7.249999999999999,0.004999999999999893,0.3120000000000118,6828.019712,0.00817134906594841,47257.0,0.8286498056022306,2399.490048,423.0,6260.46976,6.0,0.0,0.0,12.25,32371.0,26.433492301847455,22573.187072,2.654208,1134.0,1.0029999999997017,4799.094784,0.0,280270.0,28.5,10.25,28220.502016,85.0,0.006729368000151226,0.0007839039999453234,0.025744747999851825,,,,,0.3738331230001677,,,,,,
44,29,,,1681405459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1112864780000109,480.0,7.4512939453125,,0.522880356000087,0.0,0.0001,0.004502734999960012,0.0,14.0
45,30,,,1681405460,7.249999999999999,0.004999999999999893,0.33200000000002206,6826.938368,0.053128109416264356,49457.0,1.1056729033093653,2399.494144,428.0,6260.473856,6.0,0.0,0.0,12.25,33672.0,30.946062130524314,22574.129152,2.654208,1156.0,1.006999999999607,4799.094784,0.0,282691.0,28.5,10.25,28220.502016,85.0,0.0067127849999906175,0.000992885999949067,0.025956876000009288,,0.1115413099998932,,,0.3741078219998144,,,,,,
46,30,,,1681405460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,512.0,7.239013671875,,0.5241022449995398,0.0,0.0001,0.004790565999883256,0.0,15.0
47,31,,,1681405461,7.249999999999999,0.004999999999999893,0.3400000000000034,6827.88864,0.008171496755050134,51085.0,0.756031029595524,2399.490048,430.0,6260.46976,6.0,0.0,0.0,12.25,34895.0,27.56872284535414,22573.182976,2.654208,1168.0,1.0079999999998108,4799.094784,0.0,284714.0,28.5,10.25,28220.502016,87.0,0.006761889000017618,0.0008626540000022942,0.0264772149998862,,0.11059621899994454,,,0.3774118169999383,,,,,,
48,31,,,1681405461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,544.0,7.1322021484375,,0.5269871859998148,0.0,0.0001,0.004877392000025793,0.0,16.0
49,32,,,1681405462,7.249999999999999,0.004999999999999893,0.3640000000000043,6826.426368,0.08580487883545647,52952.0,0.7504176126702379,2399.494144,439.0,6260.473856,6.0,0.0,0.0,12.25,36210.0,26.66243761253503,22574.649344,2.654208,1186.0,1.0169999999998254,4799.094784,0.0,286953.0,28.5,10.25,28220.502016,88.0,0.006526316999952542,0.0007528080000156478,0.028546491000042806,,0.1107306389999394,,,0.37696227000014915,,,,,,
50,32,,,1681405462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,576.0,7.00604248046875,,0.5281741830001465,0.0,0.0001,0.004655658000046969,0.0,17.0
51,33,,,1681405463,7.249999999999999,0.004999999999999893,0.3760000000000048,6827.35616,0.028600884833722088,54604.0,0.6424425874746285,2399.490048,443.0,6260.46976,6.0,0.0,0.0,12.25,37355.0,28.917050697251582,22573.715456,2.654208,1204.0,1.0209999999997308,4799.09888,0.0,289026.0,28.5,10.25,28220.502016,90.0,0.006954419000066991,0.0008276710000245657,0.03194047400006639,,0.10996009399991635,,,0.3716973499999767,,,,,,
52,33,,,1681405463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,608.0,7.2960205078125,,0.5267139730001418,0.0,0.0001,0.005333965000090757,0.0,18.0
53,33,,,1681405463,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006707710999990013,0.0007650069999272091,0.02653764699994099,8.0,0.11057221999999456,640.0,7.40576171875,0.37570413999992525,0.5251008739996905,0.0,0.0001,0.004814148999912504,0.0,19.0
54,34,,,1681405464,7.249999999999999,0.004999999999999893,0.38800000000000523,6828.683264,0.01225853372150038,56735.0,0.915359716790998,2399.490048,446.0,6260.46976,6.0,0.0,0.0,12.25,38706.0,30.390636928468506,22591.52896,2.654208,1228.0,1.0230000000001382,4799.102976,0.0,291614.0,28.4,10.25,28220.502016,143.0,0.006799619000048551,0.0007845239999824116,0.027177251000011893,,,,,,,,,,,
55,34,,,1681405464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11077120200002355,672.0,7.202880859375,0.3765606800000114,0.5278043989999333,0.0,0.0001,0.005711122999855434,0.0,20.0
56,35,,,1681405465,7.249999999999999,0.004999999999999893,0.4000000000000057,6826.553344,0.020424880194146754,58395.0,0.6968953165568859,2399.490048,451.0,6260.477952,6.0,0.0,0.0,12.25,39842.0,29.17174737523711,22593.794048,2.654208,1243.0,1.0270000000000437,4799.107072,0.0,293617.0,28.4,10.25,28220.502016,145.0,0.006739552999988518,0.0008046420000482613,0.02680255500013118,,,,,,,,,,,
57,35,,,1681405465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1108280299999933,704.0,7.0963134765625,0.38176755900008175,0.5318121020002309,0.0,0.0001,0.00486976299998787,0.0,21.0
58,36,,,1681405466,7.249999999999999,0.004999999999999893,0.40800000000001546,6825.680896,0.00816947227506888,60237.0,0.8415274465906067,2399.485952,453.0,6260.473856,6.0,0.0,0.0,12.25,41084.0,27.664138773882613,22575.39072,2.654208,1259.0,1.0289999999995416,4799.107072,0.0,295877.0,28.5,10.25,28220.502016,146.0,0.006964604999893709,0.0008877709999524086,0.027626795000060156,,,,,,,,,,,
59,36,,,1681405466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10989739900014683,736.0,7.0667724609375,0.3778788380000151,0.5282117570002356,0.0,0.0001,0.004956349000167393,0.0,22.0
60,37,,,1681405467,7.249999999999999,0.004999999999999893,0.4240000000000066,6828.396544,0.0531168132601115,62150.0,1.171690185286203,2399.490048,457.0,6260.477952,6.0,0.0,0.0,12.25,42672.0,52.3143790942433,22572.675072,2.654208,1268.0,1.0320000000001528,4799.111168,0.0,298450.0,28.5,10.25,28220.502016,147.0,0.006803229000070132,0.0007727759998488182,0.02507605899995724,,,,,,,,,,,
61,37,,,1681405467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1104056239998954,768.0,7.1168212890625,0.37954329700005474,0.5269230029996379,0.0,0.0001,0.004322017999811578,0.0,23.0
62,38,,,1681405468,7.249999999999999,0.004999999999999893,0.43200000000001637,6831.345664,0.008173425027237679,63810.0,0.9055420597758831,2399.494144,459.0,6260.518912,6.0,0.0,0.0,12.25,43951.0,33.3529858078002,22569.730048,2.654208,1279.0,1.0339999999996508,4799.111168,0.0,300606.0,28.5,10.25,28220.502016,149.0,0.006937355999980355,0.000610499999993408,0.025557036000009248,,,,,,,,,,,
63,38,,,1681405468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11091582700009894,800.0,7.2431640625,0.3790782619998936,0.5273704989999715,0.0,0.0001,0.004271517999995922,0.0,24.0
64,39,,,1681405469,7.375,0.004999999999999893,0.4399999999999977,6830.108672,0.008170738918363504,66117.0,1.2809867439167042,2399.49824,461.0,6260.793344,6.0,0.0,0.0,12.25,45347.0,29.28360113060099,22570.827776,2.654208,1303.0,1.0349999999998545,4799.451136,0.0,303171.0,28.5,10.25,28220.76416,152.0,0.006779750999839962,0.0006611740000153077,0.026161397000123543,,,,,0.3766195489999973,,,,,,
65,39,,,1681405469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11067633500010743,832.0,7.089111328125,,0.5252865459999612,0.0,0.0001,0.004388339999877644,0.0,25.0
66,40,,,1681405470,7.375,0.004999999999999893,0.4480000000000075,6867.910656,0.008171747456249294,68227.0,1.02467648163734,2399.494144,463.0,6261.059584,6.0,0.0,0.0,12.25,46850.0,39.36064211453914,22533.16096,2.654208,1320.0,1.037000000000262,4799.451136,0.0,305720.0,28.6,10.25,28220.76416,154.0,0.006781352999951196,0.0006484339999133226,0.026579441999956543,,0.11210981900012484,,,0.3867097009999725,,,,,,
67,40,,,1681405470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,864.0,7.0948486328125,,0.537179045999892,0.0,0.0001,0.00435029699997358,0.0,26.0
68,41,,,1681405471,7.375,0.004999999999999893,0.4560000000000173,6865.866752,0.00817984813191718,70839.0,1.2067193144797164,2399.49824,465.0,6261.067776,6.0,0.0,0.0,12.25,48384.0,26.016662006824006,22535.200768,2.654208,1332.0,1.0379999999995562,4799.451136,0.0,308496.0,28.6,10.25,28220.76416,156.0,0.006727913000077024,0.0007158889998208906,0.026753339000151755,,0.11058780500002285,,,0.38147274800007835,,,,,,
69,41,,,1681405471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,896.0,7.3531494140625,,0.5307508710002367,0.0,0.0001,0.00449317700008578,0.0,27.0
70,42,,,1681405472,7.375,0.004999999999999893,0.4800000000000182,6867.861504,0.05718014726379823,73013.0,1.0219355895055882,2399.494144,473.0,6261.06368,6.0,0.0,0.0,12.25,49938.0,39.29942541744229,22533.20192,2.654208,1342.0,1.043999999999869,4799.455232,0.0,311073.0,28.6,10.25,28220.76416,158.0,0.007725841999899785,0.0007745129998966149,0.02689103499983503,,0.11092603799988865,,,0.3775949139999284,,,,,,
71,42,,,1681405472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,928.0,7.4713134765625,,0.5291374449996056,0.0,0.0001,0.005225103000157105,0.0,28.0
72,43,,,1681405473,7.375,0.004999999999999893,0.49200000000001864,6868.140032,0.008170253197219129,75255.0,1.053180743531036,2399.49824,475.0,6261.067776,6.0,0.0,0.0,12.25,51363.0,30.69493912652407,22532.931584,2.654208,1357.0,1.0450000000000728,4799.455232,0.0,313597.0,28.6,10.25,28220.76416,159.0,0.007019131000106427,0.0006865670000024693,0.02821052200010854,,0.11092364799992538,,,0.37849747199993544,,,,,,
73,43,,,1681405473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,960.0,7.149169921875,,0.5300182000000859,0.0,0.0001,0.0046808600000076694,0.0,29.0
74,44,,,1681405474,7.375,0.004999999999999893,0.5040000000000191,6868.287488,0.008171179999563363,77239.0,0.9552779714506079,2399.494144,477.0,6261.06368,6.0,0.0,0.0,12.25,52693.0,37.11207120874535,22532.784128,2.654208,1373.0,1.0469999999995707,4799.459328,0.0,315936.0,28.6,10.375,28220.76416,159.0,0.006751127999905293,0.0006696340001326462,0.02498260099991967,,0.11220512500017321,,,0.3812336629998754,,,,,,
75,44,,,1681405474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,992.0,7.177978515625,,0.5306739770001059,0.0,0.0001,0.0048318260000996816,0.0,30.0
76,45,,,1681405475,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006804103999911604,0.0007274990000496473,0.02610608999998476,9.0,0.11257511999997405,1024.0,7.3031005859375,0.37946070899988626,0.5305218309997599,0.0,0.0001,0.004848308999953588,0.0,31.0
77,45,,,1681405475,7.375,0.004999999999999893,0.5240000000000009,6866.440192,0.33889507165347643,79047.0,0.8921036352965517,2399.494144,517.0,6261.06368,6.0,0.0,0.0,12.25,53957.0,27.47149832659412,22553.890816,2.654208,1391.0,1.1089999999994689,4799.463424,0.0,318081.0,28.5,10.375,28220.76416,162.0,0.006278830000155722,0.0006270129999847995,0.030438824000157183,,,,,,,,,,,
