_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1682958877,2.466666666666667,0.0,0.060000000000002274,2927.034368,0.004086221646070135,11033.0,0.003703138362668104,665.653248,113.0,2338.025472,0.0,0.0,0.0,0.5,3794.0,0.009968146160290786,206158.917632,2.719744,382.0,0.08299999999996999,4270.170112,0.0,285275.0,2.3,1.3666666666666665,15847.50592,227.0,,,,,,,,,,,,,,
11,11,,,1682958878,2.466666666666667,0.0,0.06800000000001205,2927.026176,0.040861409751608326,11466.0,0.0028970101063974705,665.653248,116.0,2338.025472,0.0,0.0,0.0,0.5,3901.0,0.002330377309022443,206158.917632,2.719744,382.0,0.08399999999994634,4270.170112,0.0,285544.0,2.3,1.3666666666666665,15847.50592,227.0,,,,,,,,,,,,,,
12,12,,,1682958879,2.466666666666667,0.0,0.07200000000000273,2927.026176,0.0040874281367705165,12036.0,0.058700896598908675,665.653248,117.0,2338.025472,0.0,0.0,0.0,0.5,4067.0,0.013100526457592312,206158.917632,2.719744,382.0,0.08500000000003638,4270.170112,0.0,285889.0,2.3,1.3666666666666665,15847.50592,227.0,,,,,,,,,,,,,,
13,13,,,1682958880,2.433333333333333,0.0,0.07999999999998408,2927.02208,0.028601177318430895,12450.0,0.0028968268319306974,665.653248,120.0,2338.025472,0.0,0.0,0.0,0.46666666666666673,4172.0,0.002330229883085168,206158.917632,2.719744,382.0,0.08600000000001273,4270.170112,0.0,286118.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
14,14,,,1682958881,2.433333333333333,0.0,0.08400000000000318,2927.02208,0.004086091414899638,12866.0,0.04754869653462721,665.653248,121.0,2338.025472,0.0,0.0,0.0,0.46666666666666673,4293.0,0.010614260884236438,206158.917632,2.719744,382.0,0.08600000000001273,4270.170112,0.0,286369.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
15,15,,,1682958882,2.433333333333333,0.0,0.08799999999999386,2927.013888,0.0040876576475333435,13356.0,0.0028980854036558604,665.653248,122.0,2338.025472,0.0,0.0,0.0,0.46666666666666673,4411.0,0.0023312422298148953,206158.925824,2.719744,382.0,0.08600000000001273,4270.170112,0.0,286650.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
16,16,,,1682958883,2.433333333333333,0.0,0.09199999999998454,2927.013888,0.004086272185775087,13776.0,0.047702439119908846,665.653248,123.0,2338.025472,0.0,0.0,0.0,0.46666666666666673,4537.0,0.011333020507636666,206158.925824,2.719744,382.0,0.08600000000001273,4270.170112,0.0,286902.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
17,17,,,1682958884,2.433333333333333,0.0,0.09999999999999432,2927.517696,0.040862313607919094,14422.0,0.05992075206571177,665.653248,126.0,2338.025472,0.0,0.0,0.0,0.46666666666666673,4839.0,0.08181241734341921,206158.446592,2.719744,382.0,0.08799999999996544,4270.170112,0.0,287335.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
18,18,,,1682958885,2.433333333333333,0.0,0.10800000000000409,2928.00512,0.0040876401410133755,15133.0,0.10144852209199853,665.653248,127.0,2338.025472,0.0,0.0,0.0,0.4333333333333333,5068.0,0.025515816252692794,206157.959168,2.719744,382.0,0.08799999999996544,4270.170112,0.0,287742.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
19,19,,,1682958886,2.433333333333333,0.0,0.11599999999998545,2928.00512,0.028600925646195527,15642.0,0.029686228627365984,665.653248,131.0,2338.025472,0.0,0.0,0.0,0.4333333333333333,5208.0,0.005067407279707904,206157.959168,2.719744,382.0,0.09000000000003183,4270.170112,0.0,288059.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
20,20,,,1682958887,2.433333333333333,0.0,0.12000000000000455,2928.00512,0.004085798910966994,16155.0,0.0693867607310411,665.653248,132.0,2338.025472,0.0,0.0,0.0,0.4333333333333333,5353.0,0.01382149159028849,206157.959168,2.719744,382.0,0.09000000000003183,4270.170112,0.0,288357.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
21,21,,,1682958888,2.433333333333333,0.0,0.132000000000005,2927.980544,0.06134450899386958,16662.0,0.009824706519542639,665.653248,137.0,2338.025472,0.0,0.0,0.0,0.4333333333333333,5534.0,0.00767605123226081,206157.971456,2.719744,382.0,0.09199999999998454,4270.170112,0.0,288645.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
22,22,,,1682958889,2.433333333333333,0.0,0.13599999999999568,2927.980544,0.004087860928661187,17261.0,0.05370906345215108,665.653248,138.0,2338.025472,0.0,0.0,0.0,0.4333333333333333,5696.0,0.015273589770744625,206157.971456,2.719744,382.0,0.09199999999998454,4270.170112,0.0,288996.0,2.3,1.3333333333333335,15847.50592,227.0,,,,,,,,,,,,,,
23,23,,,1682958890,2.433333333333333,0.0,0.13999999999998636,2927.980544,0.0040901996360361605,17747.0,0.009051164419511806,665.653248,139.0,2338.025472,0.0,0.0,0.0,0.4,5825.0,0.006894223216491683,206157.971456,2.719744,382.0,0.09299999999996089,4270.170112,0.0,289263.0,2.3,1.3,15847.50592,227.0,,,,,,,,,,,,,,
24,24,,,1682958891,2.433333333333333,0.0,0.1519999999999868,2927.980544,0.024517364836030103,18259.0,0.052745854240650945,665.653248,145.0,2338.025472,0.0,0.0,0.0,0.4,5998.0,0.017669741457607892,206157.971456,2.719744,382.0,0.09500000000002728,4270.170112,0.0,289559.0,2.3,1.3,15847.50592,227.0,,,,,,,,,,,,,,
25,25,,,1682958892,2.433333333333333,0.0,0.1560000000000059,2927.980544,0.004085716317771302,18741.0,0.009041243326564969,665.653248,146.0,2338.025472,0.0,0.0,0.0,0.4,6137.0,0.006886666315337178,206157.971456,2.719744,382.0,0.09500000000002728,4270.170112,0.0,289835.0,2.3,1.3,15847.50592,227.0,,,,,,,,,,,,,,
26,26,,,1682958893,2.433333333333333,0.0,0.1599999999999966,2927.968256,0.004087442716752714,19252.0,0.052530025578714036,665.653248,147.0,2338.025472,0.0,0.0,0.0,0.4,6287.0,0.015335893507945652,206157.983744,2.719744,382.0,0.09600000000000364,4270.170112,0.0,290144.0,2.3,1.3,15847.50592,227.0,,,,,,,,,,,,,,
27,27,,,1682958894,2.433333333333333,0.0,0.16399999999998727,2927.960064,0.04903408822832773,19875.0,0.003431747711729585,665.653248,150.0,2338.025472,0.0,0.0,0.0,0.4,6467.0,0.0041500204994065724,206158.004224,2.719744,382.0,0.09699999999997999,4270.170112,0.0,290540.0,2.3,1.3,15847.50592,227.0,,,,,,,,,,,,,,
28,28,,,1682958895,2.4,0.0,0.16800000000000637,2927.955968,0.00408755164538534,20382.0,0.053074303341320045,665.653248,151.0,2338.025472,0.0,0.0,0.0,0.36666666666666664,6623.0,0.015855229573599597,206158.004224,2.719744,382.0,0.09699999999997999,4270.170112,0.0,290846.0,2.3,1.2666666666666666,15847.50592,227.0,,,,,,,,,,,,,,
29,29,,,1682958896,2.4,0.0,0.17199999999999704,2927.955968,0.004085777526326492,20759.0,0.009041378790463489,665.653248,152.0,2338.025472,0.0,0.0,0.0,0.36666666666666664,6759.0,0.006886769555521009,206158.004224,2.719744,382.0,0.09699999999997999,4270.170112,0.0,291068.0,2.3,1.2666666666666666,15847.50592,227.0,,,,,,,,,,,,,,
30,30,,,1682958897,2.4,0.0,0.18000000000000682,2928.205824,0.036775163818013525,21346.0,0.0520662258539847,665.653248,160.0,2338.025472,0.0,0.0,0.0,0.36666666666666664,6943.0,0.0169829749575991,206157.750272,2.719744,382.0,0.09900000000004638,4270.170112,0.0,291405.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
31,31,,,1682958898,2.4,0.0,0.1839999999999975,2928.463872,0.004087755881343435,21918.0,0.059008991683633646,665.653248,161.0,2338.025472,0.0,0.0,0.0,0.36666666666666664,7128.0,0.0531967137856505,206157.492224,2.719744,382.0,0.10000000000002274,4270.170112,0.0,291745.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
32,32,,,1682958899,2.4,0.0,0.19200000000000728,2928.713728,0.049033528430267925,22572.0,0.08227321689324951,665.653248,165.0,2338.025472,0.0,0.0,0.0,0.36666666666666664,7383.0,0.09310305055327475,206157.234176,2.719744,382.0,0.10099999999999909,4270.170112,0.0,292171.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
33,33,,,1682958900,2.4,0.0,0.19999999999998863,2928.705536,0.004085165457989093,23083.0,0.009040024334118501,665.653248,166.0,2338.025472,0.0,0.0,0.0,0.33333333333333337,7546.0,0.006359134510023415,206157.234176,2.719744,382.0,0.10199999999997544,4270.170112,0.0,292465.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
34,34,,,1682958901,2.4,0.0,0.20400000000000773,2928.70144,0.004083343911241636,23548.0,0.0037005304220561145,665.653248,167.0,2338.025472,0.0,0.0,0.0,0.33333333333333337,7698.0,0.004490083260841592,206157.246464,2.719744,382.0,0.10199999999997544,4270.170112,0.0,292732.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
35,35,,,1682958902,2.4,0.0,0.21199999999998909,2928.70144,0.03268397383721453,24024.0,0.06602226550103661,665.653248,172.0,2338.025472,0.0,0.0,0.0,0.33333333333333337,7847.0,0.0160866433591698,206157.254656,2.719744,382.0,0.1029999999999518,4270.170112,0.0,292992.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
36,36,,,1682958903,2.4,0.0,0.21600000000000819,2928.693248,0.00408606516803716,24491.0,0.008834519813663054,665.653248,173.0,2338.025472,0.0,0.0,0.0,0.33333333333333337,8003.0,0.007230420018753112,206157.258752,2.719744,382.0,0.1029999999999518,4270.170112,0.0,293278.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
37,37,,,1682958904,2.4,0.0,0.21999999999999886,2928.689152,0.053118114477605026,25001.0,0.05222430004636149,665.653248,176.0,2338.025472,0.0,0.0,0.0,0.33333333333333337,8169.0,0.016615371737489327,206157.27104,2.719744,382.0,0.10500000000001819,4270.170112,0.0,293567.0,2.3,1.2666666666666666,15847.510016,227.0,,,,,,,,,,,,,,
38,38,,,1682958905,2.3666666666666667,0.0,0.22399999999998954,2928.689152,0.004085642465307466,25444.0,0.01016622754978534,665.653248,177.0,2338.025472,0.0,0.0,0.0,0.3,8312.0,0.008466536464495484,206157.27104,2.719744,382.0,0.10500000000001819,4270.170112,0.0,293824.0,2.3,1.2333333333333334,15847.510016,227.0,,,,,,,,,,,,,,
39,39,,,1682958906,2.3666666666666667,0.0,0.22800000000000864,2928.685056,0.004087201554371871,26036.0,0.05312563743033688,665.653248,178.0,2338.025472,0.0,0.0,0.0,0.3,8495.0,0.017410520724528308,206157.275136,2.719744,382.0,0.10500000000001819,4270.170112,0.0,294155.0,2.3,1.2333333333333334,15847.510016,227.0,,,,,,,,,,,,,,
40,40,,,1682958907,2.3666666666666667,0.0,0.23199999999999932,2928.685056,0.004082391073624786,26442.0,0.0083003302797262,665.653248,179.0,2338.025472,0.0,0.0,0.0,0.3,8622.0,0.005405978772630057,206157.275136,2.719744,382.0,0.10599999999999454,4270.170112,0.0,294388.0,2.3,1.2333333333333334,15847.510016,227.0,,,,,,,,,,,,,,
41,41,,,1682958908,2.3666666666666667,0.0,0.2400000000000091,2928.68096,0.028595287826282845,26895.0,0.04802316892354883,665.653248,183.0,2338.025472,0.0,0.0,0.0,0.3,8763.0,0.014297643934910896,206157.279232,2.719744,382.0,0.10799999999994725,4270.170112,0.0,294641.0,2.3,1.2333333333333334,15847.510016,227.0,,,,,,,,,,,,,,
42,42,,,1682958909,2.3666666666666667,0.0,0.24799999999999045,2929.43872,0.053130637174610765,27553.0,0.05794400469867558,665.653248,186.0,2338.111488,0.0,0.0,0.0,0.3,9004.0,0.01329862400111667,206156.521472,2.719744,383.0,0.10900000000003729,4270.170112,0.0,295032.0,2.3,1.2333333333333334,15847.510016,227.0,,,,,,,,,,,,,,
43,43,,,1682958910,2.3666666666666667,0.0,0.25200000000000955,2929.426432,0.06131302662646395,28028.0,0.05222784116705691,665.653248,191.0,2338.111488,0.0,0.0,0.0,0.26666666666666666,9167.0,0.016549727133893816,206156.525568,2.719744,383.0,0.11099999999999,4270.170112,0.0,295300.0,2.3,1.2,15847.510016,227.0,,,,,,,,,,,,,,
44,44,,,1682958911,2.3666666666666667,0.0,0.2560000000000002,2929.426432,0.004085294651419835,28430.0,0.008832853872459825,665.653248,192.0,2338.111488,0.0,0.0,0.0,0.26666666666666666,9312.0,0.006510938353648496,206156.525568,2.719744,383.0,0.11099999999999,4270.170112,0.0,295567.0,2.3,1.2,15847.510016,227.0,,,,,,,,,,,,,,
45,45,,,1682958912,2.3666666666666667,0.0,0.2599999999999909,2929.426432,0.004086102097946987,28954.0,0.05449998290519036,665.653248,193.0,2338.111488,0.0,0.0,0.0,0.26666666666666666,9476.0,0.015538360895444995,206156.525568,2.719744,383.0,0.11099999999999,4270.170112,0.0,295857.0,2.3,1.2,15847.510016,227.0,,,,,,,,,,,,,,
46,46,,,1682958913,2.3666666666666667,0.0,0.2680000000000007,2929.426432,0.040879251305329566,29399.0,0.009573090294916155,665.653248,203.0,2338.111488,0.0,0.0,0.0,0.26666666666666666,9622.0,0.006515130673950331,206156.525568,2.719744,383.0,0.11400000000003274,4270.170112,0.0,296128.0,2.3,1.2,15847.510016,227.0,,,,,,,,,,,,,,
47,47,,,1682958914,2.3666666666666667,0.0,0.27199999999999136,2929.426432,0.00408547146560451,30016.0,0.0720622906908035,665.653248,204.0,2338.111488,0.0,0.0,0.0,0.26666666666666666,9848.0,0.07264478958645477,206156.53376,2.719744,383.0,0.1150000000000091,4270.170112,0.0,296495.0,2.3,1.2,15847.510016,227.0,,,,,,,,,,,,,,
48,48,,,1682958915,2.3666666666666667,0.0,0.27600000000001046,2929.410048,0.049027511408281474,30537.0,0.006128438925127993,665.653248,207.0,2338.111488,0.0,0.0,0.0,0.26666666666666666,10004.0,0.006647121894050446,206156.537856,2.719744,383.0,0.11599999999998545,4270.170112,0.0,296787.0,2.3,1.2,15847.510016,227.0,,,,,,,,,,,,,,
49,49,,,1682958916,2.3666666666666667,0.0,0.28000000000000114,3041.411072,0.0040858095924843785,32898.0,0.1677416361305641,665.759744,208.0,2338.398208,0.0,0.0,0.0,0.26666666666666666,11817.0,2.147372245805131,206044.459008,2.719744,409.0,0.11599999999998545,4338.36032,0.0,302801.0,2.4,1.2,16451.653632,230.0,,,,,,,,,,,,,,
50,50,,,1682958917,2.3666666666666667,0.0,0.2839999999999918,3918.389248,0.004085897055458545,43364.0,1.871699961522162,758.308864,209.0,2631.057408,0.0,0.0,0.0,0.26666666666666666,31504.0,627.8511267651251,204892.07808,2.719744,436.0,0.1169999999999618,4539.334656,0.0,318502.0,2.9,1.2,17068.068864,231.0,0.002900910999869666,,,,,,,,,,,,,
51,51,,,1682958918,2.3666666666666667,0.0,0.2880000000000109,5190.119424,0.004086505454894217,44014.0,0.06652543553122346,1084.030976,210.0,4215.259136,0.0,0.0,0.0,0.26666666666666666,31962.0,13.290457097459422,203620.163584,2.719744,441.0,0.1169999999999618,5819.63776,0.0,319603.0,3.5,1.2,21056.135168,232.0,,0.00018260899969391176,1.2678083310001966,,,,,,,,,,,
52,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0018182149997301167,32.0,7.15869140625,0.10729701699983707,2.9125055799995607,0.0,0.0001,1.5324984970002333,0.0,0.0
53,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024277160000565345,0.00016920500002015615,0.017905925999912142,0.0,0.0015595310001117468,64.0,7.20263671875,0.015665431000343233,0.03996450600016033,0.0,0.0001,0.0022366969997165143,0.0,1.0
54,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023942289999467903,0.0002274319999742147,0.018022204999851965,0.0,0.001578902999881393,96.0,7.357177734375,0.016284561999782454,0.04103079099968454,0.0,0.0001,0.0025234600002477237,0.0,2.0
55,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002587595000022702,0.00021359599986681133,0.018475186000159738,0.0,0.001577464000092732,128.0,7.1307373046875,0.01670797799988577,0.042312815000059345,0.0,0.0001,0.0027509960000315914,0.0,3.0
56,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024537379999856057,0.0005012399997212924,0.018399185999896872,0.0,0.0018717389998528233,160.0,7.0855712890625,0.01685851799993543,0.0422923099995387,0.0,0.0001,0.002207889000146679,0.0,4.0
57,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024966430000858963,0.00018885499957832508,0.018638148999798432,0.0,0.0015444209998349834,192.0,7.143798828125,0.016638733000036154,0.044144130999029585,0.0,0.0001,0.004637329999695794,0.0,5.0
58,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002535026000259677,0.0002141579998351517,0.018675219000215293,0.0,0.001600297000095452,224.0,7.2586669921875,0.016666517999965436,0.04298791300061566,0.0,0.0001,0.003296695000244654,0.0,6.0
59,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00251453600003515,0.00019216999999116524,0.019341199999871606,0.0,0.0016081440003290481,256.0,7.19140625,0.016656899999816233,0.04361013700008698,0.0,0.0001,0.0032971870000437775,0.0,7.0
60,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002485768000042299,0.000489382000068872,0.018363123999733943,0.0,0.0016069339999376098,288.0,7.0736083984375,0.01705091900021216,0.04305445799991503,0.0,0.0001,0.0030583309999201447,0.0,8.0
61,51,,,1682958918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025263789998462016,0.0002312990000064019,0.018730288999904587,0.0,0.0016163169998435478,320.0,7.0675048828125,0.016481943000144383,0.04287878399964029,0.0,0.0001,0.0032925569998951687,0.0,9.0
62,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024889510000321025,0.00021857599995200871,0.01864770200018029,0.0,0.0015315119999286253,352.0,7.0810546875,0.016722128999845154,0.04364569999961532,0.0,0.0001,0.004036829999677138,0.0,10.0
63,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024922140000853688,0.00020328199980212958,0.018720035000114876,0.0,0.0015701800002716482,384.0,7.1771240234375,0.01660358399976758,0.04292395699985718,0.0,0.0001,0.00333466199981558,0.0,11.0
64,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025842550003289944,0.00018700400005400297,0.018568639000022813,0.0,0.0016012549999686598,416.0,7.1964111328125,0.017205638000177714,0.043425168000794656,0.0,0.0001,0.0032783770002424717,0.0,12.0
65,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00248756599967237,0.00025722400005179225,0.018532688000050257,0.0,0.001571821000197815,448.0,7.21484375,0.016693554000084987,0.04299906500000361,0.0,0.0001,0.0034562119999463903,0.0,13.0
66,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024704450001991063,0.00023763699982737307,0.018723171000146976,0.0,0.0015848900002310984,480.0,7.2110595703125,0.016741278999688802,0.04332881800019095,0.0,0.0001,0.003571396000097593,0.0,14.0
67,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00263844400024027,0.0001871009999376838,0.0187608689998342,0.0,0.0015614740000273741,512.0,7.06494140625,0.01647037700013243,0.04348210600028324,0.0,0.0001,0.003863841000111279,0.0,15.0
68,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024783009998827765,0.0002151119997506612,0.01872799100010525,0.0,0.001575944999785861,544.0,7.14453125,0.01764584200009267,0.04438497000001007,0.0,0.0001,0.003741779000392853,0.0,16.0
69,52,,,1682958919,2.3666666666666667,0.0,0.3719999999999857,5251.919872,0.15935271372668464,51170.0,0.2930005450879907,1096.94976,236.0,4234.338304,0.0,0.0,0.0,0.26666666666666666,45795.0,409.9733535218282,203596.484608,2.719744,628.0,0.12400000000002365,5834.661888,0.0,330060.0,3.5,1.2,20997.230592,280.0,0.0025091400002565933,,,,,,,,,,,,,
70,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018312900010641897,0.020644727000217244,0.0,0.001527527999769518,576.0,7.0284423828125,0.01661956999987524,0.04481484600046315,0.0,0.0001,0.0033307520002381352,0.0,17.0
71,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00254630899962649,0.0004311120001148083,0.018667107000055694,0.0,0.0019502400000419584,608.0,7.331298828125,0.016527227999631577,0.04368033699938678,0.0,0.0001,0.003558340999916254,0.0,18.0
72,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025306439997621055,0.00019873900009770296,0.01871563700024126,0.0,0.0015652490001230035,640.0,7.283935546875,0.016286643000057666,0.04293796600040878,0.0,0.0001,0.003641054000127042,0.0,19.0
73,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002468885999860504,0.00022121099982541637,0.018480369000371866,0.0,0.0015630580001015915,672.0,7.069580078125,0.016602518999661697,0.04269289999956527,0.0,0.0001,0.0033568569997441955,0.0,20.0
74,52,,,1682958919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002548817000388226,0.0001855020000220975,0.018471202999990055,0.0,0.0015287230003195873,704.0,6.936767578125,0.016494873999818083,0.042515137000464165,0.0,0.0001,0.0032860179999261163,0.0,21.0
