_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
41,27,,,1681077023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1052921220002645,480.0,7.4512939453125,0.34443187400029274,0.48589133600034984,0.0,0.0001,0.004119668000384991,0.0,14.0
42,27,,,1681077023,3.375,1.564,2.3479999999999848,6760.398848,0.057210409600133384,52206.0,0.9988994981818512,2387.173376,209.0,6176.391168,2236.0,0.0,0.0,7.875,34094.0,28.701691496346243,22640.771072,2.654208,2533.0,0.1999999999998181,4723.216384,0.0,283414.0,28.3,4.625,28144.668672,87.0,0.006690848000289407,0.0008327360001203488,0.027526820999810298,,0.1060989430002337,,,0.35475833000009516,,,,,,
43,28,,,1681077024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,512.0,7.239013671875,,0.5009690120004961,0.0,0.0001,0.005061333999947237,0.0,15.0
44,28,,,1681077024,3.375,1.564,2.3559999999999945,6760.833024,0.008172472438517837,54749.0,1.2875075894554613,2387.16928,211.0,6176.657408,2236.0,0.0,0.0,7.875,35619.0,26.51100578091926,22640.205824,2.654208,2542.0,0.20100000000002183,4723.544064,0.0,286134.0,28.3,4.625,28144.930816,88.0,0.00672566100001859,0.0008507540001119196,0.02596137299997281,,0.10495321200005492,,,0.34278791999986424,,,,,,
45,29,,,1681077025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,544.0,7.1322021484375,,0.48601345199995194,0.0,0.0001,0.004734531999929459,0.0,16.0
46,29,,,1681077025,3.375,1.564,2.367999999999995,6763.020288,0.008172507431140329,56691.0,1.0922667913707174,2387.173376,213.0,6176.70656,2236.0,0.0,0.0,7.875,36907.0,26.336072793414647,22638.022656,2.654208,2554.0,0.2029999999995198,4723.54816,0.0,288453.0,28.3,4.625,28144.930816,89.0,0.006764876000033837,0.000954880999870511,0.025074286999824835,,0.10556615199993757,,,0.3406786830000783,,,,,,
47,29,,,1681077025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,576.0,7.00604248046875,,0.48393485999986297,0.0,0.0001,0.004895981000117899,0.0,17.0
48,30,,,1681077026,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067582149999907415,0.0009456589996261755,0.025990871999965748,8.0,0.10564426799965076,608.0,7.2960205078125,0.3428852500001085,0.48679249799943136,0.0,0.0001,0.004568234000089433,0.0,18.0
49,30,,,1681077026,3.375,1.564,2.383999999999986,6762.12736,0.012250273413068651,58775.0,0.9080754429324249,2387.173376,216.0,6176.731136,2236.0,0.0,0.0,7.875,38322.0,34.38627820255342,22658.195456,2.654208,2575.0,0.20499999999992724,4723.552256,0.0,290844.0,28.2,4.625,28144.930816,90.0,0.006831708999925468,0.0007046239998089732,0.026677436000227317,,,,,,,,,,,
50,31,,,1681077027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10528273199997784,640.0,7.40576171875,0.3396291509998264,0.4836076049996336,0.0,0.0001,0.004481952999867644,0.0,19.0
51,31,,,1681077027,3.5000000000000004,1.564,2.4039999999999964,6762.958848,0.09801096984166698,60764.0,1.0831536208989985,2387.16928,225.0,6176.72704,2236.0,0.0,0.0,8.25,39901.0,47.50639884231421,22638.084096,2.654208,2590.0,0.21000000000003638,4723.552256,0.0,293351.0,28.3,4.75,28144.930816,91.0,0.0067058620002171665,0.0006990110000515415,0.025354628000059165,,,,,,,,,,,
52,32,,,1681077028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1061348060002274,672.0,7.202880859375,0.3419197470002473,0.48502565600074377,0.0,0.0001,0.004211601999941195,0.0,20.0
53,32,,,1681077028,3.5000000000000004,1.564,2.412000000000006,6758.875136,0.008170053093276501,62947.0,1.054431520539679,2387.173376,227.0,6176.731136,2236.0,0.0,0.0,8.25,41135.0,12.046839032490233,22642.176,2.654208,2615.0,0.21199999999953434,4723.556352,0.0,295599.0,28.3,4.75,28144.930816,93.0,0.006722342000102799,0.000710105000052863,0.026432979999754025,,,,,0.3416960470003687,,,,,,
54,33,,,1681077029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10607199699961711,704.0,7.0963134765625,,0.4858613870001136,0.0,0.0001,0.0042279160002181015,0.0,21.0
55,33,,,1681077029,3.5000000000000004,1.564,2.4199999999999875,6762.815488,0.008180033132910536,65050.0,0.9388185681369606,2387.16928,229.0,6176.72704,2236.0,0.0,0.0,8.25,42770.0,49.57406829090886,22638.227456,2.654208,2639.0,0.21299999999973807,4723.556352,0.0,298232.0,28.3,4.75,28144.934912,93.0,0.006788517000131833,0.0007388300000457093,0.02623367399974086,,0.10525896599983753,,,0.3444981069997084,,,,,,
56,34,,,1681077030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,736.0,7.0667724609375,,0.4874287409993485,0.0,0.0001,0.003910646999884193,0.0,22.0
57,34,,,1681077030,3.5000000000000004,1.564,2.431999999999988,6762.430464,0.012259143123423228,66955.0,0.9421023789649663,2387.16928,232.0,6177.017856,2236.0,0.0,0.0,8.25,44122.0,33.35403970479463,22638.620672,2.654208,2651.0,0.21500000000014552,4723.560448,0.0,300492.0,28.3,4.75,28144.930816,98.0,0.0069448949998331955,0.0006889669998599857,0.026257471999997506,,0.10520039899984113,,,0.3438470320002125,,,,,,
58,34,,,1681077030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,768.0,7.1168212890625,,0.48709419799979514,0.0,0.0001,0.004155433000050834,0.0,23.0
59,35,,,1681077031,3.5000000000000004,1.564,2.4439999999999884,6762.909696,0.12258236330220161,68804.0,0.9587840198537597,2387.165184,239.0,6177.01376,2236.0,0.0,0.0,8.25,45458.0,31.341333524385227,22638.137344,2.654208,2671.0,0.22199999999975262,4723.564544,0.0,302726.0,28.3,4.75,28144.930816,98.0,0.006963345000258414,0.0006463360000452667,0.02586451799970746,,0.10480419199984681,,,0.3443099450000773,,,,,,
60,35,,,1681077031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,800.0,7.2431640625,,0.4867482770000606,0.0,0.0001,0.0041599410001254,0.0,24.0
61,36,,,1681077032,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006841291000000638,0.0006749290000698238,0.02437361200009036,8.0,0.10458882100010669,832.0,7.089111328125,0.34829159700029777,0.48872026100025323,0.0,0.0001,0.003950010999687947,0.0,25.0
62,36,,,1681077032,3.5000000000000004,1.564,2.4639999999999986,6791.983104,0.061282786127750476,70906.0,0.9739574252877263,2387.165184,244.0,6177.01376,2236.0,0.0,0.0,8.625,46916.0,35.13985278700202,22628.192256,2.654208,2692.0,0.2249999999994543,4723.56864,0.0,305163.0,28.3,4.875,28144.930816,100.0,0.006991770999775326,0.0006887399999868649,0.025226985000244895,,,,,,,,,,,
63,37,,,1681077033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10567447899984472,864.0,7.0948486328125,0.3430837060000158,0.48564334599996073,0.0,0.0001,0.003977665000093111,0.0,26.0
64,37,,,1681077033,3.5000000000000004,1.564,2.4799999999999898,6806.564864,0.012256802064206087,73291.0,1.1152333333041873,2387.16928,247.0,6177.017856,2236.0,0.0,0.0,8.625,48734.0,54.92663212616025,22594.482176,2.654208,2707.0,0.22699999999986176,4723.56864,0.0,308079.0,28.4,4.875,28144.930816,101.0,0.0065518559999873105,0.0008043379998525779,0.026729076999799872,,,,,,,,,,,
65,38,,,1681077034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10632806800003891,896.0,7.3531494140625,0.34311528399985036,0.4879929379994792,0.0,0.0001,0.0044643149999501475,0.0,27.0
66,38,,,1681077034,3.5000000000000004,1.564,2.4919999999999902,6807.846912,0.008171947643198712,76040.0,1.3516513125804495,2387.165184,249.0,6177.284096,2236.0,0.0,0.0,8.625,50487.0,38.67993502007656,22593.196032,2.654208,2725.0,0.22800000000006548,4723.89632,0.0,311067.0,28.4,4.875,28145.19296,104.0,0.006677614000182075,0.0007715649999227026,0.02519104300017716,,,,,0.34751365600004647,,,,,,
67,39,,,1681077035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10694506299978457,928.0,7.4713134765625,,0.49152344999993147,0.0,0.0001,0.004424508999818499,0.0,28.0
68,39,,,1681077035,3.5000000000000004,1.564,2.5039999999999907,6806.2208,0.012258373359013794,78433.0,1.1165654298061316,2387.16928,252.0,6177.288192,2236.0,0.0,0.0,8.625,51928.0,30.817598513667416,22594.822144,2.654208,2741.0,0.22999999999956344,4723.900416,0.0,313648.0,28.4,4.875,28145.19296,106.0,0.006787314000121114,0.0006137549999039038,0.025080154999614024,,0.10572868700000981,,,0.3445325849997971,,,,,,
69,40,,,1681077036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,960.0,7.149169921875,,0.4866382689992861,0.0,0.0001,0.003895772999840119,0.0,29.0
70,40,,,1681077036,3.5000000000000004,1.564,2.5120000000000005,6812.770304,0.008172826233545458,81095.0,1.2039913894686827,2387.165184,254.0,6177.284096,2236.0,0.0,0.0,8.625,53587.0,39.15791002302254,22588.264448,2.654208,2750.0,0.2319999999999709,4723.900416,0.0,316564.0,28.4,4.875,28145.19296,107.0,0.006922768000094948,0.0007904299995971087,0.0258865999999216,,0.10647852300007798,,,0.3483933080001407,,,,,,
71,40,,,1681077036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,992.0,7.177978515625,,0.49325729099973614,0.0,0.0001,0.004785661999903823,0.0,30.0
72,41,,,1681077037,3.5000000000000004,1.564,2.524000000000001,6812.28288,0.05311405944489278,82932.0,0.9131452728842785,2387.16928,258.0,6177.288192,2236.0,0.0,0.0,8.875,54807.0,27.082736020787788,22588.760064,2.654208,2766.0,0.23399999999946886,4723.904512,0.0,318690.0,28.4,5.0,28145.19296,108.0,0.006873437999729504,0.000740324000162218,0.024212511999849085,,0.1065280839998195,,,0.34964763099969787,,,,,,
73,41,,,1681077037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1024.0,7.3031005859375,,0.49211956499902954,0.0,0.0001,0.004117575999771361,0.0,31.0
74,42,,,1681077038,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00597011299987571,0.0007046640002954518,0.024520023000150104,8.0,0.10571629300011409,1056.0,7.357421875,0.35032939200027613,0.4921195050010283,0.0,0.0001,0.004879020000316814,0.0,32.0
75,42,,,1681077038,3.5000000000000004,1.564,2.548000000000002,6809.956352,0.09806222889509046,85153.0,1.110885127683019,2387.16928,279.0,6177.288192,2236.0,0.0,0.0,8.875,56325.0,40.831362825079005,22610.2272,2.654208,2787.0,0.2539999999999054,4723.908608,0.0,321238.0,28.4,5.0,28145.19296,111.0,0.006763142999716365,0.0006639489997724013,0.02472703499961426,,,,,,,,,,,
76,43,,,1681077039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10595322200015289,1088.0,7.0640869140625,0.3475282280001011,0.489929139999731,0.0,0.0001,0.004293563000373979,0.0,33.0
77,43,,,1681077039,3.5000000000000004,1.564,2.555999999999983,6811.42272,0.008172674604909716,86955.0,0.9008378468789245,2387.165184,281.0,6177.284096,2236.0,0.0,0.0,8.875,57766.0,47.82179089713641,22589.628416,2.654208,2799.0,0.25599999999940337,4723.908608,0.0,323538.0,28.4,5.0,28145.19296,112.0,0.006771944999854895,0.0007102360000317276,0.026062936000016634,,,,,,,,,,,
78,44,,,1681077040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10607786099990335,1120.0,7.3203125,0.35061414600022545,0.4942193150000094,0.0,0.0001,0.00398219099997732,0.0,34.0
