_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
25,25,,,1681401896,2.3875,0.0,0.031999999999982265,17337.073664,0.0,119715.0,1.1094994612266713,4856.782848,110.0,11822.133248,0.0,0.0,0.0,9.0625,139269.0,328.25834802374607,515559.780352,2.854912,4420.0,0.01999999999999602,11995.369472,0.0,540440.0,4.7,4.1625000000000005,66466.267136,363.0,0.0019134009999106638,,,,,,,,,,,,,
26,26,,,1681401897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.248999175615609e-06,0.8869647570027155,0.006047907998436131,256.0,12.652766227722168,0.058718145002785604,4.165844194001693,0.0,0.0001,3.2121957339986693,0.0,0.0
27,26,,,1681401897,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019540630019037053,1.0,0.0008414030016865581,0.050932359001308214,0.005525561005924828,512.0,12.779851913452148,0.053120757002034225,0.11408624901378062,0.0,0.0001,0.001712106000923086,0.0,1.0
28,26,,,1681401897,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016871879997779615,1.0,0.0008967100002337247,0.051813432000926696,0.005890758999157697,768.0,12.647866249084473,0.07445707599981688,0.13548546300444286,0.0,0.0001,0.0007402980045299046,0.0,2.0
29,26,,,1681401897,2.4375,0.0,0.031999999999982265,17638.862848,0.0,148189.0,1.4301556051175663,4881.870848,110.0,11848.196096,0.0,0.0,0.0,9.3375,168139.0,328.0856649574188,515260.981248,2.854912,4496.0,0.01999999999999602,12064.169984,0.0,559472.0,4.7,4.3,74986.22976,369.0,0.0016430359974037856,,0.0009118220041273162,0.05166099699999904,0.005506319997948594,,,0.07257091900100932,,,,,,
30,26,,,1681401897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1024.0,12.688888549804688,,0.13336677900224458,0.0,0.0001,0.0010736850017565303,0.0,3.0
31,26,,,1681401897,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018130640019080602,1.0,0.000987298000836745,0.05292077200283529,0.005916048998187762,1280.0,12.721041679382324,0.05955779900250491,0.12216479700873606,0.0,0.0001,0.0009698150024632923,0.0,4.0
32,27,,,1681401898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018430299969622865,1.0,0.0009425099997315556,0.049741075999918394,0.005506403002073057,1536.0,12.790331840515137,0.046003868999832775,0.1053230160032399,0.0,0.0001,0.0012861280047218315,0.0,5.0
33,27,,,1681401898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017535819933982566,1.0,0.0006242099989322014,0.0459144619962899,0.005196516001888085,1792.0,12.701171875,0.046381726999243256,0.10068013098498341,0.0,0.0001,0.0008096339952317066,0.0,6.0
34,27,,,1681401898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001831824003602378,1.0,0.0006385309970937669,0.045811866999429185,0.005191718999412842,2048.0,12.50575065612793,0.04650581399619114,0.10073633199499454,0.0,0.0001,0.0007565769992652349,0.0,7.0
35,27,,,1681401898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020839680000790395,1.0,0.0006228749989531934,0.046736595999391284,0.0051923909995821305,2304.0,12.773605346679688,0.046771055000135675,0.10451127200212795,0.0,0.0001,0.0031043870039866306,0.0,8.0
36,27,,,1681401898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001810515001125168,1.0,0.0006541399998241104,0.04888692600070499,0.00558717199601233,2560.0,12.650065422058105,0.047237911996489856,0.1059480799958692,0.0,0.0001,0.0017714150017127395,0.0,9.0
37,27,,,1681401898,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001964183000382036,1.0,0.0007008709944784641,0.049598377001530025,0.005426699004601687,2816.0,12.606142044067383,0.0493551990002743,0.10812631299631903,0.0,0.0001,0.0010809839950525202,0.0,10.0
38,27,,,1681401898,2.4375,0.0,0.036000000000001364,17688.154112,0.004081662666196649,177637.0,1.1986934443289263,4881.870848,111.0,11848.523776,0.0,0.0,0.0,9.3375,197064.0,279.51667587526,515217.75616,2.854912,4666.0,0.021000000000000796,12064.4608,0.0,576592.0,4.8,4.3,74986.496,374.0,0.0017642160019022413,,0.000725726000382565,0.05107141999906162,,,,,,,,,,
39,27,,,1681401898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.005813408002723008,3072.0,12.675628662109375,0.04895407400181284,0.10941381200245814,0.0,0.0001,0.0010849679965758696,0.0,11.0
40,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002060585997242015,1.0,0.0008366100009880029,0.049699775998305995,0.00574007799878018,3328.0,12.686067581176758,0.04865063299803296,0.10795517999213189,0.0,0.0001,0.0009674969987827353,0.0,12.0
41,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020671259990194812,1.0,0.0008811389998300001,0.051533195000956766,0.005518473997653928,3584.0,12.710402488708496,0.049102296005003154,0.11026423799921758,0.0,0.0001,0.0011620079967542551,0.0,13.0
42,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001976772997295484,1.0,0.0007298939963220619,0.04926923700259067,0.0055716709975968115,3840.0,12.8245267868042,0.048796203001984395,0.10754971899586963,0.0,0.0001,0.0012059410000802018,0.0,14.0
43,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017483169940533116,1.0,0.0008934330035117455,0.05081510499439901,0.01182023499859497,4096.0,12.621562957763672,0.05015298599755624,0.11638934398797574,0.0,0.0001,0.0009592679998604581,0.0,15.0
44,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001992819001316093,1.0,0.0012140740000177175,0.05270197299978463,0.00562519500090275,4352.0,12.72220230102539,0.05135993400472216,0.11502045000088401,0.0,0.0001,0.0021264549941406585,0.0,16.0
45,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001807689004635904,1.0,0.001021115000185091,0.053314164993935265,0.005612373002804816,4608.0,12.734675407409668,0.049518890999024734,0.11407308199704858,0.0,0.0001,0.002798848996462766,0.0,17.0
46,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017630340007599443,2.0,0.0009831200004555285,0.054467116002342664,0.013990513994940557,4864.0,12.638644218444824,0.05035480699734762,0.1232406639974215,0.0,0.0001,0.0016820730015751906,0.0,18.0
47,28,,,1681401899,2.4375,0.0,0.03999999999999204,17747.582976,0.012236426354997412,209237.0,1.5680868844381228,4885.045248,112.0,11851.8784,0.0,0.0,0.0,9.3375,229811.0,313.299452857098,515158.50752,2.854912,4919.0,0.021000000000000796,12073.013248,0.0,593696.0,4.8,4.3,75058.847744,390.0,0.001837973999499809,,,,,,,,,,,,,
48,28,,,1681401899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0009326250001322478,0.05292334799742093,0.005599791002168786,5120.0,12.708847999572754,0.05116225300298538,0.11335183900519041,0.0,0.0001,0.0008958480029832572,0.0,19.0
49,29,,,1681401900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018252849986311048,2.0,0.001084364004782401,0.05231523999827914,0.005993178994685877,5376.0,12.833984375,0.056773356001940556,0.11932453999907011,0.0,0.0001,0.0013331160007510334,0.0,20.0
50,29,,,1681401900,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001853730995208025,2.0,0.001041053001245018,0.05581442400580272,0.005926884005020838,5632.0,12.691606521606445,0.05550510899774963,0.12147973000537604,0.0,0.0001,0.0013385290003498085,0.0,21.0
