_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681077004,4.875,0.0,0.07200000000000273,5764.01408,0.004032417595088527,13922.0,0.16206853371120075,2048.06144,129.0,6436.425728,0.0,0.0,0.0,10.125,8180.0,0.08101851526067429,23735.607296,2.654208,865.0,0.193000000000211,5276.409856,0.0,232868.0,24.8,6.875000000000001,19779.592192,42.0,,,,,,,,,,,,,,
11,11,,,1681077005,4.875,0.0,0.0800000000000125,5881.618432,0.020387470727913734,18531.0,0.9113836524182864,2048.274432,133.0,6210.367488,0.0,0.0,0.0,10.125,11032.0,45.10156093879657,23617.912832,2.654208,871.0,0.1959999999999127,5075.464192,0.0,237308.0,25.2,6.875000000000001,19779.637248,80.0,,,,,,,,,,,,,,
12,12,,,1681077006,4.875,0.0,0.08400000000000318,6525.464576,0.004082983877414812,20478.0,0.2563986281411657,2150.252544,134.0,6312.448,0.0,0.0,0.0,10.125,13105.0,200.7977738167363,22875.590656,2.654208,873.0,0.19700000000011642,5075.738624,0.0,240732.0,27.5,6.875000000000001,19959.758848,81.0,0.0064000110000961286,,,,,,,,,,,,,
13,13,,,1681077007,4.875,0.0,0.09200000000001296,7034.523648,0.0734980417508012,21201.0,0.15583243661262228,2331.369472,137.0,6497.492992,0.0,0.0,0.0,10.125,13545.0,0.14981925047548358,22366.519296,2.654208,873.0,0.19900000000052387,5093.64224,0.0,242058.0,29.1,6.875000000000001,20423.0656,82.0,,,,,,,,,,,,,,
14,14,,,1681077008,4.875,0.0,0.09600000000000364,7227.019264,0.004085273282941897,22267.0,0.2780938080283646,2399.862784,138.0,6641.119232,0.0,0.0,0.0,10.125,14059.0,0.2590398380825096,22174.035968,2.654208,891.0,0.2000000000007276,5178.14272,0.0,243434.0,29.7,6.875000000000001,28597.92384,83.0,,0.0002875719999337889,2.187632716999815,0.10741190899989306,0.45174411400012104,,,,,,,,,
15,14,,,1681077008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,7.1793212890625,3.8295381649998035,0.0,0.0001,1.0760618419999446,0.0,0.0
16,15,,,1681077009,4.875,0.0,0.10800000000000409,7232.303104,0.008172108959478529,23763.0,0.31326151668352487,2400.190464,140.0,6641.553408,0.0,0.0,0.0,10.25,14965.0,27.953839926664998,22168.752128,2.654208,906.0,0.20100000000002183,5178.14272,0.0,245136.0,29.8,7.000000000000001,28597.92384,85.0,0.0067639970000072935,0.0005539050000606949,0.026549751999937143,0.10733439899991026,0.35466200399991976,,,,,,,,,
17,15,,,1681077009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,64.0,7.2237548828125,0.5000313149998874,0.0,0.0001,0.004167258000052243,0.0,1.0
18,16,,,1681077010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006521411999983684,0.0005360239999845362,0.026367208000010578,0.10772739499998352,0.35120613000003686,1.0,96.0,7.1910400390625,0.4965066110000862,0.0,0.0001,0.004148442000087016,0.0,2.0
19,16,,,1681077010,4.875,0.0,0.12399999999999523,7239.237632,0.012258250909613405,25330.0,0.5967517653894863,2398.224384,143.0,6639.591424,0.0,0.0,0.0,10.25,16048.0,27.39381497178224,22181.08928,2.654208,926.0,0.20300000000042928,5178.14272,0.0,246964.0,29.7,7.000000000000001,28597.92384,87.0,0.00667936800005009,0.0006455950001509336,0.023514655000099083,,,,,,,,,,,
20,17,,,1681077011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10741542099981416,0.3554725619999317,1.0,128.0,7.15283203125,0.4975865890000932,0.0,0.0001,0.0038589880000472476,0.0,3.0
21,17,,,1681077011,4.875,0.0,0.13599999999999568,7236.902912,0.008172237246135517,27121.0,0.6614484327170765,2398.224384,145.0,6639.59552,0.0,0.0,0.0,10.25,17325.0,29.39322296707928,22170.566656,2.654208,936.0,0.20499999999992724,5178.14272,0.0,249124.0,29.7,7.000000000000001,28597.92384,88.0,0.006891019000022425,0.0007611809999161778,0.027293004000057408,,,,,,,,,,,
22,18,,,1681077012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10800797299998521,0.34978358900002604,1.0,160.0,7.0352783203125,0.49703268799999023,0.0,0.0001,0.004295921999982966,0.0,4.0
23,18,,,1681077012,4.875,0.0,0.14400000000000546,7239.872512,0.04902912046717355,28641.0,0.692280966602139,2398.224384,149.0,6639.59552,0.0,0.0,0.0,10.25,18798.0,44.25001014200471,22161.166336,2.654208,949.0,0.2070000000003347,5178.14272,0.0,251335.0,29.8,7.000000000000001,28597.92384,89.0,0.006967324000015651,0.0007345419999182923,0.029495859999997265,,,,,,,,,,,
24,19,,,1681077013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10827520200018625,0.3404673479999474,1.0,192.0,7.1495361328125,0.4911732610000854,0.0,0.0001,0.0052329850000205624,0.0,5.0
25,19,,,1681077013,4.875,0.0,0.1560000000000059,7240.572928,0.07762809303547599,30278.0,0.8912228559393345,2398.224384,154.0,6639.59552,0.0,0.0,0.0,10.25,20134.0,31.70861820769544,22160.482304,2.654208,961.0,0.2110000000002401,5178.14272,0.0,253477.0,29.8,7.000000000000001,28597.92384,92.0,0.0067894390001583815,0.0005651559999932942,0.026006247999930565,,0.360460871999976,,,,,,,,,
26,19,,,1681077013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1089554949999183,,1.0,224.0,7.28173828125,0.5069904419999602,0.0,0.0001,0.004213231999983691,0.0,6.0
27,20,,,1681077014,5.0,0.0,0.16800000000000637,7241.670656,0.008172377192220947,32420.0,1.1925605268074355,2398.224384,156.0,6639.59552,0.0,0.0,0.0,11.5,21611.0,32.27846374457643,22159.38048,2.654208,980.0,0.21300000000064756,5178.14272,0.0,255952.0,29.8,7.249999999999999,28597.927936,92.0,0.006703962999836222,0.0009496820000549633,0.025705538000011074,0.10864082099988082,0.35463004999996883,,,,,,,,,
28,20,,,1681077014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,256.0,7.125,0.5012976849998267,0.0,0.0001,0.0046676310000748344,0.0,7.0
29,21,,,1681077015,5.0,0.0,0.17599999999998772,7242.817536,0.008171236356666894,34852.0,0.8924203018129272,2398.22848,158.0,6639.960064,0.0,0.0,0.0,11.5,23104.0,31.73940410427795,22158.2336,2.654208,1010.0,0.2139999999999418,5178.454016,0.0,258668.0,29.8,7.249999999999999,28598.19008,93.0,0.006730445000130203,0.0009795080000003509,0.026117729999896255,0.10735577299988108,0.3536131780001597,,,,,,,,,
30,21,,,1681077015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,288.0,7.3597412109375,0.49931872700017266,0.0,0.0001,0.004522093000105087,0.0,8.0
31,22,,,1681077016,5.0,0.0,0.1839999999999975,7248.064512,0.008171632796180597,36661.0,0.8824964413134644,2398.22848,160.0,6639.976448,0.0,0.0,0.0,11.5,24557.0,34.969090066877996,22152.982528,2.654208,1028.0,0.21600000000034925,5178.454016,0.0,260958.0,29.8,7.249999999999999,28598.19008,96.0,0.006773236000071847,0.0006835520000549877,0.02659960799996952,0.1073142520001511,0.3536455379999097,,,,,,,,,
32,22,,,1681077016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,320.0,6.980712890625,0.4993251500000042,0.0,0.0001,0.0043089639998470375,0.0,9.0
33,23,,,1681077017,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006628726999906576,0.0008678550000240648,0.026423134000197024,0.10776197299992418,0.3536401029998615,8.0,352.0,7.1771240234375,0.4997434009999324,0.0,0.0001,0.004421609000019089,0.0,10.0
34,23,,,1681077017,5.0,0.0,0.19599999999999795,7255.81824,0.012264636301968713,38391.0,0.762499465627125,2398.22848,163.0,6640.033792,0.0,0.0,0.0,11.5,25742.0,32.28631970882628,22164.369408,2.654208,1050.0,0.2180000000007567,5178.458112,0.0,263005.0,29.8,7.249999999999999,28598.19008,97.0,0.006740385999819409,,,,,,,,,,,,,
35,24,,,1681077018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006234730001324351,0.026897544999883394,0.10785750600007304,0.35442817199987076,8.0,384.0,7.3497314453125,0.5006339449998904,0.0,0.0001,0.004086863000111407,0.0,11.0
36,24,,,1681077018,5.0,0.0,0.21600000000000819,7253.188608,0.04902962186217873,40537.0,0.9269343680126483,2398.22848,167.0,6640.033792,0.0,0.0,0.0,11.5,27089.0,32.32012084570785,22158.757888,2.654208,1074.0,0.22000000000025466,5178.462208,0.0,265431.0,29.8,7.249999999999999,28598.19008,100.0,0.006613668999989386,0.0007175650000590394,0.025445150999985344,,,,,,,,,,,
37,25,,,1681077019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10736052599986579,0.3532055969999419,8.0,416.0,7.1239013671875,0.4976577229999748,0.0,0.0001,0.004315215000133321,0.0,12.0
38,25,,,1681077019,5.0,0.0,0.23199999999999932,7254.618112,0.0531163205841223,42267.0,0.6926189447299924,2398.22848,175.0,6640.033792,0.0,0.0,0.0,11.5,28444.0,46.295438072704265,22146.420736,2.654208,1091.0,0.22400000000016007,5178.466304,0.0,267637.0,29.8,7.375,28598.19008,102.0,0.006847439000011946,0.0006741950001014629,0.02455528099994808,,,,,,,,,,,
39,26,,,1681077020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1074263749999318,0.35484854799983623,8.0,448.0,7.1131591796875,0.49836739900001703,0.0,0.0001,0.0040155610001875175,0.0,13.0
40,26,,,1681077020,5.0,0.0,0.2400000000000091,7253.405696,0.008169208121149312,43821.0,0.8148067102900322,2398.22848,177.0,6640.033792,0.0,0.0,0.0,11.5,29675.0,29.39003456148435,22147.637248,2.654208,1107.0,0.22600000000056752,5178.499072,0.0,269597.0,29.8,7.375,28598.19008,102.0,0.006655503999809298,0.0007092309999734425,0.023657877999994525,,0.36178183600009106,,,,,,,,,
41,27,,,1681077021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10967921800011027,,8.0,480.0,7.4512939453125,0.5066152190001958,0.0,0.0001,0.004131552000217198,0.0,14.0
42,27,,,1681077021,5.0,0.0,0.25200000000000955,7256.879104,0.01634604515946832,45637.0,0.7740746307989073,2398.22848,180.0,6640.033792,0.0,0.0,0.0,11.5,30877.0,29.434781657255847,22144.16384,2.654208,1140.0,0.2290000000002692,5178.503168,0.0,271740.0,29.8,7.375,28598.19008,105.0,0.0066232400001808855,0.0007161029998314916,0.0261422369999309,0.10995566199994755,0.35550802900002054,,,,,,,,,
43,27,,,1681077021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,512.0,7.239013671875,0.502947352999854,0.0,0.0001,0.004002081999942675,0.0,15.0
44,28,,,1681077022,5.0,0.0,0.2599999999999909,7256.064,0.008173465857275531,47312.0,0.8106417894032473,2398.22848,182.0,6640.033792,0.0,0.0,0.0,11.5,32140.0,24.87991831950794,22144.974848,2.654208,1155.0,0.23000000000047294,5178.503168,0.0,273846.0,29.8,7.375,28598.19008,106.0,0.006868386999940412,0.0008097570000700216,0.031087191999858987,0.10869853399981366,0.3497428890000265,,,,,,,,,
45,28,,,1681077022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,544.0,7.1322021484375,0.5025304559997039,0.0,0.0001,0.005323696999994354,0.0,16.0
46,29,,,1681077023,5.0,0.0,0.2680000000000007,7257.022464,0.008171867957401015,48947.0,0.7523146133833214,2398.22848,184.0,6640.033792,0.0,0.0,0.0,11.5,33261.0,25.99116071764749,22144.028672,2.654208,1167.0,0.2319999999999709,5178.507264,0.0,275806.0,29.8,7.375,28598.19008,107.0,0.006832732000020769,0.0006177729999308212,0.026181629999882716,0.1087672809999276,0.35883551100005207,,,,,,,,,
47,29,,,1681077023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,576.0,7.00604248046875,0.5051629899996897,0.0,0.0001,0.003928062999875692,0.0,17.0
48,30,,,1681077024,5.125,0.0,0.2839999999999918,7257.3952,0.04903116109230225,50914.0,1.2093315626347143,2398.22848,188.0,6640.033792,0.0,0.0,0.0,11.625,34635.0,29.241940277482406,22143.65184,2.654208,1186.0,0.23500000000058208,5178.507264,0.0,278143.0,29.8,7.5,28598.19008,108.0,0.006794094000042605,0.0008061900000484457,0.02554877700003999,0.10957993100009844,0.3580899959999897,,,,,,,,,
49,30,,,1681077024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,608.0,7.2960205078125,0.5049068340001668,0.0,0.0001,0.0040878459999476036,0.0,18.0
50,31,,,1681077025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006604070999856049,0.0006807649999700516,0.02615551899998536,0.10960075499997401,0.35819791300014003,8.0,640.0,7.40576171875,0.5054255649997685,0.0,0.0001,0.00418654199984303,0.0,19.0
51,31,,,1681077025,5.125,0.0,0.2920000000000016,7256.69888,0.008169217832521374,53248.0,0.7999531050838005,2398.22848,190.0,6640.304128,0.0,0.0,0.0,11.625,36095.0,33.42157849946589,22163.615744,2.654208,1209.0,0.2359999999998763,5178.83904,0.0,280747.0,29.8,7.5,28598.452224,110.0,0.006700132999867492,0.0008219349999762926,0.026624136999998882,,,,,,,,,,,
52,32,,,1681077026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11002324099990801,0.36120064000010643,8.0,672.0,7.202880859375,0.5097406359998331,0.0,0.0001,0.004370549999975992,0.0,20.0
53,32,,,1681077026,5.125,0.0,0.3160000000000025,7254.05696,0.1879128297475571,55261.0,0.8426636172758063,2398.22848,203.0,6640.304128,0.0,0.0,0.0,11.625,37550.0,24.63918417245164,22147.121152,2.654208,1222.0,0.2460000000000946,5178.843136,0.0,283055.0,29.8,7.5,28598.452224,111.0,0.006597245999955703,0.0007260570000653388,0.02436331700005212,,,,,,,,,,,
54,33,,,1681077027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10889095100014856,0.36186151299989433,8.0,704.0,7.0963134765625,0.5064550240001608,0.0,0.0001,0.004015940000044793,0.0,21.0
55,33,,,1681077027,5.125,0.0,0.32800000000000296,7257.206784,0.008171687212449487,56953.0,0.7628796702533593,2398.224384,205.0,6640.300032,0.0,0.0,0.0,11.625,39161.0,56.03324324763189,22143.840256,2.654208,1236.0,0.24800000000050204,5178.843136,0.0,285490.0,29.8,7.5,28598.452224,111.0,0.006675261000054888,0.0007148580000375659,0.026779881000038586,,,,,,,,,,,
56,34,,,1681077028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10965015700003278,0.3592647710001984,8.0,736.0,7.0667724609375,0.507031476000293,0.0,0.0001,0.003946547999930772,0.0,22.0
57,34,,,1681077028,5.125,0.0,0.33600000000001273,7259.369472,0.008169765591282427,58626.0,0.7936161355296721,2398.224384,207.0,6640.300032,0.0,0.0,0.0,11.625,40499.0,35.57651280986053,22141.673472,2.654208,1256.0,0.24900000000070577,5178.847232,0.0,287668.0,29.8,7.5,28598.452224,111.0,0.006864113000119687,0.0006441259999974136,0.0268944490001104,,0.36007609900002535,,,,,,,,,
58,35,,,1681077029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10988344399993366,,8.0,768.0,7.1168212890625,0.5091076650001014,0.0,0.0001,0.004745433999914894,0.0,23.0
59,35,,,1681077029,5.25,0.0,0.3439999999999941,7261.007872,0.008172054537592557,60550.0,0.7749326289114887,2398.224384,209.0,6640.300032,0.0,0.0,0.0,12.75,41798.0,29.513606406639887,22140.030976,2.654208,1288.0,0.2510000000002037,5178.847232,0.0,289897.0,29.8,7.75,28598.452224,113.0,0.006366518000049837,0.0007088679999469605,0.02715829399994618,0.10874634900005731,0.36086516199998186,,,,,,,,,
60,35,,,1681077029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,800.0,7.2431640625,0.5081111169997712,0.0,0.0001,0.004265925999789033,0.0,24.0
61,36,,,1681077030,5.25,0.0,0.35200000000000387,7262.191616,0.008172734866898942,62199.0,0.8255419956781388,2398.224384,211.0,6640.300032,0.0,0.0,0.0,12.75,42993.0,24.6499979281277,22138.851328,2.654208,1298.0,0.25200000000040745,5178.851328,0.0,291936.0,29.8,7.75,28598.452224,114.0,0.006773754999812809,0.0006265019999318611,0.024749210999971183,0.11080854800002271,0.3626029600000038,,,,,,,,,
62,36,,,1681077030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,832.0,7.089111328125,0.5097397229999387,0.0,0.0001,0.004178747000196381,0.0,25.0
63,37,,,1681077031,5.25,0.0,0.3599999999999852,7309.287424,0.04494522031124112,64057.0,0.8965182874813178,2398.224384,215.0,6640.300032,0.0,0.0,0.0,12.75,44307.0,41.33017058297515,22091.751424,2.654208,1315.0,0.25500000000010914,5178.851328,0.0,294205.0,30.0,7.75,28598.452224,115.0,0.006905833000018902,0.0008671519999552402,0.026280477000000246,0.1092951800001174,0.36132284900008926,,,,,,,,,
64,37,,,1681077031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,864.0,7.0948486328125,0.5087605650003297,0.0,0.0001,0.004089074000148685,0.0,26.0
65,38,,,1681077032,5.25,0.0,0.3719999999999857,7310.012416,0.03676978535155781,65931.0,0.7953780152640225,2398.224384,220.0,6640.300032,0.0,0.0,0.0,12.75,45533.0,32.46319605689356,22090.891264,2.654208,1327.0,0.25900000000001455,5178.855424,0.0,296438.0,30.0,7.75,28598.452224,116.0,0.006631825000113167,0.0006839139998646715,0.0254400579999583,0.10972605300003124,0.36278487900017353,,,,,,,,,
66,38,,,1681077032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,896.0,7.3531494140625,0.509306510999977,0.0,0.0001,0.004039781999836123,0.0,27.0
67,39,,,1681077033,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006115625999882468,0.0006791390001126274,0.025469983999983015,0.11016799499998342,0.36160334900000635,8.0,928.0,7.4713134765625,0.5083356330001152,0.0,0.0001,0.004299540000147317,0.0,28.0
68,39,,,1681077033,5.25,0.0,0.38399999999998613,7305.969664,0.012264297758654038,68543.0,0.8658466465861387,2398.224384,223.0,6640.300032,0.0,0.0,0.0,12.75,47146.0,36.10011216504943,22114.357248,2.654208,1356.0,0.261000000000422,5178.85952,0.0,299287.0,29.9,7.75,28598.452224,117.0,0.0067704819998652965,0.0006967700001041521,0.02591314100004638,,,,,,,,,,,
69,40,,,1681077034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11019029200019759,0.36092793800003165,8.0,960.0,7.149169921875,0.5084294200003114,0.0,0.0001,0.003930797000066377,0.0,29.0
70,40,,,1681077034,5.25,0.0,0.4000000000000057,7314.644992,0.08171815481147864,70627.0,1.09314790665597,2398.224384,241.0,6640.300032,0.0,0.0,0.0,12.625,48447.0,32.41963496733228,22105.677824,2.654208,1373.0,0.28000000000065484,5178.863616,0.0,301591.0,30.0,7.875,28598.452224,119.0,0.006837875999963217,0.0007326699999339326,0.025429600000052233,,,,,,,,,,,
71,41,,,1681077035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10974846599992816,0.3607157669998742,8.0,992.0,7.177978515625,0.5077072529998077,0.0,0.0001,0.004242874000055963,0.0,30.0
72,41,,,1681077035,5.25,0.0,0.41200000000000614,7318.265856,0.008170824411261634,73137.0,0.952515451473795,2398.224384,243.0,6640.300032,0.0,0.0,0.0,12.625,50143.0,53.41832054870223,22082.781184,2.654208,1385.0,0.2820000000001528,5178.863616,0.0,304525.0,30.0,7.875,28598.452224,120.0,0.0067057880000902514,0.0007792229998813127,0.027497733000018343,,,,,,,,,,,
73,42,,,1681077036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11079057699998884,0.3612301820000994,8.0,1024.0,7.3031005859375,0.5114920680000523,0.0,0.0001,0.004488564999974187,0.0,31.0
74,42,,,1681077036,5.25,0.0,0.4240000000000066,7318.102016,0.05720453144087486,74996.0,0.8535509843259673,2398.224384,247.0,6640.570368,0.0,0.0,0.0,12.625,51457.0,32.57410211130586,22082.945024,2.654208,1402.0,0.28400000000056025,5179.191296,0.0,306698.0,30.0,7.875,28598.714368,120.0,0.006568961999846579,0.0006549180000092747,0.025189583999917886,,0.3634588800000529,,,,,,,,,
75,43,,,1681077037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1108172659999127,,8.0,1056.0,7.357421875,0.511117892999664,0.0,0.0001,0.004428282999924704,0.0,32.0
76,43,,,1681077037,5.25,0.0,0.43600000000000705,7320.96512,0.008172451056502831,76864.0,0.9027126629212376,2398.224384,249.0,6640.570368,0.0,0.0,0.0,12.625,52857.0,32.37264290290774,22080.073728,2.654208,1437.0,0.2860000000000582,5179.191296,0.0,309031.0,30.0,7.875,28598.714368,124.0,0.006886070000064137,0.0006693750001431908,0.026722223999968264,0.10928838299992094,0.3647011900000052,,,,,,,,,
77,43,,,1681077037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1088.0,7.0640869140625,0.5125070030001098,0.0,0.0001,0.004239761000008002,0.0,33.0
78,44,,,1681077038,5.25,0.0,0.4439999999999884,7319.98208,0.008172870945627572,78458.0,0.7005363559954711,2398.224384,251.0,6640.570368,0.0,0.0,0.0,12.625,54057.0,27.956382543707747,22081.056768,2.654208,1447.0,0.28700000000026193,5179.191296,0.0,311027.0,30.0,7.875,28598.714368,124.0,0.006808788999933313,0.0006178329999784182,0.024565380000012738,0.11107142099990597,0.3652029780000703,,,,,,,,,
79,44,,,1681077038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1120.0,7.3203125,0.5124050979998174,0.0,0.0001,0.004138696999916647,0.0,34.0
