_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
188,53,,,1682817117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030858420000186015,0.00018871600013881107,0.022502925000026153,0.017761721999704605,8.0,0.026590080999994825,4205.0,7.242919921875,0.07272855599967443,2.0,0.0001,0.0025992699997914315,1.0,105.0
189,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026491600001463667,0.00023291199977393262,0.019511378000061086,0.019634262999716157,8.0,0.0016354550002688484,4237.0,7.1416015625,0.04740099699984057,2.0,0.0001,0.003737828999874182,1.0,106.0
190,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028937740003129875,0.00024473499979649205,0.020525380999970366,0.021225875999789423,8.0,0.0017192689997500565,4269.0,6.8843994140625,0.04964327299967408,2.0,0.0001,0.0030342380000547564,1.0,107.0
191,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002595410000139964,0.00022066800011089072,0.020353049999812356,0.020185769000363507,8.0,0.0017459730001974094,4301.0,6.997314453125,0.04824417700092454,2.0,0.0001,0.0031433070003004104,1.0,108.0
192,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026854699999603326,0.00019892499994966784,0.019243591999838827,0.018840935999833164,8.0,0.0015882580000834423,4333.0,7.203857421875,0.04524235999951998,2.0,0.0001,0.0026851789998545428,1.0,109.0
193,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00247767400014709,0.00021595799989881925,0.01845185299998775,0.016750851000324474,8.0,0.001582914000209712,4365.0,6.8734130859375,0.04224379100060105,2.0,0.0001,0.002764541000033205,1.0,110.0
194,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025286340001002827,0.00022695200004818616,0.01854367000032653,0.018356626000240794,8.0,0.005348432000118919,4397.0,7.195556640625,0.04757057900087602,2.0,0.0001,0.0025662650000413123,1.0,111.0
195,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027877919997081335,0.00021987700029058033,0.019138224000016635,0.016432188999715436,8.0,0.0016763839998930052,4429.0,7.13037109375,0.042853264999394014,2.0,0.0001,0.0025987989997702243,1.0,112.0
196,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025518699999338423,0.00021879100040678168,0.02033517399968332,0.01697373599972707,8.0,0.001971008000055008,4461.0,7.160400390625,0.04513738600007855,2.0,0.0001,0.003086807000272529,1.0,113.0
197,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025546500000928063,0.0002472989999660058,0.021008832000006805,0.01681613999971887,8.0,0.0017955710000023828,4493.0,7.107177734375,0.04486618600003567,2.0,0.0001,0.0024436940002487972,1.0,114.0
198,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002682214999822463,0.0002327860001969384,0.01910445500016067,0.016682798999681836,8.0,0.0016338830000677262,4525.0,7.0484619140625,0.042955957999765815,2.0,0.0001,0.0026198199998361815,1.0,115.0
199,54,,,1682817118,0.7333333333333333,0.007000000000000561,0.9759999999999991,5852.991488,0.061253958607212174,782122.0,23.0324774306625,1106.382848,524.0,4244.312064,91.0,0.0,0.0,1.3,466051.0,305.6852085197472,203027.283968,2.719744,3537.0,0.27599999999998204,6081.80224,0.0,1230401.0,3.8,1.1333333333333333,23219.847168,1807.0,0.002566354999999021,,,,,,,,,,,,,
200,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022965900006965967,0.025224385000001348,0.016563242999836802,8.0,0.0015709369999967748,4557.0,7.1353759765625,0.048903155000061815,2.0,0.0001,0.0027485760001582094,1.0,116.0
201,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024926350001805986,0.00020918499967592652,0.01977648100000806,0.016911889999846608,8.0,0.0016915159999371099,4589.0,6.9276123046875,0.04409591999956319,2.0,0.0001,0.0030142129999148892,1.0,117.0
202,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002702782999676856,0.00020225899970682804,0.01977735499986011,0.01681012200015175,8.0,0.0017692249998617626,4621.0,6.885498046875,0.043977946999348205,2.0,0.0001,0.0027162030000909,1.0,118.0
203,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002597501000309421,0.00020817599988731672,0.019418755000060628,0.01762992399972063,8.0,0.001618285999938962,4653.0,7.15771484375,0.044456996000008075,2.0,0.0001,0.002984354000091116,1.0,119.0
204,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025079769998228585,0.0002126139997926657,0.018628615000125137,0.017185289999815723,8.0,0.0015640030001122796,4685.0,6.9776611328125,0.04267900499962707,2.0,0.0001,0.0025805059999584046,1.0,120.0
205,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025049910000234377,0.00021833299979334697,0.01839573500001279,0.01687849500012817,8.0,0.0016253600001618906,4717.0,7.16748046875,0.042771534000166866,2.0,0.0001,0.003148620000047231,1.0,121.0
206,54,,,1682817118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002675667999938014,0.00019393699994907365,0.020137435999913578,0.017000118999931146,8.0,0.001966315999652579,4749.0,7.27978515625,0.04482661699921664,2.0,0.0001,0.0028531409998322488,1.0,122.0
207,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002742708999903698,0.00019179099990651594,0.019658296999750746,0.017260794999856444,8.0,0.0015891799998826173,4781.0,6.9815673828125,0.044306258999313286,2.0,0.0001,0.002863487000013265,1.0,123.0
208,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002630350999879738,0.00019763299997066497,0.01856571600001189,0.017594783999811625,8.0,0.0015716240000074322,4813.0,7.3795166015625,0.043309522999607,2.0,0.0001,0.002749414999925648,1.0,124.0
209,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025219590002052428,0.00019559299971660948,0.018632285999956366,0.016676616000040667,8.0,0.0016313269998136093,4845.0,7.1580810546875,0.04235231099937664,2.0,0.0001,0.0026945299996441463,1.0,125.0
210,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002595273999759229,0.00023322700008066022,0.01869016199998441,0.016730341999846132,8.0,0.0016154919999280537,4877.0,7.1356201171875,0.04228141799922014,2.0,0.0001,0.0024169209996216523,1.0,126.0
211,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026562909997664974,0.0001953539999703935,0.02007128700006433,0.017379743999754282,8.0,0.0015246230000229843,4909.0,7.0029296875,0.04494226299948423,2.0,0.0001,0.00311496399990574,1.0,127.0
212,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027167950001967256,0.00020045800010848325,0.01944627400007448,0.01719246899983773,8.0,0.0016267149999293906,4941.0,7.0755615234375,0.04430408700045518,2.0,0.0001,0.0031213760003083735,1.0,128.0
213,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024892240003282495,0.0001992869997593516,0.018616710999594943,0.01675114299996494,8.0,0.001552512000216666,4973.0,7.166748046875,0.04227870000022449,2.0,0.0001,0.0026698230003603385,1.0,129.0
214,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002554300999690895,0.00020120499993936392,0.01898012000037852,0.01696622200006459,8.0,0.001612702000329591,5005.0,7.042724609375,0.042838975000449864,2.0,0.0001,0.0025244250000469037,1.0,130.0
215,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002480654000009963,0.00021979499979352113,0.018691823000153818,0.016893238000193378,8.0,0.0016019420004340645,5037.0,7.068359375,0.043117657000948384,2.0,0.0001,0.0032302050003636396,1.0,131.0
216,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026862849999815808,0.00044515699983094237,0.019167163000020082,0.022396081000351842,8.0,0.0017624779998186568,5069.0,7.115478515625,0.0497421459999714,2.0,0.0001,0.003284981999968295,1.0,132.0
217,55,,,1682817119,0.8,0.007000000000000561,1.0560000000000116,5841.77664,0.0735569407687024,804510.0,11.166990774114275,1092.943872,542.0,4230.873088,91.0,0.0,0.0,2.0,491550.0,564.0812414314356,203024.03584,2.719744,3851.0,0.2839999999999918,6081.80224,0.0,1254584.0,3.8,1.3,23239.122944,1947.0,,,,,,,,,,,,,,
218,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028140179997535597,0.00020482700028878753,0.0194418000000951,0.01678874499975791,8.0,0.001686176000021078,5101.0,7.3465576171875,0.04505753600005846,2.0,0.0001,0.004121970000142028,1.0,133.0
219,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025491589999546704,0.00019047799969484913,0.018813139000030787,0.016921424999964074,8.0,0.001562624999678519,5133.0,7.283203125,0.042795004999334196,2.0,0.0001,0.002758179000011296,1.0,134.0
220,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025444049997531692,0.00023081900008037337,0.01857960600000297,0.017460518999996566,8.0,0.0015897490002316772,5165.0,6.989501953125,0.043412644,2.0,0.0001,0.003007545999935246,1.0,135.0
221,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024924179997469764,0.0003036979996977607,0.018435437000334787,0.017787233000035485,8.0,0.0016855360004228714,5197.0,7.0689697265625,0.04352614400022503,2.0,0.0001,0.0028218219999871508,1.0,136.0
222,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002624111999921297,0.00021986699994158698,0.019749253000099998,0.0168412210000497,8.0,0.0016665609996380226,5229.0,7.0379638671875,0.04387549799957924,2.0,0.0001,0.002774483999928634,1.0,137.0
223,55,,,1682817119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002878863000205456,0.00025199900028383126,0.01933071999974345,0.01749514299990551,8.0,0.001656952999837813,5261.0,6.9444580078125,0.04459993699992992,2.0,0.0001,0.0029862589999538613,1.0,138.0
224,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002690457999960927,0.0001874350000434788,0.020062502999735443,0.01657457200008139,8.0,0.0016006010000637616,5293.0,7.16796875,0.04428359899975476,2.0,0.0001,0.003168029999869759,1.0,139.0
225,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002570475000084116,0.00019150099979015067,0.018486455000129354,0.017163558999982342,8.0,0.001718377000088367,5325.0,7.22509765625,0.04287615500015818,2.0,0.0001,0.0027457880000838486,1.0,140.0
226,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025130799999715236,0.0002248900000267895,0.018709159000081854,0.018646743999852333,8.0,0.0016474750000270433,5357.0,7.041259765625,0.04437221399984992,2.0,0.0001,0.002630865999890375,1.0,141.0
227,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002609471999676316,0.00019840000004478497,0.019948915999975725,0.018029725999895163,8.0,0.001724135000131355,5389.0,7.493408203125,0.04532616499955111,2.0,0.0001,0.002815515999827767,1.0,142.0
228,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002529359000163822,0.00020879400017292937,0.019694270999934815,0.017159741999876132,8.0,0.001712719000352081,5421.0,7.0062255859375,0.04463342100052614,2.0,0.0001,0.003328536000026361,1.0,143.0
229,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026171300000896736,0.00019553499987523537,0.0184643400002642,0.016716911000003165,8.0,0.001619306999600667,5453.0,7.034423828125,0.042311423999763065,2.0,0.0001,0.0026982009999301226,1.0,144.0
230,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025905439997586654,0.00019298500001241337,0.018785083000238956,0.01632075800034727,8.0,0.0016110120000121242,5485.0,7.090576171875,0.042291463000310614,2.0,0.0001,0.0027910809999411867,1.0,145.0
231,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024612290003460657,0.0002079159999084368,0.019002609999915876,0.017470878000040102,8.0,0.001563263000207371,5517.0,7.0655517578125,0.04407443400032207,2.0,0.0001,0.0033685379999042198,1.0,146.0
232,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028075400000489026,0.0001928639999277948,0.019442367000010563,0.01698840900007781,8.0,0.001725388000068051,5549.0,7.0753173828125,0.04438001800008351,2.0,0.0001,0.0032234499999503896,1.0,147.0
233,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002643638000336068,0.0001901360001284047,0.01944751599967276,0.016453360000014072,8.0,0.0016335380000782607,5581.0,6.7723388671875,0.04330821100029425,2.0,0.0001,0.0029400230000646843,1.0,148.0
234,56,,,1682817120,0.8,0.007000000000000561,1.13600000000001,5839.495168,0.20837272132062626,830310.0,12.090693091081487,1106.378752,566.0,4244.307968,91.0,0.0,0.0,2.0,518663.0,537.0463833453128,203034.218496,2.719744,4215.0,0.2949999999999875,6081.80224,0.0,1279877.0,3.8,1.3,23219.851264,2092.0,0.002527834999909828,0.0001909190000333183,0.019077785999797925,0.01645748700002514,,0.0016327230000570125,,,,,,,,
235,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,5613.0,7.09619140625,0.042689868999786995,2.0,0.0001,0.002803118999963772,1.0,149.0
236,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024743630001466954,0.00019939300000260118,0.01887660499960475,0.016502056999797787,8.0,0.0017592470003364724,5645.0,7.2451171875,0.042785526999978174,2.0,0.0001,0.0029738620000898663,1.0,150.0
237,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002882546999899205,0.00018968199992741575,0.018869426000037492,0.016387768000186043,8.0,0.0017301069997301965,5677.0,7.2191162109375,0.04270348199952423,2.0,0.0001,0.0026439519997438765,1.0,151.0
238,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025355030002174317,0.00019816000030914438,0.020525210999949195,0.016439618000276823,8.0,0.0018094110000674846,5709.0,7.071533203125,0.04415234500083898,2.0,0.0001,0.0026444420000188984,1.0,152.0
239,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027019899998776964,0.00021102800019434653,0.019776308000018616,0.01631915600000866,8.0,0.0016696410002623452,5741.0,7.2080078125,0.0436667750000197,2.0,0.0001,0.002988651999658032,1.0,153.0
240,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025441979996685404,0.00022895299980518757,0.019795735999650788,0.016259367000202474,8.0,0.0016553949999433826,5773.0,7.1700439453125,0.04322114599926863,2.0,0.0001,0.002737496999998257,1.0,154.0
241,56,,,1682817120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028198640002301545,0.0001901340001495555,0.02044934099967577,0.016324414999871806,8.0,0.0017765539996617008,5805.0,7.0635986328125,0.044823707999967155,2.0,0.0001,0.0032634000003781694,1.0,155.0
242,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026537590001680655,0.00019771600000240142,0.020623536999664793,0.016385320000154024,8.0,0.0019004040000254463,5837.0,7.1397705078125,0.04453115400019669,2.0,0.0001,0.0027704180001819623,1.0,156.0
243,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026158820001001004,0.00020094199999221019,0.019627562999630754,0.016576370000166207,8.0,0.001634350000131235,5869.0,7.0567626953125,0.04338938900036737,2.0,0.0001,0.002734282000346866,1.0,157.0
244,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026453789996594423,0.00022818100023869192,0.02176188600014939,0.016199174999655952,8.0,0.0015998700000636745,5901.0,7.289306640625,0.04520676599940998,2.0,0.0001,0.002772274999642832,1.0,158.0
245,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024278820001200074,0.00019694299999173381,0.0189804409997123,0.016172312999970018,8.0,0.0016354180002053909,5933.0,7.081787109375,0.042432032999840885,2.0,0.0001,0.003019035999841435,1.0,159.0
246,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002648209000199131,0.000211219999982859,0.01862433099995542,0.016471751999688422,8.0,0.001623750999897311,5965.0,6.9786376953125,0.04274505000012141,2.0,0.0001,0.003165787000398268,1.0,160.0
247,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025579160001143464,0.0002486250000401924,0.018662321000192605,0.016566911000154505,8.0,0.0015818540000509529,5997.0,6.9283447265625,0.04258006100053535,2.0,0.0001,0.00296243399998275,1.0,161.0
248,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002508877999844117,0.00020606999987649033,0.0184631580000314,0.01640324199979659,8.0,0.00164505199973064,6029.0,7.171142578125,0.042261435999535024,2.0,0.0001,0.0030350360002557863,1.0,162.0
249,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025700710002638516,0.00020000000040454324,0.01883090399996945,0.016479706000154692,8.0,0.0015603370002281736,6061.0,7.2890625,0.042213376000745484,2.0,0.0001,0.0025723579997247725,1.0,163.0
250,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025147139999717183,0.00019010100004379638,0.018924827999853733,0.01694639700008338,8.0,0.0016883729999790376,6093.0,7.0811767578125,0.043274211999687395,2.0,0.0001,0.0030097989997557306,1.0,164.0
251,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026113149997399887,0.00019538300011845422,0.01870054800019716,0.01691186199968797,8.0,0.0016119430001708679,6125.0,7.07861328125,0.0430543139996189,2.0,0.0001,0.003023262999704457,1.0,165.0
252,57,,,1682817121,0.8,0.007000000000000561,1.2120000000000033,5926.7072,0.07348000106789407,856188.0,12.52986304306161,1106.313216,584.0,4244.242432,91.0,0.0,0.0,2.0,544628.0,563.4652267673816,202946.51904,2.719744,4567.0,0.3019999999999925,6081.80224,0.0,1303729.0,3.9,1.3,23219.851264,2974.0,0.002572113000042009,0.00022065899975132197,0.022712425000008807,,,,,,,,,,,
253,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017465011999775015,8.0,0.0016099210001812025,6157.0,7.1728515625,0.04738235600007101,2.0,0.0001,0.0028022260003126576,1.0,166.0
254,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002565313000104652,0.00019898899972758954,0.018918759999905888,0.016315360000135115,8.0,0.0016618919999018544,6189.0,7.1016845703125,0.04263992899950608,2.0,0.0001,0.002979614999730984,1.0,167.0
255,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025805539999055327,0.00020484200013015652,0.018823400999735895,0.016326904999914404,8.0,0.0015937250000206404,6221.0,7.1715087890625,0.04212274399969829,2.0,0.0001,0.002593316999991657,1.0,168.0
256,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025179159997605893,0.00017654800012678606,0.018526932999975543,0.016148971999882633,8.0,0.0016291989995806944,6253.0,7.1241455078125,0.041311149999273766,2.0,0.0001,0.0023115819999475207,1.0,169.0
257,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025506590000077267,0.00020158500001343782,0.018892944999606698,0.01660340999978871,8.0,0.0015626769995833456,6285.0,7.292724609375,0.04287371399914264,2.0,0.0001,0.00306243800014272,1.0,170.0
258,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024686269998710486,0.00023459900012312573,0.018763297000077728,0.016225427000335912,8.0,0.0015974140001162596,6317.0,7.1170654296875,0.04188131700038866,2.0,0.0001,0.0025919529998645885,1.0,171.0
259,57,,,1682817121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025535739996485063,0.00020406200019351672,0.01875803700022516,0.016264412000055017,8.0,0.0017237329998351925,6349.0,6.9661865234375,0.042105167000045185,2.0,0.0001,0.0026013490000877937,1.0,172.0
260,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002528850000089733,0.00018730900001173723,0.018510403000163933,0.01632021400018857,8.0,0.0018368719997852168,6381.0,7.183349609375,0.042045545000291895,2.0,0.0001,0.0026618970000527042,1.0,173.0
261,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024979980003081437,0.00018616400029713986,0.018304530000023078,0.016323701000146684,8.0,0.0016841930000737193,6413.0,7.04443359375,0.04154850700069801,2.0,0.0001,0.0025519209998492443,1.0,174.0
262,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025698009999359783,0.00020448500026759575,0.020807012999739527,0.017601309999918158,8.0,0.001668600999892078,6445.0,6.8970947265625,0.046171443999810435,2.0,0.0001,0.0033202340000570985,1.0,175.0
263,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002578962999905343,0.00021399300021585077,0.01864123000041218,0.017280870999911713,8.0,0.0016779530001258536,6477.0,7.2110595703125,0.04199360600068758,2.0,0.0001,0.0016005960001166386,1.0,176.0
264,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026428669998495025,0.0002164479997190938,0.018955741999889142,0.01757978000023286,8.0,0.001667696999902546,6509.0,7.0572509765625,0.043659699999807344,2.0,0.0001,0.0025971660002142016,1.0,177.0
265,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002564810999956535,0.00021180300018386333,0.01883701299993845,0.017022299000018393,8.0,0.0015616410000802716,6541.0,7.0325927734375,0.04328942800020741,2.0,0.0001,0.003091861000029894,1.0,178.0
266,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024886400001378206,0.00018536000015956233,0.018490380000002915,0.01686309899969274,8.0,0.0015745710002192936,6573.0,7.091064453125,0.0422518440004751,2.0,0.0001,0.002649794000262773,1.0,179.0
267,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026078659998347575,0.00019996699984403676,0.018852782000067236,0.01754314499976317,8.0,0.001554239000142843,6605.0,7.284912109375,0.045128690999717946,2.0,0.0001,0.004370692000065901,1.0,180.0
268,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025723559997459233,0.00024051099990174407,0.018559893000201555,0.017342114999792102,8.0,0.001689410999915708,6637.0,7.1253662109375,0.04312845099957485,2.0,0.0001,0.0027241650000178197,1.0,181.0
269,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002648969999881956,0.00019602600013968186,0.01870969999981753,0.01695614399977785,8.0,0.0015693319996898936,6669.0,6.9354248046875,0.042446252999070566,2.0,0.0001,0.0023660809997636534,1.0,182.0
270,58,,,1682817122,0.8,0.007000000000000561,1.2920000000000016,5918.511104,0.16325603415586032,882060.0,11.870738440509008,1106.386944,606.0,4244.31616,91.0,0.0,0.0,2.0,570644.0,604.2988666147991,202954.309632,2.719744,4885.0,0.3129999999999882,6081.80224,0.0,1328964.0,3.8,1.3,23258.402816,2976.0,0.0025050660001397773,0.00020297999981266912,0.018548568000369414,,,,,,,,,,,
271,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01836134099994524,8.0,0.0015486339998460608,6701.0,7.045654296875,0.0438963340002374,2.0,0.0001,0.0027297450001242396,1.0,183.0
272,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026390430002720677,0.00018910200014943257,0.018711308000092686,0.01703788600025291,8.0,0.001625777000299422,6733.0,7.18310546875,0.04292815900134883,2.0,0.0001,0.0027250430002823123,1.0,184.0
273,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024798479998935363,0.0002066640004159126,0.018636222999703023,0.016447756000161462,8.0,0.0016023440002754796,6765.0,6.939208984375,0.042669511000895,2.0,0.0001,0.0032966760004455864,1.0,185.0
274,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002547296000102506,0.00021938700001555844,0.018777142000089952,0.016227592999712215,8.0,0.0015640530000382569,6797.0,7.1568603515625,0.04158710699994117,2.0,0.0001,0.002251635999982682,1.0,186.0
275,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025168329998450645,0.00018257400006405078,0.01854199499985043,0.016040007000356127,8.0,0.0015427810003529885,6829.0,6.9830322265625,0.0414785000007214,2.0,0.0001,0.0026543100002527353,1.0,187.0
276,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025012110004354327,0.00021071500032121548,0.01872911500004193,0.01663189999999304,8.0,0.0016707519998817588,6861.0,7.0203857421875,0.04237074500088056,2.0,0.0001,0.002627052000207186,1.0,188.0
277,58,,,1682817122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002630589000091277,0.0002108250000674161,0.018738216999736323,0.01706158399974811,8.0,0.0016539869998268841,6893.0,7.1190185546875,0.04260319899958631,2.0,0.0001,0.002307997000116302,1.0,189.0
278,59,,,1682817123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002604603999770916,0.00019200099995941855,0.01872848699986207,0.016641076000269095,8.0,0.001601930000106222,6925.0,7.0150146484375,0.043615318999854935,2.0,0.0001,0.003847220999887213,1.0,190.0
279,59,,,1682817123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025818539997999324,0.00020499300035226042,0.01850304400022651,0.016197118000036426,8.0,0.0015631040000698704,6957.0,7.235107421875,0.041676072000882414,2.0,0.0001,0.0026259590003974154,1.0,191.0
280,59,,,1682817123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002565452999988338,0.00019200799988539075,0.019905411999843636,0.016192810999655194,8.0,0.00150905700002113,6989.0,7.07763671875,0.04354723299957186,2.0,0.0001,0.003182492000178172,1.0,192.0
281,59,,,1682817123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025519360001453606,0.0002029259999289934,0.01889039200023035,0.01635927899997114,8.0,0.0018592209999042097,7021.0,7.3662109375,0.04301297000029081,2.0,0.0001,0.003149216000110755,1.0,193.0
282,59,,,1682817123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026691980001487536,0.00021787500008940697,0.01880727499974455,0.017738070000177686,8.0,0.0018861970002035378,7053.0,7.0467529296875,0.042151598000145896,2.0,0.0001,0.0008329829997819616,1.0,194.0
