_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
412,123,,,1681159885.0,5.75,0.0,0.2239999999999327,7706.984448,0.020384248609818217,351230.0,0.14284102943330526,2400.489472,399.0,6235.127808,0.0,0.0,0.0,4.390625,335639.0,80.55975283209581,236871.688192,2.854912,5684.0,0.2290000000002692,9024.978944,0.0,1677391.0,7.3,5.921875,36338.720768,443.0,0.0034870426170527935,0.000787470955401659,0.027127692941576242,0.04655943112447858,0.12962094321846962,,,,,,,,,
413,123,,,1681159885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9280.0,7.1412353515625,0.2109974017366767,0.0,0.0001,0.0034148208796977997,0.0,289.0
414,123,,,1681159886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003588616382330656,0.0007907506078481674,0.026450784876942635,0.04629278276115656,0.1302509899251163,2.0,9312.0,7.28515625,0.2105153687298298,0.0,0.0001,0.0031414441764354706,0.0,290.0
415,124,,,1681159886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037695299834012985,0.0005673151463270187,0.025489699095487595,0.046706413850188255,0.1315971054136753,2.0,9344.0,7.3677978515625,0.21160967648029327,0.0,0.0001,0.0034796129912137985,0.0,291.0
416,124,,,1681159886.0,5.75,0.0,0.2279999999998381,7705.33376,0.09371130352551028,353998.0,0.11655025060565133,2400.550912,407.0,6235.189248,0.0,0.0,0.0,4.390625,338067.0,82.20351407650179,236873.854976,2.854912,5730.0,0.2339999999999236,9024.98304,0.0,1680224.0,7.3,5.921875,36338.720768,462.0,0.0034842430613934994,0.000794420950114727,0.026156886015087366,,0.1303325006738305,,,,,,,,,
417,124,,,1681159886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046353125013411045,,2.0,9376.0,7.2625732421875,0.2104789949953556,0.0,0.0001,0.0033578192815184593,0.0,292.0
418,124,,,1681159887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037130690179765224,0.0007446696981787682,0.025771865621209145,0.0466738436371088,0.13117341417819262,2.0,9408.0,7.3580322265625,0.21149993315339088,0.0,0.0001,0.003423071000725031,0.0,293.0
419,125,,,1681159887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00347710307687521,0.0008331518620252609,0.026527726091444492,0.046483688056468964,0.12991480017080903,2.0,9440.0,7.113037109375,0.21059360820800066,0.0,0.0001,0.0033571389503777027,0.0,294.0
420,125,,,1681159887.0,5.75,0.0,0.2279999999998381,7707.430912,0.0,356637.0,0.12896763647043508,2400.489472,407.0,6235.131904,0.0,0.0,0.0,4.390625,339964.0,75.25805676978676,236890.33728,2.854912,5770.0,0.2339999999999236,9024.991232,0.0,1682444.0,7.3,5.921875,36338.720768,481.0,0.003484593238681555,0.0007995809428393841,0.026788653805851936,,,,,,,,,,,
421,125,,,1681159887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046365583781152964,0.13029745034873486,2.0,9472.0,7.1370849609375,0.21105955122038722,0.0,0.0001,0.003323689103126526,0.0,295.0
422,126,,,1681159888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003635115921497345,0.0008178618736565113,0.026546547189354897,0.0462647620588541,0.12993978103622794,2.0,9504.0,7.17822265625,0.2104764450341463,0.0,0.0001,0.0032723769545555115,0.0,296.0
423,126,,,1681159888.0,5.75,0.0,0.2279999999998381,7705.878528,0.0,360833.0,0.1878121741505174,2400.489472,407.0,6235.131904,0.0,0.0,0.0,4.390625,342331.0,89.47416112985836,236873.310208,2.854912,5809.0,0.2339999999999236,9024.995328,0.0,1685371.0,7.3,5.921875,36338.720768,519.0,0.0034619118086993694,0.0008147121407091618,0.0268565253354609,0.047077633906155825,0.1299558412283659,,,,,,,,,
424,126,,,1681159888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9536.0,7.171142578125,0.2121343300677836,0.0,0.0001,0.003967705648392439,0.0,297.0
425,126,,,1681159889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037792110815644264,0.0009554158896207809,0.026812843047082424,0.04640544531866908,0.13028650032356381,2.0,9568.0,7.3577880859375,0.21153783285990357,0.0,0.0001,0.0032984171994030476,0.0,298.0
426,127,,,1681159889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033412687480449677,0.0011542309075593948,0.026761122047901154,0.04666629293933511,0.12919047009199858,2.0,9600.0,7.271728515625,0.2106046979315579,0.0,0.0001,0.0034913131967186928,0.0,299.0
427,127,,,1681159889.0,5.734375,0.0,0.2279999999998381,7706.742784,0.0,363522.0,0.11534509228999593,2400.546816,407.0,6235.189248,0.0,0.0,0.0,4.296875,344773.0,91.6329164167648,236871.929856,2.854912,5855.0,0.2339999999999236,9025.024,0.0,1688113.0,7.3,5.875,36338.720768,542.0,0.003604736179113388,0.0009519648738205433,0.027163692750036716,,0.12970022298395634,,,,,,,,,
428,127,,,1681159889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04595167422667146,,2.0,9632.0,7.235595703125,0.21088933385908604,0.0,0.0001,0.0035170428454875946,0.0,300.0
429,127,,,1681159890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003679286688566208,0.0011478099040687084,0.02683430491015315,0.04630079306662083,0.12955546006560326,2.0,9664.0,7.2132568359375,0.21143863955512643,0.0,0.0001,0.003920984920114279,0.0,301.0
430,128,,,1681159890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035104728303849697,0.0010050972923636436,0.0269722081720829,0.046333874110132456,0.12965466128662229,2.0,9696.0,7.2362060546875,0.2107993527315557,0.0,0.0001,0.0033230390399694443,0.0,302.0
431,128,,,1681159890.0,5.734375,0.0,0.2400000000000091,7709.413376,0.07337808855975363,366474.0,0.1442560989816233,2400.485376,410.0,6235.127808,0.0,0.0,0.0,4.296875,347103.0,83.54578672558405,236888.870912,2.854912,5921.0,0.24200000000018917,9025.032192,0.0,1690827.0,7.3,5.875,36338.720768,553.0,0.0035954657942056656,0.0010247179307043552,0.026729482226073742,,,,,,,,,,,
432,128,,,1681159890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04630873305723071,0.1304763536900282,2.0,9728.0,7.3187255859375,0.21127766696736217,0.0,0.0001,0.003142914269119501,0.0,303.0
433,129,,,1681159891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033252183347940445,0.0007649599574506283,0.02738464903086424,0.0466927126981318,0.129572918638587,2.0,9760.0,7.06298828125,0.21188694890588522,0.0,0.0001,0.00414649024605751,0.0,304.0
434,129,,,1681159891.0,5.734375,0.0,0.2400000000000091,7709.454336,0.0,369752.0,0.15044331454664603,2400.485376,410.0,6235.131904,0.0,0.0,0.0,4.296875,349305.0,86.3990454152427,236869.7344,2.854912,5953.0,0.24200000000018917,9025.036288,0.0,1693356.0,7.3,5.875,36338.720768,578.0,0.003529574256390333,0.0009984560310840607,0.026273459661751986,0.04611224727705121,0.1299302983097732,,,,,,,,,
435,129,,,1681159891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9792.0,7.3587646484375,0.21010612277314067,0.0,0.0001,0.0032620872370898724,0.0,305.0
436,129,,,1681159892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00380494212731719,0.0008343532681465149,0.026315869763493538,0.04671888425946236,0.1304419720545411,2.0,9824.0,7.2667236328125,0.2115231524221599,0.0,0.0001,0.0034071309491991997,0.0,306.0
437,130,,,1681159892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00359224621206522,0.0009829159826040268,0.02692748699337244,0.0463106632232666,0.12934598186984658,2.0,9856.0,7.136474609375,0.21070900838822126,0.0,0.0001,0.003549714107066393,0.0,307.0
438,130,,,1681159892.0,5.734375,0.0,0.2400000000000091,7706.97216,0.0,373754.0,0.12490365651381222,2400.546816,410.0,6235.193344,0.0,0.0,0.0,4.296875,351090.0,71.92830622530546,236877.893632,2.854912,5991.0,0.24200000000018917,9025.04448,0.0,1695378.0,7.3,5.875,36338.720768,592.0,0.0039278240874409676,0.0008173021487891674,0.026510646101087332,,,,,,,,,,,
439,130,,,1681159892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04613674804568291,0.13093984592705965,2.0,9888.0,7.390625,0.21150246122851968,0.0,0.0001,0.003170094918459654,0.0,308.0
440,130,,,1681159893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033978396095335484,0.0009678159840404987,0.025855528190732002,0.04600812401622534,0.1307682408951223,2.0,9920.0,7.2178955078125,0.2103999899700284,0.0,0.0001,0.0034024412743747234,0.0,309.0
441,131,,,1681159893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003741030115634203,0.0007867510430514812,0.026658769231289625,0.04688363801687956,0.13002824084833264,2.0,9952.0,7.22021484375,0.21138754626736045,0.0,0.0001,0.0032891170121729374,0.0,310.0
442,131,,,1681159893.0,5.734375,0.0,0.2400000000000091,7709.892608,0.0,377525.0,0.16442422891315644,2400.493568,410.0,6235.27936,0.0,0.0,0.0,4.296875,353349.0,91.47740255267907,236888.907776,2.854912,6036.0,0.24200000000018917,9025.31072,0.0,1697896.0,7.3,5.875,36338.982912,615.0,0.0036069462075829506,0.0007346887141466141,0.027441649697721004,,,,,,,,,,,
443,131,,,1681159893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04623565077781677,0.12914554681628942,2.0,9984.0,7.491455078125,0.2104108282364905,0.0,0.0001,0.0032463460229337215,0.0,311.0
444,132,,,1681159894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035884762182831764,0.0007487800903618336,0.02627927903085947,0.04661150090396404,0.1303768795914948,2.0,10016.0,7.20263671875,0.2109533348120749,0.0,0.0001,0.003348418977111578,0.0,312.0
445,132,,,1681159894.0,5.71875,0.0,0.2400000000000091,7709.433856,0.0,381883.0,0.16677149121349932,2400.493568,410.0,6235.27936,0.0,0.0,0.0,4.203125,355764.0,90.73706798852255,236869.75488,2.854912,6095.0,0.24200000000018917,9025.314816,0.0,1700611.0,7.3,5.828125,36338.982912,645.0,0.00370686873793602,0.0006782286800444126,0.025879748165607452,0.04627268109470606,0.13134996499866247,,,,,,,,,
446,132,,,1681159894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10048.0,7.1756591796875,0.21119260974228382,0.0,0.0001,0.003305118065327406,0.0,313.0
447,132,,,1681159895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036680977791547775,0.0008881040848791599,0.02646579360589385,0.04639632534235716,0.12991658598184586,2.0,10080.0,7.2293701171875,0.21085401996970177,0.0,0.0001,0.003519113175570965,0.0,314.0
448,133,,,1681159895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003550054971128702,0.0007215491496026516,0.025917209219187498,0.04638888407498598,0.13102100603282452,2.0,10112.0,7.101806640625,0.21080461842939258,0.0,0.0001,0.003205914981663227,0.0,315.0
449,133,,,1681159895.0,5.71875,0.0,0.24799999999981992,7708.012544,0.02038369233993652,385884.0,0.14337857319474215,2400.550912,412.0,6235.3408,0.0,0.0,0.0,4.203125,357814.0,75.59848872175834,236871.692288,2.854912,6139.0,0.24299999999993815,9025.323008,0.0,1702866.0,7.3,5.828125,36338.982912,655.0,0.003869052976369858,0.0008919639512896538,0.02625369932502508,,,,,,,,,,,
450,133,,,1681159895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04635546403005719,0.1300472100265324,2.0,10144.0,6.961669921875,0.2107747895643115,0.0,0.0001,0.0033573992550373077,0.0,316.0
451,133,,,1681159896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035671647638082504,0.0007151691243052483,0.02585432818159461,0.0461699478328228,0.1310852668248117,2.0,10176.0,7.25390625,0.21078026667237282,0.0,0.0001,0.0033883899450302124,0.0,317.0
452,134,,,1681159896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037527899257838726,0.0006223558448255062,0.025560920126736164,0.04693069774657488,0.13123201113194227,2.0,10208.0,7.1429443359375,0.21127805020660162,0.0,0.0001,0.003179275430738926,0.0,318.0
453,134,,,1681159896.0,5.71875,0.0,0.24799999999981992,7712.882688,0.0,389765.0,0.1491720270459221,2400.489472,412.0,6235.27936,0.0,0.0,0.0,4.203125,360309.0,91.65174664975262,236885.4016,2.854912,6188.0,0.24299999999993815,9025.327104,0.0,1705648.0,7.3,5.828125,36338.982912,670.0,0.0035136528313159943,,,,,,,,,,,,,
454,134,,,1681159896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007379492744803429,0.02899572206661105,0.04599107429385185,0.12775976909324527,2.0,10240.0,7.16650390625,0.21039280854165554,0.0,0.0001,0.0033946409821510315,0.0,319.0
455,135,,,1681159897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003724809270352125,0.0007871813140809536,0.027324657421559095,0.04672312317416072,0.12933090096339583,2.0,10272.0,7.188232421875,0.21113265911117196,0.0,0.0001,0.003241986967623234,0.0,320.0
456,135,,,1681159897.0,5.71875,0.0,0.24799999999981992,7710.326784,0.0,393889.0,0.20413553969819193,2400.489472,412.0,6235.27936,0.0,0.0,0.0,4.203125,362634.0,87.04862829192379,236887.957504,2.854912,6269.0,0.24299999999993815,9025.335296,0.0,1708781.0,7.3,5.828125,36338.982912,681.0,0.003601366188377142,0.0009164139628410339,0.025870328303426504,0.0465123881585896,0.13088773097842932,,,,,,,,,
457,135,,,1681159897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10304.0,7.048828125,0.21100553357973695,0.0,0.0001,0.003217305988073349,0.0,321.0
458,135,,,1681159898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003383880015462637,0.0006178058683872223,0.025544309988617897,0.04642423475161195,0.13129496295005083,2.0,10336.0,7.4732666015625,0.21085112867876887,0.0,0.0001,0.003585935104638338,0.0,322.0
459,136,,,1681159898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003837801981717348,0.000852903351187706,0.02582463715225458,0.04857092211022973,0.13139875512570143,2.0,10368.0,7.365478515625,0.21383619867265224,0.0,0.0001,0.003351178951561451,0.0,323.0
460,136,,,1681159898.0,5.71875,0.0,0.24799999999981992,7710.081024,0.0,397723.0,0.14992712200712735,2400.550912,412.0,6235.611136,0.0,0.0,0.0,4.203125,365480.0,107.21576649332887,236869.107712,2.854912,6330.0,0.24299999999993815,9025.368064,0.0,1712063.0,7.3,5.828125,36338.982912,703.0,0.0036354358308017254,0.0008286619558930397,0.026454083155840635,,,,,,,,,,,
461,136,,,1681159898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04663366079330444,0.13026108499616385,2.0,10400.0,7.212890625,0.21134501183405519,0.0,0.0001,0.0035320851020514965,0.0,324.0
462,136,,,1681159899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035818261094391346,0.0007385001517832279,0.025856947991997004,0.04600905440747738,0.1313810138963163,2.0,10432.0,7.1710205078125,0.2110320245847106,0.0,0.0001,0.003464682027697563,0.0,325.0
463,137,,,1681159899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003679797984659672,0.0008968641050159931,0.0264533837325871,0.04626519978046417,0.13031441625207663,2.0,10464.0,7.474609375,0.21089099999517202,0.0,0.0001,0.0032813381403684616,0.0,326.0
464,137,,,1681159899.0,5.6875,0.0,0.24799999999981992,7715.971072,0.0,400851.0,0.15044782318596175,2400.489472,412.0,6235.549696,0.0,0.0,0.0,3.9843749999999996,367384.0,77.18621042018184,236882.829312,2.854912,6377.0,0.24299999999993815,9025.37216,0.0,1714244.0,7.3,5.75,36338.982912,733.0,0.0034802318550646305,,,,,,,,,,,,,
465,137,,,1681159899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006694379262626171,0.02824093122035265,0.04605957539752126,0.12940056063234806,2.0,10496.0,7.4210205078125,0.21124147716909647,0.0,0.0001,0.0033907401375472546,0.0,327.0
466,138,,,1681159900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037981211207807064,0.0005959058180451393,0.031206040177494287,0.04634147323668003,0.12585051590576768,2.0,10528.0,7.1363525390625,0.2111822161823511,0.0,0.0001,0.003390159923583269,0.0,328.0
467,138,,,1681159900.0,5.6875,0.0,0.2519999999999527,7712.370688,0.07746358218145982,405617.0,0.1538840179033556,2400.485376,417.0,6235.549696,0.0,0.0,0.0,3.9843749999999996,369748.0,86.05027854946576,236866.818048,2.854912,6436.0,0.2460000000000946,9025.376256,0.0,1716912.0,7.3,5.75,36338.982912,748.0,0.0034663123078644276,0.0007165791466832161,0.02591684926301241,0.04671707330271602,0.13054404081776738,,,,,,,,,
468,138,,,1681159900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10560.0,6.9345703125,0.2109159086830914,0.0,0.0001,0.0035550538450479507,0.0,329.0
469,138,,,1681159901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003546664025634527,0.0007425700314342976,0.02610309375450015,0.04669002117589116,0.13038467662408948,2.0,10592.0,7.28955078125,0.2107942746952176,0.0,0.0001,0.0033272490836679935,0.0,330.0
470,139,,,1681159901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003438530955463648,0.0007003289647400379,0.026017852127552032,0.04642471484839916,0.130907011218369,2.0,10624.0,7.3726806640625,0.21084183733910322,0.0,0.0001,0.0033533992245793343,0.0,331.0
471,139,,,1681159901.0,5.6875,0.0,0.2519999999999527,7711.526912,0.0,409762.0,0.14675202103307794,2400.546816,417.0,6235.611136,0.0,0.0,0.0,3.9843749999999996,372055.0,89.86059416917004,236876.435456,2.854912,6476.0,0.2460000000000946,9025.384448,0.0,1719495.0,7.3,5.75,36338.982912,753.0,0.0034685819409787655,0.0007582101970911026,0.026205766946077347,,,,,,,,,,,
472,139,,,1681159901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046495686285197735,0.13034014496952295,2.0,10656.0,7.158935546875,0.210786453448236,0.0,0.0001,0.003518063109368086,0.0,332.0
473,139,,,1681159902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037956712767481804,0.0008002910763025284,0.026302598882466555,0.04681837372481823,0.1305499910376966,2.0,10688.0,7.337890625,0.2117346292361617,0.0,0.0001,0.003467703238129616,0.0,333.0
474,140,,,1681159902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034954817965626717,0.000833562109619379,0.02649116376414895,0.04656871780753136,0.1302224607206881,2.0,10720.0,7.2266845703125,0.21115045016631484,0.0,0.0001,0.0035390639677643776,0.0,334.0
475,140,,,1681159902.0,5.6875,0.0,0.2519999999999527,7714.295808,0.0,413143.0,0.15332633814215424,2400.485376,417.0,6235.549696,0.0,0.0,0.0,3.9843749999999996,374063.0,85.3503143061273,236883.472384,2.854912,6525.0,0.2460000000000946,9025.388544,0.0,1721762.0,7.3,5.75,36338.982912,778.0,0.0036070863716304302,,,,,,,,,,,,,
476,140,,,1681159903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000877732876688242,0.029620608314871788,0.04683704487979412,0.12694738386198878,2.0,10752.0,7.19873046875,0.2113039563409984,0.0,0.0001,0.0034141000360250473,0.0,335.0
477,141,,,1681159903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035527339205145836,0.0007837009616196156,0.026381351053714752,0.04691365687176585,0.1297518890351057,2.0,10784.0,7.089599609375,0.21090116491541266,0.0,0.0001,0.003517833072692156,0.0,336.0
478,141,,,1681159903.0,5.6875,0.0,0.2519999999999527,7715.135488,0.0,417961.0,0.15638650676488935,2400.485376,417.0,6235.549696,0.0,0.0,0.0,3.9843749999999996,376252.0,106.30855100896511,236864.053248,2.854912,6587.0,0.2460000000000946,9025.39264,0.0,1724298.0,7.3,5.75,36338.982912,830.0,0.0035668453201651573,0.0008398531936109066,0.026443263050168753,0.046761814039200544,0.1300684972666204,,,,,,,,,
479,141,,,1681159903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10816.0,7.2353515625,0.21120859682559967,0.0,0.0001,0.003528323955833912,0.0,337.0
480,141,,,1681159904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037634302861988544,0.0008356929756700993,0.026586376130580902,0.04688116582110524,0.13004124583676457,2.0,10848.0,7.1016845703125,0.2115594521164894,0.0,0.0001,0.0034515410661697388,0.0,338.0
481,142,,,1681159904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003603475634008646,0.0008262316696345806,0.026836323086172342,0.046981168910861015,0.12960395496338606,2.0,10880.0,7.3426513671875,0.21138015808537602,0.0,0.0001,0.003529003821313381,0.0,339.0
482,142,,,1681159904.0,5.671875,0.0,0.2519999999999527,7714.177024,0.0,421917.0,0.11852917729119378,2402.586624,417.0,6237.81888,0.0,0.0,0.0,3.7968750000000004,378027.0,74.09961957463862,236879.978496,2.854912,6625.0,0.2460000000000946,9025.662976,0.0,1726361.0,7.3,5.6875,36339.245056,846.0,0.0036226660013198853,0.0009052539244294167,0.030540752224624157,,,,,,,,,,,
483,142,,,1681159904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04670163104310632,0.12571287108585238,2.0,10912.0,7.3212890625,0.21115053119137883,0.0,0.0001,0.003667356912046671,0.0,340.0
484,143,,,1681159905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036529172211885452,0.0008664131164550781,0.02670546993613243,0.04693061672151089,0.12956084264442325,2.0,10944.0,7.3013916015625,0.21111735980957747,0.0,0.0001,0.003401100169867277,0.0,341.0
485,143,,,1681159905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003541664220392704,0.0010895687155425549,0.027891291305422783,0.046995998825877905,0.12830288987606764,2.0,10976.0,7.1864013671875,0.2112481640651822,0.0,0.0001,0.003426751121878624,0.0,342.0
486,143,,,1681159905.0,5.671875,0.0,0.2559999999998581,7717.474304,0.02036795523550909,425462.0,0.1418596258853548,2400.493568,419.0,6235.72992,0.0,0.0,0.0,3.7968750000000004,379908.0,86.97063576094662,236880.809984,2.854912,6675.0,0.24700000000029831,9025.671168,0.0,1728580.0,7.3,5.6875,36339.245056,885.0,0.0037908810190856457,,,,,,,,,,,,,
487,143,,,1681159906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008903741836547852,0.029244977049529552,0.046874525025486946,0.1273691039532423,2.0,11008.0,7.086181640625,0.2116558044217527,0.0,0.0001,0.00348594319075346,0.0,343.0
488,144,,,1681159906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003419260960072279,0.0008739428594708443,0.02606813283637166,0.04660032782703638,0.13058019988238811,2.0,11040.0,7.1864013671875,0.21154155069962144,0.0,0.0001,0.00399968633428216,0.0,344.0
489,144,,,1681159906.0,5.671875,0.0,0.2559999999998581,7716.216832,0.0,429695.0,0.1344954132967759,2400.489472,419.0,6235.72992,0.0,0.0,0.0,3.7968750000000004,382061.0,78.42227548813338,236862.971904,2.854912,6738.0,0.24700000000029831,9025.675264,0.0,1731018.0,7.3,5.6875,36339.245056,909.0,0.0035018427297472954,0.000767469871789217,0.026217396836727858,0.046953437849879265,0.1307357638143003,,,,,,,,,
490,144,,,1681159906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11072.0,7.1900634765625,0.21152537036687136,0.0,0.0001,0.0033494592644274235,0.0,345.0
491,144,,,1681159907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003534073941409588,0.0009815860539674759,0.026034981943666935,0.04658275796100497,0.1305999201722443,2.0,11104.0,7.1937255859375,0.21128489542752504,0.0,0.0001,0.003551575355231762,0.0,346.0
492,145,,,1681159907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003515572752803564,0.000847863033413887,0.026399620808660984,0.04699042811989784,0.1298951106145978,2.0,11136.0,7.0894775390625,0.21108493627980351,0.0,0.0001,0.0034363409504294395,0.0,347.0
493,145,,,1681159907.0,5.671875,0.0,0.2559999999998581,7714.7136,0.0,433546.0,0.12126582718804278,2400.550912,419.0,6235.79136,0.0,0.0,0.0,3.7968750000000004,384060.0,79.27661709373754,236883.570688,2.854912,6785.0,0.24700000000029831,9025.67936,0.0,1733245.0,7.3,5.6875,36339.245056,920.0,0.00354996370151639,0.0010609780438244343,0.026401350740343332,,,,,,,,,,,
494,145,,,1681159907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046589137986302376,0.13041978515684605,2.0,11168.0,7.236083984375,0.21143664652481675,0.0,0.0001,0.003415430895984173,0.0,348.0
495,146,,,1681159908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034567518159747124,0.0008758939802646637,0.027077958919107914,0.046691060066223145,0.12907589925453067,2.0,11200.0,7.208740234375,0.21070819767192006,0.0,0.0001,0.0035306336358189583,0.0,349.0
496,146,,,1681159908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003508832771331072,0.0009591458365321159,0.028748733922839165,0.04648904502391815,0.1275104070082307,2.0,11232.0,7.1319580078125,0.21063606441020966,0.0,0.0001,0.003419899847358465,0.0,350.0
497,146,,,1681159908.0,5.671875,0.0,0.2559999999998581,7719.243776,0.0,437121.0,0.1408529509173309,2400.489472,419.0,6236.004352,0.0,0.0,0.0,3.7968750000000004,386272.0,81.66853077645455,236879.556608,2.854912,6855.0,0.24700000000029831,9025.716224,0.0,1735816.0,7.3,5.6875,36339.245056,957.0,0.003516743890941143,,,,,,,,,,,,,
498,146,,,1681159909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008245417848229408,0.02849698718637228,0.04657583683729172,0.12893871497362852,2.0,11264.0,7.298828125,0.21160286152735353,0.0,0.0001,0.0032500368542969227,0.0,351.0
499,147,,,1681159909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003515142947435379,0.0010134070180356503,0.026519443839788437,0.046790312975645065,0.13010090496391058,2.0,11296.0,7.3101806640625,0.2113570924848318,0.0,0.0001,0.003417880740016699,0.0,352.0
