_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
79,45,,,1681156500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10957387899998139,1088.0,7.0640869140625,0.363176982999903,0.5092724299995552,0.0,0.0001,0.004191586999922947,0.0,33.0
80,46,,,1681156501,6.0,0.004999999999999005,0.5159999999999911,7240.298496,0.0735516221746482,77492.0,1.1260118078433852,2399.346688,285.0,6568.144896,6.0,0.0,0.0,10.25,57866.0,31.893247543693164,22160.740352,2.654208,1401.0,0.3319999999994252,5100.699648,0.0,310753.0,29.8,6.5,28521.918464,114.0,0.0069959019999714656,0.0006395880000127363,0.02609458100005213,,,,,0.36129973299989615,,,,,,
81,46,,,1681156501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1098852560000978,1120.0,7.3203125,,0.509338980999928,0.0,0.0001,0.004423920999897746,0.0,34.0
82,47,,,1681156502,6.0,0.004999999999999005,0.5279999999999916,7240.306688,0.09810495073362696,79605.0,1.3146047430811858,2399.350784,304.0,6568.148992,6.0,0.0,0.0,10.25,59336.0,25.57084623333814,22160.879616,2.654208,1419.0,0.3499999999994543,5100.699648,0.0,313224.0,29.8,6.5,28521.918464,116.0,0.006962008999835234,0.0006719789998896886,0.027676617999986775,,0.10975116400004481,,,0.36541459199997917,,,,,,
83,47,,,1681156502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1152.0,7.0633544921875,,0.5146374989997184,0.0,0.0001,0.004161136999982773,0.0,35.0
84,48,,,1681156503,6.125,0.004999999999999005,0.5439999999999827,7241.129984,0.03677524253896037,81190.0,1.198898445083701,2399.342592,310.0,6568.1408,6.0,0.0,0.0,11.375,60601.0,33.67078318510485,22159.777792,2.654208,1431.0,0.35599999999976717,5100.699648,0.0,315326.0,29.8,6.875000000000001,28521.918464,118.0,0.007042766000040501,0.0006325169999854552,0.024558968999826902,,0.10897461400008979,,,0.3698343189998923,,,,,,
85,48,,,1681156503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1184.0,7.0916748046875,,0.515123358999972,0.0,0.0001,0.004080174000137049,0.0,36.0
86,49,,,1681156504,6.125,0.004999999999999005,0.5519999999999925,7294.926848,0.008172725147163152,83300.0,1.2520950133133824,2399.350784,312.0,6568.40704,6.0,0.0,0.0,11.375,62223.0,37.577719331963934,22106.124288,2.654208,1444.0,0.3569999999999709,5101.019136,0.0,317976.0,29.9,6.875000000000001,28522.180608,121.0,0.006241880000061428,0.0006435860000237881,0.024200390000032712,,0.10996767999995427,,,0.3743754730001001,,,,,,
87,49,,,1681156504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1216.0,7.3497314453125,,0.5198055500002283,0.0,0.0001,0.004376541000056022,0.0,37.0
88,50,,,1681156505,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068952310000440775,0.0006213459998889448,0.024242415999879086,9.0,0.10929146599983142,1248.0,7.1671142578125,0.36506165000014335,0.5101742409999588,0.0,0.0001,0.004062132000171914,0.0,38.0
89,50,,,1681156505,6.125,0.004999999999999005,0.5679999999999836,7293.042688,0.012265047832371955,85076.0,1.0638651387096056,2399.350784,315.0,6568.415232,6.0,0.0,0.0,11.375,63610.0,35.34254981033896,22127.140864,2.654208,1474.0,0.3599999999996726,5101.019136,0.0,320220.0,29.9,6.875000000000001,28522.180608,122.0,0.006865055999924152,,,,,,,,,,,,,
90,51,,,1681156506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007859590000407479,0.027889772999969864,9.0,0.10963717199979328,1280.0,7.2568359375,0.3718413579999833,0.5216958849996445,0.0,0.0001,0.004676566999933129,0.0,39.0
91,51,,,1681156506,6.125,0.004999999999999005,0.5799999999999841,7291.55584,0.06131861431856534,86840.0,1.021026786133453,2399.342592,319.0,6568.411136,6.0,0.0,0.0,11.375,64971.0,37.37846199052638,22128.758784,2.654208,1495.0,0.36299999999937427,5101.019136,0.0,322508.0,29.9,6.875000000000001,28522.180608,125.0,0.006881308999936664,0.0007977919999575533,0.025602841000136323,,,,,,,,,,,
92,51,,,1681156506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11008966800000053,1312.0,7.382568359375,0.367145882999921,0.5154735490000348,0.0,0.0001,0.004956056000082754,0.0,40.0
93,52,,,1681156507,6.125,0.004999999999999005,0.5879999999999939,7291.101184,0.00817053102264456,88448.0,0.9265653465546678,2399.350784,321.0,6568.419328,6.0,0.0,0.0,11.375,66444.0,43.62697327812187,22109.94176,2.654208,1507.0,0.3649999999997817,5101.019136,0.0,324751.0,29.9,6.875000000000001,28522.180608,125.0,0.006888331000027392,0.0006470079999871814,0.025362529999938488,,,,,,,,,,,
94,52,,,1681156507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.109717228999898,1344.0,7.066162109375,0.3675648910000291,0.5147218869997232,0.0,0.0001,0.004541897999843059,0.0,41.0
95,53,,,1681156508,6.25,0.004999999999999005,0.5999999999999943,7292.407808,0.040855754268482876,90031.0,1.2823200889530324,2399.342592,326.0,6568.411136,6.0,0.0,0.0,12.5,67732.0,38.12177018253364,22108.676096,2.654208,1519.0,0.36899999999968713,5101.019136,0.0,326880.0,29.9,7.124999999999999,28522.180608,127.0,0.006718426000134059,0.0007848059999560064,0.025183673999890743,,,,,,,,,,,
96,53,,,1681156508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11135467300005075,1376.0,7.34326171875,0.3679440779999368,0.5163451040000382,0.0,0.0001,0.004359447000069849,0.0,42.0
97,54,,,1681156509,6.25,0.004999999999999005,0.6079999999999757,7309.316096,0.008171712477392113,91594.0,1.1315188317577438,2399.350784,328.0,6568.419328,6.0,0.0,0.0,12.5,68965.0,33.14290168682375,22091.73504,2.654208,1538.0,0.3709999999991851,5101.019136,0.0,328925.0,30.0,7.124999999999999,28522.180608,130.0,0.006860303999928874,0.0008151799997904163,0.024282820999815158,,,,,0.3669976589999351,,,,,,
98,54,,,1681156509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11110272799987797,1408.0,7.4066162109375,,0.5141893299992262,0.0,0.0001,0.004130637999878672,0.0,43.0
99,55,,,1681156510,6.25,0.004999999999999005,0.6239999999999952,7310.589952,0.061332069812526195,93233.0,0.9873744504997457,2399.342592,332.0,6568.411136,6.0,0.0,0.0,12.5,70243.0,33.254384014708464,22090.452992,2.654208,1567.0,0.3739999999997963,5101.019136,0.0,331061.0,30.0,7.124999999999999,28522.180608,132.0,0.0068104630001926125,0.0008123579998482455,0.025705754000000525,,0.11182948200007559,,,0.36942529500015553,,,,,,
100,55,,,1681156510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1440.0,7.2760009765625,,0.5192180560004545,0.0,0.0001,0.004634704000181955,0.0,44.0
101,56,,,1681156511,6.25,0.004999999999999005,0.6319999999999766,7309.4144,0.008172740698751515,94983.0,1.0954744823552274,2399.350784,334.0,6568.419328,6.0,0.0,0.0,12.5,71622.0,30.03489389444027,22091.63264,2.654208,1577.0,0.37599999999929423,5101.019136,0.0,333344.0,30.0,7.124999999999999,28522.180608,133.0,0.006839384999921094,0.0007684829997742781,0.024969840000039767,,0.11046042199996009,,,0.3708739589999368,,,,,,
102,56,,,1681156511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1472.0,7.0556640625,,0.5186835609995342,0.0,0.0001,0.004771471999902133,0.0,45.0
103,57,,,1681156512,6.25,0.004999999999999005,0.6399999999999864,7310.053376,0.008172775690041729,96571.0,1.2653835171841303,2399.342592,336.0,6568.411136,6.0,0.0,0.0,12.5,72818.0,25.471612712261877,22090.850304,2.654208,1589.0,0.37699999999949796,5101.019136,0.0,335357.0,30.0,7.124999999999999,28522.180608,134.0,0.006861226999944847,0.0007323309998810146,0.025225953000017398,,0.11005366900008084,,,0.3713101190000998,,,,,,
104,57,,,1681156512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1504.0,7.2880859375,,0.5187286150001,0.0,0.0001,0.004545316000076127,0.0,46.0
105,58,,,1681156513,6.375,0.004999999999999005,0.6519999999999868,7308.664832,0.040885166266457676,98099.0,1.2758966760030594,2399.350784,341.0,6568.419328,6.0,0.0,0.0,13.5,74103.0,25.89125022377809,22092.378112,2.654208,1605.0,0.3819999999996071,5101.019136,0.0,337386.0,30.0,7.5,28522.180608,136.0,0.0068985140001132095,0.000744697000072847,0.025083624999979293,,0.11125563300015529,,,0.370191671999919,,,,,,
106,58,,,1681156513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1536.0,7.2786865234375,,0.5186842600001,0.0,0.0001,0.004510118999860424,0.0,47.0
107,59,,,1681156514,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066326400001344155,0.0006386540001130925,0.02432700500003193,9.0,0.11000663000004351,1568.0,7.6488037109375,0.3740391849999014,0.5196473350001725,0.0,0.0001,0.004003220999948098,0.0,48.0
108,59,,,1681156514,6.375,0.004999999999999005,0.6639999999999873,7311.372288,0.06531158361645316,100386.0,1.347003576418076,2396.844032,346.0,6566.182912,6.0,0.0,0.0,13.5,75603.0,34.44104153113125,22089.670656,2.654208,1623.0,0.3859999999995125,5101.031424,0.0,340037.0,30.0,7.5,28541.452288,137.0,,,,,,,,,,,,,,
109,60,,,1681156515,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006971982999857573,0.0006677920000583981,0.026533040000003894,9.0,0.110809707000044,1600.0,7.4775390625,0.3703570910001872,0.5200421360002565,0.0,0.0001,0.00470252300010543,0.0,49.0
110,60,,,1681156515,6.375,0.004999999999999005,0.6759999999999877,7308.038144,0.012257490002707731,102219.0,1.134081169939465,2399.338496,349.0,6568.677376,6.0,0.0,0.0,13.5,77006.0,30.148653289614753,22112.145408,2.654208,1639.0,0.38799999999991996,5101.031424,0.0,342340.0,29.9,7.5,28522.180608,138.0,0.006689028999971924,0.0006406620000234398,0.024329655999963506,,,,,,,,,,,
111,61,,,1681156516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11058495499992205,1632.0,7.1551513671875,0.3766632379999919,0.5233819149998453,0.0,0.0001,0.004474374999972497,0.0,50.0
112,61,,,1681156516,6.375,0.004999999999999005,0.6919999999999789,7304.572928,0.020439095532619297,103821.0,0.9811005376679587,2399.346688,353.0,6568.685568,6.0,0.0,0.0,13.5,78236.0,32.08603468233597,22096.60928,2.654208,1651.0,0.39099999999962165,5101.031424,0.0,344410.0,30.0,7.5,28522.180608,138.0,0.006755157000043255,0.0006960020000406075,0.02440503399998306,,,,,,,,,,,
113,61,,,1681156516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11152792400002909,1664.0,7.271240234375,0.3791369929999746,0.5269814240000414,0.0,0.0001,0.004460313999970822,0.0,51.0
114,62,,,1681156517,6.375,0.004999999999999005,0.7039999999999793,7310.19264,0.008172507431140329,105576.0,1.0062798821399366,2399.338496,355.0,6568.677376,6.0,0.0,0.0,13.5,79781.0,48.0280783349221,22090.715136,2.654208,1664.0,0.3930000000000291,5101.031424,0.0,346803.0,30.0,7.5,28522.180608,139.0,0.006733991000146489,0.0006591389999357489,0.024958798000170646,,,,,,,,,,,
115,62,,,1681156517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11209935099986978,1696.0,7.105712890625,0.3776097870002104,0.5258411400004661,0.0,0.0001,0.003780074000133027,0.0,52.0
116,63,,,1681156518,6.375,0.004999999999999005,0.7159999999999798,7309.398016,0.044946941375141776,107269.0,1.059972098667115,2399.346688,361.0,6568.685568,6.0,0.0,0.0,13.5,81146.0,37.038322736707165,22091.649024,2.654208,1679.0,0.39799999999922875,5101.031424,0.0,349035.0,30.0,7.5,28522.180608,142.0,0.006737554999972417,0.0007350890000452637,0.02619677299981049,,,,,,,,,,,
117,63,,,1681156518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1113135670000247,1728.0,7.5184326171875,0.3726000599999679,0.5221881469997243,0.0,0.0001,0.004605102999903465,0.0,53.0
118,64,,,1681156519,6.375,0.004999999999999005,0.7279999999999802,7311.470592,0.05719743027651063,108717.0,1.0514975135546485,2399.338496,365.0,6568.677376,6.0,0.0,0.0,13.5,82407.0,30.107824011860302,22089.56416,2.654208,1692.0,0.40099999999983993,5101.031424,0.0,351019.0,30.0,7.5,28522.180608,143.0,0.006828397999925073,0.0006799750001391658,0.024374265000005835,,,,,0.37497732400015593,,,,,,
119,64,,,1681156519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1116592700000183,1760.0,7.15283203125,,0.5229117830001542,0.0,0.0001,0.004392550999909872,0.0,54.0
120,65,,,1681156520,6.375,0.004999999999999005,0.73599999999999,7323.254784,0.008176182943439404,110363.0,1.0044169269787069,2399.346688,367.0,6568.685568,6.0,0.0,0.0,13.5,83718.0,40.28758252940983,22077.632512,2.654208,1710.0,0.4029999999993379,5101.031424,0.0,353199.0,30.0,7.5,28522.180608,146.0,0.006854196000176671,0.0006925800000772142,0.024920953999981066,,0.11162187199988693,,,0.37731672999984767,,,,,,
121,65,,,1681156520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1792.0,7.2957763671875,,0.5252644209999744,0.0,0.0001,0.0038580890000048385,0.0,55.0
122,66,,,1681156521,6.375,0.004999999999999005,0.7479999999999905,7325.696,0.008169874371185696,112206.0,1.0326114850457482,2399.338496,369.0,6568.677376,6.0,0.0,0.0,13.5,85233.0,37.48026407476224,22075.47392,2.654208,1725.0,0.40499999999974534,5101.031424,0.0,355668.0,30.0,7.5,28522.180608,147.0,0.006829124999967462,0.0007145130000481004,0.024891281000009258,,0.11102336199996898,,,0.3806856409999,,,,,,
123,66,,,1681156521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1824.0,7.0618896484375,,0.5283317930000067,0.0,0.0001,0.004187871000112864,0.0,56.0
124,67,,,1681156522,6.375,0.004999999999999005,0.7560000000000002,7325.401088,0.008170670913926637,113986.0,1.2780636850148994,2399.346688,371.0,6568.685568,6.0,0.0,0.0,13.5,86472.0,29.407329782342362,22075.633664,2.654208,1740.0,0.40599999999994907,5101.031424,0.0,357848.0,30.0,7.5,28522.180608,149.0,0.006813075999843932,0.0007690359998377971,0.025967149000052814,,0.11160603999996965,,,0.3801459590001741,,,,,,
125,67,,,1681156522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1856.0,6.9259033203125,,0.5295085650000146,0.0,0.0001,0.00420730500013633,0.0,57.0
126,68,,,1681156523,6.625,0.004999999999999005,0.7680000000000007,7326.916608,0.008168188555558661,115614.0,1.2104074879144064,2399.338496,373.0,6568.677376,6.0,0.0,0.0,16.375,87764.0,34.600287181578864,22074.130432,2.654208,1752.0,0.407999999999447,5101.031424,0.0,359974.0,30.1,8.25,28522.180608,151.0,0.006824775000040972,0.0006370600001446292,0.02525662499988357,,0.11207902000001013,,,0.3773772929998813,,,,,,
127,68,,,1681156523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1888.0,7.2799072265625,,0.5263803529999223,0.0,0.0001,0.004205579999961628,0.0,58.0
128,69,,,1681156524,6.625,0.004999999999999005,0.7919999999999732,7326.593024,0.08985684561931345,117789.0,1.569575089077244,2399.346688,380.0,6568.685568,6.0,0.0,0.0,16.375,89129.0,25.900948565811124,22074.59328,2.654208,1765.0,0.41299999999955617,5101.043712,0.0,362436.0,30.0,8.25,28522.180608,154.0,0.006738398999914352,0.0006710949999160221,0.025838486999873567,,0.11371059300017805,,,0.38469947099997626,,,,,,
129,69,,,1681156524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1920.0,7.3231201171875,,0.5360114789998534,0.0,0.0001,0.004353433999995104,0.0,59.0
130,70,,,1681156525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00659111999993911,0.0009792079999897396,0.02769075600008364,9.0,0.11246884299998783,1952.0,6.952392578125,0.3830591559999448,0.5348731079998288,0.0,0.0001,0.004084024999883695,0.0,60.0
131,70,,,1681156525,6.625,0.004999999999999005,0.8039999999999736,7323.91424,0.012254872754077523,119684.0,0.9798393083272601,2382.163968,383.0,6551.502848,6.0,0.0,0.0,16.375,90591.0,26.19433573750795,22096.269312,2.654208,1787.0,0.41599999999925785,5101.043712,0.0,364712.0,30.0,8.25,28522.180608,154.0,,,,,,,,,,,,,,
132,71,,,1681156526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006916979999914474,0.0007463150000148744,0.026815775999921243,9.0,0.11179797299996608,1984.0,7.386474609375,0.37745631500001764,0.5281504779998158,0.0,0.0001,0.00441711899998154,0.0,61.0
133,71,,,1681156526,6.625,0.004999999999999005,0.8239999999999839,7321.591808,0.08576861005406815,122356.0,1.2397201660668533,2399.338496,388.0,6568.677376,6.0,0.0,0.0,16.375,92459.0,43.075521484029835,22098.722816,2.654208,1834.0,0.41999999999916326,5101.047808,0.0,367918.0,30.0,8.25,28522.180608,156.0,0.0070156510000742855,0.0006714390001434367,0.03251726200005578,,,,,,,,,,,
134,72,,,1681156527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11253942400003325,2016.0,7.4871826171875,0.3772384260000763,0.5342291030003707,0.0,0.0001,0.004246900999987702,0.0,62.0
135,72,,,1681156527,6.625,0.004999999999999005,0.8319999999999936,7319.785472,0.00817036587575146,124125.0,1.0239207839730315,2399.346688,390.0,6568.685568,6.0,0.0,0.0,16.375,94011.0,39.2333309754967,22090.52672,2.654208,1846.0,0.420999999999367,5101.047808,0.0,370361.0,30.0,8.25,28522.180608,157.0,0.0066324099998382735,0.0006881639999392064,0.02470910800002457,,,,,,,,,,,
136,72,,,1681156527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11250011400011317,2048.0,7.3778076171875,0.3804160059999049,0.5293137339997429,0.0,0.0001,0.004367931999922803,0.0,63.0
137,73,,,1681156528,6.625,0.004999999999999005,0.839999999999975,7322.062848,0.008170395021823809,126177.0,1.0189615594787245,2399.338496,392.0,6568.677376,6.0,0.0,0.0,16.0,95760.0,41.11568577316513,22079.11936,2.654208,1862.0,0.42299999999977445,5101.047808,0.0,373137.0,30.0,8.375,28522.180608,157.0,0.0069876350000868115,0.0007379569999557134,0.026464077000127872,,,,,,,,,,,
138,73,,,1681156528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11215197700016688,2080.0,7.1204833984375,0.3813507419999951,0.5321245570003157,0.0,0.0001,0.0044321689999833325,0.0,64.0
139,74,,,1681156529,6.625,0.004999999999999005,0.8519999999999754,7321.853952,0.03677526003254988,127787.0,1.1571836759376137,2399.342592,397.0,6568.681472,6.0,0.0,0.0,16.0,97320.0,43.81523233542114,22079.20128,2.654208,1877.0,0.42699999999967986,5101.047808,0.0,375492.0,30.0,8.375,28522.180608,159.0,0.006684197000140557,0.0006357979998483643,0.025087021000217646,,,,,,,,,,,
140,74,,,1681156529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11355929199999082,2112.0,6.9434814453125,0.3885706380001466,0.5390329580004618,0.0,0.0001,0.004496012000117844,0.0,65.0
141,75,,,1681156530,6.625,0.004999999999999005,0.8639999999999759,7324.884992,0.008171741625814135,129305.0,0.9886051722628482,2399.3344,399.0,6568.67328,6.0,0.0,0.0,16.0,98558.0,33.636867635755316,22076.166144,2.654208,1889.0,0.4289999999991778,5101.047808,0.0,377552.0,30.0,8.375,28522.180608,161.0,0.006483882999873458,0.0006624009999995906,0.025859346000061123,,,,,,,,,,,
142,75,,,1681156530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11313927300011528,2144.0,7.20166015625,0.384540897000079,0.5356150770001022,0.0,0.0001,0.004929276999973808,0.0,66.0
143,76,,,1681156531,6.625,0.004999999999999005,0.8799999999999955,7323.70944,0.06537643632251518,130873.0,1.2036063687751015,2399.342592,403.0,6568.681472,6.0,0.0,0.0,16.0,99954.0,35.387581847675925,22077.333504,2.654208,1904.0,0.431999999999789,5101.047808,0.0,379729.0,30.0,8.375,28522.180608,162.0,0.006764857999996821,0.0006125209999936487,0.024069396999948367,,,,,0.3929499240000496,,,,,,
144,76,,,1681156531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11346985599993786,2176.0,7.3577880859375,,0.5422369190000609,0.0,0.0001,0.004370363000134603,0.0,67.0
145,77,,,1681156532,6.625,0.004999999999999005,0.8879999999999768,7336.7552,0.008171630849126893,134366.0,1.3460048591227127,2399.350784,405.0,6568.701952,6.0,0.0,0.0,16.0,101862.0,73.71274672445584,22083.56352,2.654208,1922.0,0.4329999999999927,5101.047808,0.0,383374.0,30.0,8.375,28522.180608,163.0,0.006916713999999047,0.0008152770001288445,0.026049733000036213,,,,,0.3832515480000893,,,,,,
146,77,,,1681156532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11315096999987873,2208.0,7.0814208984375,,0.5342582490002314,0.0,0.0001,0.0040740070000993,0.0,68.0
147,78,,,1681156533,6.75,0.004999999999999005,0.8959999999999866,7348.252672,0.008171463721683614,136464.0,1.3487543507016408,2399.358976,407.0,6568.710144,6.0,0.0,0.0,15.75,103791.0,63.57289449333742,22052.92544,2.654208,1936.0,0.4349999999994907,5101.047808,0.0,386358.0,30.1,8.375,28522.180608,164.0,0.007054558999925575,0.0007344979999288626,0.02468085600003178,,0.11323766099985733,,,0.3863294909999695,,,,,,
148,78,,,1681156533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2240.0,7.12548828125,,0.5360360019997188,0.0,0.0001,0.003998937000005753,0.0,69.0
149,79,,,1681156534,6.75,0.004999999999999005,0.907999999999987,7348.256768,0.036774569048418915,138681.0,1.4831292232672184,2399.350784,412.0,6568.701952,6.0,0.0,0.0,15.75,105059.0,27.778582113215847,22052.769792,2.654208,2005.0,0.4389999999993961,5101.056,0.0,388714.0,30.1,8.375,28522.180608,167.0,0.006891751999773987,0.0006387179998910142,0.025251967000031073,,0.11419417799993425,,,0.391588277999972,,,,,,
150,79,,,1681156534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2272.0,7.156494140625,,0.5425698129995453,0.0,0.0001,0.004004919999943013,0.0,70.0
151,80,,,1681156535,6.75,0.004999999999999005,0.9199999999999875,7346.87232,0.008172231411372223,140165.0,1.0524142153765879,2399.358976,414.0,6568.710144,6.0,0.0,0.0,15.75,106267.0,31.513225667716437,22054.170624,2.654208,2026.0,0.44099999999980355,5101.056,0.0,390680.0,30.1,8.375,28522.180608,169.0,0.0068697649999194255,0.000688025000044945,0.02581458100007694,,0.11337244799983637,,,0.38828321299979507,,,,,,
152,80,,,1681156535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2304.0,7.10888671875,,0.5392776159997084,0.0,0.0001,0.004249584000035611,0.0,71.0
153,81,,,1681156536,6.75,0.004999999999999005,0.931999999999988,7347.478528,0.028602238509559154,141640.0,1.0571495888276583,2399.350784,419.0,6568.701952,6.0,0.0,0.0,15.75,107384.0,24.377231394765435,22053.564416,2.654208,2038.0,0.4459999999999127,5101.056,0.0,392586.0,30.1,8.375,28522.180608,172.0,0.006808098999954382,0.0006247619999157905,0.02462848599998324,,0.11408750400005374,,,0.37696534499991685,,,,,,
154,81,,,1681156536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2336.0,7.4315185546875,,0.5270989659998122,0.0,0.0001,0.0039847699999882025,0.0,72.0
155,82,,,1681156537,6.75,0.004999999999999005,0.9399999999999977,7346.323456,0.061294709625817075,143099.0,0.9706990961042848,2399.358976,423.0,6568.710144,6.0,0.0,0.0,15.75,108604.0,29.877435795576037,22054.854656,2.654208,2048.0,0.44799999999941065,5101.056,0.0,394509.0,30.1,8.375,28522.180608,176.0,0.006552119999923889,0.0007205649999377783,0.029186091999918062,,0.11342824200005452,,,0.38096762899999703,,,,,,
156,82,,,1681156537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2368.0,6.98974609375,,0.5356413519998569,0.0,0.0001,0.004786704000025566,0.0,73.0
157,83,,,1681156538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006975840999984939,0.0006937020000350458,0.02422734199990373,9.0,0.1141293969999424,2400.0,7.1597900390625,0.39558269400004065,0.545653400999754,0.0,0.0001,0.0040444249998472515,0.0,74.0
158,83,,,1681156538,6.75,0.004999999999999005,0.9519999999999982,7347.171328,0.012254424024357176,144594.0,1.0574626514077268,2382.176256,426.0,6551.527424,6.0,0.0,0.0,15.5,109844.0,22.957698058206947,22067.331072,2.654208,2064.0,0.4499999999998181,5101.056,0.0,396524.0,30.1,8.5,28522.180608,176.0,,,,,,,,,,,,,,
159,84,,,1681156539,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006878694000079122,0.0007266190000336792,0.02425740500007123,9.0,0.12189136899996811,2432.0,7.1717529296875,0.39035510199983037,0.5481276020000223,0.0,0.0001,0.0040184130000398,0.0,75.0
160,84,,,1681156539,6.75,0.004999999999999005,0.9679999999999893,7345.692672,0.049025074704965685,148732.0,1.5225461472841844,2399.35488,432.0,6568.706048,6.0,0.0,0.0,15.5,111935.0,30.212963020920327,22074.486784,2.654208,2104.0,0.4559999999992215,5101.056,0.0,400513.0,30.0,8.5,28522.1888,177.0,0.0068006120000063675,0.0008052810001117905,0.025631806000092183,,,,,,,,,,,
161,85,,,1681156540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1130165870001747,2464.0,7.178466796875,0.39395216699995217,0.5444756010001583,0.0,0.0001,0.0042691479998211435,0.0,76.0
162,85,,,1681156540,6.75,0.004999999999999005,0.9799999999999898,7342.231552,0.06535943013044297,152209.0,1.72969519225324,2399.363072,437.0,6568.71424,6.0,0.0,0.0,15.5,113988.0,35.17399272282478,22078.083072,2.654208,2120.0,0.45899999999983265,5101.056,0.0,404224.0,30.0,8.5,28522.1888,178.0,0.006881094999926063,0.0007980240000051708,0.029023673999972743,,,,,,,,,,,
163,86,,,1681156541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.11318512599996211,2496.0,7.2646484375,0.3890611419999459,0.5442379149997123,0.0,0.0001,0.0052888539999003115,0.0,77.0
