_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
183,91,,,1680794718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10848778599938669,0.35510566999982984,8.0,2944.0,7.3245849609375,0.5031353539980046,0.0,0.0001,0.004447397999683744,0.0,91.0
184,92,,,1680794719,3.5000000000000004,0.0,1.0720000000000027,7426.854912,0.008171191662467936,173981.0,1.0926973927219856,2380.480512,490.0,6608.678912,0.0,0.0,0.0,13.125,117931.0,22.868053385118625,21974.016,2.654208,2323.0,0.5160000000005311,5163.651072,0.0,430906.0,30.4,5.0,28584.849408,204.0,0.006666748000498046,0.0007612819999849307,0.026588796000396542,,0.356371847000446,,,,,,,,,
185,92,,,1680794719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10855103600079019,,8.0,2976.0,7.3980712890625,0.5033158100013679,0.0,0.0001,0.00437610099925223,0.0,92.0
186,93,,,1680794720,3.5000000000000004,0.0,1.0840000000000032,7427.072,0.008171601697866269,176289.0,0.9773203713322856,2380.443648,492.0,6608.642048,0.0,0.0,0.0,13.125,119329.0,34.215605550451215,21974.073344,2.654208,2344.0,0.5180000000000291,5163.651072,0.0,433439.0,30.4,5.125,28584.849408,208.0,0.00682361100007256,0.000670083999466442,0.026594866000777984,0.10825035499965452,0.35483079999994516,,,,,,,,,
187,93,,,1680794720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3008.0,7.1414794921875,0.5015671239998483,0.0,0.0001,0.004397407999931602,0.0,93.0
188,94,,,1680794721,3.5000000000000004,0.0,1.092000000000013,7427.186688,0.04902659032789965,177997.0,0.854374516024184,2380.480512,496.0,6608.678912,0.0,0.0,0.0,13.125,120583.0,32.74337068907868,21973.827584,2.654208,2357.0,0.5210000000006403,5163.651072,0.0,435515.0,30.4,5.125,28584.849408,210.0,0.0068700389992955024,0.0007322319997911109,0.027975821999461914,0.10971061600048415,0.3525671560000774,,,,,,,,,
189,94,,,1680794721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3040.0,7.1104736328125,0.5023310629994739,0.0,0.0001,0.004475198000363889,0.0,94.0
190,95,,,1680794722,3.5000000000000004,0.0,1.1000000000000227,7426.535424,0.008170072523690118,179612.0,0.8152280274750052,2380.443648,498.0,6608.642048,0.0,0.0,0.0,13.125,121691.0,31.600516071858117,21974.618112,2.654208,2368.0,0.5219999999999345,5163.651072,0.0,437477.0,30.4,5.125,28584.849408,211.0,0.006844422000540362,0.0008130300002449076,0.02834804499980237,0.10885413699998026,0.3531372329998703,,,,,,,,,
191,95,,,1680794722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3072.0,7.0731201171875,0.5030835160005154,0.0,0.0001,0.005086649000077159,0.0,95.0
192,96,,,1680794723,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006915737999406701,0.0007055589994706679,0.02813222399981896,0.10967339300077583,0.35650135000014416,8.0,3104.0,7.263916015625,0.50656194199928,0.0,0.0001,0.004633677999663632,0.0,96.0
193,96,,,1680794723,3.5000000000000004,0.0,1.1200000000000045,7427.211264,0.016343075135278905,181485.0,0.8979195104727778,2380.439552,502.0,6608.637952,0.0,0.0,0.0,13.125,122965.0,36.0517544290956,21993.078784,2.654208,2393.0,0.5260000000007494,5163.651072,0.0,439660.0,30.3,5.125,28584.849408,214.0,0.006867575999422115,0.0007370929997705389,0.026353466000728076,,,,,,,,,,,
194,97,,,1680794724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1100033530001383,0.3577986799991777,8.0,3136.0,7.201904296875,0.5062261929988381,0.0,0.0001,0.004466024999601359,0.0,97.0
195,97,,,1680794724,3.5000000000000004,0.0,1.132000000000005,7426.588672,0.08577289217150628,183808.0,0.974557791292508,2380.476416,507.0,6608.674816,0.0,0.0,0.0,13.125,124551.0,48.21619586844238,21975.7568,2.654208,2408.0,0.5300000000006548,5163.667456,0.0,442370.0,30.4,5.125,28584.849408,214.0,0.006962548000046809,0.0008868550003171549,0.026441040000463545,,,,,,,,,,,
196,98,,,1680794725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10944451900013519,0.3544803069999034,8.0,3168.0,7.2337646484375,0.5028453980012273,0.0,0.0001,0.004630129000361194,0.0,98.0
197,98,,,1680794725,3.6249999999999996,0.0,1.1400000000000148,7426.433024,0.008168454589085742,185899.0,0.8475489565601926,2380.439552,509.0,6608.637952,0.0,0.0,0.0,13.0,125996.0,35.479060296233044,21974.581248,2.654208,2418.0,0.5309999999999491,5163.667456,0.0,444827.0,30.4,5.25,28584.849408,215.0,0.006830119999904127,0.000880448999851069,0.02803514900006121,,,,,,,,,,,
198,98,,,1680794725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1092506790000698,0.35797781700057385,8.0,3200.0,7.0601806640625,0.5077849150002294,0.0,0.0001,0.004810700999769324,0.0,99.0
199,99,,,1680794726,3.6249999999999996,0.0,1.1480000000000246,7427.887104,0.0081706475983803,187893.0,1.373123607772043,2380.476416,511.0,6608.674816,0.0,0.0,0.0,13.0,127326.0,36.08307189012148,21973.123072,2.654208,2430.0,0.5320000000001528,5163.667456,0.0,447171.0,30.4,5.25,28584.849408,218.0,0.006846055999631062,0.0008434730007138569,0.02636305799933325,,0.3571383539992894,,,,,,,,,
200,99,,,1680794726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10846671799936303,,8.0,3232.0,7.38037109375,0.5044067419985367,0.0,0.0001,0.004749083000206156,0.0,100.0
201,100,,,1680794727,3.6249999999999996,0.0,1.160000000000025,7426.490368,0.008176311350773078,190298.0,0.9449867662659297,2380.439552,513.0,6608.637952,0.0,0.0,0.0,13.0,128810.0,27.46335152086967,21974.519808,2.654208,2457.0,0.5340000000005602,5163.667456,0.0,449771.0,30.4,5.25,28584.849408,221.0,0.006884374999572174,0.0009241160005331039,0.02799492400026793,0.10854763399947842,0.354251148000003,,,,,,,,,
202,100,,,1680794727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3264.0,6.9754638671875,0.5035641550002765,0.0,0.0001,0.004961958000421873,0.0,101.0
203,101,,,1680794728,3.6249999999999996,0.0,1.1720000000000255,7427.088384,0.0081722800080398,192029.0,0.8227586550353547,2380.476416,515.0,6608.674816,0.0,0.0,0.0,13.0,129979.0,36.87846698913663,21973.782528,2.654208,2468.0,0.5360000000000582,5163.667456,0.0,451853.0,30.4,5.25,28584.849408,221.0,0.006758894000086002,0.0008522300004187855,0.02693302500028949,0.10844085100052325,0.3577692549997664,,,,,,,,,
204,101,,,1680794728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3296.0,7.192138671875,0.5055446380010835,0.0,0.0001,0.004790382999999565,0.0,102.0
205,102,,,1680794729,3.6249999999999996,0.0,1.1880000000000166,7425.671168,0.044984452661560106,198317.0,2.0078145902812996,2382.508032,519.0,6610.706432,0.0,0.0,0.0,13.0,132635.0,23.485063233728013,21975.339008,2.654208,2506.0,0.5380000000004657,5163.667456,0.0,457337.0,30.4,5.25,28584.8576,224.0,0.00671291700018628,0.0008222609994845698,0.028110082999774022,0.11804143199969985,0.35777104800035886,,,,,,,,,
206,102,,,1680794729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3328.0,7.24365234375,0.5163103119994048,0.0,0.0001,0.004852570999901218,0.0,103.0
207,103,,,1680794730,3.6249999999999996,0.0,1.1960000000000264,7426.924544,0.008171566720256967,203325.0,2.128198367503737,2380.611584,521.0,6608.809984,0.0,0.0,0.0,13.0,134875.0,26.137418494895414,21974.085632,2.654208,2528.0,0.5399999999999636,5163.667456,0.0,461823.0,30.4,5.375,28584.8576,225.0,0.0069160009998086025,0.0007305510007427074,0.028325637999842,0.10944520799966995,0.3552202219998435,,,,,,,,,
208,103,,,1680794730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3360.0,7.207763671875,0.5048598939993099,0.0,0.0001,0.004222273999403114,0.0,104.0
209,104,,,1680794731,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006422643999940192,0.0008643819992357749,0.028883007999866095,0.10862400400037586,0.35824670100009826,8.0,3392.0,6.891845703125,0.5074515209998935,0.0,0.0001,0.004410782000377367,0.0,105.0
210,104,,,1680794731,3.6249999999999996,0.0,1.2160000000000082,7424.147456,0.012261044609927456,208698.0,2.1627812169423306,2380.611584,524.0,6608.809984,0.0,0.0,0.0,13.0,137269.0,33.42648129420583,21996.142592,2.654208,2543.0,0.5430000000005748,5163.667456,0.0,466672.0,30.3,5.375,28584.8576,228.0,0.0069270180001694825,0.0008063080003921641,0.027385074000449094,,,,,,,,,,,
211,105,,,1680794732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10891165799966984,0.35713003700038826,8.0,3424.0,6.9700927734375,0.5058352500009278,0.0,0.0001,0.004675154999858933,0.0,106.0
212,105,,,1680794732,3.6249999999999996,0.0,1.224000000000018,7425.163264,0.008162956849987595,211366.0,1.1723488759536467,2380.57472,526.0,6608.77312,0.0,0.0,0.0,13.0,138987.0,49.15530134784008,21975.851008,2.654208,2560.0,0.5450000000000728,5163.667456,0.0,469671.0,30.4,5.375,28584.8576,229.0,0.006716816999869479,0.0007515090001106728,0.027087049999863666,,,,,,,,,,,
213,106,,,1680794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11089104799975757,0.3556703579997702,8.0,3456.0,7.3726806640625,0.5056182699991041,0.0,0.0001,0.00450148799973249,0.0,107.0
214,106,,,1680794733,3.6249999999999996,0.0,1.2319999999999993,7431.92576,0.008164233109354447,213071.0,0.820130701831088,2380.611584,528.0,6608.809984,0.0,0.0,0.0,13.0,140016.0,8.78891653420286,21969.08032,2.654208,2575.0,0.5470000000004802,5163.667456,0.0,471540.0,30.4,5.375,28584.8576,229.0,0.006723759000124119,0.0007095890005075489,0.02631907399972988,,,,,,,,,,,
215,106,,,1680794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10840293899946118,0.35914027899980283,8.0,3488.0,7.2449951171875,0.5058817879998969,0.0,0.0001,0.004586148000271351,0.0,108.0
216,107,,,1680794734,3.6249999999999996,0.0,1.2480000000000189,7438.012416,0.04899439759111393,215314.0,1.0427816389702056,2380.57472,532.0,6608.77312,0.0,0.0,0.0,13.0,141640.0,62.79897580474731,21963.124736,2.654208,2592.0,0.5510000000003856,5163.671552,0.0,474247.0,30.4,5.375,28584.861696,230.0,0.006883756999741308,0.0008112080004138988,0.027093694999166473,,0.36216429300020536,,,,,,,,,
217,107,,,1680794734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10841212499963149,,8.0,3520.0,6.928955078125,0.5098400949991628,0.0,0.0001,0.0044750170000043,0.0,109.0
218,108,,,1680794735,3.6249999999999996,0.0,1.26400000000001,7437.492224,0.12665928414583846,217484.0,0.9178010073247186,2380.611584,539.0,6608.809984,0.0,0.0,0.0,13.0,143046.0,44.15363233854996,21963.505664,2.654208,2612.0,0.5579999999999927,5163.671552,0.0,476707.0,30.4,5.5,28584.861696,231.0,0.0068324690000736155,0.0007219740000437014,0.028238638999937393,0.10857036600009451,0.3616556250008216,,,,,,,,,
219,108,,,1680794735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3552.0,7.1478271484375,0.5107007560009151,0.0,0.0001,0.004681682999944314,0.0,110.0
220,109,,,1680794736,3.6249999999999996,0.0,1.2720000000000198,7437.934592,0.008169717028141212,219214.0,1.136978880385749,2380.57472,541.0,6608.77312,0.0,0.0,0.0,13.0,144298.0,30.156739236045393,21963.071488,2.654208,2633.0,0.5590000000001965,5163.671552,0.0,478796.0,30.4,5.5,28584.861696,232.0,0.006667607000053977,0.0007673059999433463,0.02713307399972109,0.1086565839996183,0.3623282520002249,,,,,,,,,
221,109,,,1680794736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3584.0,7.188720703125,0.5100852589994247,0.0,0.0001,0.0045324359998630825,0.0,111.0
222,110,,,1680794737,3.6249999999999996,0.0,1.2800000000000011,7438.344192,0.07354035768544641,220949.0,0.7637951342262966,2380.611584,547.0,6608.809984,0.0,0.0,0.0,13.0,145463.0,28.771029118584902,21962.522624,2.654208,2645.0,0.5640000000003056,5163.671552,0.0,480865.0,30.4,5.5,28584.861696,232.0,0.006795629000407644,0.0007364990005953587,0.02695445799963636,0.11143834799986507,0.3621214389995657,,,,,,,,,
223,110,,,1680794737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3616.0,7.193115234375,0.5125320409997585,0.0,0.0001,0.004485667999688303,0.0,112.0
224,111,,,1680794738,3.6249999999999996,0.0,1.2920000000000016,7440.162816,0.02859534222164407,222626.0,0.8620729733052133,2380.57472,553.0,6608.77312,0.0,0.0,0.0,13.0,146660.0,29.889616558456495,21960.84736,2.654208,2655.0,0.5700000000006185,5163.671552,0.0,482909.0,30.4,5.5,28584.861696,234.0,0.006761143999938213,0.0007715680003457237,0.02699152100012725,0.10983453000062582,0.3570807710002555,,,,,,,,,
225,111,,,1680794738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3648.0,7.30078125,0.5058596170010787,0.0,0.0001,0.004420082999786246,0.0,113.0
226,112,,,1680794739,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006639192999500665,0.0006979190002311952,0.02742227199996705,0.1088100700007999,0.35961833500005014,8.0,3680.0,7.1326904296875,0.5079455980003331,0.0,0.0001,0.004757808999784174,0.0,114.0
227,112,,,1680794739,3.6249999999999996,0.0,1.304000000000002,7439.458304,0.0122562978193529,224736.0,0.9197489743904751,2380.57472,556.0,6608.77312,0.0,0.0,0.0,13.0,148128.0,38.21917416313947,21980.823552,2.654208,2679.0,0.5730000000003201,5163.671552,0.0,485347.0,30.3,5.5,28584.861696,237.0,0.006861900999865611,0.0007082789998094086,0.02561056099966663,,,,,,,,,,,
228,113,,,1680794740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11157860200000869,0.35895911599982355,8.0,3712.0,7.31201171875,0.5081633309991958,0.0,0.0001,0.00444487200002186,0.0,115.0
229,113,,,1680794740,3.75,0.0,1.3120000000000118,7437.25056,0.00817132380325289,226583.0,0.9724354113012962,2380.611584,558.0,6608.809984,0.0,0.0,0.0,12.875,149589.0,49.50993919969541,21963.75552,2.654208,2693.0,0.5740000000005239,5163.671552,0.0,487714.0,30.4,5.625,28584.861696,237.0,0.006773420999707014,0.0007716870004514931,0.028617667999242258,,,,,,,,,,,
230,114,,,1680794741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1088040690001435,0.3591757879994475,8.0,3744.0,7.347900390625,0.5088379559992973,0.0,0.0001,0.004695323000305507,0.0,116.0
231,114,,,1680794741,3.75,0.0,1.3240000000000123,7438.024704,0.008170175487195062,228172.0,0.7662092698044255,2380.57472,560.0,6608.77312,0.0,0.0,0.0,12.875,150792.0,36.78295184297778,21962.985472,2.654208,2705.0,0.5760000000000218,5163.671552,0.0,489723.0,30.4,5.625,28584.861696,237.0,0.006812717999309825,0.000780558999394998,0.027619903000413615,,,,,,,,,,,
232,114,,,1680794741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10903621699981159,0.35901965700031724,8.0,3776.0,7.1068115234375,0.5079115809994619,0.0,0.0001,0.0046425270002146135,0.0,117.0
233,115,,,1680794742,3.75,0.0,1.3400000000000034,7437.275136,0.06121696978449043,229907.0,0.8309486262139056,2380.632064,564.0,6608.846848,0.0,0.0,0.0,12.875,151921.0,31.22639368215307,21963.730944,2.654208,2721.0,0.579000000000633,5163.671552,0.0,491738.0,30.4,5.625,28584.861696,240.0,0.006803702000070189,0.0008234269998865784,0.027932318999773997,,0.35753936099990824,,,,,,,,,
234,115,,,1680794742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10981481399994664,,8.0,3808.0,7.0533447265625,0.5077404019993992,0.0,0.0001,0.004826778999813541,0.0,118.0
235,116,,,1680794743,3.75,0.0,1.3480000000000132,7438.630912,0.008168825511465503,231863.0,0.9246009600874715,2380.5952,566.0,6608.809984,0.0,0.0,0.0,12.875,153202.0,31.069561435353073,21962.379264,2.654208,2742.0,0.5799999999999272,5163.671552,0.0,493999.0,30.4,5.625,28584.861696,241.0,0.006805568999880052,0.0007497019996662857,0.027747103000365314,0.11162389800028905,0.36076146100003825,,,,,,,,,
236,116,,,1680794743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3840.0,7.134033203125,0.5123597050005628,0.0,0.0001,0.004671972000323876,0.0,119.0
237,117,,,1680794744,3.75,0.0,1.3600000000000136,7438.041088,0.18378489783023527,234348.0,1.2245865334142094,2380.632064,607.0,6608.846848,0.0,0.0,0.0,12.875,154700.0,28.091497702971694,21962.960896,2.654208,2760.0,0.6510000000007494,5163.671552,0.0,496673.0,30.4,5.625,28584.861696,243.0,0.0067778740003632265,0.0007327949997488759,0.026902094000433863,0.10961091999979544,0.36281764100021974,,,,,,,,,
238,117,,,1680794744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3872.0,7.2120361328125,0.5117511720009134,0.0,0.0001,0.004909848000352213,0.0,120.0
239,118,,,1680794745,3.875,0.0,1.3680000000000234,7439.814656,0.00816822350787998,236161.0,1.0314057301213688,2380.5952,609.0,6608.809984,0.0,0.0,0.0,13.875000000000002,155885.0,28.419044355631616,21961.19552,2.654208,2776.0,0.6520000000000437,5163.671552,0.0,498737.0,30.4,5.875,28584.861696,245.0,0.006877631999486766,0.000638627000626002,0.026266969999596768,0.10975047800002358,0.3636931619994357,,,,,,,,,
240,118,,,1680794745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3904.0,7.164306640625,0.5113551189988357,0.0,0.0001,0.0041282499996668776,0.0,121.0
241,119,,,1680794746,3.875,0.0,1.3840000000000146,7438.999552,0.008166577186398778,237872.0,1.1919534116163464,2380.632064,611.0,6608.846848,0.0,0.0,0.0,13.875000000000002,157066.0,28.26920507727177,21962.002432,2.654208,2792.0,0.6540000000004511,5163.671552,0.0,500824.0,30.4,5.875,28584.861696,246.0,0.006742379000570509,0.0006500340005004546,0.026830884999981208,0.10944453999945836,0.3613106080001671,,,,,,,,,
242,119,,,1680794746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3936.0,7.24462890625,0.5094143870010157,0.0,0.0001,0.004435941000338062,0.0,122.0
243,120,,,1680794747,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006863258000521455,0.0009050019998539938,0.02733582899963949,0.11095803500029433,0.36107742599961057,8.0,3968.0,7.063720703125,0.5118451280004592,0.0,0.0001,0.00470557800053939,0.0,123.0
244,120,,,1680794747,3.875,0.0,1.4040000000000248,7439.167488,0.053095194649240784,240297.0,1.0884355362245457,2380.632064,616.0,6609.526784,0.0,0.0,0.0,13.875000000000002,158511.0,27.431876412940923,21981.110272,2.654208,2815.0,0.6590000000005602,5163.708416,0.0,503439.0,30.3,5.875,28584.861696,253.0,0.006797238999752153,0.000706677999914973,0.026885370999480074,,,,,,,,,,,
245,121,,,1680794748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11147991399957391,0.3637373530000332,8.0,4000.0,7.24951171875,0.5139176849988871,0.0,0.0001,0.0043111300001328345,0.0,124.0
246,121,,,1680794748,3.875,0.0,1.4120000000000061,7438.163968,0.008171265505320931,243299.0,1.7155428290520187,2380.5952,618.0,6609.48992,0.0,0.0,0.0,13.875000000000002,160428.0,52.544564748269366,21967.147008,2.654208,2855.0,0.660000000000764,5163.720704,0.0,506761.0,30.4,5.875,28584.861696,253.0,0.0067196879999755765,0.0007672780002394575,0.028980926000258478,,,,,,,,,,,
247,122,,,1680794749,3.875,0.0,1.420000000000016,7440.355328,0.08174080300298656,246545.0,1.292965484992256,2382.66368,622.0,6611.828736,0.0,0.0,0.0,13.875000000000002,161867.0,9.529013935027699,21960.638464,2.654208,2871.0,0.6640000000006694,5164.05248,0.0,509896.0,30.4,5.875,28585.12384,254.0,,,,,0.3603154040001755,,,,,,,,,
248,123,,,1680794750,3.875,0.0,1.4240000000000066,7440.576512,0.004085484099403431,246788.0,0.0745840231811149,2382.66368,623.0,6611.828736,0.0,0.0,0.0,13.750000000000002,162064.0,0.010373299439872863,21960.413184,2.654208,2871.0,0.6649999999999636,5164.05248,0.0,510360.0,30.4,6.0,28585.12384,254.0,,,,,,,,,,,,,,
249,124,,,1680794751,3.875,0.0,1.4280000000000257,7634.481152,0.004083273063274952,262365.0,240.06580782683275,2382.66368,624.0,6611.828736,0.0,0.0,0.0,13.750000000000002,165671.0,229.2167905438699,21766.529024,2.654208,2871.0,0.6660000000001673,5164.05248,0.0,521256.0,31.0,6.0,28585.12384,254.0,,,,,,,,,,,,,,
250,125,,,1680794752,3.875,0.0,1.4320000000000164,7824.65024,0.004085645383827991,333557.0,920.892906690488,2382.66368,625.0,6611.828736,0.0,0.0,0.0,13.750000000000002,180926.0,967.7146501556383,21576.35584,2.654208,2871.0,0.6670000000003711,5164.05248,0.0,567962.0,31.6,6.0,28585.12384,254.0,,,,,,,,,,,,,,
251,126,,,1680794753,3.875,0.0,1.436000000000007,7973.269504,0.0040872511495544115,404461.0,999.0472533719465,2382.66368,626.0,6611.828736,0.0,0.0,0.0,13.750000000000002,195707.0,974.8649201882577,21427.736576,2.654208,2871.0,0.6680000000005748,5164.05248,0.0,614054.0,32.1,6.0,28585.12384,254.0,,,,,,,,,,,,,,
252,127,,,1680794754,3.875,0.0,1.4480000000000075,8102.13376,0.04491083736366231,472081.0,1030.314471654728,2382.66368,629.0,6611.828736,0.0,0.0,0.0,13.750000000000002,210482.0,1073.0218072673283,21298.87232,2.654208,2871.0,0.6700000000000728,5164.05248,0.0,658334.0,32.5,6.0,28585.12384,254.0,,,,,,,,,,,,,,
253,128,,,1680794755,4.25,0.0,1.4520000000000266,8246.448128,0.00408412728843058,534006.0,1000.7522235228475,2382.66368,630.0,6611.828736,0.0,0.0,0.0,18.75,223891.0,1002.8012908069323,21154.557952,2.654208,2871.0,0.6710000000002765,5164.05248,0.0,698704.0,33.0,7.124999999999999,28585.12384,254.0,,,,,,,,,,,,,,
254,129,,,1680794756,4.25,0.0,1.4560000000000173,8373.116928,0.0040836418914492615,592716.0,1003.4896245096879,2382.66368,631.0,6611.828736,0.0,0.0,0.0,18.75,236640.0,918.1493811672113,21027.889152,2.654208,2871.0,0.6720000000004802,5164.05248,0.0,737013.0,33.4,7.124999999999999,28585.12384,254.0,,,,,,,,,,,,,,
255,130,,,1680794757,4.25,0.0,1.460000000000008,8395.558912,0.004085946611730649,616492.0,309.32341201276654,2382.66368,632.0,6611.828736,0.0,0.0,0.0,18.75,242422.0,307.0042941552218,21005.447168,2.654208,2871.0,0.6730000000006839,5164.05248,0.0,753347.0,33.4,7.124999999999999,28585.12384,254.0,,,,,,,,,,,,,,
256,131,,,1680794758,4.25,0.0,1.4639999999999986,8399.896576,0.004085492843413226,625809.0,65.98490661743583,2382.66368,633.0,6611.828736,0.0,0.0,0.0,18.75,245437.0,90.25017269141273,21001.109504,2.654208,2871.0,0.6730000000006839,5164.05248,0.0,760422.0,33.5,7.124999999999999,28585.12384,254.0,,,,,,,,,,,,,,
257,132,,,1680794759,4.25,0.0,1.4680000000000177,8393.433088,0.004087937775878739,669438.0,11.391541618869338,2382.66368,634.0,6611.828736,0.0,0.0,0.0,18.75,260522.0,26.76344916607769,21007.548416,2.654208,2871.0,0.6739999999999782,5164.05248,0.0,794346.0,33.4,7.124999999999999,28585.12384,254.0,,,,,,,,,,,,,,
258,132,,,1680794759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.318171224000253,,8.0,4032.0,7.2078857421875,11.719113859001482,1.0,0.0001,0.004159339000580076,0.0,125.0
259,133,,,1680794760,4.5,0.0,1.4800000000000182,8714.821632,0.040841078696103233,702978.0,10.800774239611394,2380.591104,638.0,6612.094976,0.0,0.0,0.0,20.25,274288.0,43.97957999042161,20686.168064,2.654208,2913.0,0.6780000000007931,5198.147584,0.0,944389.0,34.4,7.75,28887.130112,447.0,0.013345563000257243,0.0013506069999493775,0.06594173499979661,,0.3816899650000778,,,,,,,,,
260,133,,,1680794760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10877212600007624,,8.0,4064.0,7.2183837890625,0.586422252000375,1.0,0.0001,0.015322256000217749,0.0,126.0
261,134,,,1680794761,4.5,0.0,1.4879999999999995,9183.694848,0.00816056639246133,715077.0,5.721098952917792,2380.611584,640.0,6612.127744,0.0,0.0,0.0,20.25,280307.0,38.24721192532305,20217.311232,2.654208,2941.0,0.6790000000000873,5198.147584,0.0,1116286.0,35.9,7.75,28887.130112,469.0,0.006772666999495414,0.0015263990007952088,0.05391667699950631,,0.3313407420000658,,,,,,,,,
262,134,,,1680794761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652953239999988,,8.0,4096.0,7.1328125,1.0534377909998511,1.0,0.0001,0.006928066000000399,0.0,127.0
263,135,,,1680794762,4.5,0.0,1.4960000000000093,9186.136064,0.0081714714914414,717481.0,1.1703637927002295,2380.591104,642.0,6612.107264,0.0,0.0,0.0,20.25,281697.0,30.437087444629576,20214.861824,2.654208,2965.0,0.6810000000004948,5198.147584,0.0,1118830.0,35.9,7.75,28887.130112,470.0,0.00654759400003968,0.0006526850002046558,0.038221469000745856,,0.34748973500063585,,,,,,,,,
264,135,,,1680794762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10881950699968002,,8.0,4128.0,7.080322265625,0.5075077210012751,1.0,0.0001,0.005776730999969004,0.0,128.0
265,136,,,1680794763,4.5,0.0,1.5080000000000098,9186.729984,0.008171319916698214,719542.0,1.0535815818009209,2380.611584,644.0,6612.127744,0.0,0.0,0.0,20.25,283025.0,27.392123651404145,20214.267904,2.654208,2979.0,0.6829999999999927,5198.147584,0.0,1121140.0,35.9,7.75,28887.130112,473.0,0.0067792390000249725,0.0006865049999760231,0.026012317999629886,0.10860251499980222,0.3620383119996404,,,,,,,,,
266,136,,,1680794763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4160.0,7.1483154296875,0.508161429998836,1.0,0.0001,0.004042540999762423,0.0,129.0
