_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
232,34,,,1683047999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024589280001237057,0.0004680620004364755,0.055268312000407605,0.004106503999537381,0.04699126899959083,4.0,6368.0,7.1697998046875,0.11212204200000997,0.0,0.0001,0.0028289669999139733,0.0,198.0
233,34,,,1683047999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002467839000019012,0.0004001019997303956,0.05525023500013049,0.004126959000132047,0.04668742600006226,4.0,6400.0,7.0943603515625,0.1113176310000199,0.0,0.0001,0.0023850699999456992,0.0,199.0
234,34,,,1683047999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002448913999614888,0.00043581099998846184,0.055336026000077254,0.004200440000204253,0.04746773000078974,4.0,6432.0,7.02099609375,0.11221130400099355,0.0,0.0001,0.0023223830003189505,0.0,200.0
235,34,,,1683047999,2.2666666666666666,0.0,1.0519999999999925,6318.46912,0.032690348517639564,286999.0,1.5663912501256907,1375.551488,413.0,4667.981824,0.0,0.0,0.0,2.733333333333333,298510.0,313.9745081610967,202266.529792,2.711552,3802.0,0.14999999999997726,5989.441536,0.0,1178042.0,4.2,1.8000000000000003,23525.08928,2530.0,0.0024765819998719962,,,,,,,,,,,,,
236,34,,,1683047999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038382699949579546,0.05650474899994151,0.004175970000687812,0.049009590000423486,4.0,6464.0,7.1109619140625,0.11486200400031521,0.0,0.0001,0.002311285999894608,0.0,201.0
237,34,,,1683047999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025102999998125597,0.0004578690004564123,0.05566520899992611,0.004130944999815256,0.04709108000042761,4.0,6496.0,6.997802734375,0.1128780260005442,0.0,0.0001,0.0030226230001062504,0.0,202.0
238,34,,,1683047999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024691799999345676,0.0004206439998597489,0.05550066599971615,0.00411897100002534,0.046739170999899216,4.0,6528.0,7.016845703125,0.11203446199942846,0.0,0.0001,0.002785829999993439,0.0,203.0
239,34,,,1683047999,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002477231000739266,0.0004591309998431825,0.05564463999962754,0.009164006999526464,0.04825126000014279,4.0,6560.0,6.9560546875,0.11890472499999305,0.0,0.0001,0.0029084560001138016,0.0,204.0
240,35,,,1683048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024693679997653817,0.00035816200033877976,0.05616209700019681,0.004208299999845622,0.046470928999951866,4.0,6592.0,6.997314453125,0.1123337030003313,0.0,0.0001,0.0026648470002328395,0.0,205.0
241,35,,,1683048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002504564999981085,0.00041609900017647306,0.056488566000552964,0.004198066000753897,0.04716164900037256,4.0,6624.0,6.974609375,0.11327992900260142,0.0,0.0001,0.002510984000764438,0.0,206.0
242,35,,,1683048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025586049996491056,0.0003841920006379951,0.0559896029999436,0.004185052000138967,0.04997793700022157,4.0,6656.0,7.01904296875,0.11619983400032652,0.0,0.0001,0.0031044449997352785,0.0,207.0
243,35,,,1683048000,2.3,0.0,1.0960000000000036,6316.97408,0.032693637884919934,308133.0,3.55880944079841,1375.813632,421.0,4668.243968,0.0,0.0,0.0,3.066666666666667,314119.0,244.55766235786317,202267.672576,2.711552,3935.0,0.1519999999999868,5989.441536,0.0,1192963.0,4.2,1.9,23525.097472,2548.0,0.0024786699996184325,0.00040301999979419634,0.05632594600047014,,,,,,,,,,,
244,35,,,1683048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004250756999681471,0.0501542989995869,4.0,6688.0,6.8231201171875,0.11638694099929126,0.0,0.0001,0.0027742490001401166,0.0,208.0
245,35,,,1683048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024588629994468647,0.0003774560000238125,0.05632381799932773,0.004206384999633883,0.047170257000288984,4.0,6720.0,6.9146728515625,0.11314492899873585,0.0,0.0001,0.002608150000014575,0.0,209.0
246,35,,,1683048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024637370006530546,0.00039811499937059125,0.05600847700043232,0.0041979930001616594,0.04721717200027342,4.0,6752.0,7.0595703125,0.11288811700069346,0.0,0.0001,0.0026026229998024064,0.0,210.0
247,35,,,1683048000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002508956999918155,0.0004526269995039911,0.056475304000741744,0.004114612000194029,0.049942953000027046,4.0,6784.0,6.907958984375,0.11633232600070187,0.0,0.0001,0.002837873000316904,0.0,211.0
248,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00257934799992654,0.00039812700015318114,0.05715533700004016,0.004175977999693714,0.04895171499993012,4.0,6816.0,7.0389404296875,0.11587287000020297,0.0,0.0001,0.002612365000459249,0.0,212.0
249,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002454923999721359,0.00034863099972426426,0.056196212000031665,0.004234287999679509,0.046680023000590154,4.0,6848.0,6.9931640625,0.11261214000023756,0.0,0.0001,0.0026980620004906086,0.0,213.0
250,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024539890000596642,0.00043588799962890334,0.05616558800011262,0.004192057000182103,0.05038708499978384,4.0,6880.0,7.0677490234375,0.11619803199937451,0.0,0.0001,0.0025634249996073777,0.0,214.0
251,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002538499999900523,0.0003873879995808238,0.05619932399986283,0.00417356900015875,0.04943025200009288,4.0,6912.0,7.091064453125,0.11558918499940773,0.0,0.0001,0.002860151999811933,0.0,215.0
252,36,,,1683048001,2.3,0.0,1.1359999999999957,6319.783936,0.03677713194279581,332032.0,4.504791624252363,1375.813632,430.0,4668.243968,0.0,0.0,0.0,3.066666666666667,330832.0,251.51377722295453,202264.735744,2.711552,4055.0,0.15500000000000114,5989.441536,0.0,1210073.0,4.2,1.9,23525.101568,2550.0,0.0025143880002360675,,,,,,,,,,,,,
253,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003659710000647465,0.05816368599971611,0.004161489000580332,0.04920488399966416,4.0,6944.0,7.0380859375,0.11729337900032988,0.0,0.0001,0.0028829610000684625,0.0,216.0
254,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002447481000672269,0.00036815299972658977,0.05641759900026955,0.004205548999379971,0.049910796000403934,4.0,6976.0,7.132080078125,0.11593256699961785,0.0,0.0001,0.0025829889991655364,0.0,217.0
255,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002447500000016589,0.0004451590002645389,0.05564941800002998,0.004464073000235658,0.051066676000118605,4.0,7008.0,7.142822265625,0.11668202800046856,0.0,0.0001,0.00260920199980319,0.0,218.0
256,36,,,1683048001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025032339999597752,0.0003820910005742917,0.05612057400048798,0.004115748000003805,0.054053801000009116,4.0,7040.0,7.1075439453125,0.11997934600094595,0.0,0.0001,0.002803897999910987,0.0,219.0
257,37,,,1683048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002453025999784586,0.00041862300076900283,0.056498736000321514,0.004231533000165655,0.05011973999990005,4.0,7072.0,6.9813232421875,0.11631142000078398,0.0,0.0001,0.0025897619998431765,0.0,220.0
258,37,,,1683048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024948410000433796,0.0003547469996192376,0.056032523000794754,0.004153531000156363,0.05005071799951111,4.0,7104.0,7.1357421875,0.1157718170006774,0.0,0.0001,0.00268545700055256,0.0,221.0
259,37,,,1683048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024738519996390096,0.00036150300002191216,0.05594703200040385,0.004261471999598143,0.050553014999422885,4.0,7136.0,7.2762451171875,0.11630406899894297,0.0,0.0001,0.0027071949998571654,0.0,222.0
260,37,,,1683048002,2.3,0.0,1.171999999999997,6324.301824,0.10216968423124585,356524.0,4.7146919167512955,1375.752192,441.0,4668.186624,0.0,0.0,0.0,3.066666666666667,347433.0,229.71111824794505,202259.300352,2.711552,4219.0,0.1599999999999966,5989.462016,0.0,1227232.0,4.2,1.9,23525.101568,2554.0,0.0024691059998076526,0.0003655820000858512,0.059930401999736205,,,,,,,,,,,
261,37,,,1683048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004270501000064542,0.050609986999916146,4.0,7168.0,7.0382080078125,0.12023358499936876,0.0,0.0001,0.0025880069997583632,0.0,223.0
262,37,,,1683048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024302349993376993,0.000397341999814671,0.055707118999634986,0.004147901999203896,0.04970953600059147,4.0,7200.0,7.073974609375,0.11505872099860426,0.0,0.0001,0.0026665870000215364,0.0,224.0
263,37,,,1683048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025255010004912037,0.0003913470000043162,0.05549864400018123,0.004124127000068256,0.049635434999800054,4.0,7232.0,7.0513916015625,0.11479947500083654,0.0,0.0001,0.002624421000291477,0.0,225.0
264,37,,,1683048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024599200005468447,0.0003625529998316779,0.05607570400024997,0.004269874999408785,0.0467387239996242,4.0,7264.0,7.1619873046875,0.11241943199911475,0.0,0.0001,0.0025126559994532727,0.0,226.0
265,38,,,1683048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002405273000476882,0.0003623040001912159,0.055770918000234815,0.004114592000405537,0.04644703899975866,4.0,7296.0,7.1243896484375,0.11196164100147143,0.0,0.0001,0.0028615150004043244,0.0,227.0
266,38,,,1683048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002463832000103139,0.0003478540002106456,0.055200637999405444,0.004152571000304306,0.04652929999974731,4.0,7328.0,7.26123046875,0.11143721799999184,0.0,0.0001,0.002743023000221001,0.0,228.0
267,38,,,1683048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002442844000142941,0.00035505000050761737,0.055445396000322944,0.004070355999829189,0.04626473000007536,4.0,7360.0,7.1702880859375,0.11123801000030653,0.0,0.0001,0.002659633999428479,0.0,229.0
268,38,,,1683048003,2.3,0.0,1.2160000000000082,6315.851776,0.09808870691698073,373465.0,2.8816351524819903,1375.813632,453.0,4668.25216,0.0,0.0,0.0,3.066666666666667,359358.0,199.63419461160927,202268.192768,2.711552,4321.0,0.16399999999998727,5989.462016,0.0,1239308.0,4.2,1.9,23525.101568,2557.0,0.0024779610002951813,0.0003600189993449021,0.055326398000033805,0.004593118000229879,0.04700539600071352,,,,,,,,,
269,38,,,1683048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7392.0,7.051025390625,0.11221685800046544,0.0,0.0001,0.002453965999848151,0.0,230.0
270,38,,,1683048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024615450001874706,0.0004375609996714047,0.055563217999406334,0.00404180500026996,0.04813368699979037,4.0,7424.0,6.90478515625,0.1131586529991182,0.0,0.0001,0.002520836999792664,0.0,231.0
271,38,,,1683048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024884019994715345,0.00035218299944972387,0.055176832000142895,0.004087457999958133,0.046307480999530526,4.0,7456.0,7.0023193359375,0.11113138099881326,0.0,0.0001,0.0027190250002604444,0.0,232.0
272,38,,,1683048003,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025180010006806697,0.00036109400025452487,0.055725660000462085,0.004092946999662672,0.04639741600021807,4.0,7488.0,7.07177734375,0.11189976500190824,0.0,0.0001,0.0028046470006302116,0.0,233.0
273,39,,,1683048004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024818539995976607,0.00039694400038570166,0.05527253899981588,0.004095254000276327,0.049795794000601745,4.0,7520.0,6.9862060546875,0.11464256900035252,0.0,0.0001,0.0026001839996752096,0.0,234.0
274,39,,,1683048004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025080180002987618,0.0006405719996109838,0.055134539999926346,0.0041404339999644435,0.046705757999916386,4.0,7552.0,7.2540283203125,0.11195579299965175,0.0,0.0001,0.002826470999934827,0.0,235.0
275,39,,,1683048004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002456426000208012,0.000398686999687925,0.05533982300039497,0.004205103999993298,0.04779570299979241,4.0,7584.0,7.145263671875,0.11305546200037497,0.0,0.0001,0.0028597190002983552,0.0,236.0
276,39,,,1683048004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027697079995050444,0.0003791879998971126,0.05589968499953102,0.004191274000731937,0.047057415999915975,4.0,7616.0,7.1348876953125,0.11325234199921397,0.0,0.0001,0.0029550709996328806,0.0,237.0
277,39,,,1683048004,2.3,0.0,1.2520000000000095,6319.751168,0.036776195956594135,385982.0,1.8556495926932572,1375.813632,462.0,4668.260352,0.0,0.0,0.0,3.066666666666667,371041.0,279.7443278011361,202264.264704,2.711552,4452.0,0.16599999999999682,5989.470208,0.0,1248506.0,4.2,1.9,23525.101568,2561.0,0.0024407029995927587,,,,,,,,,,,,,
278,39,,,1683048004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036424400059331674,0.06237009100004798,0.00409769099951518,0.04698221499984356,4.0,7648.0,7.0753173828125,0.11912815999949089,0.0,0.0001,0.0028732159998980933,0.0,238.0
279,39,,,1683048004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024670089997016476,0.00038185900029930053,0.05526690599981521,0.004204509000373946,0.04711341299935157,4.0,7680.0,7.1036376953125,0.11212288600017928,0.0,0.0001,0.002689190000637609,0.0,239.0
280,39,,,1683048004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002430454000204918,0.00037444800000230316,0.05517946199961443,0.004237968999404984,0.04816179099998408,4.0,7712.0,7.140380859375,0.11297009399913804,0.0,0.0001,0.002585969999927329,0.0,240.0
281,40,,,1683048005,2.3,0.0,1.2680000000000007,6325.182464,0.016348316171421077,392714.0,1.0349968894351447,1378.111488,466.0,4670.820352,0.0,0.0,0.0,3.066666666666667,378428.0,145.46270334387853,202239.619072,2.711552,4510.0,0.1670000000000016,5989.777408,0.0,1255241.0,4.2,1.9,23525.363712,2571.0,0.002489493000211951,0.0003551760000846116,0.05627917299989349,,0.04636278800080618,,,,,,,,,
282,41,,,1683048006,2.3,0.0,1.2719999999999914,6325.694464,0.0040875993003109635,393267.0,0.15121722316652905,1378.111488,467.0,4670.820352,0.0,0.0,0.0,3.066666666666667,378661.0,0.0169890845751263,202239.127552,2.711552,4510.0,0.16799999999997794,5989.777408,0.0,1255857.0,4.2,1.9,23525.363712,2571.0,,,,,,,,,,,,,,
283,42,,,1683048007,2.3,0.0,1.2760000000000105,6485.475328,0.004087088762381221,509990.0,478.1982222894346,1378.111488,468.0,4670.820352,0.0,0.0,0.0,3.066666666666667,405385.0,497.70062047140857,202079.346688,2.711552,4510.0,0.16799999999997794,5989.777408,0.0,1324264.0,4.3,1.9,23525.363712,2571.0,,,,,,,,,,,,,,
284,43,,,1683048008,2.3,0.0,1.2839999999999918,6610.055168,0.11034433517104215,682270.0,682.861168882626,1378.111488,477.0,4670.820352,0.0,0.0,0.0,3.066666666666667,442917.0,694.998431131254,201954.762752,2.711552,4510.0,0.17099999999999227,5989.777408,0.0,1423685.0,4.3,1.9,23525.363712,2571.0,,,,,,,,,,,,,,
285,44,,,1683048009,2.3,0.0,1.288000000000011,6649.679872,0.00408532963169692,766689.0,323.7400792077019,1378.111488,478.0,4670.820352,0.0,0.0,0.0,3.066666666666667,464957.0,269.69777497994875,201915.142144,2.711552,4510.0,0.17099999999999227,5989.777408,0.0,1474407.0,4.3,1.9,23525.363712,2571.0,,,,,,,,,,,,,,
286,45,,,1683048010,2.333333333333333,0.0,1.2920000000000016,6659.05152,0.00408678444953415,855318.0,53.90616359987401,1378.111488,479.0,4670.820352,0.0,0.0,0.0,3.1000000000000005,504614.0,75.32661328004805,201905.750016,2.711552,4510.0,0.17099999999999227,5989.777408,0.0,1534577.0,4.3,1.9333333333333331,23525.363712,2571.0,,,,,,,,,,,,,,
287,45,,,1683048010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.549960778000241,,4.0,7744.0,6.9716796875,5.658042642001419,1.0,0.0001,0.002595234000182245,0.0,241.0
288,45,,,1683048010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027744560002247454,0.0008187319999706233,0.07145260899960704,0.005462467999677756,0.05982652500006225,4.0,7776.0,7.3463134765625,0.14409114699992642,1.0,0.0001,0.003756357000384014,0.0,242.0
289,45,,,1683048010,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003072226999393024,0.0007938290000311099,0.0740757109997503,0.00658802099951572,0.06436828099958802,4.0,7808.0,7.219970703125,0.15330470299795707,1.0,0.0001,0.004406633999678888,0.0,243.0
290,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031631720003133523,0.0008394849992328091,0.070426504000352,0.055437527999856684,0.04642389499986166,4.0,7840.0,7.1048583984375,0.18034406199967634,1.0,0.0001,0.00405347800005984,0.0,244.0
291,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025137269994957023,0.0003493880003588856,0.056410314999993716,0.00417136699979892,0.04548365600021498,4.0,7872.0,6.9482421875,0.11274127199976647,1.0,0.0001,0.003812818999904266,0.0,245.0
292,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002502658000594238,0.00035450699942884967,0.05608888099959586,0.004184237000117719,0.046163099000295915,4.0,7904.0,7.101806640625,0.11219590200016683,1.0,0.0001,0.0029025200001342455,0.0,246.0
293,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002592179000203032,0.00040456999977322994,0.05640962200050126,0.0042314780002925545,0.04565528799957974,4.0,7936.0,6.9459228515625,0.11225153400027921,1.0,0.0001,0.0029583969999293913,0.0,247.0
294,46,,,1683048011,2.333333333333333,0.0,1.3240000000000123,6893.924352,0.08990294899422033,932297.0,6.566626646674132,1376.423936,490.0,4670.242816,0.0,0.0,0.0,3.1000000000000005,526967.0,149.26422842671815,201690.988544,2.711552,4740.0,0.17399999999997817,6245.490688,0.0,2031147.0,4.4,1.9333333333333331,25790.410752,2598.0,0.0026138859993807273,0.0003917029998774524,0.057285656000203744,,,,,,,,,,,
295,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004190874999949301,0.046752377999837336,4.0,7968.0,7.110107421875,0.11436188499919808,1.0,0.0001,0.003127386999949522,0.0,248.0
296,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002531899000132398,0.0003631210001913132,0.05882938600007037,0.004267829999662354,0.045835510999495455,4.0,8000.0,7.156982421875,0.11438994799937063,1.0,0.0001,0.0025622009998187423,0.0,249.0
297,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023650650000490714,0.0003557939999154769,0.055120664999776636,0.004070023000167566,0.04562315399925865,4.0,8032.0,7.1151123046875,0.1106298409995361,1.0,0.0001,0.0030951400003687013,0.0,250.0
298,46,,,1683048011,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002687676000277861,0.0003707960004248889,0.05523066200021276,0.004064908999680483,0.046186282000235224,4.0,8064.0,7.0804443359375,0.11120835400106444,1.0,0.0001,0.0026680290002332185,0.0,251.0
299,47,,,1683048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024662890000399784,0.00043740799992519896,0.05529961899992486,0.004185660000075586,0.046098128000267025,4.0,8096.0,7.0841064453125,0.11156740200021886,1.0,0.0001,0.0030802979999862146,0.0,252.0
300,47,,,1683048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024433739999949466,0.0003577069992388715,0.05524450400025671,0.004353276000074402,0.04604735100019752,4.0,8128.0,7.2596435546875,0.11097199499999988,1.0,0.0001,0.002525783000237425,0.0,253.0
301,47,,,1683048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024180659993362497,0.0003321289996165433,0.054089462999399984,0.004053640000165615,0.045532097999966936,4.0,8160.0,7.1229248046875,0.10915282799851411,1.0,0.0001,0.0027274320000287844,0.0,254.0
302,47,,,1683048012,2.333333333333333,0.0,1.3600000000000136,6892.9536,0.03269582339820075,943780.0,1.6294589406915876,1376.362496,498.0,4670.185472,0.0,0.0,0.0,3.1000000000000005,538680.0,267.99955426078515,201676.496896,2.711552,4834.0,0.1769999999999925,6245.511168,0.0,2040117.0,4.5,1.9333333333333331,25790.410752,2922.0,0.0024766900005488424,0.0003726499999174848,0.05525937900074496,0.00450019300023996,0.04923953400066239,,,,,,,,,
303,47,,,1683048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8192.0,7.0274658203125,0.11449228800211131,1.0,0.0001,0.002643841999997676,0.0,255.0
304,47,,,1683048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002472602999660012,0.00036169299983157543,0.054573546999563405,0.0043056320000687265,0.04578586100069515,4.0,8224.0,7.14306640625,0.11025811000035901,1.0,0.0001,0.002758774000540143,0.0,256.0
305,47,,,1683048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024572050006099744,0.0003378080000402406,0.05453183100053138,0.004153744999712217,0.04562950200033811,4.0,8256.0,7.0771484375,0.10964067200166028,1.0,0.0001,0.0025305810004283558,0.0,257.0
306,47,,,1683048012,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002434513000480365,0.0003733670000656275,0.05447972900037712,0.0040730500004428905,0.04570640900055878,4.0,8288.0,7.0810546875,0.10964216800221038,1.0,0.0001,0.0025751000002856017,0.0,258.0
307,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002519929999834858,0.00045650599986402085,0.05499937200056593,0.00412047400004667,0.04626178800026537,4.0,8320.0,7.0819091796875,0.1111794070002361,1.0,0.0001,0.002821336999659252,0.0,259.0
308,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024922510001488263,0.0003864309992422932,0.05461189600009675,0.004280172999642673,0.045642389000022376,4.0,8352.0,7.0863037109375,0.11000940999838349,1.0,0.0001,0.0025962699992305716,0.0,260.0
309,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024796229999992647,0.00040973300019686576,0.054719130999728804,0.004204458000458544,0.04615755699978763,4.0,8384.0,7.012451171875,0.11086520399931032,1.0,0.0001,0.0028947019991392153,0.0,261.0
310,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024895839997043367,0.00034612900071806507,0.05464987499999552,0.004138840999985405,0.045624647999829904,4.0,8416.0,7.1146240234375,0.10979225900064193,1.0,0.0001,0.002543182000408706,0.0,262.0
311,48,,,1683048013,2.333333333333333,0.0,1.4039999999999964,6893.248512,0.10215544385242892,954559.0,1.5389398381131603,1376.362496,513.0,4670.185472,0.0,0.0,0.0,3.1000000000000005,548422.0,227.6538216402071,201690.750976,2.711552,4934.0,0.1799999999999784,6245.511168,0.0,2047777.0,4.4,1.9333333333333331,25790.410752,3331.0,0.0024957370005722623,,,,,,,,,,,,,
312,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00035571600074035814,0.055714690999593586,0.004137413000535162,0.04576511799950822,4.0,8448.0,7.0604248046875,0.11116818800110195,1.0,0.0001,0.002699513000152365,0.0,263.0
313,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024557329998060595,0.0004259960005583707,0.05453753100027825,0.00411306399928435,0.045723150000412716,4.0,8480.0,7.0860595703125,0.10977864700089413,1.0,0.0001,0.0025231730005543795,0.0,264.0
314,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002412107000054675,0.00033561899999767775,0.054539796999961254,0.004064401000505313,0.045587483000417706,4.0,8512.0,7.2147216796875,0.10950185300043813,1.0,0.0001,0.002562445999501506,0.0,265.0
315,48,,,1683048013,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002441876999910164,0.00038932000006752787,0.05477027500000986,0.004174983999291726,0.04591108400018129,4.0,8544.0,7.2449951171875,0.11067459999958373,1.0,0.0001,0.002987060000123165,0.0,266.0
316,49,,,1683048014,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024656350005898275,0.0004466259997570887,0.05656658400039305,0.0041805000000749715,0.04703755100035778,4.0,8576.0,7.0557861328125,0.11339331800081709,1.0,0.0001,0.0026964219996443717,0.0,267.0
317,49,,,1683048014,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025658060003479477,0.00038856799983477686,0.05572250300065207,0.004617905000486644,0.04725424299977021,4.0,8608.0,7.17919921875,0.11376900900177134,1.0,0.0001,0.0032199840006796876,0.0,268.0
318,49,,,1683048014,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002450693000355386,0.0003552010002749739,0.05531880699982139,0.004100560000551923,0.04652419700050814,4.0,8640.0,6.923095703125,0.11135665800156858,1.0,0.0001,0.002607200000056764,0.0,269.0
319,49,,,1683048014,2.333333333333333,0.0,1.4399999999999977,6939.701248,0.032684222558613606,964744.0,1.4679572759180897,1376.415744,521.0,4670.23872,0.0,0.0,0.0,3.1000000000000005,558065.0,220.90437747350407,201644.240896,2.711552,5057.0,0.18199999999998795,6245.511168,0.0,2055583.0,4.5,1.9333333333333331,25790.410752,3724.0,0.002473812999596703,0.0005234520003796206,0.05504201100029604,,0.048836173999916355,,,,,,,,,
320,49,,,1683048014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005593830000179878,,4.0,8672.0,7.1654052734375,0.11526921400036372,1.0,0.0001,0.002799933999995119,0.0,270.0
321,49,,,1683048014,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002425706999929389,0.00043531099981919397,0.05500251000012213,0.004100669999388629,0.04670615299983183,4.0,8704.0,7.1041259765625,0.11140080299992405,1.0,0.0001,0.0027304520008328836,0.0,271.0
322,49,,,1683048014,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002525933000470104,0.0003543290004017763,0.05448707100003958,0.004078307999407116,0.04612910500054568,4.0,8736.0,7.202392578125,0.11046912400161091,1.0,0.0001,0.0028943780007466557,0.0,272.0
