_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1681305980,4.125,0.0,0.05999999999997385,3600.613376,0.008170571823773676,4927.0,0.04166672466401582,182.788096,60.0,3101.548544,0.0,0.0,0.0,2.75,3670.0,0.009407328291359852,27495.28064,2.654208,168.0,0.09000000000014552,3722.69056,0.0,7499.0,12.9,1.375,11339.657216,45.0,,,,,,,,,,,,,,
11,10,,,1681305981,4.125,0.0,0.06399999999999295,3674.968064,0.00408534322884906,5073.0,0.0,182.788096,61.0,3175.911424,0.0,0.0,0.0,2.75,3834.0,0.0,27420.921856,2.654208,168.0,0.09000000000014552,4750.897152,0.0,7879.0,13.1,1.375,12367.863808,47.0,,,,,,,,,,,,,,
12,11,,,1681305982,4.125,0.0,0.0719999999999743,4273.934336,0.10621346834161591,5261.0,0.04084335520062973,182.788096,64.0,3773.599744,0.0,0.0,0.0,2.75,4033.0,0.0075080284190306365,26821.955584,2.654208,168.0,0.0930000000007567,4750.897152,0.0,8297.0,15.0,1.375,12367.863808,49.0,,,,,,,,,,,,,,
13,12,,,1681305983,4.125,0.0,0.0759999999999934,4630.929408,0.004085672589684851,5397.0,0.0,182.788096,65.0,4129.644544,0.0,0.0,0.0,2.75,4184.0,0.0,26464.964608,2.654208,168.0,0.09400000000005093,4776.46848,0.0,8680.0,16.1,1.375,12594.368512,51.0,,,,,,,,,,,,,,
14,13,,,1681305984,4.125,0.0,0.07999999999998408,4630.859776,0.0040854190062847365,5574.0,0.040838231389453715,182.788096,66.0,4129.644544,0.0,0.0,0.0,2.75,4389.0,0.008569804709524616,26465.03424,2.654208,168.0,0.09500000000025466,4776.501248,0.0,9096.0,16.1,1.375,12594.368512,53.0,,,,,,,,,,,,,,
15,14,,,1681305985,4.125,0.0,0.08799999999999386,4146.42176,0.004084286520145357,5814.0,0.0,348.172288,67.0,3727.872,0.0,0.0,0.0,3.5000000000000004,4623.0,0.0,26936.889344,2.654208,179.0,0.09600000000045839,4217.946112,0.0,9762.0,14.6,1.625,13547.810816,55.0,,,,,,,,,,,,,,
16,15,,,1681305986,4.125,0.0,0.09599999999997522,4779.147264,0.004080946156375391,5964.0,0.040673961392423484,460.500992,68.0,4469.395456,0.0,0.0,0.0,3.5000000000000004,4798.0,0.009046628674171144,26304.16384,2.654208,179.0,0.09700000000066211,4848.41472,0.0,10162.0,16.6,1.625,14446.71488,57.0,,,,,,,,,,,,,,
17,16,,,1681305987,4.125,0.0,0.09999999999999432,4014.993408,0.028587423075819716,6505.0,0.01738855533011709,566.693888,71.0,3809.501184,0.0,0.0,0.0,3.5000000000000004,5142.0,0.052293288476136235,26965.929984,2.654208,197.0,0.1000000000003638,4112.142336,0.0,10881.0,14.5,1.625,16512.315392,61.0,,,,,,,,,,,,,,
18,17,,,1681305988,4.125,0.0,0.103999999999985,3708.694528,0.00408286743684076,8140.0,0.04314123599820695,2565.357568,72.0,5498.171392,0.0,0.0,0.0,3.5000000000000004,5836.0,0.008357119211747185,25273.032704,2.654208,547.0,0.10100000000056752,3807.45728,0.0,13159.0,19.9,1.625,17286.066176,64.0,,,,,,,,,,,,,,
19,18,,,1681305989,4.125,0.0,0.10799999999997567,8965.656576,0.00407922135818718,8968.0,0.0,2706.640896,73.0,10851.516416,0.0,0.0,0.0,3.5000000000000004,6413.0,0.0,19875.45088,2.654208,603.0,0.10200000000077125,9980.02688,0.0,15834.0,37.0,1.625,28799.193088,68.0,,,,,,,,,,,,,,
20,19,,,1681305990,4.375,0.0,0.11199999999999477,9031.729152,0.004081323286835201,9448.0,0.04272635315395844,3816.792064,74.0,11896.643584,0.0,0.0,0.0,7.249999999999999,6942.0,0.008146703877436608,18699.431936,2.654208,641.0,0.10300000000006548,8964.538368,0.0,67306.0,40.7,2.375,28960.923648,69.0,,,,,,,,,,,,,,
21,20,,,1681305991,4.375,0.0,0.11599999999998545,9655.816192,0.004082938270732089,10493.0,0.0,4422.037504,75.0,12501.901312,0.0,0.0,0.0,7.249999999999999,7509.0,0.0,17469.779968,2.654208,837.0,0.10400000000026921,8964.538368,0.0,234448.0,44.6,2.375,29566.328832,73.0,,,,,,,,,,,,,,
22,21,,,1681305992,4.375,0.0,0.12399999999999523,10132.91008,0.0653064319857235,12248.0,0.0486848608554688,4948.779008,78.0,12172.746752,0.0,0.0,0.0,7.249999999999999,8172.0,0.01289865815002882,16465.997824,2.654208,1013.0,0.10600000000067666,8117.08416,0.0,309002.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
23,22,,,1681305993,4.375,0.0,0.13199999999997658,10134.290432,0.09799915918890477,12846.0,0.08629157734614763,4948.779008,82.0,12172.8,0.0,0.0,0.0,7.249999999999999,8440.0,0.033152873132234806,16464.613376,2.654208,1013.0,0.11000000000058208,8117.08416,0.0,309451.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
24,23,,,1681305994,4.375,0.0,0.13599999999999568,10134.257664,0.004085793077120614,13070.0,0.07079115308997533,4948.779008,83.0,12172.8,0.0,0.0,0.0,7.249999999999999,8566.0,0.014627458433227037,16464.646144,2.654208,1013.0,0.1110000000007858,8117.08416,0.0,309626.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
25,24,,,1681305995,4.375,0.0,0.13999999999998636,10134.2208,0.004085431636130655,13261.0,0.005609489141490168,4948.779008,84.0,12172.8,0.0,0.0,0.0,6.75,8677.0,0.005609489123347207,16464.678912,2.654208,1013.0,0.11200000000008004,8117.08416,0.0,309766.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
26,25,,,1681305996,4.375,0.0,0.14399999999997704,10134.2208,0.004085826115239574,13572.0,0.06900417658981951,4948.779008,85.0,12172.8,0.0,0.0,0.0,6.75,8870.0,0.01584853635996735,16464.678912,2.654208,1013.0,0.11300000000028376,8117.08416,0.0,310007.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
27,27,,,1681305998,4.375,0.0,0.1519999999999868,10134.478848,0.00817302452200619,13841.0,0.0061377498607466914,4948.779008,87.0,12172.8,0.0,0.0,0.0,6.75,9009.0,0.006137749907930867,16464.42496,2.654208,1013.0,0.11500000000069122,8117.08416,0.0,310202.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
28,28,,,1681305999,4.375,0.0,0.16399999999998727,10134.663168,0.04085565711254247,14110.0,0.048085193310243295,4948.779008,90.0,12172.8,0.0,0.0,0.0,6.75,9173.0,0.013461619803624113,16464.236544,2.654208,1013.0,0.1180000000003929,8117.08416,0.0,310410.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
29,29,,,1681306000,4.375,0.0,0.16799999999997794,10134.695936,0.0040855375356033926,14425.0,0.008905195095179431,4948.779008,91.0,12172.8,0.0,0.0,0.0,6.75,9345.0,0.018720060725606086,16464.203776,2.654208,1013.0,0.11900000000059663,8117.08416,0.0,310634.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
30,30,,,1681306001,4.375,0.0,0.17199999999999704,10134.667264,0.004085445237590512,14682.0,0.0481476104690898,4948.779008,92.0,12172.8,0.0,0.0,0.0,6.125,9508.0,0.011961098384766916,16464.228352,2.654208,1013.0,0.11900000000059663,8117.08416,0.0,310824.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
31,31,,,1681306002,4.375,0.0,0.1839999999999975,10134.6304,0.08988469007781495,14836.0,0.0005266681064208222,4948.779008,107.0,12172.8,0.0,0.0,0.0,6.125,9627.0,0.0033994032188270455,16464.26112,2.654208,1013.0,0.136000000000422,8117.08416,0.0,310954.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
32,32,,,1681306003,4.375,0.0,0.19199999999997885,10134.495232,0.07762495472616428,15403.0,0.12021973354232737,4948.779008,112.0,12172.8,0.0,0.0,0.0,6.125,9947.0,0.1327077120176108,16464.392192,2.654208,1013.0,0.14200000000073487,8117.08416,0.0,311393.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
33,33,,,1681306004,4.375,0.0,0.19999999999998863,10134.48704,0.049027138308260436,15580.0,0.0061363719677858695,4948.779008,115.0,12172.8,0.0,0.0,0.0,6.125,10056.0,0.006136372011330715,16464.392192,2.654208,1013.0,0.14400000000023283,8117.08416,0.0,311527.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
34,34,,,1681306005,4.375,0.0,0.2079999999999984,10134.421504,0.004085242196640842,16010.0,0.008736992587916612,4948.779008,116.0,12172.8,0.0,0.0,0.0,6.125,10228.0,0.018192094159240706,16464.457728,2.654208,1013.0,0.14500000000043656,8117.08416,0.0,311818.0,47.8,2.375,29312.401408,74.0,,,,,,,,,,,,,,
35,35,,,1681306006,4.375,0.0,0.21599999999997976,10134.454272,0.004086099186032704,16326.0,0.06030188563562255,4948.779008,117.0,12172.8,0.0,0.0,0.0,5.625,10400.0,0.01574584698678067,16464.42496,2.654208,1013.0,0.14600000000064028,8117.08416,0.0,312051.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
36,36,,,1681306007,4.375,0.0,0.22399999999998954,10134.450176,0.16343082910253912,16528.0,0.0069426182272331145,4948.779008,135.0,12172.8,0.0,0.0,0.0,5.625,10552.0,0.007900220746339604,16464.42496,2.654208,1013.0,0.17000000000007276,8117.08416,0.0,312217.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
37,37,,,1681306008,4.375,0.0,0.23599999999999,10134.413312,0.028598035050707033,16825.0,0.04816343179971812,4948.779008,138.0,12172.8,0.0,0.0,0.0,5.625,10703.0,0.011378570885710553,16464.474112,2.654208,1013.0,0.17300000000068394,8117.08416,0.0,312428.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
38,38,,,1681306009,4.375,0.0,0.23999999999998067,10134.376448,0.004085833885363323,17198.0,0.002745169640481031,4948.779008,139.0,12172.8,0.0,0.0,0.0,5.625,10875.0,0.005219014405840195,16464.52736,2.654208,1013.0,0.17399999999997817,8117.08416,0.0,312686.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
39,39,,,1681306010,4.375,0.0,0.25199999999998113,10134.310912,0.040860136649123364,17481.0,0.04760365529518545,4948.779008,143.0,12172.8,0.0,0.0,0.0,5.625,11004.0,0.014532482178368163,16464.592896,2.654208,1013.0,0.17700000000058935,8117.08416,0.0,312884.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
40,40,,,1681306011,4.375,0.0,0.2560000000000002,10134.376448,0.004085852351773487,17669.0,0.0061367587052918,4948.779008,144.0,12172.8,0.0,0.0,0.0,5.25,11129.0,0.006136758752468357,16464.52736,2.654208,1013.0,0.17800000000079308,8117.08416,0.0,313034.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
41,41,,,1681306012,4.375,0.0,0.2639999999999816,10134.274048,0.012258350034438594,17962.0,0.04865032670734387,4948.779008,146.0,12172.812288,0.0,0.0,0.0,5.25,11303.0,0.015059574486603357,16464.625664,2.654208,1013.0,0.18000000000029104,8117.08416,0.0,313250.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
42,42,,,1681306013,4.375,0.0,0.27599999999998204,10134.24128,0.09805791444900214,18235.0,0.0061365996283635794,4948.779008,166.0,12172.812288,0.0,0.0,0.0,5.25,11482.0,0.006136599671910042,16464.658432,2.654208,1013.0,0.20300000000042928,8117.08416,0.0,313468.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
43,43,,,1681306014,4.375,0.0,0.2799999999999727,10134.171648,0.004085990342053596,18442.0,0.04880045104856194,4948.779008,167.0,12172.812288,0.0,0.0,0.0,5.25,11606.0,0.01391790455101896,16464.728064,2.654208,1013.0,0.204000000000633,8117.08416,0.0,313623.0,47.8,2.25,29312.401408,74.0,,,,,,,,,,,,,,
44,44,,,1681306015,4.375,0.0,0.2879999999999825,10134.15936,0.03268701315765805,18742.0,0.006136795196449882,4948.779008,170.0,12172.812288,0.0,0.0,0.0,5.25,11785.0,0.006663490222264285,16464.728064,2.654208,1013.0,0.20600000000013097,8117.08416,0.0,313854.0,47.8,2.25,29312.405504,74.0,,,,,,,,,,,,,,
45,45,,,1681306016,4.375,0.0,0.29599999999999227,10134.142976,0.061292100053040054,18992.0,0.04713426339810396,4948.779008,175.0,12172.812288,0.0,0.0,0.0,4.75,11909.0,0.00993602408567313,16464.744448,2.654208,1013.0,0.2110000000002401,8117.08416,0.0,314035.0,47.8,2.25,29312.405504,74.0,,,,,,,,,,,,,,
46,46,,,1681306017,4.375,0.0,0.29999999999998295,10134.142976,0.004085715338848832,19156.0,0.000526674243777343,4948.779008,176.0,12172.812288,0.0,0.0,0.0,4.75,12021.0,0.0033994428326735216,16464.744448,2.654208,1013.0,0.21200000000044383,8117.08416,0.0,314165.0,47.8,2.25,29312.405504,74.0,,,,,,,,,,,,,,
47,47,,,1681306018,4.375,0.0,0.3039999999999736,10134.142976,0.0040860136652752475,19542.0,0.06619022917167039,4948.779008,177.0,12172.812288,0.0,0.0,0.0,4.75,12293.0,0.06942232980808909,16464.744448,2.654208,1013.0,0.21300000000064756,8117.08416,0.0,314481.0,47.8,2.25,29312.405504,74.0,,,,,,,,,,,,,,
48,48,,,1681306019,4.375,0.0,0.3079999999999927,10134.110208,0.004085530734554857,19745.0,0.00613627565130544,4948.779008,178.0,12172.812288,0.0,0.0,0.0,4.75,12420.0,0.006136275698478283,16464.7936,2.654208,1013.0,0.21300000000064756,8117.08416,0.0,314630.0,47.8,2.25,29312.405504,74.0,,,,,,,,,,,,,,
49,49,,,1681306020,4.375,0.0,0.3119999999999834,10134.106112,0.004085963131964858,20018.0,0.04875224369018299,4948.779008,179.0,12172.812288,0.0,0.0,0.0,4.75,12596.0,0.015545812772305474,16464.7936,2.654208,1013.0,0.2139999999999418,8117.08416,0.0,314833.0,47.8,2.25,29312.405504,74.0,,,,,,,,,,,,,,
50,50,,,1681306021,4.25,0.0,0.3159999999999741,10134.073344,0.0326849687418955,20324.0,0.006136411369369364,4948.779008,182.0,12172.812288,0.0,0.0,0.0,4.375,12791.0,0.0061364114129144895,16464.826368,2.654208,1013.0,0.21700000000055297,8117.08416,0.0,315068.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
51,51,,,1681306022,4.25,0.0,0.3199999999999932,10134.032384,0.004085905797607079,20542.0,0.04716348292949651,4948.779008,183.0,12172.812288,0.0,0.0,0.0,4.375,12906.0,0.0149071718683333,16464.859136,2.654208,1013.0,0.2180000000007567,8117.08416,0.0,315225.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
52,52,,,1681306023,4.25,0.0,0.32399999999998386,10134.028288,0.004085358769080728,20830.0,0.005609389096597105,4948.779008,184.0,12172.812288,0.0,0.0,0.0,4.375,13091.0,0.0027368712643606923,16464.859136,2.654208,1013.0,0.21900000000005093,8117.08416,0.0,315448.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
53,53,,,1681306024,4.25,0.0,0.33199999999999363,10133.897216,0.004085953414163851,21115.0,0.045807368348176974,4948.779008,185.0,12172.812288,0.0,0.0,0.0,4.375,13268.0,0.014971188638064419,16464.990208,2.654208,1013.0,0.22000000000025466,8117.08416,0.0,315665.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
54,54,,,1681306025,4.25,0.0,0.3359999999999843,10133.925888,0.004085961188400959,21330.0,0.0065359418208605835,4948.779008,186.0,12172.812288,0.0,0.0,0.0,4.375,13404.0,0.00653594188618371,16464.95744,2.654208,1013.0,0.22100000000045839,8117.08416,0.0,315834.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
55,55,,,1681306026,4.25,0.0,0.3439999999999941,10133.889024,0.03268468891781135,21587.0,0.050814477299159944,4948.779008,189.0,12172.812288,0.0,0.0,0.0,4.0,13574.0,0.01642214104799025,16464.990208,2.654208,1013.0,0.22299999999995634,8117.08416,0.0,316035.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
56,56,,,1681306027,4.25,0.0,0.34799999999998477,10133.95456,0.004085258711179371,21848.0,0.008529573361907164,4948.779008,190.0,12172.812288,0.0,0.0,0.0,4.0,13772.0,0.008529573405448429,16464.924672,2.654208,1013.0,0.22400000000016007,8117.08416,0.0,316253.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
57,57,,,1681306028,4.25,0.0,0.35199999999997544,10133.889024,0.004085627894539906,22156.0,0.04887591963269796,4948.779008,191.0,12172.812288,0.0,0.0,0.0,4.0,13931.0,0.016988870563541807,16464.990208,2.654208,1013.0,0.2250000000003638,8117.08416,0.0,316486.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
58,58,,,1681306029,4.25,0.0,0.3599999999999852,10133.85216,0.004085779469715672,22404.0,0.006136649245307797,4948.779008,192.0,12172.812288,0.0,0.0,0.0,4.0,14088.0,0.0061366492924835115,16465.051648,2.654208,1013.0,0.22600000000056752,8117.08416,0.0,316670.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
59,59,,,1681306030,4.25,0.0,0.3639999999999759,10133.819392,0.004086155553943816,22714.0,0.04868271264808594,4948.779008,193.0,12172.812288,0.0,0.0,0.0,4.0,14255.0,0.012370197482905743,16465.084416,2.654208,1013.0,0.22700000000077125,8117.08416,0.0,316889.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
60,60,,,1681306031,4.25,0.0,0.3719999999999857,10133.774336,0.032684362462435446,22915.0,0.0005266523253036979,4948.779008,196.0,12172.812288,0.0,0.0,0.0,3.75,14407.0,0.0033993013588896484,16465.117184,2.654208,1013.0,0.23000000000047294,8117.08416,0.0,317044.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
61,61,,,1681306032,4.25,0.0,0.37599999999997635,10133.737472,0.004085380145710156,23106.0,0.006136049477548199,4948.779008,197.0,12172.812288,0.0,0.0,0.0,3.75,14530.0,0.0061360495210907575,16465.149952,2.654208,1013.0,0.23100000000067666,8117.08416,0.0,317189.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
62,62,,,1681306033,4.25,0.0,0.37999999999999545,10133.766144,0.004085384031734346,23553.0,0.023004222969606462,4948.779008,198.0,12172.812288,0.0,0.0,0.0,3.75,14805.0,0.05841620406482904,16465.117184,2.654208,1013.0,0.23100000000067666,8117.08416,0.0,317536.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
63,63,,,1681306034,4.25,0.0,0.3919999999999959,10133.700608,0.03268816373619551,23758.0,0.00613701121151002,4948.779008,202.0,12172.812288,0.0,0.0,0.0,3.75,14949.0,0.004556870457039912,16465.190912,2.654208,1013.0,0.2360000000007858,8117.08416,0.0,317700.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
64,64,,,1681306035,4.25,0.0,0.3959999999999866,10133.700608,0.004085863040828349,23945.0,0.006136774759751146,4948.779008,203.0,12172.812288,0.0,0.0,0.0,3.75,15066.0,0.006136774806927826,16465.190912,2.654208,1013.0,0.23700000000008004,8117.08416,0.0,317843.0,47.8,2.125,29312.405504,74.0,,,,,,,,,,,,,,
65,65,,,1681306036,4.25,0.0,0.40399999999999636,10133.72928,0.03268029009113223,24248.0,0.006566376649009898,4948.779008,206.0,12172.812288,0.0,0.0,0.0,3.375,15241.0,0.006566376605471006,16465.158144,2.654208,1013.0,0.2390000000004875,8117.08416,0.0,318065.0,47.8,2.0,29312.405504,74.0,,,,,,,,,,,,,,
66,66,,,1681306037,4.25,0.0,0.4119999999999777,10133.659648,0.004085828058674975,24990.0,0.08024821670068091,4948.779008,207.0,12172.812288,0.0,0.0,0.0,3.375,15562.0,0.07326560040353805,16465.22368,2.654208,1013.0,0.24000000000069122,8117.08416,0.0,318618.0,47.8,2.0,29312.405504,74.0,,,,,,,,,,,,,,
67,67,,,1681306038,4.25,0.0,0.4199999999999875,10184.450048,0.0776157627862016,25935.0,0.09141873047244559,4948.922368,211.0,12173.049856,0.0,0.0,0.0,3.375,16320.0,0.15526343991581407,16414.396416,2.654208,1022.0,0.24400000000059663,8134.131712,0.0,319894.0,48.0,2.0,29463.465984,75.0,,,,,,,,,,,,,,
68,68,,,1681306039,4.25,0.0,0.42399999999997817,10432.958464,0.00408175382427402,31171.0,0.4334232619769173,5018.025984,212.0,12242.243584,0.0,0.0,0.0,3.375,18778.0,93.29539551689496,16164.265984,2.654208,1025.0,0.24400000000059663,8134.131712,0.0,324855.0,48.8,2.0,29463.871488,75.0,0.007407307999983459,,,,,,,,,,,,,
69,69,,,1681306040,4.25,0.0,0.42799999999999727,10804.195328,0.00408486725540277,32114.0,0.20761018692437697,5083.906048,213.0,12308.606976,0.0,0.0,0.0,3.375,19385.0,14.562232633265573,15792.623616,2.654208,1053.0,0.24500000000080036,8142.942208,0.0,326505.0,50.0,2.0,37190.045696,76.0,,5.712000074709067e-06,1.1554027430001952,0.02177970999991885,0.155003195000063,,,,,,,,,
70,69,,,1681306040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32.0,12.651077270507812,2.3427082610005527,0.0,0.0001,1.0031095930003175,0.0,0.0
71,69,,,1681306040,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008245683000041026,0.0007964809997247357,0.031156955999904312,0.016947449000326742,0.11347894599975916,0.0,64.0,12.765460968017578,0.17213061999973434,0.0,0.0001,0.0015051049999783572,0.0,1.0
72,69,,,1681306040,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007941173999824969,0.0007846559997233271,0.02998274899982789,0.016906013000152598,0.11378972300008172,0.0,96.0,12.569791793823242,0.16995580799948584,0.0,0.0001,0.000551492999875336,0.0,2.0
