_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
28,22,,,1681157611,6.75,1.5269999999999992,2.2079999999999984,7190.355968,0.3800154491705081,30374.0,0.5385467596975384,2363.060224,215.0,6601.887744,2198.0,0.0,0.0,4.875,21714.0,28.560799469109174,22229.83168,2.654208,2541.0,0.25199999999949796,5174.5792,0.0,268201.0,29.6,4.0,28597.792768,84.0,,,,,,,,,,,,,,
29,23,,,1681157612,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006666977999884693,0.0007169370001065545,0.027261170000201673,4.0,0.10516561299982641,224.0,7.28173828125,0.34640705199990407,0.4907367810001233,0.0,0.0001,0.004519031000199902,0.0,6.0
30,23,,,1681157612,6.75,1.5269999999999992,2.2159999999999798,7191.097344,0.008167644887670005,32183.0,0.5107330445393299,2371.670016,217.0,6610.497536,2198.0,0.0,0.0,4.875,22930.0,32.73736441478834,22229.229568,2.654208,2561.0,0.2539999999999054,5174.583296,0.0,270388.0,29.6,4.0,28597.792768,85.0,0.006666884999958711,0.0006475990003309562,0.026009499999872787,,,,,,,,,,,
31,24,,,1681157613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10510547100011536,256.0,7.125,0.3413025589998142,0.484725205000359,0.0,0.0001,0.004993191000266961,0.0,7.0
32,24,,,1681157613,6.875000000000001,1.5269999999999992,2.22799999999998,7189.561344,0.008169163449135214,33603.0,0.49532733333008494,2371.710976,219.0,6610.538496,2198.0,0.0,0.0,6.5,24183.0,28.086437547966277,22211.620864,2.654208,2571.0,0.25499999999919964,5174.583296,0.0,272345.0,29.6,4.25,28597.792768,86.0,0.006752133999725629,0.0006522610001411522,0.024911458999667957,,,,,,,,,,,
33,25,,,1681157614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10565578199975789,288.0,7.3597412109375,0.34301182299986976,0.485396301999117,0.0,0.0001,0.0044128429999545915,0.0,8.0
34,25,,,1681157614,6.875000000000001,1.5269999999999992,2.2439999999999998,7205.224448,0.0653623830419621,35052.0,0.4424567369462527,2371.670016,223.0,6610.497536,2198.0,0.0,0.0,6.5,25763.0,59.11857597396147,22195.818496,2.654208,2601.0,0.25900000000001455,5174.849536,0.0,274661.0,29.7,4.25,28598.054912,88.0,0.006771101000140334,0.0007203909999589087,0.025917201000083878,,,,,0.34231462100024146,,,,,,
35,25,,,1681157614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10579225899982703,320.0,6.980712890625,,0.48560277100023086,0.0,0.0001,0.004087197999979253,0.0,9.0
36,26,,,1681157615,6.875000000000001,1.5269999999999992,2.251999999999981,7204.880384,0.008172272229485607,36760.0,0.5754588491753094,2371.710976,225.0,6610.538496,2198.0,0.0,0.0,6.5,27158.0,33.04158999450725,22196.16256,2.654208,2631.0,0.2599999999993088,5174.849536,0.0,276879.0,29.7,4.25,28598.054912,90.0,0.006925281999883737,0.0006961829999454494,0.025941318000150204,,0.10602032499991765,,,0.3404077889999826,,,,,,
37,26,,,1681157615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,352.0,7.1771240234375,,0.48423652799965566,0.0,0.0001,0.00424563099977604,0.0,10.0
38,27,,,1681157616,6.875000000000001,1.5269999999999992,2.259999999999991,7206.678528,0.008172371364516401,38102.0,0.4331516439222652,2371.670016,227.0,6610.7392,2198.0,0.0,0.0,6.5,28197.0,25.69962589924447,22194.372608,2.654208,2647.0,0.26199999999971624,5174.853632,0.0,278611.0,29.7,4.25,28598.054912,91.0,0.006725868000103219,0.0006388570000126492,0.024443679999876622,,0.10533997599986833,,,0.3461019139999735,,,,,,
39,27,,,1681157616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,384.0,7.3497314453125,,0.48744985699977406,0.0,0.0001,0.00419956199993976,0.0,11.0
40,28,,,1681157617,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006863144999897486,0.0006222979995982314,0.02490325799999482,4.0,0.1052564359997632,416.0,7.1239013671875,0.3467397519998485,0.48844787099915266,0.0,0.0001,0.004062982000050397,0.0,12.0
41,28,,,1681157617,6.875000000000001,1.5269999999999992,2.275999999999982,7204.4544,0.01225123435791517,39746.0,0.4916126828016605,2371.670016,230.0,6610.7392,2198.0,0.0,0.0,6.5,29468.0,29.62796722127796,22215.733248,2.654208,2665.0,0.2649999999994179,5174.857728,0.0,280654.0,29.6,4.25,28598.054912,93.0,0.006345022000004974,0.0006748679998054286,0.024417350000021543,,,,,,,,,,,
42,29,,,1681157618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10635264100028508,448.0,7.1131591796875,0.34479847699958555,0.4872101269997984,0.0,0.0001,0.00462176900009581,0.0,13.0
43,29,,,1681157618,7.000000000000001,1.5269999999999992,2.2879999999999825,7206.793216,0.008171605584689002,41748.0,0.6022010472838352,2371.710976,232.0,6610.980864,2198.0,0.0,0.0,8.0,30970.0,39.50513244602081,22194.253824,2.654208,2676.0,0.26599999999962165,5174.90688,0.0,283127.0,29.7,4.625,28598.054912,94.0,0.006773349000013695,0.0006747379998159886,0.024464022999836743,,,,,,,,,,,
44,30,,,1681157619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10609664399999019,480.0,7.4512939453125,0.3453286700000717,0.4872413789998973,0.0,0.0001,0.003903955000168935,0.0,14.0
45,30,,,1681157619,7.000000000000001,1.5269999999999992,2.3039999999999736,7208.767488,0.049032070682803144,43276.0,0.5966207038317053,2371.670016,236.0,6610.948096,2198.0,0.0,0.0,8.0,32252.0,37.722469246802845,22192.422912,2.654208,2692.0,0.26899999999932334,5174.90688,0.0,285154.0,29.7,4.625,28598.054912,96.0,0.006693589999940741,0.000607257999945432,0.025293704999967304,,,,,,,,,,,
46,31,,,1681157620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10557107899967377,512.0,7.239013671875,0.3433502079997197,0.48574850699924355,0.0,0.0001,0.004232666999996582,0.0,15.0
47,31,,,1681157620,7.000000000000001,1.5269999999999992,2.315999999999974,7211.548672,0.008169262505130254,44761.0,0.5484255679447411,2371.710976,238.0,6610.989056,2198.0,0.0,0.0,8.0,33482.0,31.22038435129553,22189.502464,2.654208,2710.0,0.2709999999997308,5174.90688,0.0,287127.0,29.7,4.625,28598.054912,97.0,0.006778498000130639,0.0006231540000953828,0.024526057000002766,,,,,0.3485140849998061,,,,,,
48,31,,,1681157620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10529213700010587,544.0,7.1322021484375,,0.48964036000052147,0.0,0.0001,0.00390642900038074,0.0,16.0
49,32,,,1681157621,7.000000000000001,1.5269999999999992,2.3359999999999843,7211.966464,0.01634361929977967,46792.0,0.5941559999094784,2371.739648,242.0,6611.034112,2198.0,0.0,0.0,8.0,34776.0,26.688140763674262,22189.080576,2.654208,2735.0,0.2739999999994325,5174.910976,0.0,289386.0,29.7,4.625,28598.054912,98.0,0.006744551999872783,0.0007447680000041146,0.02472737199968833,,0.10620106199985457,,,0.3471348820003186,,,,,,
50,32,,,1681157621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,576.0,7.00604248046875,,0.48993447399971046,0.0,0.0001,0.004381837999972049,0.0,17.0
51,33,,,1681157622,7.000000000000001,1.5269999999999992,2.3479999999999848,7224.594432,0.09811821117275296,48229.0,0.4290356123346933,2371.780608,248.0,6611.075072,2198.0,0.0,0.0,8.0,35857.0,29.440453901265034,22176.456704,2.654208,2746.0,0.2789999999995416,5174.915072,0.0,291334.0,29.7,4.625,28598.054912,103.0,0.007006438999724196,0.0007001079998190107,0.026115576999927725,,0.10671511500004272,,,0.3452157570000054,,,,,,
52,33,,,1681157622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,608.0,7.2960205078125,,0.4903101689997129,0.0,0.0001,0.00455717300019387,0.0,18.0
53,34,,,1681157623,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006686747000003379,0.0007759780000924366,0.03291601699993407,5.0,0.10608394599967141,640.0,7.40576171875,0.3386044710000533,0.49003043199991225,0.0,0.0001,0.004963273000157642,0.0,19.0
54,34,,,1681157623,7.000000000000001,1.5269999999999992,2.367999999999995,7225.106432,0.012258688249466755,49764.0,0.4091496822267154,2371.780608,251.0,6611.075072,2198.0,0.0,0.0,8.375,37023.0,32.05784249505898,22195.085312,2.654208,2767.0,0.28099999999994907,5174.951936,0.0,293233.0,29.7,4.75,28598.054912,109.0,0.006651811999745405,0.0009241060001841106,0.026479473999643233,,,,,,,,,,,
55,35,,,1681157624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10663502899978994,672.0,7.202880859375,0.34841928000014377,0.4942148689997339,0.0,0.0001,0.0051051680002274225,0.0,20.0
56,35,,,1681157624,7.000000000000001,1.5269999999999992,2.3759999999999764,7222.874112,0.008180260987738976,51371.0,0.4939471653499735,2371.735552,253.0,6611.038208,2198.0,0.0,0.0,8.375,38356.0,34.17002859339023,22178.18112,2.654208,2779.0,0.282999999999447,5174.951936,0.0,295379.0,29.7,4.75,28598.054912,109.0,0.006767916000171681,0.0008047759997680259,0.025190628000018478,,,,,,,,,,,
57,36,,,1681157625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10711143200023798,704.0,7.0963134765625,0.3494822879997628,0.4940542290000849,0.0,0.0001,0.004697189000125945,0.0,21.0
58,36,,,1681157625,7.000000000000001,1.5269999999999992,2.383999999999986,7225.499648,0.00817223918984873,52774.0,0.47888204348437513,2371.776512,255.0,6611.079168,2198.0,0.0,0.0,8.375,39669.0,44.52227131234182,22175.686656,2.654208,2792.0,0.28399999999965075,5174.956032,0.0,297402.0,29.7,4.75,28598.054912,109.0,0.0067430379999677825,0.0008666379999340279,0.02494593499977782,,,,,,,,,,,
59,37,,,1681157626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10748247199990146,736.0,7.0667724609375,0.3468799340002988,0.4915380729999015,0.0,0.0001,0.004620056000021577,0.0,22.0
60,37,,,1681157626,7.000000000000001,1.5269999999999992,2.391999999999996,7222.345728,0.008179055639793157,54283.0,0.508643010110515,2371.735552,257.0,6611.038208,2198.0,0.0,0.0,8.375,40616.0,14.4028057950835,22178.701312,2.654208,2814.0,0.2859999999991487,5174.956032,0.0,299100.0,29.7,4.75,28598.054912,111.0,0.0067069819997414015,0.0007641239999429672,0.02631022000014127,,,,,0.34486282999978357,,,,,,
61,38,,,1681157627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1063940599997295,768.0,7.1168212890625,,0.4897182639992934,0.0,0.0001,0.004680047999954695,0.0,23.0
62,38,,,1681157627,7.000000000000001,1.5269999999999992,2.4039999999999964,7229.325312,0.05312522806098582,56042.0,0.5083611817359932,2371.776512,261.0,6611.079168,2198.0,0.0,0.0,8.375,42118.0,49.53251478989224,22171.717632,2.654208,2831.0,0.2889999999997599,5174.960128,0.0,301456.0,29.7,4.75,28598.054912,113.0,0.006852852000065468,0.0006743930002812704,0.02516687900015313,,0.10699235099991711,,,0.35072800599982656,,,,,,
63,38,,,1681157627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,800.0,7.2431640625,,0.49502952000011646,0.0,0.0001,0.004615038999872922,0.0,24.0
64,39,,,1681157628,7.124999999999999,1.5269999999999992,2.4199999999999875,7230.029824,0.10216487219041466,57759.0,0.608423740417106,2371.735552,283.0,6611.095552,2198.0,0.0,0.0,8.75,43275.0,25.07357430845866,22171.004928,2.654208,2845.0,0.3149999999995998,5175.271424,0.0,303467.0,29.7,4.875,28598.317056,115.0,0.006841372000053525,0.0006816499999331427,0.026379854999959207,,0.10734744499995941,,,0.3470122389999233,,,,,,
65,39,,,1681157628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,832.0,7.089111328125,,0.4924770349998653,0.0,0.0001,0.0042144740000367165,0.0,25.0
66,40,,,1681157629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068352820003383385,0.0007748309999442426,0.02470411600006628,5.0,0.106193579000319,864.0,7.0948486328125,0.3497675389999131,0.49244333900060155,0.0,0.0001,0.004167992000020604,0.0,26.0
67,40,,,1681157629,7.124999999999999,1.5269999999999992,2.4359999999999786,7272.656896,0.01225565373239196,59407.0,0.5239770706335457,2354.540544,286.0,6593.900544,2198.0,0.0,0.0,8.75,44501.0,38.84000980795714,22147.657728,2.654208,2873.0,0.3170000000000073,5175.271424,0.0,305511.0,29.8,4.875,28598.317056,119.0,,,,,,,,,,,,,,
68,41,,,1681157630,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005711080000310176,0.0006476670000665763,0.024101576999782992,5.0,0.10722479099968041,896.0,7.3531494140625,0.3515438930003256,0.493150119999882,0.0,0.0001,0.003921111999716231,0.0,27.0
69,41,,,1681157630,7.124999999999999,1.5269999999999992,2.4439999999999884,7271.288832,0.008172715423821066,61561.0,0.5895927799633619,2371.776512,288.0,6611.140608,2198.0,0.0,0.0,8.75,45901.0,35.17559864868599,22149.033984,2.654208,2916.0,0.31899999999950523,5175.271424,0.0,307979.0,29.8,4.875,28598.317056,120.0,0.006794651999825874,0.0007295799996427377,0.025800767999953678,,,,,,,,,,,
70,42,,,1681157631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10769768599993768,928.0,7.4713134765625,0.34902031399997213,0.4945018509993133,0.0,0.0001,0.004458850999981223,0.0,28.0
71,42,,,1681157631,7.124999999999999,1.5269999999999992,2.451999999999998,7272.271872,0.008171562833471207,63054.0,0.4357422040071534,2371.735552,290.0,6611.099648,2198.0,0.0,0.0,8.75,47378.0,51.345592114712545,22128.775168,2.654208,2929.0,0.31999999999970896,5175.27552,0.0,310157.0,29.9,4.875,28598.317056,123.0,0.006844260999969265,0.0006063030000404979,0.02481049800007895,,,,,,,,,,,
72,43,,,1681157632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10693135400015308,960.0,7.149169921875,0.350304017000326,0.4934647300005963,0.0,0.0001,0.003968297000028542,0.0,29.0
73,43,,,1681157632,7.124999999999999,1.5269999999999992,2.4639999999999986,7284.543488,0.04904429512117807,64981.0,0.5697408072865247,2371.776512,294.0,6611.140608,2198.0,0.0,0.0,8.75,48761.0,41.59358542793878,22116.499456,2.654208,2952.0,0.32299999999941065,5175.27552,0.0,312502.0,29.9,4.875,28598.317056,123.0,0.006711329000154365,0.0006791800001337833,0.025298810000094818,,,,,0.35187488100018527,,,,,,
74,44,,,1681157633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1068954020001911,992.0,7.177978515625,,0.49554753300117227,0.0,0.0001,0.0040879310004129366,0.0,30.0
75,44,,,1681157633,7.124999999999999,1.5269999999999992,2.47199999999998,7285.714944,0.008178724674039335,66734.0,0.5654501874434896,2371.735552,296.0,6611.099648,2198.0,0.0,0.0,9.0,49952.0,32.865182757443684,22115.328,2.654208,2972.0,0.3249999999998181,5175.279616,0.0,314554.0,29.9,5.0,28598.317056,124.0,0.00680009899997458,0.0006494970002677292,0.024961760000223876,,0.10772365299999365,,,0.35246036600028674,,,,,,
76,44,,,1681157633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1024.0,7.3031005859375,,0.4965671780005323,0.0,0.0001,0.003971802999785723,0.0,31.0
