_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
24,18,,,1681077011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3369195199998103,1.0,0.10311607199992068,192.0,7.1495361328125,0.47790861799921913,0.0,0.0001,0.004162491999977647,0.0,5.0
25,19,,,1681077012,3.75,0.0,0.1560000000000059,7234.985984,0.11042119390148376,30308.0,0.36252722123462167,2389.15584,126.0,6630.453248,0.0,0.0,0.0,6.5,20672.0,37.94483266593407,22149.28384,2.654208,983.0,0.15499999999974534,5177.01632,0.0,249397.0,29.8,4.75,28598.562816,58.0,0.00661598100032279,0.0008572100000492355,0.02646113599985256,0.33482936400014296,,,,,,,,,,
26,19,,,1681077012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10321846299984827,224.0,7.28173828125,0.47642552900060764,0.0,0.0001,0.004443375000391825,0.0,6.0
27,20,,,1681077013,3.75,0.0,0.16399999999998727,7235.4816,0.008174165860594189,32445.0,0.5850276052515992,2389.213184,128.0,6630.510592,0.0,0.0,0.0,6.5,22198.0,32.77855678005179,22148.653056,2.654208,1000.0,0.15599999999994907,5177.01632,0.0,252006.0,29.8,4.75,28598.566912,59.0,0.006592749999981606,0.0007731830000921036,0.024975291999908222,0.33834237399969425,,0.10370073200010665,,,,,,,,
28,20,,,1681077013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,256.0,7.125,0.4788621759998932,0.0,0.0001,0.004477845000110392,0.0,7.0
29,21,,,1681077014,3.875,0.0,0.17599999999998772,7240.470528,0.00817222364016891,34849.0,0.8162407393831869,2389.159936,130.0,6630.72768,0.0,0.0,0.0,8.0,23700.0,28.20627027639543,22143.93856,2.654208,1034.0,0.15799999999944703,5177.327616,0.0,254667.0,29.8,5.125,28598.829056,59.0,0.006721685000229627,0.0008143760001075862,0.02496253000026627,0.3379937750000863,,0.10391453000011097,,,,,,,,
30,21,,,1681077014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,288.0,7.3597412109375,0.47880587700046817,0.0,0.0001,0.004398980999667401,0.0,8.0
31,22,,,1681077015,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00680377300022883,0.00093958500019653,0.025612059000195586,0.3357809239996641,8.0,0.10368196699982946,320.0,6.980712890625,0.47753895300002114,0.0,0.0001,0.0047206449999066535,0.0,9.0
32,22,,,1681077015,3.875,0.0,0.18799999999998818,7242.752,0.01225799143389722,36948.0,1.0142689863774055,2389.164032,133.0,6630.776832,0.0,0.0,0.0,8.0,25268.0,35.121779006014634,22160.654336,2.654208,1058.0,0.15999999999985448,5177.331712,0.0,257232.0,29.8,5.125,28598.829056,59.0,0.006779862000257708,0.0009075429998119944,0.025632498000049964,,,,,,,,,,,
33,22,,,1681077015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33591377899983854,8.0,0.10360913099975733,352.0,7.1771240234375,0.47770996299959734,0.0,0.0001,0.0048671499998818035,0.0,10.0
34,23,,,1681077016,3.875,0.0,0.19999999999998863,7245.131776,0.008172443281252387,38633.0,0.8235093361642095,2389.21728,135.0,6630.83008,0.0,0.0,0.0,8.0,26874.0,46.01646626132083,22139.281408,2.654208,1071.0,0.16200000000026193,5177.331712,0.0,259680.0,29.8,5.125,28598.829056,61.0,0.006800899000154459,0.0009675900000729598,0.026704013999733434,,,,,,,,,,,
35,23,,,1681077016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3355554980003035,8.0,0.10383708200015462,384.0,7.3497314453125,0.4783697430002576,0.0,0.0001,0.004504659999838623,0.0,11.0
36,24,,,1681077017,3.875,0.0,0.21999999999999886,7246.761984,0.04491299342933861,40187.0,0.8924942268729245,2389.164032,139.0,6630.776832,0.0,0.0,0.0,8.0,28216.0,39.91100017763691,22137.36448,2.654208,1082.0,0.16499999999996362,5177.335808,0.0,261826.0,29.9,5.125,28598.829056,63.0,0.006642833000114479,0.0009531499999866355,0.02666529799989803,0.336261101999753,,,,,,,,,,
37,24,,,1681077017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10321153099994262,416.0,7.1239013671875,0.47854788699987694,0.0,0.0001,0.004813973000182159,0.0,12.0
38,25,,,1681077018,3.875,0.0,0.22800000000000864,7249.096704,0.008165164371001359,41864.0,0.7106563567383677,2389.21728,141.0,6630.899712,0.0,0.0,0.0,8.0,29444.0,33.719832395048506,22135.312384,2.654208,1092.0,0.16699999999946158,5177.335808,0.0,263939.0,29.9,5.125,28598.829056,64.0,0.006770311999844125,0.0008287699997708842,0.026065979000122752,0.33781206000003294,,0.10411044700003913,,,,,,,,
39,25,,,1681077018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,448.0,7.1131591796875,0.48002698399977817,0.0,0.0001,0.0044394159999683325,0.0,13.0
40,26,,,1681077019,4.0,0.0,0.23599999999999,7249.952768,0.008168912906458277,43598.0,0.834720900239499,2389.164032,143.0,6630.846464,0.0,0.0,0.0,9.375,30649.0,24.767130792245002,22134.31296,2.654208,1104.0,0.1679999999996653,5177.339904,0.0,266026.0,29.9,5.375,28598.829056,68.0,0.00672796799972275,0.0008811279999463295,0.02586170199992921,0.33644069499996476,,0.10366780300000755,,,,,,,,
41,26,,,1681077019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,480.0,7.4512939453125,0.47816971799920793,0.0,0.0001,0.0045904219996373286,0.0,14.0
42,27,,,1681077020,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006708802000048308,0.0009556149998388719,0.02508082500025921,0.34026455500043085,8.0,0.10410709100005988,512.0,7.239013671875,0.4816939070005901,0.0,0.0001,0.0045770189999529975,0.0,15.0
43,27,,,1681077020,4.0,0.0,0.2599999999999909,7250.362368,0.020425618418661796,45435.0,0.8870782249565808,2389.164032,147.0,6630.846464,0.0,0.0,0.0,9.375,31974.0,28.329830086051338,22153.043968,2.654208,1133.0,0.17199999999957072,5177.376768,0.0,268244.0,29.8,5.375,28598.829056,71.0,0.005900026999825059,0.0007294019997061696,0.026368418999936694,,,,,,,,,,,
44,28,,,1681077021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3373220379999111,8.0,0.10412587299970255,544.0,7.1322021484375,0.47929024199902415,0.0,0.0001,0.0048444829999425565,0.0,16.0
45,28,,,1681077021,4.0,0.0,0.2680000000000007,7251.050496,0.008172616287701768,47041.0,0.8137818818736727,2389.21728,149.0,6630.899712,0.0,0.0,0.0,9.375,33320.0,39.57565493554204,22133.215232,2.654208,1146.0,0.17299999999977445,5177.376768,0.0,270403.0,29.9,5.375,28598.829056,73.0,0.006589570999949501,0.0007029960002000735,0.026969494000240957,,,,,,,,,,,
46,28,,,1681077021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3375904700001229,8.0,0.1042615559999831,576.0,7.00604248046875,0.4804495660005159,0.0,0.0001,0.004335479000019404,0.0,17.0
47,29,,,1681077022,4.0,0.0,0.2920000000000016,7256.776704,0.04494383072849074,48575.0,0.8090448137168127,2389.164032,153.0,6630.846464,0.0,0.0,0.0,9.375,34584.0,40.793309458035864,22127.49312,2.654208,1159.0,0.17599999999947613,5177.380864,0.0,272475.0,29.9,5.375,28598.829056,76.0,0.006664697999894997,0.0006669109998256317,0.025318885000160662,,,,,,,,,,,
48,29,,,1681077022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34148452499994164,8.0,0.10450733100014986,608.0,7.2960205078125,0.48276759099962874,0.0,0.0001,0.004125240999655944,0.0,18.0
49,30,,,1681077023,4.0,0.0,0.3079999999999927,7257.985024,0.00817899528818746,50304.0,0.8253996034860996,2389.21728,155.0,6630.899712,0.0,0.0,0.0,9.375,35861.0,35.27753224735869,22126.145536,2.654208,1183.0,0.17799999999988358,5177.38496,0.0,274624.0,29.9,5.375,28598.829056,77.0,0.006641110000146,0.0008739449999666249,0.02661483599968051,0.344107277999683,,0.10461220099978163,,,,,,,,
50,30,,,1681077023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,640.0,7.40576171875,0.48748384299915415,0.0,0.0001,0.0046344729998963885,0.0,19.0
51,31,,,1681077024,4.0,0.0,0.33199999999999363,7258.587136,0.2696930659219004,52592.0,1.227234337923902,2389.164032,198.0,6631.1168,0.0,0.0,0.0,9.625,37332.0,24.22061133723769,22125.805568,2.654208,1210.0,0.23399999999946886,5177.71264,0.0,277224.0,29.9,5.5,28599.0912,79.0,0.006853784000213636,0.0009320959998149192,0.025285953000093286,0.3428611170002114,,0.10437254699991172,,,,,,,,
52,31,,,1681077024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,672.0,7.202880859375,0.485332899000241,0.0,0.0001,0.005027401999996073,0.0,20.0
53,32,,,1681077025,4.0,0.0,0.3439999999999941,7262.171136,0.07762458552998638,54445.0,0.8580118018396251,2389.213184,205.0,6631.190528,0.0,0.0,0.0,9.625,38719.0,29.68126999897401,22122.098688,2.654208,1226.0,0.23799999999937427,5177.71264,0.0,279483.0,29.9,5.5,28599.0912,84.0,0.006750342000032106,0.0008300950003103935,0.02555224699972314,0.3379140560000451,,0.10477156100023421,,,,,,,,
54,32,,,1681077025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,704.0,7.0963134765625,0.4804662430001372,0.0,0.0001,0.004647941999792238,0.0,21.0
55,33,,,1681077026,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006742264999957115,0.0008783090001998062,0.025813096000092628,0.34141563599996516,8.0,0.10451937499965425,736.0,7.0667724609375,0.48388380999995206,0.0,0.0001,0.004515129000083107,0.0,22.0
56,33,,,1681077026,4.0,0.0,0.3640000000000043,7258.116096,0.10624684210930188,56503.0,0.9430285178333422,2389.213184,212.0,6631.190528,0.0,0.0,0.0,9.625,40020.0,35.450393808130016,22145.29024,2.654208,1246.0,0.24499999999989086,5177.720832,0.0,281835.0,29.8,5.5,28599.0912,85.0,0.006591699000182416,0.0007273619999068615,0.024838294999881327,,,,,,,,,,,
57,33,,,1681077026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33940480399996886,8.0,0.1051198810000642,768.0,7.1168212890625,0.4811380710002595,0.0,0.0001,0.004456030000255851,0.0,23.0
58,34,,,1681077027,4.0,0.0,0.37999999999999545,7262.326784,0.012257294693912306,58306.0,0.8573243476277874,2389.151744,215.0,6631.129088,0.0,0.0,0.0,9.625,41508.0,47.81973649911589,22121.947136,2.654208,1262.0,0.24699999999938882,5177.720832,0.0,284311.0,29.9,5.5,28599.0912,86.0,0.006873357000131364,0.0006887059998916811,0.02627812599985191,,,,,,,,,,,
59,34,,,1681077027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33847567300017545,8.0,0.10372975000018414,800.0,7.2431640625,0.48029592100056107,0.0,0.0001,0.004250309000326524,0.0,24.0
60,35,,,1681077028,4.0,0.0,0.38800000000000523,7261.446144,0.00817158420720973,59790.0,0.7409248819500056,2389.213184,217.0,6631.190528,0.0,0.0,0.0,9.625,42436.0,14.315203064244692,22122.819584,2.654208,1286.0,0.24899999999979627,5177.724928,0.0,286000.0,29.9,5.5,28599.0912,89.0,0.006709603999752289,0.00071122600002127,0.02640025200025775,0.3387398210002175,,,,,,,,,,
61,35,,,1681077028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10440457699996841,832.0,7.089111328125,0.48175416300000506,0.0,0.0001,0.004788682999787852,0.0,25.0
62,36,,,1681077029,4.125,0.0,0.3959999999999866,7309.520896,0.008171282994613175,61639.0,0.7185222993968174,2389.151744,219.0,6631.129088,0.0,0.0,0.0,9.875,43994.0,59.71325440831364,22074.753024,2.654208,1302.0,0.25,5177.724928,0.0,288476.0,30.0,5.625,28599.0912,90.0,0.006989139999859617,0.0007077799996295653,0.02547065599992493,0.34157246599988866,,0.10457173399981912,,,,,,,,
63,36,,,1681077029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,864.0,7.0948486328125,0.4833377559989458,0.0,0.0001,0.004025979999823903,0.0,26.0
64,37,,,1681077030,4.125,0.0,0.41200000000000614,7308.402688,0.05720151118998256,63467.0,0.9154875230380385,2389.213184,224.0,6631.190528,0.0,0.0,0.0,9.875,45442.0,29.9292144072828,22075.867136,2.654208,1314.0,0.25500000000010914,5177.729024,0.0,290834.0,30.0,5.625,28599.0912,92.0,0.006732686999839643,0.0006926070000190521,0.026260434000050736,0.339124195000295,,0.10503126900039206,,,,,,,,
65,37,,,1681077030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,896.0,7.3531494140625,0.48220674400045027,0.0,0.0001,0.004365551999853778,0.0,27.0
66,38,,,1681077031,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007622692000040843,0.0007362319997810118,0.02841423499967277,0.3369283799997902,8.0,0.10482813499993426,928.0,7.4713134765625,0.48377428199910355,0.0,0.0001,0.005244607999884465,0.0,28.0
67,38,,,1681077031,4.125,0.0,0.43199999999998795,7308.423168,0.020429689325262883,65293.0,0.7431459099311226,2389.213184,228.0,6631.190528,0.0,0.0,0.0,9.875,46905.0,33.91414615870467,22095.261696,2.654208,1340.0,0.2579999999998108,5177.73312,0.0,293166.0,30.0,5.625,28599.0912,93.0,0.0067866660001527634,0.0007186549996731628,0.02467840500003149,,,,,,,,,,,
68,39,,,1681077032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34140719100014394,8.0,0.10458719600001132,960.0,7.149169921875,0.4820788800002447,0.0,0.0001,0.0039007670002320083,0.0,29.0
69,39,,,1681077032,4.125,0.0,0.4480000000000075,7314.8416,0.08989946340939668,67516.0,0.8514989214775385,2389.151744,247.0,6631.129088,0.0,0.0,0.0,9.875,48659.0,40.07373134224456,22088.704,2.654208,1358.0,0.27700000000004366,5177.73312,0.0,296031.0,30.0,5.625,28599.0912,93.0,0.006809569999859377,0.000686238000071171,0.02523433499982275,,,,,,,,,,,
70,39,,,1681077032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34152128799996717,8.0,0.10457504800024253,992.0,7.177978515625,0.4829138980003336,0.0,0.0001,0.0040874190003705735,0.0,30.0
71,40,,,1681077033,4.125,0.0,0.45599999999998886,7317.753856,0.008171739682337599,69136.0,0.8466768216207932,2389.213184,249.0,6631.190528,0.0,0.0,0.0,9.875,50266.0,51.95236174037636,22066.515968,2.654208,1379.0,0.2789999999995416,5177.737216,0.0,298422.0,30.1,5.625,28599.0912,96.0,0.006827366999914375,0.0006931550001354481,0.02493676099993536,,,,,,,,,,,
72,40,,,1681077033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34179184200002055,8.0,0.10458898700017016,1024.0,7.3031005859375,0.4832115460003479,0.0,0.0001,0.004373434000171983,0.0,31.0
73,41,,,1681077034,4.125,0.0,0.46399999999999864,7318.24128,0.008172392746114393,71933.0,1.28592280608018,2389.151744,251.0,6631.399424,0.0,0.0,0.0,10.125,51907.0,30.91093429599788,22066.024448,2.654208,1404.0,0.27999999999974534,5178.073088,0.0,301371.0,30.1,5.75,28599.353344,98.0,0.0067354069997236365,0.0006668849996458448,0.025436829999762267,0.3400922669998181,,0.10406684800000221,,,,,,,,
74,41,,,1681077034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1056.0,7.357421875,0.4812117669989675,0.0,0.0001,0.004213530000015453,0.0,32.0
75,42,,,1681077035,4.125,0.0,0.47999999999998977,7318.38464,0.05720352465514031,74127.0,1.0148198952463823,2389.213184,256.0,6631.460864,0.0,0.0,0.0,10.125,53590.0,36.23059611340814,22065.881088,2.654208,1418.0,0.28399999999965075,5178.073088,0.0,304112.0,30.1,5.75,28599.353344,100.0,0.006700208999973256,0.0007621849999850383,0.02507909199994174,0.3421541910001906,,0.10547436099977858,,,,,,,,
76,42,,,1681077035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1088.0,7.0640869140625,0.4843443369995839,0.0,0.0001,0.004174298999714665,0.0,33.0
77,43,,,1681077036,4.125,0.0,0.48799999999999955,7320.375296,0.00817002784222185,75723.0,0.9444839411839233,2389.151744,258.0,6631.399424,0.0,0.0,0.0,10.125,54760.0,29.23356437532897,22063.886336,2.654208,1429.0,0.2860000000000582,5178.073088,0.0,306136.0,30.1,5.75,28599.353344,101.0,0.006652439999925264,0.0006838770000285876,0.025244720000046073,0.33978646699961246,,0.10561262700002771,,,,,,,,
78,43,,,1681077036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1120.0,7.3203125,0.48190608899994913,0.0,0.0001,0.003925958000309038,0.0,34.0
79,44,,,1681077037,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066042280000147,0.0008316970001942536,0.025479981999978918,0.34119666100014,8.0,0.10442409000006592,1152.0,7.0633544921875,0.48298369700023613,0.0,0.0001,0.004447038999842334,0.0,35.0
