_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
18,17,,,1681156472,5.5,0.004999999999999893,0.15200000000001523,6732.746752,0.03677627468558917,26852.0,0.2034905980278919,2400.333824,227.0,6187.814912,6.0,0.0,0.0,4.875,17217.0,26.38206879656057,22668.30848,2.654208,959.0,0.43699999999989814,4723.257344,0.0,256236.0,28.2,5.25,28164.083712,54.0,0.006226428999980271,0.0005367549999846233,0.025805169000022943,0.10569505599983131,0.35073466800008646,,,,,,,,,
19,17,,,1681156472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,7.2237548828125,0.49335392199986927,0.0,0.0001,0.004355844999963665,0.0,1.0
20,18,,,1681156473,5.625,0.004999999999999893,0.1599999999999966,6740.04992,0.00817202149971596,28373.0,0.3182938529776267,2398.490624,229.0,6185.975808,6.0,0.0,0.0,5.5,18273.0,26.109488980598464,22661.144576,2.654208,968.0,0.4390000000003056,4723.257344,0.0,258055.0,28.2,5.375,28144.807936,55.0,0.0067648750000444124,0.000567088000025251,0.02455673500003286,0.10704404399984924,0.3493598009999914,,,,,,,,,
21,18,,,1681156473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,96.0,7.1910400390625,0.4920834869999453,0.0,0.0001,0.0037909440000021277,0.0,2.0
22,19,,,1681156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006653758999846104,0.0006121760000041832,0.025107416999844645,0.10572486000000936,0.34896252700013974,0.0,128.0,7.15283203125,0.4912879209998664,0.0,0.0001,0.004227182000022367,0.0,3.0
23,19,,,1681156474,5.625,0.004999999999999893,0.18000000000000682,6737.26464,0.0163353014317757,30815.0,0.8747681535035855,2398.490624,233.0,6186.266624,6.0,0.0,0.0,5.5,19689.0,23.876443881845216,22682.923008,2.654208,996.0,0.4420000000000073,4723.556352,0.0,260718.0,28.1,5.375,28145.07008,56.0,0.006928195999989839,0.0008176710000498133,0.02626706300020487,,,,,,,,,,,
24,19,,,1681156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10727280100013559,0.3441911219999838,9.0,160.0,7.0352783203125,0.48980286300025,0.0,0.0001,0.004326009999886082,0.0,4.0
25,20,,,1681156475,5.625,0.004999999999999893,0.19200000000000728,6741.495808,0.10203982115906217,32656.0,1.1211067319605927,2398.490624,241.0,6186.266624,6.0,0.0,0.0,5.5,21315.0,39.62244520548177,22659.411968,2.654208,1011.0,0.4470000000001164,4723.560448,0.0,263225.0,28.2,5.375,28145.07008,57.0,0.006782244999840259,0.0009118539999235509,0.02605454199988344,,,,,,,,,,,
26,20,,,1681156475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10613260800005264,0.3497367719999147,9.0,192.0,7.1495361328125,0.49448989599954984,0.0,0.0001,0.004871874999935244,0.0,5.0
27,21,,,1681156476,5.625,0.004999999999999893,0.20000000000001705,6743.638016,0.008161576297790525,34131.0,1.0542381433726187,2398.560256,243.0,6186.340352,6.0,0.0,0.0,5.5,22718.0,40.304517877109916,22657.548288,2.654208,1028.0,0.44900000000052387,4723.560448,0.0,265402.0,28.2,5.375,28145.074176,58.0,0.007030526000107784,0.000856307000049128,0.025713864999943326,,,,,,,,,,,
28,21,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10712458900002275,0.3509334240000044,9.0,224.0,7.28173828125,0.4964274490000662,0.0,0.0001,0.004768737999938821,0.0,6.0
29,22,,,1681156477,5.625,0.004999999999999893,0.21999999999999886,6747.926528,0.03263607236599605,35828.0,1.0590389546879018,2398.560256,249.0,6186.340352,6.0,0.0,0.0,5.5,24078.0,32.85556907441509,22653.124608,2.654208,1049.0,0.45499999999992724,4723.564544,0.0,267612.0,28.2,5.375,28145.074176,59.0,0.006842044999984864,0.0007895000001099106,0.026507404000085444,0.10767519099999845,0.3524603969999589,,,,,,,,,
30,22,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,256.0,7.125,0.4990829810001287,0.0,0.0001,0.004808443999991141,0.0,7.0
31,23,,,1681156478,5.625,0.004999999999999893,0.23199999999999932,6748.688384,0.008171790216657007,37859.0,1.1835609166535237,2398.560256,251.0,6186.340352,6.0,0.0,0.0,6.125,25501.0,31.996397200661686,22652.502016,2.654208,1060.0,0.45600000000013097,4723.56864,0.0,270091.0,28.2,5.5,28145.074176,60.0,0.0068938360000174725,0.0009174970000458416,0.02705925300006129,0.10782430699987344,0.3510804840000219,,,,,,,,,
32,23,,,1681156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,288.0,7.3597412109375,0.49827725199997985,0.0,0.0001,0.0045018749999599095,0.0,8.0
33,24,,,1681156479,5.625,0.004999999999999893,0.2400000000000091,6750.789632,0.008172180875225341,39728.0,1.2112225505961,2398.560256,253.0,6186.344448,6.0,0.0,0.0,6.125,27009.0,32.74548186085667,22650.257408,2.654208,1075.0,0.4580000000005384,4723.56864,0.0,272510.0,28.2,5.5,28145.074176,61.0,0.006777122999892526,0.0010237839999263088,0.026902113000005556,0.10628061199986405,0.3494783119999738,,,,,,,,,
34,24,,,1681156479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,320.0,6.980712890625,0.4952050909996615,0.0,0.0001,0.004743146999999226,0.0,9.0
35,25,,,1681156480,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006915324999908989,0.0008847770000102173,0.026157429000022603,0.10626098400007322,0.3523684150000008,9.0,352.0,7.1771240234375,0.4972536289999425,0.0,0.0001,0.004666698999926666,0.0,10.0
36,25,,,1681156480,5.625,0.004999999999999893,0.2600000000000193,6749.10208,0.04902479490360329,41426.0,1.0541128833966265,2398.560256,258.0,6186.344448,6.0,0.0,0.0,6.125,28292.0,31.815703495189556,22671.220736,2.654208,1100.0,0.4610000000002401,4723.605504,0.0,274649.0,28.2,5.5,28145.074176,61.0,0.00666913600002772,,,,,,,,,,,,,
37,26,,,1681156481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009703149999040761,0.02987576300006367,0.10729818499999055,0.34715613599996686,9.0,384.0,7.3497314453125,0.49667796599987923,0.0,0.0001,0.00470843099992635,0.0,11.0
38,26,,,1681156481,5.625,0.004999999999999893,0.2720000000000198,6747.267072,0.008165036309927447,43156.0,1.0433624668368904,2398.560256,260.0,6186.344448,6.0,0.0,0.0,6.125,29671.0,33.123176151597626,22672.91648,2.654208,1126.0,0.46200000000044383,4723.6096,0.0,276892.0,28.2,5.5,28145.074176,61.0,0.0067352139999456995,0.0009788119998574984,0.025634915000182446,,,,,,,,,,,
39,26,,,1681156481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10706753099998423,0.3536176700001761,9.0,416.0,7.1239013671875,0.4984792230002313,0.0,0.0001,0.004445081000085338,0.0,12.0
40,27,,,1681156482,5.625,0.004999999999999893,0.28400000000002024,6752.141312,0.044880556919252725,44771.0,1.1382145927888438,2398.560256,266.0,6186.344448,6.0,0.0,0.0,6.125,31220.0,48.72730356053042,22649.044992,2.654208,1144.0,0.4680000000007567,4723.6096,0.0,279260.0,28.2,5.5,28145.074176,62.0,0.006909692999897743,0.0007270240000707417,0.025609582000015507,,,,,,,,,,,
41,27,,,1681156482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10786390600014784,0.35284241399995153,9.0,448.0,7.1131591796875,0.49820990099988194,0.0,0.0001,0.004257281999798579,0.0,13.0
42,28,,,1681156483,5.625,0.004999999999999893,0.2960000000000207,6753.837056,0.00816015358419016,46452.0,1.4046461244822244,2398.560256,268.0,6186.344448,6.0,0.0,0.0,6.625,32540.0,31.98102051166942,22647.209984,2.654208,1162.0,0.46900000000005093,4723.613696,0.0,281422.0,28.2,5.625,28145.074176,68.0,0.006783198999983142,0.0006093419999615435,0.028683701000090878,,0.3506689149999147,,,,,,,,,
43,28,,,1681156483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10710143899996183,,9.0,480.0,7.4512939453125,0.499501336999856,0.0,0.0001,0.005654740999943897,0.0,14.0
44,29,,,1681156484,5.625,0.004999999999999893,0.30800000000002115,6758.105088,0.012251167378083816,49004.0,1.3563541777483477,2398.560256,271.0,6186.614784,6.0,0.0,0.0,6.625,34088.0,32.583463177261294,22643.081216,2.654208,1176.0,0.4710000000004584,4723.949568,0.0,284214.0,28.2,5.625,28145.33632,70.0,0.006803409999974974,0.0006935619999239861,0.024782374000096752,0.10746992200006389,0.3540088239999477,,,,,,,,,
45,29,,,1681156484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,512.0,7.239013671875,0.4981212930001675,0.0,0.0001,0.004363201000160188,0.0,15.0
46,30,,,1681156485,5.625,0.004999999999999893,0.3200000000000216,6757.552128,0.04493522791757171,50859.0,1.3338709648221905,2398.560256,275.0,6186.614784,6.0,0.0,0.0,6.625,35388.0,27.531108841337232,22643.48672,2.654208,1191.0,0.47400000000016007,4723.949568,0.0,286419.0,28.2,5.625,28145.33632,72.0,0.006807130999959554,0.0007478970001102425,0.030010774999936984,0.1075330579999445,0.3504673869999806,,,,,,,,,
47,30,,,1681156485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,544.0,7.1322021484375,0.5005370869998842,0.0,0.0001,0.004970838999952321,0.0,16.0
48,31,,,1681156486,5.625,0.004999999999999893,0.33200000000002206,6760.42752,0.00816835749454949,52253.0,1.0198082653757001,2398.560256,277.0,6186.614784,6.0,0.0,0.0,6.625,36614.0,27.039321346375804,22640.623616,2.654208,1202.0,0.4760000000005675,4723.953664,0.0,288339.0,28.3,5.625,28145.33632,73.0,0.006947706000119069,0.0005958109998118744,0.024018925000063973,0.10863378799990642,0.3580757770000673,,,,,,,,,
49,31,,,1681156486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,576.0,7.00604248046875,0.5022622209999099,0.0,0.0001,0.003990213999941261,0.0,17.0
50,32,,,1681156487,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006981878000033248,0.0006356159999540978,0.025754314999858252,0.10827674500001194,0.35569399299993165,9.0,608.0,7.2960205078125,0.5015085519996774,0.0,0.0001,0.004166004999888173,0.0,18.0
51,32,,,1681156487,5.625,0.004999999999999893,0.35600000000002296,6762.405888,0.10212962204832421,54232.0,1.0954040274845949,2398.560256,288.0,6186.614784,6.0,0.0,0.0,6.625,38124.0,29.056420036427497,22657.916928,2.654208,1220.0,0.4830000000001746,4723.95776,0.0,290751.0,28.2,5.625,28145.33632,75.0,0.006982303000086176,0.0006165319998672203,0.024983505999898625,,,,,,,,,,,
52,33,,,1681156488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10705468500009374,0.3547836239999924,9.0,640.0,7.40576171875,0.49872230099981607,0.0,0.0001,0.004301650999877893,0.0,19.0
53,33,,,1681156488,5.75,0.004999999999999893,0.3720000000000141,6761.033728,0.008172764022615596,55961.0,1.0637363176422898,2398.560256,290.0,6186.61888,6.0,0.0,0.0,7.124999999999999,39579.0,37.692149186584295,22640.013312,2.654208,1231.0,0.4850000000005821,4723.961856,0.0,293075.0,28.3,5.625,28145.33632,76.0,0.00703741600000285,0.0006767519998902571,0.024543221000158155,,,,,,,,,,,
54,33,,,1681156488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1088033240000641,0.36154150799984563,9.0,672.0,7.202880859375,0.506925788999979,0.0,0.0001,0.0043235680000179855,0.0,20.0
55,34,,,1681156489,5.75,0.004999999999999893,0.38400000000001455,6758.883328,0.008172038992244527,57527.0,1.1149326673143602,2398.55616,292.0,6186.655744,6.0,0.0,0.0,7.124999999999999,40743.0,20.11840282260734,22642.024448,2.654208,1243.0,0.4860000000007858,4723.961856,0.0,295007.0,28.3,5.625,28145.33632,76.0,0.006698398000025918,0.0006700549997731287,0.027038909000111744,,,,,,,,,,,
56,34,,,1681156489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10822379600017484,0.3572390940000787,9.0,704.0,7.0963134765625,0.5039287550002882,0.0,0.0001,0.004058503000123892,0.0,21.0
57,35,,,1681156490,5.75,0.004999999999999893,0.39200000000002433,6763.589632,0.008160510186062174,59114.0,1.0866229343109732,2398.55616,294.0,6186.655744,6.0,0.0,0.0,7.124999999999999,42320.0,55.89501604920734,22637.457408,2.654208,1258.0,0.48700000000008004,4723.965952,0.0,297415.0,28.3,5.625,28145.33632,78.0,0.006832948999999644,0.0006118289998084947,0.024044555000045875,,0.3612172319999445,,,,,,,,,
58,35,,,1681156490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079707240000971,,9.0,736.0,7.0667724609375,0.5046408939999765,0.0,0.0001,0.003963605000080861,0.0,22.0
59,36,,,1681156491,5.75,0.004999999999999893,0.4040000000000248,6766.702592,0.008169629612313871,60852.0,0.9533734372161807,2398.55616,296.0,6186.655744,6.0,0.0,0.0,7.124999999999999,43706.0,34.2468400224713,22634.344448,2.654208,1283.0,0.4890000000004875,4723.965952,0.0,299665.0,28.3,5.625,28145.33632,82.0,0.00698242599992227,0.0006280949999108998,0.02580733800004964,0.10817049599995698,0.35554200699994,,,,,,,,,
60,36,,,1681156491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,768.0,7.1168212890625,0.501123534999806,0.0,0.0001,0.003993173000026218,0.0,23.0
61,37,,,1681156492,5.75,0.004999999999999893,0.4200000000000159,6765.871104,0.073531789193167,62889.0,1.3608646948621261,2398.55616,303.0,6186.655744,6.0,0.0,0.0,7.124999999999999,45089.0,31.59541141279896,22635.175936,2.654208,1299.0,0.49400000000059663,4723.970048,0.0,302152.0,28.3,5.625,28145.33632,115.0,0.006670160999874497,0.0006316389999483363,0.0245701689998441,0.10716774100001203,0.35911392299999534,,,,,,,,,
62,37,,,1681156492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,800.0,7.2431640625,0.5025258959997245,0.0,0.0001,0.004372263000050225,0.0,24.0
63,38,,,1681156493,5.875,0.004999999999999893,0.42799999999999727,6764.863488,0.008169649037085388,64498.0,1.4215508455770114,2398.55616,305.0,6186.655744,6.0,0.0,0.0,8.5,46375.0,26.239684076479808,22636.183552,2.654208,1310.0,0.49499999999989086,4723.970048,0.0,304187.0,28.3,6.0,28145.33632,116.0,0.00672857099993962,0.0006156270001156372,0.025431665000041903,0.10947458300006474,0.35804945499990026,,,,,,,,,
64,38,,,1681156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,832.0,7.089111328125,0.5044038230000751,0.0,0.0001,0.004103922000012972,0.0,25.0
65,39,,,1681156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006713937999847985,0.0006368499998643529,0.024175598000056198,0.10809372399990025,0.36499346999994486,9.0,864.0,7.0948486328125,0.5085866979995899,0.0,0.0001,0.003973117999976239,0.0,26.0
66,39,,,1681156494,5.875,0.004999999999999893,0.4399999999999977,6800.01536,0.012245089823954492,66844.0,1.3951749216218148,2381.320192,308.0,6169.690112,6.0,0.0,0.0,8.5,47853.0,39.3400456114807,22620.168192,2.654208,1340.0,0.49800000000050204,4724.310016,0.0,306881.0,28.3,6.0,28145.598464,118.0,,,,,,,,,,,,,,
67,40,,,1681156495,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006847717000027842,0.0005860979999852134,0.024420042999963698,0.10843786600003114,0.3643856160001633,9.0,896.0,7.3531494140625,0.5086193940001067,0.0,0.0001,0.003942053999935524,0.0,27.0
68,40,,,1681156495,5.875,0.004999999999999893,0.4519999999999982,6796.865536,0.008172548248381699,68716.0,0.9822780479220261,2398.55616,310.0,6186.92608,6.0,0.0,0.0,8.5,49149.0,34.88196828750571,22623.461376,2.654208,1382.0,0.49900000000070577,4724.310016,0.0,309107.0,28.3,6.0,28145.598464,120.0,0.0068129290000342735,0.0006486820000191074,0.024615585999981704,,,,,,,,,,,
69,41,,,1681156496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1089436019999539,0.36362546700001985,9.0,928.0,7.4713134765625,0.5086078150000048,0.0,0.0001,0.003961548999996012,0.0,28.0
70,41,,,1681156496,5.875,0.004999999999999893,0.46399999999999864,6795.997184,0.008172221696463092,70993.0,1.1856106006414608,2398.55616,312.0,6186.995712,6.0,0.0,0.0,8.5,50945.0,48.13145687394818,22605.049856,2.654208,1396.0,0.5010000000002037,4724.310016,0.0,311993.0,28.4,6.0,28145.598464,122.0,0.006733969999913825,0.000630831999842485,0.024471753999932844,,,,,,,,,,,
71,41,,,1681156496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10926728300000832,0.36254274900011296,9.0,960.0,7.149169921875,0.5077268439997624,0.0,0.0001,0.004080255999951987,0.0,29.0
72,42,,,1681156497,5.875,0.004999999999999893,0.4720000000000084,6794.817536,0.06537166312596895,73220.0,1.1511222105683854,2398.55616,316.0,6186.995712,6.0,0.0,0.0,8.5,52279.0,14.646237037113115,22606.229504,2.654208,1413.0,0.5039999999999054,4724.310016,0.0,314378.0,28.4,6.0,28145.598464,123.0,0.006773422000151186,0.0006004379999922094,0.025375227000040468,,,,,,,,,,,
73,42,,,1681156497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10886351400017702,0.3620059919999221,9.0,992.0,7.177978515625,0.5079322840001623,0.0,0.0001,0.004313690999879327,0.0,30.0
74,43,,,1681156498,5.875,0.004999999999999893,0.48400000000000887,6800.683008,0.044942109902796894,75096.0,1.1914925778004104,2398.55616,322.0,6186.995712,6.0,0.0,0.0,8.875,53994.0,60.895050741562784,22600.364032,2.654208,1434.0,0.5080000000007203,4724.310016,0.0,317029.0,28.4,6.125,28145.598464,125.0,0.006516378000014811,0.0006773169998268713,0.02467406799996752,,0.3614178330001323,,,,,,,,,
75,43,,,1681156498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10849349299996902,,9.0,1024.0,7.3031005859375,0.5058903009999085,0.0,0.0001,0.004111211999997977,0.0,31.0
76,44,,,1681156499,5.875,0.004999999999999893,0.4960000000000093,6800.777216,0.012259478462483502,77133.0,1.0956030920114868,2398.55616,325.0,6186.995712,6.0,0.0,0.0,8.875,55459.0,31.97776409972949,22600.269824,2.654208,1462.0,0.5100000000002183,4724.310016,0.0,319521.0,28.4,6.125,28145.598464,126.0,0.006675368000060189,0.0006233660001271346,0.024141894999957003,0.10901586799991492,0.36190794100002677,,,,,,,,,
77,44,,,1681156499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1056.0,7.357421875,0.5067252930002724,0.0,0.0001,0.004360855000186348,0.0,32.0
78,45,,,1681156500,5.875,0.004999999999999893,0.5080000000000098,6806.695936,0.020430539663377975,78810.0,1.2622402397607273,2398.55616,329.0,6186.995712,6.0,0.0,0.0,8.875,56755.0,31.016432249314278,22594.490368,2.654208,1478.0,0.51299999999992,4724.310016,0.0,321669.0,28.4,6.125,28145.598464,128.0,0.006796515999894837,0.0006231129998468532,0.0236145060000581,0.11028146600006039,0.3681041360000563,,,,,,,,,
