_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
171,117,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1728.0,7.135986328125,0.2047801629996684,0.0,0.0001,0.0025702669991005678,0.0,53.0
172,117,,,1683053937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030297320008685347,0.0004496449982980266,0.017544170001201564,0.14208549300019513,9.0,0.039885330999823054,1760.0,7.0462646484375,0.20540550800069468,0.0,0.0001,0.002411137000308372,0.0,54.0
173,118,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002937830999144353,0.0004122300015296787,0.01759584600222297,0.1442967889997817,9.0,0.03995808800027589,1792.0,7.0662841796875,0.20872058700115304,0.0,0.0001,0.003519802998198429,0.0,55.0
174,118,,,1683053938,2.1,0.0,0.8600000000000136,8177.958912,0.016348487300351135,192828.0,2.3814509368795966,2449.08032,591.0,6316.163072,0.0,0.0,0.0,1.2666666666666666,148188.0,100.6411680670843,199275.573248,2.711552,1417.0,0.25900000000001455,6555.230208,0.0,1148452.0,5.6,0.9666666666666666,32334.954496,1216.0,0.0029517339971789625,0.00040875000195228495,0.017315025001153117,0.14270908999969834,,,,,,,,,,
175,118,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.03997220000019297,1824.0,7.1168212890625,0.2059644440014381,0.0,0.0001,0.0026076450012624264,0.0,56.0
176,118,,,1683053938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025644750021456275,0.0004044720008096192,0.017100081000535283,0.14133447200219962,9.0,0.03999105500042788,1856.0,7.242431640625,0.20566850600516773,0.0,0.0001,0.004273950999049703,0.0,57.0
177,119,,,1683053939,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029822640026395675,0.0003796150012931321,0.01718558599895914,0.1425239269992744,9.0,0.039870698001323035,1888.0,7.05859375,0.20575625800483976,0.0,0.0001,0.002814168001350481,0.0,58.0
178,119,,,1683053939,2.1333333333333333,0.0,0.8759999999999764,8183.611392,0.07765152761092811,198591.0,2.4588825575300275,2449.084416,598.0,6316.167168,0.0,0.0,0.0,1.7000000000000002,152542.0,77.15180554758459,199270.801408,2.711552,1447.0,0.2619999999999436,6555.230208,0.0,1152322.0,5.6,1.0666666666666667,32334.958592,1278.0,0.0029564830001618247,0.0003805109990935307,0.017244075999769848,,,,,,,,,,,
179,119,,,1683053939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14236081000126433,9.0,0.03985563099922729,1920.0,7.2979736328125,0.2054986609982734,0.0,0.0001,0.0027011499987565912,0.0,59.0
180,119,,,1683053939,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00293751500066719,0.0003881610027747229,0.017234884999197675,0.14201606400092714,9.0,0.0398304169975745,1952.0,7.2431640625,0.2052623310009949,0.0,0.0001,0.0028552889998536557,0.0,60.0
181,120,,,1683053940,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029933369987702463,0.0003884590005327482,0.017267830997298006,0.142404432001058,9.0,0.04012720100217848,1984.0,7.089111328125,0.20596306099832873,0.0,0.0001,0.002781800998491235,0.0,61.0
182,120,,,1683053940,2.1333333333333333,0.0,0.896000000000015,8223.232,0.057212233163533646,205182.0,2.45244771012642,2449.088512,608.0,6316.199936,0.0,0.0,0.0,1.7000000000000002,157075.0,84.33225240984981,199249.563648,2.711552,1490.0,0.26499999999998636,6555.230208,0.0,1156874.0,5.6,1.0666666666666667,32334.954496,1306.0,0.0029809810002916493,0.0003754879980988335,0.017603309999685735,,,,,,,,,,,
183,120,,,1683053940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14308596399860107,9.0,0.039810506998037454,2016.0,7.4140625,0.20642424699326511,0.0,0.0001,0.0025679969985503703,0.0,62.0
184,120,,,1683053940,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029758890013908967,0.0004002310015494004,0.01784410999971442,0.14393705600014073,9.0,0.03997875999993994,2048.0,7.2265625,0.20792543600327917,0.0,0.0001,0.00278939000054379,0.0,63.0
185,121,,,1683053941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029891230005887337,0.00039411299803759903,0.017518304997793166,0.14164011600223603,9.0,0.040237171000626404,2080.0,7.2242431640625,0.20636708299571183,0.0,0.0001,0.003588254996429896,0.0,64.0
186,121,,,1683053941,2.1333333333333333,0.0,0.9200000000000159,8221.360128,0.016346636179455625,211362.0,2.2971812892080963,2449.092608,612.0,6316.204032,0.0,0.0,0.0,1.7000000000000002,161859.0,95.83059818867807,199251.443712,2.711552,1520.0,0.2659999999999627,6555.230208,0.0,1161088.0,5.6,1.0666666666666667,32334.954496,1320.0,0.003011998000147287,0.00038108100125100464,0.01735513899984653,,,,,,,,,,,
187,121,,,1683053941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14176165200115065,9.0,0.0400620379987231,2112.0,7.0948486328125,0.2054160640000191,0.0,0.0001,0.0028441559989005327,0.0,65.0
188,121,,,1683053941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029842590010957792,0.0004061599975102581,0.017982438002945855,0.1422674850000476,9.0,0.04021985299914377,2144.0,7.3531494140625,0.2065189269997063,0.0,0.0001,0.0026587319989630487,0.0,66.0
189,122,,,1683053942,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061065999645507,0.0004095350013813004,0.017610124999919208,0.14174701500087394,9.0,0.03980346800017287,2176.0,7.3125,0.20559968800080242,0.0,0.0001,0.002968478998809587,0.0,67.0
190,122,,,1683053942,2.1333333333333333,0.0,0.9359999999999786,8221.32736,0.016346729510140417,217689.0,2.249064140816286,2449.088512,616.0,6316.199936,0.0,0.0,0.0,1.7000000000000002,168033.0,102.0581158153203,199252.021248,2.711552,1569.0,0.26699999999993906,6555.230208,0.0,1166200.0,5.6,1.0666666666666667,32334.954496,1332.0,0.003053892000025371,0.00039569799992023036,0.01744226200025878,,,,,,,,,,,
191,122,,,1683053942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14197152699853177,9.0,0.04014355800245539,2208.0,7.343994140625,0.20562928299841587,0.0,0.0001,0.002622345997224329,0.0,68.0
192,122,,,1683053942,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00301771100203041,0.0003905039993696846,0.017613416002859594,0.14336028399702627,9.0,0.04023874500126112,2240.0,7.1036376953125,0.2074728080042405,0.0,0.0001,0.002852148001693422,0.0,69.0
193,123,,,1683053943,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030175009997037705,0.0003716889987117611,0.01749311899766326,0.14386317599928589,9.0,0.040041696000116644,2272.0,7.471435546875,0.20750397099618567,0.0,0.0001,0.00271679000070435,0.0,70.0
194,123,,,1683053943,2.1333333333333333,0.0,0.9519999999999982,8230.027264,0.01634769391460203,223976.0,2.3552093882898877,2449.092608,620.0,6316.204032,0.0,0.0,0.0,1.7000000000000002,172543.0,90.63898268698279,199243.870208,2.711552,1604.0,0.2680000000000291,6555.2384,0.0,1170526.0,5.6,1.0666666666666667,32334.954496,1346.0,0.0029965610010549426,0.0003882450000673998,0.017607648002012866,,,,,,,,,,,
195,123,,,1683053943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14158417100043152,9.0,0.0402961959989625,2304.0,7.149169921875,0.20571878700502566,0.0,0.0001,0.002845966002496425,0.0,71.0
196,123,,,1683053943,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002960584999527782,0.0004173220004304312,0.017814154001825955,0.14141211199967074,9.0,0.03982989600262954,2336.0,7.36962890625,0.20552340900394483,0.0,0.0001,0.0030893399998603854,0.0,72.0
197,124,,,1683053944,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00301599800150143,0.00040953999996418133,0.017688973999611335,0.14280482799949823,9.0,0.040052975000435254,2368.0,7.2257080078125,0.20668903200203204,0.0,0.0001,0.002716717001021607,0.0,73.0
198,124,,,1683053944,2.1333333333333333,0.0,0.9759999999999991,8230.965248,0.053129196320807585,230090.0,2.3835820058806916,2449.084416,626.0,6316.19584,0.0,0.0,0.0,1.8333333333333333,177868.0,99.52978268085837,199242.932224,2.711552,1646.0,0.27099999999995816,6555.2384,0.0,1175130.0,5.6,1.1,32334.954496,1354.0,0.003022516000783071,0.00039964899769984186,0.017790358997444855,,,,,,,,,,,
199,124,,,1683053944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1418233809999947,9.0,0.03989641699808999,2400.0,7.2259521484375,0.20572162099415436,0.0,0.0001,0.0027892990001419093,0.0,74.0
200,125,,,1683053945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003027776998351328,0.0003936439970857464,0.01744168499863008,0.14360926700101118,9.0,0.04003627500060247,2432.0,7.1778564453125,0.20725482099805959,0.0,0.0001,0.0027461730023787823,0.0,75.0
201,125,,,1683053945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030819660023553297,0.0003938869995181449,0.017398773998138495,0.14519083900086116,9.0,0.03973389800012228,2464.0,7.302978515625,0.20867202500085114,0.0,0.0001,0.002872660999855725,0.0,76.0
202,125,,,1683053945,2.1333333333333333,0.0,0.9959999999999809,8224.4608,0.0694666270855897,235818.0,2.3055753254574527,2449.088512,634.0,6316.199936,0.0,0.0,0.0,1.8333333333333333,182465.0,59.947887488563765,199247.888384,2.711552,1694.0,0.27300000000002456,6555.242496,0.0,1179315.0,5.6,1.1,32334.954496,1369.0,0.0030366820028575603,,,,,,,,,,,,,
203,125,,,1683053945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00039595699854544364,0.018673268998099957,0.14192187400112743,9.0,0.04018773699863232,2496.0,7.3599853515625,0.20727593600167893,0.0,0.0001,0.003060417002416216,0.0,77.0
204,126,,,1683053946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030400780015042983,0.0003827580003417097,0.01737003399830428,0.14197452699954738,9.0,0.03987302899986389,2528.0,6.9739990234375,0.2053928380009893,0.0,0.0001,0.0027524120014277287,0.0,78.0
205,126,,,1683053946,2.1333333333333333,0.0,1.0079999999999814,8224.231424,0.012261321724035584,242886.0,2.3966573339873256,2449.088512,637.0,6316.199936,0.0,0.0,0.0,1.8333333333333333,188836.0,124.56676663881119,199229.29664,2.711552,1764.0,0.2740000000000009,6555.242496,0.0,1184804.0,5.6,1.1,32334.954496,1379.0,0.0029999500002304558,0.0003947670011257287,0.01744770699951914,0.14274319000105606,,0.04000936499869567,,,,,,,,
206,126,,,1683053946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2560.0,7.09228515625,0.20630635200359393,0.0,0.0001,0.002711373002966866,0.0,79.0
207,126,,,1683053946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032309500020346604,0.00039519300116808154,0.01761361900207703,0.14249298699724022,9.0,0.04017175999979372,2592.0,7.357421875,0.2064970870014804,0.0,0.0001,0.0025925779991666786,0.0,80.0
208,127,,,1683053947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061108996917028,0.000393544996768469,0.017928535002283752,0.14339431400003377,9.0,0.040079619000607636,2624.0,7.06396484375,0.2075990679950337,0.0,0.0001,0.0027419459984230343,0.0,81.0
209,127,,,1683053947,2.1333333333333333,0.0,1.024000000000001,8228.839424,0.016348934578804247,249562.0,2.4342030882450247,2449.084416,641.0,6316.19584,0.0,0.0,0.0,1.8333333333333333,193751.0,95.2305402479525,199225.131008,2.711552,1795.0,0.27499999999997726,6555.242496,0.0,1189328.0,5.6,1.1,32334.954496,1395.0,0.003044975001103012,0.00039339599970844574,0.017295148001721827,0.1449791320010263,,0.04031424899949343,,,,,,,,
210,127,,,1683053947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2656.0,7.107421875,0.20891257700350252,0.0,0.0001,0.0028856770004495047,0.0,82.0
211,127,,,1683053947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029885870026191697,0.00038875000245752744,0.017277531998843187,0.1421702439984074,9.0,0.03985433100024238,2688.0,7.2366943359375,0.20540461400378263,0.0,0.0001,0.002725170001212973,0.0,83.0
212,128,,,1683053948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003040695002709981,0.00044294699910096824,0.017384826998750214,0.14222799300114275,9.0,0.0401631169988832,2720.0,7.24365234375,0.20580780299860635,0.0,0.0001,0.002548223998019239,0.0,84.0
213,128,,,1683053948,2.1333333333333333,0.0,1.0399999999999636,8238.542848,0.016348880132582403,256118.0,2.354717709886919,2449.088512,645.0,6316.199936,0.0,0.0,0.0,1.8333333333333333,198337.0,99.56534257013485,199215.9232,2.711552,1829.0,0.2759999999999536,6555.242496,0.0,1193561.0,5.6,1.1,32334.954496,1397.0,0.0030409659993893,0.00041963900002883747,0.01765121599964914,0.14381797199894208,,0.04025095399993006,,,,,,,,
214,128,,,1683053948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2752.0,7.3203125,0.20786377100012032,0.0,0.0001,0.0026830240021809004,0.0,85.0
215,128,,,1683053948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030052270012674853,0.0004221950002829544,0.017472223000368103,0.14463121299922932,9.0,0.040352082996832905,2784.0,7.063232421875,0.20874767499844893,0.0,0.0001,0.002864734000468161,0.0,86.0
216,129,,,1683053949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030118460017547477,0.00038793799831182696,0.017616278000787133,0.14163973799804808,9.0,0.04002065399981802,2816.0,7.199951171875,0.20528191599805723,0.0,0.0001,0.0026054619993374217,0.0,87.0
217,129,,,1683053949,2.166666666666667,0.0,1.0679999999999836,8283.205632,0.05313303877129362,262730.0,2.7172009319020485,2449.084416,651.0,6316.19584,0.0,0.0,0.0,2.2333333333333334,202554.0,73.86883779199945,199171.313664,2.711552,1870.0,0.27899999999999636,6555.242496,0.0,1197630.0,5.6,1.2,32334.958592,1397.0,0.0030711800027347635,0.0003985920011473354,0.017388861000654288,0.14259615899936762,,0.0402369080002245,,,,,,,,
218,129,,,1683053949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2848.0,7.15625,0.20632321200537262,0.0,0.0001,0.0026315120012441184,0.0,88.0
219,129,,,1683053949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029840540009899996,0.00040106500091496855,0.017551002001710003,0.14316064299782738,9.0,0.04039048599952366,2880.0,7.092529296875,0.20711947800009511,0.0,0.0001,0.0026322279991290998,0.0,89.0
220,130,,,1683053950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00304482600040501,0.0003890330008289311,0.017320634997304296,0.1439932810026221,9.0,0.04024925400153734,2912.0,7.0916748046875,0.20767794600033085,0.0,0.0001,0.002680916997633176,0.0,90.0
221,130,,,1683053950,2.166666666666667,0.0,1.0879999999999654,8286.900224,0.07355354658205718,268770.0,2.26735032571824,2449.084416,660.0,6316.19584,0.0,0.0,0.0,2.2333333333333334,208119.0,124.90824811293722,199167.668224,2.711552,1914.0,0.2820000000000391,6555.242496,0.0,1202146.0,5.6,1.2,32334.954496,1398.0,0.003031128999282373,0.000410009000916034,0.017335445001663174,0.1449845369970717,,,,,,,,,,
222,130,,,1683053950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.04016166899964446,2944.0,7.3497314453125,0.20880303099693265,0.0,0.0001,0.0028802419983549044,0.0,91.0
223,130,,,1683053950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003046338999411091,0.0003761769985430874,0.017322793002676917,0.1435096590030298,9.0,0.0450522089995502,2976.0,6.9661865234375,0.21181946900105686,0.0,0.0001,0.0025122919978457503,0.0,92.0
224,131,,,1683053951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002990707002027193,0.0003971430014644284,0.017805068000598112,0.14179191700168303,9.0,0.04031521900105872,3008.0,6.98779296875,0.20620075900660595,0.0,0.0001,0.0029007049997744616,0.0,93.0
225,131,,,1683053951,2.166666666666667,0.0,1.103999999999985,8286.818304,0.016347476135906192,277188.0,2.782032326299681,2449.084416,664.0,6316.19584,0.0,0.0,0.0,2.2333333333333334,213956.0,89.0797601735758,199167.258624,2.711552,1978.0,0.28300000000001546,6555.242496,0.0,1207837.0,5.6,1.2,32334.962688,1399.0,0.0030435330008913297,0.000378894001187291,0.01722050700118416,0.14368766700135893,,,,,,,,,,
226,131,,,1683053951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.040025922000495484,3040.0,7.06689453125,0.20692311900347704,0.0,0.0001,0.002566595998359844,0.0,94.0
227,131,,,1683053951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030204350005078595,0.0004106369997316506,0.01745155199751025,0.14303391499925056,9.0,0.040041487001872156,3072.0,7.1669921875,0.20676709599865717,0.0,0.0001,0.002809069999784697,0.0,95.0
228,132,,,1683053952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030160940004861914,0.00040124199949787,0.01747660999899381,0.14631496800211607,9.0,0.040054655000858475,3104.0,7.2567138671875,0.2100052970017714,0.0,0.0001,0.002741727999818977,0.0,96.0
229,132,,,1683053952,2.166666666666667,0.0,1.1200000000000045,8313.188352,0.016347682240479257,283866.0,2.180076775647473,2449.088512,668.0,6316.199936,0.0,0.0,0.0,2.2333333333333334,219651.0,85.28449330701446,199140.941824,2.711552,2029.0,0.2839999999999918,6555.242496,0.0,1212831.0,5.7,1.2,32334.962688,1400.0,0.003012446002685465,0.0003921530005754903,0.017622528001083992,,,,,,,,,,,
230,132,,,1683053952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1437133859981259,9.0,0.04023623800094356,3136.0,7.2672119140625,0.20772601600401686,0.0,0.0001,0.0027492650006024633,0.0,97.0
231,132,,,1683053952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030252079995989334,0.00038926100023672916,0.017606310997507535,0.14228179400015506,9.0,0.04046486100196489,3168.0,7.2647705078125,0.20644032199925277,0.0,0.0001,0.0026728869997896254,0.0,98.0
232,133,,,1683053953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030272120020526927,0.0003996619998360984,0.017209123998327414,0.14276880900069955,9.0,0.04026306200103136,3200.0,7.2567138671875,0.20653910800319863,0.0,0.0001,0.0028712390012515243,0.0,99.0
233,133,,,1683053953,2.166666666666667,0.0,1.1359999999999673,8308.916224,0.016347359471134505,291093.0,2.8642840708421575,2449.084416,672.0,6316.449792,0.0,0.0,0.0,2.2333333333333334,224401.0,88.34164940650197,199164.542976,2.711552,2067.0,0.28499999999996817,6555.271168,0.0,1217838.0,5.6,1.2,32334.962688,1401.0,0.0030213919999368954,0.0003904980003426317,0.01736869299929822,,,,,,,,,,,
234,133,,,1683053953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1459859429996868,9.0,0.04055040800085408,3232.0,7.382568359375,0.20996510799886892,0.0,0.0001,0.0026481739987502806,0.0,100.0
235,133,,,1683053953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030445039992628153,0.00039475199810112827,0.01738013599970145,0.14441725999859045,9.0,0.04025268399709603,3264.0,7.066162109375,0.2081864229949133,0.0,0.0001,0.0026970870021614246,0.0,101.0
236,134,,,1683053954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030083120000199415,0.0003927000034309458,0.01777232700260356,0.14208929800224723,9.0,0.040224021999165416,3296.0,7.3726806640625,0.20633409700894845,0.0,0.0001,0.0028474380014813505,0.0,102.0
237,134,,,1683053954,2.166666666666667,0.0,1.1519999999999868,8370.40128,0.06538866012693516,297576.0,2.499264422522245,2449.088512,678.0,6316.453888,0.0,0.0,0.0,2.333333333333333,230412.0,126.92969408312108,199103.05792,2.711552,2106.0,0.28700000000003456,6555.271168,0.0,1222800.0,5.7,1.2333333333333334,32334.966784,1402.0,0.0030255439996835776,0.00038895300167496316,0.0173848589984118,,,,,,,,,,,
238,134,,,1683053954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1442363070018473,9.0,0.040078483001707355,3328.0,7.3409423828125,0.2075642220042937,0.0,0.0001,0.002450076000968693,0.0,103.0
239,134,,,1683053954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029974050012242515,0.000394031001633266,0.017571675998624414,0.14539235899792402,9.0,0.040066259000013815,3360.0,7.2996826171875,0.2091974039976776,0.0,0.0001,0.0027756739982578438,0.0,104.0
240,135,,,1683053955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030648960018879734,0.0003827900000032969,0.017299298000580166,0.14421232799941208,9.0,0.04049182200105861,3392.0,7.3431396484375,0.20819054700405104,0.0,0.0001,0.0027394130011089146,0.0,105.0
241,135,,,1683053955,2.166666666666667,0.0,1.1800000000000068,8370.60608,0.1307808046195386,304429.0,2.9225806079746635,2449.084416,690.0,6316.449792,0.0,0.0,0.0,2.333333333333333,235627.0,89.07250395436395,199103.348736,2.711552,2155.0,0.29200000000003,6555.283456,0.0,1227712.0,5.7,1.2333333333333334,32334.966784,1403.0,0.003036089998204261,0.0003898170034517534,0.017430574000172783,,,,,,,,,,,
242,136,,,1683053956,2.166666666666667,0.0,1.183999999999969,8383.229952,0.004087100437489644,308250.0,1.702644530902442,2451.161088,691.0,6318.7968,0.0,0.0,0.0,2.333333333333333,239229.0,36.60072676370997,199070.294016,2.711552,2170.0,0.29200000000003,6555.631616,0.0,1232469.0,5.7,1.2333333333333334,32335.228928,1404.0,,,,0.14302084399969317,,,,,,,,,,
243,137,,,1683053957,2.166666666666667,0.0,1.1879999999999882,8507.871232,0.004086620158880481,342301.0,189.6144343959707,2451.161088,692.0,6318.7968,0.0,0.0,0.0,2.333333333333333,243873.0,93.94898705558262,198945.652736,2.711552,2170.0,0.29300000000000637,6555.639808,0.0,1251764.0,5.7,1.2333333333333334,32335.228928,1404.0,,,,,,,,,,,,,,
244,138,,,1683053958,2.166666666666667,0.0,1.1959999999999695,8529.28512,0.004085142144449671,357060.0,63.381538821557186,2451.161088,693.0,6318.7968,0.0,0.0,0.0,2.333333333333333,249978.0,48.36346321942252,198924.234752,2.711552,2170.0,0.29300000000000637,6555.639808,0.0,1261602.0,5.8,1.2333333333333334,32335.228928,1404.0,,,,,,,,,,,,,,
245,139,,,1683053959,2.2666666666666666,0.0,1.1999999999999886,8611.139584,0.004084821603008092,396742.0,120.84782764745987,2451.161088,694.0,6318.7968,0.0,0.0,0.0,3.733333333333334,261865.0,318.3653633905619,198842.376192,2.711552,2170.0,0.29300000000000637,6555.639808,0.0,1285831.0,5.8,1.5333333333333334,32335.228928,1404.0,,,,,,,,,,,,,,
246,140,,,1683053960,2.2666666666666666,0.0,1.20799999999997,8645.902336,0.14707816205567043,420500.0,134.06069940028178,2451.161088,720.0,6318.7968,0.0,0.0,0.0,3.733333333333334,270231.0,129.42258253770694,198807.617536,2.711552,2170.0,0.31899999999996,6555.639808,0.0,1300861.0,5.8,1.5333333333333334,32335.228928,1404.0,,,,,,,,,,,,,,
247,141,,,1683053961,2.2666666666666666,0.0,1.2160000000000082,8697.163776,0.06130090642542681,478536.0,398.9350685141565,2451.161088,723.0,6318.7968,0.0,0.0,0.0,3.733333333333334,283890.0,289.6021002571418,198756.352,2.711552,2170.0,0.3210000000000264,6555.639808,0.0,1334569.0,5.8,1.5333333333333334,32335.228928,1404.0,,,,,,,,,,,,,,
248,142,,,1683053962,2.2666666666666666,0.0,1.2199999999999704,8732.196864,0.00408658419894256,551216.0,429.3521954179008,2451.161088,724.0,6318.845952,0.0,0.0,0.0,3.733333333333334,299412.0,326.70660278249693,198721.323008,2.711552,2170.0,0.3210000000000264,6555.639808,0.0,1376152.0,5.9,1.5333333333333334,32335.228928,1404.0,,,,,,,,,,,,,,
249,143,,,1683053963,2.2666666666666666,0.0,1.2239999999999895,8794.116096,0.004084188453008552,637519.0,466.76270614864836,2451.161088,725.0,6318.845952,0.0,0.0,0.0,3.733333333333334,319042.0,609.2091645175656,198659.39968,2.711552,2170.0,0.3210000000000264,6555.639808,0.0,1426457.0,5.9,1.5333333333333334,32335.228928,1404.0,,,,,,,,,,,,,,
250,144,,,1683053964,2.2666666666666666,0.0,1.2280000000000086,8805.564416,0.004086644468658471,695407.0,396.8055389857178,2451.161088,726.0,6318.845952,0.0,0.0,0.0,3.4333333333333336,329388.0,306.22083411553,198647.955456,2.711552,2170.0,0.3210000000000264,6555.639808,0.0,1458635.0,5.9,1.5000000000000002,32335.228928,1404.0,,,,,,,,,,,,,,
251,145,,,1683053965,2.2666666666666666,0.0,1.231999999999971,8886.792192,0.004083479790933412,818425.0,712.8061315456597,2451.161088,727.0,6318.845952,0.0,0.0,0.0,3.4333333333333336,351761.0,744.9549532352546,198566.72768,2.711552,2170.0,0.3210000000000264,6555.639808,0.0,1527765.0,5.9,1.5000000000000002,32335.228928,1404.0,,,,,,,,,,,,,,
252,146,,,1683053966,2.2666666666666666,0.0,1.2439999999999714,8951.775232,0.07764428705147597,955121.0,815.145339036779,2451.161088,739.0,6318.845952,0.0,0.0,0.0,3.4333333333333336,375560.0,858.3124897498398,198501.74464,2.711552,2170.0,0.3250000000000455,6555.639808,0.0,1607211.0,6.0,1.5000000000000002,32335.228928,1404.0,,,,,,,,,,,,,,
253,147,,,1683053967,2.2666666666666666,0.0,1.2479999999999905,9026.494464,0.00408658905933762,1068066.0,687.0995048187084,2451.161088,740.0,6318.845952,0.0,0.0,0.0,3.4333333333333336,392482.0,531.8953222112608,198427.025408,2.711552,2170.0,0.32600000000002183,6555.639808,0.0,1680267.0,6.0,1.5000000000000002,32335.228928,1404.0,,,,,,,,,,,,,,
254,148,,,1683053968,2.2666666666666666,0.0,1.2520000000000095,9037.524992,0.004086841808553692,1112455.0,332.1755091555635,2451.161088,741.0,6318.845952,0.0,0.0,0.0,3.4333333333333336,401461.0,220.48017480854455,198415.99488,2.711552,2170.0,0.32600000000002183,6555.639808,0.0,1705169.0,6.0,1.5000000000000002,32335.228928,1404.0,,,,,,,,,,,,,,
255,149,,,1683053969,2.2333333333333334,0.0,1.2559999999999718,9040.019456,0.004085037229558627,1122935.0,85.41243980044237,2451.161088,742.0,6318.845952,0.0,0.0,0.0,3.166666666666666,405055.0,114.98952157512169,198413.500416,2.711552,2170.0,0.32600000000002183,6555.639808,0.0,1711572.0,6.0,1.5000000000000002,32335.228928,1404.0,,,,,,,,,,,,,,
