_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696188035,12.5,0.0,0.056000000000011596,6404.907008,0.004074282752728134,9260.0,0.04476936477370013,2143.08864,15.0,6663.520256,0.0,0.0,0.0,6.0,5266.0,0.009883318695097258,23066.570752,2.654208,946.0,0.014000000000123691,5413.2736,0.0,233934.0,26.9,12.125,21959.315456,43.0,,,,,,,,,,,,,,
11,11,,,1696188036,12.375,0.0,0.06800000000001205,6441.951232,0.10200543247758928,11649.0,0.0036658202240405628,2466.820096,18.0,6837.825536,0.0,0.0,0.0,5.5,5725.0,0.0010519310306436034,22705.102848,2.654208,1175.0,0.016999999999825377,5280.690176,0.0,236438.0,28.1,11.875,22282.50624,44.0,,,,,,,,,,,,,,
12,12,,,1696188037,12.375,0.0,0.07200000000000273,6443.278336,0.004082451216095286,11984.0,0.04526577255322239,2466.820096,19.0,6837.84192,0.0,0.0,0.0,5.5,5875.0,0.009432694900843265,22703.775744,2.654208,1175.0,0.018000000000029104,5280.690176,0.0,236671.0,28.1,11.875,22282.50624,44.0,,,,,,,,,,,,,,
13,13,,,1696188038,12.375,0.0,0.0800000000000125,6443.27424,0.02042567670181734,12182.0,0.0,2466.820096,24.0,6837.84192,0.0,0.0,0.0,5.5,5971.0,0.0,22703.783936,2.654208,1175.0,0.02099999999973079,5280.690176,0.0,236800.0,28.1,11.875,22282.50624,44.0,,,,,,,,,,,,,,
14,14,,,1696188039,12.375,0.0,0.08400000000000318,6443.27424,0.0040848060668632604,12481.0,0.042060737466501415,2466.820096,25.0,6837.84192,0.0,0.0,0.0,5.5,6140.0,0.009549829789565945,22703.788032,2.654208,1175.0,0.021999999999934516,5280.690176,0.0,237016.0,28.1,11.875,22282.50624,44.0,,,,,,,,,,,,,,
15,15,,,1696188040,12.375,0.0,0.08800000000000807,6443.270144,0.0040855443348602255,12751.0,0.0,2466.820096,26.0,6837.84192,0.0,0.0,0.0,5.5,6229.0,0.0,22703.788032,2.654208,1175.0,0.023000000000138243,5280.690176,0.0,237189.0,28.1,11.875,22282.50624,44.0,,,,,,,,,,,,,,
16,16,,,1696188041,12.375,0.0,0.09200000000001296,6443.302912,0.004084528313367343,12977.0,0.041890347993223734,2466.820096,27.0,6837.84192,0.0,0.0,0.0,5.125,6343.0,0.00867164507473913,22703.755264,2.654208,1175.0,0.023999999999887223,5280.690176,0.0,237347.0,28.1,11.75,22282.50624,44.0,,,,,,,,,,,,,,
17,17,,,1696188042,12.375,0.0,0.09600000000000364,6445.400064,0.04901125184959661,13583.0,0.07774473641219388,2466.820096,30.0,6837.84192,0.0,0.0,0.0,5.125,6836.0,0.1274659494304677,22701.662208,2.654208,1175.0,0.02599999999983993,5280.690176,0.0,237910.0,28.1,11.75,22282.50624,44.0,,,,,,,,,,,,,,
18,18,,,1696188043,12.375,0.0,0.10800000000000409,6445.42464,0.008169472278696853,13791.0,0.04316895946740527,2466.820096,32.0,6837.84192,0.0,0.0,0.0,5.125,6969.0,0.008568372289428227,22701.637632,2.654208,1175.0,0.027999999999792635,5280.690176,0.0,238063.0,28.1,11.75,22282.50624,44.0,,,,,,,,,,,,,,
19,19,,,1696188044,12.375,0.0,0.11200000000000898,6445.416448,0.004085147967367069,14007.0,0.0,2466.820096,33.0,6837.84192,0.0,0.0,0.0,5.125,7065.0,0.0,22701.637632,2.654208,1175.0,0.027999999999792635,5280.722944,0.0,238203.0,28.1,11.75,22282.50624,44.0,,,,,,,,,,,,,,
20,20,,,1696188045,12.375,0.0,0.11599999999999966,6445.416448,0.004084908048780871,14377.0,0.04214157091986033,2466.820096,34.0,6837.84192,0.0,0.0,0.0,5.125,7251.0,0.009063389723595345,22701.637632,2.654208,1175.0,0.028999999999996362,5280.722944,0.0,238468.0,28.1,11.75,22282.50624,44.0,,,,,,,,,,,,,,
21,21,,,1696188046,12.25,0.0,0.12000000000000455,6445.379584,0.0040846467910079474,14572.0,0.0,2466.820096,35.0,6837.84192,0.0,0.0,0.0,4.625,7327.0,0.0,22701.6704,2.654208,1175.0,0.02999999999974534,5280.722944,0.0,238589.0,28.1,11.5,22282.50624,44.0,,,,,,,,,,,,,,
22,22,,,1696188047,12.25,0.0,0.132000000000005,6445.338624,0.06535523435367059,14842.0,0.04182830733525617,2466.820096,39.0,6837.84192,0.0,0.0,0.0,4.625,7479.0,0.009836792496761993,22701.703168,2.654208,1175.0,0.032999999999901775,5280.722944,0.0,238783.0,28.1,11.5,22282.50624,44.0,,,,,,,,,,,,,,
23,23,,,1696188048,12.25,0.0,0.14000000000000057,6445.326336,0.07353797929046112,15153.0,0.0016437525802209087,2466.820096,43.0,6837.84192,0.0,0.0,0.0,4.625,7619.0,0.0005266391787237803,22701.735936,2.654208,1175.0,0.03499999999985448,5280.722944,0.0,238988.0,28.1,11.5,22282.50624,44.0,,,,,,,,,,,,,,
24,24,,,1696188049,12.25,0.0,0.14800000000001035,6445.32224,0.004085239282324373,15379.0,0.04236839958594355,2466.820096,44.0,6837.84192,0.0,0.0,0.0,4.625,7738.0,0.009830107011414041,22701.735936,2.654208,1175.0,0.03600000000005821,5280.722944,0.0,239145.0,28.1,11.5,22282.50624,44.0,,,,,,,,,,,,,,
25,25,,,1696188050,12.25,0.0,0.15200000000000102,6445.32224,0.004084466162097,15592.0,0.0,2466.820096,45.0,6837.84192,0.0,0.0,0.0,4.625,7817.0,0.0,22701.735936,2.654208,1175.0,0.03699999999980719,5280.722944,0.0,239279.0,28.1,11.5,22282.50624,44.0,,,,,,,,,,,,,,
26,26,,,1696188051,12.125,0.0,0.1560000000000059,6445.60896,0.004084542879919794,15882.0,0.04200218409937075,2466.820096,46.0,6837.84192,0.0,0.0,0.0,4.25,7999.0,0.010434730628880404,22701.44512,2.654208,1175.0,0.038000000000010914,5280.722944,0.0,239495.0,28.1,11.375,22282.50624,44.0,,,,,,,,,,,,,,
27,27,,,1696188052,12.125,0.0,0.1600000000000108,6445.60896,0.004085249968171753,16118.0,0.0,2466.820096,47.0,6837.84192,0.0,0.0,0.0,4.25,8105.0,0.0,22701.44512,2.654208,1175.0,0.038000000000010914,5280.722944,0.0,239649.0,28.1,11.375,22282.50624,44.0,,,,,,,,,,,,,,
28,28,,,1696188053,12.125,0.0,0.16800000000000637,6445.568,0.032684595642367004,16341.0,0.04183723997674454,2466.820096,50.0,6837.84192,0.0,0.0,0.0,4.25,8224.0,0.009144664717654603,22701.477888,2.654208,1175.0,0.0409999999997126,5280.722944,0.0,239805.0,28.1,11.375,22282.50624,44.0,,,,,,,,,,,,,,
29,29,,,1696188054,12.125,0.0,0.18000000000000682,6445.568,0.3104956101052619,16875.0,0.038484794596081374,2466.820096,105.0,6837.84192,0.0,0.0,0.0,4.25,8460.0,0.025989006018901663,22701.477888,2.654208,1175.0,0.1069999999999709,5280.722944,0.0,240188.0,28.1,11.375,22282.50624,44.0,,,,,,,,,,,,,,
30,30,,,1696188055,12.125,0.0,0.1880000000000024,6445.633536,0.004087568174970513,17339.0,0.10171019246551286,2466.820096,106.0,6837.84192,0.0,0.0,0.0,4.25,8650.0,0.04087568172792219,22701.408256,2.654208,1175.0,0.1069999999999709,5280.722944,0.0,240520.0,28.1,11.375,22282.50624,44.0,,,,,,,,,,,,,,
31,31,,,1696188056,12.125,0.0,0.19200000000000728,6446.891008,0.004085096485910796,17615.0,0.033175451533116594,2466.820096,107.0,6837.84192,0.0,0.0,0.0,4.0,8802.0,0.025930788249559536,22700.150784,2.654208,1175.0,0.10799999999971988,5280.722944,0.0,240743.0,28.1,11.125,22282.50624,44.0,,,,,,,,,,,,,,
32,32,,,1696188057,12.125,0.0,0.20400000000000773,6446.952448,0.20423743821960616,18184.0,0.14520005373804928,2466.820096,143.0,6837.84192,0.0,0.0,0.0,4.0,9175.0,0.14604572436221827,22700.089344,2.654208,1175.0,0.15099999999983993,5280.722944,0.0,241223.0,28.1,11.125,22282.50624,44.0,,,,,,,,,,,,,,
33,33,,,1696188058,12.125,0.0,0.22000000000001307,6446.944256,0.1633868427788796,18426.0,0.005608444844997716,2466.820096,153.0,6837.84192,0.0,0.0,0.0,4.0,9297.0,0.004316029401749539,22700.089344,2.654208,1175.0,0.15999999999985448,5280.722944,0.0,241392.0,28.1,11.125,22282.50624,44.0,,,,,,,,,,,,,,
34,34,,,1696188059,12.125,0.0,0.22400000000000375,6446.907392,0.004085114942028346,18729.0,0.0013404283440380542,2466.820096,154.0,6837.84192,0.0,0.0,0.0,4.0,9460.0,0.001819152753659734,22700.15488,2.654208,1175.0,0.1610000000000582,5280.722944,0.0,241604.0,28.1,11.125,22282.50624,44.0,,,,,,,,,,,,,,
35,35,,,1696188060,12.125,0.0,0.23199999999999932,6446.83776,0.004085299512376404,19229.0,0.06326628872410553,2466.820096,155.0,6837.870592,0.0,0.0,0.0,4.0,9654.0,0.01560712079170298,22700.220416,2.654208,1175.0,0.1610000000000582,5280.722944,0.0,241948.0,28.1,11.125,22282.510336,44.0,,,,,,,,,,,,,,
36,36,,,1696188061,12.0,0.0,0.2360000000000042,6458.679296,0.00408525482357937,19563.0,0.0061358612523070765,2466.820096,156.0,6837.870592,0.0,0.0,0.0,3.6249999999999996,9987.0,0.006135861237793336,22688.374784,2.654208,1175.0,0.1619999999998072,5280.722944,0.0,242274.0,28.1,11.0,22282.510336,44.0,,,,,,,,,,,,,,
37,37,,,1696188062,12.0,0.0,0.2400000000000091,6498.67264,0.0040834856181777264,20948.0,0.0487067317794496,2466.820096,157.0,6837.870592,0.0,0.0,0.0,3.6249999999999996,11131.0,0.014762757581747435,22648.385536,2.654208,1175.0,0.16300000000001091,5280.722944,0.0,243616.0,28.2,11.0,22282.510336,44.0,,,,,,,,,,,,,,
38,38,,,1696188063,12.0,0.0,0.2600000000000051,6450.958336,0.1878524387433395,21915.0,0.054931205228223465,2466.820096,169.0,6837.870592,0.0,0.0,0.0,3.6249999999999996,12629.0,0.13153339703717343,22696.071168,2.654208,1175.0,0.17000000000007276,5280.722944,0.0,244892.0,28.1,11.0,22282.510336,44.0,,,,,,,,,,,,,,
39,39,,,1696188064,12.0,0.0,0.27600000000001046,6450.208768,0.17157960102898273,22452.0,0.05128078942832194,2466.820096,178.0,6837.870592,0.0,0.0,0.0,3.6249999999999996,12949.0,0.026290680142386044,22696.800256,2.654208,1175.0,0.17499999999972715,5280.722944,0.0,245316.0,28.1,11.0,22282.510336,44.0,,,,,,,,,,,,,,
40,40,,,1696188065,12.0,0.0,0.28000000000000114,6450.171904,0.004084997408551445,22810.0,0.005608892923041239,2466.820096,179.0,6837.870592,0.0,0.0,0.0,3.6249999999999996,13132.0,0.004029147833848168,22696.833024,2.654208,1175.0,0.17599999999993088,5280.722944,0.0,245587.0,28.1,11.0,22282.510336,44.0,,,,,,,,,,,,,,
41,41,,,1696188066,12.0,0.0,0.284000000000006,6450.159616,0.004084982838756883,23206.0,0.05052772717111421,2466.820096,180.0,6837.870592,0.0,0.0,0.0,3.375,13370.0,0.014831998234483144,22696.841216,2.654208,1175.0,0.1770000000001346,5280.722944,0.0,245889.0,28.1,10.75,22282.510336,44.0,,,,,,,,,,,,,,
42,42,,,1696188067,12.0,0.0,0.2880000000000109,6450.159616,0.004085010033976693,23561.0,0.005608910260832768,2466.820096,181.0,6837.870592,0.0,0.0,0.0,3.375,13545.0,0.004316387537684608,22696.845312,2.654208,1175.0,0.17799999999988358,5280.722944,0.0,246133.0,28.1,10.75,22282.510336,44.0,,,,,,,,,,,,,,
43,43,,,1696188068,12.0,0.0,0.2920000000000016,6450.192384,0.004084349638777502,23781.0,0.04294948916465818,2466.820096,182.0,6837.870592,0.0,0.0,0.0,3.375,13657.0,0.010514009439027215,22696.812544,2.654208,1175.0,0.17799999999988358,5280.722944,0.0,246289.0,28.1,10.75,22282.510336,44.0,,,,,,,,,,,,,,
44,44,,,1696188069,12.0,0.0,0.30400000000000205,6450.11456,0.04493695890358665,24173.0,0.0089443059271313,2466.820096,185.0,6837.870592,0.0,0.0,0.0,3.375,13866.0,0.007428321853481984,22696.935424,2.654208,1175.0,0.18100000000004002,5280.722944,0.0,246575.0,28.1,10.75,22282.510336,44.0,,,,,,,,,,,,,,
45,45,,,1696188070,12.0,0.0,0.3120000000000118,6450.036736,0.06535801593928728,24529.0,0.04713563941838237,2466.820096,190.0,6837.870592,0.0,0.0,0.0,3.375,13997.0,0.01444067492096638,22697.013248,2.654208,1175.0,0.1839999999997417,5280.722944,0.0,246821.0,28.1,10.75,22282.510336,44.0,,,,,,,,,,,,,,
46,46,,,1696188071,11.875,0.0,0.3160000000000025,6450.036736,0.004085147967367069,24761.0,0.007468161133030317,2466.820096,191.0,6837.870592,0.0,0.0,0.0,3.125,14135.0,0.007372415474129409,22697.013248,2.654208,1175.0,0.18499999999994543,5280.722944,0.0,246996.0,28.1,10.625,22282.510336,44.0,,,,,,,,,,,,,,
47,47,,,1696188072,11.875,0.0,0.3240000000000123,6450.130944,0.008169955964363583,25429.0,0.1252540416633124,2466.820096,193.0,6837.870592,0.0,0.0,0.0,3.125,14726.0,0.14316571269336992,22696.927232,2.654208,1175.0,0.18600000000014916,5280.722944,0.0,247657.0,28.1,10.625,22282.510336,44.0,,,,,,,,,,,,,,
48,48,,,1696188073,11.875,0.0,0.33200000000000784,6450.126848,0.008169860774899918,25666.0,0.0061353739630860315,2466.820096,195.0,6837.870592,0.0,0.0,0.0,3.125,14857.0,0.006135373948573444,22696.927232,2.654208,1175.0,0.18800000000010186,5280.722944,0.0,247825.0,28.1,10.625,22282.510336,44.0,,,,,,,,,,,,,,
49,49,,,1696188074,11.875,0.0,0.33600000000001273,6450.028544,0.004084696320583428,25966.0,0.048665327254258386,2466.820096,196.0,6837.870592,0.0,0.0,0.0,3.125,14979.0,0.014807024151684603,22697.025536,2.654208,1175.0,0.18899999999985084,5280.722944,0.0,248023.0,28.1,10.625,22282.510336,44.0,,,,,,,,,,,,,,
50,50,,,1696188075,11.875,0.0,0.3440000000000083,6450.020352,0.044934405212577515,26469.0,0.00777894975834726,2466.820096,199.0,6837.870592,0.0,0.0,0.0,3.125,15195.0,0.006661972384238947,22697.025536,2.654208,1175.0,0.19099999999980355,5280.722944,0.0,248367.0,28.1,10.625,22282.510336,44.0,,,,,,,,,,,,,,
51,51,,,1696188076,11.875,0.0,0.3480000000000132,6449.954816,0.004084772074022284,26727.0,0.04672755866139694,2466.820096,200.0,6837.870592,0.0,0.0,0.0,2.875,15314.0,0.011328860051512091,22697.091072,2.654208,1175.0,0.19099999999980355,5280.722944,0.0,248543.0,28.1,10.375,22282.510336,44.0,,,,,,,,,,,,,,
52,52,,,1696188077,11.875,0.0,0.35200000000000387,6449.946624,0.004086273154075403,27015.0,0.0005267461528080081,2466.820096,201.0,6837.870592,0.0,0.0,0.0,2.875,15460.0,0.003399906949352958,22697.091072,2.654208,1175.0,0.19200000000000728,5280.722944,0.0,248749.0,28.1,10.375,22282.510336,44.0,,,,,,,,,,,,,,
53,53,,,1696188078,11.875,0.0,0.35600000000000875,6450.044928,0.004084768187348196,27353.0,0.04979906841999992,2466.820096,202.0,6837.870592,0.0,0.0,0.0,2.875,15634.0,0.01515831944423124,22696.992768,2.654208,1175.0,0.19299999999975626,5280.722944,0.0,248995.0,28.1,10.375,22282.510336,44.0,,,,,,,,,,,,,,
54,54,,,1696188079,11.875,0.0,0.35999999999999943,6450.01216,0.004084600176034144,27620.0,0.006134877999655738,2466.820096,203.0,6837.870592,0.0,0.0,0.0,2.875,15771.0,0.006134878014167153,22697.037824,2.654208,1175.0,0.19399999999995998,5280.722944,0.0,249182.0,28.1,10.375,22282.510336,44.0,,,,,,,,,,,,,,
55,55,,,1696188080,11.875,0.0,0.3680000000000092,6449.967104,0.03267723647674767,27930.0,0.048648874032042766,2466.820096,206.0,6837.870592,0.0,0.0,0.0,2.875,15902.0,0.014966429585269551,22697.091072,2.654208,1175.0,0.1959999999999127,5280.722944,0.0,249405.0,28.1,10.375,22282.510336,44.0,,,,,,,,,,,,,,
56,56,,,1696188081,11.75,0.0,0.3719999999999999,6449.901568,0.004084538995495648,28256.0,0.007251652241587454,2466.820096,207.0,6837.870592,0.0,0.0,0.0,2.625,16062.0,0.006134786094843545,22697.156608,2.654208,1175.0,0.19700000000011642,5280.722944,0.0,249644.0,28.1,10.25,22282.510336,44.0,,,,,,,,,,,,,,
57,57,,,1696188082,11.75,0.0,0.3760000000000048,6449.901568,0.004084572013336387,28574.0,0.047211908544137184,2466.820096,208.0,6837.870592,0.0,0.0,0.0,2.625,16207.0,0.015524564722917973,22697.156608,2.654208,1175.0,0.19700000000011642,5280.722944,0.0,249862.0,28.1,10.25,22282.510336,44.0,,,,,,,,,,,,,,
58,58,,,1696188083,11.75,0.0,0.38000000000000966,6449.893376,0.004084706032405748,28811.0,0.006135036990963893,2466.820096,209.0,6837.870592,0.0,0.0,0.0,2.625,16343.0,0.0061350370054756844,22697.156608,2.654208,1175.0,0.1979999999998654,5280.722944,0.0,250036.0,28.1,10.25,22282.510336,44.0,,,,,,,,,,,,,,
59,59,,,1696188084,11.75,0.0,0.38400000000000034,6449.893376,0.004084415667056244,29255.0,0.0512705849487949,2466.820096,210.0,6837.870592,0.0,0.0,0.0,2.625,16519.0,0.017510336710447525,22697.160704,2.654208,1175.0,0.19900000000006912,5280.722944,0.0,250339.0,28.1,10.25,22282.510336,44.0,,,,,,,,,,,,,,
60,60,,,1696188085,11.75,0.0,0.3920000000000101,6449.782784,0.03676093835368707,29617.0,0.00508175298795416,2466.820096,213.0,6837.870592,0.0,0.0,0.0,2.625,16655.0,0.0027363285252778253,22697.259008,2.654208,1175.0,0.20100000000002183,5280.722944,0.0,250579.0,28.1,10.25,22282.510336,44.0,,,,,,,,,,,,,,
61,61,,,1696188086,11.75,0.0,0.3960000000000008,6449.733632,0.004084964383832969,29795.0,0.0005265774441426503,2466.820096,214.0,6837.870592,0.0,0.0,0.0,2.375,16734.0,0.0033988180116156655,22697.30816,2.654208,1175.0,0.2019999999997708,5280.722944,0.0,250696.0,28.1,10.125,22282.510336,44.0,,,,,,,,,,,,,,
62,62,,,1696188087,11.75,0.0,0.4000000000000057,6449.762304,0.0040846574737559635,30293.0,0.024978637786010116,2466.820096,215.0,6837.870592,0.0,0.0,0.0,2.375,17013.0,0.0602088085048646,22697.275392,2.654208,1175.0,0.20299999999997453,5280.722944,0.0,251075.0,28.1,10.125,22282.510336,44.0,,,,,,,,,,,,,,
63,63,,,1696188088,11.75,0.0,0.40800000000000125,6449.664,0.09804798100581692,30569.0,0.006135977979778646,2466.820096,235.0,6837.870592,0.0,0.0,0.0,2.375,17136.0,0.0061359779652646294,22697.381888,2.654208,1175.0,0.22499999999990905,5280.722944,0.0,251267.0,28.1,10.125,22282.510336,44.0,,,,,,,,,,,,,,
64,64,,,1696188089,11.75,0.0,0.416000000000011,6449.627136,0.06127429091540563,30827.0,0.005082255633137608,2466.820096,239.0,6837.870592,0.0,0.0,0.0,2.375,17271.0,0.005082255647650275,22697.43104,2.654208,1175.0,0.22899999999981446,5280.722944,0.0,251453.0,28.1,10.125,22282.510336,44.0,,,,,,,,,,,,,,
65,65,,,1696188090,11.75,0.0,0.4240000000000066,6449.618944,0.03676232806424591,31214.0,0.007778487390113361,2466.820096,242.0,6837.870592,0.0,0.0,0.0,2.375,17425.0,0.00508194509855038,22697.43104,2.654208,1175.0,0.23099999999976717,5280.722944,0.0,251709.0,28.1,10.125,22282.510336,44.0,,,,,,,,,,,,,,
66,66,,,1696188091,11.625,0.0,0.43200000000000216,6449.82784,0.049000313314966515,31502.0,0.005957557625141518,2466.820096,246.0,6837.870592,0.0,0.0,0.0,2.125,17569.0,0.005606643905765424,22697.213952,2.654208,1175.0,0.23299999999971988,5280.722944,0.0,251908.0,28.1,9.875,22282.510336,44.0,,,,,,,,,,,,,,
67,67,,,1696188092,11.625,0.0,0.44000000000001194,6449.82784,0.2695205569920644,31762.0,0.006133443074872945,2466.820096,297.0,6837.870592,0.0,0.0,0.0,2.125,17694.0,0.006133443089380966,22697.230336,2.654208,1175.0,0.3079999999999927,5280.722944,0.0,252093.0,28.1,9.875,22282.510336,44.0,,,,,,,,,,,,,,
68,68,,,1696188093,11.625,0.0,0.4480000000000075,6448.431104,0.012253855881188217,32204.0,0.009357925086822025,2466.820096,300.0,6837.870592,0.0,0.0,0.0,2.125,17993.0,0.00871970342794956,22698.627072,2.654208,1175.0,0.31100000000014916,5280.722944,0.0,252451.0,28.1,9.875,22282.510336,44.0,,,,,,,,,,,,,,
69,69,,,1696188094,11.625,0.0,0.4520000000000124,6448.463872,0.004084697291763582,32528.0,0.1512215569534196,2466.820096,301.0,6837.870592,0.0,0.0,0.0,2.125,18138.0,0.01738389725405553,22698.594304,2.654208,1175.0,0.31199999999989814,5280.722944,0.0,252671.0,28.1,9.875,22282.510336,44.0,,,,,,,,,,,,,,
70,70,,,1696188095,11.625,0.0,0.46000000000000796,6448.386048,0.00408516254015376,32807.0,0.0005266029732176604,2466.820096,302.0,6837.870592,0.0,0.0,0.0,2.125,18291.0,0.003398982883866422,22698.668032,2.654208,1175.0,0.31199999999989814,5280.722944,0.0,252865.0,28.1,9.875,22282.510336,44.0,,,,,,,,,,,,,,
71,71,,,1696188096,11.625,0.0,0.4720000000000084,6448.41472,0.049013221071446976,33202.0,0.007777976983397606,2466.820096,305.0,6837.870592,0.0,0.0,0.0,2.0,18505.0,0.006661139277364274,22698.63936,2.654208,1175.0,0.31500000000005457,5280.722944,0.0,253146.0,28.1,9.75,22282.510336,44.0,,,,,,,,,,,,,,
