_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1682976893,1.6666666666666667,0.0,0.05200000000002092,2998.284288,0.04496369923454029,12944.0,0.059725396667775474,665.182208,126.0,2353.47968,0.0,0.0,0.0,0.6,4013.0,0.011057301367277561,206081.6384,2.719744,491.0,0.03300000000001546,4285.771776,0.0,285275.0,2.4,1.3333333333333335,15862.521856,222.0,,,,,,,,,,,,,,
11,11,,,1682976894,1.6666666666666667,0.0,0.055999999999983174,2998.284288,0.004085396664992582,13455.0,0.00257731078571212,665.182208,127.0,2353.47968,0.0,0.0,0.0,0.6,4154.0,0.004564154465969433,206081.6384,2.719744,491.0,0.03300000000001546,4285.771776,0.0,285617.0,2.4,1.3333333333333335,15862.521856,222.0,,,,,,,,,,,,,,
12,12,,,1682976895,1.633333333333333,0.0,0.060000000000002274,2999.312384,0.004085676472636598,14040.0,0.07238510022006384,665.182208,128.0,2353.47968,0.0,0.0,0.0,0.5666666666666667,4413.0,0.02650901787143315,206080.606208,2.719744,491.0,0.033999999999991815,4285.771776,0.0,286117.0,2.4,1.3,15862.521856,222.0,,,,,,,,,,,,,,
13,13,,,1682976896,1.633333333333333,0.0,0.06799999999998363,2999.312384,0.22458359500838923,14605.0,0.0025122099384389906,665.182208,182.0,2353.47968,0.0,0.0,0.0,0.5666666666666667,4612.0,0.006491869303812888,206080.606208,2.719744,491.0,0.059000000000082764,4285.771776,0.0,286522.0,2.4,1.3,15862.521856,222.0,,,,,,,,,,,,,,
14,14,,,1682976897,1.633333333333333,0.0,0.07200000000000273,2999.312384,0.004086365493130348,15025.0,0.05195749872020437,665.182208,183.0,2353.47968,0.0,0.0,0.0,0.5666666666666667,4757.0,0.010559104606252616,206080.606208,2.719744,491.0,0.059000000000082764,4285.771776,0.0,286788.0,2.4,1.3,15862.521856,222.0,,,,,,,,,,,,,,
15,15,,,1682976898,1.633333333333333,0.0,0.07999999999998408,2999.312384,0.04087709198284103,15612.0,0.004111660617311396,665.182208,186.0,2353.47968,0.0,0.0,0.0,0.5666666666666667,4926.0,0.004878106061038672,206080.606208,2.719744,491.0,0.06000000000005912,4285.771776,0.0,287131.0,2.4,1.3,15862.521856,222.0,,,,,,,,,,,,,,
16,16,,,1682976899,1.633333333333333,0.0,0.08400000000000318,3000.58624,0.004085487010440562,16089.0,0.046967141713675095,665.182208,187.0,2353.47968,0.0,0.0,0.0,0.5666666666666667,5064.0,0.011530329573104972,206079.328256,2.719744,491.0,0.06100000000003547,4285.771776,0.0,287421.0,2.4,1.3,15862.521856,222.0,,,,,,,,,,,,,,
17,17,,,1682976900,1.633333333333333,0.0,0.08800000000002228,3000.582144,0.004087628477344458,16674.0,0.028357922518918287,665.182208,188.0,2353.496064,0.0,0.0,0.0,0.5,5314.0,0.06135434549309952,206079.328256,2.719744,491.0,0.06100000000003547,4285.771776,0.0,287799.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
18,18,,,1682976901,1.633333333333333,0.0,0.10000000000002274,3001.32352,0.03669296230229885,17820.0,0.17901356021766662,665.182208,195.0,2353.680384,0.0,0.0,0.0,0.5,5692.0,0.05555703067247805,206078.582784,2.719744,491.0,0.06299999999998818,4285.796352,0.0,288498.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
19,19,,,1682976902,1.633333333333333,0.0,0.103999999999985,3001.839616,0.004085858178531143,18451.0,0.05244582026911492,665.182208,196.0,2353.688576,0.0,0.0,0.0,0.5,5861.0,0.008802151647020072,206078.066688,2.719744,491.0,0.06299999999998818,4285.812736,0.0,288865.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
20,20,,,1682976903,1.633333333333333,0.0,0.10800000000000409,3001.839616,0.004086165269077121,18886.0,0.11838706182166286,665.182208,197.0,2353.688576,0.0,0.0,0.0,0.5,6042.0,0.017477933714485708,206078.066688,2.719744,491.0,0.06299999999998818,4285.812736,0.0,289144.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
21,21,,,1682976904,1.633333333333333,0.0,0.11599999999998545,3002.30656,0.032684999837384925,19507.0,0.0339617576111007,665.182208,200.0,2353.688576,0.0,0.0,0.0,0.5,6222.0,0.008274986370246531,206077.579264,2.719744,491.0,0.06500000000005457,4285.812736,0.0,289521.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
22,22,,,1682976905,1.633333333333333,0.0,0.12400000000002365,3002.302464,0.004084629306640207,20119.0,0.06012063765994154,665.182208,201.0,2353.688576,0.0,0.0,0.0,0.46666666666666673,6423.0,0.01778249733118084,206077.579264,2.719744,491.0,0.06500000000005457,4285.812736,0.0,289884.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
23,23,,,1682976906,1.633333333333333,0.0,0.1279999999999859,3002.302464,0.0040802434678581375,20873.0,0.028577642687944826,665.182208,202.0,2353.688576,0.0,0.0,0.0,0.46666666666666673,6621.0,0.011882115264460215,206077.587456,2.719744,491.0,0.06500000000005457,4285.812736,0.0,290308.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
24,24,,,1682976907,1.633333333333333,0.0,0.1360000000000241,3002.302464,0.04492180128919721,21401.0,0.06117724006468366,665.182208,207.0,2353.688576,0.0,0.0,0.0,0.46666666666666673,6804.0,0.014939370360673847,206077.587456,2.719744,491.0,0.06600000000003092,4285.812736,0.0,290625.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
25,25,,,1682976908,1.633333333333333,0.0,0.14400000000000546,3002.302464,0.044918950373465306,21909.0,0.003309901339045209,665.182208,210.0,2353.692672,0.0,0.0,0.0,0.46666666666666673,6962.0,0.006061506282027696,206077.587456,2.719744,491.0,0.06700000000000728,4285.812736,0.0,290925.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
26,26,,,1682976909,1.633333333333333,0.0,0.14800000000002456,3002.302464,0.004085644408568166,22349.0,0.07553654296580052,665.182208,211.0,2353.692672,0.0,0.0,0.0,0.46666666666666673,7179.0,0.01678944511404457,206077.587456,2.719744,491.0,0.06799999999998363,4285.845504,0.0,291210.0,2.4,1.2666666666666666,15862.521856,222.0,,,,,,,,,,,,,,
27,27,,,1682976910,1.6,0.0,0.1519999999999868,3002.302464,0.057207048560263624,23148.0,0.026328969474910407,665.182208,216.0,2353.692672,0.0,0.0,0.0,0.4333333333333333,7432.0,0.025379243080670116,206077.587456,2.719744,491.0,0.06900000000007367,4285.845504,0.0,291671.0,2.4,1.2333333333333334,15862.521856,222.0,,,,,,,,,,,,,,
28,28,,,1682976911,1.6,0.0,0.1560000000000059,3002.302464,0.004087759779149876,23591.0,0.059911229210066974,665.182208,217.0,2353.692672,0.0,0.0,0.0,0.4333333333333333,7618.0,0.016542652862827727,206077.587456,2.719744,491.0,0.07000000000005002,4285.845504,0.0,291960.0,2.4,1.2333333333333334,15862.521856,222.0,,,,,,,,,,,,,,
29,29,,,1682976912,1.6,0.0,0.16399999999998727,3002.302464,0.14715238425387464,24094.0,0.011081136579461939,665.182208,241.0,2353.692672,0.0,0.0,0.0,0.4333333333333333,7783.0,0.008278918160138645,206077.587456,2.719744,491.0,0.07900000000006457,4285.845504,0.0,292286.0,2.4,1.2333333333333334,15862.521856,222.0,,,,,,,,,,,,,,
30,30,,,1682976913,1.6,0.0,0.16800000000000637,3002.302464,0.004085562793210346,24697.0,0.05943217130431478,665.182208,242.0,2353.692672,0.0,0.0,0.0,0.4333333333333333,7967.0,0.017483335929189617,206077.587456,2.719744,491.0,0.07900000000006457,4285.845504,0.0,292636.0,2.4,1.2333333333333334,15862.525952,222.0,,,,,,,,,,,,,,
31,31,,,1682976914,1.6,0.0,0.17200000000002547,3003.33056,0.00408581251487246,25360.0,0.08076661800358736,665.182208,243.0,2353.692672,0.0,0.0,0.0,0.4333333333333333,8292.0,0.06883636487629978,206076.55936,2.719744,491.0,0.08000000000004093,4285.845504,0.0,293222.0,2.4,1.2333333333333334,15862.525952,222.0,,,,,,,,,,,,,,
32,32,,,1682976915,1.6,0.0,0.18400000000002592,3003.33056,0.05721997779868453,25975.0,0.08069709200580907,665.182208,247.0,2353.692672,0.0,0.0,0.0,0.4,8547.0,0.09314211804535381,206076.55936,2.719744,491.0,0.08100000000001728,4285.845504,0.0,293631.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
33,33,,,1682976916,1.6,0.0,0.18799999999998818,3003.33056,0.004085263564793553,26742.0,0.035993406154767364,665.182208,248.0,2353.692672,0.0,0.0,0.0,0.4,8844.0,0.023833363705277853,206076.55936,2.719744,491.0,0.08199999999999363,4285.845504,0.0,294185.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
34,34,,,1682976917,1.6,0.0,0.19200000000000728,3003.33056,0.004083812734400294,27387.0,0.015657274245245104,665.182208,249.0,2353.692672,0.0,0.0,0.0,0.4,9149.0,0.013041081637119811,206076.55936,2.719744,491.0,0.08199999999999363,4285.845504,0.0,294667.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
35,35,,,1682976918,1.6,0.0,0.19999999999998863,3003.33056,0.23694799148622694,27991.0,0.07086257785094899,665.182208,300.0,2353.692672,0.0,0.0,0.0,0.4,9329.0,0.01813654328508881,206076.55936,2.719744,491.0,0.11400000000003274,4285.845504,0.0,295044.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
36,36,,,1682976919,1.6,0.0,0.20400000000000773,3004.530688,0.00408315757665428,28551.0,0.012927340692166953,665.182208,301.0,2353.692672,0.0,0.0,0.0,0.4,9504.0,0.007472497170080495,206075.379712,2.719744,491.0,0.1150000000000091,4285.845504,0.0,295365.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
37,37,,,1682976920,1.6,0.0,0.22000000000002728,3004.788736,0.07353699999969253,29240.0,0.0642172066208669,665.182208,304.0,2353.692672,0.0,0.0,0.0,0.36666666666666664,9716.0,0.019692851059718235,206075.121664,2.719744,491.0,0.11599999999998545,4285.845504,0.0,295762.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
38,38,,,1682976921,1.6,0.0,0.22399999999998954,3004.788736,0.004087634305540043,29672.0,0.011296879964499263,665.182208,305.0,2353.692672,0.0,0.0,0.0,0.36666666666666664,9885.0,0.005133493921322671,206075.121664,2.719744,491.0,0.11700000000007549,4285.845504,0.0,296038.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
39,39,,,1682976922,1.6,0.0,0.22800000000000864,3004.788736,0.004087696558709134,30284.0,0.058976200105785644,665.182208,306.0,2353.692672,0.0,0.0,0.0,0.36666666666666664,10049.0,0.01575998643263434,206075.121664,2.719744,491.0,0.11700000000007549,4285.845504,0.0,296376.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
40,40,,,1682976923,1.6,0.0,0.23599999999999,3004.788736,0.05718611558927958,30765.0,0.010762286527858947,665.182208,316.0,2353.692672,0.0,0.0,0.0,0.36666666666666664,10220.0,0.010108092577862347,206075.121664,2.719744,491.0,0.1190000000000282,4285.845504,0.0,296677.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
41,41,,,1682976924,1.6,0.0,0.2400000000000091,3004.788736,0.0040860972387101865,31265.0,0.05752458772444161,665.182208,317.0,2353.692672,0.0,0.0,0.0,0.36666666666666664,10387.0,0.01781283015465211,206075.121664,2.719744,491.0,0.1190000000000282,4285.845504,0.0,296970.0,2.4,1.2,15862.525952,222.0,,,,,,,,,,,,,,
42,42,,,1682976925,1.5666666666666667,0.0,0.2440000000000282,3004.788736,0.0040857542058005255,32033.0,0.034010711810823976,665.186304,318.0,2353.72544,0.0,0.0,0.0,0.33333333333333337,10720.0,0.026469622443292488,206075.121664,2.719744,491.0,0.1190000000000282,4285.845504,0.0,297640.0,2.4,1.1666666666666665,15862.525952,222.0,,,,,,,,,,,,,,
43,43,,,1682976926,1.5666666666666667,0.0,0.24799999999999045,3004.788736,0.057224089159840515,32634.0,0.06545484193756056,665.186304,321.0,2353.72544,0.0,0.0,0.0,0.33333333333333337,10913.0,0.016908568787170543,206075.121664,2.719744,491.0,0.1209999999999809,4285.845504,0.0,298000.0,2.4,1.1666666666666665,15862.525952,222.0,,,,,,,,,,,,,,
44,44,,,1682976927,1.5666666666666667,0.0,0.25200000000000955,3004.788736,0.004086051569707466,33148.0,0.010765788193204045,665.186304,322.0,2353.72544,0.0,0.0,0.0,0.33333333333333337,11070.0,0.007477793854572084,206075.121664,2.719744,491.0,0.1209999999999809,4285.845504,0.0,298301.0,2.4,1.1666666666666665,15862.525952,222.0,,,,,,,,,,,,,,
45,45,,,1682976928,1.5666666666666667,0.0,0.25600000000002865,3004.788736,0.004087855092557448,33717.0,0.06103039913213802,665.186304,323.0,2353.72544,0.0,0.0,0.0,0.33333333333333337,11261.0,0.015808502134867647,206075.121664,2.719744,491.0,0.1209999999999809,4285.845504,0.0,298630.0,2.4,1.1666666666666665,15862.525952,222.0,,,,,,,,,,,,,,
46,46,,,1682976929,1.5666666666666667,0.0,0.26400000000001,3004.788736,0.2778140418447638,34133.0,0.003526936081870664,665.186304,377.0,2353.72544,0.0,0.0,0.0,0.33333333333333337,11413.0,0.0047398189360947215,206075.121664,2.719744,491.0,0.15300000000002,4285.845504,0.0,298917.0,2.4,1.1666666666666665,15862.525952,222.0,,,,,,,,,,,,,,
47,47,,,1682976930,1.5666666666666667,0.0,0.2680000000000291,3004.788736,0.0040875477479754415,34797.0,0.07854159134183342,665.186304,378.0,2353.72544,0.0,0.0,0.0,0.3,11696.0,0.07233841845538888,206075.121664,2.719744,491.0,0.15300000000002,4285.845504,0.0,299354.0,2.4,1.1333333333333333,15862.525952,222.0,,,,,,,,,,,,,,
48,48,,,1682976931,1.5666666666666667,0.0,0.27199999999999136,3004.788736,0.004084904167290263,35299.0,0.014991279141117617,665.186304,379.0,2353.72544,0.0,0.0,0.0,0.3,11884.0,0.009534102176613057,206075.121664,2.719744,491.0,0.15300000000002,4285.845504,0.0,299661.0,2.4,1.1333333333333333,15862.525952,222.0,,,,,,,,,,,,,,
49,49,,,1682976932,1.5666666666666667,0.0,0.27600000000001046,3122.241536,0.004084210784714708,38742.0,0.39946293675529226,665.35424,380.0,2354.061312,0.0,0.0,0.0,0.3,15310.0,16.12784642708178,205957.537792,2.719744,515.0,0.15399999999999636,4354.035712,0.0,308480.0,2.4,1.1333333333333333,16466.669568,224.0,,,,,,,,,,,,,,
50,50,,,1682976933,1.5666666666666667,0.0,0.28000000000002956,3996.475392,0.004085976740593003,47945.0,1.6846913027122772,758.943744,381.0,2673.901568,0.0,0.0,0.0,0.3,34186.0,616.7965273714142,204807.991296,2.719744,540.0,0.15399999999999636,4580.41344,0.0,323649.0,3.0,1.1333333333333333,17142.022144,250.0,0.0028543700027512386,,,,,,,,,,,,,
51,51,,,1682976934,1.5666666666666667,0.0,0.29200000000003,5233.307648,0.08990570771901776,48700.0,0.0741817868886458,1089.445888,390.0,4227.39968,0.0,0.0,0.0,0.3,34645.0,11.508792610149365,203570.958336,2.719744,542.0,0.1570000000000391,5826.74432,0.0,324782.0,3.6,1.1333333333333333,21056.67584,255.0,,0.00020750499970745295,1.2774565820000134,,,,,,,,,,,
52,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0019299440027680248,32.0,7.15869140625,0.10706145600124728,2.8197989280088223,0.0,0.0001,1.4302890710023348,0.0,0.0
53,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002475630997651024,0.00017746200319379568,0.017622467999899527,0.0,0.0018023140000877902,64.0,7.20263671875,0.015206632000626996,0.03947619600148755,0.0,0.0001,0.0021916890000284184,0.0,1.0
54,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024162270019587595,0.00020444400070118718,0.017505899999378016,0.0,0.0015778980014147237,96.0,7.357177734375,0.015636672000255203,0.03971919400282786,0.0,0.0001,0.002378052999119973,0.0,2.0
55,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002523470000596717,0.0002075340016745031,0.01805209499798366,0.0,0.001736625999910757,128.0,7.1307373046875,0.015814851998584345,0.040869639997254126,0.0,0.0001,0.002535062998504145,0.0,3.0
56,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025032100020325743,0.00020413599850144237,0.017904347001604037,0.0,0.0016838540032040328,160.0,7.0855712890625,0.01607353899817099,0.04074053000294953,0.0,0.0001,0.002371443999436451,0.0,4.0
57,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002501817001757445,0.0001972739992197603,0.01795293000031961,0.0,0.0016746719993534498,192.0,7.143798828125,0.0159618590005266,0.0411993089983298,0.0,0.0001,0.00291075699715293,0.0,5.0
58,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002507115001208149,0.00019671100017149001,0.018414772999676643,0.0,0.001657392000197433,224.0,7.2586669921875,0.016046827997342916,0.04137564199845656,0.0,0.0001,0.0025528229998599272,0.0,6.0
59,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025074789991776925,0.0002096999996865634,0.018314830002054805,0.0,0.0016470740010845475,256.0,7.19140625,0.01570918500146945,0.04065998700025375,0.0,0.0001,0.0022717189967806917,0.0,7.0
60,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024791420000838116,0.00019700700067915022,0.01787609699749737,0.0,0.0016399169981013983,288.0,7.0736083984375,0.01606906400047592,0.040923091997683514,0.0,0.0001,0.0026618650008458644,0.0,8.0
61,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012747057000524364,0.00017950799883692525,0.018324806998862186,0.0,0.0016789169967523776,320.0,7.0675048828125,0.016007620997697813,0.05142024999440764,0.0,0.0001,0.0024823400017339736,0.0,9.0
62,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002541657002439024,0.00023951199909788556,0.018345524000324076,0.0,0.0017352569993818179,352.0,7.0810546875,0.01582858599795145,0.04187338299743715,0.0,0.0001,0.003182846998242894,0.0,10.0
63,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025022560002980754,0.00022794399774284102,0.017901668001286453,0.0,0.0017098079988500103,384.0,7.1771240234375,0.015783514998474857,0.04101205899860361,0.0,0.0001,0.0028868680019513704,0.0,11.0
64,51,,,1682976934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002655131000210531,0.00018612499843584374,0.0180912769974384,0.0,0.001707651998003712,416.0,7.1964111328125,0.015789999000844546,0.04072587799601024,0.0,0.0001,0.0022956940010772087,0.0,12.0
65,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024736669984122273,0.0002031090007221792,0.0181920720024209,0.0,0.0017029730006470345,448.0,7.21484375,0.015980473002855433,0.040941735005617375,0.0,0.0001,0.0023894410005596,0.0,13.0
66,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025783649980439804,0.00020981700072297826,0.018256934003147762,0.0,0.0017309560025751125,480.0,7.2110595703125,0.016103969999676337,0.04174873500232934,0.0,0.0001,0.0028686929981631692,0.0,14.0
67,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002556176001235144,0.0001940769980137702,0.018410349999612663,0.0,0.0017231830024684314,512.0,7.06494140625,0.015868406000663526,0.04132600400407682,0.0,0.0001,0.0025738120020832866,0.0,15.0
68,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002475508001225535,0.00023293699996429496,0.01798824599973159,0.0,0.0017117479983426165,544.0,7.14453125,0.016206038002565037,0.04147641799863777,0.0,0.0001,0.0028619409968086984,0.0,16.0
69,52,,,1682976935,1.633333333333333,0.0,0.3720000000000141,5309.362176,0.07308851314515792,57250.0,0.4354302099099121,1096.466432,408.0,4235.4688,0.0,0.0,0.0,1.1,47289.0,422.03769947236344,203534.569472,2.719744,726.0,0.16200000000003456,5827.784704,0.0,335007.0,3.6,1.3,20922.53184,492.0,0.0025601729976187926,0.00019053200230700895,0.018109057000401663,,0.0016815589988254942,,,0.01582196000163094,,,,,,
70,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,576.0,7.0284423828125,,0.041110653000941966,0.0,0.0001,0.002747372000158066,0.0,17.0
71,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025247390003642067,0.0002440919997752644,0.01827724800023134,0.0,0.0016261000018857885,608.0,7.331298828125,0.01584627800184535,0.041083881002123235,0.0,0.0001,0.002565423998021288,0.0,18.0
72,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002509754998754943,0.00023010899894870818,0.018284112000401365,0.0,0.0017273279991059098,640.0,7.283935546875,0.01594119900255464,0.04163925200191443,0.0,0.0001,0.002946749002148863,0.0,19.0
73,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002508412002498517,0.00020170599964330904,0.018120479999197414,0.0,0.001704441998299444,672.0,7.069580078125,0.016108634001284372,0.04155766000258154,0.0,0.0001,0.002913986001658486,0.0,20.0
74,52,,,1682976935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024940040020737797,0.00022820599770057015,0.018321971998375375,0.0,0.0016884069991647266,704.0,6.936767578125,0.015786719999596244,0.04113475899794139,0.0,0.0001,0.0026154500010306947,0.0,21.0
