_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681074144,6.75,0.004999999999999005,0.1279999999999859,5350.035456,0.004073842197501603,13481.0,0.20614278054320964,2048.278528,372.0,5747.724288,6.0,0.0,0.2566520584067572,3.375,7975.0,0.23787419203030544,24149.618688,2.654208,966.0,0.3649999999997817,4604.268544,0.0,238006.0,23.5,8.625,19241.463808,46.0,,,,,,,,,,,,,,
11,11,,,1681074145,6.75,0.004999999999999005,0.13599999999999568,5600.370688,0.020412750846279658,17617.0,0.7059941249992423,2076.991488,376.0,5776.699392,6.0,0.0,0.0,3.375,11160.0,157.5248554162769,23841.36192,2.654208,970.0,0.36899999999968713,4613.066752,0.0,243700.0,24.5,8.625,19497.086976,47.0,0.007556057999977384,,,,,,,,,,,,,
12,12,,,1681074146,6.875000000000001,0.004999999999999005,0.13999999999998636,6158.82752,0.004081095449045394,18983.0,0.2796188053368932,2199.412736,377.0,5899.128832,6.0,0.0,0.0,4.125,12433.0,87.91531684107584,23242.252288,2.654208,970.0,0.36999999999989086,4613.066752,0.0,245984.0,26.3,8.625,19497.086976,51.0,,,,,,,,,,,,,,
13,13,,,1681074147,6.875000000000001,0.004999999999999005,0.14799999999999613,6648.168448,0.142976405130758,19787.0,0.15475280993029314,2365.87008,380.0,6072.188928,6.0,0.0,0.0,4.125,12830.0,0.1250804187114462,22752.903168,2.654208,978.0,0.3720000000002983,4644.08576,0.0,247214.0,27.9,8.625,27900.1088,52.0,,0.0003701050000017858,2.1429529130000446,,,,,,,,,,,
14,14,,,1681074148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10947017600005893,32.0,7.1793212890625,0.4535818010000412,3.8541404360000797,0.0,0.0001,1.1402093829999558,0.0,0.0
15,14,,,1681074148,6.875000000000001,0.004999999999999005,0.1559999999999775,6721.29024,0.008172729035054694,20967.0,0.2183890474169456,2399.752192,382.0,6177.783808,6.0,0.0,0.0,4.125,13439.0,0.1892976437714242,22699.065344,2.654208,1004.0,0.3739999999997963,4713.754624,0.0,248462.0,28.1,8.625,28135.251968,56.0,0.006718129999967459,0.0006420480000315365,0.026771424000003208,,,,,,,,,,,
16,15,,,1681074149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.11002028900009009,64.0,7.2237548828125,0.37843276700004935,0.5268061600002056,0.0,0.0001,0.0042215020000639925,0.0,1.0
17,15,,,1681074149,6.875000000000001,0.004999999999999005,0.16399999999998727,6728.855552,0.008173741953178552,22229.0,0.18456373193253264,2397.917184,384.0,6175.96928,6.0,0.0,0.0,4.125,14382.0,31.08795747186222,22691.49184,2.654208,1015.0,0.3760000000002037,4713.754624,0.0,250075.0,28.1,8.625,28135.251968,56.0,0.006812943999989329,0.0006083339999349846,0.025322510000023613,,,,,,,,,,,
18,16,,,1681074150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.11051654100003816,96.0,7.1910400390625,0.366398160000017,0.5146587939999563,0.0,0.0001,0.005000304999953187,0.0,2.0
19,16,,,1681074150,6.875000000000001,0.004999999999999005,0.17599999999998772,6730.334208,0.008166755767887134,23474.0,0.2838824917161001,2397.917184,386.0,6175.973376,6.0,0.0,0.0,4.125,15489.0,38.27374016127764,22670.7456,2.654208,1026.0,0.3779999999997017,4713.754624,0.0,252091.0,28.2,8.625,28135.251968,57.0,0.006867600999953538,0.0010021779999078717,0.02594098400004441,,,,,,,,,,,
20,17,,,1681074151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10998184499999297,128.0,7.15283203125,0.3669074939999746,0.5154857849998962,0.0,0.0001,0.0047856830000228,0.0,3.0
21,17,,,1681074151,7.000000000000001,0.004999999999999005,0.19199999999997885,6732.918784,0.0081722800080398,24910.0,0.35368255182197383,2397.917184,388.0,6175.977472,6.0,0.0,0.0,5.875,16728.0,29.890808449794758,22668.161024,2.654208,1034.0,0.3789999999999054,4713.787392,0.0,254056.0,28.2,9.0,28135.251968,57.0,0.00684490999992704,0.0008926859999291992,0.025650473999917267,,,,,,,,,,,
22,18,,,1681074152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.11152652599992052,160.0,7.0352783203125,0.36759179900002437,0.5174175069997773,0.0,0.0001,0.004911112000058893,0.0,4.0
23,18,,,1681074152,7.000000000000001,0.004999999999999005,0.21199999999998909,6732.394496,0.2369287229338902,26603.0,0.5369113149853325,2397.917184,420.0,6175.977472,6.0,0.0,0.0,5.875,18064.0,33.74400050945995,22668.681216,2.654208,1048.0,0.4139999999997599,4713.787392,0.0,256154.0,28.2,9.0,28135.251968,60.0,0.006798264999929415,0.0007091649999892979,0.02333500700001423,,,,,0.3728499630000215,,,,,,
24,19,,,1681074153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.11105114299994057,192.0,7.1495361328125,,0.519060586999899,0.0,0.0001,0.004317044000003989,0.0,5.0
25,19,,,1681074153,7.000000000000001,0.004999999999999005,0.22399999999998954,6733.45536,0.0735475462700803,28246.0,0.56516532978991,2397.917184,425.0,6175.977472,6.0,0.0,0.0,5.875,19237.0,25.42995793007714,22667.620352,2.654208,1068.0,0.4179999999996653,4713.787392,0.0,258160.0,28.2,9.0,28135.251968,61.0,0.006859026000029189,0.0009872960000620878,0.025802564999935385,,0.11046331400007148,,,0.36961131499992916,,,,,,
26,19,,,1681074153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,224.0,7.28173828125,,0.5182290180000564,0.0,0.0001,0.004505502000029082,0.0,6.0
27,20,,,1681074154,7.000000000000001,0.004999999999999005,0.23199999999999932,6731.669504,0.00817247438597224,29908.0,0.6193123435433695,2397.917184,427.0,6175.977472,6.0,0.0,0.0,5.875,20436.0,30.707098827288227,22669.406208,2.654208,1078.0,0.41899999999986903,4713.787392,0.0,260214.0,28.2,9.0,28135.256064,64.0,0.0067139200000383426,0.0007409710000274572,0.024119496999901457,,0.11130085900003905,,,0.37323510300007,,,,,,
28,20,,,1681074154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,256.0,7.125,,0.5209214700000757,0.0,0.0001,0.0048111199999993914,0.0,7.0
29,21,,,1681074155,7.000000000000001,0.004999999999999005,0.24399999999999977,6733.615104,0.008173236433012597,31840.0,0.7814938990588088,2397.917184,429.0,6176.23552,6.0,0.0,0.0,5.875,21674.0,25.150493195430773,22667.460608,2.654208,1086.0,0.4210000000002765,4714.0864,0.0,262422.0,28.2,9.0,28135.518208,66.0,0.006890525999892816,0.0006014570000161257,0.025479067000105715,,0.11168760399993971,,,0.3720029199999999,,,,,,
30,21,,,1681074155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,288.0,7.3597412109375,,0.5205522969999947,0.0,0.0001,0.0038907230000404525,0.0,8.0
31,22,,,1681074156,7.000000000000001,0.004999999999999005,0.25199999999998113,6742.437888,0.008171972909751747,33521.0,0.6060746899847208,2397.917184,431.0,6176.23552,6.0,0.0,0.0,6.375,23061.0,41.307758886328365,22658.633728,2.654208,1102.0,0.42299999999977445,4714.0864,0.0,264622.0,28.2,9.0,28135.518208,68.0,0.006851526999980706,0.0008199989999866375,0.025902866000024005,,0.11035830800005897,,,0.3716605139999274,,,,,,
32,22,,,1681074156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,320.0,6.980712890625,,0.5201690439999993,0.0,0.0001,0.004575830000021597,0.0,9.0
33,23,,,1681074157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006817698999952881,0.0007972480000262294,0.02425894199996037,6.0,0.11073687800001153,352.0,7.1771240234375,0.37217905900001824,0.5189438219999829,0.0,0.0001,0.004153996000013649,0.0,10.0
34,23,,,1681074157,7.000000000000001,0.004999999999999005,0.2599999999999909,6747.660288,0.00816206874690214,35116.0,0.542402945390942,2393.264128,433.0,6171.58656,6.0,0.0,0.0,6.375,24225.0,33.86493335546571,22653.411328,2.654208,1121.0,0.4250000000001819,4714.0864,0.0,266585.0,28.2,9.0,28154.789888,70.0,,,,,,,,,,,,,,
35,24,,,1681074158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006784762000052069,0.000796813999954793,0.026218086999961088,6.0,0.11215220100007173,384.0,7.3497314453125,0.3729703710000649,0.5235733670001537,0.0,0.0001,0.004651132000049074,0.0,11.0
36,24,,,1681074158,7.000000000000001,0.004999999999999005,0.28000000000000114,6745.96864,0.04495259722753672,36672.0,0.6004907137588491,2397.917184,438.0,6176.239616,6.0,0.0,0.0,6.375,25284.0,26.699815417139842,22674.362368,2.654208,1138.0,0.4290000000000873,4714.094592,0.0,268432.0,28.1,9.0,28135.518208,71.0,0.006938727999909133,0.0007302579999759473,0.025624577000030513,,,,,,,,,,,
37,25,,,1681074159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11193849899996167,416.0,7.1239013671875,0.37729215299998486,0.5268897359998164,0.0,0.0001,0.004365520999954242,0.0,12.0
38,25,,,1681074159,7.000000000000001,0.004999999999999005,0.2879999999999825,6743.781376,0.008171286881132729,38270.0,0.5974694946929053,2397.917184,440.0,6176.239616,6.0,0.0,0.0,6.375,26468.0,37.69135345707396,22662.79936,2.654208,1156.0,0.43099999999958527,4714.094592,0.0,270434.0,28.2,9.0,28135.518208,71.0,0.006789335000007668,0.0008019090000743745,0.025753385000029994,,,,,,,,,,,
39,26,,,1681074160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11154622699996253,448.0,7.1131591796875,0.3729693740000357,0.5223275570001533,0.0,0.0001,0.004467327000043042,0.0,13.0
40,26,,,1681074160,7.000000000000001,0.004999999999999005,0.29599999999999227,6748.63104,0.008170169655374565,39620.0,0.5683294481436456,2397.917184,442.0,6176.239616,6.0,0.0,0.0,6.375,27720.0,36.3510714994671,22652.563456,2.654208,1172.0,0.431999999999789,4714.098688,0.0,272327.0,28.2,9.0,28135.518208,72.0,0.006873691000009785,0.0008067549999850598,0.026268740999967122,,,,,,,,,,,
41,27,,,1681074161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11288184000000001,480.0,7.4512939453125,0.37641570100004174,0.5277566789999355,0.0,0.0001,0.004509950999931789,0.0,14.0
42,27,,,1681074161,7.000000000000001,0.004999999999999005,0.3079999999999927,6746.488832,0.008170235712334828,41166.0,0.5368339544493982,2397.917184,444.0,6176.239616,6.0,0.0,0.0,6.875000000000001,28886.0,30.314654284412583,22654.562304,2.654208,1181.0,0.43400000000019645,4714.102784,0.0,274244.0,28.2,9.125,28135.518208,72.0,0.006820439000080114,0.0007832610000377827,0.025452147999999397,,,,,,,,,,,
43,28,,,1681074162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11301463600000261,512.0,7.239013671875,0.3768214420000504,0.527519495000206,0.0,0.0001,0.004627569000035692,0.0,15.0
44,28,,,1681074162,7.000000000000001,0.004999999999999005,0.3160000000000025,6748.69248,0.008169757821141035,42525.0,0.5080488361520757,2397.917184,446.0,6176.239616,6.0,0.0,0.0,6.875000000000001,30000.0,27.701135609689473,22652.49792,2.654208,1194.0,0.4359999999996944,4714.102784,0.0,276034.0,28.2,9.125,28135.518208,73.0,0.006861936000063906,0.000705646000028537,0.02636503399992307,,,,,0.37598758499996165,,,,,,
45,29,,,1681074163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1124493080000093,544.0,7.1322021484375,,0.5268847510000114,0.0,0.0001,0.004515242000024955,0.0,16.0
46,29,,,1681074163,7.000000000000001,0.004999999999999005,0.33199999999999363,6746.484736,0.07762936689224499,43872.0,0.5337577573318056,2397.917184,457.0,6176.239616,6.0,0.0,0.0,6.875000000000001,31066.0,28.952753373647926,22654.574592,2.654208,1205.0,0.4459999999999127,4714.10688,0.0,277795.0,28.2,9.125,28135.518208,75.0,0.006690145999982633,0.000720733999969525,0.026249285999938365,,,,,0.38011587099992994,,,,,,
47,30,,,1681074164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11279324499992072,576.0,7.00604248046875,,0.5310721859997329,0.0,0.0001,0.004502903999991759,0.0,17.0
48,30,,,1681074164,7.000000000000001,0.004999999999999005,0.3439999999999941,6748.30336,0.008169837462162842,45338.0,0.565657525787262,2397.917184,459.0,6176.239616,6.0,0.0,0.0,6.875000000000001,32211.0,26.869861412398546,22652.772352,2.654208,1218.0,0.44800000000032014,4714.10688,0.0,279675.0,28.2,9.125,28135.518208,76.0,0.006682486000045174,0.0008560950000173762,0.02776631599999746,,0.1136648230000219,,,0.37292129000002205,,,,,,
49,30,,,1681074164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,608.0,7.2960205078125,,0.52624137600003,0.0,0.0001,0.004350365999925998,0.0,18.0
50,31,,,1681074165,7.000000000000001,0.004999999999999005,0.35199999999997544,6747.365376,0.008171343236081733,47353.0,0.8009911327085373,2397.917184,461.0,6176.509952,6.0,0.0,0.0,6.875000000000001,33600.0,31.203359399140556,22653.710336,2.654208,1228.0,0.4499999999998181,4714.422272,0.0,282096.0,28.2,9.125,28135.780352,77.0,0.006850266000014926,0.0007693549999885363,0.028279515999997784,,0.11309633499990923,,,0.37773100300000806,,,,,,
51,31,,,1681074165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,640.0,7.40576171875,,0.5312676509998937,0.0,0.0001,0.004541175999975167,0.0,19.0
52,32,,,1681074166,7.000000000000001,0.004999999999999005,0.37599999999997635,6752.280576,0.1472197073814403,48977.0,0.6187428966911861,2397.917184,471.0,6176.509952,6.0,0.0,0.0,7.249999999999999,34831.0,25.039251153707234,22648.795136,2.654208,1243.0,0.4579999999996289,4714.422272,0.0,284072.0,28.2,9.125,28135.780352,80.0,0.0067871139999624575,0.0006834359999174922,0.026992398999936995,,0.11457310399998732,,,0.39236386400000356,,,,,,
53,32,,,1681074166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,672.0,7.202880859375,,0.5458528209998121,0.0,0.0001,0.00445290400000431,0.0,20.0
54,33,,,1681074167,7.000000000000001,0.004999999999999005,0.3879999999999768,6750.04416,0.008172326657900313,50523.0,0.5878488641440385,2397.913088,473.0,6176.518144,6.0,0.0,0.0,7.249999999999999,36040.0,30.319818724621864,22651.02336,2.654208,1255.0,0.45899999999983265,4714.426368,0.0,286025.0,28.2,9.125,28135.780352,82.0,0.006815720000076908,0.0006169670000417682,0.02435925599991151,,0.11279640099996868,,,0.38166187800004536,,,,,,
55,33,,,1681074167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,704.0,7.0963134765625,,0.5310488200001373,0.0,0.0001,0.0047985980000930795,0.0,21.0
56,34,,,1681074168,7.000000000000001,0.004999999999999005,0.3959999999999866,6749.896704,0.008172400521268676,51860.0,0.5653481523874,2397.913088,475.0,6176.518144,6.0,0.0,0.0,7.249999999999999,37128.0,29.78588592500023,22651.170816,2.654208,1265.0,0.4610000000002401,4714.426368,0.0,287813.0,28.2,9.125,28135.780352,83.0,0.006931826000027286,0.0008274099999425744,0.025708117000021957,,0.11385918600001332,,,0.38581555400003253,,,,,,
57,34,,,1681074168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,736.0,7.0667724609375,,0.537286225999992,0.0,0.0001,0.004144132999954309,0.0,22.0
58,35,,,1681074169,7.000000000000001,0.004999999999999005,0.40399999999999636,6751.776768,0.008170960422749103,53221.0,0.5300352014123697,2397.913088,477.0,6176.518144,6.0,0.0,0.0,7.249999999999999,38219.0,31.086402978898146,22649.294848,2.654208,1274.0,0.46299999999973807,4714.430464,0.0,289592.0,28.2,9.125,28135.780352,85.0,0.006707592999987355,0.0006577179999567306,0.030501130000061494,,0.11281712800007426,,,0.3817761130000008,,,,,,
59,35,,,1681074169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,768.0,7.1168212890625,,0.5375364080001646,0.0,0.0001,0.005076726000083909,0.0,23.0
60,36,,,1681074170,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007001381999998557,0.0007139829999687208,0.02516246699997282,6.0,0.11391940700002579,800.0,7.2431640625,0.3853509660000327,0.5362652349999735,0.0,0.0001,0.004117029999974875,0.0,24.0
61,36,,,1681074170,7.000000000000001,0.004999999999999005,0.4159999999999968,6748.71296,0.012253127569058478,54899.0,0.6053571519843928,2397.92128,480.0,6176.567296,6.0,0.0,0.0,7.249999999999999,39473.0,30.21198461387913,22671.499264,2.654208,1298.0,0.46600000000034925,4714.43456,0.0,291655.0,28.2,9.125,28135.780352,87.0,0.0068130900000369365,0.0006984829999510112,0.026408636000041952,,,,,,,,,,,
62,37,,,1681074171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11329161499998008,832.0,7.089111328125,0.3834581109999817,0.5347315389999494,0.0,0.0001,0.004061603999957697,0.0,25.0
63,37,,,1681074171,7.124999999999999,0.004999999999999005,0.4479999999999791,6780.895232,0.22038376122590878,56484.0,0.5449253135420811,2397.92128,510.0,6176.567296,6.0,0.0,0.0,7.75,40603.0,30.455835360615588,22639.443968,2.654208,1311.0,0.49099999999998545,4714.438656,0.0,293564.0,28.3,9.25,28135.780352,88.0,0.007010224000055132,0.0006555990000833845,0.024938982999969994,,,,,,,,,,,
64,38,,,1681074172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1136651219999294,864.0,7.0948486328125,0.38685809300000074,0.5372280390000697,0.0,0.0001,0.004100018000031014,0.0,26.0
65,38,,,1681074172,7.124999999999999,0.004999999999999005,0.45599999999998886,6783.512576,0.008174706507197468,58151.0,0.5575085972234707,2397.92128,512.0,6176.571392,6.0,0.0,0.0,7.75,42047.0,47.660406978463165,22617.550848,2.654208,1324.0,0.4920000000001892,4714.438656,0.0,295807.0,28.3,9.25,28135.780352,89.0,0.0067068849999714075,0.0006489540000984562,0.025821968999935052,,,,,,,,,,,
66,39,,,1681074173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11377163500003462,896.0,7.3531494140625,0.3878745380000055,0.5388859329999605,0.0,0.0001,0.004061951999915436,0.0,27.0
67,39,,,1681074173,7.124999999999999,0.004999999999999005,0.46399999999999864,6785.572864,0.00817206620299337,60123.0,0.715303189197384,2397.92128,514.0,6176.571392,6.0,0.0,0.0,7.75,43413.0,32.955445085112586,22615.502848,2.654208,1335.0,0.49399999999968713,4714.442752,0.0,298147.0,28.3,9.25,28135.780352,89.0,0.0068289959999674466,0.0006895730000451294,0.025609423999981118,,,,,,,,,,,
68,40,,,1681074174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11219998599995051,928.0,7.4713134765625,0.37998722999998336,0.5294892149998986,0.0,0.0001,0.004174005999971087,0.0,28.0
69,40,,,1681074174,7.124999999999999,0.004999999999999005,0.47999999999998977,6787.784704,0.008171628905703048,61806.0,0.4812482938840793,2397.92128,516.0,6176.571392,6.0,0.0,0.0,7.75,44802.0,43.441751854227306,22613.282816,2.654208,1343.0,0.4960000000000946,4714.442752,0.0,300359.0,28.3,9.25,28135.780352,90.0,0.007048254999972414,0.0006969900000513007,0.02481321699997352,,,,,,,,,,,
70,41,,,1681074175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11317769300001146,960.0,7.149169921875,0.3810897539999587,0.5309621950000292,0.0,0.0001,0.004136286000061773,0.0,29.0
71,41,,,1681074175,7.124999999999999,0.004999999999999005,0.48799999999999955,6787.219456,0.008171492871959802,63738.0,0.7500137699702364,2397.92128,518.0,6176.571392,6.0,0.0,0.0,7.75,46046.0,38.19746786521951,22613.848064,2.654208,1354.0,0.4970000000002983,4714.76224,0.0,302600.0,28.3,9.25,28136.042496,91.0,0.006756185999961417,0.0006994980000172291,0.024084087999995063,,,,,,,,,,,
72,42,,,1681074176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11302009700000326,992.0,7.177978515625,0.38661755500004347,0.5353057120000813,0.0,0.0001,0.00412828800006082,0.0,30.0
73,42,,,1681074176,7.124999999999999,0.004999999999999005,0.5039999999999907,6787.510272,0.061292566552532776,65380.0,0.6271873603595288,2397.92128,522.0,6176.571392,6.0,0.0,0.0,9.125,47335.0,30.962993459341973,22613.553152,2.654208,1370.0,0.5010000000002037,4714.76224,0.0,304627.0,28.3,9.5,28136.042496,91.0,0.006816138999965915,0.0007358699999713281,0.02362555499996688,,,,,0.3877599969999892,,,,,,
74,43,,,1681074177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11417312700007187,1024.0,7.3031005859375,,0.5372881859999552,0.0,0.0001,0.00417749799999001,0.0,31.0
75,43,,,1681074177,7.124999999999999,0.004999999999999005,0.5120000000000005,6789.89824,0.008174084190568646,67172.0,0.5917510107874286,2397.92128,524.0,6176.841728,6.0,0.0,0.0,9.125,48389.0,29.089083071390284,22611.177472,2.654208,1410.0,0.501999999999498,4714.766336,0.0,306554.0,28.3,9.5,28136.042496,92.0,0.0067028080000000045,0.0007725500000788088,0.026222482999969543,,0.11385753399997611,,,0.38320777499995984,,,,,,
76,44,,,1681074178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,1056.0,7.357421875,,0.5350081179999506,0.0,0.0001,0.00424496799996632,0.0,32.0
77,44,,,1681074178,7.124999999999999,0.004999999999999005,0.5199999999999818,6789.472256,0.008171749399729528,68735.0,0.5983811381117277,2397.92128,526.0,6176.841728,6.0,0.0,0.0,9.125,49604.0,32.08477000277759,22611.59936,2.654208,1423.0,0.5039999999999054,4714.766336,0.0,308534.0,28.3,9.5,28136.042496,95.0,0.006677797000065766,0.0007023890000255051,0.02426849599999059,,0.11191011500000059,,,0.3858279889999494,,,,,,
