_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
30,25,,,1681077522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.017171106999740005,160.0,12.830228805541992,0.10821203500017873,0.17698739700063015,0.0,0.0001,0.0013452260000121896,0.0,4.0
31,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007948659999783558,0.0012319729994487716,0.031858119999924384,1.0,0.017015626000102202,192.0,12.742456436157227,0.11637626999981876,0.17565256499892712,0.0,0.0001,0.0012219159998494433,0.0,5.0
32,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008182225999917137,0.0010968820006382884,0.03184491499996511,1.0,0.017046171999936632,224.0,12.713682174682617,0.11586771000020235,0.17539128300086304,0.0,0.0001,0.00135337800020352,0.0,6.0
33,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007795320000695938,0.0009983730005842517,0.032896022999921115,1.0,0.017153953000160982,256.0,12.523848533630371,0.11549333600032696,0.1755832820017531,0.0,0.0001,0.0012462770000638557,0.0,7.0
34,26,,,1681077523,8.875,0.0,0.21600000000000819,10816.888832,0.020408701236911384,40254.0,1.7902098170763556,5072.904192,154.0,12353.90464,0.0,0.0,0.0,12.375,20945.0,26.529198984804164,15780.261888,2.654208,1166.0,0.1529999999993379,8192.700416,0.0,325732.0,50.0,13.375,37172.822016,74.0,0.007741579000139609,,,,,,,,,,,,,
35,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012403720002112095,0.036869772000500234,1.0,0.017205925999405736,288.0,12.602690696716309,0.1113638599999831,0.1755972840010145,0.0,0.0001,0.0011757750007745926,0.0,8.0
36,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007619945000442385,0.001018099000248185,0.03392306000023382,1.0,0.017071045999728085,320.0,12.528165817260742,0.11530668500017782,0.17612385200027347,0.0,0.0001,0.001185016999443178,0.0,9.0
37,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007636751999598346,0.0009771109998837346,0.030971195000347507,1.0,0.01754977000018698,352.0,12.824609756469727,0.12081820000003063,0.17906575900087773,0.0,0.0001,0.0011127310008305358,0.0,10.0
38,27,,,1681077524,8.875,0.0,0.23600000000001842,10820.608,0.016345990725232004,48233.0,2.802196063573931,5072.912384,158.0,12354.236416,0.0,0.0,0.0,12.375,24226.0,30.73715101333915,15776.243712,2.654208,1216.0,0.15599999999994907,8201.54368,0.0,332196.0,50.0,13.375,37248.589824,78.0,0.008010210000065854,0.001415128999724402,0.03796496199993271,,0.017229977000170038,,,0.11149219199978688,,,,,,
39,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,384.0,12.635123252868652,,0.1771913439997661,0.0,0.0001,0.0010788740000862163,0.0,11.0
40,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008072614000411704,0.0011675289997583604,0.03744273200027237,8.0,0.01727964499968948,416.0,12.539152145385742,0.11279648300023837,0.17778891500074678,0.0,0.0001,0.0010299120003764983,0.0,12.0
41,28,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809295699946233,0.001050644999850192,0.03204760799962969,8.0,0.01716426699931617,448.0,12.618749618530273,0.11573212199982663,0.17556017699826043,0.0,0.0001,0.0014725780001754174,0.0,13.0
42,28,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007900802999756706,0.001503529999354214,0.031165704000159167,8.0,0.01728360499964765,480.0,12.739355087280273,0.11732524000035482,0.17632983199928276,0.0,0.0001,0.001150950000010198,0.0,14.0
43,28,,,1681077525,8.875,0.0,0.26400000000001,10825.40032,0.06528541494404348,55529.0,2.953910005138055,5072.912384,165.0,12354.240512,0.0,0.0,0.0,12.375,27531.0,32.87009867709154,15771.713536,2.654208,1303.0,0.1610000000000582,8201.547776,0.0,338407.0,50.0,13.375,37248.589824,80.0,0.007634714000232634,0.0016289340001094388,0.04066529800002172,,,,,0.10809973799950967,,,,,,
44,28,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017231877999620338,512.0,12.600637435913086,,0.1763245169995571,0.0,0.0001,0.001063955000063288,0.0,15.0
45,29,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007629382000231999,0.0012148659998274525,0.03120531900003698,8.0,0.017096049000429048,544.0,12.73655891418457,0.1167226040006426,0.17510053000114567,0.0,0.0001,0.0012323099999775877,0.0,16.0
46,29,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007653069000298274,0.00105380500008323,0.031106634000025224,8.0,0.017161996999675466,576.0,12.65614128112793,0.11828748300013103,0.17641463600011775,0.0,0.0001,0.001151647999904526,0.0,17.0
47,29,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007883315999606566,0.001119491000281414,0.03184307799983799,8.0,0.017451314000027196,608.0,12.731385231018066,0.11796968500038929,0.17737619199942856,0.0,0.0001,0.0011093079992861021,0.0,18.0
48,29,,,1681077526,8.875,0.0,0.28400000000002024,10826.38336,0.020429528988035395,63649.0,2.5640734736196107,5072.912384,170.0,12354.248704,0.0,0.0,0.0,12.375,30681.0,33.849878102393696,15770.86976,2.654208,1383.0,0.1639999999997599,8201.555968,0.0,344530.0,50.0,13.375,37248.589824,85.0,0.007138115999623551,0.0008917320001273765,0.030788844999733556,,,,,,,,,,,
49,29,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017364379000355257,640.0,12.680379867553711,0.12122869299946615,0.17850594699939393,0.0,0.0001,0.0010941820000880398,0.0,19.0
50,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007719872000052419,0.0012360319997242186,0.032243612999991456,8.0,0.01721584500046447,672.0,12.697452545166016,0.11750864900022862,0.17710499500026344,0.0,0.0001,0.0011809839998022653,0.0,20.0
51,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007718631999523495,0.0010192330000791117,0.031050497999785875,8.0,0.01744042799964518,704.0,12.644062042236328,0.11849737200009258,0.17681344299853663,0.0,0.0001,0.0010872799994103843,0.0,21.0
52,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007718568000200321,0.0010989749998771003,0.03812254700005724,8.0,0.01751263700043637,736.0,12.75510025024414,0.11107141600041359,0.1765192040011243,0.0,0.0001,0.0009950610001396853,0.0,22.0
53,30,,,1681077527,8.875,0.0,0.30400000000000205,10830.249984,0.24500209066988288,71172.0,2.5905142930909704,5072.912384,215.0,12354.265088,0.0,0.0,0.0,12.375,33475.0,25.95967822695509,15766.89664,2.654208,1439.0,0.22899999999935972,8201.56416,0.0,350124.0,50.0,13.375,37248.589824,87.0,0.008241761000135739,0.0009983370000554714,0.02893511300044338,,,,,,,,,,,
54,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.01733212899944192,768.0,12.653769493103027,0.11980867300007958,0.17652593399998295,0.0,0.0001,0.0012099209998268634,0.0,23.0
55,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008131093999509176,0.0009669200007920153,0.03066531400054373,8.0,0.017384810000294237,800.0,12.520105361938477,0.11844209900027636,0.1767666720015768,0.0,0.0001,0.001176435000161291,0.0,24.0
56,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007928695000373409,0.0009538879994579474,0.03099075600039214,8.0,0.01739930799976719,832.0,12.693734169006348,0.11983741800031567,0.17833641400011402,0.0,0.0001,0.0012263489998076693,0.0,25.0
57,31,,,1681077528,9.0,0.0,0.32800000000000296,10830.168064,0.1225679623636313,77390.0,2.600563398361339,5072.908288,224.0,12354.29376,0.0,0.0,0.0,13.375,36542.0,25.323251216503422,15766.786048,2.654208,1486.0,0.23499999999967258,8201.572352,0.0,355931.0,50.0,13.625000000000002,37248.589824,90.0,0.008155294000061986,0.0010366159995101043,0.03130113800034451,,0.017408398999577912,,,0.12030799299918726,,,,,,
58,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,864.0,12.739669799804688,,0.17935296399809886,0.0,0.0001,0.0011435239994170843,0.0,26.0
59,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00787036400015495,0.0011608639997575665,0.031187255999611807,8.0,0.017462032999901567,896.0,12.452642440795898,0.1097743910004283,0.16892974199981836,0.0,0.0001,0.0014748339999641757,0.0,27.0
60,32,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007860672000788327,0.0009062179997272324,0.03352920100041956,8.0,0.01766983900051855,928.0,12.904340744018555,0.11923242600005324,0.18021435500213556,0.0,0.0001,0.0010159990006286534,0.0,28.0
61,32,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008049183000366611,0.0011931669996556593,0.03061200199954328,8.0,0.01706062799985375,960.0,12.557519912719727,0.12124746900008176,0.17928711899912742,0.0,0.0001,0.0011246699996263487,0.0,29.0
62,32,,,1681077529,9.0,0.0,0.35200000000000387,10829.033472,0.12252603235173223,84413.0,2.6179409833678604,5072.908288,231.0,12354.301952,0.0,0.0,0.0,13.375,39745.0,26.194470325203884,15767.916544,2.654208,1555.0,0.23999999999978172,8201.846784,0.0,362032.0,50.0,13.625000000000002,37248.851968,93.0,0.007365082000433176,0.0009831840006881976,0.03570229500019195,,,,,0.1115862360002211,,,,,,
63,32,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.018368710999311588,992.0,12.654687881469727,,0.1751863970002887,0.0,0.0001,0.0011808889994426863,0.0,30.0
64,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008081980000497424,0.001065599999492406,0.03046759300013946,8.0,0.017254149000109464,1024.0,12.707623481750488,0.118692400999862,0.17682515300020896,0.0,0.0001,0.001263430000108201,0.0,31.0
65,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008245435999924666,0.0011990650000370806,0.04020155999933195,8.0,0.017205496999849856,1056.0,12.708938598632812,0.11199246900014259,0.1798375889993622,0.0,0.0001,0.0009935620000760537,0.0,32.0
66,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008231101000092167,0.000893917000212241,0.031066075000126148,8.0,0.017407811999873957,1088.0,12.723457336425781,0.1217922030000409,0.18050421899988578,0.0,0.0001,0.0011131109995403676,0.0,33.0
67,33,,,1681077530,9.0,0.0,0.3720000000000141,10828.955648,0.020428698167550382,90573.0,2.5433569620394127,5072.908288,236.0,12354.306048,0.0,0.0,0.0,13.375,42546.0,27.68205907224098,15768.18688,2.654208,1639.0,0.24399999999968713,8201.85088,0.0,367679.0,50.0,13.625000000000002,37248.851968,96.0,0.007499563000237686,0.0009535899998809327,0.035698147999937646,,,,,,,,,,,
68,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017227178999746684,1120.0,12.567957878112793,0.11595598600069934,0.17836406100013846,0.0,0.0001,0.0010295949996361742,0.0,34.0
69,34,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007819135000318056,0.0010033419994215365,0.031367878000310156,8.0,0.01702640399980737,1152.0,12.630742073059082,0.11820601599993097,0.17648483799985115,0.0,0.0001,0.0010620630000630626,0.0,35.0
70,34,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007877236000240373,0.0009784880003280705,0.029947374000585114,8.0,0.017541549999805284,1184.0,12.565940856933594,0.11978031100079534,0.17724186500163341,0.0,0.0001,0.0011169059998792363,0.0,36.0
71,34,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008069059000263223,0.0010400850005680695,0.030455748999884236,8.0,0.01777978600057395,1216.0,12.76253604888916,0.11870509799973661,0.1771078830006445,0.0,0.0001,0.0010581059996184194,0.0,37.0
72,34,,,1681077531,9.0,0.0,0.396000000000015,10827.776,0.0204193597725442,97646.0,2.5479133551476383,5072.908288,241.0,12354.318336,0.0,0.0,0.0,13.375,45778.0,32.441265816154385,15769.35424,2.654208,1706.0,0.24699999999938882,8201.859072,0.0,373788.0,50.0,13.625000000000002,37248.851968,99.0,0.008137673000419454,,,,,,,,,,,,,
73,34,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011387399999875925,0.03360980199977348,8.0,0.01784514599967224,1248.0,12.687178611755371,0.11662408499978483,0.17842557299900363,0.0,0.0001,0.001070126999366039,0.0,38.0
74,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008209167999666533,0.0009576049997122027,0.03196682999987388,8.0,0.01766491699981998,1280.0,12.609280586242676,0.11941962899982173,0.1793897739980821,0.0,0.0001,0.0011716249991877703,0.0,39.0
75,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00800343300034001,0.0008808519996819086,0.02890190500056633,8.0,0.01746153800013417,1312.0,12.7109375,0.12082585600001039,0.17723833700074465,0.0,0.0001,0.0011647530000118422,0.0,40.0
76,35,,,1681077532,9.0,0.0,0.4200000000000159,10827.776,0.020426774430037063,103917.0,2.633952770764556,5072.904192,246.0,12354.326528,0.0,0.0,0.0,13.375,48904.0,34.89330333424004,15769.06752,2.654208,1774.0,0.25,8201.87136,0.0,379713.0,50.0,13.625000000000002,37248.851968,102.0,0.00805999400017754,0.0011140950000481098,0.03054200599945034,,0.017809711000154493,,,0.11896233300012682,,,,,,
77,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1344.0,12.645012855529785,,0.17779422599960526,0.0,0.0001,0.0013060869996479596,0.0,41.0
78,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008138620999488921,0.0012187820002509397,0.03087091399993369,8.0,0.01750826599982247,1376.0,12.6466064453125,0.11785038899961364,0.17669307199867035,0.0,0.0001,0.0011060999995606835,0.0,42.0
79,36,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008245274999353569,0.001300687999901129,0.03175171800012322,8.0,0.017726070000207983,1408.0,12.665820121765137,0.1182920989995182,0.1782884149988604,0.0,0.0001,0.0009725649997562869,0.0,43.0
80,36,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008094953999716381,0.0011074880003434373,0.03241486800015991,8.0,0.017584909000106563,1440.0,12.775712013244629,0.11904925899943919,0.17935111499991763,0.0,0.0001,0.0010996370001521427,0.0,44.0
81,36,,,1681077533,9.0,0.0,0.4480000000000075,10826.797056,0.06939040851658297,110186.0,2.5128990241335223,5072.904192,253.0,12354.342912,0.0,0.0,0.0,13.375,51964.0,38.837334905213275,15770.43968,2.654208,1839.0,0.25499999999919964,8201.875456,0.0,385657.0,50.0,13.625000000000002,37248.851968,103.0,0.008074193000538799,0.0011282080004093586,0.03199356900040584,,,,,0.1186195719992611,,,,,,
82,36,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.01758297299966216,1472.0,12.70677661895752,,0.17854874400018161,0.0,0.0001,0.001150228999904357,0.0,45.0
