_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
71,68,,,1696169916,3.875,0.0009999999999976694,2.1759999999999877,6533.451776,0.012255411849788194,679853.0,0.06998191232791465,1559.67488,1447.0,4772.94592,1.0,0.0,0.0,2.875,204746.0,0.0076676111950696405,23926.9888,2.654208,6801.0,78.77799999999979,4194.598912,0.0,720649.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
72,69,,,1696169917,3.875,0.0009999999999976694,2.187999999999988,6533.451776,0.036759487573007586,680164.0,0.07255371950506488,1559.67488,1453.0,4772.94592,1.0,0.0,0.0,2.875,204902.0,0.010250855362101529,23926.9888,2.654208,6801.0,78.7829999999999,4194.598912,0.0,720878.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
73,70,,,1696169918,3.875,0.0009999999999976694,2.195999999999998,6533.349376,0.004084677868248251,680428.0,0.1855097938611589,1559.67488,1454.0,4772.94592,1.0,0.0,0.0,2.875,205025.0,0.009477729116311485,23927.087104,2.654208,6801.0,78.78399999999965,4194.598912,0.0,721071.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
74,71,,,1696169919,3.875,0.0009999999999976694,2.2039999999999935,6533.40672,0.06128348566518499,680779.0,0.08585273727573085,1559.67488,1457.0,4772.94592,1.0,0.0,0.0,2.875,205180.0,0.02649234015599428,23927.021568,2.654208,6801.0,78.78600000000006,4194.598912,0.0,721324.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
75,72,,,1696169920,3.875,0.0009999999999976694,2.2079999999999984,6533.40672,0.004087331859947951,681168.0,0.0674329926100478,1559.67488,1458.0,4772.94592,1.0,0.0,0.0,2.625,205339.0,0.005612098241494808,23927.021568,2.654208,6801.0,78.78699999999981,4194.598912,0.0,721595.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
76,73,,,1696169921,3.875,0.0009999999999976694,2.211999999999989,6533.40672,0.004085277166948565,681369.0,0.06739909421765886,1559.67488,1459.0,4772.94592,1.0,0.0,0.0,2.625,205448.0,0.005609277046924963,23927.021568,2.654208,6801.0,78.78800000000001,4194.598912,0.0,721740.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
77,74,,,1696169922,3.875,0.0009999999999976694,2.219999999999999,6533.40672,0.004084880853104942,681584.0,0.06686598911138476,1559.67488,1460.0,4772.94592,1.0,0.0,0.0,2.625,205575.0,0.002736551037507154,23927.021568,2.654208,6801.0,78.78899999999976,4194.598912,0.0,721902.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
78,75,,,1696169923,3.875,0.0009999999999976694,2.2239999999999895,6533.40672,0.0040853879177659294,681803.0,0.0005266320366855613,1559.67488,1461.0,4772.94592,1.0,0.0,0.0,2.625,205672.0,0.0028725383792822957,23927.021568,2.654208,6801.0,78.78999999999996,4194.598912,0.0,722049.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
79,76,,,1696169924,3.875,0.0009999999999976694,2.2319999999999993,6533.124096,0.028597014978215925,682854.0,0.27413717735943793,1559.67488,1464.0,4772.94592,1.0,0.0,0.0,2.625,206167.0,0.2066022625190483,23927.308288,2.654208,6801.0,78.79199999999992,4194.598912,0.0,723101.0,24.2,3.875,28054.245376,62.0,,,,,,,,,,,,,,
80,77,,,1696169925,3.875,0.0009999999999976694,2.239999999999995,6573.039616,0.004085555024117888,724545.0,679.3848941084887,1559.67488,1465.0,4772.94592,1.0,0.0,0.0,3.5000000000000004,215606.0,786.9664072544944,23887.392768,2.654208,6801.0,78.79299999999967,4194.598912,0.0,750829.0,24.3,4.0,28054.245376,62.0,,,,,,,,,,,,,,
81,78,,,1696169926,3.875,0.0009999999999976694,2.2439999999999998,6571.88864,0.004084270017093529,787552.0,1048.8027049057316,1559.67488,1466.0,4772.94592,1.0,0.0,0.0,3.5000000000000004,229611.0,896.9910185816867,23888.54784,2.654208,6801.0,78.79399999999987,4194.598912,0.0,792178.0,24.3,4.0,28054.245376,62.0,,,,,,,,,,,,,,
82,79,,,1696169927,3.875,0.0009999999999976694,2.2519999999999953,6570.442752,0.04492323222951422,816887.0,323.56245962995035,1559.67488,1471.0,4772.94592,1.0,0.0,0.0,3.5000000000000004,236953.0,322.89023833743187,23889.997824,2.654208,6801.0,78.79799999999977,4194.598912,0.0,812617.0,24.3,4.0,28054.245376,62.0,,,,,,,,,,,,,,
83,80,,,1696169928,3.875,0.0009999999999976694,2.2560000000000002,6612.95104,0.049029120468988,844169.0,8.19945805819636,1559.67488,1475.0,4772.94592,1.0,0.0,0.0,3.5000000000000004,246729.0,55.26591346705711,23847.460864,2.654208,6801.0,78.80099999999993,4194.598912,0.0,834162.0,24.4,4.0,28054.245376,62.0,,,,,,,,,,,,,,
84,81,,,1696169929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,18.310480839999855,32.0,1.8899784088134766,18.530050867999762,5.0,0.0001,0.002544067999906474,0.0,3.0
85,81,,,1696169929,3.875,0.0009999999999976694,2.263999999999996,6591.635456,0.008171500643587473,878542.0,14.62180714549238,1559.67488,1477.0,4772.94592,1.0,0.0,0.0,3.5000000000000004,261169.0,14.519136708687332,23868.772352,2.654208,6853.0,78.80299999999988,4194.598912,0.0,863118.0,24.4,4.0,28054.245376,67.0,,,,,,,,,,,,,,
86,82,,,1696169930,4.0,0.0009999999999976694,2.2679999999999865,6481.666048,0.004046260839410355,905540.0,493.9896432922793,1850.585088,1478.0,4959.70304,1.0,0.0,0.0,5.125,271015.0,7.303184699991408,23687.667712,2.654208,6853.0,78.80399999999963,4116.635648,0.0,884031.0,24.9,4.375,28466.163712,67.0,,,,,,,,,,,,,,
87,83,,,1696169931,4.0,0.0009999999999976694,2.2719999999999914,6553.800704,0.004083800116375396,930747.0,3175.557124925715,1850.585088,1479.0,4960.006144,1.0,0.0,0.0,5.125,288347.0,5.715421835701384,23615.524864,2.654208,6853.0,78.80399999999963,4116.692992,0.0,906786.0,25.2,4.375,28466.163712,67.0,,,,,,,,,,,,,,
88,84,,,1696169932,4.0,0.0009999999999976694,2.279999999999987,6559.10912,0.03267024562201402,956221.0,3159.9465319745123,1850.585088,1484.0,4960.165888,1.0,0.0,0.0,5.125,304710.0,5.923053317257264,23610.22464,2.654208,6853.0,78.80899999999974,4116.992,0.0,930050.0,25.2,4.375,28466.425856,67.0,,,,,,,,,,,,,,
89,85,,,1696169933,4.0,0.0019999999999988916,2.2959999999999923,6553.993216,0.11433009695471723,978647.0,2420.3589493485356,1850.589184,1499.0,4960.874496,2.0,0.0,0.05716504847758528,5.125,318102.0,4.828628288445518,23615.311872,2.654208,6853.0,78.82199999999966,4118.34368,0.0,949472.0,25.2,4.375,28466.696192,67.0,,,,,,,,,,,,,,
90,86,,,1696169934,4.0,0.0019999999999988916,2.299999999999997,6486.56896,0.0040835147365141655,987704.0,712.8434475170247,1850.814464,1500.0,4961.316864,2.0,0.0,0.0,5.125,323316.0,2.8588670715114883,23682.727936,2.654208,6862.0,78.82299999999987,4109.955072,0.0,957317.0,25.0,4.375,28458.299392,67.0,,,,,,,,,,,,,,
91,87,,,1696169935,4.125,0.0019999999999988916,2.303999999999988,4074.717184,0.004081832376250866,989995.0,14.855597740351286,1850.793984,1501.0,4959.346688,2.0,0.0,0.0,6.75,324683.0,0.5086505260692512,26094.657536,2.654208,6875.0,78.82400000000007,4084.793344,0.0,959723.0,17.3,4.625,28433.05984,67.0,,,,,,,,,,,,,,
92,88,,,1696169936,4.125,0.0019999999999988916,2.3079999999999927,4074.459136,0.0040854073480347365,990159.0,0.0008617656101798725,1850.793984,1502.0,4959.346688,2.0,0.0,0.0,6.75,324787.0,0.0011809380620232107,26094.915584,2.654208,6875.0,78.82499999999982,4084.793344,0.0,959839.0,17.3,4.625,28433.05984,67.0,,,,,,,,,,,,,,
93,89,,,1696169937,4.125,0.0019999999999988916,2.3159999999999883,4074.459136,0.004084800239478912,990364.0,0.0,1850.793984,1503.0,4959.346688,2.0,0.0,0.0,6.75,324887.0,0.0,26094.915584,2.654208,6875.0,78.82600000000002,4084.793344,0.0,959966.0,17.3,4.625,28433.05984,67.0,,,,,,,,,,,,,,
94,90,,,1696169938,4.125,0.0019999999999988916,2.3279999999999887,4075.54048,0.05310758026303842,990860.0,0.3908625352079219,1850.793984,1508.0,4959.346688,2.0,0.0,0.0,6.75,325356.0,0.09440638366552835,26093.83424,2.654208,6875.0,78.82999999999993,4084.79744,0.0,960460.0,17.3,4.625,28433.05984,67.0,,,,,,,,,,,,,,
95,91,,,1696169939,4.125,0.0019999999999988916,2.3359999999999985,4074.909696,0.11029034070387304,991200.0,0.0,1850.793984,1514.0,4959.346688,2.0,0.0,0.0,6.75,325466.0,0.0,26094.456832,2.654208,6875.0,78.83399999999983,4084.79744,0.0,960670.0,17.3,4.625,28433.05984,67.0,,,,,,,,,,,,,,
96,92,,,1696169940,4.125,0.0019999999999988916,2.343999999999994,4053.417984,0.004084833261543396,992508.0,0.03134630836375417,969.740288,1515.0,4060.65152,2.0,0.0,0.0,7.249999999999999,325882.0,0.05778602990096047,26123.702272,2.654208,6888.0,78.83500000000004,3976.794112,0.0,961637.0,17.2,4.875,26959.761408,67.0,,,,,,,,,,,,,,
97,93,,,1696169941,4.125,0.0019999999999988916,2.347999999999999,4073.320448,0.004085257739732232,992865.0,0.0,969.740288,1516.0,4058.56256,2.0,0.0,0.0,7.249999999999999,326336.0,0.0,26103.799808,2.654208,6892.0,78.83599999999979,3951.628288,0.0,962037.0,17.3,4.875,26934.583296,68.0,,,,,,,,,,,,,,
98,94,,,1696169942,4.125,0.0019999999999988916,2.3559999999999945,4055.199744,0.008169835521405997,994241.0,0.0,969.740288,1518.0,4058.570752,2.0,0.0,0.0,7.249999999999999,327507.0,0.0,26121.920512,2.654208,6895.0,78.83699999999999,3943.23968,0.0,963537.0,17.2,4.875,26926.190592,68.0,,,,,,,,,,,,,,
99,95,,,1696169943,4.125,0.0019999999999988916,2.4039999999999964,4050.65728,0.3473252872806391,996051.0,0.5338849360728696,969.740288,1542.0,4058.730496,2.0,0.0,0.0,7.249999999999999,329516.0,0.622104920577129,26126.413824,2.654208,6914.0,78.85199999999986,3926.462464,0.0,965552.0,17.2,4.875,26909.405184,68.0,,,,,,,,,,,,,,
