_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
174,113,,,1683583180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10812643299993852,0.36373288900006173,3.0,1984.0,7.386474609375,0.5090925240000388,0.0,0.0001,0.0047961520000399105,0.0,61.0
175,113,,,1683583180.0,8.375,0.0039999999999995595,1.0200000000000102,7379.034112,0.008170183258130948,87190.0,0.18516156527825842,2397.548544,435.0,6618.39872,6.0,0.0,0.0,11.875,69791.0,44.87161186943078,22022.029312,2.654208,1829.0,0.4139999999997599,5156.57728,0.0,344401.0,30.2,12.625,28577.87392,140.0,0.006803769000043758,0.0007077489999574027,0.02435177699999258,,0.3616602959999682,,,,,,,,,
176,114,,,1683583181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10812146300008862,,3.0,2016.0,7.4871826171875,0.5059964740000851,0.0,0.0001,0.004351420000034523,0.0,62.0
177,114,,,1683583181.0,8.375,0.0039999999999995595,1.0360000000000014,7377.98144,0.05311201321667821,88329.0,0.17172033119281344,2397.487104,441.0,6618.33728,6.0,0.0,0.0,11.875,70866.0,31.90101736500205,22023.073792,2.654208,1850.0,0.41899999999986903,5156.57728,0.0,346044.0,30.2,12.625,28577.87392,140.0,0.006772466000029453,0.0008294040000009772,0.02512832200000048,0.10832586099991204,0.36259361899999476,,,,,,,,,
178,115,,,1683583182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2048.0,7.3778076171875,0.5079432289999204,0.0,0.0001,0.004293556999982684,0.0,63.0
179,115,,,1683583182.0,8.375,0.0039999999999995595,1.0480000000000018,7379.361792,0.008171397644865392,89423.0,0.21152269281090297,2397.548544,443.0,6618.39872,6.0,0.0,0.0,11.875,71741.0,29.83466655710193,22021.701632,2.654208,1863.0,0.42000000000007276,5156.57728,0.0,347498.0,30.2,12.625,28577.87392,141.0,0.006809770000018034,0.0008227690000239818,0.026546574999997574,0.10764656200001355,0.35893248200000016,,,,,,,,,
180,116,,,1683583183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2080.0,7.1204833984375,0.505167545000063,0.0,0.0001,0.004409387000009701,0.0,64.0
181,116,,,1683583183.0,8.5,0.0039999999999995595,1.0560000000000116,7379.361792,0.008175574019084909,90550.0,0.16401446977596218,2397.487104,445.0,6618.33728,6.0,0.0,0.0,12.875,72800.0,36.96550662792712,22021.697536,2.654208,1873.0,0.4220000000004802,5156.57728,0.0,349169.0,30.2,12.875,28577.878016,141.0,0.006661994000069171,0.0007281219999413224,0.025115897999967274,0.10807391000003008,0.36026354700004504,,,,,,,,,
182,117,,,1683583184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2112.0,6.9434814453125,0.5052080270000943,0.0,0.0001,0.004364556000041375,0.0,65.0
183,117,,,1683583184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006559071999959087,0.0007437100000515784,0.026886274000048616,0.10716242799992415,0.3610402229999181,3.0,2144.0,7.20166015625,0.506828275999851,0.0,0.0001,0.004436568999949486,0.0,66.0
184,117,,,1683583184.0,8.5,0.0039999999999995595,1.0720000000000027,7378.804736,0.08986462238431084,91727.0,0.1636455197365581,2397.483008,451.0,6618.333184,6.0,0.0,0.0,12.875,73691.0,26.277360184403506,22041.3952,2.654208,1896.0,0.4260000000003856,5156.57728,0.0,350678.0,30.2,12.875,28577.87392,143.0,0.006788193000033971,,,,,,,,,,,,,
185,118,,,1683583185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007455520000121396,0.025853888000028746,0.10844123900005798,0.3588377930000206,3.0,2176.0,7.3577880859375,0.5048934750001308,0.0,0.0001,0.004226809999977377,0.0,67.0
186,118,,,1683583185.0,8.5,0.0039999999999995595,1.0800000000000125,7372.685312,0.008166528661155394,93372.0,0.22354277191585883,2397.544448,453.0,6618.394624,6.0,0.0,0.0,12.875,74722.0,35.09379872771999,22047.649792,2.654208,1924.0,0.4279999999998836,5156.57728,0.0,352559.0,30.1,12.875,28577.87392,144.0,0.006711158000030082,0.0008695889999899009,0.02603811599999517,,,,,,,,,,,
187,119,,,1683583186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10789589700004854,0.3581827489999796,3.0,2208.0,7.0814208984375,0.5040102870000283,0.0,0.0001,0.004312777999984974,0.0,68.0
188,119,,,1683583186.0,8.5,0.0039999999999995595,1.0879999999999939,7407.067136,0.008163635661674773,96008.0,0.6335985782430833,2397.483008,455.0,6618.333184,6.0,0.0,0.0,12.875,76894.0,125.65895323998153,21994.27072,2.654208,1935.0,0.4290000000000873,5156.57728,0.0,356256.0,30.3,12.875,28577.87392,146.0,0.0061334209999586164,0.0008257709999952567,0.025485650000064197,,,,,,,,,,,
189,120,,,1683583187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10897465099992587,0.3616042120000884,3.0,2240.0,7.12548828125,0.5087567520000675,0.0,0.0001,0.005733047000035185,0.0,69.0
190,120,,,1683583187.0,8.5,0.0039999999999995595,1.0999999999999943,7409.201152,0.008159750506557354,96933.0,0.15989604847821565,2397.544448,457.0,6618.394624,6.0,0.0,0.0,12.875,77698.0,27.038703882791186,21991.85408,2.654208,1946.0,0.43099999999958527,5156.57728,0.0,357572.0,30.3,12.875,28577.87392,148.0,0.006704877999936798,0.0007999640000662112,0.025348208999957933,,,,,,,,,,,
191,121,,,1683583188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10826199699999961,0.3599637229999644,3.0,2272.0,7.156494140625,0.5053703699999232,0.0,0.0001,0.004291598999998314,0.0,70.0
192,121,,,1683583188.0,8.5,0.0039999999999995595,1.108000000000004,7407.456256,0.00817015994173936,98203.0,0.1838445560887196,2397.483008,459.0,6618.333184,6.0,0.0,0.0,12.875,78691.0,29.44698781077391,21993.603072,2.654208,1963.0,0.4329999999999927,5156.57728,0.0,359198.0,30.3,12.875,28577.87392,149.0,0.006730969999921399,0.0007354040000109308,0.0251445540000077,,0.36184022600002663,,,,,,,,,
193,122,,,1683583189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10778822200006744,,3.0,2304.0,7.10888671875,0.5067123100000117,0.0,0.0001,0.004472933999977613,0.0,71.0
194,122,,,1683583189.0,8.5,0.0039999999999995595,1.1200000000000045,7408.705536,0.049031977389916555,99613.0,0.2138605029469073,2397.544448,466.0,6618.394624,6.0,0.0,0.0,12.875,79675.0,27.081333133317358,21992.357888,2.654208,1976.0,0.43699999999989814,5156.57728,0.0,360865.0,30.3,12.875,28577.87392,149.0,0.0068126380000421705,0.0007462690000465955,0.02494681500002116,0.1090140840000231,0.3607632120000517,,,,,,,,,
195,123,,,1683583190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2336.0,7.4315185546875,0.5063360800002101,0.0,0.0001,0.00405306200002542,0.0,72.0
196,123,,,1683583190.0,8.5,0.0039999999999995595,1.127999999999986,7408.406528,0.008171580324036243,100782.0,0.18347751443748292,2397.483008,468.0,6618.333184,6.0,0.0,0.0,12.875,80529.0,31.06155735750846,21992.648704,2.654208,1996.0,0.4390000000003056,5156.57728,0.0,362340.0,30.3,12.875,28577.87392,151.0,0.006346311000015703,0.0008071890000564963,0.02430673599997135,0.10786832399992363,0.3595874070000491,,,,,,,,,
197,124,,,1683583191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2368.0,6.98974609375,0.5029767040000479,0.0,0.0001,0.004060737000031622,0.0,73.0
198,124,,,1683583191.0,8.5,0.0039999999999995595,1.1399999999999864,7407.98464,0.06945767288222686,101772.0,0.16425973559650386,2397.544448,471.0,6618.394624,6.0,0.0,0.0,12.875,81370.0,25.36359762136343,21993.074688,2.654208,2010.0,0.4420000000000073,5156.57728,0.0,363701.0,30.3,12.875,28577.87392,153.0,0.006787515000041822,0.0007214620000013383,0.02524945800007572,0.10893517700003486,0.35842017300001316,,,,,,,,,
199,124,,,1683583191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2400.0,7.1597900390625,0.5042257240002073,0.0,0.0001,0.0041119390000403655,0.0,74.0
200,125,,,1683583192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006926336999981686,0.0008033309999291305,0.02984890500010806,0.10852473199997803,0.35612220400003025,3.0,2432.0,7.1717529296875,0.50704542699998,0.0,0.0001,0.00481991799995285,0.0,75.0
201,125,,,1683583192.0,8.5,0.0039999999999995595,1.1599999999999966,7405.903872,0.012250034656216607,102911.0,0.14237475172669628,2397.544448,474.0,6618.394624,6.0,0.0,0.0,12.875,82319.0,31.89888288297206,22014.42304,2.654208,2034.0,0.44400000000041473,5156.57728,0.0,365258.0,30.2,12.875,28577.87392,154.0,0.006755825000027471,0.0007225900000094043,0.024818088999950305,,,,,,,,,,,
202,126,,,1683583193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10960942799999884,0.3609542469999951,3.0,2464.0,7.178466796875,0.5071220370000447,0.0,0.0001,0.004261858000063512,0.0,76.0
203,126,,,1683583193.0,8.5,0.0039999999999995595,1.1680000000000064,7408.111616,0.00816089589382269,104301.0,0.18106987761889257,2397.483008,476.0,6618.333184,6.0,0.0,0.0,12.875,83521.0,50.31456112422781,21992.812544,2.654208,2046.0,0.44499999999970896,5156.57728,0.0,367202.0,30.3,12.875,28577.87392,155.0,0.006840260999979364,0.0007095949999893492,0.02489247999994859,,,,,,,,,,,
204,127,,,1683583194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10786688300004244,0.35998366199999055,3.0,2496.0,7.2646484375,0.5045332839999901,0.0,0.0001,0.004240403000039805,0.0,77.0
205,127,,,1683583194.0,8.5,0.0039999999999995595,1.1839999999999975,7406.989312,0.057123815498038764,105388.0,0.1789422646844003,2397.544448,480.0,6618.394624,6.0,0.0,0.0,12.875,84510.0,28.035305545593495,21994.20928,2.654208,2059.0,0.44800000000032014,5156.57728,0.0,368702.0,30.3,12.875,28577.87392,157.0,0.006757998000011867,0.0007291879999229423,0.02454543700002887,,,,,,,,,,,
206,128,,,1683583195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10821721000002071,0.36240135299999565,3.0,2528.0,7.0391845703125,0.5069939109998813,0.0,0.0001,0.004342724999901293,0.0,78.0
207,128,,,1683583195.0,8.5,0.0039999999999995595,1.1920000000000073,7408.656384,0.008164729755795906,106685.0,0.26576833220912743,2397.483008,482.0,6618.333184,6.0,0.0,0.0,12.875,85518.0,32.595427082055984,21992.394752,2.654208,2074.0,0.4499999999998181,5156.57728,0.0,370352.0,30.3,12.875,28577.87392,161.0,0.006691189999969538,0.001012295999998969,0.02460671000005732,,0.35720850400002746,,,,,,,,,
208,129,,,1683583196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10793393699998433,,3.0,2560.0,7.3746337890625,0.5016161310001053,0.0,0.0001,0.004163494000067658,0.0,79.0
209,129,,,1683583196.0,8.5,0.0039999999999995595,1.2040000000000077,7407.59552,0.00817150064540191,108356.0,0.4330017543536906,2397.544448,484.0,6618.394624,6.0,0.0,0.0,12.875,86778.0,49.42365383075973,21993.598976,2.654208,2100.0,0.45200000000022555,5156.57728,0.0,372463.0,30.3,12.875,28577.878016,162.0,0.006627075999972476,0.0007253060000493861,0.025499477000039406,0.10787655100000393,0.36090562000003956,,,,,,,,,
210,130,,,1683583197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2592.0,7.2037353515625,0.5057605520000834,0.0,0.0001,0.0041265219999786495,0.0,80.0
211,130,,,1683583197.0,8.5,0.0039999999999995595,1.2160000000000082,7408.840704,0.008171281047726006,109655.0,0.21191866293992692,2397.478912,486.0,6618.329088,6.0,0.0,0.0,12.875,87749.0,33.78420938069966,21992.214528,2.654208,2118.0,0.4530000000004293,5156.57728,0.0,374068.0,30.3,12.875,28577.87392,163.0,0.006783756999993784,0.0007759899999655318,0.025075815999912265,0.10784964399999808,0.3594587439999941,,,,,,,,,
212,131,,,1683583198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2624.0,7.29150390625,0.5043405579998534,0.0,0.0001,0.004396606999989672,0.0,81.0
213,131,,,1683583198.0,8.625,0.0039999999999995595,1.2280000000000086,7407.255552,0.09396950860556337,111087.0,0.1671278352741026,2397.540352,492.0,6618.390528,6.0,0.0,0.0,13.875000000000002,88706.0,38.221922069950075,21993.803776,2.654208,2130.0,0.45899999999983265,5156.57728,0.0,375803.0,30.3,13.125,28577.87392,164.0,0.0067120030000751285,0.0007873880000488498,0.0257463650000318,0.10860065300005317,0.35857140200005233,,,,,,,,,
214,132,,,1683583199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2656.0,7.181640625,0.5046151170002986,0.0,0.0001,0.004197306000037315,0.0,82.0
215,132,,,1683583199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006868976999953702,0.0007428310000250349,0.02803921800000353,0.10826531899999736,0.35686000700002296,3.0,2688.0,7.285888671875,0.5050966490000519,0.0,0.0001,0.004320297000049322,0.0,83.0
216,132,,,1683583199.0,8.625,0.0039999999999995595,1.2479999999999905,7408.308224,0.024505171515670998,112691.0,0.19277082514733626,2397.540352,498.0,6618.390528,6.0,0.0,0.0,13.875000000000002,89818.0,36.17402047655215,22011.891712,2.654208,2168.0,0.4650000000001455,5156.585472,0.0,377724.0,30.2,13.125,28577.87392,166.0,0.006753402999947866,,,,,,,,,,,,,
217,133,,,1683583200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007083790000024237,0.025423341999953664,0.1082786770000439,0.35893002099999194,3.0,2720.0,7.533203125,0.5043153079999456,0.0,0.0001,0.004221486000005825,0.0,84.0
218,133,,,1683583200.0,8.625,0.0039999999999995595,1.2560000000000002,7410.069504,0.008164560966828898,113960.0,0.17326569760288194,2397.478912,500.0,6618.329088,6.0,0.0,0.0,13.875000000000002,90899.0,45.14499104848165,22010.126336,2.654208,2200.0,0.46600000000034925,5156.585472,0.0,379481.0,30.3,13.125,28577.87392,167.0,0.006926775000010821,0.0007910299999593917,0.025204943000062485,,,,,,,,,,,
219,134,,,1683583201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10841618999995717,0.356925087000036,3.0,2752.0,7.150390625,0.5028140919999942,0.0,0.0001,0.004550066999968294,0.0,85.0
220,134,,,1683583201.0,8.625,0.0039999999999995595,1.2719999999999914,7408.4352,0.028571767640231234,114981.0,0.14004471041560013,2397.540352,505.0,6618.390528,6.0,0.0,0.0,13.875000000000002,91934.0,41.09975432287045,21992.624128,2.654208,2213.0,0.4710000000004584,5156.585472,0.0,381068.0,30.3,13.125,28577.87392,171.0,0.006768869999973504,0.0006444289999762987,0.02452915200001371,,,,,,,,,,,
221,135,,,1683583202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079978459999893,0.35859429499998896,3.0,2784.0,7.1851806640625,0.5027072990000079,0.0,0.0001,0.0041727070000661115,0.0,86.0
222,135,,,1683583202.0,8.625,0.0039999999999995595,1.2839999999999918,7410.0736,0.008166458785818,116103.0,0.19782129906625995,2397.478912,507.0,6618.329088,6.0,0.0,0.0,13.875000000000002,92950.0,37.79570310685811,21990.985728,2.654208,2229.0,0.4719999999997526,5156.585472,0.0,382681.0,30.3,13.125,28577.87392,173.0,0.006790818000013132,0.0007140750000189655,0.02629741099997318,,,,,,,,,,,
223,136,,,1683583203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10752471800003605,0.36002879499994833,3.0,2816.0,7.45361328125,0.5061470910000025,0.0,0.0001,0.004791274000012891,0.0,87.0
224,136,,,1683583203.0,8.625,0.0039999999999995595,1.2920000000000016,7409.000448,0.057206885280936315,117405.0,0.19854013464222978,2397.540352,511.0,6618.390528,6.0,0.0,0.0,13.750000000000002,93933.0,38.157942205574486,21992.050688,2.654208,2249.0,0.47599999999965803,5156.585472,0.0,384330.0,30.3,13.0,28577.87392,175.0,0.006795521999947596,0.0007434679999960281,0.026281290999918383,0.10878403699996397,0.35606162999999924,,,,,,,,,
225,137,,,1683583204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2848.0,6.9876708984375,0.5033432389998325,0.0,0.0001,0.004677291000007244,0.0,88.0
226,137,,,1683583204.0,8.625,0.0039999999999995595,1.3000000000000114,7409.692672,0.008171261618821712,118427.0,0.16542814901964017,2397.478912,513.0,6618.329088,6.0,0.0,0.0,13.750000000000002,94790.0,28.692970223601044,21991.497728,2.654208,2260.0,0.47699999999986176,5156.585472,0.0,385727.0,30.3,13.0,28577.87392,175.0,0.006820354000069528,0.0007871070000646796,0.024671197999964534,0.10845295100000385,0.3618687979999322,,,,,,,,,
227,138,,,1683583205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2880.0,7.1690673828125,0.506840096000019,0.0,0.0001,0.0042396879999841985,0.0,89.0
228,138,,,1683583205.0,8.625,0.0039999999999995595,1.3079999999999927,7409.156096,0.008170597078191247,119448.0,0.2031877486908795,2397.540352,515.0,6618.390528,6.0,0.0,0.0,13.750000000000002,95634.0,21.641956787528535,21991.890944,2.654208,2278.0,0.4790000000002692,5156.585472,0.0,387100.0,30.3,13.0,28577.87392,175.0,0.007012844999962908,0.0006725439999399896,0.02486238599999524,0.10887437799999589,0.36038308100000904,,,,,,,,,
229,139,,,1683583206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2912.0,7.1895751953125,0.5063183069999013,0.0,0.0001,0.004513072999998258,0.0,90.0
230,139,,,1683583206.0,8.625,0.0039999999999995595,1.3160000000000025,7410.511872,0.008171038151334376,120549.0,0.3770008480898226,2397.478912,517.0,6618.329088,6.0,0.0,0.0,13.750000000000002,96515.0,29.731319750659573,21990.535168,2.654208,2286.0,0.48099999999976717,5156.585472,0.0,388558.0,30.3,13.0,28577.87392,177.0,0.00680255899999338,0.000750457999970422,0.02534984400006124,0.10812827900008415,0.3597095760000002,,,,,,,,,
231,139,,,1683583206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2944.0,7.3245849609375,0.5049552990001303,0.0,0.0001,0.004214583000020866,0.0,91.0
232,140,,,1683583207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007109535000040523,0.0007387760000483468,0.02839471599997978,0.10796981099997538,0.3548244009999735,3.0,2976.0,7.3980712890625,0.5042650609999555,0.0,0.0001,0.005227821999937987,0.0,92.0
233,140,,,1683583207.0,8.625,0.0039999999999995595,1.3240000000000123,7410.249728,0.01224767088332997,121853.0,0.1929406851058088,2397.478912,520.0,6618.329088,6.0,0.0,0.0,13.750000000000002,97709.0,29.254757962349977,22010.077184,2.654208,2312.0,0.4830000000001746,5156.585472,0.0,390445.0,30.3,13.0,28577.87392,179.0,0.006718023999951583,0.0008288010000114809,0.024682923999989725,,,,,,,,,,,
234,141,,,1683583208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10791066899992074,0.35959927300007166,3.0,3008.0,7.1414794921875,0.5040137109999705,0.0,0.0001,0.004274020000025303,0.0,93.0
235,141,,,1683583208.0,8.625,0.0039999999999995595,1.3400000000000034,7408.214016,0.07756554090883915,123094.0,0.2081145336413024,2397.540352,532.0,6618.390528,6.0,0.0,0.0,13.625000000000002,98964.0,42.510636689472186,21992.841216,2.654208,2324.0,0.4930000000003929,5156.585472,0.0,392349.0,30.3,13.0,28577.87392,182.0,0.006796358999963559,0.0007273139999597333,0.02555467599995609,,,,,,,,,,,
236,142,,,1683583209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10851443399997152,0.35696734799989827,3.0,3040.0,7.1104736328125,0.5025571209996542,0.0,0.0001,0.003996989999905054,0.0,94.0
237,142,,,1683583209.0,8.625,0.0039999999999995595,1.3480000000000132,7412.047872,0.00816058189418712,124414.0,0.1960372598400241,2397.474816,534.0,6618.324992,6.0,0.0,0.0,13.625000000000002,100306.0,44.33921476736144,21989.015552,2.654208,2349.0,0.49499999999989086,5156.589568,0.0,394274.0,30.3,13.0,28577.87392,184.0,0.006630507000068064,0.0007140700000718425,0.024664684999947895,,,,,,,,,,,
238,143,,,1683583210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10808986600000026,0.3594043939999665,3.0,3072.0,7.0731201171875,0.503823556000043,0.0,0.0001,0.004320033999988482,0.0,95.0
239,143,,,1683583210.0,8.625,0.0039999999999995595,1.3559999999999945,7410.745344,0.008166227821143688,125445.0,0.14255809424840718,2397.536256,536.0,6618.386432,6.0,0.0,0.0,13.625000000000002,101338.0,34.55057622190318,21990.309888,2.654208,2361.0,0.4960000000000946,5156.589568,0.0,395860.0,30.3,13.0,28577.87392,186.0,0.006859196999926098,0.0008208699999840974,0.0259033620000082,,0.3620140040000024,,,,,,,,,
240,144,,,1683583211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10813499500000034,,3.0,3104.0,7.263916015625,0.5080513929999597,0.0,0.0001,0.004318965000038588,0.0,96.0
241,145,,,1683583212.0,8.625,0.0039999999999995595,1.367999999999995,7409.819648,0.08173549461822643,126553.0,0.19909457443838838,2397.474816,541.0,6618.324992,6.0,0.0,0.0,13.625000000000002,102245.0,25.823092317265793,21991.235584,2.654208,2378.0,0.5010000000002037,5156.589568,0.0,397349.0,30.3,13.0,28577.87392,190.0,0.006814039000005323,0.0007554979999895295,0.027076367999939066,0.10816667200003849,0.3567033159999937,,,,,,,,,
242,145,,,1683583212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3136.0,7.201904296875,0.504051246999893,0.0,0.0001,0.004535353999926883,0.0,97.0
243,146,,,1683583213.0,8.625,0.0039999999999995595,1.3760000000000048,7410.01216,0.008171224693634755,127675.0,0.19189610497296475,2397.536256,543.0,6618.386432,6.0,0.0,0.0,13.625000000000002,103260.0,32.56849873112283,21991.038976,2.654208,2394.0,0.5020000000004075,5156.589568,0.0,398937.0,30.3,13.0,28577.87392,191.0,0.0068474539999670014,0.0006759770000144272,0.025273490000017773,0.10783538199996201,0.3608128639999677,,,,,,,,,
244,146,,,1683583213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3168.0,7.2337646484375,0.505641589999982,0.0,0.0001,0.004196423000053073,0.0,98.0
245,147,,,1683583214.0,8.75,0.0039999999999995595,1.3839999999999861,7410.52416,0.00816939846825055,128673.0,0.1604600696962485,2397.474816,545.0,6618.324992,6.0,0.0,0.0,14.499999999999998,104169.0,28.835280049163135,21990.539264,2.654208,2403.0,0.5039999999999054,5156.589568,0.0,400381.0,30.3,13.25,28577.87392,192.0,0.00715449400001944,0.0007552060000080019,0.0283353160000388,0.10736225200002991,0.35651924900002996,,,,,,,,,
246,147,,,1683583214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3200.0,7.0601806640625,0.5052456160001384,0.0,0.0001,0.005119099000012284,0.0,99.0
247,147,,,1683583214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067981659999531985,0.000717296999937389,0.02490332499996839,0.10848961299996063,0.364536550999901,3.0,3232.0,7.38037109375,0.509597384999779,0.0,0.0001,0.004152433000058409,0.0,100.0
248,148,,,1683583215.0,8.75,0.0039999999999995595,1.3959999999999866,7411.003392,0.012255566304498712,129966.0,0.16926405178860748,2397.474816,548.0,6618.324992,6.0,0.0,0.0,14.499999999999998,105176.0,36.53521551670731,22009.192448,2.654208,2420.0,0.5060000000003129,5156.589568,0.0,402095.0,30.3,13.25,28577.87392,195.0,0.006734918999995898,0.0007289249999757885,0.024305712000000312,,,,,,,,,,,
249,148,,,1683583215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10875664599996071,0.3635015550000844,3.0,3264.0,6.9754638671875,0.5082017470000437,0.0,0.0001,0.004173990000026606,0.0,101.0
250,149,,,1683583216.0,8.75,0.0039999999999995595,1.4039999999999964,7410.089984,0.008167072176822724,131239.0,0.18478000805684539,2397.536256,550.0,6618.386432,6.0,0.0,0.0,14.499999999999998,106339.0,44.44276624892502,22007.25504,2.654208,2435.0,0.5079999999998108,5156.589568,0.0,403918.0,30.3,13.25,28577.87392,196.0,0.006975451000016619,0.0007080000000314612,0.025344907000089734,,,,,,,,,,,
251,149,,,1683583216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10882960499998262,0.35832432699999117,3.0,3296.0,7.192138671875,0.5049421170000414,0.0,0.0001,0.004759826999929828,0.0,102.0
252,150,,,1683583217.0,8.75,0.0039999999999995595,1.4199999999999875,7412.87936,0.04900160611772635,132304.0,0.4495323123434099,2397.474816,556.0,6618.324992,6.0,0.0,0.0,14.499999999999998,107357.0,36.86363551709786,21988.032512,2.654208,2449.0,0.5119999999997162,5156.589568,0.0,405510.0,30.3,13.25,28577.87392,198.0,0.006985822000046937,0.0010426779999761493,0.029499413999928947,,,,,,,,,,,
253,150,,,1683583217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10780001499995251,0.35572527099998297,3.0,3328.0,7.24365234375,0.5062867759999108,0.0,0.0001,0.005233576000023277,0.0,103.0
254,151,,,1683583218.0,8.75,0.0039999999999995595,1.431999999999988,7412.34688,0.0081710750675781,133322.0,0.15570526156461972,2397.536256,558.0,6618.386432,6.0,0.0,0.0,14.499999999999998,108128.0,19.61397148349111,21988.57728,2.654208,2462.0,0.5140000000001237,5156.589568,0.0,406805.0,30.3,13.25,28577.87392,200.0,0.006764046000057533,0.000979644999915763,0.02521760899992387,,0.3595427999999856,,,,,,,,,
255,151,,,1683583218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1077854389999402,,3.0,3360.0,7.207763671875,0.5051056169997992,0.0,0.0001,0.004816077999976187,0.0,104.0
256,152,,,1683583219.0,8.75,0.0039999999999995595,1.4439999999999884,7411.994624,0.008171848522076345,134356.0,0.16400357319698353,2397.4912,560.0,6618.35776,6.0,0.0,0.0,14.374999999999998,109081.0,31.420621897536076,21989.0688,2.654208,2477.0,0.5150000000003274,5156.589568,0.0,408318.0,30.3,13.25,28577.87392,201.0,0.006809095999983583,0.0006857210000816849,0.02473894599995674,0.10904198699995504,0.36306947799994305,,,,,,,,,
