_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681156889,8.875,0.0,0.07999999999998408,2291.544064,0.004085506445280637,8302.0,0.05197051459693632,182.853632,125.0,1805.074432,0.0,0.0,0.0,6.5,5690.0,0.01476208383788216,28804.378624,2.654208,653.0,0.2899999999999636,2588.85632,0.0,9982.0,8.7,10.375,10272.804864,25.0,,,,,,,,,,,,,,
11,11,,,1681156890,8.875,0.0,0.09199999999998454,2635.235328,0.21653729995805995,8553.0,0.021138240993493734,184.426496,157.0,2149.220352,0.0,0.0,0.0,6.5,5917.0,0.02120207863346906,28460.683264,2.654208,653.0,0.33399999999983265,2782.093312,0.0,10455.0,9.8,10.375,10466.041856,28.0,,,,,,,,,,,,,,
12,12,,,1681156891,8.875,0.0,0.09600000000000364,3174.268928,0.004085321856234424,8984.0,0.07387091746077468,184.426496,158.0,2687.074304,0.0,0.0,0.0,6.5,6210.0,0.03273842886401539,27921.649664,2.654208,656.0,0.3350000000000364,3327.967232,0.0,11076.0,11.5,10.375,11011.915776,32.0,,,,,,,,,,,,,,
13,13,,,1681156892,8.875,0.0,0.103999999999985,3587.342336,0.032680266778950966,9136.0,0.009630146971277636,184.426496,163.0,3099.561984,0.0,0.0,0.0,6.5,6376.0,0.006135528588863914,27508.57216,2.654208,656.0,0.3400000000001455,3731.214336,0.0,11473.0,12.8,10.375,11415.16288,35.0,,,,,,,,,,,,,,
14,14,,,1681156893,8.875,0.0,0.11599999999998545,3587.596288,0.1879469285059098,9392.0,0.05404112601352269,184.426496,178.0,3099.561984,0.0,0.0,0.0,6.5,6632.0,0.02162602651039997,27508.314112,2.654208,656.0,0.35500000000047294,3731.214336,0.0,11964.0,12.8,10.375,11415.16288,37.0,,,,,,,,,,,,,,
15,15,,,1681156894,8.875,0.0,0.12399999999999523,3587.600384,0.00408543357556221,9889.0,0.1017847475179795,184.426496,179.0,3099.705344,0.0,0.0,0.0,7.000000000000001,6926.0,0.03280315906737642,27508.318208,2.654208,656.0,0.35599999999976717,3731.214336,0.0,12628.0,12.8,10.375,11415.16288,40.0,,,,,,,,,,,,,,
16,16,,,1681156895,8.875,0.0,0.1279999999999859,3587.567616,0.004085101342767667,10076.0,0.0506967459509246,184.426496,180.0,3099.705344,0.0,0.0,0.0,7.000000000000001,7140.0,0.015742001854751077,27508.355072,2.654208,656.0,0.35599999999976717,3731.214336,0.0,13066.0,12.8,10.375,11415.16288,44.0,,,,,,,,,,,,,,
17,17,,,1681156896,8.875,0.0,0.132000000000005,4045.746176,0.004085239282324373,10355.0,0.025971589575074745,184.426496,181.0,3556.716544,0.0,0.0,0.0,7.000000000000001,7391.0,0.058310407562196936,27050.176512,2.654208,656.0,0.3569999999999709,4759.420928,0.0,13567.0,14.3,10.375,12443.369472,50.0,,,,,,,,,,,,,,
18,18,,,1681156897,8.875,0.0,0.13599999999999568,4608.651264,0.00408312652616961,11103.0,0.21051228690740928,184.426496,182.0,4118.75328,0.0,0.0,0.0,7.000000000000001,7845.0,0.15509500911363142,26487.271424,2.654208,656.0,0.3580000000001746,4759.420928,0.0,14490.0,16.1,10.375,12443.369472,53.0,,,,,,,,,,,,,,
19,19,,,1681156898,8.875,0.0,0.13999999999998636,4617.613312,0.03268340645206179,11387.0,0.037080026802990676,184.426496,185.0,4127.8464,0.0,0.0,0.0,7.000000000000001,8060.0,0.03026566422473558,26478.309376,2.654208,656.0,0.3600000000005821,4785.025024,0.0,14999.0,16.1,10.375,12669.874176,56.0,,,,,,,,,,,,,,
20,20,,,1681156899,9.0,0.0,0.1519999999999868,3750.4,0.008170983740080823,11741.0,0.051363889014599366,293.486592,187.0,3289.509888,0.0,0.0,0.0,7.375,8371.0,0.017403237833208747,27332.960256,2.654208,667.0,0.36200000000008004,3850.108928,0.0,16188.0,13.4,10.375,13079.18336,59.0,,,,,,,,,,,,,,
21,21,,,1681156900,9.0,0.0,0.1599999999999966,4495.167488,0.0040858552669647205,12112.0,0.05100934933961038,420.691968,188.0,4157.21472,0.0,0.0,0.0,7.375,8604.0,0.06717720632350709,26588.164096,2.654208,667.0,0.36200000000008004,4587.036672,0.0,16756.0,15.7,10.375,14118.100992,61.0,,,,,,,,,,,,,,
22,22,,,1681156901,9.0,0.0,0.16399999999998727,2971.635712,0.004085718257473406,12714.0,0.1478040499096168,463.044608,189.0,2675.07712,0.0,0.0,0.0,7.375,9048.0,0.09942978414193797,28111.699968,2.654208,669.0,0.36300000000028376,3062.931456,0.0,17580.0,10.9,10.375,14238.162944,64.0,,,,,,,,,,,,,,
23,23,,,1681156902,9.0,0.0,0.17199999999999704,2994.03264,0.0652751517577253,13989.0,0.14623960696617916,1758.855168,195.0,3988.62336,0.0,0.0,0.0,7.375,9711.0,0.1669488500482694,26794.84416,2.654208,783.0,0.3670000000001892,3111.706624,0.0,19267.0,15.1,10.375,15850.090496,67.0,,,,,,,,,,,,,,
24,24,,,1681156903,9.0,0.0,0.17599999999998772,7309.758464,0.004077949043384051,16304.0,0.3633994199725023,2706.079744,196.0,9239.69536,0.0,0.0,0.0,7.375,10855.0,0.3103860824157535,21532.635136,2.654208,1083.0,0.3680000000003929,7424.933888,0.0,22281.0,31.8,10.375,21110.259712,69.0,,,,,,,,,,,,,,
25,25,,,1681156904,9.0,0.0,0.18000000000000682,8958.562304,0.0040762267771704335,18832.0,0.615327131519293,2707.00544,197.0,10584.219648,0.0,0.0,0.0,7.875,12139.0,0.604523538295296,19882.573824,2.654208,1093.0,0.36899999999968713,8767.782912,0.0,26962.0,37.0,10.5,27653.931008,72.0,,,,,,,,,,,,,,
26,26,,,1681156905,9.0,0.0,0.1839999999999975,9677.860864,0.004078538624838624,19638.0,0.16126159357218783,2707.009536,198.0,10586.415104,0.0,0.0,0.0,7.875,12672.0,0.13931555077965865,19163.271168,2.654208,1093.0,0.36999999999989086,8776.568832,0.0,29456.0,39.3,10.5,27729.69472,73.0,,,,,,,,,,,,,,
27,27,,,1681156906,9.0,0.0,0.19200000000000728,9911.197696,0.004081832378063564,21524.0,0.3378354078674607,4197.756928,199.0,12077.522944,0.0,0.0,0.0,7.875,13669.0,0.32143632739653333,17440.780288,2.654208,1250.0,0.3710000000000946,8776.568832,0.0,97794.0,44.7,10.5,29222.506496,76.0,,,,,,,,,,,,,,
28,28,,,1681156907,9.0,0.0,0.20400000000000773,10027.49952,0.05308373584394019,25224.0,0.702067497948571,4949.078016,202.0,11838.758912,0.0,0.0,0.0,7.875,15452.0,0.7424784488876983,16571.379712,2.654208,1506.0,0.37300000000050204,7811.944448,0.0,104088.0,47.5,10.5,29208.256512,77.0,,,,,,,,,,,,,,
29,29,,,1681156908,9.0,0.0,0.2079999999999984,10268.684288,0.00408249196123204,31065.0,0.7652918230462362,5016.825856,203.0,11906.64192,0.0,0.0,0.0,7.875,18716.0,122.59579035396928,16328.486912,2.654208,1515.0,0.37300000000050204,7811.944448,0.0,110527.0,48.3,10.5,29209.06752,77.0,0.0071043200000531215,,,,,,,,,,,,,
30,30,,,1681156909,9.0,0.0,0.23599999999999,10665.037824,9.18930605864119,32133.0,0.4151061614470378,5094.0928,258.0,11984.13824,0.0,0.0,0.0,8.25,19500.0,9.399894322490221,15931.813888,2.654208,1524.0,0.7420000000001892,7820.484608,0.0,112139.0,49.5,10.5,35894.792192,79.0,,4.886999931841274e-06,1.2366045480000594,,,,,,,,,,,
31,30,,,1681156909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.014635445000067193,32.0,12.651077270507812,0.1453264780000154,2.4754649630001495,0.0,0.0001,1.0717892850000226,0.0,0.0
32,30,,,1681156909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077948250000190455,0.0012446200000795216,0.0332135119999748,1.0,0.017839782000010018,64.0,12.765460968017578,0.1187505540001439,0.1795760090001295,0.0,0.0001,0.0007327159999022115,0.0,1.0
33,30,,,1681156909,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007665997999993124,0.001230479000014384,0.03850022899996475,1.0,0.017184621999831506,96.0,12.569791793823242,0.11393942199993035,0.18013021499973547,0.0,0.0001,0.0016094650000013644,0.0,2.0
34,31,,,1681156910,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007487390000051164,0.0010444499998811807,0.036008905000016966,1.0,0.017625938000037422,128.0,12.714421272277832,0.11792648299979192,0.18066832099975727,0.0,0.0001,0.0005751549999786221,0.0,3.0
35,31,,,1681156910,9.0,0.0,0.2680000000000007,10671.8208,0.024515073294431748,38520.0,2.1155662355535996,5094.27712,264.0,11984.510976,0.0,0.0,0.0,8.25,22070.0,23.12124933085348,15925.43232,2.654208,1602.0,0.7460000000000946,7820.754944,0.0,117667.0,49.5,10.5,36934.836224,81.0,0.007767705000105707,0.0010589039998194494,0.03578319300004296,,,,,,,,,,,
36,31,,,1681156910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.017815251999991233,160.0,12.830228805541992,0.12001748500006215,0.18362618800006203,0.0,0.0001,0.001183649000040532,0.0,4.0
37,31,,,1681156910,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0079043289999845,0.001133550999838917,0.03684638200002155,1.0,0.0173998190000475,192.0,12.742456436157227,0.11866436100012834,0.18315649900000608,0.0,0.0001,0.0012080569999852742,0.0,5.0
38,32,,,1681156911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008247344999972483,0.001057978000062576,0.032291289999875517,1.0,0.017433885999935228,224.0,12.713682174682617,0.12045708300001934,0.18075973799977874,0.0,0.0001,0.0012721559999135934,0.0,6.0
39,32,,,1681156911,9.0,0.0,0.2920000000000016,10675.453952,0.016348425067604696,44801.0,3.0448143428004926,5094.27712,268.0,11984.556032,0.0,0.0,0.0,8.25,25069.0,27.80825594555332,15921.393664,2.654208,1656.0,0.748000000000502,7820.754944,0.0,123565.0,49.5,10.5,36934.84032,86.0,0.008671708000065337,0.0010713199999372591,0.031032984999910695,,0.017666780999888942,,,0.12269203300002118,,,,,,
40,32,,,1681156911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,256.0,12.523848533630371,,0.18218956899977456,0.0,0.0001,0.0010547419999511476,0.0,7.0
41,32,,,1681156911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007997714000111955,0.0010295669999322854,0.034146359000033044,1.0,0.01761216499994589,288.0,12.602690696716309,0.12063662399987152,0.1825451059999068,0.0,0.0001,0.0011226770000121178,0.0,8.0
42,32,,,1681156911,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008076078999920355,0.0010663180000847206,0.031445555999880526,1.0,0.01764885400007188,320.0,12.528165817260742,0.12597544499999458,0.18538766199981183,0.0,0.0001,0.0011754099998597667,0.0,9.0
43,33,,,1681156912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008104578000029505,0.0010569450000730285,0.03321015200003785,1.0,0.01760239200007163,352.0,12.824609756469727,0.12154317300019102,0.18274889400049688,0.0,0.0001,0.0012316540000938403,0.0,10.0
44,33,,,1681156912,9.0,0.0,0.3199999999999932,10677.870592,0.07763361338343325,50903.0,2.8048095593490525,5094.27712,275.0,11984.56832,0.0,0.0,0.0,8.25,27934.0,24.124844869634728,15919.398912,2.654208,1717.0,0.7529999999997017,7820.754944,0.0,129204.0,49.6,10.5,36934.84032,87.0,0.008092926000017542,0.0011454870000306983,0.031600043000025835,,,,,0.12383151699987138,,,,,,
45,33,,,1681156912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.017561981999961063,384.0,12.635123252868652,,0.18342451399985293,0.0,0.0001,0.0011925589999464137,0.0,11.0
46,33,,,1681156912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008094813999832695,0.0011170100001436367,0.03179377299989028,1.0,0.017625710999936928,416.0,12.539152145385742,0.12316653800007771,0.1829713309998624,0.0,0.0001,0.0011734849999811559,0.0,12.0
47,33,,,1681156912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008113616999935402,0.0010186919998886879,0.033286181999983455,1.0,0.01745096900003773,448.0,12.618749618530273,0.12226493000002847,0.1835882599998513,0.0,0.0001,0.0014538699999775417,0.0,13.0
48,34,,,1681156913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007973715999924025,0.0011823319998711668,0.034454896999932316,1.0,0.017600978999780637,480.0,12.739355087280273,0.12034733699988465,0.18270531799930723,0.0,0.0001,0.0011460569999144354,0.0,14.0
49,34,,,1681156913,9.0,0.0,0.34799999999998477,10676.625408,0.020447147509975033,57017.0,3.3635318040161812,5094.27712,280.0,11984.572416,0.0,0.0,0.0,8.25,31173.0,24.485211541947763,15920.623616,2.654208,1807.0,0.7570000000005166,7820.754944,0.0,135383.0,49.5,10.5,36934.84032,88.0,0.00801179600011892,0.0010685239999475016,0.032474439999987226,,,,,,,,,,,
50,34,,,1681156913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.017927934999988793,512.0,12.600637435913086,0.12267504999999801,0.18339895900021475,0.0,0.0001,0.0012412140001742955,0.0,15.0
51,34,,,1681156913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00799597100012761,0.0016309019999880547,0.03796564999993279,1.0,0.018148390000078507,544.0,12.73655891418457,0.11618833800002903,0.18307207100019696,0.0,0.0001,0.001142820000040956,0.0,16.0
52,35,,,1681156914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007941077999930712,0.0010240080000585294,0.03119366399982937,1.0,0.017992417999948884,576.0,12.65614128112793,0.12392383599990353,0.1832441009996728,0.0,0.0001,0.0011690970000017842,0.0,17.0
53,35,,,1681156914,9.125,0.0,0.367999999999995,10677.06368,0.09801989378068587,63866.0,3.353320552398029,5094.27712,288.0,11984.580608,0.0,0.0,0.0,10.5,34815.0,33.04323368513931,15919.669248,2.654208,1852.0,0.76299999999992,7820.763136,0.0,142182.0,49.6,10.875,36934.84032,89.0,0.00713536600005682,0.001310558999875866,0.03387300199983656,,0.018042004000108136,,,0.12100060400007351,,,,,,
54,35,,,1681156914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,608.0,12.731385231018066,,0.1827899569998408,0.0,0.0001,0.0014284219998899061,0.0,18.0
55,35,,,1681156914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008021417999998448,0.0013237260000096285,0.03220892000013009,1.0,0.017957877999833727,640.0,12.680379867553711,0.12244209300001785,0.18348384099999748,0.0,0.0001,0.0015298060000077385,0.0,19.0
56,35,,,1681156914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811322200001996,0.0012504419999004313,0.03274863699994057,1.0,0.018143739999914033,672.0,12.697452545166016,0.1220672420001847,0.18370257399988077,0.0,0.0001,0.0013792909999210679,0.0,20.0
57,36,,,1681156915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008257018999984211,0.001300037999953929,0.031973655999991024,1.0,0.018043885999986742,704.0,12.644062042236328,0.12251064199995199,0.1835249699997803,0.0,0.0001,0.001439728999912404,0.0,21.0
58,36,,,1681156915,9.125,0.0,0.3919999999999959,10674.52416,0.02040969530445292,70177.0,3.0144960509727254,5094.27712,293.0,11984.584704,0.0,0.0,0.0,10.5,37687.0,20.155754045849587,15922.83136,2.654208,1901.0,0.7669999999998254,7820.771328,0.0,147754.0,49.5,10.875,36934.84032,89.0,0.007348295000156213,0.001684773999841127,0.0374804299999596,,,,,,,,,,,
59,36,,,1681156915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01814860900003623,736.0,12.75510025024414,0.11758876199996848,0.18358265000006213,0.0,0.0001,0.0013317800001004798,0.0,22.0
60,36,,,1681156915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007913385000165363,0.0011090789998888795,0.03363905900005193,1.0,0.018014930999925127,768.0,12.653769493103027,0.12135427499993057,0.1833090899999661,0.0,0.0001,0.0012783610000042245,0.0,23.0
61,36,,,1681156915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008074286000010034,0.0009725610000259621,0.03161471199996413,1.0,0.0180404580000868,800.0,12.520105361938477,0.12351865400000861,0.18351244699988456,0.0,0.0001,0.0012917759997890244,0.0,24.0
62,37,,,1681156916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00816486700000496,0.0011827559999346704,0.03149017800001275,1.0,0.018061828000099922,832.0,12.693734169006348,0.12458793700011483,0.18475789300009637,0.0,0.0001,0.0012703269999292388,0.0,25.0
63,37,,,1681156916,9.125,0.0,0.41200000000000614,10673.471488,0.020422034643725037,76678.0,3.130307020493435,5094.273024,298.0,11984.7936,0.0,0.0,0.0,10.5,40880.0,30.572974489041243,15923.675136,2.654208,1962.0,0.7709999999997308,7820.77952,0.0,153837.0,49.5,10.875,36934.84032,94.0,0.007818400999894948,0.0009716140000364248,0.031497330000092916,,,,,,,,,,,
64,37,,,1681156916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01805862299988803,864.0,12.739669799804688,0.12345878800010723,0.18307901699995455,0.0,0.0001,0.0012742609999349952,0.0,26.0
65,37,,,1681156916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007985469999994166,0.001035982000075819,0.03220352499988621,1.0,0.018025769999894692,896.0,12.452642440795898,0.12358815799984768,0.18494904099952691,0.0,0.0001,0.002110135999828344,0.0,27.0
66,38,,,1681156917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007029780000038954,0.0010441659999287367,0.034394747000078496,1.0,0.01785080299987385,928.0,12.904340744018555,0.12200893299996096,0.183416644999852,0.0,0.0001,0.0010882159999709984,0.0,28.0
67,38,,,1681156917,9.125,0.0,0.42799999999999727,10672.914432,0.01634440451528237,82515.0,3.1496976332819506,5094.273024,302.0,11984.7936,0.0,0.0,0.0,10.5,43834.0,28.224424322995112,15924.137984,2.654208,2021.0,0.774000000000342,7820.787712,0.0,159374.0,49.5,10.875,36934.84032,95.0,0.008068479000030493,0.0012560479999592644,0.03160255900002085,,0.01793758999997408,,,0.12471075999997083,,,,,,
68,38,,,1681156917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,960.0,12.557519912719727,,0.18485757400003422,0.0,0.0001,0.001282138000078703,0.0,29.0
69,38,,,1681156917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007140053000057378,0.0010634370000843774,0.038648783000098774,9.0,0.0185365479999291,992.0,12.654687881469727,0.1043750880000971,0.17104439100035052,0.0,0.0001,0.0012804820000837935,0.0,30.0
70,38,,,1681156917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0080316909998146,0.0010134750000361237,0.03107908599986331,9.0,0.018393385999843304,1024.0,12.707623481750488,0.1293043950001902,0.18898274799994397,0.0,0.0001,0.0011607150001964328,0.0,31.0
71,39,,,1681156918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008064350000040577,0.0011071569999785424,0.0352829670000574,9.0,0.027484815999969214,1056.0,12.708938598632812,0.12181566100002783,0.19491615600009027,0.0,0.0001,0.0011612050000167073,0.0,32.0
72,39,,,1681156918,9.125,0.0,0.4480000000000075,10672.119808,0.02042798401058079,91600.0,3.9400075177833767,5094.27712,307.0,11985.076224,0.0,0.0,0.0,10.5,47730.0,32.661984448507106,15925.133312,2.654208,2085.0,0.7770000000000437,7821.131776,0.0,167274.0,49.5,10.875,36935.110656,98.0,0.007163666999986162,0.0012845070000366832,0.033657403000006525,,,,,,,,,,,
73,39,,,1681156918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.01826699200000803,1088.0,12.723457336425781,0.12250543499999367,0.18424330799985,0.0,0.0001,0.0013653039998189342,0.0,33.0
74,39,,,1681156918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007162790999927893,0.001078276000043843,0.04128771399996367,9.0,0.019381402000135495,1120.0,12.567957878112793,0.11559021399989433,0.18573679099995388,0.0,0.0001,0.0012363939999886497,0.0,34.0
75,40,,,1681156919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007093894000036016,0.0016312410000409727,0.040953407000188236,9.0,0.01836172399998759,1152.0,12.630742073059082,0.11440069900004346,0.1838401090003572,0.0,0.0001,0.0013991440000609145,0.0,35.0
76,40,,,1681156919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007936467000035918,0.0011424440001519542,0.03352174999986346,9.0,0.018228383000177928,1184.0,12.565940856933594,0.12239014900001166,0.1844154780003464,0.0,0.0001,0.0011962850001054903,0.0,36.0
77,40,,,1681156919,9.25,0.0,0.4759999999999991,10674.528256,0.06536718597255935,98845.0,3.563317554078257,5094.285312,314.0,11985.117184,0.0,0.0,0.0,11.75,51256.0,35.644003576831054,15922.610176,2.654208,2160.0,0.7830000000003565,7829.66784,0.0,174062.0,49.5,11.125,37010.61632,104.0,0.008053089999975782,,,,,,,,,,,,,
78,40,,,1681156919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013985450000291166,0.03605125600006431,9.0,0.018288043999973524,1216.0,12.76253604888916,0.11944715100003123,0.18478992300015307,0.0,0.0001,0.0015518370000791037,0.0,37.0
79,40,,,1681156919,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008073886000147468,0.0013617540000723238,0.033212913999932425,9.0,0.018276734999972177,1248.0,12.687178611755371,0.12263501500001439,0.184890138000128,0.0,0.0001,0.001329833999989205,0.0,38.0
80,41,,,1681156920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007203309000033187,0.0011982690000422735,0.03374089199996888,9.0,0.018206669999926817,1280.0,12.609280586242676,0.12213130400004957,0.18378145599990603,0.0,0.0001,0.0013010119998853042,0.0,39.0
