_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
47,29,,,1680794656,8.25,0.004000000000001336,0.2879999999999825,7238.77888,0.4247730692749693,46934.0,0.8168234235127138,2398.45376,335.0,6619.25888,6.0,0.0,0.0,9.625,33360.0,31.687849200017787,22162.28864,2.654208,1243.0,0.8670000000001892,5154.390016,0.0,292911.0,29.8,11.625,28575.195136,77.0,0.006830023999896184,0.000813773000004403,0.031189201999950456,,0.33195424200005164,,,,,,,,,
48,30,,,1680794657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10361760000000686,,8.0,608.0,7.2960205078125,0.48035808099984934,0.0,0.0001,0.005953239999939797,0.0,18.0
49,30,,,1680794657,8.25,0.004000000000001336,0.3039999999999736,7238.868992,0.008170564052098617,48848.0,0.8369641759033984,2398.47424,337.0,6619.27936,6.0,0.0,0.0,9.625,34676.0,32.76158408253301,22162.20672,2.654208,1272.0,0.8690000000005966,5154.394112,0.0,295175.0,29.8,11.625,28575.195136,81.0,0.006828332999930353,0.0008354330000202026,0.03173223200008124,0.10405282499993973,0.3469756409999718,,,,,,,,,
50,31,,,1680794658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,640.0,7.40576171875,0.4962318329999107,0.0,0.0001,0.005807368999967366,0.0,19.0
51,31,,,1680794658,8.375,0.004000000000001336,0.3199999999999932,7240.241152,0.0898516760997369,50233.0,0.8627563682644176,2398.45376,343.0,6619.25888,6.0,0.0,0.0,11.875,35660.0,21.77933155779773,22160.83456,2.654208,1282.0,0.875,5154.394112,0.0,296935.0,29.8,12.125,28575.195136,83.0,0.006876815000055103,0.0008498869999584713,0.028371277999895028,0.10386588999995183,0.3394610040000998,,,,,,,,,
52,31,,,1680794658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,672.0,7.202880859375,0.4841574459999265,0.0,0.0001,0.00473257199996624,0.0,20.0
53,32,,,1680794659,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069042290000425055,0.0009386389999690437,0.029044854000062514,0.10378706999995302,0.3352546620000112,8.0,704.0,7.0963134765625,0.4807054269999753,0.0,0.0001,0.004775972999937039,0.0,21.0
54,32,,,1680794659,8.375,0.004000000000001336,0.3439999999999941,7238.414336,0.044923691430011396,52073.0,0.8093443314517799,2398.45376,352.0,6619.25888,6.0,0.0,0.0,11.875,36976.0,31.014711944672815,22181.937152,2.654208,1305.0,0.8830000000007203,5154.398208,0.0,299110.0,29.7,12.125,28575.195136,85.0,0.006905168999992384,0.0010822899999993751,0.029475954000076854,,,,,,,,,,,
55,33,,,1680794660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10412496000003557,0.3362966840001036,8.0,736.0,7.0667724609375,0.4826225560001376,0.0,0.0001,0.004737498999929812,0.0,22.0
56,33,,,1680794660,8.375,0.004000000000001336,0.35199999999997544,7240.679424,0.00817057376669475,53870.0,0.8990663190966462,2398.470144,354.0,6619.283456,6.0,0.0,0.0,11.875,38461.0,51.143076138486165,22161.432576,2.654208,1315.0,0.8850000000002183,5154.402304,0.0,301531.0,29.8,12.125,28575.195136,88.0,0.006737584999996216,0.0008994080000093163,0.028600340000025426,,,,,,,,,,,
57,34,,,1680794661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10436829899992972,0.3363508190000175,8.0,768.0,7.1168212890625,0.481577432999984,0.0,0.0001,0.004620982000005824,0.0,23.0
58,34,,,1680794661,8.375,0.004000000000001336,0.3639999999999759,7243.976704,0.12255420592301024,55257.0,0.6525692313876181,2398.449664,372.0,6619.262976,6.0,0.0,0.0,11.875,39360.0,12.312213615691054,22157.099008,2.654208,1332.0,0.9080000000003565,5154.402304,0.0,303129.0,29.8,12.125,28575.195136,90.0,0.006863074000079905,0.0008318500000541462,0.030368953999982295,,,,,,,,,,,
59,35,,,1680794662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10378578699999252,0.33443698099995345,8.0,800.0,7.2431640625,0.48115296800006035,0.0,0.0001,0.004866321999998036,0.0,24.0
60,35,,,1680794662,8.375,0.004000000000001336,0.3719999999999857,7250.198528,0.008169950136484559,56901.0,0.834236480567928,2398.470144,374.0,6619.283456,6.0,0.0,0.0,11.875,40688.0,50.851644582093144,22150.877184,2.654208,1358.0,0.9090000000005602,5154.4064,0.0,305413.0,29.8,12.125,28575.195136,91.0,0.006871818000036001,0.000957042999971236,0.028491523999946367,0.10386599299999943,0.34203629199998886,,,,,,,,,
61,36,,,1680794663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,832.0,7.089111328125,0.4869275019999577,0.0,0.0001,0.004704832000015813,0.0,25.0
62,36,,,1680794663,8.375,0.004000000000001336,0.38399999999998613,7298.564096,0.04493881825557619,58637.0,0.9228974673308683,2398.449664,378.0,6619.262976,6.0,0.0,0.0,11.875,41970.0,38.47400380328313,22102.511616,2.654208,1369.0,0.9130000000004657,5154.4064,0.0,307643.0,30.0,12.125,28575.195136,94.0,0.006913854000003994,0.0008012110000663597,0.031994817000054354,0.103686803999949,0.33487409199995,,,,,,,,,
63,36,,,1680794663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,864.0,7.0948486328125,0.4840781190000598,0.0,0.0001,0.005807341000036104,0.0,26.0
64,37,,,1680794664,8.375,0.004000000000001336,0.3959999999999866,7298.326528,0.053106266937399615,60214.0,0.821256184212204,2398.470144,384.0,6619.283456,6.0,0.0,0.0,11.875,43091.0,29.53995406983982,22102.745088,2.654208,1382.0,0.9190000000007785,5154.410496,0.0,309561.0,30.0,12.125,28575.195136,96.0,0.006851029000017661,0.0009201340000117852,0.028729362000035508,0.10378891100003784,0.3388338480000357,,,,,,,,,
65,37,,,1680794664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,896.0,7.3531494140625,0.4838358690001314,0.0,0.0001,0.0047125849999929414,0.0,27.0
66,38,,,1680794665,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006861520000029486,0.0010570059999963632,0.028421144000049026,0.10366855600000235,0.3391637919999084,8.0,928.0,7.4713134765625,0.4841741739999179,0.0,0.0001,0.005002155999932256,0.0,28.0
67,38,,,1680794665,8.375,0.004000000000001336,0.4119999999999777,7297.171456,0.012254458992474198,62462.0,0.876145948859005,2398.470144,387.0,6619.553792,6.0,0.0,0.0,11.875,44599.0,47.37028139450675,22123.175936,2.654208,1400.0,0.9210000000002765,5154.746368,0.0,312192.0,29.9,12.125,28575.45728,98.0,0.006858038000018496,0.0010061010000299575,0.028749442999924213,,,,,,,,,,,
68,39,,,1680794666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10392081700001654,0.33867689999999584,8.0,960.0,7.149169921875,0.4843512900000633,0.0,0.0001,0.005139991000078226,0.0,29.0
69,39,,,1680794666,8.375,0.004000000000001336,0.4199999999999875,7310.237696,0.00817077971794043,64728.0,0.9856162623306167,2398.449664,389.0,6619.537408,6.0,0.0,0.0,11.875,46167.0,51.18948810895935,22090.838016,2.654208,1416.0,0.9230000000006839,5154.746368,0.0,314865.0,30.0,12.125,28575.45728,100.0,0.006770783999968444,0.000794362999954501,0.028573042000061832,,,,,,,,,,,
70,40,,,1680794667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10380402300006608,0.3380894540000554,8.0,992.0,7.177978515625,0.48261032400012027,0.0,0.0001,0.004578658000014002,0.0,30.0
71,40,,,1680794667,8.375,0.004000000000001336,0.42799999999999727,7311.179776,0.008160833868004095,66040.0,0.7283783313105436,2398.470144,391.0,6619.557888,6.0,0.0,0.0,11.875,47227.0,32.12876460780424,22089.89184,2.654208,1440.0,0.9240000000008877,5154.746368,0.0,316570.0,30.0,12.125,28575.45728,101.0,0.006801635999977407,0.0008914249999634194,0.028314825000052224,,0.3405623529999957,,,,,,,,,
72,41,,,1680794668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10418559700008245,,8.0,1024.0,7.3031005859375,0.48528890900013266,0.0,0.0001,0.004533073000061449,0.0,31.0
73,41,,,1680794668,8.5,0.004000000000001336,0.4399999999999977,7311.23712,0.04904192674349203,68329.0,0.9822034713156326,2398.449664,395.0,6619.537408,6.0,0.0,0.0,11.875,48548.0,29.80302792329765,22089.822208,2.654208,1460.0,0.9270000000005894,5154.750464,0.0,319041.0,30.0,12.125,28575.45728,103.0,0.006847524000022531,0.0009157709999954022,0.029030135000084556,0.10444604100007382,0.3395864909999773,,,,,,,,,
74,42,,,1680794669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1056.0,7.357421875,0.4855670250001367,0.0,0.0001,0.004741062999983114,0.0,32.0
75,42,,,1680794669,8.5,0.004000000000001336,0.4479999999999791,7312.482304,0.008170262911076077,69777.0,0.8156060695109953,2398.470144,397.0,6619.557888,6.0,0.0,0.0,11.875,49727.0,31.058201254165656,22088.577024,2.654208,1473.0,0.9290000000000873,5154.750464,0.0,320927.0,30.0,12.125,28575.45728,103.0,0.006898731999967822,0.0008740590000115844,0.028577605999998923,0.10434373100008543,0.33825271899991094,,,,,,,,,
76,42,,,1680794669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1088.0,7.0640869140625,0.48367543199992724,0.0,0.0001,0.004728584999952545,0.0,33.0
77,43,,,1680794670,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006780609000088589,0.0009396240000114631,0.028419465999945714,0.10447062500008997,0.339173184999936,8.0,1120.0,7.3203125,0.4846042510000643,0.0,0.0001,0.004820741999992606,0.0,34.0
78,43,,,1680794670,8.5,0.004000000000001336,0.46399999999999864,7314.41152,0.05304557132199297,71372.0,0.875921372121299,2398.470144,405.0,6619.557888,6.0,0.0,0.0,11.875,50911.0,29.24379394561403,22105.788416,2.654208,1500.0,0.9370000000008076,5154.75456,0.0,322921.0,30.0,12.125,28575.45728,104.0,0.0067961790000481415,,0.028947741000024507,,,,,,,,,,,
79,44,,,1680794671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001148249000038959,,0.10469310400003451,0.3389361199999712,8.0,1152.0,7.0633544921875,0.48520447200019134,0.0,0.0001,0.004683079000074031,0.0,35.0
