_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
81,38,,,1681405780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01762973899985809,0.11681134399987059,7.0,1376.0,12.6466064453125,0.17545286099971236,0.0,0.0001,0.0009931580000284157,0.0,42.0
82,38,,,1681405780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008031567999978506,0.0008711390000826214,0.02982221299998855,0.01774234599997726,0.11827204599990182,7.0,1408.0,12.665820121765137,0.17580079499998646,0.0,0.0001,0.0010614830000577058,0.0,43.0
83,38,,,1681405780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008072827999967558,0.0008381200000258104,0.030527873999972144,0.025673138999991352,0.11780286999987766,9.0,1440.0,12.775712013244629,0.1839259639998545,0.0,0.0001,0.0010111330000199814,0.0,44.0
84,39,,,1681405781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007342855999922904,0.00137692899988906,0.043079906000002666,0.0182641369999601,0.1053098139998383,9.0,1472.0,12.70677661895752,0.1763034689995493,0.0,0.0001,0.0009298269999362674,0.0,45.0
85,39,,,1681405781,9.0,0.025000000000000355,0.5360000000000014,11265.441792,0.09811650672589502,116821.0,3.406753949014009,5095.989248,358.0,12765.622272,31.0,0.0,0.0,11.75,61376.0,41.600927750825065,15332.032512,2.654208,2560.0,0.6140000000004875,8594.141184,0.0,391430.0,51.4,11.75,37708.04224,112.0,0.007931544000030044,0.0010003429999869695,0.036338910000040414,,,,,,,,,,,
86,39,,,1681405781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017873823999934757,0.11390976999996383,9.0,1504.0,13.04296875,0.178134400999852,0.0,0.0001,0.0010800099998959922,0.0,46.0
87,39,,,1681405781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008238792000156536,0.0008645299999443523,0.02977691799992499,0.017875543999934962,0.11903832000007242,9.0,1536.0,12.748287200927734,0.1769147930001509,0.0,0.0001,0.0011206890001176362,0.0,47.0
88,39,,,1681405781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008045424999863826,0.0007817860000614019,0.030456145000016477,0.017833822000056898,0.11916707399996085,9.0,1568.0,12.640524864196777,0.17731808500002444,0.0,0.0001,0.0010338330000649876,0.0,48.0
89,40,,,1681405782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00790451300008499,0.0009478460001446365,0.0329966429999331,0.017702590999988388,0.1166162870001699,9.0,1600.0,12.643261909484863,0.1772187340002347,0.0,0.0001,0.0010508539999136701,0.0,49.0
90,40,,,1681405782,9.0,0.025000000000000355,0.5759999999999934,11266.850816,9.134024090543303,124824.0,3.4492131781568753,5096.062976,402.0,12765.741056,31.0,0.0,0.0,11.75,64809.0,33.66313959410755,15330.308096,2.654208,2636.0,1.0100000000002183,8594.14528,0.0,398241.0,51.4,11.75,37708.04224,113.0,,,,,,,,,,,,,,
91,40,,,1681405782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008123501999989458,0.0009343700000954414,0.028981071000089287,0.017773208999869894,0.11939086600000337,9.0,1632.0,12.690350532531738,0.17622870199988938,0.0,0.0001,0.001025683999841931,0.0,50.0
92,40,,,1681405782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008006174999991345,0.0008353300001999742,0.03032297100003234,0.017755472000089867,0.11810059399999773,9.0,1664.0,12.644065856933594,0.17595443500022157,0.0,0.0001,0.0009338929999103129,0.0,51.0
93,40,,,1681405782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008072902000094473,0.0008717779999187769,0.029299475000016173,0.017859003000012308,0.11912637699992956,9.0,1696.0,12.521191596984863,0.1762088059999769,0.0,0.0001,0.0009792710000056104,0.0,52.0
94,41,,,1681405783,9.0,0.025000000000000355,0.5960000000000036,11266.84672,0.016356588904127972,132543.0,3.2005483795865017,5096.062976,406.0,12765.745152,31.0,0.0,0.0,11.75,68034.0,30.45128838520496,15330.32448,2.654208,2711.0,1.01299999999992,8594.157568,0.0,404665.0,51.4,11.75,37708.046336,114.0,0.00805936799997653,0.0008015920000161714,0.02946681899993564,0.017822797000007995,0.1184401190000699,,,,,,,,,
95,41,,,1681405783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1728.0,12.688920021057129,0.17566795600009755,0.0,0.0001,0.0010772610000913119,0.0,53.0
96,41,,,1681405783,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008033390000036889,0.0009067369999229413,0.03132429700008288,0.01764219800020328,0.11777262800001154,9.0,1760.0,12.6117525100708,0.1773129420002988,0.0,0.0001,0.0016336920000412647,0.0,54.0
97,41,,,1681405783,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071113579999746435,0.0009213690000251518,0.03826121499992041,0.017555686000150672,0.1120426850000058,9.0,1792.0,12.665520668029785,0.17694650800012823,0.0,0.0001,0.0010541950000515499,0.0,55.0
98,42,,,1681405784,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007310169999982463,0.0008093750000170985,0.028157724000038797,0.017771496000023035,0.12116188200002398,9.0,1824.0,12.745523452758789,0.1762058799999977,0.0,0.0001,0.0009952329999123322,0.0,56.0
99,42,,,1681405784,9.0,0.025000000000000355,0.6200000000000045,11265.691648,0.02860627989208951,139481.0,3.245783133192289,5096.062976,413.0,12765.749248,31.0,0.0,0.0,11.75,71236.0,26.79118589127035,15331.680256,2.654208,2778.0,1.018000000000029,8594.157568,0.0,410848.0,51.4,11.75,37708.046336,115.0,0.008159993000163013,0.0008986200000435929,0.02997862699999132,,,,,,,,,,,
100,42,,,1681405784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017662819999941348,0.12076095899988104,9.0,1856.0,12.711971282958984,0.17849218299988934,0.0,0.0001,0.0010311639998690225,0.0,57.0
101,42,,,1681405784,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007970694999812622,0.0008488589999160467,0.02990964199989321,0.017644191000044884,0.12065256200003205,9.0,1888.0,12.611478805541992,0.17800955999973667,0.0,0.0001,0.000983611000037854,0.0,58.0
102,42,,,1681405784,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007716810999909285,0.0009197269998821866,0.03082620100008171,0.017375828000012916,0.11798314500015294,9.0,1920.0,12.677263259887695,0.17582413099989935,0.0,0.0001,0.0010024189998603106,0.0,59.0
103,43,,,1681405785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007705175999944913,0.0008840240000154154,0.029341974999852027,0.017583176000016465,0.11980600499987304,9.0,1952.0,12.76322078704834,0.17624429999955282,0.0,0.0001,0.0009239439998509624,0.0,60.0
104,43,,,1681405785,9.125,0.025000000000000355,0.6399999999999864,11265.536,0.020444193570799102,145894.0,2.7832773044428163,5096.062976,418.0,12765.753344,31.0,0.0,0.0,12.75,74349.0,32.392139665384086,15331.508224,2.654208,2858.0,1.0219999999999345,8594.161664,0.0,416898.0,51.4,11.875,37708.046336,116.0,0.007934457000146722,0.0008745780000936065,0.030180926999946678,,,,,,,,,,,
105,43,,,1681405785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017643170999917857,0.1186436819998562,9.0,1984.0,12.706659317016602,0.17632015399976808,0.0,0.0001,0.0010433389998070197,0.0,61.0
106,43,,,1681405785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008255219999909968,0.001278463999824453,0.03220398500002375,0.017538107000063974,0.11645338700009233,9.0,2016.0,12.671324729919434,0.17676838599982148,0.0,0.0001,0.0010392229999069968,0.0,62.0
107,43,,,1681405785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008237598000050639,0.0007999130000371224,0.028724530999852504,0.017643819999875632,0.11986973800003398,9.0,2048.0,12.553750038146973,0.17623463299992181,0.0,0.0001,0.0009590330000719405,0.0,63.0
108,44,,,1681405786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008141792000060377,0.0007827480001196818,0.028841190999855826,0.018274496000003637,0.12075126300010197,9.0,2080.0,12.678906440734863,0.17778190400008498,0.0,0.0001,0.0009904139999434847,0.0,64.0
109,44,,,1681405786,9.125,0.025000000000000355,0.6639999999999873,11265.839104,0.08572167753944558,152563.0,3.110496217127679,5096.062976,425.0,12765.753344,31.0,0.0,0.0,12.75,77558.0,32.59353122012157,15331.405824,2.654208,2928.0,1.0270000000000437,8594.161664,0.0,422902.0,51.4,11.875,37708.046336,116.0,0.008021253999913824,,,,,,,,,,,,,
110,44,,,1681405786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010421459999179206,0.033189583999956085,0.017729135999843493,0.1163716429998658,9.0,2112.0,12.712943077087402,0.1773410829994191,0.0,0.0001,0.000987319999921965,0.0,65.0
111,44,,,1681405786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813499499986392,0.0010731109998687316,0.02956201200004216,0.017805303999921307,0.11990164099984213,9.0,2144.0,12.721444129943848,0.17742401199961932,0.0,0.0001,0.0009469490000810765,0.0,66.0
112,44,,,1681405786,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00820253399979265,0.0008124480000333278,0.02902967499994702,0.017738186000087808,0.12069251600019015,9.0,2176.0,12.562292098999023,0.17746960599993145,0.0,0.0001,0.0009942469998804881,0.0,67.0
113,45,,,1681405787,9.125,0.025000000000000355,0.6879999999999882,11266.228224,0.024523092660347447,159687.0,3.048934078019095,5096.062976,431.0,12765.765632,31.0,0.0,0.0,12.75,80775.0,32.4663634531841,15330.615296,2.654208,3019.0,1.030999999999949,8594.161664,0.0,429185.0,51.4,11.875,37708.046336,118.0,0.008153921000030095,0.0008477070000481035,0.029863407999982883,0.017668957999831036,0.1220360019999589,,,,,,,,,
114,45,,,1681405787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2208.0,12.87204647064209,0.1797320719997515,0.0,0.0001,0.0011620759999004804,0.0,68.0
115,45,,,1681405787,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008188091000192799,0.0009459059999699093,0.02988495900012822,0.01762121699994168,0.11986858499994923,9.0,2240.0,12.679067611694336,0.17745075100015129,0.0,0.0001,0.0009419929999694432,0.0,69.0
116,45,,,1681405787,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008034493999957704,0.0009139300000242656,0.04246538200004579,0.01836374300000898,0.10923025200008851,9.0,2272.0,12.787219047546387,0.1800847500001055,0.0,0.0001,0.0010769489999802317,0.0,70.0
117,46,,,1681405788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0075276259999554895,0.0008951990000696242,0.036883144000057655,0.01783667599988803,0.10354021500006638,9.0,2304.0,12.753437042236328,0.16766980500005957,0.0,0.0001,0.0009869450000223878,0.0,71.0
118,46,,,1681405788,9.125,0.025000000000000355,0.7079999999999984,11265.871872,0.020430146067558903,166004.0,3.1959771313567513,5096.062976,436.0,12765.765632,31.0,0.0,0.0,12.75,83743.0,23.527962732241132,15331.495936,2.654208,3077.0,1.0340000000005602,8594.161664,0.0,435001.0,51.4,11.875,37708.046336,119.0,0.008116174999940995,0.000973489999978483,0.028299312999934045,,,,,,,,,,,
119,46,,,1681405788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01810069399994063,0.12194856099995377,9.0,2336.0,12.77783203125,0.17862840299994787,0.0,0.0001,0.0011901700001999416,0.0,72.0
120,46,,,1681405788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008135248000144202,0.0008536079999430513,0.029631623999875956,0.017855333999932554,0.12121175099991888,9.0,2368.0,12.713027954101562,0.17873468599987063,0.0,0.0001,0.001047121000055995,0.0,73.0
121,46,,,1681405788,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008167231000015818,0.001019869999936418,0.029849581000007674,0.018014676000120744,0.12095279499999378,9.0,2400.0,12.659209251403809,0.17921458799992251,0.0,0.0001,0.0012104349998480757,0.0,74.0
122,47,,,1681405789,9.125,0.025000000000000355,0.7319999999999993,11266.588672,0.12260265863082803,172802.0,2.5356001795884735,5096.456192,444.0,12766.175232,31.0,0.0,0.0,12.75,86893.0,23.98746558282579,15330.271232,2.654208,3174.0,1.0399999999999636,8594.161664,0.0,441041.0,51.4,11.875,37708.046336,121.0,0.00812806199996885,0.0009863540001333604,0.02964453900017361,,0.11786881099988022,,,,,,,,,
123,48,,,1681405790,9.0,0.025000000000000355,0.7400000000000091,11267.170304,0.0040863732616767765,173865.0,1.2692738269731065,5096.91904,445.0,12766.63808,31.0,0.0,0.0,11.75,87645.0,2.182227078938647,15329.693696,2.654208,3175.0,1.0410000000001673,8594.460672,0.0,442829.0,51.4,11.75,37708.30848,122.0,,,,,,,,,,,,,,
124,49,,,1681405791,9.0,0.025000000000000355,0.7439999999999998,11267.284992,0.004086283845332115,174049.0,0.0767534994838443,5096.91904,446.0,12766.63808,31.0,0.0,0.0,11.75,87772.0,0.006664154308480091,15329.579008,2.654208,3175.0,1.042000000000371,8594.477056,0.0,442976.0,51.4,11.75,37708.30848,122.0,,,,,,,,,,,,,,
125,50,,,1681405792,9.0,0.025000000000000355,0.7520000000000095,11267.244032,0.004086422836760524,174336.0,0.16386395946959287,5096.91904,447.0,12766.63808,31.0,0.0,0.0,11.75,87985.0,0.02323354859743317,15329.615872,2.654208,3175.0,1.0430000000005748,8594.477056,0.0,443215.0,51.4,11.75,37708.30848,122.0,,,,,,,,,,,,,,
126,51,,,1681405793,9.0,0.025000000000000355,0.7560000000000002,11267.39968,0.004085830002112226,174517.0,0.0847969328072523,5096.91904,448.0,12766.63808,31.0,0.0,0.0,11.75,88107.0,0.011403615374728001,15329.456128,2.654208,3175.0,1.043999999999869,8594.477056,0.0,443359.0,51.4,11.75,37708.30848,122.0,,,,,,,,,,,,,,
127,52,,,1681405794,9.0,0.025000000000000355,0.7680000000000007,11267.325952,0.03677765681164961,175235.0,0.20542971107681335,5096.91904,451.0,12766.63808,31.0,0.0,0.0,11.75,88521.0,0.1420664694458887,15329.521664,2.654208,3175.0,1.0460000000002765,8594.477056,0.0,444023.0,51.4,11.75,37708.30848,122.0,,,,,,,,,,,,,,
128,53,,,1681405795,9.0,0.025000000000000355,0.7719999999999914,11267.284992,0.004086330495113986,175609.0,0.12353168642559192,5096.91904,452.0,12766.63808,31.0,0.0,0.0,10.75,88746.0,0.03513286495102331,15329.562624,2.654208,3175.0,1.0470000000004802,8594.477056,0.0,444331.0,51.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
129,54,,,1681405796,9.0,0.025000000000000355,0.7800000000000011,11267.354624,0.07763712170484482,175952.0,0.15545780157205913,5096.91904,468.0,12766.63808,31.0,0.0,0.0,10.75,88961.0,0.0289622856272967,15329.488896,2.654208,3175.0,1.0630000000001019,8594.477056,0.0,444613.0,51.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
130,55,,,1681405797,9.0,0.025000000000000355,0.7839999999999918,11267.25632,0.004086104045274132,176696.0,0.19639635632093802,5096.91904,469.0,12766.63808,31.0,0.0,0.0,10.75,89323.0,0.1467725380557431,15329.591296,2.654208,3175.0,1.0640000000003056,8594.477056,0.0,445225.0,51.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
131,56,,,1681405798,9.0,0.025000000000000355,0.7880000000000109,11267.31776,0.004086200260634338,177008.0,0.08385489478969943,5096.91904,470.0,12766.63808,31.0,0.0,0.0,10.75,89528.0,0.029481296414790754,15329.52576,2.654208,3175.0,1.0650000000005093,8594.477056,0.0,445474.0,51.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
132,57,,,1681405799,9.0,0.025000000000000355,0.7959999999999923,11267.284992,0.004086281901463097,177250.0,0.07569996841821447,5096.91904,471.0,12766.63808,31.0,0.0,0.0,10.75,89659.0,0.00561065659201855,15329.579008,2.654208,3175.0,1.0659999999998035,8594.477056,0.0,445650.0,51.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
133,58,,,1681405800,9.0,0.036000000000000476,0.8119999999999834,11267.538944,0.028603578706833152,178375.0,0.39732158546802615,5096.91904,474.0,12766.63808,35.0,0.0,0.09398318717836328,11.0,90290.0,0.2626038375414669,15329.312768,2.654208,3175.0,1.068000000000211,8594.477056,0.0,446724.0,51.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
134,59,,,1681405801,9.0,0.036000000000000476,0.8160000000000025,11267.56352,0.004085963131964858,178553.0,0.07569406308874106,5096.91904,475.0,12766.63808,35.0,0.0,0.0,11.0,90497.0,0.005610218906555394,15329.288192,2.654208,3175.0,1.0690000000004147,8594.477056,0.0,447151.0,51.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
135,60,,,1681405802,9.0,0.03900000000000059,0.8359999999999843,11622.813696,0.081698821440885,225151.0,915.8435170807044,5096.849408,480.0,12766.568448,39.0,0.0,0.12254823216053384,11.0,102716.0,971.3251468288496,14974.050304,2.654208,3175.0,1.0740000000005239,8594.477056,0.0,479123.0,52.5,11.5,37708.30848,122.0,,,,,,,,,,,,,,
136,61,,,1681405803,9.0,0.03900000000000059,0.8400000000000034,11759.403008,0.004085923285645452,281649.0,1122.4569147563545,5096.849408,481.0,12766.568448,39.0,0.0,0.0,11.0,115936.0,989.3147182786023,14837.301248,2.654208,3175.0,1.074999999999818,8594.477056,0.0,516273.0,53.0,11.5,37708.30848,122.0,,,,,,,,,,,,,,
137,62,,,1681405804,9.0,0.03900000000000059,0.8439999999999941,11902.619648,0.004085929119863562,341729.0,1025.6089485286398,5096.849408,482.0,12766.568448,39.0,0.0,0.0,11.0,129590.0,1048.722570736646,14694.244352,2.654208,3175.0,1.074999999999818,8594.477056,0.0,555682.0,53.4,11.5,37708.30848,122.0,,,,,,,,,,,,,,
138,63,,,1681405805,9.0,0.0470000000000006,0.8599999999999852,12063.895552,0.049017742723914744,400175.0,1081.338457181516,5096.849408,485.0,12766.568448,41.0,0.0,0.2532583374089525,10.125,143236.0,1138.7659659549488,14532.784128,2.654208,3175.0,1.0770000000002256,8594.477056,0.0,594196.0,53.9,11.375,37708.30848,122.0,,,,,,,,,,,,,,
139,64,,,1681405806,9.0,0.0470000000000006,0.8640000000000043,12191.21152,0.004083725371514008,462487.0,1155.9711278433804,5096.849408,486.0,12766.568448,41.0,0.0,0.0,10.125,157211.0,1108.1856546960657,14405.218304,2.654208,3175.0,1.0780000000004293,8594.477056,0.0,634590.0,54.4,11.375,37708.30848,122.0,,,,,,,,,,,,,,
140,65,,,1681405807,9.0,0.0470000000000006,0.867999999999995,12346.88,0.0040842331202926045,521976.0,1010.8688601593825,5096.849408,487.0,12766.568448,41.0,0.0,0.0,10.125,170413.0,1093.778058604092,14249.742336,2.654208,3175.0,1.079000000000633,8594.477056,0.0,674536.0,54.8,11.375,37708.30848,122.0,,,,,,,,,,,,,,
141,66,,,1681405808,9.0,0.0470000000000006,0.8799999999999955,12503.109632,0.024510130147011828,579396.0,1098.181096573697,5096.849408,490.0,12766.568448,41.0,0.0,0.0,10.125,183610.0,1086.4147660483777,14093.647872,2.654208,3175.0,1.0820000000003347,8594.477056,0.0,712320.0,55.3,11.375,37708.30848,122.0,,,,,,,,,,,,,,
142,67,,,1681405809,9.0,0.0470000000000006,0.8880000000000052,12626.202624,0.069486873414977,629365.0,938.6455149575851,5096.849408,494.0,12766.568448,41.0,0.0,0.0,10.125,195132.0,869.3237926156789,13970.5344,2.654208,3175.0,1.0850000000000364,8594.477056,0.0,745349.0,55.7,11.375,37708.30848,122.0,,,,,,,,,,,,,,
143,68,,,1681405810,9.0,0.0470000000000006,0.8919999999999959,12743.593984,0.0040862226143464535,679100.0,879.6366089141925,5096.849408,495.0,12766.568448,41.0,0.0,0.0,10.25,206419.0,888.3518992389011,13853.270016,2.654208,3175.0,1.08600000000024,8594.477056,0.0,778057.0,56.1,11.375,37708.30848,122.0,,,,,,,,,,,,,,
144,69,,,1681405811,9.0,0.0470000000000006,0.9000000000000057,12898.062336,0.290346661020501,735795.0,1032.4231587120375,5096.849408,542.0,12766.568448,41.0,0.0,0.0,10.25,219242.0,1084.3996039335682,13698.801664,2.654208,3175.0,1.1760000000003856,8594.477056,0.0,815306.0,56.6,11.375,37708.30848,122.0,,,,,,,,,,,,,,
145,70,,,1681405812,9.0,0.0470000000000006,0.9039999999999964,13051.899904,0.0040889389518673405,787123.0,1001.9306163163384,5096.849408,543.0,12766.568448,41.0,0.0,0.0,10.25,231346.0,876.698643123966,13544.98048,2.654208,3175.0,1.1770000000005894,8594.477056,0.0,849368.0,57.1,11.375,37708.30848,122.0,,,,,,,,,,,,,,
146,71,,,1681405813,9.0,0.0470000000000006,0.9120000000000061,13165.518848,0.016335448985883867,833159.0,795.6030714201182,5096.849408,546.0,12766.568448,41.0,0.0,0.0,10.25,242289.0,870.3746648227765,13431.345152,2.654208,3175.0,1.180000000000291,8594.477056,0.0,880243.0,57.4,11.375,37708.30848,122.0,,,,,,,,,,,,,,
147,72,,,1681405814,9.0,0.0470000000000006,0.9279999999999973,13317.472256,0.057161570500465,885614.0,914.7096266617532,5096.849408,549.0,12766.568448,41.0,0.0,0.0,10.25,254710.0,1019.4993532776963,13279.420416,2.654208,3175.0,1.1829999999999927,8594.477056,0.0,922123.0,57.9,11.375,37708.30848,122.0,,,,,,,,,,,,,,
148,73,,,1681405815,9.0,0.0470000000000006,0.931999999999988,13454.19264,0.004083640920770908,938397.0,959.8432882604052,5096.849408,550.0,12766.568448,41.0,0.0,0.0,9.375,267374.0,982.0626736140695,13142.433792,2.654208,3175.0,1.1829999999999927,8594.477056,0.0,957331.0,58.4,11.125,37708.30848,122.0,,,,,,,,,,,,,,
149,74,,,1681405816,9.0,0.0470000000000006,0.9399999999999977,13560.762368,0.0040838632181613415,988632.0,787.8128447845243,5096.849408,551.0,12766.568448,41.0,0.0,0.0,9.375,278958.0,862.0509135892471,13035.855872,2.654208,3175.0,1.1840000000001965,8594.477056,0.0,990405.0,58.7,11.125,37708.30848,122.0,,,,,,,,,,,,,,
150,75,,,1681405817,9.0,0.0470000000000006,0.9439999999999884,13595.58656,0.004084970211685664,1011436.0,372.74623147565467,5096.849408,552.0,12766.568448,41.0,0.0,0.0,9.375,283220.0,124.99668165878728,13001.27744,2.654208,3175.0,1.1850000000004002,8594.477056,0.0,1004995.0,58.8,11.125,37708.30848,122.0,,,,,,,,,,,,,,
151,76,,,1681405818,9.0,0.0470000000000006,0.9519999999999982,13595.897856,0.028602041228610913,1015250.0,92.87310231675885,5096.849408,556.0,12766.568448,41.0,0.0,0.0,9.375,284649.0,71.86323511156817,13000.957952,2.654208,3175.0,1.1890000000003056,8594.477056,0.0,1008032.0,58.8,11.125,37708.30848,122.0,,,,,,,,,,,,,,
152,77,,,1681405819,9.0,0.0470000000000006,0.9559999999999889,13601.452032,0.004086248855972752,1020064.0,59.57734869265792,5096.849408,557.0,12766.568448,41.0,0.0,0.0,9.375,286429.0,89.56431784185027,12995.407872,2.654208,3175.0,1.1900000000005093,8594.477056,0.0,1011909.0,58.8,11.125,37708.30848,122.0,,,,,,,,,,,,,,
153,78,,,1681405820,8.875,0.0470000000000006,0.9639999999999986,13613.195264,0.053123762228251284,1024978.0,101.47127043233436,5096.849408,560.0,12767.25248,41.0,0.0,0.0,8.625,288277.0,98.5760892415866,12983.656448,2.654208,3175.0,1.1920000000000073,8594.477056,0.0,1015842.0,58.9,11.0,37708.30848,122.0,,,,,,,,,,,,,,
154,79,,,1681405821,8.875,0.0470000000000006,0.9720000000000084,13631.67232,0.004086203176322048,1031438.0,134.73412192633674,5096.849408,561.0,12767.25248,41.0,0.0,0.0,8.625,290456.0,128.27518347174995,12965.19168,2.654208,3175.0,1.193000000000211,8594.477056,0.0,1020868.0,58.9,11.0,37708.30848,122.0,,,,,,,,,,,,,,
155,80,,,1681405822,8.875,0.0470000000000006,0.9799999999999898,13665.890304,0.004087739350239929,1038648.0,160.1117045232572,5096.849408,562.0,12767.25248,41.0,0.0,0.0,8.625,293018.0,140.41794238433678,12930.973696,2.654208,3175.0,1.1940000000004147,8594.477056,0.0,1026514.0,59.0,11.0,37708.30848,122.0,,,,,,,,,,,,,,
156,81,,,1681405823,8.875,0.0470000000000006,0.9879999999999995,13687.41888,0.016342880799595963,1042770.0,75.89104775110442,5096.849408,565.0,12767.25248,41.0,0.0,0.0,8.625,294556.0,104.51170129195819,12909.44512,2.654208,3175.0,1.1970000000001164,8594.477056,0.0,1029828.0,59.1,11.0,37708.30848,122.0,,,,,,,,,,,,,,
157,82,,,1681405824,8.875,0.0470000000000006,0.9919999999999902,13714.132992,0.0040860933549582475,1048220.0,83.31699174226785,5096.849408,566.0,12767.25248,41.0,0.0,0.0,8.625,296518.0,127.39424738226647,12882.731008,2.654208,3175.0,1.1970000000001164,8594.477056,0.0,1034164.0,59.2,11.0,37708.30848,122.0,,,,,,,,,,,,,,
158,83,,,1681405825,9.0,0.0470000000000006,1.0,13717.897216,0.04902888726368848,1072832.0,22.224824920663963,5096.849408,569.0,12767.25248,41.0,0.0,0.0,9.0,302771.0,28.308676221147252,12878.942208,2.654208,3175.0,1.199999999999818,8594.477056,0.0,1050432.0,59.2,11.0,37708.30848,122.0,,,,,,,,,,,,,,
159,84,,,1681405826,9.0,0.0470000000000006,1.0039999999999907,13719.998464,0.004084961469912857,1121161.0,36.650601418992224,5096.849408,570.0,12767.25248,41.0,0.0,0.0,9.0,322895.0,34.84510429862444,12876.836864,2.654208,3175.0,1.199999999999818,8594.477056,0.0,1091344.0,59.2,11.0,37708.30848,122.0,,,,,,,,,,,,,,
160,85,,,1681405827,9.0,0.0470000000000006,1.0080000000000098,13721.939968,0.004088034077616931,1170078.0,37.337628082853655,5096.849408,571.0,12767.25248,41.0,0.0,0.0,9.0,343296.0,27.976525081795092,12874.870784,2.654208,3175.0,1.2010000000000218,8594.477056,0.0,1131711.0,59.2,11.0,37708.30848,122.0,,,,,,,,,,,,,,
161,86,,,1681405828,9.0,0.0470000000000006,1.0120000000000005,13689.020416,0.0040849430151820194,1209187.0,62.033019124979816,5096.849408,572.0,12767.25248,41.0,0.0,0.0,9.0,358277.0,56.009499384189276,12907.831296,2.654208,3175.0,1.2020000000002256,8594.477056,0.0,1163574.0,59.1,11.0,37708.30848,122.0,,,,,,,,,,,,,,
