_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
76,53,,,1696170162,6.5,0.01799999999999713,6.216000000000008,10107.224064,0.0040846069739848894,810247.0,314.3178062436199,2907.049984,4040.0,7914.586112,18.0,0.0,0.0,21.625,268157.0,178.37240916007303,19023.228928,2.654208,23977.0,232.471,5990.313984,0.0,1292531.0,39.7,10.25,36065.333248,333.0,,,,,,,,,,,,,,
77,54,,,1696170163,6.5,0.01799999999999713,6.219999999999999,10099.52768,0.004083175046612715,872947.0,988.3426485214728,2907.049984,4041.0,7914.586112,18.0,0.0,0.0,21.625,281943.0,1032.6622678607816,19030.921216,2.654208,23977.0,232.4720000000002,5990.313984,0.0,1333515.0,39.7,10.25,36065.333248,333.0,,,,,,,,,,,,,,
78,55,,,1696170164,6.5,0.01799999999999713,6.236000000000004,10119.245824,0.04493913885118413,935139.0,830.4975001877925,2907.049984,4046.0,7914.586112,18.0,0.0,0.0,21.625,294882.0,872.0626767956356,19011.203072,2.654208,23977.0,232.47500000000036,5990.313984,0.0,1373783.0,39.8,10.25,36065.333248,333.0,,,,,,,,,,,,,,
79,56,,,1696170165,6.5,0.01799999999999713,6.240000000000009,10154.55744,0.004087857039738883,992407.0,814.3049150092867,2907.049984,4047.0,7914.586112,18.0,0.0,0.0,21.625,307269.0,863.8979583004376,18975.891456,2.654208,23977.0,232.4760000000001,5990.313984,0.0,1411005.0,39.9,10.25,36065.333248,333.0,,,,,,,,,,,,,,
80,57,,,1696170166,6.875000000000001,0.01799999999999713,6.244,10182.193152,0.004087495235319789,1054035.0,965.9181624218572,2907.049984,4048.0,7914.586112,18.0,0.0,0.0,27.0,320671.0,870.7495058413386,18948.255744,2.654208,23977.0,232.4760000000001,5990.313984,0.0,1451063.0,40.0,11.5,36065.333248,333.0,,,,,,,,,,,,,,
81,58,,,1696170167,6.875000000000001,0.01799999999999713,6.248000000000005,10226.028544,0.004087889140361614,1113537.0,807.6095182748259,2907.049984,4049.0,7914.586112,18.0,0.0,0.0,27.0,332856.0,847.4631319461686,18904.420352,2.654208,23977.0,232.47700000000032,5990.313984,0.0,1489485.0,40.1,11.5,36065.333248,333.0,,,,,,,,,,,,,,
82,59,,,1696170168,6.875000000000001,0.01799999999999713,6.256,10286.399488,0.004082023441257826,1173379.0,888.9735375339391,2907.049984,4050.0,7914.586112,18.0,0.0,0.0,27.0,345773.0,907.2798420431217,18844.049408,2.654208,23977.0,232.47800000000007,5990.313984,0.0,1528393.0,40.3,11.5,36065.333248,333.0,,,,,,,,,,,,,,
83,60,,,1696170169,6.875000000000001,0.01799999999999713,6.268000000000001,10318.782464,0.0531145899724272,1232034.0,750.0654707563741,2907.049984,4058.0,7914.586112,18.0,0.0,0.0,27.0,357806.0,760.5981833237486,18811.666432,2.654208,23977.0,232.48199999999997,5990.313984,0.0,1566173.0,40.4,11.5,36065.333248,333.0,,,,,,,,,,,,,,
84,61,,,1696170170,6.875000000000001,0.01799999999999713,6.272000000000006,10373.566464,0.004088329820405149,1278771.0,448.49046794740593,2907.049984,4059.0,7914.586112,18.0,0.0,0.0,27.0,367932.0,423.54859778407064,18756.857856,2.654208,23977.0,232.48300000000017,5990.313984,0.0,1597193.0,40.6,11.5,36065.333248,333.0,,,,,,,,,,,,,,
85,62,,,1696170171,7.000000000000001,0.01799999999999713,6.2760000000000105,10352.295936,0.0040888406611885066,1323984.0,17.044284377680576,2907.049984,4060.0,7914.586112,18.0,0.0,0.0,25.75,386543.0,19.978410880478474,18778.13248,2.654208,23977.0,232.48400000000038,5990.313984,0.0,1634525.0,40.5,11.5,36065.333248,333.0,,,,,,,,,,,,,,
86,63,,,1696170172,7.000000000000001,0.01799999999999713,6.280000000000001,10397.024256,0.0040861429178070076,1360300.0,14.351092584056783,2907.049984,4061.0,7914.586112,18.0,0.0,0.0,25.75,401491.0,17.333984895721056,18733.38368,2.654208,23977.0,232.48400000000038,5990.313984,0.0,1664415.0,40.6,11.5,36065.333248,333.0,,,,,,,,,,,,,,
87,64,,,1696170173,7.000000000000001,0.01799999999999713,6.284000000000006,10372.112384,0.004089612516119068,1405499.0,17.516681044254764,2907.049984,4062.0,7914.586112,18.0,0.0,0.0,25.75,420633.0,16.12292192888947,18758.30784,2.654208,23977.0,232.48500000000013,5990.313984,0.0,1702323.0,40.6,11.5,36065.333248,333.0,,,,,,,,,,,,,,
88,65,,,1696170174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,14.730170648000012,72.0,1.9206880331039429,,14.97513663199993,2.0,0.0001,0.0016524430000117718,0.0,23.0
89,65,,,1696170174,7.000000000000001,0.01799999999999713,6.300000000000011,10331.172864,0.057184769548308104,1440741.0,14.408551523932033,2907.049984,4066.0,7914.631168,18.0,0.0,0.0,25.75,436202.0,14.035318786973303,18799.263744,2.654208,24060.0,232.48700000000008,5990.313984,0.0,1731943.0,40.4,11.5,36065.333248,510.0,0.0018617379998886463,0.0017795220001062262,0.22417644100005418,,,,,0.08369415400011349,,,,,,
90,66,,,1696170175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.48381853099999717,75.0,1.8344250917434692,,0.809759385000234,2.0,0.0001,0.014428999000074327,0.0,24.0
91,66,,,1696170175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022864549998757866,0.0012524690000645933,0.16776918000005026,8.0,0.12380780800003777,78.0,2.5219409465789795,0.05131399599986253,0.34786178799981826,2.0,0.0001,0.0014318799999273324,0.0,25.0
92,66,,,1696170175,7.000000000000001,0.01799999999999713,6.312000000000012,10330.832896,0.012253142132675083,1451158.0,3.937047845007872,2907.045888,4069.0,7914.631168,18.0,0.0,0.0,25.75,440168.0,3.1267529803452883,18799.808512,2.654208,24131.0,232.48900000000003,5990.6048,0.0,1741041.0,40.4,11.5,36065.599488,512.0,0.0024122550000811316,0.001193686000078742,0.16591205899999295,,,,,0.04961298600005648,,,,,,
93,67,,,1696170176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12382121500013454,81.0,2.776106357574463,,0.3445203940002557,2.0,0.0001,0.0015681929999118438,0.0,26.0
94,67,,,1696170176,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026790930000970548,0.0013685589999568037,0.16964843899995685,8.0,0.1257849979999719,84.0,1.7054736614227295,0.06343658900004812,0.36429992000012135,2.0,0.0001,0.0013822420000906277,0.0,27.0
95,67,,,1696170176,7.000000000000001,0.01799999999999713,6.328000000000003,10351.587328,0.11438368073873761,1456256.0,1.888439781555286,2907.045888,4075.0,7914.635264,18.0,0.0,0.0,24.75,442401.0,1.4967857820800865,18781.741056,2.654208,24172.0,232.49299999999994,5990.612992,0.0,1746081.0,40.5,11.5,36065.599488,514.0,0.00215798299996095,0.0012722250000933855,0.1679846429999543,,,,,0.06435204900003555,,,,,,
96,68,,,1696170177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.11309675000006791,87.0,1.8999522924423218,,0.3504588580001382,2.0,0.0001,0.0015952080000261049,0.0,28.0
97,68,,,1696170177,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027371999999559193,0.0012011879998681252,0.16978028599987738,8.0,0.12422721000007186,90.0,2.0857231616973877,0.05157678999989912,0.3512583439996888,2.0,0.0001,0.0017356700000163983,0.0,29.0
98,68,,,1696170177,7.000000000000001,0.01799999999999713,6.347999999999999,10331.56608,0.07351329504136836,1458871.0,1.0143973231846402,2907.045888,4081.0,7914.635264,18.0,0.0,0.0,24.75,443691.0,1.0801572628946159,18798.678016,2.654208,24217.0,232.49800000000005,5990.612992,0.0,1749369.0,40.4,11.5,36065.599488,517.0,0.0025831299999481416,0.0012793660000625096,0.1637739350001084,,,,,0.056983930000114924,,,,,,
99,69,,,1696170178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12361551399999371,93.0,1.4517574310302734,,0.34983100900012687,2.0,0.0001,0.0015951339998991898,0.0,30.0
100,69,,,1696170178,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025776649999897927,0.0013271969999095745,0.16941767899993465,8.0,0.12491663900004824,96.0,1.995904564857483,0.05544331900000543,0.3552756879998924,2.0,0.0001,0.0015931890000047133,0.0,31.0
101,69,,,1696170178,7.000000000000001,0.01799999999999713,6.364000000000004,10333.028352,0.2653256606731727,1460895.0,1.0665007295521731,2907.045888,4129.0,7914.635264,18.0,0.0,0.0,24.75,444821.0,1.1315485680563722,18800.103424,2.654208,24266.0,232.5590000000002,5990.612992,0.0,1751994.0,40.4,11.5,36065.599488,520.0,0.002690307999955621,0.0013039149998803623,0.1698646429999826,,,,,0.05774599199980912,,,,,,
102,70,,,1696170179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12458211400007713,99.0,1.8357396125793457,,0.3577614559997073,2.0,0.0001,0.0015744840000024851,0.0,32.0
103,70,,,1696170179,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025356700000429555,0.0020577059999595804,0.17723369700001967,8.0,0.12312263199987683,102.0,1.952029824256897,0.057449227999995855,0.364090602999795,2.0,0.0001,0.001691669999900114,0.0,33.0
104,70,,,1696170179,7.000000000000001,0.01799999999999713,6.384,10352.713728,0.028542323535029238,1462720.0,1.18013429063185,2907.045888,4135.0,7914.635264,18.0,0.0,0.0,24.75,445898.0,1.0598169290313468,18780.618752,2.654208,24312.0,232.5630000000001,5990.612992,0.0,1754422.0,40.5,11.5,36065.599488,521.0,0.0025422860001071967,0.0012656349999815575,0.1692857030000141,,,,,0.05396883200000957,,,,,,
105,71,,,1696170180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12380680699993718,105.0,2.2477216720581055,,0.35260817700009284,2.0,0.0001,0.0017389140000432235,0.0,34.0
106,71,,,1696170180,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00268212399987533,0.0012017130000003817,0.17100227700007053,8.0,0.12406844500014813,108.0,1.9073820114135742,0.05745185099999617,0.357996372000116,2.0,0.0001,0.00158996200002548,0.0,35.0
107,71,,,1696170180,7.000000000000001,0.01799999999999713,6.400000000000006,10352.930816,0.012253101349557137,1465288.0,1.3256563341069894,2907.045888,4138.0,7914.635264,18.0,0.0,0.0,24.75,447117.0,1.531119145544089,18780.401664,2.654208,24390.0,232.56500000000005,5990.612992,0.0,1757315.0,40.5,11.5,36065.599488,524.0,0.0015708419998645695,0.001422918999878675,0.1672456979999879,,,,,0.055602352000050814,,,,,,
108,72,,,1696170181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12499324700002035,111.0,1.7536367177963257,,0.3524547089996304,2.0,0.0001,0.0016196509998280817,0.0,36.0
109,72,,,1696170181,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015576829998735775,0.0019761920000291866,0.17757801200014,8.0,0.12528530899999168,114.0,1.605712890625,0.061593906000098286,0.37011772900018514,2.0,0.0001,0.0021266270000523946,0.0,37.0
110,72,,,1696170181,7.124999999999999,0.01799999999999713,6.416000000000011,10353.074176,0.06949373505211758,1467817.0,1.388788861453039,2907.045888,4143.0,7914.893312,18.0,0.0,0.0,24.75,448420.0,1.5448383848437255,18780.2624,2.654208,24438.0,232.567,5990.66624,0.0,1760399.0,40.5,11.75,36065.599488,527.0,0.0026734799998848757,0.0013389390001066204,0.16754616800017175,,,,,0.06847433899997668,,,,,,
111,73,,,1696170182,7.124999999999999,0.01799999999999713,6.424000000000007,10373.574656,0.04493912816465064,1469744.0,0.6889043871248846,2907.05408,4148.0,7915.175936,18.0,0.0,0.0,24.75,450274.0,0.9980603744686216,18756.85376,2.654208,24449.0,232.57100000000037,5991.002112,0.0,1762692.0,40.6,11.75,36065.861632,531.0,,,,,,,,,,,,,,
112,74,,,1696170183,7.124999999999999,0.01799999999999713,6.4280000000000115,10336.321536,0.004085036261845059,1471157.0,0.0824108194207991,2907.05408,4149.0,7915.175936,18.0,0.0,0.0,24.75,451601.0,0.049953929738756536,18794.123264,2.654208,24449.0,232.57200000000012,5991.002112,0.0,1764372.0,40.4,11.75,36065.861632,531.0,,,,,,,,,,,,,,
113,75,,,1696170184,7.124999999999999,0.01799999999999713,6.456000000000003,10335.473664,0.29818949574644443,1471881.0,0.10648371146224175,2907.05408,4166.0,7915.175936,18.0,0.0,0.0,24.75,452337.0,0.09791523120128919,18794.94656,2.654208,24449.0,232.58000000000038,5991.002112,0.0,1765153.0,40.4,11.75,36065.861632,531.0,,,,,,,,,,,,,,
114,76,,,1696170185,7.124999999999999,0.01799999999999713,6.460000000000008,10335.186944,0.0040851178543532575,1472191.0,0.06686986864874946,2907.05408,4167.0,7915.175936,18.0,0.0,0.0,24.75,452456.0,0.002736709811042986,18795.23328,2.654208,24449.0,232.58000000000038,5991.002112,0.0,1765356.0,40.4,11.75,36065.861632,531.0,,,,,,,,,,,,,,
115,77,,,1696170186,7.000000000000001,0.01799999999999713,6.463999999999999,10336.301056,0.004085004207824475,1474657.0,0.03422786728590665,2907.05408,4168.0,7916.101632,18.0,0.0,0.0,22.75,452777.0,0.06617387675686483,18794.119168,2.654208,24449.0,232.58100000000013,5991.968768,0.0,1766837.0,40.4,11.5,36065.861632,531.0,,,,,,,,,,,,,,
116,78,,,1696170187,7.000000000000001,0.01799999999999713,6.472000000000008,10336.329728,0.04085589029447036,1474940.0,0.06740423931701088,2907.05408,4173.0,7916.101632,18.0,0.0,0.0,22.75,452979.0,0.00560970524701002,18794.090496,2.654208,24449.0,232.58500000000004,5991.968768,0.0,1767321.0,40.4,11.5,36065.861632,531.0,,,,,,,,,,,,,,
117,79,,,1696170188,7.000000000000001,0.01799999999999713,6.480000000000004,10337.120256,0.07354357575884264,1477744.0,262.03405271333855,2907.05408,4177.0,7916.101632,18.0,0.0,0.0,22.75,454514.0,0.37873824317789473,18793.283584,2.654208,24449.0,232.587,5991.968768,0.0,1769792.0,40.4,11.5,36065.861632,531.0,,,,,,,,,,,,,,
118,80,,,1696170189,7.000000000000001,0.01799999999999713,6.484000000000009,10338.414592,0.004085692022661582,1498697.0,2354.9711284148893,2907.05408,4178.0,7916.101632,18.0,0.0,0.0,22.75,466645.0,3.1551118251172845,18791.993344,2.654208,24449.0,232.5880000000002,5991.968768,0.0,1786916.0,40.5,11.5,36065.861632,531.0,,,,,,,,,,,,,,
119,81,,,1696170190,7.000000000000001,0.01799999999999713,6.4879999999999995,10339.04128,0.004085082886772997,1510719.0,1495.1518575602588,2907.05408,4179.0,7916.101632,18.0,0.0,0.0,22.75,474397.0,2.086073107608524,18791.40352,2.654208,24449.0,232.58899999999994,5991.968768,0.0,1797109.0,40.5,11.5,36065.861632,531.0,,,,,,,,,,,,,,
120,82,,,1696170191,7.000000000000001,0.01799999999999713,6.496000000000009,10338.729984,0.004085678417744054,1529088.0,2118.499526102074,2907.05408,4180.0,7916.101632,18.0,0.0,0.0,20.875,485779.0,3.1515502912414357,18791.71072,2.654208,24449.0,232.58899999999994,5991.968768,0.0,1812755.0,40.5,11.375,36065.861632,531.0,,,,,,,,,,,,,,
121,83,,,1696170192,7.000000000000001,0.01799999999999713,6.50800000000001,10338.267136,0.020425249301548036,1542390.0,1514.1428633605915,2907.05408,4183.0,7916.101632,18.0,0.0,0.0,20.875,494016.0,2.0861599645990516,18792.177664,2.654208,24449.0,232.5920000000001,5991.968768,0.0,1823803.0,40.5,11.375,36065.861632,531.0,,,,,,,,,,,,,,
122,84,,,1696170193,7.000000000000001,0.01799999999999713,6.52000000000001,10338.11968,0.06127643270904138,1543062.0,0.35833149341351495,2907.05408,4186.0,7916.101632,18.0,0.0,0.0,20.875,494319.0,0.0714412992733892,18792.32512,2.654208,24449.0,232.59400000000005,5991.968768,0.0,1824321.0,40.4,11.375,36065.861632,531.0,,,,,,,,,,,,,,
123,85,,,1696170194,7.000000000000001,0.01799999999999713,6.528000000000006,10336.387072,0.0040861438914897835,1544803.0,0.17704495327673714,2907.05408,4187.0,7916.101632,18.0,0.0,0.0,20.875,494724.0,0.16971064422925203,18794.057728,2.654208,24449.0,232.59400000000005,5991.968768,0.0,1825434.0,40.4,11.375,36065.861632,531.0,,,,,,,,,,,,,,
124,86,,,1696170195,7.000000000000001,0.01799999999999713,6.532000000000011,10336.350208,0.004085639552234271,1545133.0,0.07323828089670228,2907.05408,4188.0,7916.101632,18.0,0.0,0.0,20.875,494969.0,0.02460161473000172,18794.090496,2.654208,24449.0,232.59500000000025,5991.968768,0.0,1825990.0,40.4,11.375,36065.861632,531.0,,,,,,,,,,,,,,
125,87,,,1696170196,7.000000000000001,0.01799999999999713,6.536000000000001,10335.39584,0.004085770728107812,1545600.0,0.07700720218864564,2907.05408,4189.0,7916.101632,18.0,0.0,0.0,20.25,495298.0,0.04387415519884487,18795.044864,2.654208,24449.0,232.596,5991.968768,0.0,1826653.0,40.4,11.375,36065.861632,531.0,,,,,,,,,,,,,,
126,88,,,1696170197,7.000000000000001,0.01799999999999713,6.544000000000011,10351.439872,0.024522725112896132,1590722.0,713.3957291141872,2907.05408,4192.0,7916.101632,18.0,0.0,0.0,20.25,505397.0,787.7460452759368,18778.996736,2.654208,24449.0,232.59900000000016,5991.968768,0.0,1856262.0,40.5,11.375,36065.861632,531.0,,,,,,,,,,,,,,
127,89,,,1696170198,7.000000000000001,0.01799999999999713,6.548000000000002,10351.181824,0.004082458006894931,1656446.0,1083.6994174904755,2907.05408,4193.0,7916.101632,18.0,0.0,0.0,20.25,520931.0,1068.1238195818444,18779.250688,2.654208,24449.0,232.59900000000016,5991.968768,0.0,1899611.0,40.5,11.375,36065.861632,531.0,,,,,,,,,,,,,,
128,90,,,1696170199,7.000000000000001,0.01799999999999713,6.560000000000002,10350.96064,0.05307646938566625,1721194.0,1022.8664412223902,2907.05408,4196.0,7916.101632,18.0,0.0,0.0,20.25,536296.0,1058.825199009254,18779.46368,2.654208,24449.0,232.6010000000001,5991.968768,0.0,1942271.0,40.5,11.375,36065.861632,531.0,,,,,,,,,,,,,,
129,91,,,1696170200,7.000000000000001,0.01799999999999713,6.564000000000007,10350.923776,0.004083679746451467,1787445.0,1094.8840868775014,2907.05408,4197.0,7916.101632,18.0,0.0,0.0,20.25,551548.0,1082.2364042870445,18779.516928,2.654208,24449.0,232.60200000000032,5991.968768,0.0,1985705.0,40.5,11.375,36065.861632,531.0,,,,,,,,,,,,,,
130,92,,,1696170201,7.249999999999999,0.01799999999999713,6.572000000000003,10357.383168,0.0040848235491160656,1852991.0,866.4030419029054,2907.05408,4198.0,7916.101632,18.0,0.0,0.0,23.625,565646.0,784.3081729852762,18773.057536,2.654208,24449.0,232.60200000000032,5991.968768,0.0,2028357.0,40.5,12.25,36065.861632,531.0,,,,,,,,,,,,,,
131,93,,,1696170202,7.249999999999999,0.01799999999999713,6.579999999999998,10371.616768,0.020418888951240333,1917223.0,910.1519150728247,2907.05408,4201.0,7916.101632,18.0,0.0,0.0,23.625,579837.0,890.5311574188529,18758.823936,2.654208,24449.0,232.60500000000002,5991.968768,0.0,2070212.0,40.6,12.25,36065.861632,531.0,,,,,,,,,,,,,,
132,94,,,1696170203,7.249999999999999,0.01799999999999713,6.584000000000003,10388.733952,0.004085029462465324,1961128.0,655.8045980112016,2907.05408,4202.0,7916.101632,18.0,0.0,0.0,23.625,589641.0,486.25284918043366,18741.706752,2.654208,24449.0,232.60500000000002,5991.968768,0.0,2099479.0,40.6,12.25,36065.861632,531.0,,,,,,,,,,,,,,
133,95,,,1696170204,7.249999999999999,0.01799999999999713,6.591999999999999,10402.205696,0.05309168581119008,1999553.0,272.5531246322252,2907.05408,4205.0,7916.101632,18.0,0.0,0.0,23.625,600393.0,367.4023944684789,18728.210432,2.654208,24449.0,232.60699999999997,5991.968768,0.0,2127284.0,40.7,12.25,36065.861632,531.0,,,,,,,,,,,,,,
134,96,,,1696170205,7.249999999999999,0.01799999999999713,6.596000000000004,10382.741504,0.0040871354378041415,2045340.0,52.463835511693155,2907.05408,4206.0,7916.101632,18.0,0.0,0.0,23.625,617517.0,111.79401066183334,18747.691008,2.654208,24449.0,232.60800000000017,5991.968768,0.0,2163929.0,40.6,12.25,36065.861632,531.0,,,,,,,,,,,,,,
135,97,,,1696170206,7.375,0.01799999999999713,6.6000000000000085,10365.558784,0.004082813098365882,2090394.0,16.32719350806881,2907.05408,4207.0,7916.101632,18.0,0.0,0.0,23.75,635780.0,36.206737434064216,18764.853248,2.654208,24449.0,232.60800000000017,5991.968768,0.0,2201016.0,40.5,12.5,36065.861632,531.0,,,,,,,,,,,,,,
136,98,,,1696170207,7.375,0.01799999999999713,6.608000000000004,10346.876928,0.008178812280975936,2135747.0,16.87605263335673,2907.05408,4209.0,7916.101632,18.0,0.0,0.0,23.75,654706.0,24.798566175643593,18783.535104,2.654208,24449.0,232.61000000000013,5991.968768,0.0,2239121.0,40.5,12.5,36065.861632,531.0,,,,,,,,,,,,,,
137,99,,,1696170208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,26.45391950499993,117.0,1.6444907188415527,,26.695540788000017,3.0,0.0001,0.0015883569999459723,0.0,38.0
138,99,,,1696170208,7.375,0.01799999999999713,6.6200000000000045,10316.767232,0.028625454590140823,2165016.0,11.561952095823639,2907.05408,4213.0,7916.130304,18.0,0.0,0.0,23.75,667277.0,16.24317236281832,18813.677568,2.654208,24609.0,232.61300000000028,5991.968768,0.0,2263614.0,40.4,12.5,36065.861632,567.0,0.0014189630001055775,0.001334499999984473,0.26149645399982546,,,,,0.07249089700007971,,,,,,
139,100,,,1696170209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.4774787860001197,120.0,1.8280948400497437,,0.8174935040001401,3.0,0.0001,0.0032739040000251407,0.0,39.0
140,100,,,1696170209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001368885000147202,0.0012389769999572309,0.1667006919999494,8.0,0.12364095800012365,123.0,1.4424221515655518,0.06023062300005222,0.3547472400002789,3.0,0.0001,0.001567105000049196,0.0,40.0
141,100,,,1696170209,7.375,0.01799999999999713,6.640000000000001,10336.989184,0.23691345680448306,2171153.0,2.5330257703413936,2907.045888,4239.0,7916.122112,18.0,0.0,0.0,23.75,669714.0,1.7713700685268066,18796.548096,2.654208,24669.0,232.6310000000003,5991.968768,0.0,2269342.0,40.4,12.5,36065.857536,572.0,0.0015792939998391375,0.0015636180000910826,0.1671020999999655,,,,,0.06586547999995673,,,,,,
142,101,,,1696170210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12557993899986286,126.0,1.5780866146087646,,0.3634020729996337,3.0,0.0001,0.0017116419999183563,0.0,41.0
143,101,,,1696170210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023136280001381238,0.001320985000120345,0.16909456000007594,8.0,0.12318316300002152,129.0,1.5162327289581299,0.06378432199994677,0.361477201000298,3.0,0.0001,0.0017805429999953049,0.0,42.0
144,101,,,1696170210,7.375,0.01799999999999713,6.652000000000001,10335.797248,0.012255190376956906,2176145.0,2.0717495076122505,2907.045888,4242.0,7916.122112,18.0,0.0,0.0,23.75,671800.0,1.4536283429625811,18797.539328,2.654208,24715.0,232.63300000000027,5991.968768,0.0,2274140.0,40.4,12.5,36065.857536,574.0,0.0026382570001715067,0.0013024100001075567,0.1677657369998542,,,,,0.05949350100013362,,,,,,
145,102,,,1696170211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12343646399995123,132.0,1.515866756439209,,0.3563061990003007,3.0,0.0001,0.0016698300000825839,0.0,43.0
146,102,,,1696170211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002533958000185521,0.0013211499999670195,0.1708120759999474,8.0,0.12305620200004341,135.0,1.3984375,0.06296063200011304,0.3622396190003201,3.0,0.0001,0.0015556010000636888,0.0,44.0
147,102,,,1696170211,7.5,0.01799999999999713,6.668000000000006,10335.092736,0.012256627178712856,2178397.0,1.2237954973382992,2907.045888,4245.0,7916.122112,18.0,0.0,0.0,23.875,672981.0,1.1144513812980552,18798.047232,2.654208,24744.0,232.63500000000022,5991.968768,0.0,2276817.0,40.4,12.625,36065.857536,576.0,0.002460389999896506,0.0013405859999693348,0.1668848799999978,,,,,0.06498494199991,,,,,,
148,103,,,1696170212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12459506899995176,138.0,1.7256286144256592,,0.361904518999836,3.0,0.0001,0.0016386520001105964,0.0,45.0
149,103,,,1696170212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023795009999503236,0.0012431469999683031,0.16857749800010424,8.0,0.12672192499985613,141.0,1.7545665502548218,0.059133907999921576,0.3597499949999019,3.0,0.0001,0.0016940160001013282,0.0,46.0
150,103,,,1696170212,7.5,0.01799999999999713,6.684000000000012,10336.100352,0.0816746627346176,2180552.0,1.200250644284845,2907.045888,4264.0,7916.122112,18.0,0.0,0.0,23.875,674170.0,1.1050087353382532,18797.232128,2.654208,24773.0,232.64900000000034,5991.968768,0.0,2279613.0,40.4,12.625,36065.857536,579.0,0.0025136049998764065,0.0013294319999204163,0.17033417199991163,,,,,0.06367379600010281,,,,,,
151,104,,,1696170213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1232702730001165,144.0,1.8861273527145386,,0.362908207999908,3.0,0.0001,0.0017869299999802024,0.0,47.0
152,104,,,1696170213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002529716000026383,0.0012648150000131864,0.1658036460000858,8.0,0.12499592099993606,147.0,2.0066635608673096,0.05332474900001216,0.3494931010000073,3.0,0.0001,0.0015742539999337168,0.0,48.0
153,105,,,1696170214,7.5,0.01799999999999713,6.707999999999998,10381.287424,0.043467772585723596,2183308.0,1.4295477858974728,2907.045888,4270.0,7916.253184,18.0,0.0,0.0,23.875,675554.0,1.6157432349353211,18749.362176,2.654208,24802.0,232.65300000000025,5991.968768,0.0,2282907.0,40.6,12.625,36065.861632,581.0,0.002502123000112988,0.001254179999932603,0.16981099400004496,,,,,,,,,,,
154,105,,,1696170214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12041644300006737,150.0,1.6495200395584106,0.2407221760001903,0.536292435000405,3.0,0.0001,0.0015865190000567964,0.0,49.0
