_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
448,217,,,1680991363,10.25,0.004999999999999005,2.563999999999993,6655.275008,0.06945915958635875,298938.0,0.42322685300237106,2399.084544,1033.0,5942.419456,7.0,0.0,0.0,15.0,247585.0,33.91853397784358,22745.931776,2.654208,4242.0,1.292000000000371,4478.68928,0.0,607053.0,27.9,15.375,27899.912192,400.0,0.006881339999949887,0.0006777070000225649,0.02484112499996627,0.10816892900004405,0.3585833180000009,,,,,,,,,
449,217,,,1680991363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7456.0,7.391845703125,0.503882783999984,0.0,0.0001,0.004730365000000347,0.0,232.0
450,218,,,1680991364,10.25,0.004999999999999005,2.5759999999999934,6655.520768,0.0694569295558411,300358.0,0.28172190269772523,2399.023104,1037.0,5942.358016,7.0,0.0,0.0,15.0,248724.0,33.155038695274385,22745.550848,2.654208,4276.0,1.2940000000007785,4478.68928,0.0,608880.0,27.9,15.375,27899.912192,404.0,0.006987297000023318,0.0008249740000110251,0.026879145000066273,0.10961103600004662,0.3587978479999947,,,,,,,,,
451,218,,,1680991364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7488.0,7.1600341796875,0.5075527030001012,0.0,0.0001,0.004452402999959304,0.0,233.0
452,219,,,1680991365,10.25,0.004999999999999005,2.5919999999999845,6655.705088,0.008170948767761779,302301.0,0.29203162398508714,2401.11616,1039.0,5944.451072,7.0,0.0,0.0,15.0,249960.0,31.305146948169092,22745.362432,2.654208,4305.0,1.2960000000002765,4478.68928,0.0,611062.0,27.9,15.375,27899.920384,407.0,0.006884271999979319,0.0007161049999240277,0.024639470000010988,0.11768427699996664,0.36365052700000433,,,,,,,,,
453,219,,,1680991365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7520.0,7.3365478515625,0.518231908999951,0.0,0.0001,0.004657258000065667,0.0,234.0
454,220,,,1680991366,10.25,0.004999999999999005,2.603999999999985,6655.320064,0.00817154145258673,304607.0,0.6638419829733158,2399.158272,1041.0,5942.493184,7.0,0.0,0.0,15.0,251335.0,33.30986829787577,22745.747456,2.654208,4319.0,1.298000000000684,4478.68928,0.0,613529.0,27.9,15.375,27899.920384,408.0,0.006858700000066165,0.0007280029999492399,0.028320697000026485,0.10860448000005363,0.3565247999999883,,,,,,,,,
455,220,,,1680991366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7552.0,7.204345703125,0.5063736720001089,0.0,0.0001,0.00533699200002502,0.0,235.0
456,221,,,1680991367,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006637195000052998,0.0007312799999681374,0.025937461000012263,0.10862507399997412,0.35882349199994223,4.0,7584.0,7.0096435546875,0.5049657529999649,0.0,0.0001,0.0042112510000151815,0.0,236.0
457,221,,,1680991367,10.25,0.004999999999999005,2.6200000000000045,6654.406656,0.09804924006691151,306649.0,0.3964100135403611,2399.158272,1048.0,5942.493184,7.0,0.0,0.0,15.0,252684.0,29.129856311626007,22765.920256,2.654208,4339.0,1.3040000000000873,4478.68928,0.0,615860.0,27.9,15.375,27899.920384,409.0,0.00705321800001002,0.0007232759999169502,0.03200458699996034,,,,,,,,,,,
458,221,,,1680991367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10860429199999544,0.3492042579999861,4.0,7616.0,7.3336181640625,0.5025951719998147,0.0,0.0001,0.005005540999945879,0.0,237.0
459,222,,,1680991368,10.25,0.004999999999999005,2.627999999999986,6652.461056,0.008171448171325833,308179.0,0.30816893122684347,2399.219712,1050.0,5942.554624,7.0,0.0,0.0,14.875,253932.0,41.1233795097307,22748.594176,2.654208,4352.0,1.3060000000004948,4478.68928,0.0,617875.0,27.9,15.375,27899.920384,409.0,0.006843527999990329,0.0007835039999690707,0.027609396000002562,,,,,,,,,,,
460,222,,,1680991368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10960882200004107,0.3591684510000732,4.0,7648.0,7.1856689453125,0.5084766740001214,0.0,0.0001,0.004462973000045167,0.0,238.0
461,223,,,1680991369,10.25,0.004999999999999005,2.6440000000000055,6654.328832,0.016341594417563606,309403.0,0.25006309930684917,2399.158272,1054.0,5942.493184,7.0,0.0,0.0,14.875,255038.0,34.760757647899275,22746.738688,2.654208,4366.0,1.3090000000001965,4478.68928,0.0,619630.0,27.9,15.375,27899.920384,413.0,0.006883396999910474,0.0007298389999732535,0.025749051000047984,,,,,,,,,,,
462,223,,,1680991369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10923055800003567,0.35801971799992316,4.0,7680.0,7.3980712890625,0.505377732999932,0.0,0.0001,0.004765170000041508,0.0,239.0
463,224,,,1680991370,10.25,0.004999999999999005,2.651999999999987,6652.985344,0.00816792447739361,310584.0,0.24369768428639693,2399.219712,1056.0,5942.554624,7.0,0.0,0.0,14.875,256055.0,32.923204586290055,22748.069888,2.654208,4392.0,1.311000000000604,4478.68928,0.0,621261.0,27.9,15.375,27899.920384,414.0,0.0071389219999673514,0.0007233739999037425,0.02645016700000724,,0.355957367999963,,,,,,,,,
464,224,,,1680991370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10841719600000488,,4.0,7712.0,7.1715087890625,0.503440478999778,0.0,0.0001,0.004753451999931713,0.0,240.0
465,225,,,1680991371,10.25,0.004999999999999005,2.6639999999999873,6655.090688,0.00817141319503089,311873.0,0.26276998541167546,2399.158272,1058.0,5942.493184,7.0,0.0,0.0,14.875,257168.0,32.71595243951576,22746.099712,2.654208,4413.0,1.3120000000008076,4478.68928,0.0,623022.0,27.9,15.375,27899.92448,418.0,0.006873094999946261,0.0007625160000088727,0.026600411000003987,0.10854003999997985,0.3557048819999409,,,,,,,,,
466,225,,,1680991371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7744.0,7.031982421875,0.502990286999875,0.0,0.0001,0.0045093429999951695,0.0,241.0
467,226,,,1680991372,10.25,0.004999999999999005,2.671999999999997,6655.389696,0.044939737303356826,313071.0,0.27194445793128097,2399.248384,1062.0,5942.587392,7.0,0.0,0.0,14.875,258069.0,30.750900959093766,22745.817088,2.654208,4425.0,1.3140000000003056,4478.68928,0.0,624553.0,27.9,15.375,27899.92448,420.0,0.006881260999989536,0.0007097860000158107,0.025071274999959314,0.10972233000006781,0.3605619359999537,,,,,,,,,
468,226,,,1680991372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7776.0,7.122802734375,0.5072407829999293,0.0,0.0001,0.004294194999943102,0.0,242.0
469,227,,,1680991373,10.25,0.004999999999999005,2.6799999999999784,6653.68576,0.008169349909473768,314775.0,0.4146583308939998,2399.186944,1064.0,5942.525952,7.0,0.0,0.0,14.625,259322.0,29.653000989237814,22747.377664,2.654208,4453.0,1.316000000000713,4478.68928,0.0,626617.0,27.9,15.25,27899.92448,421.0,0.006915881000054469,0.00086273399995207,0.024940749000052165,0.11014946299997064,0.35959374799995203,,,,,,,,,
470,227,,,1680991373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7808.0,7.3155517578125,0.5067079140000033,0.0,0.0001,0.004245339000021886,0.0,243.0
471,228,,,1680991374,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008050488999970185,0.0007339999999658176,0.02851992600005815,0.10914793299991743,0.35587993599995116,4.0,7840.0,7.2105712890625,0.5079772789998742,0.0,0.0001,0.005644995000011477,0.0,244.0
472,228,,,1680991374,10.25,0.004999999999999005,2.695999999999998,6654.083072,0.01224395822197209,316964.0,0.3855013435321157,2399.186944,1067.0,5942.525952,7.0,0.0,0.0,14.625,261072.0,85.64420000523927,22766.260224,2.654208,4474.0,1.3190000000004147,4478.68928,0.0,629481.0,27.9,15.25,27899.92448,423.0,0.007039443000053325,,,,,,,,,,,,,
473,229,,,1680991375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006826119999914226,0.02854964999994536,0.10824015899993356,0.35522507300004236,4.0,7872.0,7.2957763671875,0.5042760899999621,0.0,0.0001,0.004539152999996077,0.0,245.0
474,229,,,1680991375,10.25,0.004999999999999005,2.7039999999999793,6650.646528,0.008171020663090209,318298.0,0.26106570605172746,2399.248384,1069.0,5942.587392,7.0,0.0,0.0,14.625,262242.0,34.98309985288592,22769.557504,2.654208,4506.0,1.3200000000006185,4478.68928,0.0,631322.0,27.8,15.25,27899.92448,427.0,0.0068955969999251465,0.0008602809999729288,0.025001706000011836,,,,,,,,,,,
475,229,,,1680991375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10970020399997793,0.3612747140000465,4.0,7904.0,7.0872802734375,0.5078793519999181,0.0,0.0001,0.004146849999983715,0.0,246.0
476,230,,,1680991376,10.25,0.004999999999999005,2.711999999999989,6652.301312,0.008171858239727124,319487.0,0.4679426284530363,2399.186944,1071.0,5942.525952,7.0,0.0,0.0,14.625,263371.0,46.29141425206657,22748.901376,2.654208,4518.0,1.3220000000001164,4478.68928,0.0,633081.0,27.9,15.25,27899.92448,429.0,0.006533987000011621,0.0006946820000166554,0.026046071999985543,,,,,,,,,,,
477,230,,,1680991376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10894068199991125,0.3571764019999364,4.0,7936.0,7.19140625,0.5039407649998111,0.0,0.0001,0.004548939999949653,0.0,247.0
478,231,,,1680991377,10.25,0.004999999999999005,2.7239999999999895,6654.93504,0.048992290168482104,320538.0,0.24520067101125312,2399.248384,1075.0,5942.587392,7.0,0.0,0.0,14.625,264392.0,35.499929876858026,22746.271744,2.654208,4528.0,1.3240000000005239,4478.68928,0.0,634674.0,27.9,15.25,27899.92448,431.0,0.00669548999997005,0.0006477780000295752,0.024311920000059217,,,,,,,,,,,
479,231,,,1680991377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10927738199995929,0.3599805540000034,4.0,7968.0,7.2261962890625,0.504996839000114,0.0,0.0001,0.004083715000092525,0.0,248.0
480,232,,,1680991378,10.375,0.004999999999999005,2.7319999999999993,6655.787008,0.008166654831614401,321789.0,0.24256719401254323,2399.186944,1077.0,5942.525952,7.0,0.0,0.0,14.499999999999998,265372.0,28.823219293294233,22745.280512,2.654208,4549.0,1.3260000000000218,4478.68928,0.0,636260.0,27.9,15.25,27899.92448,432.0,0.006842083999913484,0.0007235320000518186,0.025551038000003246,,0.35872466000000713,,,,,,,,,
481,232,,,1680991378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10820942700001979,,4.0,8000.0,7.170166015625,0.5048695170000883,0.0,0.0001,0.004818776000092839,0.0,249.0
482,233,,,1680991379,10.375,0.004999999999999005,2.751999999999981,6655.229952,0.03680798465753214,323102.0,0.2630317115576517,2399.248384,1080.0,5942.587392,7.0,0.0,0.0,14.499999999999998,266452.0,33.908804706474875,22745.833472,2.654208,4572.0,1.329000000000633,4478.68928,0.0,638021.0,27.9,15.25,27899.92448,434.0,0.006829948000017794,0.000827857999979642,0.030067100999985996,0.10851838100006717,0.35590109899999334,,,,,,,,,
483,233,,,1680991379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8032.0,7.22119140625,0.5079367870000624,0.0,0.0001,0.0057924000000184606,0.0,250.0
484,234,,,1680991380,10.375,0.004999999999999005,2.759999999999991,6655.42656,0.008171850465604652,324822.0,0.36822805090939625,2399.186944,1082.0,5942.525952,7.0,0.0,0.0,14.499999999999998,267618.0,29.909259991553174,22745.632768,2.654208,4586.0,1.331000000000131,4478.68928,0.0,640030.0,27.9,15.25,27899.92448,435.0,0.007030574000054912,0.000836220999985926,0.027061719999892375,0.10887700700004643,0.3600039460000062,,,,,,,,,
485,234,,,1680991380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8064.0,7.2457275390625,0.50870536299999,0.0,0.0001,0.004895895000004202,0.0,251.0
486,235,,,1680991381,10.375,0.004999999999999005,2.775999999999982,6656.217088,0.11860062629409515,326114.0,0.3479420313469634,2399.248384,1096.0,5942.587392,7.0,0.0,0.0,14.499999999999998,268708.0,32.4010313240952,22744.838144,2.654208,4597.0,1.342000000000553,4478.68928,0.0,641754.0,27.9,15.25,27899.92448,438.0,0.0069670369999812465,0.0006667060000609126,0.025682622999966043,0.10985704400002305,0.358915080000088,,,,,,,,,
487,235,,,1680991381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8096.0,7.3057861328125,0.5065556720001041,0.0,0.0001,0.004467181999984859,0.0,252.0
488,236,,,1680991382,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006918915000028392,0.0007902129999592944,0.028837119999934657,0.10922056300000804,0.3560551479999958,4.0,8128.0,7.193603515625,0.5064185239998551,0.0,0.0001,0.004596564999928887,0.0,253.0
489,236,,,1680991382,10.375,0.004999999999999005,2.7879999999999825,6653.743104,0.012258621191736404,327491.0,0.24916286038576135,2399.248384,1099.0,5942.587392,7.0,0.0,0.0,14.499999999999998,269735.0,27.401043110634156,22766.600192,2.654208,4620.0,1.344000000000051,4478.68928,0.0,643477.0,27.9,15.25,27899.92448,439.0,0.006939106999993783,0.000745478999988336,0.0267832309999676,,,,,,,,,,,
490,237,,,1680991383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10846906300002956,0.35764630500000294,4.0,8160.0,7.1270751953125,0.5051340790000722,0.0,0.0001,0.004550894000090011,0.0,254.0
491,237,,,1680991383,10.375,0.004999999999999005,2.799999999999983,6652.080128,0.00816703335550272,329150.0,0.3810670767949587,2399.186944,1101.0,5942.534144,7.0,0.0,0.0,15.375,270985.0,35.8491929089632,22748.991488,2.654208,4634.0,1.3450000000002547,4478.697472,0.0,645537.0,27.9,15.375,27899.92448,440.0,0.006795249999981934,0.000691111000037381,0.024869345000070098,,,,,,,,,,,
492,237,,,1680991383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10827795099999094,0.3642550229999415,4.0,8192.0,7.16259765625,0.5093681539999579,0.0,0.0001,0.00447947399993609,0.0,255.0
493,238,,,1680991384,10.375,0.004999999999999005,2.8079999999999927,6650.466304,0.008167840986791089,330656.0,0.3674571276308422,2399.248384,1103.0,5942.595584,7.0,0.0,0.0,15.375,271944.0,19.690574806454755,22750.736384,2.654208,4661.0,1.3470000000006621,4478.697472,0.0,647247.0,27.9,15.375,27899.92448,441.0,0.006954188999998223,0.0006745250000221858,0.02752268599999752,,,,,,,,,,,
494,238,,,1680991384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10995067700002892,0.35831568799994784,4.0,8224.0,7.1507568359375,0.5075417659999175,0.0,0.0001,0.004124000999922828,0.0,256.0
495,239,,,1680991385,10.375,0.004999999999999005,2.8160000000000025,6654.599168,0.008161180837041102,332627.0,0.451439224695227,2399.186944,1105.0,5942.534144,7.0,0.0,0.0,15.375,273544.0,55.499050277421695,22746.759168,2.654208,4675.0,1.3479999999999563,4479.004672,0.0,649791.0,27.9,15.375,27900.186624,444.0,0.006715890999998919,0.0006814040000335808,0.025882700000011027,,0.358510330999934,,,,,,,,,
496,240,,,1680991386,10.375,0.006000000000000227,2.828000000000003,6655.827968,0.049029050505895094,333904.0,0.5875186872519121,2401.28,1108.0,5944.918016,8.0,0.0,0.057200558924016785,15.375,274232.0,1.4927287042075499,22745.227264,2.654208,4695.0,1.3500000000003638,4479.307776,0.0,651344.0,27.9,15.375,27900.448768,445.0,,,,,,,,,,,,,,
497,241,,,1680991387,10.375,0.006000000000000227,2.8319999999999936,6655.500288,0.004085289797731759,334073.0,0.007731730104402688,2401.28,1109.0,5944.918016,8.0,0.0,0.0,15.375,274391.0,0.03662398470870278,22745.550848,2.654208,4695.0,1.3510000000005675,4479.307776,0.0,651751.0,27.9,15.375,27900.448768,445.0,,,,,,,,,,,,,,
498,242,,,1680991388,10.375,0.006000000000000227,2.8359999999999843,6707.093504,0.004085646355459497,341486.0,50.51212264997136,2401.28,1110.0,5944.918016,8.0,0.0,0.0,15.125,276544.0,52.95768522493286,22693.957632,2.654208,4695.0,1.3520000000007713,4479.307776,0.0,657298.0,28.1,15.375,27900.448768,445.0,,,,,,,,,,,,,,
499,243,,,1680991389,10.375,0.006000000000000227,2.843999999999994,6806.79424,0.004086060312517345,368678.0,231.77765321249032,2401.28,1111.0,5944.918016,8.0,0.0,0.0,15.125,282880.0,220.1613109496761,22594.265088,2.654208,4695.0,1.3520000000007713,4479.307776,0.0,675831.0,28.4,15.375,27900.448768,445.0,,,,,,,,,,,,,,
500,244,,,1680991390,10.375,0.006000000000000227,2.8479999999999848,6884.200448,0.00408891169886116,405497.0,433.71679793645376,2401.28,1112.0,5944.918016,8.0,0.0,0.0,15.125,290773.0,462.5194753002606,22516.862976,2.654208,4695.0,1.3530000000000655,4479.307776,0.0,700270.0,28.6,15.375,27900.448768,445.0,,,,,,,,,,,,,,
501,245,,,1680991391,10.375,0.006000000000000227,2.852000000000004,6963.494912,0.004086331470700772,441441.0,507.27955909338516,2401.28,1113.0,5944.918016,8.0,0.0,0.0,15.125,297984.0,466.2519610972051,22437.564416,2.654208,4695.0,1.3540000000002692,4479.307776,0.0,723848.0,28.9,15.375,27900.448768,445.0,,,,,,,,,,,,,,
502,246,,,1680991392,10.375,0.006000000000000227,2.859999999999985,7038.01344,0.049071121583650366,479183.0,529.954048289257,2401.28,1116.0,5944.918016,8.0,0.0,0.0,15.125,305669.0,538.9091845443894,22363.049984,2.654208,4695.0,1.3560000000006767,4479.307776,0.0,748522.0,29.1,15.375,27900.448768,445.0,,,,,,,,,,,,,,
503,247,,,1680991393,10.5,0.006000000000000227,2.867999999999995,7111.5776,0.16329894113054533,512387.0,503.25925360837465,2401.28,1145.0,5944.918016,8.0,0.0,0.0,15.875,312779.0,478.2963313334852,22289.485824,2.654208,4695.0,1.3969999999999345,4479.307776,0.0,770503.0,29.4,15.5,27900.448768,445.0,,,,,,,,,,,,,,
504,248,,,1680991394,10.5,0.006000000000000227,2.8799999999999955,7178.244096,0.06534529095775851,546462.0,475.5277808135658,2401.28,1149.0,5944.918016,8.0,0.0,0.0,15.875,320089.0,522.8718958741556,22222.819328,2.654208,4695.0,1.4010000000007494,4479.307776,0.0,793255.0,29.6,15.5,27900.448768,445.0,,,,,,,,,,,,,,
505,249,,,1680991395,10.5,0.006000000000000227,2.883999999999986,7238.176768,0.004086043787868158,579310.0,451.2358296852891,2401.28,1150.0,5944.918016,8.0,0.0,0.0,15.875,327113.0,476.2111418935373,22162.88256,2.654208,4695.0,1.4010000000007494,4479.307776,0.0,815158.0,29.8,15.5,27900.448768,445.0,,,,,,,,,,,,,,
506,250,,,1680991396,10.5,0.006000000000000227,2.8880000000000052,7332.200448,0.004085521990382867,614248.0,546.1018616727151,2401.28,1151.0,5944.918016,8.0,0.0,0.0,15.875,334387.0,512.2536471275952,22068.862976,2.654208,4695.0,1.4020000000000437,4479.307776,0.0,838075.0,30.1,15.5,27900.448768,445.0,,,,,,,,,,,,,,
507,251,,,1680991397,10.5,0.006000000000000227,2.8959999999999866,7409.975296,0.15119350918684832,651620.0,584.0148263484564,2401.28,1157.0,5944.918016,8.0,0.0,0.0,15.875,341951.0,518.2485070772115,21991.088128,2.654208,4695.0,1.405999999999949,4479.307776,0.0,862426.0,30.3,15.5,27900.448768,445.0,,,,,,,,,,,,,,
508,252,,,1680991398,10.625,0.006000000000000227,2.9000000000000057,7491.096576,0.0040864869898396905,684072.0,450.4217027572804,2401.28,1158.0,5944.918016,8.0,0.0,0.0,16.625,349066.0,510.68253242655186,21909.962752,2.654208,4695.0,1.4070000000001528,4479.307776,0.0,884331.0,30.6,15.75,27900.448768,445.0,,,,,,,,,,,,,,
509,252,,,1680991398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.74239579999994,,4.0,8256.0,7.155517578125,14.139137356999981,1.0,0.0001,0.004951231000063672,0.0,257.0
510,253,,,1680991399,10.625,0.006000000000000227,2.912000000000006,7750.139904,0.020399599109617937,719924.0,7.798950017550244,2399.21152,1162.0,5945.167872,8.0,0.0,0.0,16.625,358811.0,18.2793317150468,21651.181568,2.654208,4764.0,1.410000000000764,4513.40288,0.0,990163.0,31.4,15.75,28202.45504,476.0,0.007894859000089127,0.0016008149999606758,0.0632274919998963,,,,,,,,,,,
511,253,,,1680991399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10763750099999925,0.36243403800006035,4.0,8288.0,7.2989501953125,0.5571336799999926,1.0,0.0001,0.014338974999986931,0.0,258.0
512,254,,,1680991400,10.625,0.006000000000000227,2.9240000000000066,8330.625024,0.00816224906660853,733607.0,3.9270142559448797,2399.207424,1164.0,5945.192448,8.0,0.0,0.0,16.625,364308.0,28.286927753974723,21070.4384,2.654208,4786.0,1.4110000000000582,4513.40288,0.0,1198222.0,33.2,15.75,28202.45504,485.0,0.00901999400002751,0.00078324599996904,0.025278476000039518,,,,,,,,,,,
513,254,,,1680991400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6489931969999816,0.352091028000018,4.0,8320.0,7.307373046875,1.0436313129999917,1.0,0.0001,0.007465371999956005,0.0,259.0
514,255,,,1680991401,10.625,0.006000000000000227,2.9359999999999786,8334.413824,0.00817183491740408,734763.0,0.23407838062833586,2399.21152,1166.0,5945.196544,8.0,0.0,0.0,16.625,365486.0,46.82725555197434,21066.788864,2.654208,4803.0,1.4130000000004657,4513.40288,0.0,1200062.0,33.2,15.75,28202.45504,488.0,0.006822072000090884,0.0007537300000421965,0.025157239999998637,,,,,,,,,,,
515,255,,,1680991401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10769792500002495,0.3526478850000103,4.0,8352.0,7.5018310546875,0.49773225500018725,1.0,0.0001,0.004653403000020262,0.0,260.0
516,256,,,1680991402,10.625,0.006000000000000227,2.955999999999989,8334.442496,0.057201592814191765,735869.0,0.20128289279195907,2399.207424,1170.0,5945.192448,8.0,0.0,0.0,16.625,366538.0,34.49993410933804,21066.760192,2.654208,4818.0,1.4160000000001673,4513.40288,0.0,1201727.0,33.2,15.75,28202.45504,490.0,0.006730072999971526,0.000720163999972101,0.02409842299994125,,0.35665824299996984,,,,,,,,,
517,256,,,1680991402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1076231329999473,,4.0,8384.0,7.2691650390625,0.5002748799997789,1.0,0.0001,0.004444843999976911,0.0,261.0
518,257,,,1680991403,10.625,0.006000000000000227,2.9679999999999893,8335.552512,0.008172917598605348,737049.0,0.24696737239391,2399.21152,1172.0,5945.196544,8.0,0.0,0.0,16.25,367470.0,23.371471513657646,21065.510912,2.654208,4829.0,1.417000000000371,4513.40288,0.0,1203306.0,33.2,15.625,28202.45504,491.0,0.006600007000088226,0.0007125170000108483,0.024588235000010172,0.1084254710000323,0.35451006000005236,,,,,,,,,
519,257,,,1680991403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8416.0,6.958984375,0.49914431400009107,1.0,0.0001,0.004308023999897159,0.0,262.0
520,258,,,1680991404,10.625,0.013999999999999346,2.9919999999999902,8334.884864,0.008171401535122844,738554.0,0.3454013124966657,2399.207424,1174.0,5945.192448,41.0,0.0,0.13482812531070235,16.25,368686.0,27.953151705331226,21066.17856,2.654208,4839.0,1.4190000000007785,4513.40288,0.0,1205193.0,33.2,15.625,28202.45504,494.0,0.006827821999991102,0.0008100629999034936,0.026208331000020735,0.10836260700000366,0.35521053499996924,,,,,,,,,
521,258,,,1680991404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8448.0,7.096435546875,0.5018542779998825,1.0,0.0001,0.004434919999994236,0.0,263.0
522,259,,,1680991405,10.625,0.013999999999999346,3.0,8336.244736,0.008171522022443969,739980.0,0.3104380367897864,2399.207424,1176.0,5945.192448,41.0,0.0,0.0,16.25,369863.0,32.262589380454926,21064.814592,2.654208,4848.0,1.4200000000000728,4513.40288,0.0,1207061.0,33.2,15.625,28202.45504,495.0,0.00693137400003252,0.0007300779999468432,0.024351067999987208,0.10850921500002642,0.35526521400004185,,,,,,,,,
523,259,,,1680991405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8480.0,7.1510009765625,0.49996544000009635,1.0,0.0001,0.004178491000061513,0.0,264.0
524,260,,,1680991406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00694649499996558,0.0008357599999726517,0.025440060999926573,0.10798174399997151,0.35497740099992825,4.0,8512.0,7.2470703125,0.5005239999997002,1.0,0.0001,0.004342538999935641,0.0,265.0
525,260,,,1680991406,10.625,0.013999999999999346,3.0079999999999814,8334.651392,0.01225865617655104,741365.0,0.44765643470406996,2399.207424,1179.0,5945.192448,41.0,0.0,0.0,16.25,371040.0,28.328820663607104,21085.679616,2.654208,4868.0,1.4220000000004802,4513.40288,0.0,1208902.0,33.2,15.625,28202.45504,497.0,0.006823587000098996,0.0007000649999326924,0.027294191999999384,,,,,,,,,,,
526,261,,,1680991407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10793532400009553,0.3567287710000073,4.0,8544.0,6.9356689453125,0.5048279980002235,1.0,0.0001,0.005346059000089554,0.0,266.0
527,261,,,1680991407,10.625,0.013999999999999346,3.019999999999982,8332.812288,0.18798524291467628,742848.0,0.24929276035729556,2399.203328,1183.0,5945.188352,41.0,0.0,0.0,16.25,372254.0,44.987737255984406,21085.290496,2.654208,4879.0,1.4260000000003856,4513.40288,0.0,1210937.0,33.2,15.625,28202.45504,500.0,0.006434875999957512,0.0006592969999701381,0.02633111700004065,,,,,,,,,,,
528,261,,,1680991407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10865771999999652,0.35450699700004407,4.0,8576.0,7.4677734375,0.501476413999967,1.0,0.0001,0.004886406999958126,0.0,267.0
529,262,,,1680991408,10.625,0.013999999999999346,3.0279999999999916,8336.625664,0.008171759120773558,744030.0,0.2344991618464402,2399.207424,1185.0,5945.192448,41.0,0.0,0.0,16.0,373426.0,42.450189825075114,21064.572928,2.654208,4892.0,1.428000000000793,4513.40288,0.0,1212745.0,33.2,15.625,28202.45504,500.0,0.006736778999993476,0.0006499489999214347,0.023862500000063847,,,,,,,,,,,
530,262,,,1680991408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10832658000003903,0.35933677399998487,4.0,8608.0,7.2935791015625,0.5034621020000714,1.0,0.0001,0.004549520000068696,0.0,268.0
