_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
12,12,,,1681378094,9.75,0.0,0.07999999999998408,3606.30272,0.0040857104805318645,7296.0,0.04052992880126391,184.385536,76.0,3107.815424,0.0,0.0,0.0,6.875000000000001,5595.0,0.00986316045027498,27489.570816,2.654208,931.0,0.08399999999983265,3731.21024,0.0,9568.0,12.9,11.875,11415.158784,42.0,,,,,,,,,,,,,,
13,13,,,1681378095,9.75,0.0,0.08400000000000318,3606.294528,0.004085593888019479,7422.0,0.0,184.385536,77.0,3107.815424,0.0,0.0,0.0,6.875000000000001,5731.0,0.0,27489.570816,2.654208,931.0,0.08500000000003638,3731.21024,0.0,9932.0,12.9,11.875,11415.158784,43.0,,,,,,,,,,,,,,
14,14,,,1681378096,9.75,0.0,0.09199999999998454,4149.61664,0.008171238299904026,7624.0,0.04064073891956876,184.385536,79.0,3650.404352,0.0,0.0,0.0,6.875000000000001,5947.0,0.008243055826554485,26946.248704,2.654208,931.0,0.08799999999973807,4759.416832,0.0,10395.0,14.6,11.875,12443.365376,45.0,,,,,,,,,,,,,,
15,15,,,1681378097,9.75,0.0,0.09999999999999432,4636.11904,0.0326878527636839,7817.0,0.0,184.385536,82.0,4136.12032,0.0,0.0,0.0,6.875000000000001,6109.0,0.0,26459.742208,2.654208,931.0,0.09000000000014552,4785.250304,0.0,10807.0,16.2,11.875,12670.132224,49.0,,,,,,,,,,,,,,
16,16,,,1681378098,9.875,0.0,0.103999999999985,4636.377088,0.004086123482355416,8014.0,0.040629794229951936,184.385536,83.0,4136.12032,0.0,0.0,0.0,7.375,6317.0,0.008068497736850396,26459.512832,2.654208,931.0,0.09100000000034925,4785.283072,0.0,11241.0,16.2,12.0,12670.132224,53.0,,,,,,,,,,,,,,
17,17,,,1681378099,9.875,0.0,0.10800000000000409,3992.231936,0.004085649266728002,8304.0,0.016869262808095153,338.374656,84.0,3564.802048,0.0,0.0,0.0,7.375,6673.0,0.052347381267601176,27091.099648,2.654208,942.0,0.09200000000055297,4068.569088,0.0,12145.0,14.2,12.0,13364.752384,56.0,,,,,,,,,,,,,,
18,18,,,1681378100,9.875,0.0,0.12000000000000455,4762.566656,0.2329002862311632,8543.0,0.041266700248534995,455.421952,117.0,4448.78848,0.0,0.0,0.0,7.375,6897.0,0.009783982695756583,26320.740352,2.654208,942.0,0.1320000000005166,4835.618816,0.0,12633.0,16.6,12.0,14467.346432,61.0,,,,,,,,,,,,,,
19,19,,,1681378101,9.875,0.0,0.1279999999999859,3716.788224,0.24497763529348296,8956.0,0.0,464.863232,153.0,3406.60224,0.0,0.0,0.0,7.375,7206.0,0.0,27366.518784,2.654208,952.0,0.1890000000003056,4122.124288,0.0,13217.0,13.3,12.0,15565.266944,63.0,,,,,,,,,,,,,,
20,20,,,1681378102,9.875,0.0,0.132000000000005,3159.379968,0.00407645987525211,10751.0,0.04161651516677781,2706.911232,154.0,5088.063488,0.0,0.0,0.0,7.375,7869.0,0.008678400903087961,25681.944576,2.654208,1347.0,0.19000000000050932,4136.804352,0.0,15413.0,18.6,12.0,17822.130176,64.0,,,,,,,,,,,,,,
21,21,,,1681378103,10.0,0.0,0.13999999999998636,8753.373184,0.004075391325091405,11480.0,0.0,2708.299776,155.0,10596.61824,0.0,0.0,0.0,10.75,8503.0,0.0,20087.730176,2.654208,1353.0,0.19099999999980355,8768.868352,0.0,18709.0,36.3,12.625,27655.016448,65.0,,,,,,,,,,,,,,
22,22,,,1681378104,10.0,0.0,0.14799999999999613,9508.425728,0.004079414114358238,11823.0,0.042562949600705224,2708.303872,156.0,10596.855808,0.0,0.0,0.0,10.75,8841.0,0.008812171891916682,19332.677632,2.654208,1353.0,0.19099999999980355,8777.654272,0.0,21145.0,38.7,12.625,27730.78016,68.0,,,,,,,,,,,,,,
23,23,,,1681378105,10.0,0.0,0.1519999999999868,9926.807552,0.08981676537883684,12378.0,0.01572431297345641,3914.735616,160.0,11803.672576,0.0,0.0,0.0,10.75,9323.0,0.009074172508282444,17709.38368,2.654208,1417.0,0.19400000000041473,8777.654272,0.0,85604.0,43.9,12.625,28941.901824,70.0,,,,,,,,,,,,,,
24,24,,,1681378106,10.0,0.0,0.1559999999999775,9995.22304,0.004080154312326403,14764.0,0.12539302362358712,4950.286336,161.0,11849.097216,0.0,0.0,0.0,10.75,10167.0,0.04515264516948774,16603.680768,2.654208,1754.0,0.19499999999970896,7795.982336,0.0,90586.0,47.4,12.625,29058.281472,75.0,,,,,,,,,,,,,,
25,25,,,1681378107,10.0,0.0,0.1599999999999966,9997.058048,0.004083217748965608,15111.0,0.02452323159500778,4950.286336,162.0,11849.150464,0.0,0.0,0.0,10.75,10391.0,0.01493723992125363,16601.841664,2.654208,1754.0,0.1959999999999127,7795.982336,0.0,90857.0,47.4,12.625,29058.281472,75.0,,,,,,,,,,,,,,
26,26,,,1681378108,10.0,0.0,0.16799999999997794,9996.988416,0.004085739634235849,15350.0,0.04997051090920567,4950.286336,163.0,11849.150464,0.0,0.0,0.0,9.875,10566.0,0.0150182851416212,16601.9072,2.654208,1754.0,0.19700000000011642,7795.982336,0.0,91051.0,47.4,12.375,29058.281472,75.0,,,,,,,,,,,,,,
27,27,,,1681378109,10.0,0.0,0.17199999999999704,9997.119488,0.004085678415929648,15625.0,0.02737883331234235,4950.286336,164.0,11849.150464,0.0,0.0,0.0,9.875,10708.0,0.00613649747088683,16601.78432,2.654208,1754.0,0.19800000000032014,7795.982336,0.0,91257.0,47.4,12.375,29058.281472,75.0,,,,,,,,,,,,,,
28,28,,,1681378110,10.0,0.0,0.1839999999999975,9997.04576,0.049030904550865936,15917.0,0.047155536290811845,4950.286336,167.0,11849.150464,0.0,0.0,0.0,9.875,10927.0,0.014532108914912778,16601.849856,2.654208,1754.0,0.20100000000002183,7795.982336,0.0,91493.0,47.4,12.375,29058.281472,75.0,,,,,,,,,,,,,,
29,29,,,1681378111,10.0,0.0,0.19199999999997885,9997.04576,0.012258038076777979,16150.0,0.00613699953100238,4950.286336,170.0,11849.150464,0.0,0.0,0.0,9.875,11041.0,0.006136999534631488,16601.849856,2.654208,1754.0,0.2039999999997235,7795.982336,0.0,91649.0,47.4,12.375,29058.281472,75.0,,,,,,,,,,,,,,
30,30,,,1681378112,10.0,0.0,0.19599999999999795,9997.180928,0.00408588733434285,16529.0,0.04978079138609043,4950.286336,171.0,11849.150464,0.0,0.0,0.0,9.875,11223.0,0.025097882162318456,16601.710592,2.654208,1754.0,0.20499999999992724,7795.982336,0.0,91932.0,47.4,12.375,29058.281472,75.0,,,,,,,,,,,,,,
31,31,,,1681378113,9.875,0.0,0.19999999999998863,9997.176832,0.004086066143497496,16808.0,0.006759566449644019,4950.286336,172.0,11849.150464,0.0,0.0,0.0,9.125,11396.0,0.005610360346218292,16601.710592,2.654208,1754.0,0.20600000000013097,7795.982336,0.0,92148.0,47.4,12.125,29058.281472,75.0,,,,,,,,,,,,,,
32,32,,,1681378114,9.875,0.0,0.2079999999999984,9997.299712,0.008171374325171317,17174.0,0.11565207825371614,4950.286336,174.0,11849.162752,0.0,0.0,0.0,9.125,11675.0,0.1294253127085973,16601.583616,2.654208,1754.0,0.20800000000053842,7795.982336,0.0,92466.0,47.4,12.125,29058.281472,75.0,,,,,,,,,,,,,,
33,33,,,1681378115,9.875,0.0,0.21199999999998909,9997.430784,0.004085451066815318,17360.0,0.0050828756437383115,4950.286336,175.0,11849.162752,0.0,0.0,0.0,9.125,11787.0,0.0033992229615789665,16601.452544,2.654208,1754.0,0.20899999999983265,7795.982336,0.0,92601.0,47.4,12.125,29058.281472,75.0,,,,,,,,,,,,,,
34,34,,,1681378116,9.875,0.0,0.21999999999999886,9997.418496,0.03676654154145613,17799.0,0.006486805177778996,4950.286336,179.0,11849.162752,0.0,0.0,0.0,9.125,11990.0,0.006135735775228272,16601.45664,2.654208,1754.0,0.21200000000044383,7795.982336,0.0,92904.0,47.4,12.125,29058.281472,75.0,,,,,,,,,,,,,,
35,35,,,1681378117,9.875,0.0,0.22399999999998954,9997.35296,0.004085562796839055,18074.0,0.05780432987452924,4950.286336,180.0,11849.162752,0.0,0.0,0.0,9.125,12114.0,0.01550439162166427,16601.522176,2.654208,1754.0,0.21299999999973807,7795.982336,0.0,93092.0,47.4,12.125,29058.281472,75.0,,,,,,,,,,,,,,
36,36,,,1681378118,9.875,0.0,0.2639999999999816,9997.35296,14.236155035972514,18265.0,0.0050822894768298935,4950.286336,243.0,11849.162752,0.0,0.0,0.0,8.375,12275.0,0.004029130589142689,16601.522176,2.654208,1754.0,1.0640000000003056,7795.982336,0.0,93263.0,47.4,12.0,29058.281472,75.0,,,,,,,,,,,,,,
37,37,,,1681378119,9.875,0.0,0.27199999999999136,9997.316096,0.004085818341516456,18631.0,0.04854303314229916,4950.286336,244.0,11849.162752,0.0,0.0,0.0,8.375,12465.0,0.014148742027972684,16601.587712,2.654208,1754.0,1.0650000000005093,7795.982336,0.0,93520.0,47.4,12.0,29058.281472,75.0,,,,,,,,,,,,,,
38,38,,,1681378120,9.875,0.0,0.27599999999998204,9997.312,0.004085487014069204,18841.0,0.005082920367177228,4950.286336,245.0,11849.162752,0.0,0.0,0.0,8.375,12601.0,0.005082920374434511,16601.587712,2.654208,1754.0,1.0659999999998035,7795.982336,0.0,93672.0,47.4,12.0,29058.281472,75.0,,,,,,,,,,,,,,
39,39,,,1681378121,9.875,0.0,0.2920000000000016,9997.307904,0.06946566877639902,19077.0,0.05023172326195262,4950.286336,251.0,11849.162752,0.0,0.0,0.0,8.375,12757.0,0.01308866002108112,16601.587712,2.654208,1754.0,1.0709999999999127,7795.982336,0.0,93863.0,47.4,12.0,29058.281472,75.0,,,,,,,,,,,,,,
40,40,,,1681378122,9.875,0.0,0.29599999999999227,9997.303808,0.0040862595471023175,19371.0,0.0010534887903095858,4950.286336,252.0,11849.162752,0.0,0.0,0.0,7.75,12957.0,0.00392664002671029,16601.587712,2.654208,1754.0,1.0720000000001164,7795.982336,0.0,94089.0,47.4,11.75,29058.281472,75.0,,,,,,,,,,,,,,
41,41,,,1681378123,9.875,0.0,0.29999999999998295,9997.303808,0.004086034073312612,19588.0,0.047180924684327524,4950.286336,253.0,11849.162752,0.0,0.0,0.0,7.75,13079.0,0.01606481755034881,16601.587712,2.654208,1754.0,1.0730000000003201,7795.982336,0.0,94246.0,47.4,11.75,29058.281472,75.0,,,,,,,,,,,,,,
42,42,,,1681378124,9.875,0.0,0.30400000000000205,9997.27104,0.004085672589684851,19881.0,0.006136488711061137,4950.286336,254.0,11849.162752,0.0,0.0,0.0,7.75,13240.0,0.006136488714689943,16601.62048,2.654208,1754.0,1.0740000000005239,7795.982336,0.0,94460.0,47.4,11.75,29058.281472,75.0,,,,,,,,,,,,,,
43,43,,,1681378125,9.875,0.0,0.3079999999999927,9997.299712,0.004085905797607079,20163.0,0.04855205247964567,4950.286336,255.0,11849.170944,0.0,0.0,0.0,7.75,13418.0,0.015218403035781595,16601.591808,2.654208,1754.0,1.074999999999818,7795.982336,0.0,94677.0,47.4,11.75,29058.281472,75.0,,,,,,,,,,,,,,
44,44,,,1681378126,9.875,0.0,0.3160000000000025,9997.279232,0.08989300615855855,20401.0,0.006137049158042993,4950.286336,262.0,11849.170944,0.0,0.0,0.0,7.75,13566.0,0.006137049161672131,16601.608192,2.654208,1754.0,1.0799999999999272,7795.982336,0.0,94854.0,47.4,11.75,29058.281472,75.0,,,,,,,,,,,,,,
45,45,,,1681378127,9.75,0.0,0.32399999999998386,9997.246464,0.004086053509728203,20712.0,0.049343884466744446,4950.286336,263.0,11849.170944,0.0,0.0,0.0,7.124999999999999,13734.0,0.016878912454153256,16601.64096,2.654208,1754.0,1.081000000000131,7795.982336,0.0,95092.0,47.4,11.5,29058.281472,75.0,,,,,,,,,,,,,,
46,46,,,1681378128,9.75,0.0,0.32800000000000296,9997.2096,0.004085250939615196,20991.0,0.005082626657358468,4950.286336,264.0,11849.170944,0.0,0.0,0.0,7.124999999999999,13925.0,0.002736798966555766,16601.673728,2.654208,1754.0,1.0820000000003347,7795.982336,0.0,95306.0,47.4,11.5,29058.285568,75.0,,,,,,,,,,,,,,
47,47,,,1681378129,9.75,0.0,0.33199999999999363,9997.2096,0.004085953414163851,21278.0,0.059198442231673074,4950.286336,265.0,11849.170944,0.0,0.0,0.0,7.124999999999999,14113.0,0.06493633383182645,16601.690112,2.654208,1754.0,1.0830000000005384,7795.982336,0.0,95535.0,47.4,11.5,29058.285568,75.0,,,,,,,,,,,,,,
48,48,,,1681378130,9.75,0.0,0.3359999999999843,9997.2096,0.004085982567705548,21448.0,0.006136954283517797,4950.286336,266.0,11849.170944,0.0,0.0,0.0,7.124999999999999,14235.0,0.004556828218437759,16601.690112,2.654208,1754.0,1.0839999999998327,7795.982336,0.0,95668.0,47.4,11.5,29058.285568,75.0,,,,,,,,,,,,,,
49,49,,,1681378131,9.75,0.0,0.3439999999999941,9997.234176,0.03268672552114328,21776.0,0.048782703403133836,4950.286336,269.0,11849.170944,0.0,0.0,0.0,7.124999999999999,14420.0,0.015617168423654963,16601.657344,2.654208,1754.0,1.0870000000004438,7795.982336,0.0,95907.0,47.4,11.5,29058.285568,75.0,,,,,,,,,,,,,,
50,50,,,1681378132,9.75,0.0,0.34799999999998477,9997.201408,0.004085651213623959,22001.0,0.006136456605219695,4950.286336,270.0,11849.170944,0.0,0.0,0.0,6.5,14546.0,0.006136456608848482,16601.690112,2.654208,1754.0,1.0870000000004438,7795.982336,0.0,96067.0,47.4,11.375,29058.285568,75.0,,,,,,,,,,,,,,
51,51,,,1681378133,9.75,0.0,0.35200000000000387,9997.197312,0.004085830002112226,22270.0,0.048646913456411436,4950.286336,271.0,11849.170944,0.0,0.0,0.0,6.5,14702.0,0.0142605043157196,16601.698304,2.654208,1754.0,1.087999999999738,7795.982336,0.0,96270.0,47.4,11.375,29058.285568,75.0,,,,,,,,,,,,,,
52,52,,,1681378134,9.75,0.0,0.3599999999999852,9997.23008,0.0040860933549582475,22614.0,0.0061371206844073045,4950.286336,272.0,11849.170944,0.0,0.0,0.0,6.5,14927.0,0.0061371206844073045,16601.665536,2.654208,1754.0,1.0889999999999418,7795.982336,0.0,96527.0,47.4,11.375,29058.285568,75.0,,,,,,,,,,,,,,
53,53,,,1681378135,9.75,0.0,0.3719999999999857,9997.197312,0.0367764933689291,22828.0,0.046641021539267156,4950.286336,280.0,11849.170944,0.0,0.0,0.0,6.5,15056.0,0.014740925182188424,16601.698304,2.654208,1754.0,1.0979999999999563,7795.982336,0.0,96692.0,47.4,11.375,29058.285568,75.0,,,,,,,,,,,,,,
54,54,,,1681378136,9.75,0.0,0.3760000000000048,9997.164544,0.004085467583042604,23124.0,0.00766823114751033,4950.286336,281.0,11849.170944,0.0,0.0,0.0,6.5,15240.0,0.00532227905961802,16601.731072,2.654208,1754.0,1.09900000000016,7795.982336,0.0,96928.0,47.4,11.375,29058.285568,75.0,,,,,,,,,,,,,,
55,55,,,1681378137,9.625,0.0,0.38399999999998613,9997.119488,0.0326879071840814,23491.0,0.04338170494259551,4950.286336,284.0,11849.170944,0.0,0.0,0.0,6.0,15436.0,0.012832557316023471,16601.76384,2.654208,1754.0,1.100999999999658,7795.982336,0.0,97201.0,47.4,11.125,29058.285568,75.0,,,,,,,,,,,,,,
56,56,,,1681378138,9.625,0.0,0.38800000000000523,9997.119488,0.004085785303523212,23688.0,0.006136658001962819,4950.286336,285.0,11849.170944,0.0,0.0,0.0,6.0,15567.0,0.0061366580055917256,16601.76384,2.654208,1754.0,1.1019999999998618,7795.982336,0.0,97350.0,47.4,11.125,29058.285568,75.0,,,,,,,,,,,,,,
57,57,,,1681378139,9.625,0.0,0.3919999999999959,9997.082624,0.004085410262590999,23966.0,0.04897704724426196,4950.286336,286.0,11849.170944,0.0,0.0,0.0,6.0,15710.0,0.01650122738469266,16601.812992,2.654208,1754.0,1.1030000000000655,7795.982336,0.0,97547.0,47.4,11.125,29058.285568,75.0,,,,,,,,,,,,,,
58,58,,,1681378140,9.625,0.0,0.3959999999999866,9997.049856,0.004085582228771366,24272.0,0.008211062720482087,4950.286336,287.0,11849.170944,0.0,0.0,0.0,6.0,15946.0,0.007987632446570216,16601.849856,2.654208,1754.0,1.1040000000002692,7795.982336,0.0,97811.0,47.4,11.125,29058.285568,75.0,,,,,,,,,,,,,,
59,59,,,1681378141,9.625,0.0,0.39999999999997726,9997.205504,0.00408580862077523,25477.0,0.17562593006439003,4950.286336,288.0,11849.170944,0.0,0.0,0.0,6.0,16449.0,0.13819928464992165,16601.690112,2.654208,1754.0,1.105000000000473,7795.982336,0.0,98738.0,47.4,11.125,29058.285568,75.0,,,,,,,,,,,,,,
60,60,,,1681378142,9.625,0.0,0.40799999999998704,9997.094912,0.032689151128289046,25715.0,0.0,4950.286336,291.0,11849.170944,0.0,0.0,0.0,5.5,16575.0,0.0005267294900527028,16601.796608,2.654208,1754.0,1.106999999999971,7795.982336,0.0,98911.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
61,61,,,1681378143,9.625,0.0,0.4119999999999777,9997.320192,0.004086211923410145,26037.0,0.011540356330667734,4950.286336,292.0,11849.170944,0.0,0.0,0.0,5.5,16779.0,0.012162865185789264,16601.571328,2.654208,1754.0,1.1080000000001746,7795.982336,0.0,99152.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
62,62,,,1681378144,9.625,0.0,0.4159999999999968,9997.156352,0.004086210951509618,26870.0,0.08708737088975843,4950.286336,293.0,11849.170944,0.0,0.0,0.0,5.5,17159.0,0.12223516976717388,16601.735168,2.654208,1754.0,1.1090000000003783,7795.982336,0.0,99782.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
63,63,,,1681378145,9.625,0.0,0.4199999999999875,9997.152256,0.004085970906238946,27119.0,0.01758084747113555,4950.286336,294.0,11849.170944,0.0,0.0,0.0,5.5,17313.0,0.01710202275320745,16601.735168,2.654208,1754.0,1.1099999999996726,7795.982336,0.0,99979.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
64,64,,,1681378146,9.625,0.0,0.42399999999997817,9996.92288,0.004086033097867559,27665.0,0.048465779339807856,4950.286336,295.0,11849.170944,0.0,0.0,0.0,5.5,17627.0,0.057204463413695346,16601.964544,2.654208,1754.0,1.1109999999998763,7795.982336,0.0,100424.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
65,65,,,1681378147,9.625,0.0,0.43199999999998795,9996.849152,0.03268779056916578,27906.0,0.0143328300441794,4950.286336,298.0,11849.170944,0.0,0.0,0.0,6.125,17782.0,0.017493075420660212,16602.03008,2.654208,1754.0,1.1140000000004875,7795.982336,0.0,100615.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
66,66,,,1681378148,9.625,0.0,0.4399999999999977,9997.094912,0.0776359953144647,28106.0,0.0003511496489734263,4950.286336,302.0,11849.170944,0.0,0.0,0.0,6.125,17906.0,0.0,16601.780224,2.654208,1754.0,1.1170000000001892,7795.982336,0.0,100752.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
67,67,,,1681378149,9.625,0.0,0.4439999999999884,9997.287424,0.004085997144632407,28593.0,0.032448563257060234,4950.286336,303.0,11849.170944,0.0,0.0,0.0,6.125,18156.0,0.03315084401805177,16601.595904,2.654208,1754.0,1.118000000000393,7795.982336,0.0,101113.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
68,68,,,1681378150,9.625,0.0,0.4479999999999791,9997.35296,0.004085833888992273,28731.0,0.000526689525164002,4950.286336,304.0,11849.170944,0.0,0.0,0.0,6.125,18276.0,0.00181947290973067,16601.546752,2.654208,1754.0,1.1189999999996871,7795.982336,0.0,101225.0,47.4,11.0,29058.285568,75.0,,,,,,,,,,,,,,
69,69,,,1681378151,9.625,0.0,0.45999999999997954,10046.828544,0.06531754313505814,29355.0,0.1832511100991779,4950.4256,311.0,11849.367552,0.0,0.0,0.0,6.125,18846.0,0.11538210042002502,16552.009728,2.654208,1761.0,1.123000000000502,7813.029888,0.0,102196.0,47.5,11.0,29209.346048,75.0,,,,,,,,,,,,,,
70,70,,,1681378152,9.75,0.0,0.46399999999999864,10231.083008,0.004083767112826304,33998.0,0.3925600897713758,5008.265216,312.0,11907.31776,0.0,0.0,0.0,7.625,21353.0,116.57020699085707,16366.350336,2.654208,1769.0,1.1239999999997963,7813.029888,0.0,107982.0,48.1,11.25,29210.157056,76.0,0.007421114000408124,,,,,,,,,,,,,
71,71,,,1681378153,9.75,0.0,0.47199999999998,10661.855232,0.04493026009248064,34368.0,0.013442380728966898,5095.165952,317.0,11994.56256,0.0,0.0,0.0,7.625,21854.0,7.828116567379369,15930.34752,2.654208,1774.0,1.1279999999997017,7821.570048,0.0,109118.0,49.5,11.25,34855.694336,79.0,,4.568000349536305e-06,1.1577056200003426,,,,,,,,,,,
72,71,,,1681378153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.015047074999984034,32.0,12.651077270507812,0.14805421099981686,2.409835655000734,0.0,0.0001,1.0816030669998327,0.0,0.0
