_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
49,40,,,1696170548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00039751500025886344,0.1564902689997325,4.0,0.024466716000006272,200.0,3.146756887435913,0.02038757499985877,0.2127043119994596,1.0,0.0001,0.005235986999650777,0.0,9.0
50,40,,,1696170548,7.375,0.0,0.32800000000000296,5216.985088,0.008167132359846861,257420.0,3.0115104215461037,1293.033472,227.0,4185.98912,0.0,0.0,0.0,14.000000000000002,77883.0,5.272498067612365,25522.561024,2.654208,777.0,0.19900000000006912,3872.403456,0.0,328104.0,19.1,9.25,31051.18208,143.0,,,,,,,,,,,,,,
51,41,,,1696170549,7.375,0.0,0.33200000000000784,5185.912832,0.004085136312478062,271310.0,1.5778440065659425,1293.033472,228.0,4185.98912,0.0,0.0,0.0,14.000000000000002,82226.0,2.6599982113419123,25534.435328,2.654208,777.0,0.20000000000027285,3872.403456,0.0,339983.0,19.1,9.25,31051.18208,143.0,,,,,,,,,,,,,,
52,42,,,1696170550,7.375,0.0,0.3440000000000083,5336.162304,0.04493754661191847,273257.0,0.3523751546601507,1293.033472,231.0,4186.529792,0.0,0.0,0.0,14.000000000000002,83149.0,0.2763036757186578,25384.185856,2.654208,777.0,0.20200000000022555,3872.735232,0.0,342149.0,19.6,9.25,31051.444224,143.0,,,,,,,,,,,,,,
53,43,,,1696170551,7.625,0.0,0.347999999999999,5128.060928,0.00408562692291718,275013.0,0.32661076158613805,1293.062144,232.0,4186.558464,0.0,0.0,0.0,15.875,84104.0,0.29828268428965926,25573.04832,2.654208,790.0,0.20200000000022555,3873.042432,0.0,344513.0,19.0,9.75,31051.710464,146.0,0.005545270999846252,0.0005598289999397821,0.2059447739998177,,,,,0.019945154000197363,,,,,,
54,44,,,1696170552,7.625,0.0,0.35200000000000387,5207.49056,0.004085264538057685,275652.0,0.036424282466135,1293.062144,233.0,4186.558464,0.0,0.0,0.0,15.875,84310.0,0.0027368080921790086,25493.610496,2.654208,790.0,0.20300000000042928,3873.042432,0.0,345176.0,19.2,9.75,31051.710464,146.0,,,,,,,,,,,,,,
55,45,,,1696170553,7.625,0.0,0.35999999999999943,5075.193856,0.004084903192383611,276087.0,0.09423201484326851,1293.062144,234.0,4186.558464,0.0,0.0,0.0,15.875,84546.0,0.014783839088729853,25606.672384,2.654208,790.0,0.20400000000017826,3873.042432,0.0,345631.0,18.9,9.75,31051.710464,146.0,,,,,,,,,,,,,,
56,46,,,1696170554,7.625,0.0,0.3640000000000043,5075.222528,0.0040856172067153425,276292.0,0.036427426841963664,1293.062144,235.0,4186.558464,0.0,0.0,0.0,15.875,84663.0,0.0061364055320658065,25606.639616,2.654208,790.0,0.20400000000017826,3873.042432,0.0,345781.0,18.9,9.75,31051.710464,146.0,,,,,,,,,,,,,,
57,47,,,1696170555,7.625,0.0,0.3719999999999999,5075.247104,0.04085322827167782,276746.0,0.10273150664231911,1293.062144,238.0,4186.558464,0.0,0.0,0.0,15.875,84895.0,0.08504971877494269,25606.606848,2.654208,790.0,0.20600000000013097,3873.042432,0.0,346114.0,18.9,9.75,31051.710464,146.0,,,,,,,,,,,,,,
58,48,,,1696170556,7.5,0.0,0.3760000000000048,5077.086208,0.004085208194726563,277159.0,0.0465490324485027,1293.062144,239.0,4186.558464,0.0,0.0,0.0,14.625,85126.0,0.04492133230840216,25604.780032,2.654208,790.0,0.2070000000003347,3873.042432,0.0,346454.0,18.9,9.625,31051.710464,146.0,,,,,,,,,,,,,,
59,49,,,1696170557,7.5,0.0,0.38000000000000966,5077.05344,0.004085576399172264,277422.0,0.08306008737269914,1293.062144,240.0,4186.558464,0.0,0.0,0.0,14.625,85247.0,0.015855547465953145,25604.816896,2.654208,790.0,0.2070000000003347,3873.042432,0.0,346635.0,18.9,9.625,31051.710464,146.0,,,,,,,,,,,,,,
60,50,,,1696170558,7.5,0.0,0.38400000000000034,5077.049344,0.0040854258069612966,277658.0,0.03695235724323472,1293.062144,241.0,4186.558464,0.0,0.0,0.0,14.625,85382.0,0.006662754983075295,25604.816896,2.654208,790.0,0.20800000000008367,3873.042432,0.0,346812.0,18.9,9.625,31051.710464,146.0,,,,,,,,,,,,,,
61,51,,,1696170559,7.5,0.0,0.38800000000000523,5076.979712,0.004085625949480535,277909.0,0.0826142294267341,1293.062144,242.0,4186.558464,0.0,0.0,0.0,14.625,85496.0,0.01226485759114242,25604.882432,2.654208,790.0,0.2090000000002874,3873.042432,0.0,346979.0,18.9,9.625,31051.710464,146.0,,,,,,,,,,,,,,
62,52,,,1696170560,7.5,0.0,0.3960000000000008,5076.979712,0.0040852557968393405,278379.0,0.0030160677609234014,1293.062144,243.0,4186.558464,0.0,0.0,0.0,14.625,85686.0,0.00557733164507294,25604.882432,2.654208,790.0,0.2090000000002874,3873.042432,0.0,347327.0,18.9,9.625,31051.710464,146.0,,,,,,,,,,,,,,
63,53,,,1696170561,7.5,0.0,0.40399999999999636,5076.992,0.10622016162514195,278799.0,0.09891114209057247,1293.062144,249.0,4186.558464,0.0,0.0,0.0,13.5,85870.0,0.04134064432335522,25604.882432,2.654208,790.0,0.2130000000001928,3873.042432,0.0,347631.0,18.9,9.375,31051.710464,146.0,,,,,,,,,,,,,,
64,54,,,1696170562,7.5,0.0,0.40800000000000125,5077.024768,0.004084785671090783,279018.0,0.03694656726429762,1293.062144,250.0,4186.558464,0.0,0.0,0.0,13.5,85989.0,0.006661711011488822,25604.849664,2.654208,790.0,0.2130000000001928,3873.042432,0.0,347789.0,18.9,9.375,31051.710464,146.0,,,,,,,,,,,,,,
65,55,,,1696170563,7.5,0.0,0.41200000000000614,5077.024768,0.004085249966357537,279270.0,0.08302153498603723,1293.062144,251.0,4186.558464,0.0,0.0,0.0,13.5,86125.0,0.014641472044818646,25604.849664,2.654208,790.0,0.21400000000039654,3873.042432,0.0,347973.0,18.9,9.375,31051.710464,146.0,,,,,,,,,,,,,,
66,56,,,1696170564,7.5,0.0,0.4159999999999968,5076.992,0.004085012949780201,279501.0,0.03694862298228687,1293.062144,252.0,4186.558464,0.0,0.0,0.0,13.5,86248.0,0.006662081671070471,25604.882432,2.654208,790.0,0.21500000000014552,3873.042432,0.0,348142.0,18.9,9.375,31051.710464,146.0,,,,,,,,,,,,,,
67,57,,,1696170565,7.5,0.0,0.4200000000000017,5076.992,0.004085160597351418,279965.0,0.08301971876848753,1293.062144,253.0,4186.558464,0.0,0.0,0.0,13.5,86396.0,0.015494886488552984,25604.882432,2.654208,790.0,0.21600000000034925,3873.042432,0.0,348439.0,18.9,9.375,31051.710464,146.0,,,,,,,,,,,,,,
68,58,,,1696170566,7.5,0.0,0.43600000000000705,5076.938752,0.3799531836265183,280969.0,0.15510605644023423,1293.062144,311.0,4186.558464,0.0,0.0,0.0,12.375,86884.0,0.12127285963649176,25604.923392,2.654208,790.0,0.2780000000002474,3873.042432,0.0,349407.0,18.9,9.25,31051.710464,146.0,,,,,,,,,,,,,,
69,59,,,1696170567,7.5,0.0,0.4480000000000075,5138.509824,0.04495939896679832,325888.0,630.6629318180151,1293.062144,315.0,4186.558464,0.0,0.0,0.0,12.375,96676.0,675.8750837118964,25543.364608,2.654208,790.0,0.2800000000002001,3873.042432,0.0,378869.0,19.1,9.25,31051.710464,146.0,,,,,,,,,,,,,,
70,60,,,1696170568,7.5,0.0,0.46000000000000796,5142.77376,0.1225759786629002,361168.0,274.3530587564155,1293.062144,339.0,4186.558464,0.0,0.0,0.0,12.375,105114.0,191.6721535992369,25539.100672,2.654208,790.0,0.30300000000033833,3873.042432,0.0,402603.0,19.1,9.25,31051.710464,146.0,,,,,,,,,,,,,,
71,61,,,1696170569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,18.09662901599995,220.0,3.2692198753356934,,21.01673772599952,2.0,0.0001,2.6881136819997664,0.0,10.0
72,61,,,1696170569,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008177508000244416,0.00048603699997329386,0.2346276719999878,4.0,0.3526606330001414,240.0,3.1798336505889893,0.02224829300030251,0.6311811350005883,2.0,0.0001,0.012980991999938851,0.0,11.0
73,61,,,1696170569,7.5,0.0,0.4720000000000084,5166.415872,0.012256082147100288,392449.0,14.72268251090695,1293.033472,342.0,4186.537984,0.0,0.0,0.0,12.375,115195.0,52.70772810257866,25553.805312,2.654208,886.0,0.30500000000029104,3873.042432,0.0,426225.0,19.0,9.25,31070.9248,166.0,0.005744393999975728,,,,,,,,,,,,,
