_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
16,16,,,1681156471,6.125,0.0039999999999995595,0.12800000000001432,6644.887552,0.004082642337228675,23219.0,0.13838722217322943,2365.423616,154.0,6063.26784,6.0,0.0,0.0,7.625,15946.0,0.11931362751092983,22756.163584,2.654208,871.0,0.25199999999949796,4633.53856,0.0,250558.0,27.9,6.875000000000001,27890.454528,52.0,,0.00033550700004525424,2.261817883000049,,,,,,,,,,,
17,16,,,1681156471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10373429499986742,32.0,7.1793212890625,0.4423956820000967,3.979012173000001,0.0,0.0001,1.163568553999994,0.0,0.0
18,17,,,1681156472,6.125,0.0039999999999995595,0.14000000000001478,6719.512576,0.11030715255795634,24671.0,0.3061534164720195,2400.354304,158.0,6170.7264,6.0,0.0,0.0,7.625,16874.0,18.288996112631537,22681.542656,2.654208,900.0,0.25500000000010914,4704.0512,0.0,252249.0,28.1,6.875000000000001,28125.597696,54.0,0.00659403999998176,0.0005845979999321571,0.02678745200000776,,,,,,,,,,,
19,17,,,1681156472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10332493300006718,64.0,7.2237548828125,0.33239355799992154,0.4739989419997528,0.0,0.0001,0.004314360999842393,0.0,1.0
20,18,,,1681156473,6.125,0.0039999999999995595,0.15200000000001523,6727.14752,0.008177412741344451,26622.0,1.173338941899469,2398.35136,160.0,6168.731648,6.0,0.0,0.0,7.625,18200.0,34.17322416894612,22673.907712,2.654208,922.0,0.2569999999996071,4704.0512,0.0,254523.0,28.1,6.875000000000001,28125.597696,56.0,0.0065912630000184436,0.0005702029998246871,0.028746997000098418,,,,,0.33306321499981095,,,,,,
21,18,,,1681156473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10325098999987858,96.0,7.1910400390625,,0.47753296599967143,0.0,0.0001,0.005310298000040348,0.0,2.0
22,19,,,1681156474,6.125,0.0039999999999995595,0.1640000000000157,6730.809344,0.008171590037420256,29587.0,1.7391122661884613,2398.45376,162.0,6169.194496,6.0,0.0,0.0,8.125,19918.0,24.772007624539913,22670.245888,2.654208,964.0,0.2579999999998108,4704.354304,0.0,257723.0,28.2,7.000000000000001,28125.85984,57.0,0.006795975999921211,0.0007170890000907093,0.02657847699992999,,0.10429502700003468,,,0.337169700000004,,,,,,
23,19,,,1681156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,128.0,7.15283203125,,0.4801051050001206,0.0,0.0001,0.00454883600014,0.0,3.0
24,20,,,1681156475,6.125,0.0039999999999995595,0.18000000000000682,6731.030528,0.08579581896622179,31618.0,1.5648321125346871,2398.416896,168.0,6169.161728,6.0,0.0,0.0,8.125,21351.0,29.057245299259872,22670.159872,2.654208,977.0,0.26299999999991996,4704.354304,0.0,260115.0,28.2,7.000000000000001,28125.85984,58.0,0.006541495000192299,0.0007432710001467058,0.03221469699997215,,0.10363065100000313,,,0.3272289940000519,,,,,,
25,20,,,1681156475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,160.0,7.0352783203125,,0.47595734300034565,0.0,0.0001,0.005598234999979468,0.0,4.0
26,21,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006900707999875522,0.0008363559998088022,0.03180324500021925,9.0,0.10294440699999541,192.0,7.1495361328125,0.333761812000148,0.4815463090001231,0.0,0.0001,0.005299781000076109,0.0,5.0
27,21,,,1681156476,6.125,0.0039999999999995595,0.19599999999999795,6731.38688,0.012256370688170277,33883.0,1.532054315215147,2398.416896,171.0,6169.165824,6.0,0.0,0.0,8.125,22881.0,29.02246339170626,22688.935936,2.654208,1024.0,0.2650000000003274,4704.354304,0.0,262729.0,28.1,7.000000000000001,28125.863936,63.0,0.006737978000046496,0.0008062229999268311,0.031066227999872353,,,,,,,,,,,
28,22,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10362883999982841,224.0,7.28173828125,0.3309311960001651,0.47776711099982094,0.0,0.0001,0.004596645999981774,0.0,6.0
29,22,,,1681156477,6.125,0.0039999999999995595,0.20400000000000773,6732.541952,0.008172425786992982,36106.0,1.608954308188425,2398.45376,173.0,6169.202688,6.0,0.0,0.0,8.125,24576.0,40.26229364475099,22668.505088,2.654208,1036.0,0.26599999999962165,4704.3584,0.0,265483.0,28.2,7.000000000000001,28125.863936,63.0,0.006652695999946445,0.0007673360000808316,0.02717141800007994,,,,,,,,,,,
30,22,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10308938400021361,256.0,7.125,0.33721282900000915,0.47962258200027463,0.0,0.0001,0.0047289189999446535,0.0,7.0
31,23,,,1681156478,6.125,0.0039999999999995595,0.21199999999998909,6736.564224,0.00817530363128118,38088.0,1.5167902690190362,2398.416896,175.0,6169.165824,6.0,0.0,0.0,8.125,26254.0,44.71286719977973,22664.486912,2.654208,1050.0,0.2680000000000291,4704.362496,0.0,268158.0,28.2,7.000000000000001,28125.863936,64.0,0.006888052000022071,0.0009494640000866639,0.0259316490000856,,,,,0.33507866100012507,,,,,,
32,23,,,1681156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10393964400009281,288.0,7.3597412109375,,0.4777395740004522,0.0,0.0001,0.004952104000039981,0.0,8.0
33,24,,,1681156479,6.125,0.0039999999999995595,0.21999999999999886,6739.132416,0.008172318882886576,40655.0,1.8324350089470198,2398.45376,177.0,6169.202688,6.0,0.0,0.0,8.375,27785.0,20.71608615266943,22661.910528,2.654208,1066.0,0.26999999999952706,4704.395264,0.0,270941.0,28.2,7.124999999999999,28125.863936,66.0,0.006835498000100415,0.0007107829999313253,0.027119573999925706,,0.10414532000004328,,,0.33556842699999834,,,,,,
34,24,,,1681156479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,320.0,6.980712890625,,0.47874123099995813,0.0,0.0001,0.004361628999959066,0.0,9.0
35,25,,,1681156480,6.125,0.0039999999999995595,0.23199999999999932,6746.386432,0.06129192511393181,42729.0,1.6020097120066386,2398.416896,181.0,6169.16992,6.0,0.0,0.0,8.375,29497.0,49.297207101071955,22654.652416,2.654208,1082.0,0.27300000000013824,4704.39936,0.0,273663.0,28.2,7.124999999999999,28125.863936,66.0,0.006712523000032888,0.0006427450000501267,0.024894018999930267,,0.10424204199989617,,,0.33650418999991416,,,,,,
36,25,,,1681156480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,352.0,7.1771240234375,,0.47764115299992227,0.0,0.0001,0.004645634000098653,0.0,10.0
37,26,,,1681156481,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006829532999972798,0.0007915909998246207,0.0264497969999411,9.0,0.10434950600006232,384.0,7.3497314453125,0.33604423099995984,0.4788267589997304,0.0,0.0001,0.004362100999969698,0.0,11.0
38,26,,,1681156481,6.125,0.0039999999999995595,0.24799999999999045,6747.316224,0.012251545969368548,44629.0,1.353692137956216,2398.416896,184.0,6169.202688,6.0,0.0,0.0,8.375,30861.0,27.004568881046616,22672.867328,2.654208,1099.0,0.2749999999996362,4704.403456,0.0,275949.0,28.2,7.124999999999999,28125.863936,69.0,0.0067300230000455485,,,,,,,,,,,,,
39,27,,,1681156482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007240110001021094,0.028533133999872007,9.0,0.10467107899989969,416.0,7.1239013671875,0.33380865600020115,0.478938590000098,0.0,0.0001,0.0044716869999774644,0.0,12.0
40,27,,,1681156482,6.125,0.0039999999999995595,0.2599999999999909,6744.4736,0.008171597811047234,47036.0,1.6791596096933434,2398.45376,186.0,6169.239552,6.0,0.0,0.0,8.375,32558.0,42.49589168449217,22656.708608,2.654208,1132.0,0.27599999999983993,4704.407552,0.0,278784.0,28.2,7.124999999999999,28125.863936,70.0,0.00654405999989649,0.0006975000001148146,0.026582374999861713,,,,,,,,,,,
41,27,,,1681156482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10368451900012587,448.0,7.1131591796875,0.3367415449999953,0.47917236299986143,0.0,0.0001,0.00492236399986723,0.0,13.0
42,28,,,1681156483,6.125,0.0039999999999995595,0.2680000000000007,6745.223168,0.008171506475493197,49024.0,1.8050410922581175,2398.416896,188.0,6169.202688,6.0,0.0,0.0,8.375,34079.0,39.1223321238949,22655.954944,2.654208,1142.0,0.2780000000002474,4704.407552,0.0,281254.0,28.2,7.124999999999999,28125.863936,72.0,0.006781231999866577,0.0009944249998170562,0.0313626980000663,,,,,,,,,,,
43,28,,,1681156483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10404747699999461,480.0,7.4512939453125,0.33317855800009966,0.48191423099979147,0.0,0.0001,0.005549840999947264,0.0,14.0
44,29,,,1681156484,6.25,0.0039999999999995595,0.2839999999999918,6747.561984,0.012255111699560606,51915.0,1.8051955059872986,2398.45376,191.0,6169.509888,6.0,0.0,0.0,9.75,35705.0,34.0892447553499,22653.476864,2.654208,1178.0,0.27999999999974534,4704.74752,0.0,284284.0,28.2,7.375,28126.12608,75.0,0.0068264450001152,0.0007667140000648942,0.028215262999992774,,0.10461195800007772,,,0.33476161099997626,,,,,,
45,29,,,1681156484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,512.0,7.239013671875,,0.48005099000010887,0.0,0.0001,0.004868998999882024,0.0,15.0
46,30,,,1681156485,6.25,0.0039999999999995595,0.2920000000000016,6750.117888,0.044939224341820704,54351.0,1.8802421454831162,2398.416896,195.0,6169.473024,6.0,0.0,0.0,9.75,37361.0,25.48677998813443,22650.92096,2.654208,1188.0,0.282999999999447,4704.74752,0.0,287012.0,28.2,7.375,28126.12608,78.0,0.0068794530000104714,0.0009270890000152576,0.026344644000118933,,0.10510275700016791,,,0.33565164900005584,,,,,,
47,30,,,1681156485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,544.0,7.1322021484375,,0.4796917020003093,0.0,0.0001,0.004786109999940891,0.0,16.0
48,31,,,1681156486,6.25,0.0039999999999995595,0.30400000000000205,6749.687808,0.06537118117706729,56229.0,1.5629393976663752,2398.45376,199.0,6169.509888,6.0,0.0,0.0,9.75,38746.0,26.213213242140718,22651.346944,2.654208,1200.0,0.2860000000000582,4704.74752,0.0,289324.0,28.2,7.375,28126.12608,79.0,0.0067347900001095695,0.0010194550000051095,0.027800317999890467,,0.10377197000002525,,,0.3347417329998734,,,,,,
49,31,,,1681156486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,576.0,7.00604248046875,,0.4791989880000074,0.0,0.0001,0.00513072200010356,0.0,17.0
50,32,,,1681156487,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006727511000008235,0.0009757139998782804,0.026538046000041504,9.0,0.10473036199982744,608.0,7.2960205078125,0.3350352909999401,0.4787875259996781,0.0,0.0001,0.004780601999982537,0.0,18.0
51,32,,,1681156487,6.25,0.0039999999999995595,0.32800000000000296,6747.631616,0.08987524282861717,58994.0,1.5040698485306845,2398.45376,207.0,6169.509888,6.0,0.0,0.0,9.75,40585.0,35.27425349679395,22672.6912,2.654208,1221.0,0.2919999999994616,4704.751616,0.0,292415.0,28.2,7.375,28126.12608,80.0,0.006680189000007886,0.0008521939998900052,0.026097767000010208,,,,,,,,,,,
52,32,,,1681156487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10384122599998591,640.0,7.40576171875,0.3448640700000851,0.48687148199996955,0.0,0.0001,0.004536035999990418,0.0,19.0
53,33,,,1681156488,6.25,0.0039999999999995595,0.3400000000000034,6752.002048,0.008170672856894838,61139.0,1.6086331351671646,2398.416896,209.0,6169.473024,6.0,0.0,0.0,9.75,42284.0,44.94071943734136,22649.184256,2.654208,1231.0,0.2929999999996653,4704.751616,0.0,295134.0,28.2,7.375,28126.12608,83.0,0.006699563999973179,0.0009703719999833993,0.0279124609999144,,,,,,,,,,,
54,33,,,1681156488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10403924799993547,672.0,7.202880859375,0.33703557099988757,0.48165200899984484,0.0,0.0001,0.004994793000150821,0.0,20.0
55,34,,,1681156489,6.375,0.0039999999999995595,0.3480000000000132,6750.990336,0.008170564048470158,63188.0,1.5198286413418294,2398.449664,211.0,6169.526272,6.0,0.0,0.0,10.0,43804.0,36.32573731963617,22650.056704,2.654208,1248.0,0.29500000000007276,4704.755712,0.0,297630.0,28.2,7.5,28126.12608,85.0,0.0067178599999806465,0.0009286350000365928,0.02817734199993538,,,,,0.33440502000007655,,,,,,
56,34,,,1681156489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10448975199983579,704.0,7.0963134765625,,0.4798222619997432,0.0,0.0001,0.00510365299987825,0.0,21.0
57,35,,,1681156490,6.375,0.0039999999999995595,0.35599999999999454,6754.246656,0.008171702760087999,65509.0,1.4660864688110211,2398.4128,213.0,6169.489408,6.0,0.0,0.0,10.0,45340.0,32.002295266681834,22646.800384,2.654208,1271.0,0.2960000000002765,4704.755712,0.0,300298.0,28.2,7.5,28126.12608,88.0,0.006774120999807565,0.001090323999960674,0.02739867799982676,,0.10379286500005946,,,0.3386857510001846,,,,,,
58,35,,,1681156490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,736.0,7.0667724609375,,0.4828868539998439,0.0,0.0001,0.005145115000004807,0.0,22.0
59,36,,,1681156491,6.375,0.0039999999999995595,0.3760000000000048,6752.669696,0.33087133679622827,67425.0,1.4387621591432087,2398.449664,263.0,6169.526272,6.0,0.0,0.0,10.0,46734.0,27.838356802866365,22648.373248,2.654208,1282.0,0.3580000000001746,4704.759808,0.0,302704.0,28.2,7.5,28126.12608,90.0,0.006813899999997375,0.0009681899998668086,0.02949418599996534,,0.10429981100014629,,,0.3337339100000918,,,,,,
60,36,,,1681156491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,768.0,7.1168212890625,,0.48040019300015047,0.0,0.0001,0.005090196000082869,0.0,23.0
61,37,,,1681156492,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006545750999976008,0.0009851709999111335,0.027133001000038348,9.0,0.10434757999996691,800.0,7.2431640625,0.3376261119999526,0.48161022199997205,0.0,0.0001,0.004972607000127027,0.0,24.0
62,37,,,1681156492,6.375,0.0039999999999995595,0.396000000000015,6754.521088,0.05717859760626429,69784.0,1.8992978391850257,2398.449664,268.0,6169.526272,6.0,0.0,0.0,10.0,48326.0,33.262723833727776,22665.797632,2.654208,1305.0,0.3609999999998763,4704.763904,0.0,305389.0,28.2,7.5,28126.12608,91.0,0.00689488199986954,0.0007982570000422129,0.02705846300000303,,,,,,,,,,,
63,38,,,1681156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10476862099994833,832.0,7.089111328125,0.3389013860000887,0.48287945999982185,0.0,0.0001,0.004457850999870061,0.0,25.0
64,38,,,1681156493,6.375,0.0039999999999995595,0.40399999999999636,6770.56512,0.00816295491068736,72142.0,1.9032997570785088,2398.4128,270.0,6169.489408,6.0,0.0,0.0,10.0,49949.0,39.107162502679785,22649.749504,2.654208,1318.0,0.36200000000008004,4704.763904,0.0,308143.0,28.2,7.5,28126.12608,93.0,0.0067953759998999885,0.000678805999996257,0.02610786500008544,,,,,,,,,,,
65,38,,,1681156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10439377899979263,864.0,7.0948486328125,0.3386541310001121,0.4817866599998979,0.0,0.0001,0.0051567030000114755,0.0,26.0
66,39,,,1681156494,6.375,0.0039999999999995595,0.41200000000000614,6774.239232,0.00816616571062319,74765.0,1.659382417400228,2398.449664,272.0,6169.796608,6.0,0.0,0.0,10.125,51796.0,52.04123558952222,22626.803712,2.654208,1330.0,0.363999999999578,4705.107968,0.0,311247.0,28.3,7.5,28126.388224,94.0,0.006857746999912706,0.0008127490000333637,0.027166390000047613,,,,,,,,,,,
67,39,,,1681156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10535009399995943,896.0,7.3531494140625,0.3378529100000378,0.48234121699988464,0.0,0.0001,0.004301326999893718,0.0,27.0
68,40,,,1681156495,6.375,0.0039999999999995595,0.43199999999998795,6774.452224,0.024513831494522326,76962.0,1.340288948917966,2398.4128,277.0,6169.759744,6.0,0.0,0.0,10.125,53325.0,36.96558112651143,22626.59072,2.654208,1344.0,0.3679999999994834,4705.107968,0.0,313838.0,28.3,7.5,28126.388224,99.0,0.006661161000010907,0.0007883959999617218,0.026268949000041175,,0.1045912499998849,,,0.33928711799990197,,,,,,
69,40,,,1681156495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,928.0,7.4713134765625,,0.4817599349999,0.0,0.0001,0.004163061000099333,0.0,28.0
70,41,,,1681156496,6.375,0.0039999999999995595,0.4480000000000075,6774.370304,0.016347806691505755,79642.0,1.6569396103882597,2398.449664,280.0,6169.796608,6.0,0.0,0.0,10.125,55022.0,33.26294932949373,22626.811904,2.654208,1363.0,0.36999999999989086,4705.107968,0.0,316827.0,28.3,7.5,28126.388224,102.0,0.006659376000015982,0.0009888550000596297,0.02640422500007844,,0.10441022700001668,,,0.33772501799990096,,,,,,
71,41,,,1681156496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,960.0,7.149169921875,,0.4808122890001414,0.0,0.0001,0.004624588000069707,0.0,29.0
72,42,,,1681156497,6.375,0.0039999999999995595,0.46000000000000796,6772.994048,0.04902242840885122,81831.0,1.4072724264736376,2398.4128,284.0,6169.759744,6.0,0.0,0.0,10.125,56693.0,37.438079099852516,22628.032512,2.654208,1372.0,0.37299999999959255,4705.107968,0.0,319519.0,28.3,7.5,28126.388224,106.0,0.0067731870001352945,0.0010178669999731937,0.027890746000139188,,0.1044551089999004,,,0.3375596129999394,,,,,,
73,42,,,1681156497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,992.0,7.177978515625,,0.4828112010000041,0.0,0.0001,0.005114678999916578,0.0,30.0
74,43,,,1681156498,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006855546999986473,0.0009149259999503556,0.026941287999989072,9.0,0.1047124960000474,1024.0,7.3031005859375,0.3368198509999729,0.4810215809998226,0.0,0.0001,0.004777472999876409,0.0,31.0
75,43,,,1681156498,6.375,0.0039999999999995595,0.4720000000000084,6769.983488,0.012248212258145064,84561.0,1.5497656588787503,2398.4128,287.0,6169.759744,6.0,0.0,0.0,10.125,58390.0,33.32163622616587,22650.466304,2.654208,1391.0,0.375,4705.107968,0.0,322551.0,28.2,7.5,28126.388224,108.0,0.006663746999947762,0.0010066420002203813,0.026067072999921947,,,,,,,,,,,
76,44,,,1681156499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1050089940001726,1056.0,7.357421875,0.3390729340001144,0.4828133000005437,0.0,0.0001,0.004993910000166579,0.0,32.0
77,44,,,1681156499,6.375,0.0039999999999995595,0.47999999999998977,6776.983552,0.008169202290709303,86701.0,1.472474780138609,2398.523392,289.0,6169.882624,6.0,0.0,0.0,10.375,60117.0,44.42710574388992,22624.067584,2.654208,1401.0,0.37699999999949796,4705.107968,0.0,325254.0,28.3,7.625,28126.388224,108.0,0.006688326000130473,0.0010436770000978868,0.028881529000045703,,,,,,,,,,,
78,44,,,1681156499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10559537000017372,1088.0,7.0640869140625,0.3372363020000648,0.4844758280005408,0.0,0.0001,0.005030624000028183,0.0,33.0
