_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
28,21,,,1681381440,5.625,0.005000000000000782,0.1839999999999975,6737.362944,0.008178306133467528,37223.0,1.226266722223713,2394.689536,204.0,6174.814208,6.0,0.0,0.0,9.875,23806.0,26.366499572392417,22663.696384,2.654208,1047.0,0.47699999999986176,4713.783296,0.0,262714.0,28.2,6.125,28154.494976,73.0,,,,,,,,,,,,,,
29,22,,,1681381441,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006457248000060645,0.0006211779998466227,0.02455240400013281,9.0,0.10706205499991484,256.0,7.125,0.3536967980001009,0.4964948169999843,0.0,0.0001,0.004105133999928512,0.0,7.0
30,22,,,1681381441,5.625,0.005000000000000782,0.19200000000000728,6734.032896,0.01225697987504732,39666.0,1.0542678450034426,2397.310976,207.0,6177.44384,6.0,0.0,0.0,10.125,25347.0,37.98675062943441,22686.306304,2.654208,1062.0,0.4790000000002692,4713.787392,0.0,265465.0,28.1,6.25,28135.227392,74.0,0.006683246999955372,0.0006882679999762331,0.02378126399980829,,,,,,,,,,,
31,23,,,1681381442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10709702400004062,288.0,7.3597412109375,0.35556078200011143,0.4978139039999405,0.0,0.0001,0.0040033190000485774,0.0,8.0
32,23,,,1681381442,5.625,0.005000000000000782,0.20000000000001705,6732.53376,0.008173005081179763,41855.0,1.3946945843067464,2397.294592,209.0,6177.427456,6.0,0.0,0.0,10.125,26700.0,26.015624973889064,22668.529664,2.654208,1071.0,0.48100000000067666,4713.787392,0.0,267890.0,28.2,6.25,28135.227392,75.0,0.006789601999798833,0.0006247229998734838,0.025345030999915252,,,,,,,,,,,
33,24,,,1681381443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10828647900007127,320.0,6.980712890625,0.35040990900006364,0.49539300599985836,0.0,0.0001,0.003937262000135888,0.0,9.0
34,24,,,1681381443,5.625,0.005000000000000782,0.21999999999999886,6737.14176,0.23290017544765207,43823.0,1.2186239922979747,2397.310976,245.0,6177.44384,6.0,0.0,0.0,10.125,28043.0,36.2093296037371,22663.921664,2.654208,1086.0,0.5290000000004511,4714.053632,0.0,270187.0,28.2,6.25,28135.489536,79.0,0.006644909999977244,0.000652288999845041,0.024401896999961536,,,,,0.35241088099996887,,,,,,
35,25,,,1681381444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1074535539999033,352.0,7.1771240234375,,0.4958256539996455,0.0,0.0001,0.004262122999989515,0.0,10.0
36,25,,,1681381444,5.625,0.005000000000000782,0.23199999999999932,6743.396352,0.0081733608665738,45880.0,1.1269101111190676,2397.343744,247.0,6177.476608,6.0,0.0,0.0,10.125,29623.0,54.70180596964421,22657.662976,2.654208,1109.0,0.5309999999999491,4714.053632,0.0,272777.0,28.2,6.25,28135.489536,80.0,0.006762466000054701,0.0006557030001204112,0.02505797200001325,,0.10728906100007407,,,0.3513500380001915,,,,,,
37,26,,,1681381445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,384.0,7.3497314453125,,0.4955821690002722,0.0,0.0001,0.004466928999818265,0.0,11.0
38,26,,,1681381445,5.625,0.005000000000000782,0.2400000000000091,6743.4496,0.008172938986691218,47870.0,1.1656015717280703,2397.310976,249.0,6177.447936,6.0,0.0,0.0,10.125,31014.0,31.359064060252873,22657.744896,2.654208,1119.0,0.5330000000003565,4714.057728,0.0,275099.0,28.2,6.25,28135.489536,80.0,0.006587655999965136,0.0005701009999938833,0.02480156399997213,,0.10745596600008867,,,0.35467431600000054,,,,,,
39,27,,,1681381446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,416.0,7.1239013671875,,0.4986829150000176,0.0,0.0001,0.0045933119999972405,0.0,12.0
40,27,,,1681381446,5.75,0.005000000000000782,0.24800000000001887,6742.482944,0.00817237330466415,50006.0,1.2424720910194207,2397.343744,251.0,6177.480704,6.0,0.0,0.0,10.25,32354.0,31.83081143052065,22658.58048,2.654208,1129.0,0.5349999999998545,4714.057728,0.0,277510.0,28.2,6.375,28135.489536,81.0,0.006791141999883621,0.0006758530000752216,0.02581933300007222,,0.10645382400002745,,,0.35315233300002546,,,,,,
41,27,,,1681381446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,448.0,7.1131591796875,,0.49723541899993506,0.0,0.0001,0.004342933999851084,0.0,13.0
42,28,,,1681381447,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006596326000135377,0.0006540209999457147,0.024104352999984258,9.0,0.10790091700005178,480.0,7.4512939453125,0.3561227290001625,0.4997880850000911,0.0,0.0001,0.004409738999811452,0.0,14.0
43,28,,,1681381447,5.75,0.005000000000000782,0.26400000000001,6741.762048,0.012256061745720715,51954.0,1.0891776954300294,2397.343744,254.0,6177.480704,6.0,0.0,0.0,10.25,33660.0,23.707843373685744,22678.433792,2.654208,1147.0,0.5380000000004657,4714.06592,0.0,279729.0,28.1,6.375,28135.489536,83.0,0.006730592000167235,0.0007978370001637813,0.02418832100011059,,,,,,,,,,,
44,29,,,1681381448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10644559200000003,512.0,7.239013671875,0.3569023200000174,0.4995410320004794,0.0,0.0001,0.004476370000020324,0.0,15.0
45,29,,,1681381448,5.75,0.005000000000000782,0.28400000000002024,6740.672512,0.27784179243555224,53961.0,0.9529823451116226,2397.310976,296.0,6177.452032,6.0,0.0,0.0,10.25,34975.0,39.97102444076433,22661.132288,2.654208,1159.0,0.6090000000003783,4714.06592,0.0,282052.0,28.2,6.375,28135.489536,84.0,0.006735684999966907,0.0006954770001357247,0.025036065999984203,,,,,,,,,,,
46,30,,,1681381449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10721799700013435,544.0,7.1322021484375,0.35397414900012336,0.49768681800037484,0.0,0.0001,0.0040274440000303,0.0,16.0
47,30,,,1681381449,5.75,0.005000000000000782,0.2920000000000016,6745.2928,0.00817158226743698,56481.0,1.3860168612513666,2397.343744,298.0,6177.71008,6.0,0.0,0.0,10.25,36665.0,40.845677898258735,22655.77472,2.654208,1173.0,0.6109999999998763,4714.401792,0.0,284894.0,28.2,6.375,28135.75168,86.0,0.006594442000050549,0.0007306029999654129,0.025331243999971775,,,,,,,,,,,
48,31,,,1681381450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10745842999995148,576.0,7.00604248046875,0.35454558399987945,0.49904102899972713,0.0,0.0001,0.0043807259999084636,0.0,17.0
49,31,,,1681381450,5.75,0.005000000000000782,0.3120000000000118,6747.283456,0.2411990612589869,58461.0,1.2029292165461238,2397.310976,310.0,6177.677312,6.0,0.0,0.0,10.25,38036.0,32.16124552604656,22653.771776,2.654208,1190.0,0.6240000000007058,4714.401792,0.0,287211.0,28.2,6.375,28135.75168,87.0,0.00668889799999306,0.0006838939998488058,0.024720735000073546,,,,,0.3803176119999989,,,,,,
50,32,,,1681381451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10880049399997915,608.0,7.2960205078125,,0.5253466980000212,0.0,0.0001,0.0041350650001277245,0.0,18.0
51,32,,,1681381451,5.75,0.005000000000000782,0.3240000000000123,6745.829376,0.01225570618972665,61156.0,1.186393849671692,2397.343744,313.0,6177.71008,6.0,0.0,0.0,10.5,39661.0,30.455812868031998,22655.225856,2.654208,1215.0,0.6270000000004075,4714.405888,0.0,290014.0,28.2,6.375,28135.75168,88.0,0.006810671999801343,0.0005668119999882038,0.02499738400001661,,0.10781468900017899,,,0.3557720100000097,,,,,,
52,33,,,1681381452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,640.0,7.40576171875,,0.500220089000095,0.0,0.0001,0.004258522000100129,0.0,19.0
53,33,,,1681381452,5.75,0.005000000000000782,0.33200000000002206,6748.524544,0.008171347122658594,63137.0,1.3822184768616774,2397.310976,315.0,6177.677312,6.0,0.0,0.0,10.5,40904.0,26.09097570187324,22652.526592,2.654208,1230.0,0.6289999999999054,4714.405888,0.0,292262.0,28.2,6.375,28135.75168,89.0,0.00681304599993382,0.0006789399999433954,0.02726489500014395,,0.11024025200003962,,,0.3540354480001042,,,,,,
54,34,,,1681381453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,672.0,7.202880859375,,0.5035816950000935,0.0,0.0001,0.004549113999928522,0.0,20.0
55,34,,,1681381453,5.75,0.005000000000000782,0.3440000000000225,6748.004352,0.01634497209425514,65486.0,1.2830483857309618,2397.343744,319.0,6177.71008,6.0,0.0,0.0,10.5,42441.0,30.14376785448016,22653.059072,2.654208,1241.0,0.6320000000005166,4714.409984,0.0,294867.0,28.2,6.375,28135.75168,90.0,0.006746183999894129,0.0008369720001155656,0.02537657700008822,,0.10741584899983536,,,0.35593749700001354,,,,,,
56,34,,,1681381453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,704.0,7.0963134765625,,0.5011269349997747,0.0,0.0001,0.004813855999827865,0.0,21.0
57,35,,,1681381454,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006773097999939637,0.0008724729998448311,0.025188900999864927,9.0,0.10798564700007773,736.0,7.0667724609375,0.35670561400002043,0.5017116549995535,0.0,0.0001,0.004185921999805942,0.0,22.0
58,35,,,1681381454,5.75,0.005000000000000782,0.3640000000000043,6748.807168,0.012251412003623655,67635.0,1.041218472748343,2397.339648,322.0,6177.738752,6.0,0.0,0.0,10.5,43823.0,31.973489376248413,22671.396864,2.654208,1266.0,0.6350000000002183,4714.41408,0.0,297338.0,28.2,6.375,28135.75168,91.0,0.006779858000072636,,,,,,,,,,,,,
59,36,,,1681381455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007208120000541385,0.026953960000128063,9.0,0.1085915420001129,768.0,7.1168212890625,0.3588249470001301,0.5062072470007024,0.0,0.0001,0.004336128000204553,0.0,23.0
60,36,,,1681381455,5.75,0.005000000000000782,0.3760000000000048,6745.124864,0.11027086005234803,70244.0,1.3129762416858222,2397.30688,331.0,6177.705984,6.0,0.0,0.0,10.5,45384.0,32.16054738639148,22675.214336,2.654208,1293.0,0.6440000000002328,4714.418176,0.0,300141.0,28.1,6.375,28135.75168,94.0,0.00672519500017188,0.0008328159999564377,0.02382795000016813,,,,,,,,,,,
61,37,,,1681381456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10811398500004543,800.0,7.2431640625,0.35727765000001455,0.5010370500003773,0.0,0.0001,0.0042594540000209236,0.0,24.0
62,37,,,1681381456,5.75,0.005000000000000782,0.38800000000000523,6744.952832,0.2778162881152408,72182.0,1.0225005502861118,2397.339648,377.0,6177.738752,6.0,0.0,0.0,10.625,46737.0,27.75166557132176,22656.110592,2.654208,1305.0,0.7200000000002547,4714.418176,0.0,302430.0,28.2,6.5,28135.75168,95.0,0.006700744999989183,0.0007864930000778259,0.023965782000004765,,,,,,,,,,,
63,38,,,1681381457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10932586699982494,832.0,7.089111328125,0.3619157279999854,0.5070920169998772,0.0,0.0001,0.004397401999995054,0.0,25.0
64,38,,,1681381457,5.75,0.005000000000000782,0.40399999999999636,6782.234624,0.008173164498686705,74286.0,1.178691641479844,2397.30688,379.0,6177.705984,6.0,0.0,0.0,10.625,48358.0,59.42479634873005,22618.8288,2.654208,1316.0,0.7220000000006621,4714.422272,0.0,305127.0,28.3,6.5,28135.75168,98.0,0.0067718579998654604,0.000618235000047207,0.024232178000147542,,,,,,,,,,,
65,39,,,1681381458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10812028700001974,864.0,7.0948486328125,0.35816735100002006,0.5017918129999543,0.0,0.0001,0.0038819039998543303,0.0,26.0
66,39,,,1681381458,5.75,0.005000000000000782,0.41200000000000614,6781.423616,0.008172793185799197,76105.0,1.0815382855984823,2397.339648,381.0,6177.738752,6.0,0.0,0.0,10.625,49666.0,33.589070596115214,22619.783168,2.654208,1329.0,0.7229999999999563,4714.422272,0.0,307314.0,28.3,6.5,28135.75168,98.0,0.006663528999979462,0.0006283469999743829,0.023449754000012035,,,,,0.3580505059999268,,,,,,
67,40,,,1681381459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10745476099987172,896.0,7.3531494140625,,0.5001339829996141,0.0,0.0001,0.00388708599984966,0.0,27.0
68,40,,,1681381459,5.75,0.005000000000000782,0.4200000000000159,6784.630784,0.008173450302927297,78824.0,1.20841748870966,2397.30688,383.0,6178.246656,6.0,0.0,0.0,10.625,51272.0,35.71276564786017,22616.436736,2.654208,1349.0,0.7250000000003638,4714.766336,0.0,310206.0,28.3,6.5,28136.013824,99.0,0.006722674000002371,0.0007207589999325137,0.024706159000061234,,0.10797928600004525,,,0.35594171200000346,,,,,,
69,41,,,1681381460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,928.0,7.4713134765625,,0.4999126119998891,0.0,0.0001,0.0038420219998442917,0.0,28.0
70,41,,,1681381460,5.75,0.005000000000000782,0.42799999999999727,6783.512576,0.008172987584515054,81508.0,1.5125055338864175,2397.339648,385.0,6178.328576,6.0,0.0,0.0,10.625,52875.0,32.27409837618615,22617.554944,2.654208,1365.0,0.7269999999998618,4714.766336,0.0,313088.0,28.3,6.5,28136.013824,99.0,0.006753170999900249,0.000618603000020812,0.024348037999970984,,0.10809883100000661,,,0.3572148980001657,,,,,,
71,42,,,1681381461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,960.0,7.149169921875,,0.5011713260000761,0.0,0.0001,0.004137785000011718,0.0,29.0
72,42,,,1681381461,5.75,0.005000000000000782,0.4440000000000168,6784.712704,0.08172748473479062,84206.0,1.1105280672244657,2397.30688,390.0,6178.295808,6.0,0.0,0.0,10.75,54488.0,36.485982511255884,22616.354816,2.654208,1383.0,0.7310000000006767,4714.766336,0.0,315934.0,28.3,6.625,28136.013824,101.0,0.006720692000044437,0.0006571050000729883,0.024682450000000244,,0.10900119699999777,,,0.3592410960000052,,,,,,
73,42,,,1681381461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,992.0,7.177978515625,,0.5043859290001365,0.0,0.0001,0.0040833890000158135,0.0,30.0
74,43,,,1681381462,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006631416999880457,0.0007034990001102415,0.024558715000011944,9.0,0.10880293199988955,1024.0,7.3031005859375,0.3576730080001198,0.5023252170001342,0.0,0.0001,0.003955646000122215,0.0,31.0
75,43,,,1681381462,5.75,0.005000000000000782,0.46000000000000796,6781.063168,0.012249723121636375,86442.0,1.13494163210906,2397.30688,393.0,6178.295808,6.0,0.0,0.0,10.75,55894.0,31.09234930401919,22639.271936,2.654208,1408.0,0.7330000000001746,4714.766336,0.0,318426.0,28.3,6.625,28136.013824,103.0,0.006650504999925033,0.0008450909999737632,0.02444237300005625,,,,,,,,,,,
76,44,,,1681381463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10794629299994085,1056.0,7.357421875,0.3628631789999872,0.5066261739998481,0.0,0.0001,0.0038787329999649955,0.0,32.0
77,44,,,1681381463,5.75,0.005000000000000782,0.4720000000000084,6787.121152,0.08978448377562234,88646.0,1.264714568807899,2397.339648,398.0,6178.328576,6.0,0.0,0.0,10.75,57516.0,46.369851856853536,22613.942272,2.654208,1418.0,0.73700000000008,4714.766336,0.0,321057.0,28.3,6.625,28136.013824,108.0,0.006547808000050281,0.0006272670000271319,0.024532938999982434,,,,,,,,,,,
78,45,,,1681381464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10906080300014764,1088.0,7.0640869140625,0.3558047850001458,0.500956016000373,0.0,0.0001,0.004382414000019708,0.0,33.0
