_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
79,46,,,1681382732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10654625200004375,1088.0,7.0640869140625,0.34754730099984954,0.49166370300008566,0.0,0.0001,0.00391772500006482,0.0,33.0
80,46,,,1681382732,7.000000000000001,2.032,2.915999999999997,7284.79744,0.008178039457865815,91218.0,1.5878494187328633,2376.998912,219.0,6609.272832,2268.0,0.0,0.0,11.375,61272.0,51.81242420097902,22116.241408,2.654208,3012.0,0.2510000000002037,5176.832,0.0,337433.0,29.9,5.625,28664.7296,128.0,0.00685967699973844,0.000751585000216437,0.02453483400040568,,,,,,,,,,,
81,46,,,1681382732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10550961100034328,1120.0,7.3203125,0.35277335399996446,0.4948180360006518,0.0,0.0001,0.004388974999983475,0.0,34.0
82,47,,,1681382733,7.000000000000001,2.032,2.9240000000000066,7285.710848,0.008173057571623371,94240.0,1.8584527254369743,2376.99072,221.0,6609.629184,2268.0,0.0,0.0,12.5,63037.0,31.07066055511905,22115.196928,2.654208,3027.0,0.2530000000006112,5177.192448,0.0,340611.0,29.9,6.0,28664.991744,130.0,0.00668463600004543,0.0007515920001424092,0.02480638800034285,,,,,0.3497912620000534,,,,,,
83,48,,,1681382734,7.000000000000001,2.032,2.9279999999999973,7286.075392,0.004086188597925106,95418.0,0.449297186448965,2379.075584,222.0,6611.714048,2268.0,0.0,0.0,12.5,63681.0,0.7796639383936701,22114.963456,2.654208,3035.0,0.2539999999999054,5177.192448,0.0,342061.0,29.9,6.0,28664.991744,132.0,,,,,,,,,,,,,,
84,49,,,1681382735,7.000000000000001,2.032,2.931999999999988,7286.022144,0.004085729917497918,95599.0,0.11525429138728546,2379.075584,223.0,6611.714048,2268.0,0.0,0.0,12.5,63803.0,0.01667009725563346,22115.0208,2.654208,3035.0,0.25500000000010914,5177.192448,0.0,342202.0,29.9,6.0,28664.991744,132.0,,,,,,,,,,,,,,
85,50,,,1681382736,7.000000000000001,2.032,2.936000000000007,7286.013952,0.03677121071057149,95859.0,0.09138539606421016,2379.075584,226.0,6611.714048,2268.0,0.0,0.0,12.5,63974.0,0.010214225200203386,22115.0208,2.654208,3035.0,0.2570000000005166,5177.192448,0.0,342406.0,29.9,6.0,28664.991744,132.0,,,,,,,,,,,,,,
86,51,,,1681382737,7.000000000000001,2.032,2.9399999999999977,7286.116352,0.00408600200000204,96109.0,0.1663529526369221,2379.075584,227.0,6611.714048,2268.0,0.0,0.0,12.5,64114.0,0.02631161836171797,22114.914304,2.654208,3035.0,0.2579999999998108,5177.192448,0.0,342601.0,29.9,6.0,28664.991744,132.0,,,,,,,,,,,,,,
87,52,,,1681382738,7.000000000000001,2.032,2.9480000000000075,7286.075392,0.004085944668182465,96363.0,0.004676491358746704,2379.075584,228.0,6611.714048,2268.0,0.0,0.0,11.5,64258.0,0.0016519346681618502,22114.955264,2.654208,3035.0,0.25900000000001455,5177.192448,0.0,342786.0,29.9,5.875,28664.991744,132.0,,,,,,,,,,,,,,
88,53,,,1681382739,7.000000000000001,2.032,2.955999999999989,7286.296576,0.004085790162018122,97292.0,0.2894925970530496,2379.075584,229.0,6611.714048,2268.0,0.0,0.0,11.5,64636.0,0.18095581581169856,22114.75456,2.654208,3035.0,0.2600000000002183,5177.192448,0.0,343512.0,29.9,5.875,28664.991744,132.0,,,,,,,,,,,,,,
89,54,,,1681382740,7.000000000000001,2.032,2.960000000000008,7286.255616,0.004085832917271567,97699.0,0.11575196572935467,2379.075584,230.0,6611.714048,2268.0,0.0,0.0,11.5,64927.0,0.07656946648686547,22114.79552,2.654208,3035.0,0.261000000000422,5177.192448,0.0,344095.0,29.9,5.875,28664.991744,132.0,,,,,,,,,,,,,,
90,55,,,1681382741,7.000000000000001,2.032,2.9679999999999893,7404.855296,0.0286032453465383,109114.0,243.29925279941816,2379.075584,233.0,6611.714048,2268.0,0.0,0.0,11.5,67517.0,42.04232534422786,21996.199936,2.654208,3035.0,0.26299999999991996,5177.192448,0.0,351821.0,30.3,5.875,28664.991744,132.0,,,,,,,,,,,,,,
91,56,,,1681382742,7.000000000000001,2.032,2.9720000000000084,7451.447296,0.004088201400517423,131776.0,75.83770896836468,2379.075584,234.0,6611.714048,2268.0,0.0,0.0,11.5,72181.0,105.7090787302023,21949.607936,2.654208,3035.0,0.2640000000001237,5177.192448,0.0,366775.0,30.4,5.875,28664.991744,132.0,,,,,,,,,,,,,,
92,57,,,1681382743,7.000000000000001,2.032,2.975999999999999,7511.187456,0.004086054481553837,170045.0,227.5488785540078,2379.075584,235.0,6611.714048,2268.0,0.0,0.0,10.625,79752.0,219.27019699137983,21889.859584,2.654208,3035.0,0.2650000000003274,5177.192448,0.0,391820.0,30.6,5.75,28664.991744,132.0,,,,,,,,,,,,,,
93,58,,,1681382744,7.000000000000001,2.032,2.984000000000009,7611.326464,0.004087982517945756,227453.0,507.92050643955645,2379.075584,236.0,6611.714048,2268.0,0.0,0.0,10.625,91561.0,570.6329847684328,21789.724672,2.654208,3035.0,0.26600000000053114,5177.192448,0.0,429480.0,31.0,5.75,28664.991744,132.0,,,,,,,,,,,,,,
94,59,,,1681382745,7.000000000000001,2.032,2.9879999999999995,7714.213888,0.004086105017123805,288018.0,646.9552258981092,2379.075584,237.0,6611.714048,2268.0,0.0,0.0,10.625,104198.0,714.6089704059475,21686.833152,2.654208,3035.0,0.2669999999998254,5177.192448,0.0,469301.0,31.3,5.75,28664.991744,132.0,,,,,,,,,,,,,,
95,60,,,1681382746,7.000000000000001,2.032,2.9960000000000093,7849.857024,0.11436127329357296,343517.0,659.052730231132,2379.075584,244.0,6611.714048,2268.0,0.0,0.0,10.625,116154.0,733.9186645153206,21551.18592,2.654208,3035.0,0.2719999999999345,5177.192448,0.0,506364.0,31.7,5.75,28664.991744,132.0,,,,,,,,,,,,,,
96,61,,,1681382747,7.000000000000001,2.032,3.0,7990.714368,0.004084691464689587,386904.0,790.2208285654463,2379.075584,245.0,6611.714048,2268.0,0.0,0.0,10.625,126465.0,691.3430373658828,21410.336768,2.654208,3035.0,0.27300000000013824,5177.192448,0.0,535676.0,32.2,5.75,28664.991744,132.0,,,,,,,,,,,,,,
97,62,,,1681382748,7.75,2.032,3.0039999999999907,8091.639808,0.0040835642386391705,446985.0,854.5328176831028,2379.075584,246.0,6611.714048,2268.0,0.0,0.0,21.75,139470.0,919.5929846222828,21309.411328,2.654208,3035.0,0.27400000000034197,5177.192448,0.0,575260.0,32.5,8.125,28664.991744,132.0,,,,,,,,,,,,,,
98,63,,,1681382749,7.75,2.032,3.0120000000000005,8140.65664,0.04900784977997857,489744.0,502.23008349409133,2379.075584,249.0,6611.84512,2268.0,0.0,0.0,21.75,148833.0,617.6649149427141,21260.3904,2.654208,3035.0,0.27700000000004366,5177.192448,0.0,604501.0,32.6,8.125,28664.991744,132.0,,,,,,,,,,,,,,
99,64,,,1681382750,7.75,2.032,3.015999999999991,8200.2944,0.004084812865499348,528395.0,613.8538537229607,2379.075584,250.0,6611.84512,2268.0,0.0,0.0,21.75,157889.0,582.5946956236844,21200.75264,2.654208,3035.0,0.2780000000002474,5177.192448,0.0,630549.0,32.8,8.125,28664.991744,132.0,,,,,,,,,,,,,,
100,65,,,1681382751,7.75,2.032,3.024000000000001,8217.94816,0.04499554898771088,574378.0,354.4680961207435,2379.075584,253.0,6611.84512,2268.0,0.0,0.0,21.75,169080.0,240.81911024827417,21183.074304,2.654208,3035.0,0.28000000000065484,5177.192448,0.0,662448.0,32.9,8.125,28664.991744,132.0,,,,,,,,,,,,,,
101,66,,,1681382752,7.75,2.032,3.0320000000000107,8256.843776,0.22470782412364615,614176.0,49.92498748391631,2379.075584,290.0,6611.84512,2268.0,0.0,0.0,21.75,186090.0,24.468096630463453,21144.170496,2.654208,3035.0,0.3470000000006621,5177.192448,0.0,697878.0,33.0,8.125,28664.991744,132.0,,,,,,,,,,,,,,
102,67,,,1681382753,7.75,2.032,3.0360000000000014,8232.67328,0.004085144083606123,660685.0,18.1580425728375,2379.075584,291.0,6611.84512,2268.0,0.0,0.0,21.0,204763.0,42.36967026698208,21168.369664,2.654208,3035.0,0.3470000000006621,5177.192448,0.0,735985.0,32.9,8.25,28664.991744,132.0,,,,,,,,,,,,,,
103,68,,,1681382754,7.75,2.032,3.048000000000002,8068.62848,0.016344466713794525,674112.0,70.50050045733433,2379.075584,293.0,6611.84512,2268.0,0.0,0.0,21.0,209018.0,44.923508971352426,21332.41856,2.654208,3035.0,0.34900000000016007,5177.192448,0.0,746053.0,32.4,8.25,28664.991744,132.0,,,,,,,,,,,,,,
104,69,,,1681382755,7.75,2.032,3.0560000000000116,8069.832704,0.004086007834444873,676083.0,33.913066972746165,2379.075584,294.0,6611.84512,2268.0,0.0,0.0,21.0,209925.0,42.3693554628604,21331.214336,2.654208,3035.0,0.3500000000003638,5177.192448,0.0,747813.0,32.4,8.25,28664.991744,132.0,,,,,,,,,,,,,,
105,70,,,1681382756,7.75,2.032,3.063999999999993,8070.836224,0.044947262084847096,678083.0,33.69707092316643,2379.075584,297.0,6611.84512,2268.0,0.0,0.0,21.0,210784.0,38.37449115228291,21330.202624,2.654208,3035.0,0.3530000000000655,5177.192448,0.0,749524.0,32.4,8.25,28664.991744,132.0,,,,,,,,,,,,,,
106,71,,,1681382757,7.75,2.032,3.068000000000012,7974.285312,0.0040891131618085745,681685.0,15.866557720503225,2379.075584,298.0,6611.84512,2268.0,0.0,0.0,21.0,212132.0,42.51912576278413,21426.757632,2.654208,3035.0,0.3540000000002692,5177.192448,0.0,752463.0,32.1,8.25,28664.991744,132.0,,,,,,,,,,,,,,
107,71,,,1681382757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,24.580956850999883,1152.0,7.0633544921875,,24.967270878000818,1.0,0.0001,0.00428014900035123,0.0,35.0
108,72,,,1681382758,7.75,2.032,3.0800000000000125,8329.089024,0.008169079933201984,689682.0,2.881116423309275,2377.060352,300.0,6610.087936,2268.0,0.0,0.0,19.375,215506.0,48.49436288891565,21071.966208,2.654208,3114.0,0.35500000000047294,5211.287552,0.0,917705.0,33.2,8.125,28966.998016,145.0,0.007685343999582983,0.0012413389999892388,0.04835552700023982,,,,,0.4006413399997655,,,,,,
109,72,,,1681382758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10293557900013184,1184.0,7.0916748046875,,0.5752045179997367,1.0,0.0001,0.014345389000027353,0.0,36.0
110,73,,,1681382759,7.75,2.032,3.0999999999999943,8733.02016,0.04903552276920063,691526.0,0.5948270690124025,2377.007104,305.0,6610.034688,2268.0,0.0,0.0,19.375,217065.0,35.17709757810766,20668.02688,2.654208,3131.0,0.3600000000005821,5211.295744,0.0,1045260.0,34.5,8.125,28966.998016,148.0,0.005845039000178076,0.0007797399998707988,0.024241075000190904,,,,,0.3478214440001466,,,,,,
111,73,,,1681382759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.6318991440002719,1216.0,7.3497314453125,,1.0144493200004945,1.0,0.0001,0.0038628779998362006,0.0,37.0
112,74,,,1681382760,7.75,2.032,3.1119999999999948,8728.297472,0.04085853323140539,694062.0,1.4621529363039483,2377.060352,315.0,6610.087936,2268.0,0.0,0.0,19.375,218240.0,2.125393865057639,20672.753664,2.654208,3146.0,0.36999999999989086,5211.295744,0.0,1047679.0,34.5,8.125,28966.998016,150.0,0.006946140999843919,0.0005948890002400731,0.02468392099990524,,0.10572549100015749,,,0.34451401700016504,,,,,,
113,74,,,1681382760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1248.0,7.166748046875,,0.48625662699987515,1.0,0.0001,0.0037921679995633895,0.0,38.0
114,75,,,1681382761,7.75,2.032,3.1200000000000045,8721.641472,0.008171018716327928,696172.0,0.9026980806715497,2377.007104,317.0,6610.034688,2268.0,0.0,0.0,19.375,219280.0,0.9378478242787296,20698.68544,2.654208,3161.0,0.3710000000000946,5211.312128,0.0,1049780.0,34.4,8.125,28966.998016,154.0,0.006664098000328522,0.0008250160003626661,0.02323939200005043,,0.10588801899984901,,,0.3471606520001842,,,,,,
115,75,,,1681382761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1280.0,7.2564697265625,,0.4881850300012047,1.0,0.0001,0.0044078530004298955,0.0,39.0
116,76,,,1681382762,7.75,2.032,3.132000000000005,8721.05984,0.008172433565839427,697784.0,0.9307795282313509,2377.060352,319.0,6610.087936,2268.0,0.0,0.0,19.375,220514.0,2.957662765662974,20699.267072,2.654208,3172.0,0.37300000000050204,5211.312128,0.0,1051686.0,34.4,8.125,28966.998016,158.0,0.006767338999907224,0.0007790139998178347,0.027566578000005393,,0.10544402200002878,,,0.3450902629997472,,,,,,
117,76,,,1681382762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1312.0,7.3819580078125,,0.4905609219995313,1.0,0.0001,0.004913706000024831,0.0,40.0
118,77,,,1681382763,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006728021000071749,0.0005925390000811603,0.024490027999945596,9.0,0.10601893100010784,1344.0,7.0657958984375,0.3444741650000651,0.48640370900011476,1.0,0.0001,0.004100024999843299,0.0,41.0
119,77,,,1681382763,7.75,2.032,3.147999999999996,8737.796096,0.09398276245546197,701119.0,1.1121745806965266,2377.060352,325.0,6610.087936,2268.0,0.0,0.0,18.75,223250.0,118.835401031887,20682.743808,2.654208,3190.0,0.3780000000006112,5211.312128,0.0,1055724.0,34.5,8.125,28966.998016,160.0,0.0066449119999560935,0.000630099000318296,0.024366141999962565,,,,,,,,,,,
120,78,,,1681382764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10569629800011171,1376.0,7.3426513671875,0.34965768700021727,0.4909518910008046,1.0,0.0001,0.0039567530002386775,0.0,42.0
121,78,,,1681382764,7.75,2.032,3.1640000000000157,8743.829504,0.024517580605168666,702975.0,1.0798589603566566,2377.015296,329.0,6610.08384,2268.0,0.0,0.0,18.75,224783.0,71.77172155154854,20657.225728,2.654208,3203.0,0.3820000000005166,5211.312128,0.0,1058150.0,34.5,8.125,28966.998016,161.0,0.006716496999615629,0.0006166319999465486,0.023762406999594532,,,,,,,,,,,
122,79,,,1681382765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10589261499990243,1408.0,7.406005859375,0.3498661069997979,0.49075017999894044,1.0,0.0001,0.003895922000083374,0.0,43.0
123,79,,,1681382765,7.75,2.032,3.171999999999997,8746.835968,0.008176385289819546,704825.0,1.3083813412179723,2377.015296,331.0,6610.08384,2268.0,0.0,0.0,18.75,226032.0,38.21838110332414,20654.354432,2.654208,3221.0,0.38400000000001455,5211.312128,0.0,1060313.0,34.5,8.125,28986.273792,161.0,0.00668932499957009,0.0007443969998348621,0.024166186999991623,,,,,0.3488855089999561,,,,,,
124,79,,,1681382765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1056927600002382,1440.0,7.10107421875,,0.49015856699952565,1.0,0.0001,0.003980388999934803,0.0,44.0
125,80,,,1681382766,7.75,2.032,3.187999999999988,8746.889216,0.008172890385815867,706859.0,0.8877243486572345,2377.068544,333.0,6610.137088,2268.0,0.0,0.0,18.75,227374.0,35.30229719228512,20654.301184,2.654208,3236.0,0.3850000000002183,5211.312128,0.0,1062672.0,34.5,8.125,28966.998016,163.0,0.00676907500019297,0.0006408999997802312,0.02442846499980078,,0.10486082299985355,,,0.3482190019999507,,,,,,
126,80,,,1681382766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1472.0,7.058349609375,,0.48826710999946954,1.0,0.0001,0.0033488449998912984,0.0,45.0
127,81,,,1681382767,7.75,2.032,3.1999999999999886,8746.221568,0.008173096453868144,708710.0,1.0426444690325432,2377.015296,335.0,6610.08384,2268.0,0.0,0.0,18.75,228612.0,29.388802678381843,20654.821376,2.654208,3250.0,0.38700000000062573,5211.312128,0.0,1064797.0,34.5,8.125,28967.002112,165.0,0.006616313999984413,0.0006776619998163369,0.02316944099993634,,0.10527097400017738,,,0.349199783000131,,,,,,
128,81,,,1681382767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1504.0,6.9779052734375,,0.4888867360000404,1.0,0.0001,0.003952561999994941,0.0,46.0
129,82,,,1681382768,7.875,2.032,3.211999999999989,8746.53696,0.040869341729474984,711308.0,1.5644895765355162,2377.064448,339.0,6610.132992,2268.0,0.0,0.0,19.25,230121.0,28.88185293197483,20654.51008,2.654208,3267.0,0.3900000000003274,5211.312128,0.0,1067483.0,34.5,8.375,28966.998016,166.0,0.006664407999778632,0.0006788519999645359,0.02407669200010787,,0.10612505300014163,,,0.34132546999990154,,,,,,
130,82,,,1681382768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1536.0,7.4515380859375,,0.4832091919997765,1.0,0.0001,0.004338716999882308,0.0,47.0
131,83,,,1681382769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006677369000044564,0.0006135499997981242,0.02326049899966165,9.0,0.10639652800000476,1568.0,7.1097412109375,0.35549169399973835,0.4964691769991987,1.0,0.0001,0.004029536999951233,0.0,48.0
132,83,,,1681382769,7.875,2.032,3.2280000000000086,8751.08352,0.01225850747704374,713368.0,1.0844070447435994,2377.064448,342.0,6610.132992,2268.0,0.0,0.0,19.25,231496.0,38.320996209537505,20669.239296,2.654208,3285.0,0.3930000000000291,5211.312128,0.0,1069896.0,34.5,8.375,28966.998016,167.0,0.006685581999590795,0.0006474249998973391,0.02429295300044032,,,,,,,,,,,
133,84,,,1681382770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10585373800040543,1600.0,7.2401123046875,0.35506318099987766,0.49643053099998724,1.0,0.0001,0.0038876519997756986,0.0,49.0
134,84,,,1681382770,7.875,2.032,3.23599999999999,8753.463296,0.008173100345742553,715204.0,1.0071590235153136,2377.0112,344.0,6610.079744,2268.0,0.0,0.0,19.25,232872.0,38.62535388967012,20647.591936,2.654208,3297.0,0.39500000000043656,5211.312128,0.0,1072183.0,34.6,8.375,28966.998016,169.0,0.006741495999904146,0.0008832109997456428,0.02396361799992519,,,,,,,,,,,
135,85,,,1681382771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10639405700021598,1632.0,7.2000732421875,0.353165072000138,0.4952028819998304,1.0,0.0001,0.00405542799990144,0.0,50.0
136,85,,,1681382771,7.875,2.032,3.2520000000000095,8755.539968,0.008171817425749158,717040.0,0.8436603461917654,2377.064448,346.0,6610.132992,2268.0,0.0,0.0,19.25,234132.0,32.01027771837198,20645.515264,2.654208,3316.0,0.3969999999999345,5211.312128,0.0,1074346.0,34.6,8.375,28966.998016,170.0,0.006672751000223798,0.0006713010002386,0.023695988999861584,,,,,0.35149599099986517,,,,,,
137,85,,,1681382771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1064007310001216,1664.0,7.3665771484375,,0.4928048680003485,1.0,0.0001,0.003868105000037758,0.0,51.0
138,86,,,1681382772,7.875,2.032,3.259999999999991,8755.601408,0.008172305273018902,718958.0,0.8023942819364701,2377.0112,348.0,6610.079744,2268.0,0.0,0.0,19.25,235485.0,32.83748778895046,20645.449728,2.654208,3338.0,0.39900000000034197,5211.312128,0.0,1076669.0,34.6,8.375,28966.998016,173.0,0.006671396999990975,0.0007095490000210702,0.023851666000155092,,0.10728862599989952,,,0.35394433000010395,,,,,,
139,86,,,1681382772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1696.0,7.1722412109375,,0.49648514899990914,1.0,0.0001,0.004019580999738537,0.0,52.0
140,87,,,1681382773,7.875,2.032,3.2680000000000007,8755.064832,0.04086665851121365,720774.0,0.7909693863847331,2377.064448,352.0,6610.132992,2268.0,0.0,0.0,18.75,236636.0,26.70131685756093,20645.978112,2.654208,3350.0,0.40200000000004366,5211.312128,0.0,1078754.0,34.6,8.5,28966.998016,175.0,0.006713129000218032,0.0006676259999949252,0.025191710999934003,,0.10580958599985024,,,0.3489416520001214,,,,,,
141,87,,,1681382773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1728.0,7.333984375,,0.491758855000171,1.0,0.0001,0.004435151000052429,0.0,53.0
142,88,,,1681382774,7.875,2.032,3.2760000000000105,8756.580352,0.008173292818485563,722451.0,0.9878749337080346,2377.0112,354.0,6610.079744,2268.0,0.0,0.0,18.75,237935.0,29.150112686895355,20644.458496,2.654208,3360.0,0.4040000000004511,5211.312128,0.0,1080878.0,34.6,8.5,28966.998016,177.0,0.006770564999897033,0.0006057299997337395,0.02434751500004495,,0.10631692800006931,,,0.35242296000024,,,,,,
143,88,,,1681382774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1760.0,7.3734130859375,,0.4942879210002502,1.0,0.0001,0.0038242230002651922,0.0,54.0
144,89,,,1681382775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006664771000032488,0.0006494799999927636,0.024032700000134355,9.0,0.10733730900028604,1792.0,7.331787109375,0.35211645200024577,0.4945661350006958,1.0,0.0001,0.0037654230000043754,0.0,55.0
145,89,,,1681382775,7.875,2.032,3.2920000000000016,8753.606656,0.012258670755128289,724507.0,1.255508158511817,2377.0112,357.0,6610.079744,2268.0,0.0,0.0,18.75,239341.0,30.68971791564921,20666.707968,2.654208,3376.0,0.4070000000001528,5211.312128,0.0,1083243.0,34.5,8.5,28966.998016,179.0,0.006714432000080706,0.0008073349999904167,0.02423144999966098,,,,,,,,,,,
146,90,,,1681382776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10674312599985569,1824.0,7.1827392578125,0.35236080999993646,0.49489295699959257,1.0,0.0001,0.00403580400006831,0.0,56.0
147,90,,,1681382776,7.875,2.032,3.304000000000002,8752.959488,0.08581365485718602,726540.0,1.02595683508242,2377.064448,362.0,6610.132992,2268.0,0.0,0.0,18.75,241029.0,54.98635239441411,20648.230912,2.654208,3390.0,0.4110000000000582,5211.312128,0.0,1085896.0,34.6,8.5,28966.998016,181.0,0.006886468000175228,0.0008382199998777651,0.024880434999886347,,,,,,,,,,,
148,91,,,1681382777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10704876499994498,1856.0,7.2017822265625,0.3488391680002678,0.49265751299981275,1.0,0.0001,0.004164456999660615,0.0,57.0
149,91,,,1681382777,7.875,2.032,3.312000000000012,8754.368512,0.008172210030618418,728166.0,0.7795043386504295,2377.0112,364.0,6610.079744,2268.0,0.0,0.0,18.75,242260.0,38.21781906023993,20646.682624,2.654208,3404.0,0.41300000000046566,5211.312128,0.0,1087963.0,34.6,8.5,28966.998016,181.0,0.0067739400001300965,0.0007106900002327166,0.025030638999851362,,,,,,,,,,,
150,91,,,1681382777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10655797199979133,1888.0,7.3482666015625,0.3503298910000012,0.4933417490001375,1.0,0.0001,0.003938617000130762,0.0,58.0
151,92,,,1681382778,8.0,2.032,3.3240000000000123,8755.879936,0.00817344252577538,731090.0,1.745692474838719,2377.064448,366.0,6610.132992,2268.0,0.0,0.0,19.25,244016.0,31.447088639080153,20645.1712,2.654208,3447.0,0.4149999999999636,5211.312128,0.0,1091046.0,34.6,8.75,28966.998016,183.0,0.00670586500018544,0.0007226879997688229,0.024269048999940424,,,,,0.35390406799979246,,,,,,
152,92,,,1681382778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.1078305209998689,1920.0,7.195068359375,,0.4973146529996484,1.0,0.0001,0.003882462000092346,0.0,59.0
153,93,,,1681382779,8.0,2.032,3.3319999999999936,8756.355072,0.008177809780411934,733072.0,1.1113515711653559,2377.0112,368.0,6610.079744,2268.0,0.0,0.0,19.25,245250.0,26.00925247412702,20644.691968,2.654208,3462.0,0.41600000000016735,5211.312128,0.0,1093291.0,34.6,8.75,28967.002112,185.0,0.006691843000226072,0.0007712459996582766,0.024521110000023327,,0.10665382199977103,,,0.3505498270001226,,,,,,
154,93,,,1681382779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1952.0,7.3123779296875,,0.49336822999975993,1.0,0.0001,0.004180381999958627,0.0,60.0
155,94,,,1681382780,8.0,2.032,3.3400000000000034,8756.998144,0.008172042875854152,734840.0,0.8246740457785939,2377.060352,370.0,6610.128896,2268.0,0.0,0.0,19.25,246453.0,33.449799525210146,20644.048896,2.654208,3471.0,0.42000000000007276,5211.312128,0.0,1095400.0,34.6,8.75,28966.998016,189.0,0.006573279999884107,0.0007397969998237386,0.02523808799969629,,0.10667174899981546,,,0.3502092049998282,,,,,,
156,94,,,1681382780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1984.0,7.2164306640625,,0.49364034799918954,1.0,0.0001,0.004208229000141728,0.0,61.0
157,95,,,1681382781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006639672999881441,0.0006709980002597149,0.023669007000080455,9.0,0.10701221099998293,2016.0,7.4215087890625,0.35364947700009,0.49601616300060414,1.0,0.0001,0.004374797000309627,0.0,62.0
158,95,,,1681382781,8.0,2.032,3.3600000000000136,8755.892224,0.04901030808109433,736936.0,1.0767271133441605,2377.060352,375.0,6610.128896,2268.0,0.0,0.0,19.25,247872.0,38.64539370547448,20664.283136,2.654208,3488.0,0.42399999999997817,5211.312128,0.0,1097851.0,34.5,8.75,28966.998016,193.0,0.006593720000182657,,,,,,,,,,,,,
159,96,,,1681382782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007378569998763851,0.02557956300006481,9.0,0.10728663299960317,2048.0,7.1124267578125,0.3517573949998223,0.4962828209995678,1.0,0.0001,0.004327653000018472,0.0,63.0
160,96,,,1681382782,8.0,2.032,3.367999999999995,8753.598464,0.00817142485134337,738939.0,0.9385727314765252,2377.007104,377.0,6610.075648,2268.0,0.0,0.0,19.25,249222.0,39.839167422003754,20647.579648,2.654208,3513.0,0.4260000000003856,5211.312128,0.0,1100205.0,34.6,8.75,28966.998016,194.0,0.006473097000252892,0.0007741120002719981,0.024095298999782244,,,,,,,,,,,
