_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
479,164,,,1682972070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10080.0,7.267822265625,0.21359329299957608,0.0,0.0001,0.002632617999552167,0.0,314.0
480,165,,,1682972071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031204900005832314,0.00038711900015186984,0.017889904000185197,0.04154388999995717,0.14969724899856374,2.0,10112.0,7.2183837890625,0.21531814499940083,0.0,0.0001,0.0026794929999596206,0.0,315.0
481,165,,,1682972071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003105566000158433,0.0003831140002148459,0.016893951000383822,0.04164993700032937,0.14919228100006876,2.0,10144.0,7.1329345703125,0.2140241020006215,0.0,0.0001,0.002799252999466262,0.0,316.0
482,165,,,1682972071.0,3.8666666666666663,0.0,2.291999999999973,9223.008256,0.06079996511708014,565563.0,0.2103694626390663,2453.46304,1078.0,6733.656064,0.0,0.0,0.0,4.433333333333334,485668.0,82.03846168528281,198204.612608,2.719744,6515.0,0.47199999999998,6976.679936,0.0,1430230.0,6.1,4.066666666666666,32810.487808,2021.0,0.0031469210007344373,0.0003908460003003711,0.016879675999007304,,0.148601648001204,,,,,,,,,
483,165,,,1682972071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041379585998583934,,2.0,10176.0,7.1312255859375,0.21309791399835376,0.0,0.0001,0.002699236998523702,0.0,317.0
484,166,,,1682972072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030894290011929115,0.0003905969988409197,0.016965273000096204,0.041445988999839756,0.15156563100026688,2.0,10208.0,7.2838134765625,0.21614450099878013,0.0,0.0001,0.0026875819985434646,0.0,318.0
485,166,,,1682972072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031376399983855663,0.00040863899994292296,0.016798298000139766,0.04146166799910134,0.15007567499924335,2.0,10240.0,7.035400390625,0.21441966999555007,0.0,0.0001,0.0025377499987371266,0.0,319.0
486,166,,,1682972072.0,3.8666666666666663,0.0,2.311999999999955,9225.85088,0.01634723503054674,570808.0,0.30849818683510427,2453.46304,1082.0,6733.656064,0.0,0.0,0.0,4.433333333333334,488719.0,77.6638378375449,198201.438208,2.719744,6597.0,0.47299999999995634,6976.679936,0.0,1433139.0,6.1,4.066666666666666,32810.487808,2032.0,0.0031733879986859392,0.0004245790005370509,0.017187482999361237,,,,,,,,,,,
487,166,,,1682972072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04147094400104834,0.14908633300001384,2.0,10272.0,7.0802001953125,0.21413151799970365,0.0,0.0001,0.0027887910000572447,0.0,320.0
488,167,,,1682972073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003086099999563885,0.0004175690010015387,0.016951719000644516,0.04143399500026135,0.1501883300006739,2.0,10304.0,7.14892578125,0.21485082100298314,0.0,0.0001,0.002773108000837965,0.0,321.0
489,167,,,1682972073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031524709993391298,0.0004002229998150142,0.01696980000087933,0.04125964200102317,0.14941467299831857,2.0,10336.0,7.1876220703125,0.21398494399909396,0.0,0.0001,0.00278813499971875,0.0,322.0
490,167,,,1682972073.0,3.8666666666666663,0.0,2.3279999999999745,9225.289728,0.01620143610736444,575278.0,0.3230398649161715,2453.458944,1086.0,6733.651968,0.0,0.0,0.0,4.433333333333334,492456.0,104.58717623735815,198220.394496,2.719744,6644.0,0.4740000000000464,6976.679936,0.0,1436330.0,6.1,4.066666666666666,32810.487808,2042.0,0.0031227189992932836,0.0003806650001934031,0.01687120999849867,,,,,,,,,,,
491,167,,,1682972073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04133391399955144,0.15061891400000604,2.0,10368.0,7.1346435546875,0.2150676579985884,0.0,0.0001,0.0027402360010455595,0.0,323.0
492,168,,,1682972074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031441259998246096,0.00039754200042807497,0.017107973999372916,0.04143175399985921,0.15197046699904604,2.0,10400.0,7.2313232421875,0.21683412399761437,0.0,0.0001,0.002782260999083519,0.0,324.0
493,168,,,1682972074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031433060012204805,0.00038420600139943417,0.016817985000670888,0.04138194100050896,0.1485292789984669,2.0,10432.0,7.1607666015625,0.2128726650025783,0.0,0.0001,0.0026159480003116187,0.0,325.0
494,168,,,1682972074.0,3.8666666666666663,0.0,2.3479999999999563,9227.042816,0.09806402474941484,579721.0,0.28562902910814614,2453.46304,1093.0,6733.656064,0.0,0.0,0.0,4.433333333333334,496059.0,96.36499050472828,198219.6736,2.719744,6690.0,0.47699999999997544,6976.679936,0.0,1439384.0,6.1,4.066666666666666,32810.487808,2053.0,0.0031264869994629407,,,,,,,,,,,,,
495,169,,,1682972075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00039899600051285233,0.018038351001450792,0.04146900799969444,0.14793311399989761,2.0,10464.0,7.136962890625,0.21374296100111678,0.0,0.0001,0.0027770050000981428,0.0,326.0
496,169,,,1682972075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031683510005677817,0.00039434800055460073,0.016884249000213458,0.04153777999999875,0.15100076999988232,2.0,10496.0,7.1583251953125,0.21554230400215602,0.0,0.0001,0.0025568060009391047,0.0,327.0
497,169,,,1682972075.0,3.8666666666666663,0.0,2.359999999999957,9230.41792,0.012181387186459912,584602.0,0.2851602468311445,2453.46304,1096.0,6733.656064,0.0,0.0,0.0,4.366666666666666,499629.0,95.55208586147839,198197.559296,2.719744,6748.0,0.47699999999997544,6976.679936,0.0,1442449.0,6.1,4.033333333333333,32810.487808,2063.0,0.003130336001049727,0.0003820290003204718,0.01685436699881393,0.04144521399939549,0.14781903800030705,,,,,,,,,
498,169,,,1682972075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10528.0,7.368408203125,0.2124424440007715,0.0,0.0001,0.0028114600008848356,0.0,328.0
499,170,,,1682972076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003088532999754534,0.0003874180001730565,0.02050508600041212,0.041407699000046705,0.14696166800058563,2.0,10560.0,7.0123291015625,0.21506052000222553,0.0,0.0001,0.002710116001253482,0.0,329.0
500,170,,,1682972076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031167350007308414,0.00038494300133606885,0.01695384000049671,0.04149833699921146,0.15054483699896082,2.0,10592.0,7.2784423828125,0.21524595400114777,0.0,0.0001,0.0027472620004118653,0.0,330.0
501,170,,,1682972076.0,3.8666666666666663,0.0,2.3799999999999955,9227.616256,0.08582718977655984,589380.0,1.028457508442521,2453.458944,1103.0,6733.651968,0.0,0.0,0.0,4.366666666666666,502962.0,94.81251905531549,198200.856576,2.719744,6795.0,0.4800000000000182,6976.679936,0.0,1445287.0,6.1,4.033333333333333,32810.487808,2074.0,0.0030931769997550873,0.00047761799942236394,0.07035551199987822,0.0413658649995341,0.09540032499899098,,,,,,,,,
502,170,,,1682972076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10624.0,7.326904296875,0.2135286639968399,0.0,0.0001,0.0028361669992591487,0.0,331.0
503,171,,,1682972077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003151377999529359,0.0003918649999832269,0.016875209999852814,0.04165839399865945,0.15127490699887858,2.0,10656.0,7.1082763671875,0.21616520899624447,0.0,0.0001,0.0028134549993410474,0.0,332.0
504,171,,,1682972077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003148396999677061,0.0003826749998552259,0.016914989000724745,0.04158757400000468,0.15023673900032009,2.0,10688.0,7.2120361328125,0.21502863800196792,0.0,0.0001,0.0027582640013861237,0.0,333.0
505,171,,,1682972077.0,3.8666666666666663,0.0,2.3999999999999773,9230.856192,0.016219967457287245,593450.0,0.2529934767375137,2453.458944,1107.0,6733.651968,0.0,0.0,0.0,4.366666666666666,507114.0,92.69832575075084,198197.121024,2.719744,6873.0,0.48099999999999454,6976.679936,0.0,1448669.0,6.1,4.033333333333333,32810.487808,2080.0,0.0031310880003729835,0.00037686099858547095,0.016847537999638007,,0.1486506500004907,,,,,,,,,
506,171,,,1682972077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04149698600122065,,2.0,10720.0,7.3280029296875,0.21298975100035022,0.0,0.0001,0.0024866280000424013,0.0,334.0
507,172,,,1682972078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00318072200025199,0.0003913689997716574,0.01719970900012413,0.041630536999946344,0.14989545800017368,2.0,10752.0,7.3858642578125,0.2151228290003928,0.0,0.0001,0.002825034000125015,0.0,335.0
508,172,,,1682972078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003079263000472565,0.00039882199962448794,0.017007873000693507,0.04139444799875491,0.14947739000126603,2.0,10784.0,7.244384765625,0.21408793699993112,0.0,0.0001,0.0027301409991196124,0.0,336.0
509,172,,,1682972078.0,3.8666666666666663,0.0,2.423999999999978,9223.80288,0.0899081885773662,598463.0,0.26316343905171663,2453.454848,1114.0,6733.647872,0.0,0.0,0.0,4.366666666666666,510206.0,81.16494449803089,198203.379712,2.719744,6961.0,0.4840000000000373,6976.679936,0.0,1451527.0,6.1,4.033333333333333,32810.487808,2090.0,0.003120797000519815,0.0003987780000898056,0.017357550999804516,,,,,,,,,,,
510,172,,,1682972078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041286020999905304,0.1484867689996463,2.0,10816.0,7.3760986328125,0.21347343499837734,0.0,0.0001,0.0028235189984116005,0.0,337.0
511,173,,,1682972079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003158780999001465,0.0003878959996654885,0.016919159999815747,0.041581150000638445,0.15122975899976154,2.0,10848.0,7.1141357421875,0.21610911899915664,0.0,0.0001,0.0028323730002739467,0.0,338.0
512,173,,,1682972079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003125478999209008,0.00038973700065980665,0.016979845000605565,0.041409310999370064,0.15076264399976935,2.0,10880.0,7.139404296875,0.21521597399987513,0.0,0.0001,0.0025489580002613366,0.0,339.0
513,173,,,1682972079.0,3.8666666666666663,0.0,2.4399999999999977,9216.274432,0.016190938788409413,603381.0,0.29896315485216945,2453.458944,1118.0,6733.402112,0.0,0.0,0.0,4.366666666666666,514108.0,92.21232165830878,198229.835776,2.719744,7008.0,0.48500000000001364,6976.417792,0.0,1454807.0,6.1,4.033333333333333,32810.225664,2101.0,0.0031344670005637454,0.0003877420003846055,0.016894721000426216,,,,,,,,,,,
514,174,,,1682972080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04153347600004054,0.15064934000110952,2.0,10912.0,7.063232421875,0.21541231700211938,0.0,0.0001,0.0028125709995947545,0.0,340.0
515,174,,,1682972080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003075729999181931,0.0004011649998574285,0.016984325999146677,0.041478396000456996,0.15048095199927047,2.0,10944.0,7.1231689453125,0.21502009199684835,0.0,0.0001,0.0025995229989348445,0.0,341.0
516,174,,,1682972080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030648039992229315,0.000375923998944927,0.016711070000383188,0.04146058200058178,0.15046159899975464,2.0,10976.0,7.0948486328125,0.21504507799909334,0.0,0.0001,0.002971099000205868,0.0,342.0
517,174,,,1682972080.0,3.8666666666666663,0.0,2.4559999999999604,9217.585152,0.016344750496884174,607666.0,0.29714245637940495,2453.454848,1122.0,6733.398016,0.0,0.0,0.0,4.266666666666667,517390.0,84.12703737641077,198227.668992,2.719744,7049.0,0.48599999999999,6976.417792,0.0,1457812.0,6.1,4.033333333333333,32810.225664,2124.0,0.003064172999074799,,,,,,,,,,,,,
518,175,,,1682972081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003918030015483964,0.017270459999053855,0.04159942300066177,0.14957161800157337,2.0,11008.0,7.1103515625,0.21470077600133664,0.0,0.0001,0.0028032989994244417,0.0,343.0
519,175,,,1682972081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030611219990532845,0.0003781590003200108,0.016983035999146523,0.04163067499939643,0.14918521999970835,2.0,11040.0,7.328369140625,0.21403404999728082,0.0,0.0001,0.0027958379996562144,0.0,344.0
520,175,,,1682972081.0,3.8666666666666663,0.0,2.47199999999998,9216.7168,0.22715557170677192,612221.0,0.28828602620187016,2453.454848,1164.0,6733.398016,0.0,0.0,0.0,4.266666666666667,521060.0,92.87548525296995,198210.199552,2.719744,7098.0,0.5149999999999864,6976.417792,0.0,1460990.0,6.1,4.033333333333333,32810.225664,2124.0,0.0030420580005738884,0.00040967600034491625,0.01645625499986636,0.04154817400012689,0.14968039899940777,,,,,,,,,
521,175,,,1682972081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11072.0,7.2042236328125,0.21379037000042445,0.0,0.0001,0.0026538080001046183,0.0,345.0
522,176,,,1682972082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031190059999062214,0.0003845329993055202,0.016584150998824043,0.04172941899923899,0.1513350020013604,2.0,11104.0,7.002685546875,0.21573412499856204,0.0,0.0001,0.0025820139999268577,0.0,346.0
523,176,,,1682972082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030564040007448057,0.0003854830010823207,0.016677099998560152,0.04169820800052548,0.14973153299979458,2.0,11136.0,7.1690673828125,0.21450258600089,0.0,0.0001,0.002953858000182663,0.0,347.0
524,176,,,1682972082.0,3.8666666666666663,0.0,2.4879999999999995,9217.175552,0.01634865843286388,617505.0,0.3363528920739022,2453.454848,1168.0,6733.398016,0.0,0.0,0.0,4.266666666666667,525354.0,95.55210507214775,198209.839104,2.719744,7135.0,0.5159999999999627,6976.421888,0.0,1464502.0,6.1,4.033333333333333,32810.225664,2125.0,0.003043410000827862,0.0003824480008915998,0.016508851000253344,0.04169438799908676,0.1493048299998918,,,,,,,,,
525,176,,,1682972082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11168.0,7.2274169921875,0.21366244199998619,0.0,0.0001,0.0027285149990348145,0.0,348.0
526,177,,,1682972083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003116940000836621,0.0003961469992646016,0.01680891100113513,0.041754271000172594,0.14938079900093726,2.0,11200.0,7.175048828125,0.21416806200249994,0.0,0.0001,0.0027109940001537325,0.0,349.0
527,177,,,1682972083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003123906000837451,0.0003788270005316008,0.016646428000967717,0.04172662400014815,0.15022715099985362,2.0,11232.0,7.4622802734375,0.2151015070030553,0.0,0.0001,0.0029985710007167654,0.0,350.0
528,177,,,1682972083.0,3.8666666666666663,0.0,2.5039999999999623,9217.073152,0.0932181457131305,622340.0,0.260046646142952,2453.450752,1176.0,6733.39392,0.0,0.0,0.0,4.266666666666667,529675.0,99.70173056237263,198209.482752,2.719744,7212.0,0.5199999999999818,6976.421888,0.0,1467871.0,6.1,4.033333333333333,32810.225664,2127.0,0.0030690639996464597,0.0004107570002815919,0.017279677000260563,,0.14858080299927678,,,,,,,,,
529,177,,,1682972083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04152483100006066,,2.0,11264.0,7.2806396484375,0.21360577299856232,0.0,0.0001,0.002740640999036259,0.0,351.0
530,178,,,1682972084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030768790002184687,0.00038998400123091415,0.016455869999845163,0.041396086000531795,0.15203722300066147,2.0,11296.0,7.2330322265625,0.215945065001506,0.0,0.0001,0.002589022999018198,0.0,352.0
531,178,,,1682972084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003126236999378307,0.00039899199873616453,0.016536676999749034,0.04140913399896817,0.15218157799972687,2.0,11328.0,7.10693359375,0.21639428599701205,0.0,0.0001,0.002741668000453501,0.0,353.0
532,178,,,1682972084.0,3.8666666666666663,0.0,2.519999999999982,9215.574016,0.016347324472027705,627189.0,0.23255026909523674,2453.454848,1180.0,6733.398016,0.0,0.0,0.0,4.266666666666667,533050.0,72.82854379075563,198211.035136,2.719744,7298.0,0.5209999999999582,6976.421888,0.0,1470868.0,6.1,4.033333333333333,32810.225664,2140.0,0.0031066409992490662,0.0003593030014599208,0.016382793999582645,,,,,,,,,,,
533,179,,,1682972085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04417672700037656,0.1492609650013037,2.0,11360.0,7.258056640625,0.21598069300125644,0.0,0.0001,0.002694262999284547,0.0,354.0
534,179,,,1682972085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003079055000853259,0.000433612000051653,0.016925381998589728,0.04152606199932052,0.14800904799994896,2.0,11392.0,7.0567626953125,0.21275739500015334,0.0,0.0001,0.0027842360013892176,0.0,355.0
535,179,,,1682972085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030749529996683123,0.0003795450011239154,0.020659473000705475,0.04164241000034963,0.14662173299984715,2.0,11424.0,7.25634765625,0.2152039410011639,0.0,0.0001,0.0028258269994694274,0.0,356.0
536,179,,,1682972085.0,3.8666666666666663,0.0,2.5360000000000014,9220.431872,0.01621714257190582,632331.0,0.27466201524129974,2453.450752,1184.0,6733.39392,0.0,0.0,0.0,4.2,537014.0,90.00942518429824,198225.55136,2.719744,7339.0,0.5220000000000482,6976.421888,0.0,1474201.0,6.1,4.033333333333333,32810.225664,2143.0,0.003164314999594353,0.00038503399991896003,0.016436447000160115,,,,,,,,,,,
537,180,,,1682972086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041718029000548995,0.1506682279996312,2.0,11456.0,7.2156982421875,0.21510083400062285,0.0,0.0001,0.0027287810007692315,0.0,357.0
538,180,,,1682972086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003268045000368147,0.0004235129999869969,0.01755991699974402,0.04149370300001465,0.15017067699955078,2.0,11488.0,7.3046875,0.2161976200004574,0.0,0.0001,0.0032817650007928023,0.0,358.0
539,180,,,1682972086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031733069990877993,0.00038010499883966986,0.01709786100036581,0.041412972001126036,0.15062950999890745,2.0,11520.0,7.2542724609375,0.21545189099924755,0.0,0.0001,0.0027581360009207856,0.0,359.0
540,180,,,1682972086.0,3.8666666666666663,0.0,2.5639999999999645,9226.30144,0.1062419901152907,637660.0,1.2805384099970893,2453.454848,1193.0,6733.398016,0.0,0.0,0.0,4.2,543887.0,139.67480089444425,198219.73504,2.719744,7380.0,0.5240000000000009,6976.421888,0.0,1478961.0,6.1,4.033333333333333,32810.225664,2157.0,0.003197023999746307,,,,,,,,,,,,,
541,181,,,1682972087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004123919989069691,0.017939589999514283,0.04158617699977185,0.14963358100067126,2.0,11552.0,7.02001953125,0.21578185099861003,0.0,0.0001,0.0030130869999993593,0.0,360.0
542,181,,,1682972087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032141049996425863,0.00039083899901015684,0.017253445999813266,0.04184942800020508,0.14976962699984142,2.0,11584.0,7.3514404296875,0.21519497399822285,0.0,0.0001,0.002717528999710339,0.0,361.0
543,181,,,1682972087.0,3.8666666666666663,0.0,2.579999999999984,9233.989632,0.07706439926656987,642419.0,0.2700026644838938,2453.454848,1199.0,6733.398016,0.0,0.0,0.0,4.2,546684.0,91.37450879688718,198192.799744,2.719744,7432.0,0.5270000000000437,6976.421888,0.0,1481724.0,6.1,4.033333333333333,32810.225664,2166.0,0.003223367000828148,0.0003988640000898158,0.017361423999318504,0.04158826999992016,0.1494327170003089,,,,,,,,,
544,181,,,1682972087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11616.0,7.2392578125,0.21478865499921085,0.0,0.0001,0.002784012998745311,0.0,362.0
545,182,,,1682972088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003213001999029075,0.0004376050001155818,0.017192757999509922,0.041681213000629214,0.14914375999978802,2.0,11648.0,7.3736572265625,0.21454091199848335,0.0,0.0001,0.002872573999411543,0.0,363.0
546,182,,,1682972088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031560090010316344,0.0004221939998387825,0.0172812349992455,0.041564932000255794,0.15153264900072827,2.0,11680.0,7.19384765625,0.21673320300214982,0.0,0.0001,0.0027761840010498418,0.0,364.0
547,182,,,1682972088.0,3.8666666666666663,0.0,2.599999999999966,9234.382848,0.016348133371306688,647195.0,0.3067669754194103,2453.446656,1203.0,6733.389824,0.0,0.0,0.0,4.2,551838.0,84.9808780920766,198192.4352,2.719744,7474.0,0.52800000000002,6976.421888,0.0,1485600.0,6.1,4.033333333333333,32810.225664,2174.0,0.0031694640001660446,0.0004084470001544105,0.017187028000989812,0.04150999000012234,0.1507394039999781,,,,,,,,,
548,182,,,1682972088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11712.0,7.362060546875,0.2156983550012228,0.0,0.0001,0.002684021999812103,0.0,365.0
549,183,,,1682972089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032183950006583473,0.0003995589995611226,0.017195727999933297,0.04151221599931887,0.14927889099999447,2.0,11744.0,7.1329345703125,0.21449568399839336,0.0,0.0001,0.0028908949989272514,0.0,366.0
550,183,,,1682972089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003214706999642658,0.0003869120009767357,0.016951723999227397,0.04158641899994109,0.151247751999108,2.0,11776.0,7.2435302734375,0.21621441599927493,0.0,0.0001,0.00282690200037905,0.0,367.0
551,183,,,1682972089.0,3.8666666666666663,0.0,2.6159999999999854,9224.634368,0.016238172885779573,651858.0,0.25991384046042576,2453.450752,1207.0,6733.39392,0.0,0.0,0.0,4.2,554659.0,85.38790880755533,198202.200064,2.719744,7549.0,0.5289999999999964,6976.421888,0.0,1488186.0,6.1,4.033333333333333,32810.225664,2186.0,0.003147089999401942,0.0003831810008705361,0.01698715199927392,,0.15023101500082703,,,,,,,,,
552,183,,,1682972089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04163657199933368,,2.0,11808.0,7.4451904296875,0.2150470350006799,0.0,0.0001,0.0026620250009727897,0.0,368.0
553,184,,,1682972090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032119600000442006,0.0003916400000889553,0.017154463999759173,0.041855351999402046,0.14918906599996262,2.0,11840.0,7.185302734375,0.2143556869996246,0.0,0.0001,0.0025532050003675977,0.0,369.0
554,184,,,1682972090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032339539993699873,0.0004190519994153874,0.017237381000086316,0.04145713800062367,0.14982165500077826,2.0,11872.0,7.1229248046875,0.21502899000006437,0.0,0.0001,0.002859809999790741,0.0,370.0
555,184,,,1682972090.0,3.8666666666666663,0.0,2.6359999999999673,9229.008896,0.0163472739180269,656785.0,0.29081864153811826,2453.446656,1211.0,6733.389824,0.0,0.0,0.0,4.133333333333333,558504.0,88.0021567468582,198202.597376,2.719744,7629.0,0.5299999999999727,6976.421888,0.0,1491377.0,6.1,4.0,32810.225664,2195.0,0.003201805000571767,0.0004020949982077582,0.01717811799971969,,,,,,,,,,,
556,185,,,1682972091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04148097000143025,0.15000141199925565,2.0,11904.0,7.2330322265625,0.2148540949983726,0.0,0.0001,0.0025896949991874862,0.0,371.0
557,185,,,1682972091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003203045000191196,0.0003905180001311237,0.01716564699927403,0.04148012599944195,0.15034658200056583,2.0,11936.0,7.0289306640625,0.2153529070001241,0.0,0.0001,0.0027669890005199704,0.0,372.0
558,185,,,1682972091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003209185999367037,0.00038886800030013546,0.020912680000037653,0.04155364700091013,0.1454580680001527,2.0,11968.0,7.09814453125,0.21437470499949995,0.0,0.0001,0.0028522559987322893,0.0,373.0
559,185,,,1682972091.0,3.8666666666666663,0.0,2.651999999999987,9227.538432,0.09329134660592417,661624.0,0.23454344495309315,2453.450752,1221.0,6733.39392,0.0,0.0,0.0,4.133333333333333,561562.0,93.66331575149654,198219.251712,2.719744,7670.0,0.5320000000000391,6976.421888,0.0,1494223.0,6.1,4.0,32810.225664,2204.0,0.0032175549986277474,0.00042370699884486385,0.017298720000326284,,,,,,,,,,,
560,186,,,1682972092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04140879900114669,0.1501243720013008,2.0,12000.0,7.345947265625,0.21517656300056842,0.0,0.0001,0.0027034100003220374,0.0,374.0
561,186,,,1682972092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003165898999213823,0.00040448700019624084,0.01700804599931871,0.04174257799968473,0.15240395000000717,2.0,12032.0,7.232177734375,0.2175069649983925,0.0,0.0001,0.002782004999971832,0.0,375.0
562,186,,,1682972092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003210378999938257,0.00043063600060122553,0.017025459001160925,0.04140349200133642,0.150150905999908,2.0,12064.0,7.1517333984375,0.2149276620039018,0.0,0.0001,0.002706790000956971,0.0,376.0
563,186,,,1682972092.0,3.8666666666666663,0.0,2.6679999999999495,9232.265216,0.08171411250984804,666435.0,0.3401190335240697,2453.446656,1228.0,6733.389824,0.0,0.0,0.0,4.133333333333333,564574.0,65.49738828628433,198214.578176,2.719744,7715.0,0.5349999999999682,6976.421888,0.0,1497262.0,6.1,4.0,32810.225664,2213.0,0.0032146779994945973,,,,,,,,,,,,,
564,187,,,1682972093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003966019994550152,0.018067457000142895,0.04150631300035457,0.14787326700025005,2.0,12096.0,7.064208984375,0.2139999920000264,0.0,0.0001,0.002941675000329269,0.0,377.0
565,187,,,1682972093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003177370001139934,0.000393348000216065,0.017857652999737184,0.04150611799923354,0.15112105699881795,2.0,12128.0,7.16845703125,0.2167980729991541,0.0,0.0001,0.0027425270000094315,0.0,378.0
