_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
45,45,,,1681391477.0,6.375,0.0,0.3039999999999736,5356.281856,0.00408631008774487,19738.0,0.04783855993934709,2047.643648,223.0,5802.02496,0.0,0.0,0.0,1.625,11531.0,0.015491265465191473,24138.8544,2.654208,849.0,0.24499999999989086,4652.695552,0.0,239473.0,23.5,4.5,19222.827008,38.0,,,,,,,,,,,,,,
46,46,,,1681391478.0,6.375,0.0,0.3120000000000118,5356.281856,0.016345504721333823,20057.0,0.016457241567927185,2047.643648,227.0,5802.02496,0.0,0.0,0.0,1.625,11733.0,0.015962406900921808,24138.8544,2.654208,849.0,0.24800000000050204,4652.695552,0.0,239723.0,23.5,4.5,19222.827008,38.0,,,,,,,,,,,,,,
47,47,,,1681391479.0,6.375,0.0,0.3199999999999932,5356.21632,0.004086041847856659,20435.0,0.06635827725902545,2047.643648,228.0,5802.02496,0.0,0.0,0.0,1.625,11956.0,0.06502552539977902,24138.919936,2.654208,849.0,0.24899999999979627,4652.695552,0.0,240012.0,23.5,4.5,19222.827008,38.0,,,,,,,,,,,,,,
48,48,,,1681391480.0,6.375,0.0,0.3240000000000123,5356.21632,0.004085551137768394,20589.0,0.0005266530803927188,2047.643648,229.0,5802.02496,0.0,0.0,0.0,1.625,12078.0,0.0033993062092244385,24138.919936,2.654208,849.0,0.25,4652.695552,0.0,240136.0,23.5,4.5,19222.827008,38.0,,,,,,,,,,,,,,
49,49,,,1681391481.0,6.375,0.0,0.33199999999999363,5356.138496,0.028601531044896322,21056.0,0.08183836514610102,2047.643648,232.0,5802.02496,0.0,0.0,0.0,1.625,12336.0,0.054673294960046206,24138.989568,2.654208,849.0,0.2530000000006112,4652.695552,0.0,240506.0,23.5,4.5,19222.827008,38.0,,,,,,,,,,,,,,
50,50,,,1681391482.0,6.375,0.0,0.3359999999999559,5356.105728,0.004086278013730609,21300.0,0.006632220798242381,2047.643648,233.0,5802.02496,0.0,0.0,0.0,1.5,12498.0,0.006664144797958118,24139.022336,2.654208,849.0,0.2530000000006112,4652.695552,0.0,240695.0,23.5,4.375,19222.827008,38.0,,,,,,,,,,,,,,
51,51,,,1681391483.0,6.375,0.0,0.339999999999975,5356.105728,0.004086102097946987,21539.0,0.047604685583603076,2047.643648,234.0,5802.02496,0.0,0.0,0.0,1.5,12613.0,0.015522399553709463,24139.022336,2.654208,849.0,0.2539999999999054,4652.695552,0.0,240866.0,23.5,4.375,19222.827008,38.0,,,,,,,,,,,,,,
52,52,,,1681391484.0,6.375,0.0,0.34799999999995634,5356.068864,0.02859745020128487,21991.0,0.02236569559155674,2047.643648,238.0,5802.02496,0.0,0.0,0.0,1.5,12823.0,0.024440287350598527,24139.0592,2.654208,849.0,0.2579999999998108,4652.695552,0.0,241192.0,23.5,4.375,19222.827008,38.0,,,,,,,,,,,,,,
53,53,,,1681391485.0,6.375,0.0,0.35599999999999454,5356.294144,0.004085222767942924,22586.0,0.12566049483689035,2047.643648,239.0,5802.10688,0.0,0.0,0.0,1.5,13085.0,0.09297073376895552,24138.83392,2.654208,849.0,0.2579999999998108,4652.695552,0.0,241627.0,23.5,4.375,19222.827008,38.0,,,,,,,,,,,,,,
54,54,,,1681391486.0,6.375,0.0,0.3599999999999568,5395.152896,0.004081334921788001,23207.0,0.08567614792130661,2047.848448,240.0,5804.498944,0.0,0.0,0.0,1.5,13636.0,0.13687617564495175,24099.926016,2.654208,858.0,0.25900000000001455,4670.005248,0.0,242520.0,23.6,4.375,19374.149632,38.0,,,,,,,,,,,,,,
55,55,,,1681391487.0,6.375,0.0,0.367999999999995,5792.48128,0.02857370241579848,26725.0,0.5697041370423452,2101.264384,243.0,5858.062336,0.0,0.0,0.0,1.375,17015.0,228.2326314124563,23604.129792,2.654208,862.0,0.261000000000422,4670.27968,0.0,247839.0,25.2,4.25,19554.271232,40.0,0.006327794000753784,,,,,,,,,,,,,
56,56,,,1681391488.0,6.375,0.0,0.37599999999997635,6313.582592,0.0040848439452668035,27171.0,0.0680142473591531,2273.992704,244.0,6034.71872,0.0,0.0,0.0,1.375,17521.0,13.847724689220408,23083.020288,2.654208,862.0,0.26200000000062573,4688.183296,0.0,248882.0,26.9,4.25,20017.577984,41.0,,,,,,,,,,,,,,
57,57,,,1681391489.0,6.375,0.0,0.3839999999999577,6726.877184,0.004084828405323957,27790.0,0.11642558771495741,2366.38208,245.0,6135.128064,0.0,0.0,0.0,1.375,17835.0,0.07784310698069173,22669.725696,2.654208,866.0,0.26299999999991996,4705.509376,0.0,249987.0,28.2,4.25,27957.293056,42.0,,0.0003496019999147393,2.1805239739987883,,,,,,,,,,,
58,58,,,1681391490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10335874500015052,32.0,7.1793212890625,0.46494318100121745,3.6835077190007723,0.0,0.0001,0.9280044229999476,0.0,0.0
59,58,,,1681391490.0,6.375,0.0,0.39599999999995816,6796.82048,0.008170245422521882,28854.0,0.1106812934591899,2397.528064,247.0,6233.403392,0.0,0.0,0.0,1.375,18600.0,21.253002508129214,22599.917568,2.654208,883.0,0.2650000000003274,4772.343808,0.0,251347.0,28.4,4.25,28192.17408,42.0,0.006623531000514049,0.000755105998905492,0.02505488800125022,,,,,,,,,,,
60,59,,,1681391491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10308177200022328,64.0,7.2237548828125,0.3350409960003162,0.475581692002379,0.0,0.0001,0.005025399001169717,0.0,1.0
61,59,,,1681391491.0,6.375,0.0,0.40399999999999636,6805.958656,0.008170890475181025,29844.0,0.18583190262207383,2397.782016,249.0,6233.665536,0.0,0.0,0.0,1.375,19512.0,32.93300545779707,22590.500864,2.654208,898.0,0.26600000000053114,4772.343808,0.0,252792.0,28.4,4.25,28192.17408,44.0,0.006682118999378872,0.0005261679998511681,0.024793594999209745,,,,,0.33753502999934426,,,,,,
62,59,,,1681391491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10292239899899869,96.0,7.1910400390625,,0.47650549199715897,0.0,0.0001,0.004046181000376237,0.0,2.0
63,60,,,1681391492.0,6.375,0.0,0.4119999999999777,6807.724032,0.03268829590647617,30968.0,0.1405293462980584,2397.790208,253.0,6233.677824,0.0,0.0,0.0,2.25,20378.0,23.986545442987392,22588.870656,2.654208,922.0,0.26900000000023283,4772.343808,0.0,254196.0,28.4,4.375,28192.17408,45.0,0.006725309000103152,0.0007446339986927342,0.024742376001086086,,0.10305535500083352,,,0.33415744000012637,,,,,,
64,60,,,1681391492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,128.0,7.15283203125,,0.47397939800066524,0.0,0.0001,0.004554283999823383,0.0,3.0
65,61,,,1681391493.0,6.375,0.0,0.4199999999999591,6806.945792,0.00816602791432544,31961.0,0.12678874794321507,2397.782016,255.0,6233.673728,0.0,0.0,0.0,2.25,21236.0,28.39525677663973,22589.648896,2.654208,938.0,0.2709999999997308,4772.343808,0.0,255602.0,28.4,4.375,28192.17408,46.0,0.006632701000853558,0.0008688210000400431,0.024281044999952428,,0.10228734300108044,,,0.3378986249990703,,,,,,
66,61,,,1681391493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,160.0,7.0352783203125,,0.4764974820009229,0.0,0.0001,0.00452894699992612,0.0,4.0
67,62,,,1681391494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006673305999356671,0.0008405080006923527,0.023666627999773482,1.0,0.10310746600043785,192.0,7.1495361328125,0.3366408309993858,0.4751785419994121,0.0,0.0001,0.004249802999765961,0.0,5.0
68,62,,,1681391494.0,6.375,0.0,0.4359999999999786,6805.200896,0.01225936473914497,33543.0,0.14461421197393406,2397.782016,258.0,6233.673728,0.0,0.0,0.0,2.25,22415.0,35.80289207653097,22610.669568,2.654208,964.0,0.27300000000013824,4772.343808,0.0,257507.0,28.4,4.375,28192.17408,48.0,0.0068483919985737884,0.0007064459987304872,0.024749426000198582,,,,,,,,,,,
69,63,,,1681391495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10249953099992126,224.0,7.28173828125,0.33581764299924544,0.47464211999613326,0.0,0.0001,0.004020681999463704,0.0,6.0
70,63,,,1681391495.0,6.375,0.0,0.4479999999999791,6810.472448,0.061295613552000326,34833.0,0.1639098978820117,2397.790208,263.0,6233.714688,0.0,0.0,0.0,2.25,23633.0,48.85058475633849,22586.12224,2.654208,978.0,0.27700000000004366,4772.634624,0.0,259412.0,28.4,4.375,28192.436224,48.0,0.006761504000678542,0.0007076669990055962,0.024314214999321848,,,,,,,,,,,
71,64,,,1681391496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10344282799997018,256.0,7.125,0.3377284750004037,0.4771908919992711,0.0,0.0001,0.004236202999891248,0.0,7.0
72,64,,,1681391496.0,6.375,0.0,0.45599999999996044,6811.553792,0.00817212839604204,35773.0,0.13492790509087071,2397.782016,265.0,6233.718784,0.0,0.0,0.0,2.25,24553.0,32.87905027922035,22585.049088,2.654208,991.0,0.2790000000004511,4772.634624,0.0,260823.0,28.4,4.375,28192.436224,51.0,0.006730035000146017,0.0006034689995431108,0.025159454000458936,,,,,0.33629510500031756,,,,,,
73,64,,,1681391496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10310700399895723,288.0,7.3597412109375,,0.47614921999957005,0.0,0.0001,0.004254153000147198,0.0,8.0
