_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
160,83,,,1681156539,7.000000000000001,0.0039999999999995595,0.9440000000000168,6920.740864,0.008163907217961763,175600.0,1.8009148801761847,2399.58016,424.0,6237.728768,6.0,0.0,0.0,15.875,120797.0,37.12761633200366,22480.150528,2.654208,2044.0,0.5,4771.926016,0.0,427654.0,28.8,9.25,28193.124352,194.0,0.006827325999893219,0.000678805999996257,0.026699236000013116,,,,,0.3523345099999915,,,,,,
161,84,,,1681156540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10889224399988962,2496.0,7.2646484375,,0.5001318219997302,0.0,0.0001,0.004699699999946461,0.0,77.0
162,84,,,1681156540,7.000000000000001,0.0039999999999995595,0.9560000000000173,6919.016448,0.08579235060385461,179321.0,1.81028083547233,2399.58016,429.0,6237.728768,6.0,0.0,0.0,15.875,122705.0,27.957789711852516,22481.85856,2.654208,2073.0,0.5039999999999054,4771.926016,0.0,431349.0,28.8,9.25,28193.128448,196.0,0.0065588500001467764,0.000711635000016031,0.027707381000027453,,0.10782614400000057,,,0.35197403699999086,,,,,,
163,84,,,1681156540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2528.0,7.0391845703125,,0.4994735700001911,0.0,0.0001,0.004695523000009416,0.0,78.0
164,85,,,1681156541,7.000000000000001,0.0039999999999995595,0.9639999999999986,6918.049792,0.008179285390866825,182600.0,1.9645061964604957,2399.58016,431.0,6237.728768,6.0,0.0,0.0,15.875,124416.0,34.390963620685106,22482.829312,2.654208,2087.0,0.5050000000001091,4771.926016,0.0,434641.0,28.8,9.25,28193.128448,200.0,0.006825215999924694,0.0007189310001649574,0.025390613999888956,,0.10709966299987173,,,0.355003404999934,,,,,,
165,85,,,1681156541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2560.0,7.3746337890625,,0.4996237449997807,0.0,0.0001,0.0045859159999963595,0.0,79.0
166,86,,,1681156542,7.000000000000001,0.0039999999999995595,0.9759999999999991,6916.509696,0.008176862007155034,185421.0,1.5610140630284828,2399.58016,433.0,6237.728768,6.0,0.0,0.0,15.875,126252.0,44.991274741242165,22484.3776,2.654208,2101.0,0.5069999999996071,4771.926016,0.0,437899.0,28.8,9.25,28193.128448,202.0,0.006904127000098015,0.0006928560001142614,0.02644908399997803,,0.10838370999999825,,,0.35481717400011803,,,,,,
167,86,,,1681156542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2592.0,7.2037353515625,,0.5018728810002813,0.0,0.0001,0.004625929999974687,0.0,80.0
168,87,,,1681156543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006798426999921503,0.000839167999856727,0.027117459000010058,9.0,0.10797239599992281,2624.0,7.29150390625,0.3525764659998458,0.4997644519996811,0.0,0.0001,0.004460536000124193,0.0,81.0
169,87,,,1681156543,7.124999999999999,0.0039999999999995595,0.9879999999999995,6917.746688,0.012238672447557008,187871.0,1.338445441050302,2399.58016,436.0,6237.728768,6.0,0.0,0.0,16.625,127819.0,38.80737220269386,22502.281216,2.654208,2130.0,0.5090000000000146,4771.934208,0.0,440602.0,28.7,9.5,28193.128448,204.0,0.006823852000024999,,0.027838250000058906,,,,,,,,,,,
170,88,,,1681156544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014766069998586318,,9.0,0.10779484299996511,2656.0,7.181640625,0.3515558609999516,0.5000009809998573,0.0,0.0001,0.0045115679999980784,0.0,82.0
171,88,,,1681156544,7.124999999999999,0.0039999999999995595,0.9960000000000093,6912.344064,0.008168666259548258,190276.0,1.3776088699115638,2399.58016,438.0,6237.728768,6.0,0.0,0.0,16.625,129480.0,43.36134661708732,22507.819008,2.654208,2167.0,0.5109999999995125,4771.934208,0.0,443457.0,28.7,9.5,28193.128448,207.0,0.006923212000174317,0.0007729399999334419,0.026652194999996937,,,,,,,,,,,
172,89,,,1681156545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10864315600019836,2688.0,7.285888671875,0.35323919500001466,0.500841289000391,0.0,0.0001,0.0046105910000733275,0.0,83.0
173,89,,,1681156545,7.124999999999999,0.0039999999999995595,1.0080000000000098,6919.364608,0.05719366275007296,192198.0,1.3258349568559278,2399.58016,442.0,6237.728768,6.0,0.0,0.0,16.625,131103.0,58.6806740437322,22481.584128,2.654208,2180.0,0.5140000000001237,4771.934208,0.0,446027.0,28.8,9.5,28193.128448,208.0,0.0067641609998645436,0.000625975000048129,0.024677520000068398,,,,,,,,,,,
174,90,,,1681156546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10874769800011563,2720.0,7.533203125,0.35547708099988995,0.5006401309999546,0.0,0.0001,0.004347695999967982,0.0,84.0
175,90,,,1681156546,7.124999999999999,0.0039999999999995595,1.0159999999999911,6918.684672,0.008170171601732664,193976.0,1.1649356198397136,2399.58016,444.0,6237.728768,6.0,0.0,0.0,16.625,132451.0,31.208052864777596,22482.198528,2.654208,2196.0,0.5149999999994179,4771.934208,0.0,448243.0,28.8,9.5,28193.128448,208.0,0.006699795999793423,0.0006956590000299911,0.025043335999953342,,,,,0.35290682100003323,,,,,,
176,91,,,1681156547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10760118300004251,2752.0,7.150390625,,0.497367856999972,0.0,0.0001,0.004421062000119491,0.0,85.0
177,91,,,1681156547,7.124999999999999,0.0039999999999995595,1.0279999999999916,6918.397952,0.020429300624501136,196353.0,1.1418383010416693,2399.58016,448.0,6237.728768,6.0,0.0,0.0,16.625,133993.0,36.55965394373838,22482.481152,2.654208,2226.0,0.5180000000000291,4771.934208,0.0,450951.0,28.8,9.5,28193.128448,209.0,0.006793620000053124,0.0008103920001758524,0.024770122000063566,,0.10843607400011024,,,0.35552249400006986,,,,,,
178,91,,,1681156547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2784.0,7.1851806640625,,0.5007407630005218,0.0,0.0001,0.0044080610000492015,0.0,86.0
179,92,,,1681156548,7.249999999999999,0.0039999999999995595,1.039999999999992,6917.521408,0.008172013725282855,198787.0,1.2596393029476094,2399.58016,450.0,6237.728768,6.0,0.0,0.0,17.375,135583.0,29.14444150398558,22483.3536,2.654208,2236.0,0.5199999999995271,4771.934208,0.0,453687.0,28.8,9.75,28193.128448,211.0,0.006718168999896079,0.0006610679999994318,0.02566099699993174,,0.10694665799996983,,,0.3527357520001715,,,,,,
180,92,,,1681156548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2816.0,7.45361328125,,0.49688101900005677,0.0,0.0001,0.004158375000088199,0.0,87.0
181,93,,,1681156549,7.249999999999999,0.0039999999999995595,1.0480000000000018,6918.361088,0.008170942938466276,200738.0,1.1546164766483311,2399.58016,452.0,6237.728768,6.0,0.0,0.0,17.375,137090.0,45.744329823631176,22482.509824,2.654208,2250.0,0.5209999999997308,4771.934208,0.0,456164.0,28.8,9.75,28193.128448,212.0,0.0069097010000405135,0.0009302639998622908,0.02692043799993371,,0.10854417900009139,,,0.35133525900005225,,,,,,
182,93,,,1681156549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2848.0,6.9876708984375,,0.4994746270001542,0.0,0.0001,0.004834786000174063,0.0,88.0
183,94,,,1681156550,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068330560000049445,0.0008249789998444612,0.026082142999939606,9.0,0.10781464899991988,2880.0,7.1690673828125,0.35261876099980327,0.49917477799954213,0.0,0.0001,0.005001190000029965,0.0,89.0
184,94,,,1681156550,7.249999999999999,0.0039999999999995595,1.063999999999993,6918.488064,0.06128392288351118,202530.0,1.078613002145566,2399.58016,457.0,6237.728768,6.0,0.0,0.0,17.375,138465.0,27.744612374616054,22501.650432,2.654208,2267.0,0.5249999999996362,4771.934208,0.0,458358.0,28.7,9.75,28193.128448,213.0,0.006720886000039172,0.0009483619999173243,0.02717301400002725,,,,,,,,,,,
185,95,,,1681156551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10740183399980197,2912.0,7.1895751953125,0.3504475690001527,0.4978689109998413,0.0,0.0001,0.00517724599990288,0.0,90.0
186,95,,,1681156551,7.249999999999999,0.0039999999999995595,1.0800000000000125,6915.15392,0.008176050645451939,204359.0,1.1444714328652132,2399.58016,459.0,6237.728768,6.0,0.0,0.0,17.375,139772.0,33.203237090243306,22490.628096,2.654208,2280.0,0.5270000000000437,4771.934208,0.0,460583.0,28.7,9.75,28193.128448,215.0,0.006873370999983308,0.0007558209999842802,0.0257640550000815,,,,,,,,,,,
187,96,,,1681156552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10736604499993518,2944.0,7.3245849609375,0.35244303699982993,0.4973394539997571,0.0,0.0001,0.004137124999942898,0.0,91.0
188,96,,,1681156552,7.249999999999999,0.0039999999999995595,1.0879999999999939,6916.784128,0.008172208090548264,206275.0,1.256469013074178,2399.58016,461.0,6237.728768,6.0,0.0,0.0,17.375,141026.0,24.849059158808814,22484.230144,2.654208,2297.0,0.5280000000002474,4771.934208,0.0,462778.0,28.8,9.75,28193.128448,217.0,0.006799478999937492,0.0006545559999722173,0.025198793000072328,,,,,,,,,,,
189,97,,,1681156553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10749350699984461,2976.0,7.3980712890625,0.3564398930000152,0.5007640889998584,0.0,0.0001,0.004177861000016492,0.0,92.0
190,97,,,1681156553,7.249999999999999,0.0039999999999995595,1.0999999999999943,6920.02816,0.09805040588606492,208888.0,1.3373650860886814,2399.58016,466.0,6237.732864,6.0,0.0,0.0,17.0,142849.0,53.50782524714165,22480.85504,2.654208,2319.0,0.532999999999447,4771.9424,0.0,465837.0,28.8,9.875,28193.128448,218.0,0.006718823000028351,0.0007269489999544021,0.025014067000029172,,,,,0.35418274199992084,,,,,,
191,98,,,1681156554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10826687000007951,3008.0,7.1414794921875,,0.4990399630000866,0.0,0.0001,0.0041305120000743045,0.0,93.0
192,98,,,1681156554,7.249999999999999,0.0039999999999995595,1.108000000000004,6919.553024,0.008171145021935493,211235.0,1.4819217342973565,2399.60064,468.0,6237.765632,6.0,0.0,0.0,17.0,144561.0,31.156456283617704,22481.330176,2.654208,2341.0,0.5339999999996508,4771.9424,0.0,468653.0,28.8,9.875,28193.128448,220.0,0.006780813000204944,0.0007382009998764261,0.02817687400010982,,0.10763194800006204,,,0.34760994199996276,,,,,,
193,98,,,1681156554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3040.0,7.1104736328125,,0.4956198160002714,0.0,0.0001,0.0046820380000554,0.0,94.0
194,99,,,1681156555,7.249999999999999,0.0039999999999995595,1.1200000000000045,6918.144,0.2860064676291888,213218.0,1.359480352087954,2399.60064,516.0,6237.765632,6.0,0.0,0.0,17.0,145944.0,30.310261595295355,22482.747392,2.654208,2351.0,0.626999999999498,4771.9424,0.0,470997.0,28.8,9.875,28193.128448,224.0,0.006495129999848359,0.0007935870000892464,0.033229648999849815,,0.10887291900007767,,,0.34675732000005155,,,,,,
195,99,,,1681156555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3072.0,7.0731201171875,,0.5018746129999272,0.0,0.0001,0.005726008000010552,0.0,95.0
196,100,,,1681156556,7.249999999999999,0.0039999999999995595,1.1280000000000143,6919.22944,0.00817740106430845,215437.0,1.3834661279149052,2399.60064,518.0,6237.765632,6.0,0.0,0.0,17.0,147522.0,33.830994259391815,22481.657856,2.654208,2361.0,0.6289999999999054,4771.9424,0.0,473631.0,28.8,9.875,28193.128448,225.0,0.006723558999965462,0.0007219120000172552,0.026755915999956414,,0.10676564400000643,,,0.35151951599982567,,,,,,
197,100,,,1681156556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3104.0,7.263916015625,,0.49699800099983804,0.0,0.0001,0.004511454000066806,0.0,96.0
198,101,,,1681156557,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007009480000078838,0.0007360480001352698,0.02541659400003482,9.0,0.10700531799989221,3136.0,7.201904296875,0.3510748109999895,0.4958523080001669,0.0,0.0001,0.0046100570000362495,0.0,97.0
199,101,,,1681156557,7.249999999999999,0.0039999999999995595,1.1400000000000148,6915.895296,0.012249132122940988,218771.0,1.8406075445132524,2399.60064,521.0,6237.765632,6.0,0.0,0.0,17.0,149231.0,30.35409104307342,22504.275968,2.654208,2388.0,0.6309999999994034,4771.950592,0.0,476927.0,28.7,9.875,28193.128448,228.0,0.006772760000103517,0.0008253330001934955,0.02774407899983089,,,,,,,,,,,
200,102,,,1681156558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10798268400003508,3168.0,7.2337646484375,0.34923478399991836,0.4968731320000188,0.0,0.0001,0.004313491999937469,0.0,98.0
201,102,,,1681156558,7.375,0.0039999999999995595,1.1599999999999966,6914.383872,0.05305451809974824,221842.0,1.6986134106879653,2399.60064,525.0,6238.035968,6.0,0.0,0.0,17.625,151079.0,40.258200358438295,22500.102144,2.654208,2405.0,0.6350000000002183,4772.294656,0.0,480250.0,28.7,10.125,28193.390592,229.0,0.006879980000121577,0.0007932810001420876,0.025926549999894632,,,,,,,,,,,
202,103,,,1681156559,7.375,0.0039999999999995595,1.1680000000000064,6917.902336,0.0040840797107989735,225199.0,1.6701014411120343,2401.632256,526.0,6240.485376,7.0,0.0,0.05717711599397751,17.625,152811.0,20.692707774881907,22482.976768,2.654208,2472.0,0.6359999999995125,4772.646912,0.0,483814.0,28.8,10.125,28193.652736,231.0,,,,,,,,0.3504482719999942,,,,,,
203,104,,,1681156560,7.375,0.0039999999999995595,1.171999999999997,6918.443008,0.004085994229238715,225469.0,0.09706630430324023,2401.632256,527.0,6240.485376,7.0,0.0,0.0,17.625,153060.0,0.019711729973184437,22482.427904,2.654208,2472.0,0.6359999999995125,4772.646912,0.0,484316.0,28.8,10.125,28193.652736,231.0,,,,,,,,,,,,,,
204,105,,,1681156561,7.375,0.0039999999999995595,1.1760000000000161,7147.409408,0.004083996219874086,248793.0,308.04351902094413,2401.632256,528.0,6240.485376,7.0,0.0,0.0,17.625,158547.0,397.25114181335533,22253.48608,2.654208,2472.0,0.6369999999997162,4772.646912,0.0,500612.0,29.5,10.125,28193.652736,231.0,,,,,,,,,,,,,,
205,106,,,1681156562,7.375,0.0039999999999995595,1.1839999999999975,7279.04256,0.028587647334608477,317041.0,945.028566134274,2401.632256,535.0,6240.485376,7.0,0.0,0.0,17.625,174561.0,846.3792954136576,22121.848832,2.654208,2472.0,0.6440000000002328,4772.646912,0.0,546257.0,29.9,10.125,28193.652736,231.0,,,,,,,,,,,,,,
206,107,,,1681156563,7.875,0.0039999999999995595,1.1920000000000073,7426.711552,0.05312273872059667,384178.0,948.6612469658174,2401.632256,538.0,6240.485376,7.0,0.0,0.0,25.25,190579.0,1007.392632722297,21974.17984,2.654208,2472.0,0.6469999999999345,4772.646912,0.0,591398.0,30.4,11.75,28193.652736,231.0,,,,,,,,,,,,,,
207,108,,,1681156564,7.875,0.0039999999999995595,1.195999999999998,7568.412672,0.0040826889075257665,452173.0,1046.616008306095,2401.632256,539.0,6240.485376,7.0,0.0,0.0,25.25,206559.0,1055.7052459912427,21832.474624,2.654208,2472.0,0.6469999999999345,4772.646912,0.0,636828.0,30.8,11.75,28193.652736,231.0,,,,,,,,,,,,,,
208,109,,,1681156565,7.875,0.0039999999999995595,1.2079999999999984,7699.08736,0.05722060399436296,518962.0,1055.6805889819375,2401.632256,541.0,6240.485376,7.0,0.0,0.0,25.25,222197.0,1063.1345226035357,21701.804032,2.654208,2473.0,0.6489999999994325,4772.646912,0.0,681563.0,31.2,11.75,28193.652736,231.0,,,,,,,,,,,,,,
209,110,,,1681156566,7.875,0.0039999999999995595,1.2160000000000082,7800.455168,0.004085638578791612,574261.0,960.7937708618507,2401.632256,542.0,6240.485376,7.0,0.0,0.0,25.25,234176.0,665.8378842234326,21600.436224,2.654208,2473.0,0.6499999999996362,4772.646912,0.0,717821.0,31.6,11.75,28193.652736,231.0,,,,,,,,,,,,,,
210,111,,,1681156567,7.875,0.0039999999999995595,1.224000000000018,7812.972544,0.08995447312592121,594665.0,196.92472448200758,2401.632256,547.0,6240.485376,7.0,0.0,0.0,25.25,239921.0,331.85074812567757,21587.918848,2.654208,2473.0,0.6549999999997453,4772.646912,0.0,732692.0,31.6,11.75,28193.652736,231.0,,,,,,,,,,,,,,
211,112,,,1681156568,7.875,0.0039999999999995595,1.2280000000000086,7822.72512,0.0040880749342705755,606831.0,95.06824645934458,2401.632256,548.0,6240.485376,7.0,0.0,0.0,23.125,243804.0,107.63382306541737,21578.166272,2.654208,2473.0,0.6559999999999491,4772.646912,0.0,741888.0,31.6,11.625,28193.652736,231.0,,,,,,,,,,,,,,
212,113,,,1681156569,7.875,0.0039999999999995595,1.2319999999999993,7825.485824,0.004085452038354404,619753.0,76.72944923830197,2401.632256,549.0,6240.485376,7.0,0.0,0.0,23.125,247691.0,103.33921920835763,21575.405568,2.654208,2473.0,0.6570000000001528,4772.646912,0.0,751540.0,31.6,11.625,28193.652736,231.0,,,,,,,,,,,,,,
213,114,,,1681156570,7.875,0.0039999999999995595,1.240000000000009,7826.67776,0.02859847030301168,659005.0,31.3705988663793,2401.632256,553.0,6240.485376,7.0,0.0,0.0,23.125,264557.0,44.09398968046362,21574.18496,2.654208,2473.0,0.6610000000000582,4772.646912,0.0,785359.0,31.6,11.625,28193.652736,231.0,,,,,,,,,,,,,,
214,115,,,1681156571,7.875,0.0039999999999995595,1.2439999999999998,7823.740928,0.004084289433102628,683935.0,7.225315417888767,2401.632256,554.0,6240.485376,7.0,0.0,0.0,23.125,274012.0,38.000388456586386,21577.150464,2.654208,2473.0,0.6620000000002619,4772.646912,0.0,805769.0,31.6,11.625,28193.652736,231.0,,,,,,,,,,,,,,
215,116,,,1681156572,7.875,0.0039999999999995595,1.2520000000000095,7905.95584,0.06126652634112257,715042.0,12.23944850282592,2401.632256,557.0,6240.485376,7.0,0.0,0.0,23.125,285915.0,18.6816795893386,21494.902784,2.654208,2473.0,0.6639999999997599,4772.646912,0.0,830661.0,31.9,11.625,28193.652736,231.0,,,,,,,,,,,,,,
216,116,,,1681156572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,13.994938920000095,3200.0,7.0601806640625,,14.383584607000103,1.0,0.0001,0.004597603999854982,0.0,99.0
217,117,,,1681156573,8.25,0.0039999999999995595,1.26400000000001,8420.2496,0.008162757106903649,734362.0,11.603279511416693,2399.571968,559.0,6240.772096,7.0,0.0,0.0,28.375,296264.0,45.63824600736759,20980.625408,2.654208,2554.0,0.6660000000001673,4806.742016,0.0,1049534.0,33.5,12.875,28495.659008,306.0,0.007934654000109731,0.0012146820001817105,0.09486907999985306,,0.1058470400000715,,,0.3310098930001004,,,,,,
218,117,,,1681156573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3232.0,7.38037109375,,0.5476707400002852,1.0,0.0001,0.006795390999968731,0.0,100.0
219,118,,,1681156574,8.25,0.0039999999999995595,1.2719999999999914,8658.714624,0.008159899714530515,736476.0,1.2783550706081888,2401.64864,561.0,6242.848768,7.0,0.0,0.0,28.375,297930.0,30.2569081506834,20742.176768,2.654208,2571.0,0.6669999999994616,4806.742016,0.0,1130437.0,34.3,12.875,28495.659008,310.0,0.0066476659999352705,0.0010627569999996922,0.04352105699990716,,,,,0.33028112599981796,,,,,,
220,118,,,1681156574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.6406613879998986,3264.0,6.9754638671875,,1.0286159359995963,1.0,0.0001,0.00644194200003767,0.0,101.0
221,119,,,1681156575,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006618610000032277,0.0007139779997942242,0.035542125000119995,9.0,0.10742947099993216,3296.0,7.1917724609375,0.33551018899993323,0.49119924799992987,1.0,0.0001,0.005384875000117972,0.0,102.0
222,119,,,1681156575,8.25,0.0039999999999995595,1.2839999999999918,8660.590592,0.012264554586536705,739087.0,1.268582925923046,2399.617024,564.0,6240.817152,7.0,0.0,0.0,28.375,299591.0,37.50789041010561,20759.42912,2.654208,2616.0,0.6700000000000728,4806.742016,0.0,1133331.0,34.2,12.875,28495.659008,313.0,0.006639103000225077,,,,,,,,,,,,,
223,120,,,1681156576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008865890001743537,0.027829045999851587,9.0,0.10703312300006473,3328.0,7.2431640625,0.3471500549999291,0.4940715830002773,1.0,0.0001,0.0045336670000324375,0.0,103.0
224,120,,,1681156576,8.25,0.0039999999999995595,1.2920000000000016,8662.659072,0.008171766894722234,741055.0,1.0114556591084245,2399.567872,566.0,6240.768,7.0,0.0,0.0,28.375,301056.0,31.92937560217602,20744.941568,2.654208,2638.0,0.6710000000002765,4806.742016,0.0,1135743.0,34.3,12.875,28495.659008,315.0,0.006789396999920427,0.0007518349998463236,0.025524364000148125,,,,,,,,,,,
225,121,,,1681156577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10642267100001845,3360.0,7.2071533203125,0.34776188699993327,0.4916325499998493,1.0,0.0001,0.004382395999982691,0.0,104.0
226,121,,,1681156577,8.25,0.0039999999999995595,1.304000000000002,8665.694208,0.008170746686742683,742709.0,1.0031666164680013,2399.612928,568.0,6240.813056,7.0,0.0,0.0,28.375,302443.0,36.48116314294965,20735.184896,2.654208,2650.0,0.6729999999997744,4806.742016,0.0,1137944.0,34.3,12.875,28495.659008,317.0,0.006901878000007855,0.0007737129999441095,0.02620971700002883,,,,,,,,,,,
227,122,,,1681156578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10837643600007141,3392.0,6.8912353515625,0.3487423389999549,0.4951712569998108,1.0,0.0001,0.004167173999803708,0.0,105.0
228,122,,,1681156578,8.375,0.0039999999999995595,1.3199999999999932,8664.952832,0.06943138532152036,745095.0,1.3418827709530519,2399.567872,574.0,6240.768,7.0,0.0,0.0,27.0,304050.0,37.214927383820196,20735.913984,2.654208,2670.0,0.6779999999998836,4806.742016,0.0,1140645.0,34.3,12.875,28495.659008,319.0,0.006953047000024526,0.0009116690000610106,0.02617248199999267,,,,,0.3489175710001291,,,,,,
229,123,,,1681156579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10631139799988887,3424.0,6.9696044921875,,0.4934283470001901,1.0,0.0001,0.00416218000009394,0.0,106.0
230,123,,,1681156579,8.375,0.0039999999999995595,1.328000000000003,8665.55904,0.008171319913069418,747609.0,1.3475815228703931,2399.612928,576.0,6240.813056,7.0,0.0,0.0,27.0,305712.0,30.99495755176372,20735.315968,2.654208,2692.0,0.6790000000000873,4806.742016,0.0,1143492.0,34.3,12.875,28495.659008,320.0,0.007090892000178428,0.000823050000008152,0.02488823900011994,,0.10669853899980808,,,0.35034963899988725,,,,,,
231,124,,,1681156580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3456.0,7.3717041015625,,0.4939091590001681,1.0,0.0001,0.0040588000001662294,0.0,107.0
232,124,,,1681156580,8.375,0.0039999999999995595,1.3400000000000034,8689.733632,0.008170616511192174,749480.0,1.0831811840552006,2399.567872,578.0,6240.768,7.0,0.0,0.0,27.0,307073.0,36.75246236838603,20711.15776,2.654208,2706.0,0.6809999999995853,4806.742016,0.0,1145800.0,34.4,12.875,28495.659008,321.0,0.006905592000066463,0.0007922049999251612,0.02529123600015737,,0.10745580899993001,,,0.35547578999990037,,,,,,
233,124,,,1681156580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3488.0,7.2445068359375,,0.5005979729999126,1.0,0.0001,0.004677340999933222,0.0,108.0
234,125,,,1681156581,8.375,0.0039999999999995595,1.3480000000000132,8690.507776,0.008169996759749557,751294.0,1.0717934712570885,2399.612928,580.0,6240.813056,7.0,0.0,0.0,27.0,308400.0,29.189722930889335,20710.37952,2.654208,2717.0,0.681999999999789,4806.742016,0.0,1148014.0,34.4,12.875,28495.659008,323.0,0.006840328999942358,0.0008131689999117953,0.02588036099996316,,0.10795955100002175,,,0.3482274100001632,,,,,,
235,125,,,1681156581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,3520.0,6.9283447265625,,0.4946226150000257,1.0,0.0001,0.004901795000023412,0.0,109.0
236,126,,,1681156582,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006702191999920615,0.0006994180000674532,0.026069137000149567,9.0,0.10710353500007841,3552.0,7.147216796875,0.3462024760001441,0.4917542860005142,1.0,0.0001,0.004977528000154052,0.0,110.0
237,126,,,1681156582,8.375,0.0039999999999995595,1.3640000000000043,8694.53824,0.10622609788423731,753515.0,1.006905627199625,2399.612928,586.0,6240.813056,7.0,0.0,0.0,27.0,310056.0,43.4996908198762,20725.61664,2.654208,2735.0,0.6869999999998981,4806.742016,0.0,1150810.0,34.3,12.875,28495.659008,326.0,0.006759930999805874,0.0007315269999708107,0.025697316000105275,,,,,,,,,,,
238,127,,,1681156583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10707318100003249,3584.0,7.1881103515625,0.3529548930000601,0.49801521900008083,1.0,0.0001,0.004798371000106272,0.0,111.0
239,127,,,1681156583,8.375,0.0039999999999995595,1.372000000000014,8691.683328,0.008172105072176921,755664.0,1.599529956938101,2399.567872,588.0,6240.768,7.0,0.0,0.0,26.875,311676.0,44.43660343948295,20709.343232,2.654208,2745.0,0.6889999999993961,4806.742016,0.0,1153470.0,34.4,13.125,28495.659008,327.0,0.006728388000055929,0.0007009280000147555,0.025220290000106615,,,,,,,,,,,
240,128,,,1681156584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.10682693800004017,3616.0,7.1927490234375,0.3531010189999506,0.49695834600015587,1.0,0.0001,0.004380782999987787,0.0,112.0
241,128,,,1681156584,8.375,0.0039999999999995595,1.3799999999999955,8694.992896,0.008170410564545602,758061.0,1.2948106013854164,2399.612928,590.0,6240.813056,7.0,0.0,0.0,26.875,313328.0,39.199930373980344,20706.033664,2.654208,2757.0,0.6899999999995998,4806.742016,0.0,1156292.0,34.4,13.125,28495.659008,328.0,0.006746584999973493,0.0008112680000067485,0.02538232199981394,,,,,,,,,,,
