_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
80,35,,,1682975074,2.9000000000000004,0.0,0.39999999999997726,5527.150592,0.004087241429255963,544336.0,0.08289436516040953,953.929728,278.0,4103.548928,0.0,0.0,0.0,5.133333333333334,207817.0,0.01965388360331616,203316.08064,2.719744,2108.0,0.1190000000000282,6094.045184,0.0,657882.0,3.7,3.166666666666666,21884.039168,352.0,,,,,,,,,,,,,,
81,36,,,1682975075,2.9000000000000004,0.0,0.40399999999999636,5527.146496,0.004064405747923205,545080.0,0.027045762488585406,953.929728,279.0,4103.548928,0.0,0.0,0.0,5.133333333333334,207995.0,0.008319330565480725,203316.08064,2.719744,2108.0,0.1190000000000282,6094.045184,0.0,658327.0,3.7,3.166666666666666,21884.039168,352.0,,,,,,,,,,,,,,
82,37,,,1682975076,2.9000000000000004,0.0,0.4079999999999586,5527.404544,0.004087196699780069,545760.0,0.08125698274906566,953.929728,280.0,4103.548928,0.0,0.0,0.0,5.133333333333334,208198.0,0.01750629360299481,203315.822592,2.719744,2108.0,0.12000000000000455,6094.045184,0.0,658745.0,3.7,3.166666666666666,21884.039168,352.0,,,,,,,,,,,,,,
83,38,,,1682975077,2.9000000000000004,0.0,0.4159999999999968,5527.400448,0.14631940320564588,546375.0,0.031237350866970815,953.929728,286.0,4103.548928,0.0,0.0,0.0,4.7,208399.0,0.01052623332179016,203315.822592,2.719744,2108.0,0.12100000000000932,6094.045184,0.0,659107.0,3.7,3.1333333333333333,21884.039168,352.0,,,,,,,,,,,,,,
84,39,,,1682975078,2.9000000000000004,0.0,0.4199999999999591,5527.38816,0.004087396037941835,546992.0,0.07806766774388146,953.929728,287.0,4103.548928,0.0,0.0,0.0,4.7,208573.0,0.014545381701727022,203315.87584,2.719744,2108.0,0.1220000000000141,6094.045184,0.0,659471.0,3.7,3.1333333333333333,21884.039168,352.0,,,,,,,,,,,,,,
85,40,,,1682975079,2.9000000000000004,0.0,0.42399999999997817,5528.420352,0.004064316332468376,547646.0,0.015352319879833244,953.929728,288.0,4103.548928,0.0,0.0,0.0,4.7,208768.0,0.015844483236312223,203314.843648,2.719744,2108.0,0.1220000000000141,6094.045184,0.0,659944.0,3.7,3.1333333333333333,21884.039168,352.0,,,,,,,,,,,,,,
86,41,,,1682975080,2.9000000000000004,0.0,0.4359999999999786,5528.420352,0.06130698780089759,548360.0,0.08623689964863336,953.929728,292.0,4103.548928,0.0,0.0,0.0,4.7,209035.0,0.022167904442001056,203314.847744,2.719744,2108.0,0.12400000000002365,6094.045184,0.0,660437.0,3.7,3.1333333333333333,21884.039168,352.0,,,,,,,,,,,,,,
87,42,,,1682975081,2.9000000000000004,0.0,0.4399999999999977,5528.420352,0.0040643470938969695,549048.0,0.02976022903214048,953.929728,293.0,4103.548928,0.0,0.0,0.0,4.7,209238.0,0.00952581349883924,203314.847744,2.719744,2108.0,0.12400000000002365,6094.045184,0.0,660842.0,3.7,3.1333333333333333,21884.039168,352.0,,,,,,,,,,,,,,
88,43,,,1682975082,2.8666666666666667,0.0,0.4479999999999791,5528.416256,0.20435861932409788,549651.0,0.07986749946723277,953.929728,336.0,4103.548928,0.0,0.0,0.0,4.333333333333334,209430.0,0.018280517383491506,203314.847744,2.719744,2108.0,0.14400000000000546,6094.045184,0.0,661234.0,3.7,3.066666666666667,21884.039168,352.0,,,,,,,,,,,,,,
89,44,,,1682975083,2.8666666666666667,0.0,0.4519999999999982,5528.416256,0.004064305755853107,550342.0,0.02656881124538112,953.929728,337.0,4103.548928,0.0,0.0,0.0,4.333333333333334,209605.0,0.0074300586952733986,203314.847744,2.719744,2108.0,0.14400000000000546,6094.045184,0.0,661626.0,3.7,3.066666666666667,21884.039168,352.0,,,,,,,,,,,,,,
90,45,,,1682975084,2.8666666666666667,0.0,0.45599999999996044,5528.416256,0.004087162659878764,551001.0,0.08941466597159553,953.929728,338.0,4103.548928,0.0,0.0,0.0,4.333333333333334,209810.0,0.025345198312313705,203314.847744,2.719744,2108.0,0.14400000000000546,6094.045184,0.0,662119.0,3.7,3.066666666666667,21884.039168,352.0,,,,,,,,,,,,,,
91,46,,,1682975085,2.8666666666666667,0.0,0.46399999999999864,5528.416256,0.04876801171763514,551593.0,0.010517190035723134,953.929728,340.0,4103.548928,0.0,0.0,0.0,4.333333333333334,209965.0,0.008247064443647513,203314.847744,2.719744,2108.0,0.14500000000001023,6094.045184,0.0,662460.0,3.7,3.066666666666667,21884.039168,352.0,,,,,,,,,,,,,,
92,47,,,1682975086,2.8666666666666667,0.0,0.4679999999999609,5528.416256,0.053131800033153265,552388.0,0.1015219700822323,953.929728,345.0,4103.548928,0.0,0.0,0.0,4.333333333333334,210322.0,0.07674415932185427,203314.847744,2.719744,2108.0,0.14800000000002456,6094.045184,0.0,663030.0,3.7,3.066666666666667,21884.039168,352.0,,,,,,,,,,,,,,
93,47,,,1682975086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.483868043997063,1373.0,7.062255859375,17.86143848199572,4.0,0.0001,1.3580792879984074,1.0,0.0
94,48,,,1682975087,3.033333333333333,0.0,0.47999999999996135,5567.655936,0.19908801047319838,622360.0,196.89396347078483,953.929728,389.0,4104.359936,0.0,0.0,0.0,6.4,223391.0,196.2697025717625,203275.628544,2.719744,2138.0,0.1710000000000207,6094.045184,0.0,773904.0,3.7,3.5333333333333337,21884.039168,352.0,,,,,,,,,,,,,,
95,49,,,1682975088,3.033333333333333,0.0,0.48399999999998045,5567.655936,0.0040870177916661685,623052.0,0.09076851418621397,953.929728,390.0,4104.359936,0.0,0.0,0.0,6.4,223616.0,0.0381800903169711,203275.628544,2.719744,2138.0,0.1710000000000207,6094.045184,0.0,774332.0,3.7,3.5333333333333337,21884.039168,352.0,,,,,,,,,,,,,,
96,50,,,1682975089,3.033333333333333,0.0,0.48799999999999955,5568.167936,0.003955588663339905,624164.0,0.06243185939875846,953.929728,391.0,4104.359936,0.0,0.0,0.0,6.4,223911.0,0.0365660179543476,203275.116544,2.719744,2138.0,0.17200000000002547,6094.045184,0.0,774972.0,3.7,3.5333333333333337,21884.039168,352.0,,,,,,,,,,,,,,
97,51,,,1682975090,3.033333333333333,0.0,0.4919999999999618,5568.106496,0.0980919739191643,625202.0,0.40340803238100287,953.929728,396.0,4104.359936,0.0,0.0,0.0,6.4,224197.0,0.056302302248701634,203275.18208,2.719744,2138.0,0.1740000000000066,6094.045184,0.0,775591.0,3.7,3.5333333333333337,21884.039168,352.0,,,,,,,,,,,,,,
98,52,,,1682975091,3.033333333333333,0.0,0.4959999999999809,5568.106496,0.004062612284709506,626249.0,0.10196204651606951,953.929728,397.0,4104.359936,0.0,0.0,0.0,6.4,224526.0,0.060225053093845876,203275.18208,2.719744,2138.0,0.17500000000001137,6094.045184,0.0,776230.0,3.7,3.5333333333333337,21884.039168,352.0,,,,,,,,,,,,,,
99,53,,,1682975092,3.0000000000000004,0.0,0.5039999999999623,4304.666624,0.0653912889975141,630560.0,0.49362760148813456,953.872384,406.0,4103.479296,0.0,0.0,0.0,5.866666666666666,226060.0,0.36725925467639414,204561.604608,2.719744,2162.0,0.17700000000002092,6034.538496,0.0,779665.0,3.1,3.4666666666666663,21805.09696,354.0,,,,,,,,,,,,,,
100,54,,,1682975093,3.0000000000000004,0.0,0.5079999999999814,4304.666624,0.0040472683960450905,631094.0,0.004782416769219694,953.872384,407.0,4103.217152,0.0,0.0,0.0,5.866666666666666,226217.0,0.016710792039141484,204561.604608,2.719744,2162.0,0.1780000000000257,6034.276352,0.0,779985.0,3.1,3.4666666666666663,21804.834816,354.0,,,,,,,,,,,,,,
101,55,,,1682975094,3.0000000000000004,0.0,0.5120000000000005,4304.666624,0.004087256007905874,631642.0,0.0976630664646912,953.872384,408.0,4103.217152,0.0,0.0,0.0,5.866666666666666,226379.0,0.015023859099995075,204561.604608,2.719744,2162.0,0.1780000000000257,6034.276352,0.0,780336.0,3.1,3.4666666666666663,21804.834816,354.0,,,,,,,,,,,,,,
102,56,,,1682975095,3.0000000000000004,0.0,0.5199999999999818,4304.666624,0.0735709232585256,632196.0,0.004127188297799844,953.872384,411.0,4103.217152,0.0,0.0,0.0,5.866666666666666,226519.0,0.004270881497844887,204561.604608,2.719744,2162.0,0.18000000000000682,6034.276352,0.0,780650.0,3.1,3.4666666666666663,21804.834816,354.0,,,,,,,,,,,,,,
103,57,,,1682975096,3.0000000000000004,0.0,0.5279999999999632,4304.666624,0.004087163632232069,632723.0,0.0648198607962938,953.872384,412.0,4103.217152,0.0,0.0,0.0,5.866666666666666,226656.0,0.012916075548987813,204561.604608,2.719744,2162.0,0.1810000000000116,6034.276352,0.0,780953.0,3.1,3.4666666666666663,21804.834816,354.0,,,,,,,,,,,,,,
104,58,,,1682975097,3.0000000000000004,0.0,0.5360000000000014,4308.729856,0.06948031066627344,633966.0,0.03524305739026535,861.589504,424.0,4009.877504,0.0,0.0,0.0,5.4,227105.0,0.0599650841480687,204670.939136,2.719744,2172.0,0.18500000000000227,5765.054464,0.0,781984.0,3.0,3.4000000000000004,21422.227456,364.0,,,,,,,,,,,,,,
105,59,,,1682975098,3.0000000000000004,0.0,0.5399999999999636,4308.721664,0.004087178217587176,634540.0,0.05124938314046145,861.589504,425.0,4009.8816,0.0,0.0,0.0,5.4,227290.0,0.010744808405519684,204670.939136,2.719744,2177.0,0.18500000000000227,5748.277248,0.0,782338.0,3.0,3.4000000000000004,21405.442048,365.0,,,,,,,,,,,,,,
106,60,,,1682975099,3.0000000000000004,0.0,0.5439999999999827,4308.721664,0.004087277400762642,635076.0,0.0032490662138256543,861.589504,426.0,4009.86112,0.0,0.0,0.0,5.4,227431.0,0.003185202598938204,204670.943232,2.719744,2181.0,0.18500000000000227,5731.500032,0.0,782628.0,3.0,3.4000000000000004,21388.65664,365.0,,,,,,,,,,,,,,
107,61,,,1682975100,3.0000000000000004,0.0,0.5600000000000023,4310.13888,0.05721984167100281,636452.0,8.047657809927449,861.589504,432.0,4009.836544,0.0,0.0,0.0,5.4,228592.0,0.7931509832133116,204669.526016,2.719744,2203.0,0.18700000000001182,5714.722816,0.0,783859.0,3.0,3.4000000000000004,21371.871232,368.0,,,,,,,,,,,,,,
