_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
184,94,,,1680794721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11134278399913455,,8.0,2880.0,7.1690673828125,0.5161276839990023,0.0,0.0001,0.004046218999974371,0.0,89.0
185,95,,,1680794722,3.6249999999999996,0.0,1.132000000000005,6896.058368,0.08993981012814634,154818.0,0.811015310224509,2385.75616,695.0,6187.921408,0.0,0.0,0.0,13.875000000000002,114618.0,23.868767216785624,22504.951808,2.654208,2280.0,0.8389999999999418,4742.213632,0.0,414509.0,28.7,5.5,28230.381568,220.0,0.006861978000415547,0.0005967569995846134,0.025149475000034727,0.11192140000002837,0.3674506190000102,,,,,,,,,
186,95,,,1680794722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2912.0,7.1895751953125,0.5162988029996995,0.0,0.0001,0.004318573999626096,0.0,90.0
187,96,,,1680794723,3.6249999999999996,0.0,1.1400000000000148,6894.559232,0.00817236552956165,156501.0,0.842336250073707,2385.743872,697.0,6187.90912,0.0,0.0,0.0,13.875000000000002,115797.0,30.135685688467913,22506.446848,2.654208,2299.0,0.8400000000001455,4742.213632,0.0,416556.0,28.7,5.5,28230.381568,221.0,0.006717541000398342,0.0006146650002847309,0.025594974000341608,0.11111261599944555,0.3656892520002657,,,,,,,,,
188,96,,,1680794723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2944.0,7.3245849609375,0.5140026500012027,0.0,0.0001,0.004273602000466781,0.0,91.0
189,97,,,1680794724,3.6249999999999996,0.0,1.1479999999999961,6894.333952,0.008173071183996532,158544.0,0.953344056996346,2385.75616,699.0,6187.921408,0.0,0.0,0.0,13.750000000000002,117041.0,23.6781055531094,22506.676224,2.654208,2311.0,0.842000000000553,4742.221824,0.0,418802.0,28.7,5.625,28230.381568,224.0,0.006976566000048479,0.0006215729999894393,0.025394686000254296,0.11033778999990318,0.37146340099934605,,,,,,,,,
190,97,,,1680794724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2976.0,7.3980712890625,0.5191607070000828,0.0,0.0001,0.004366691000541323,0.0,92.0
191,98,,,1680794725,3.6249999999999996,0.0,1.156000000000006,6892.621824,0.00817150064540191,160472.0,0.758058304398989,2385.743872,701.0,6187.90912,0.0,0.0,0.0,13.750000000000002,118481.0,34.780556095645736,22508.384256,2.654208,2322.0,0.8430000000007567,4742.221824,0.0,421144.0,28.7,5.625,28230.381568,224.0,0.006664450999778637,0.0006119949994172202,0.027639979000014137,0.11205453999991732,0.36726469899986114,,,,,,,,,
192,98,,,1680794725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3008.0,7.1414794921875,0.5184486919988558,0.0,0.0001,0.004213027999867336,0.0,93.0
193,99,,,1680794726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006628506000197376,0.0006503500007966068,0.030446000999290845,0.11225996399934957,0.36253912299980584,8.0,3040.0,7.1104736328125,0.517581278999387,0.0,0.0001,0.005057334999946761,0.0,94.0
194,99,,,1680794726,3.6249999999999996,0.0,1.171999999999997,6894.440448,0.08985695243384124,162127.0,1.070928305811546,2385.743872,707.0,6187.90912,0.0,0.0,0.0,13.750000000000002,119615.0,30.3090516007435,22525.70624,2.654208,2349.0,0.8479999999999563,4742.221824,0.0,423159.0,28.6,5.625,28230.381568,225.0,0.006629135999901337,,,,,,,,,,,,,
195,100,,,1680794727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000646023000626883,0.027819263999845134,0.1120632359998126,0.364592378999987,8.0,3072.0,7.0731201171875,0.5162231040003462,0.0,0.0001,0.004473066000173276,0.0,95.0
196,100,,,1680794727,3.6249999999999996,0.0,1.1800000000000068,6893.010944,0.00816621811687923,164475.0,1.0055772530150595,2385.752064,709.0,6187.917312,0.0,0.0,0.0,13.750000000000002,121246.0,41.259394364134884,22527.270912,2.654208,2373.0,0.8500000000003638,4742.221824,0.0,425875.0,28.6,5.625,28230.381568,225.0,0.006669761000011931,0.0006866730000183452,0.025449452999964706,,,,,,,,,,,
197,101,,,1680794728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11055977399973926,0.36827853500017227,8.0,3104.0,7.263916015625,0.5159881979998318,0.0,0.0001,0.00434400199992524,0.0,96.0
198,101,,,1680794728,3.6249999999999996,0.0,1.195999999999998,6893.821952,0.008170538794256785,166148.0,0.7940183856642271,2385.739776,711.0,6187.905024,0.0,0.0,0.0,13.750000000000002,122595.0,46.61214186864113,22507.327488,2.654208,2394.0,0.8510000000005675,4742.221824,0.0,428077.0,28.7,5.625,28230.381568,225.0,0.006895560999510053,0.0007303579996005283,0.026031522000266705,,,,,,,,,,,
199,101,,,1680794728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11919793799916079,0.36823527999968064,8.0,3136.0,7.201904296875,0.5253532539982189,0.0,0.0001,0.004262595000000147,0.0,97.0
200,102,,,1680794729,3.75,0.0,1.2040000000000077,6892.560384,0.008174475068504322,171846.0,1.9297109701040407,2385.887232,713.0,6188.05248,0.0,0.0,0.0,13.625000000000002,124985.0,8.14014866197925,22508.449792,2.654208,2427.0,0.8530000000000655,4742.221824,0.0,432967.0,28.7,5.75,28230.38976,227.0,0.0067106540000168025,0.0005980349997116718,0.03021481300038431,,,,,,,,,,,
201,102,,,1680794729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11098713499995938,0.361615083000288,8.0,3168.0,7.2337646484375,0.5154256680007165,0.0,0.0001,0.00529994800035638,0.0,98.0
202,103,,,1680794730,3.75,0.0,1.2120000000000175,6895.366144,0.00817171636432023,176728.0,2.0310944664155,2385.874944,715.0,6188.040192,0.0,0.0,0.0,13.625000000000002,127599.0,57.30134398914281,22505.644032,2.654208,2442.0,0.8550000000004729,4742.221824,0.0,437793.0,28.7,5.75,28230.38976,227.0,0.006859794000774855,0.0006764150002709357,0.030732795000403712,,,,,,,,,,,
203,103,,,1680794730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11141166299967153,0.3620679519999612,8.0,3200.0,7.0601806640625,0.5170203010011392,0.0,0.0001,0.005271682000056899,0.0,99.0
204,104,,,1680794731,3.75,0.0,1.2319999999999993,6894.104576,0.08587597538780574,181695.0,1.9804188386272015,2385.887232,727.0,6188.05248,0.0,0.0,0.0,13.625000000000002,130006.0,36.039116610727554,22506.76224,2.654208,2459.0,0.8650000000006912,4742.221824,0.0,442431.0,28.7,5.75,28230.38976,230.0,0.007085792999532714,0.0006695629999740049,0.026962652999827696,,0.3718666270005997,,,,,,,,,
205,104,,,1680794731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110773032999532,,8.0,3232.0,7.38037109375,0.5219982859989614,0.0,0.0001,0.004640616999495251,0.0,100.0
206,105,,,1680794732,3.75,0.0,1.2439999999999998,6893.400064,0.34320131302264995,184894.0,1.191485027146852,2385.874944,801.0,6188.040192,0.0,0.0,0.0,13.625000000000002,131644.0,27.890748501504724,22507.60192,2.654208,2485.0,0.9840000000003783,4742.221824,0.0,445606.0,28.7,5.75,28230.38976,231.0,0.006907784999384603,0.0006598390000362997,0.025691725999422488,0.11058687300010206,0.36941461600054026,,,,,,,,,
207,105,,,1680794732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3264.0,6.9754638671875,0.5176735029990596,0.0,0.0001,0.0044126639995738515,0.0,101.0
208,106,,,1680794733,3.75,0.0,1.2520000000000095,6893.531136,0.008180921250543798,186424.0,0.8907697040511837,2385.887232,803.0,6188.05248,0.0,0.0,0.0,13.625000000000002,132831.0,36.646604525778585,22507.343872,2.654208,2500.0,0.9860000000007858,4742.221824,0.0,447560.0,28.7,5.75,28230.38976,233.0,0.0069724439999845345,0.0006183780005812878,0.024604299000202445,0.1124042700002974,0.3719255149999299,,,,,,,,,
209,106,,,1680794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3296.0,7.192138671875,0.5211718640011895,0.0,0.0001,0.00464695800019399,0.0,102.0
210,107,,,1680794734,3.75,0.0,1.2680000000000007,6893.572096,0.008170880759831762,188349.0,1.0556474723957479,2385.874944,805.0,6188.040192,0.0,0.0,0.0,13.5,134008.0,24.54495874778796,22507.442176,2.654208,2516.0,0.9890000000004875,4742.22592,0.0,449663.0,28.7,5.875,28230.38976,234.0,0.00695071799964353,0.000613977000284649,0.025210686999344034,0.11206272199979139,0.36775261599996156,,,,,,,,,
211,107,,,1680794734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3328.0,7.24365234375,0.516764864999459,0.0,0.0001,0.004174145000433782,0.0,103.0
212,108,,,1680794735,3.75,0.0,1.2760000000000105,6893.842432,0.008168520614688883,189804.0,0.7454492996240923,2385.887232,807.0,6188.05248,0.0,0.0,0.0,13.5,135029.0,26.81296948722301,22507.17184,2.654208,2525.0,0.9909999999999854,4742.22592,0.0,451456.0,28.7,5.875,28230.38976,235.0,0.006744831999640155,0.0005892740000490448,0.025633338000261574,0.11111326799982635,0.3677811670004303,,,,,,,,,
213,108,,,1680794735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3360.0,7.207763671875,0.5159264889998667,0.0,0.0001,0.004064609999659297,0.0,104.0
214,109,,,1680794736,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006758531999366824,0.0007028780000837287,0.02682503799951519,0.1114939469998717,0.36942691700005525,8.0,3392.0,6.891845703125,0.5193368059990462,0.0,0.0001,0.0041294940001535,0.0,105.0
215,109,,,1680794736,3.75,0.0,1.3000000000000114,6895.116288,0.06127867665353674,191521.0,1.059482786593406,2385.887232,812.0,6188.05248,0.0,0.0,0.0,13.5,136273.0,27.723654210289247,22525.157376,2.654208,2549.0,0.9950000000008004,4742.22592,0.0,453526.0,28.6,5.875,28230.38976,237.0,0.006816476000494731,0.0007046599994282587,0.026757624000310898,,,,,,,,,,,
216,110,,,1680794737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11147931499999686,0.37209728700054256,8.0,3424.0,6.9700927734375,0.5224119400008931,0.0,0.0001,0.004556578000119771,0.0,106.0
217,110,,,1680794737,3.75,0.0,1.3160000000000025,6892.249088,0.008172771802105797,193145.0,0.7775705983479402,2385.874944,814.0,6188.040192,0.0,0.0,0.0,13.5,137457.0,31.91626214601485,22528.028672,2.654208,2566.0,0.9970000000002983,4742.22592,0.0,455538.0,28.6,5.875,28230.38976,238.0,0.006664802999694075,0.0006269629993767012,0.025520482000501943,,,,,,,,,,,
218,111,,,1680794738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11171474700040562,0.37355305799974303,8.0,3456.0,7.3726806640625,0.5225053849999313,0.0,0.0001,0.004425332000209892,0.0,107.0
219,111,,,1680794738,3.75,0.0,1.328000000000003,6919.72096,0.08581467544133892,194710.0,0.7597376260375663,2385.887232,820.0,6188.732416,0.0,0.0,0.0,13.5,138771.0,47.62675378682635,22500.417536,2.654208,2580.0,1.0030000000006112,4742.22592,0.0,457729.0,28.7,5.875,28230.38976,240.0,0.00684244799958833,0.0007127670005502296,0.025585905999832903,,,,,,,,,,,
220,111,,,1680794738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11217583899997408,0.37389798799995333,8.0,3488.0,7.2449951171875,0.5236392209999394,0.0,0.0001,0.004424273000040557,0.0,108.0
221,112,,,1680794739,3.75,0.0,1.3400000000000034,6920.896512,0.06945891179489294,196252.0,0.82640464014549,2385.874944,823.0,6188.720128,0.0,0.0,0.0,13.5,140133.0,41.5895209521071,22480.113664,2.654208,2596.0,1.0050000000001091,4742.22592,0.0,459857.0,28.8,6.0,28230.393856,240.0,0.0068830579994028085,0.000668376000248827,0.02489928099930694,,,,,,,,,,,
222,112,,,1680794739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11110733000077744,0.3736132180001732,8.0,3520.0,6.928955078125,0.5212288989996523,0.0,0.0001,0.00405763599974307,0.0,109.0
223,113,,,1680794740,3.75,0.0,1.3480000000000132,6922.018816,0.008166225880288952,197887.0,0.757728468658383,2385.887232,825.0,6188.732416,0.0,0.0,0.0,13.5,141494.0,44.08157438955239,22478.852096,2.654208,2614.0,1.0070000000005166,4742.22592,0.0,462059.0,28.8,6.0,28230.393856,240.0,0.006800760999794875,0.0006112270002631703,0.02495773100054066,,0.37316319099954853,,,,,,,,,
224,113,,,1680794740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1122529559997929,,8.0,3552.0,7.1478271484375,0.5222728750004535,0.0,0.0001,0.004487009000513353,0.0,110.0
225,114,,,1680794741,3.75,0.0,1.3600000000000136,6922.002432,0.008162260696786798,199330.0,0.7458664261852711,2385.874944,827.0,6188.720128,0.0,0.0,0.0,13.5,142665.0,31.69645755355539,22479.007744,2.654208,2624.0,1.0090000000000146,4742.22592,0.0,463970.0,28.8,6.0,28230.393856,242.0,0.006799519000196597,0.0006489570005214773,0.024820930999339907,,0.37290465800015227,,,,,,,,,
226,114,,,1680794741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10970311399978527,,8.0,3584.0,7.188720703125,0.5190354680007658,0.0,0.0001,0.00415828900077031,0.0,111.0
227,115,,,1680794742,3.75,0.0,1.367999999999995,6923.1616,0.008166284106332373,201345.0,0.805288121454855,2385.887232,829.0,6188.732416,0.0,0.0,0.0,13.5,143874.0,31.143520040287,22477.848576,2.654208,2656.0,1.011000000000422,4742.22592,0.0,466225.0,28.8,6.0,28230.393856,243.0,0.006864187999781279,0.0007651899995835265,0.024792766999780724,0.1126096250000046,0.3708799549995092,,,,,,,,,
228,115,,,1680794742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3616.0,7.193115234375,0.5198511919979865,0.0,0.0001,0.003939466999327124,0.0,112.0
229,116,,,1680794743,3.75,0.0,1.3840000000000146,6920.749056,0.05717161159687897,202798.0,0.8170244427273342,2385.874944,833.0,6188.720128,0.0,0.0,0.0,13.5,145022.0,28.59833601598432,22480.109568,2.654208,2673.0,1.0140000000001237,4742.22592,0.0,468116.0,28.8,6.0,28230.393856,244.0,0.006723628000145254,0.0006559519997608732,0.026309675999982574,0.11124145600024349,0.36786385599953064,,,,,,,,,
230,116,,,1680794743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3648.0,7.30078125,0.5165980270003274,0.0,0.0001,0.0038034590006645885,0.0,113.0
231,117,,,1680794744,3.875,0.0,1.4000000000000057,6922.579968,0.020421971526169577,204807.0,0.9454176217108098,2385.887232,837.0,6188.732416,0.0,0.0,0.0,13.375,146367.0,34.338173021358855,22478.426112,2.654208,2686.0,1.018000000000029,4742.230016,0.0,470408.0,28.8,6.125,28230.393856,247.0,0.006807470999774523,0.0006731160001436365,0.025584188000721042,0.11239260399997875,0.37007812800038664,,,,,,,,,
232,117,,,1680794744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3680.0,7.1326904296875,0.5203788800008624,0.0,0.0001,0.00484337299985782,0.0,114.0
233,118,,,1680794745,3.875,0.0,1.4120000000000061,6921.601024,0.008170251254450511,206330.0,0.9705763805690244,2385.874944,839.0,6188.720128,0.0,0.0,0.0,13.375,147538.0,32.85676913905283,22479.40096,2.654208,2701.0,1.0190000000002328,4742.230016,0.0,472321.0,28.8,6.125,28230.393856,250.0,0.006911421000040718,0.0009235649995389394,0.02662746900023194,0.11176851999971404,0.3711331490003431,,,,,,,,,
234,118,,,1680794745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3712.0,7.31201171875,0.5214380510005867,0.0,0.0001,0.0040739270007179584,0.0,115.0
235,119,,,1680794746,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006853908999801206,0.000607391999437823,0.025333663999845157,0.11246440300055838,0.3742571080001653,8.0,3744.0,7.347900390625,0.5235574039998028,0.0,0.0001,0.004040927999994892,0.0,116.0
236,119,,,1680794746,3.875,0.0,1.4320000000000164,6921.469952,0.01634574188762566,208103.0,1.185002436402208,2385.874944,843.0,6188.720128,0.0,0.0,0.0,13.375,148894.0,31.659435344273845,22498.816,2.654208,2721.0,1.0219999999999345,4742.230016,0.0,474470.0,28.7,6.125,28230.393856,251.0,0.006940092999684566,0.0006899009995322558,0.027089082000202325,,,,,,,,,,,
237,120,,,1680794747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11083315499945456,0.36934939100046904,8.0,3776.0,7.1068115234375,0.5192457609991834,0.0,0.0001,0.004344138999840652,0.0,117.0
238,120,,,1680794747,3.875,0.0,1.4480000000000075,6918.565888,0.008170727260379646,210237.0,1.0181571962887592,2385.887232,845.0,6188.732416,0.0,0.0,0.0,13.375,150233.0,33.508878599686554,22501.715968,2.654208,2737.0,1.024000000000342,4742.230016,0.0,476882.0,28.7,6.125,28230.393856,253.0,0.006226517999493808,0.0008951909994721063,0.02918242099985946,,,,,,,,,,,
239,121,,,1680794748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11222673500014935,0.3681849479999073,8.0,3808.0,7.0533447265625,0.5215500489985061,0.0,0.0001,0.00483423599962407,0.0,118.0
240,121,,,1680794748,3.875,0.0,1.460000000000008,6922.3424,0.020427362200281,212489.0,1.4096715189565374,2385.874944,849.0,6188.720128,0.0,0.0,0.0,13.375,151962.0,53.63751335356172,22478.794752,2.654208,2758.0,1.0270000000000437,4742.26688,0.0,479710.0,28.8,6.125,28230.393856,253.0,0.006847816000117746,0.0006417799995688256,0.02573565199963923,,,,,,,,,,,
241,122,,,1680794749,3.875,0.0,1.4680000000000177,6923.776,0.05312061601562858,215055.0,1.369045010808457,2387.959808,852.0,6190.804992,0.0,0.0,0.0,13.25,153220.0,3.4574609599655073,22477.217792,2.654208,2761.0,1.029000000000451,4742.26688,0.0,482334.0,28.8,6.125,28230.393856,256.0,,,,,0.3703984970006786,,,,,,,,,
242,123,,,1680794750,3.875,0.0,1.475999999999999,6923.6736,0.004086305228013374,215341.0,0.08149465366521862,2387.959808,853.0,6190.804992,0.0,0.0,0.0,13.25,153442.0,0.013559829263560072,22477.316096,2.654208,2761.0,1.0300000000006548,4742.26688,0.0,482837.0,28.8,6.125,28230.393856,256.0,,,,,,,,,,,,,,
243,124,,,1680794751,3.875,0.0,1.4879999999999995,7080.206336,0.08584001411724076,230358.0,179.78188213171933,2387.959808,858.0,6190.804992,0.0,0.0,0.0,13.25,156718.0,263.3835651913587,22320.80384,2.654208,2761.0,1.0340000000005602,4742.26688,0.0,493311.0,29.3,6.125,28230.393856,256.0,,,,,,,,,,,,,,
244,125,,,1680794752,3.875,0.0,1.4960000000000093,7262.932992,0.0040851936252425435,299263.0,930.2202270976846,2387.959808,859.0,6190.804992,0.0,0.0,0.0,13.25,172221.0,891.8011513167452,22138.08128,2.654208,2761.0,1.035000000000764,4742.26688,0.0,538919.0,29.8,6.125,28230.393856,256.0,,,,,,,,,,,,,,
245,126,,,1680794753,3.875,0.0,1.5,7393.193984,0.004085223739373431,374987.0,1113.177494098687,2387.959808,860.0,6190.804992,0.0,0.0,0.0,13.25,189254.0,1142.7024034281087,22007.812096,2.654208,2761.0,1.0360000000000582,4742.26688,0.0,589592.0,30.3,6.125,28230.393856,256.0,,,,,,,,,,,,,,
246,127,,,1680794754,4.375,0.0,1.5080000000000098,7515.50464,0.00408300619594999,447762.0,1148.4125031946771,2387.959808,861.0,6190.804992,0.0,0.0,0.0,19.25,205539.0,1127.6172103673316,21885.50144,2.654208,2761.0,1.0360000000000582,4742.26688,0.0,642050.0,30.6,7.5,28230.393856,256.0,,,,,,,,,,,,,,
247,128,,,1680794755,4.375,0.0,1.5120000000000005,7670.398976,0.004082620992864239,516735.0,1172.8770077207757,2387.959808,862.0,6190.804992,0.0,0.0,0.0,19.25,220888.0,1067.9733038062634,21730.607104,2.654208,2761.0,1.037000000000262,4742.26688,0.0,708111.0,31.1,7.5,28230.393856,256.0,,,,,,,,,,,,,,
248,129,,,1680794756,4.375,0.0,1.52800000000002,7721.324544,0.04496821434041932,565114.0,752.768922095426,2387.959808,865.0,6190.804992,0.0,0.0,0.0,19.25,230810.0,603.62493271489,21679.681536,2.654208,2761.0,1.0399999999999636,4742.26688,0.0,741579.0,31.3,7.5,28230.393856,256.0,,,,,,,,,,,,,,
249,130,,,1680794757,4.375,0.0,1.5320000000000107,7765.778432,0.004086828201423019,586102.0,206.2789896603708,2387.959808,866.0,6190.804992,0.0,0.0,0.0,19.25,236527.0,345.57114545650677,21635.227648,2.654208,2761.0,1.0410000000001673,4742.26688,0.0,756556.0,31.4,7.5,28230.393856,256.0,,,,,,,,,,,,,,
250,131,,,1680794758,4.375,0.0,1.5360000000000014,7773.089792,0.00408612834165463,597275.0,61.22143940236006,2387.959808,867.0,6190.804992,0.0,0.0,0.0,19.25,239976.0,98.92314801561776,21627.916288,2.654208,2761.0,1.042000000000371,4742.26688,0.0,764852.0,31.5,7.5,28230.393856,256.0,,,,,,,,,,,,,,
251,132,,,1680794759,4.375,0.0,1.5400000000000205,7769.772032,0.004089185185897813,639390.0,14.19424863359609,2387.959808,868.0,6192.20992,0.0,0.0,0.0,18.75,255245.0,38.34650179587899,21631.22176,2.654208,2761.0,1.042000000000371,4742.26688,0.0,798813.0,31.5,7.625,28230.393856,256.0,,,,,,,,,,,,,,
252,133,,,1680794760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.667673998000282,,8.0,3840.0,7.134033203125,12.07558241300012,1.0,0.0001,0.004284669999833568,0.0,119.0
253,133,,,1680794760,4.375,0.0,1.5480000000000018,7860.539392,0.008162012516181372,681191.0,15.994204806855551,2385.911808,870.0,6190.383104,0.0,0.0,0.0,18.75,272296.0,16.399595389593735,21559.721984,2.654208,2816.0,1.0440000000007785,4776.361984,0.0,902772.0,31.7,7.625,28532.404224,335.0,0.00864534599986655,0.0017241250006918563,0.08186236299934535,,,,,,,,,,,
254,134,,,1680794761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10864989899982902,0.3632605909997437,8.0,3872.0,7.2120361328125,0.5750928269990254,1.0,0.0001,0.010950502999548917,0.0,120.0
255,134,,,1680794761,4.375,0.0,1.5560000000000116,8520.511488,0.008162883157226436,700403.0,9.929605292908475,2385.891328,872.0,6190.403584,0.0,0.0,0.0,18.75,281460.0,39.68815313713794,20880.494592,2.654208,2833.0,1.0460000000002765,4776.361984,0.0,1142405.0,33.8,7.625,28532.400128,355.0,0.0077552879993163515,0.001025408999339561,0.05342820799978654,,,,,,,,,,,
256,135,,,1680794762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6552792250004131,0.3348480839995318,8.0,3904.0,7.164306640625,1.0646040729989181,1.0,0.0001,0.012267859000530734,0.0,121.0
257,135,,,1680794762,4.375,0.0,1.568000000000012,8527.970304,0.036776239700125446,703502.0,1.3420933203550576,2385.911808,877.0,6190.424064,0.0,0.0,0.0,18.75,283197.0,46.33182889455572,20892.299264,2.654208,2847.0,1.050000000000182,4776.361984,0.0,1145630.0,33.8,7.625,28532.400128,355.0,0.007599765999657393,0.0006984470001043519,0.026145167000322544,,,,,,,,,,,
258,136,,,1680794763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11018270500062499,0.36409225100032927,8.0,3936.0,7.2445068359375,0.5130430580011307,1.0,0.0001,0.004324722000092152,0.0,122.0
259,136,,,1680794763,4.375,0.0,1.5840000000000032,8532.385792,0.008171675548130477,704917.0,0.8112941632726391,2385.891328,879.0,6190.403584,0.0,0.0,0.0,18.75,284397.0,37.60513316649629,20868.612096,2.654208,2859.0,1.0520000000005894,4776.361984,0.0,1147537.0,33.9,7.625,28532.400128,355.0,0.006751943999915966,0.0007171679999373737,0.025065660999644024,,,,,,,,,,,
260,136,,,1680794763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11144885799967597,0.3640883189991655,8.0,3968.0,7.0634765625,0.512219440998706,1.0,0.0001,0.004147491000367154,0.0,123.0
261,137,,,1680794764,4.5,0.0,1.592000000000013,8532.250624,0.008172940930738254,706459.0,0.8141813517748493,2385.911808,881.0,6190.424064,0.0,0.0,0.0,18.25,285575.0,34.298728321703216,20868.608,2.654208,2875.0,1.053000000000793,4776.361984,0.0,1149481.0,33.9,7.75,28532.400128,356.0,0.006759867000255326,0.000719538999874203,0.024514501000339806,,,,,,,,,,,
262,137,,,1680794764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10997990900068544,0.3684086160001243,8.0,4000.0,7.2486572265625,0.515038190001178,1.0,0.0001,0.004655757999898924,0.0,124.0
263,138,,,1680794765,4.5,0.0,1.6040000000000134,8532.29568,0.008179783870372468,707928.0,0.749416780533646,2385.891328,883.0,6190.403584,0.0,0.0,0.0,18.25,286674.0,25.118957992228204,20868.702208,2.654208,2892.0,1.055000000000291,4776.361984,0.0,1151306.0,33.9,7.75,28532.400128,357.0,0.0067343719993004925,0.0007999019999260781,0.025135885999588936,,0.36445641899990733,,,,,,,,,
264,138,,,1680794765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11240296500000113,,8.0,4032.0,7.2078857421875,0.5140282209986253,1.0,0.0001,0.004498676999901363,0.0,125.0
265,139,,,1680794766,4.5,0.0,1.6200000000000045,8536.424448,0.040836719819816965,709986.0,1.2118057329269618,2385.911808,892.0,6190.424064,0.0,0.0,0.0,18.25,288166.0,40.04274870584901,20864.577536,2.654208,2913.0,1.0650000000005093,4776.361984,0.0,1153738.0,33.9,7.75,28532.400128,360.0,0.006802349000281538,0.0007314149997910135,0.026201595999737037,0.11197810700014088,0.36812140099937096,,,,,,,,,
266,139,,,1680794766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4064.0,7.21826171875,0.5184891929993682,1.0,0.0001,0.004654325000046811,0.0,126.0
267,140,,,1680794767,4.5,0.0,1.632000000000005,8536.35072,0.049029925036226635,711660.0,0.7272931816369447,2385.891328,896.0,6190.403584,0.0,0.0,0.0,18.25,289617.0,29.681722292891614,20864.651264,2.654208,2925.0,1.068000000000211,4776.361984,0.0,1155965.0,33.9,7.75,28532.400128,363.0,0.006820206000156759,0.000641554999674554,0.024995376999868313,0.11103509099939401,0.3682911059995604,,,,,,,,,
268,140,,,1680794767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4096.0,7.13232421875,0.5158176509994519,1.0,0.0001,0.004034316000797844,0.0,127.0
