_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
477,230,,,1683587949.0,10.25,0.015000000000000568,2.6759999999999877,6769.434624,0.008170121087429509,272578.0,0.15918172447744222,2397.872128,1199.0,6053.543936,41.0,0.0,0.0,15.75,229341.0,33.27357610890589,22631.6288,2.654208,4913.0,1.26299999999992,4594.860032,0.0,589122.0,28.3,15.0,28013.817856,477.0,0.0068295830000124624,0.0007559949999631499,0.02730298199992376,0.10980038200000308,0.3639112829999931,,,,,,,,,
478,230,,,1683587949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7936.0,7.19140625,0.5131956909998507,0.0,0.0001,0.004595465999955195,0.0,247.0
479,231,,,1683587950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006935588999908759,0.0007759439999972528,0.027753352999980052,0.11019427600001563,0.36095485499993174,3.0,7968.0,7.2261962890625,0.5111774439998271,0.0,0.0001,0.0045634269999936805,0.0,248.0
480,231,,,1683587950.0,10.25,0.015000000000000568,2.6839999999999975,6767.08352,0.012247016058399299,273922.0,0.14641403375583406,2397.872128,1202.0,6053.543936,41.0,0.0,0.0,15.75,230391.0,32.563771190103154,22653.247488,2.654208,4936.0,1.2650000000003274,4594.860032,0.0,590851.0,28.2,15.0,28013.817856,482.0,0.006909881999945355,0.0008011810000425612,0.028652364999970814,,,,,,,,,,,
481,232,,,1683587951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10834172800002762,0.36266182899998967,3.0,8000.0,7.170166015625,0.5121133879999888,0.0,0.0001,0.004746403000012833,0.0,249.0
482,232,,,1683587951.0,10.25,0.015000000000000568,2.695999999999998,6768.128,0.08989803075760407,275095.0,0.198495554245472,2397.933568,1207.0,6053.605376,41.0,0.0,0.0,15.75,231560.0,47.325303498784955,22632.927232,2.654208,4946.0,1.2690000000002328,4594.860032,0.0,592615.0,28.3,15.0,28013.817856,484.0,0.006653448000065509,0.0006670389999499093,0.027024470000014844,,,,,,,,,,,
483,233,,,1683587952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11066911800003254,0.3714119720000326,3.0,8032.0,7.22119140625,0.5211167850001175,0.0,0.0001,0.0046907380000220655,0.0,250.0
484,233,,,1683587952.0,10.25,0.015000000000000568,2.7079999999999984,6769.086464,0.07761980475668058,276432.0,0.23328230177549258,2397.872128,1212.0,6053.543936,41.0,0.0,0.0,15.5,232702.0,38.03752627635742,22632.112128,2.654208,4963.0,1.2730000000001382,4594.860032,0.0,594399.0,28.3,14.875,28013.817856,485.0,0.006863605000035022,0.0009926720000521527,0.027150421000101232,,,,,,,,,,,
485,234,,,1683587953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108008027999972,0.3599031979999836,3.0,8064.0,7.2457275390625,0.5079844600001024,0.0,0.0001,0.0050665359999584325,0.0,251.0
486,234,,,1683587953.0,10.25,0.015000000000000568,2.716000000000008,6768.091136,0.008169268332028301,277368.0,0.15969164470639413,2397.933568,1214.0,6053.605376,41.0,0.0,0.0,15.5,233558.0,30.01203302001554,22632.964096,2.654208,4981.0,1.2750000000005457,4594.860032,0.0,595763.0,28.3,14.875,28013.817856,485.0,0.006681892999949923,0.0008014530000082232,0.02588461899995309,,0.3658277330000601,,,,,,,,,
487,235,,,1683587954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10922615300000871,,3.0,8096.0,7.3057861328125,0.5134767419999662,0.0,0.0001,0.005054890999986128,0.0,252.0
488,235,,,1683587954.0,10.25,0.015000000000000568,2.7280000000000086,6768.214016,0.008113446102151976,278463.0,0.15337107048574078,2397.872128,1216.0,6053.543936,41.0,0.0,0.0,15.5,234468.0,24.283472870766563,22632.841216,2.654208,5000.0,1.2760000000007494,4594.860032,0.0,597267.0,28.3,14.875,28013.817856,485.0,0.006844430000001012,0.0007683610000412955,0.0268135970000003,0.11030022300008113,0.36923934399999325,,,,,,,,,
489,236,,,1683587955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8128.0,7.193603515625,0.519068116000085,0.0,0.0001,0.005102160999967964,0.0,253.0
490,236,,,1683587955.0,10.25,0.015000000000000568,2.73599999999999,6767.407104,0.008169068276323917,279621.0,0.17832342112915742,2397.933568,1218.0,6053.605376,41.0,0.0,0.0,15.5,235427.0,29.182249330385183,22633.644032,2.654208,5013.0,1.2780000000002474,4594.860032,0.0,598833.0,28.3,14.875,28013.817856,487.0,0.0067675640000288695,0.0009378559999504432,0.027636706000066624,0.1083201150000832,0.36045655299994905,,,,,,,,,
491,237,,,1683587956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8160.0,7.1270751953125,0.5091645540001082,0.0,0.0001,0.005045760000029986,0.0,254.0
492,237,,,1683587956.0,10.25,0.015000000000000568,2.7520000000000095,6767.325184,0.061280614743058896,280713.0,0.16540978432246167,2397.872128,1222.0,6053.543936,41.0,0.0,0.0,15.5,236257.0,25.17767517618319,22633.709568,2.654208,5024.0,1.280999999999949,4594.860032,0.0,600214.0,28.3,14.875,28013.817856,490.0,0.006745638000097642,0.0007876969999642824,0.0275462829999924,0.10984879099999034,0.36869021799998336,,,,,,,,,
493,238,,,1683587957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8192.0,7.16259765625,0.5189866990000382,0.0,0.0001,0.0053680720000102156,0.0,255.0
494,238,,,1683587957.0,10.25,0.015000000000000568,2.759999999999991,6768.447488,0.008169874374813849,281826.0,0.14712954426257532,2397.929472,1224.0,6053.60128,41.0,0.0,0.0,15.25,237235.0,33.543645212737076,22632.620032,2.654208,5038.0,1.2820000000001528,4594.860032,0.0,601781.0,28.3,14.875,28013.817856,491.0,0.006959192999943298,0.0007692010000255323,0.026955483000051572,0.10923170800003845,0.3672482480000099,,,,,,,,,
495,238,,,1683587957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8224.0,7.1507568359375,0.5157553650001319,0.0,0.0001,0.0045915320000631255,0.0,256.0
496,239,,,1683587958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006999081000003571,0.0007787590000134514,0.030528709000009258,0.10973845900002743,0.36000127500005874,3.0,8256.0,7.155517578125,0.513942486000019,0.0,0.0001,0.0058962029999065635,0.0,257.0
497,239,,,1683587958.0,10.25,0.015000000000000568,2.7719999999999914,6768.951296,0.012248456762058801,282972.0,0.3636340344361367,2397.929472,1227.0,6053.60128,41.0,0.0,0.0,15.25,238190.0,29.44265855620579,22651.24864,2.654208,5063.0,1.2849999999998545,4594.860032,0.0,603335.0,28.2,14.875,28013.817856,492.0,0.006909193999945273,0.0007631280000168772,0.027108827000006386,,,,,,,,,,,
498,240,,,1683587959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10816229900001417,0.3662444010000172,3.0,8288.0,7.2989501953125,0.5137480480000249,0.0,0.0001,0.0045601990000250225,0.0,258.0
499,240,,,1683587959.0,10.25,0.015000000000000568,2.783999999999992,6768.295936,0.008168905137938751,284125.0,0.20456565861611542,2397.868032,1229.0,6053.53984,41.0,0.0,0.0,15.25,239209.0,37.00184558431882,22652.039168,2.654208,5074.0,1.2860000000000582,4594.860032,0.0,604988.0,28.2,14.875,28013.817856,493.0,0.006981881000001522,0.0008131160000175441,0.029201767000017753,,,,,,,,,,,
500,241,,,1683587960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11003553799992005,0.36305726800003413,3.0,8320.0,7.307373046875,0.5146664640000154,0.0,0.0001,0.004576894000024367,0.0,259.0
501,241,,,1683587960.0,10.25,0.015000000000000568,2.7920000000000016,6771.027968,0.008170919621367435,285441.0,0.17095893834309878,2397.929472,1231.0,6053.60128,41.0,0.0,0.0,15.25,240346.0,39.92956861009794,22630.03136,2.654208,5085.0,1.2880000000004657,4594.860032,0.0,606762.0,28.3,14.875,28013.817856,494.0,0.006818826999960947,0.0006350999999540363,0.026670303000059903,,,,,,,,,,,
502,242,,,1683587961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10978809699997782,0.36111446199993225,3.0,8352.0,7.502197265625,0.5092553629999657,0.0,0.0001,0.004228574000080698,0.0,260.0
503,242,,,1683587961.0,10.25,0.015000000000000568,2.799999999999983,6769.39776,0.008171391814929395,286438.0,0.20322347208410774,2397.868032,1233.0,6053.53984,41.0,0.0,0.0,15.25,241376.0,29.330644357502347,22631.661568,2.654208,5097.0,1.2890000000006694,4594.860032,0.0,608313.0,28.3,14.875,28013.817856,495.0,0.006750698000018929,0.0007216249999828506,0.0271082799999931,,,,,,,,,,,
504,243,,,1683587962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10889095800007453,0.3637777010000036,3.0,8384.0,7.27001953125,0.5118853580000859,0.0,0.0001,0.0046360960000129126,0.0,261.0
505,243,,,1683587962.0,10.375,0.015000000000000568,2.8079999999999927,6767.94368,0.04494233435447787,287783.0,0.23142269860392597,2397.929472,1237.0,6053.60128,41.0,0.0,0.0,16.0,242259.0,22.62228098728392,22633.111552,2.654208,5110.0,1.292000000000371,4594.860032,0.0,609884.0,28.3,15.0,28013.817856,495.0,0.00678477799999655,0.0008391329999994923,0.025640987999963727,,0.3698581999999533,,,,,,,,,
506,244,,,1683587963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1094779310000149,,3.0,8416.0,6.9591064453125,0.5176329789999272,0.0,0.0001,0.005031948999999258,0.0,262.0
507,244,,,1683587963.0,10.375,0.015000000000000568,2.8160000000000025,6769.389568,0.00817171441722674,288942.0,0.19470865246736396,2397.868032,1239.0,6053.53984,41.0,0.0,0.0,16.0,243170.0,29.81961536202162,22631.661568,2.654208,5125.0,1.2930000000005748,4594.860032,0.0,611385.0,28.3,15.0,28013.817856,497.0,0.006517614000017602,0.00072123199993257,0.02820091900002808,0.10933112300006087,0.3610834520000026,,,,,,,,,
508,245,,,1683587964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8448.0,7.09619140625,0.5105534519999537,0.0,0.0001,0.00469911199991202,0.0,263.0
509,245,,,1683587964.0,10.375,0.015000000000000568,2.828000000000003,6767.644672,0.008171506475493197,289922.0,0.15446860432031978,2397.929472,1241.0,6053.60128,41.0,0.0,0.0,16.0,244057.0,32.626343576196085,22633.41056,2.654208,5139.0,1.293999999999869,4594.860032,0.0,612825.0,28.3,15.0,28013.817856,498.0,0.006872586000099545,0.0006767620000118768,0.02657018299998981,0.10954986000001554,0.3664096850000078,,,,,,,,,
510,246,,,1683587965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8480.0,7.151123046875,0.5146544600002017,0.0,0.0001,0.004575384000077065,0.0,264.0
511,246,,,1683587965.0,10.375,0.015000000000000568,2.8400000000000034,6768.996352,0.08987996620678107,290892.0,0.12875560499693772,2397.868032,1246.0,6053.53984,41.0,0.0,0.0,16.0,244847.0,28.318413286923953,22632.198144,2.654208,5162.0,1.298000000000684,4594.860032,0.0,614159.0,28.3,15.0,28013.817856,498.0,0.006744334000018171,0.0007094970000025569,0.02544709200003581,0.10813013899996804,0.3701450030000615,,,,,,,,,
512,246,,,1683587965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8512.0,7.2470703125,0.5156719440001325,0.0,0.0001,0.004495879000046443,0.0,265.0
513,247,,,1683587966.0,10.375,0.015000000000000568,2.8479999999999848,6768.20992,0.008169635439735628,292095.0,0.16596965439897005,2397.929472,1248.0,6053.60128,41.0,0.0,0.0,16.0,245809.0,37.460291622863004,22632.853504,2.654208,5178.0,1.2989999999999782,4594.860032,0.0,615799.0,28.3,15.0,28013.817856,502.0,0.006772454000042671,0.0007806930000242573,0.027161873000068226,0.10866892399997141,0.3673767850000331,,,,,,,,,
514,247,,,1683587966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8544.0,6.93603515625,0.5154543490001515,0.0,0.0001,0.004693620000011833,0.0,266.0
515,248,,,1683587967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006976516999998239,0.0006703809999635268,0.02661504699995021,0.10806483400006073,0.36679199399998197,3.0,8576.0,7.4683837890625,0.5141723619999539,0.0,0.0001,0.005053588999999192,0.0,267.0
516,248,,,1683587967.0,10.375,0.015000000000000568,2.8640000000000043,6765.940736,0.012256653413305181,293597.0,0.19597878111244232,2397.929472,1251.0,6053.60128,41.0,0.0,0.0,15.75,246888.0,34.48444547556337,22654.40256,2.654208,5201.0,1.3010000000003856,4594.860032,0.0,617652.0,28.2,15.0,28013.817856,506.0,0.006869307999977536,0.0006660249999868029,0.02607783099995231,,,,,,,,,,,
517,249,,,1683587968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10955740600002173,0.3702595550000751,3.0,8608.0,7.2938232421875,0.5185104549999551,0.0,0.0001,0.0050803299999415685,0.0,268.0
518,249,,,1683587968.0,10.375,0.015000000000000568,2.8719999999999857,6767.341568,0.008174084186938624,294828.0,0.4299137228417253,2397.868032,1253.0,6053.53984,41.0,0.0,0.0,15.75,248039.0,41.89793685626521,22633.725952,2.654208,5215.0,1.3029999999998836,4594.860032,0.0,619437.0,28.3,15.0,28013.817856,508.0,0.006715678999967167,0.0006742299999586976,0.02700502899995172,,,,,,,,,,,
519,250,,,1683587969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11060217199997169,0.3668448170000147,3.0,8640.0,7.05419921875,0.5167465779999247,0.0,0.0001,0.004904651000060767,0.0,269.0
520,250,,,1683587969.0,10.375,0.015000000000000568,2.8799999999999955,6767.874048,0.008171543399597874,295888.0,0.1629680266438098,2397.929472,1255.0,6053.60128,41.0,0.0,0.0,15.75,249009.0,37.492062555037144,22633.054208,2.654208,5228.0,1.3040000000000873,4594.860032,0.0,620982.0,28.3,15.0,28013.817856,509.0,0.0068472879999035285,0.0006462989999818092,0.026176870999961466,,,,,,,,,,,
521,251,,,1683587970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10948304199996528,0.3668283800000154,3.0,8672.0,7.1439208984375,0.5148295939998206,0.0,0.0001,0.004847713999993175,0.0,270.0
522,251,,,1683587970.0,10.375,0.015000000000000568,2.891999999999996,6768.656384,0.04085590972838339,296948.0,0.1570957606995304,2397.868032,1259.0,6053.53984,41.0,0.0,0.0,15.75,249934.0,32.38481188903271,22632.398848,2.654208,5242.0,1.3070000000006985,4594.860032,0.0,622471.0,28.3,15.0,28013.817856,511.0,0.006939520999935667,0.0006688390000135769,0.026090687999953843,,,,,,,,,,,
523,252,,,1683587971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10957724600007168,0.3705751899999541,3.0,8704.0,7.05322265625,0.5188806809999278,0.0,0.0001,0.0050291969999989306,0.0,271.0
524,252,,,1683587971.0,10.375,0.015000000000000568,2.9000000000000057,6766.702592,0.00817072531375704,298142.0,0.22473484231641458,2397.925376,1261.0,6053.597184,41.0,0.0,0.0,15.75,250935.0,36.19638496397792,22634.356736,2.654208,5262.0,1.3079999999999927,4594.860032,0.0,624111.0,28.3,15.0,28013.817856,513.0,0.006733707000080358,0.0006570349999037717,0.02647557499994946,,0.3631986479999796,,,,,,,,,
525,253,,,1683587972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11042327099994509,,3.0,8736.0,7.359375,0.5120932589999256,0.0,0.0001,0.004605023000067376,0.0,272.0
526,253,,,1683587972.0,10.5,0.015000000000000568,2.907999999999987,6768.009216,0.00817125384583436,299694.0,0.22853975596872964,2397.863936,1263.0,6053.535744,41.0,0.0,0.0,16.5,252102.0,36.015024753199974,22633.18528,2.654208,5279.0,1.3090000000001965,4594.860032,0.0,626044.0,28.3,15.125,28013.817856,514.0,0.006738979000033396,0.0007450939999671391,0.02690116799999487,0.11031020799998714,0.36672131799991803,,,,,,,,,
527,254,,,1683587973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8768.0,7.5411376953125,0.5158362009998427,0.0,0.0001,0.004419433999942157,0.0,273.0
528,254,,,1683587973.0,10.5,0.015000000000000568,2.9199999999999875,6768.463872,0.04085345171099413,300662.0,0.1604854441980997,2397.925376,1273.0,6053.597184,41.0,0.0,0.0,16.5,252961.0,30.5522299256586,22632.595456,2.654208,5294.0,1.3170000000000073,4594.860032,0.0,627457.0,28.3,15.125,28013.817856,516.0,0.0067681509999601985,0.0006455889999870124,0.027670700999919973,0.10947189700004856,0.3642385010000453,,,,,,,,,
529,255,,,1683587974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8800.0,7.3414306640625,0.5135089379999727,0.0,0.0001,0.004714099000011629,0.0,274.0
530,255,,,1683587974.0,10.5,0.015000000000000568,2.9279999999999973,6768.545792,0.008169112950924972,301628.0,0.1588270212082499,2397.863936,1275.0,6053.535744,41.0,0.0,0.0,16.5,253904.0,27.868123085597716,22632.513536,2.654208,5306.0,1.318000000000211,4594.864128,0.0,628950.0,28.3,15.125,28013.817856,517.0,0.006663647999971545,0.0006657689999656213,0.026190555999960452,0.10952997899994443,0.3698662470000045,,,,,,,,,
531,255,,,1683587974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8832.0,7.1368408203125,0.517303555999888,0.0,0.0001,0.0043873570000414475,0.0,275.0
532,256,,,1683587975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00703783200003727,0.0006859839999151518,0.02767180399996505,0.11061023100000966,0.3625982749999821,3.0,8864.0,7.3609619140625,0.51320740999995,0.0,0.0001,0.0046032840000407305,0.0,276.0
533,256,,,1683587975.0,10.5,0.015000000000000568,2.951999999999998,6769.119232,0.04492469529634941,302773.0,0.15335178748064796,2397.863936,1280.0,6053.535744,41.0,0.0,0.0,16.5,254810.0,28.49818626035628,22651.068416,2.654208,5331.0,1.3220000000001164,4594.864128,0.0,630438.0,28.2,15.125,28013.817856,519.0,0.006676093999999466,,,,,,,,,,,,,
534,257,,,1683587976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007790409999870462,0.029065176000017345,0.10938799100006236,0.36073350399999526,3.0,8896.0,7.1939697265625,0.511226625000063,0.0,0.0001,0.0045848190000015165,0.0,277.0
535,257,,,1683587976.0,10.5,0.015000000000000568,2.960000000000008,6768.459776,0.00816594446611707,303994.0,0.18859025454319273,2397.925376,1282.0,6053.597184,41.0,0.0,0.0,16.5,255876.0,39.426264416397586,22651.879424,2.654208,5362.0,1.3230000000003201,4594.864128,0.0,632152.0,28.2,15.125,28013.817856,521.0,0.0068150409999816475,0.0006909879999739132,0.02698353000005227,,,,,,,,,,,
536,258,,,1683587977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1093168219999825,0.3614108409999517,3.0,8928.0,7.137939453125,0.5101665579999235,0.0,0.0001,0.004949335999981486,0.0,278.0
537,258,,,1683587977.0,10.5,0.015000000000000568,2.9679999999999893,6767.837184,0.00816813030235452,305082.0,0.15703709105464497,2397.863936,1284.0,6053.535744,41.0,0.0,0.0,16.125,256796.0,36.74247559129993,22637.846528,2.654208,5379.0,1.3240000000005239,4594.864128,0.0,633676.0,28.3,15.125,28013.817856,523.0,0.006465153000021928,0.0007344619999685165,0.03158407300009003,,,,,,,,,,,
538,259,,,1683587978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11113036300002932,0.36486595700000635,3.0,8960.0,7.1353759765625,0.5204181480000898,0.0,0.0001,0.005638139999973646,0.0,279.0
539,259,,,1683587978.0,10.5,0.015000000000000568,2.9799999999999898,6769.106944,0.08982895435786281,306161.0,0.3942058809446104,2397.925376,1289.0,6053.597184,41.0,0.0,0.0,16.125,257777.0,34.73803055204719,22631.960576,2.654208,5391.0,1.3280000000004293,4594.864128,0.0,635237.0,28.3,15.125,28013.817856,524.0,0.006743204999906993,0.0006967120000354043,0.027198483999995915,,,,,,,,,,,
540,260,,,1683587979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10983839599998646,0.3677356719999807,3.0,8992.0,7.2696533203125,0.5167849569999134,0.0,0.0001,0.004572488000007979,0.0,280.0
541,260,,,1683587979.0,10.5,0.015000000000000568,2.9879999999999995,6767.90272,0.008169375159965651,307007.0,0.12451914792863622,2397.863936,1291.0,6053.535744,41.0,0.0,0.0,16.125,258547.0,26.05646140622844,22633.160704,2.654208,5409.0,1.3299999999999272,4594.864128,0.0,636492.0,28.3,15.125,28013.817856,525.0,0.006748139999899649,0.0006954059999770834,0.026345913999989534,,0.3630202429999372,,,,,,,,,
542,261,,,1683587980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11074751299997843,,3.0,9024.0,7.26806640625,0.5119940619997578,0.0,0.0001,0.004436845999975958,0.0,281.0
543,261,,,1683587980.0,10.5,0.015000000000000568,2.9960000000000093,6766.977024,0.008171617248808313,308521.0,0.22224564487058454,2397.925376,1293.0,6053.597184,41.0,0.0,0.0,16.125,259569.0,28.883219569477106,22634.082304,2.654208,5429.0,1.331000000000131,4594.864128,0.0,638283.0,28.3,15.125,28013.817856,525.0,0.006702227000005223,0.0006410259999256596,0.027963720999991892,0.10949918599999364,0.3656361100000822,,,,,,,,,
544,262,,,1683587981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9056.0,7.1380615234375,0.515214842999967,0.0,0.0001,0.004772572999968361,0.0,282.0
545,262,,,1683587981.0,10.5,0.015000000000000568,3.0039999999999907,6767.054848,0.008171018716327928,309433.0,0.1613058041023798,2397.863936,1295.0,6053.535744,41.0,0.0,0.0,16.125,260460.0,35.759801123518045,22634.008576,2.654208,5440.0,1.3330000000005384,4594.864128,0.0,639687.0,28.3,15.125,28013.817856,525.0,0.00691382499996962,0.0006620429999202315,0.025949998999976742,0.10812611400001515,0.36947932000009587,,,,,,,,,
546,263,,,1683587982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9088.0,7.3458251953125,0.5156183629999305,0.0,0.0001,0.004487061999952857,0.0,283.0
547,263,,,1683587982.0,10.5,0.015000000000000568,3.015999999999991,6768.275456,0.008170853556976736,310677.0,0.2319038250910428,2397.925376,1297.0,6053.597184,41.0,0.0,0.0,15.875,261531.0,32.70831777211719,22632.783872,2.654208,5455.0,1.3340000000007421,4594.864128,0.0,641401.0,28.3,15.0,28013.817856,525.0,0.006879861000015808,0.0006818570000177715,0.027132378000032986,0.10993756699997448,0.36612020899997333,,,,,,,,,
548,264,,,1683587983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9120.0,7.2149658203125,0.5159110609999971,0.0,0.0001,0.005159188999982689,0.0,284.0
549,264,,,1683587983.0,10.5,0.015000000000000568,3.0360000000000014,6769.647616,0.11438882155079624,311734.0,0.19265611720901543,2397.85984,1302.0,6053.531648,41.0,0.0,0.0,15.875,262435.0,31.23398102769888,22631.40352,2.654208,5467.0,1.3380000000006476,4594.864128,0.0,642867.0,28.3,15.0,28013.817856,528.0,0.006715968999969846,0.0007011620000412222,0.026846825999996327,0.11104089600007683,0.36844776800001,,,,,,,,,
550,264,,,1683587983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9152.0,7.1090087890625,0.5188546790001283,0.0,0.0001,0.005102058000034049,0.0,285.0
551,265,,,1683587984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006832156999962535,0.0006887480000159485,0.027559722999967562,0.11010030700003881,0.3649672509999391,3.0,9184.0,7.189697265625,0.5152193259998512,0.0,0.0001,0.005071139999927254,0.0,286.0
552,265,,,1683587984.0,10.5,0.015000000000000568,3.048000000000002,6768.402432,0.012257487087551162,312860.0,0.16553193665156474,2397.85984,1305.0,6053.531648,41.0,0.0,0.0,15.875,263428.0,31.69477330118724,22651.920384,2.654208,5489.0,1.3400000000001455,4594.864128,0.0,644435.0,28.2,15.0,28013.817856,529.0,0.006806010999980572,0.0007241029999249804,0.02690094400009002,,,,,,,,,,,
553,266,,,1683587985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11101877500004775,0.36489105200007543,3.0,9216.0,7.295654296875,0.5155245650000779,0.0,0.0001,0.005183679999959168,0.0,287.0
554,266,,,1683587985.0,10.5,0.015000000000000568,3.0600000000000023,6767.730688,0.00817027845329524,313951.0,0.17498278977945375,2397.92128,1307.0,6053.593088,41.0,0.0,0.0,15.875,264472.0,44.15247997057705,22652.592128,2.654208,5502.0,1.3410000000003492,4594.864128,0.0,646064.0,28.2,15.0,28013.817856,531.0,0.006792866000068898,0.0007495280000284765,0.026754414999913934,,,,,,,,,,,
555,267,,,1683587986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11100763800004643,0.36679597600004854,3.0,9248.0,7.1318359375,0.5172456370000873,0.0,0.0001,0.005145213999981024,0.0,288.0
556,267,,,1683587986.0,10.5,0.015000000000000568,3.0679999999999836,6765.19936,0.00817138404169434,315008.0,0.1428795227647275,2397.85984,1309.0,6053.531648,41.0,0.0,0.0,15.875,265246.0,15.09065510106467,22635.986944,2.654208,5514.0,1.3430000000007567,4594.864128,0.0,647390.0,28.3,15.0,28013.817856,531.0,0.006786085000044295,0.0006715299999768831,0.02720603599993865,,,,,,,,,,,
557,268,,,1683587987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10989201999996112,0.36543994400005886,3.0,9280.0,7.1412353515625,0.5149034880000727,0.0,0.0001,0.004907873000092877,0.0,289.0
558,268,,,1683587987.0,10.5,0.015000000000000568,3.0759999999999934,6769.627136,0.008170983743709469,315997.0,0.1387630930500363,2397.92128,1311.0,6053.593088,41.0,0.0,0.0,15.625,266481.0,65.16582960034383,22631.411712,2.654208,5523.0,1.344000000000051,4594.864128,0.0,649194.0,28.3,15.0,28013.817856,533.0,0.006711479999921721,0.0007312179999416912,0.02622278399996958,,,,,,,,,,,
559,269,,,1683587988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10912994199998138,0.36747683800001596,3.0,9312.0,7.28515625,0.5149218009997867,0.0,0.0001,0.0046495389999563486,0.0,290.0
