_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
247,121,,,1681314848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1073217289999775,0.34945570400009274,6.0,4064.0,7.2183837890625,0.4967512840000836,0.0,0.0001,0.004643333999979404,0.0,126.0
248,121,,,1681314848,9.25,0.009000000000000341,1.3520000000000039,7384.363008,0.008171825196179748,198305.0,0.4451649658761999,2397.978624,675.0,6564.511744,6.0,0.0,0.0,13.0,142829.0,52.8132533521863,22016.831488,2.654208,2785.0,1.061000000000604,5107.146752,0.0,459827.0,30.2,12.875,28597.690368,235.0,0.006730801999992764,0.0005901099999618964,0.024198026000021855,,,,,,,,,,,
249,122,,,1681314849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10811551799997687,0.3509716620000063,6.0,4096.0,7.1328125,0.49472547599998506,0.0,0.0001,0.004119358000025386,0.0,127.0
250,122,,,1681314849,9.25,0.009000000000000341,1.367999999999995,7384.961024,0.008178545572365144,199893.0,0.5193376437726034,2398.02368,677.0,6564.5568,6.0,0.0,0.0,13.0,143986.0,33.32644705534,22016.094208,2.654208,2801.0,1.0630000000001019,5107.146752,0.0,461758.0,30.2,12.875,28597.690368,236.0,0.006539769000028173,0.0006362389999594598,0.025869300999943334,,,,,,,,,,,
251,123,,,1681314850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10727675700002237,0.35063939799999844,6.0,4128.0,7.0802001953125,0.4949656709999317,0.0,0.0001,0.004004206999979942,0.0,128.0
252,123,,,1681314850,9.25,0.009000000000000341,1.3760000000000048,7385.612288,0.008168439053804828,201320.0,0.4612455887725268,2397.978624,679.0,6564.511744,6.0,0.0,0.0,13.0,145032.0,26.735827500794286,22015.451136,2.654208,2813.0,1.0650000000005093,5107.146752,0.0,463607.0,30.2,12.875,28597.690368,240.0,0.0067066080000586226,0.0006460079999897061,0.02596297399998093,0.10788017000004402,0.3488248690000546,,,,,,,,,
253,124,,,1681314851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4160.0,7.14892578125,0.49452063800015367,0.0,0.0001,0.004500009000025784,0.0,129.0
254,124,,,1681314851,9.25,0.009000000000000341,1.3880000000000052,7387.078656,0.093978224880706,202865.0,0.5267680612934598,2398.02368,684.0,6564.5568,6.0,0.0,0.0,13.0,146209.0,22.616622752505634,22013.980672,2.654208,2827.0,1.0690000000004147,5107.146752,0.0,465543.0,30.2,12.875,28597.690368,242.0,0.006697233999943819,0.000686166000036792,0.025982466999948883,0.10687105700003485,0.3497878480000054,,,,,,,,,
255,125,,,1681314852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4192.0,7.1607666015625,0.49429341399991245,0.0,0.0001,0.004268641999942702,0.0,130.0
256,125,,,1681314852,9.25,0.009000000000000341,1.4000000000000057,7385.726976,0.008171621135645837,204449.0,0.48503838298465113,2397.978624,686.0,6564.511744,6.0,0.0,0.0,12.875,147297.0,34.09162032841357,22015.471616,2.654208,2839.0,1.0710000000008222,5107.146752,0.0,467443.0,30.2,12.875,28597.690368,244.0,0.006662663000042812,0.000666435999960413,0.025427612000044064,0.10708132599995679,0.34802933499997835,,,,,,,,,
257,126,,,1681314853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4224.0,7.1368408203125,0.49202182899989566,0.0,0.0001,0.004154456999913236,0.0,131.0
258,126,,,1681314853,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006848048000051676,0.0006438259999868023,0.02832495799998469,0.10760305799999514,0.34725168700003906,6.0,4256.0,7.2781982421875,0.49564273099997536,0.0,0.0001,0.004971153999917988,0.0,132.0
259,126,,,1681314853,9.25,0.009000000000000341,1.420000000000016,7386.329088,0.01225542641883567,205888.0,0.5998616335708826,2397.978624,689.0,6564.511744,6.0,0.0,0.0,12.875,148404.0,30.227035854003685,22033.862656,2.654208,2860.0,1.0730000000003201,5107.146752,0.0,469281.0,30.2,12.875,28597.690368,246.0,0.006629779999911989,,,,,,,,,,,,,
260,127,,,1681314854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010334300000067742,0.02827738199994201,0.10773569600007704,0.3486774759999207,6.0,4288.0,7.32666015625,0.49692896199985626,0.0,0.0001,0.004575197999997727,0.0,133.0
261,127,,,1681314854,9.25,0.009000000000000341,1.436000000000007,7381.118976,0.0817238691366961,207957.0,0.7730008586837027,2398.02368,694.0,6564.5568,6.0,0.0,0.0,12.875,149723.0,36.04607624960029,22039.212032,2.654208,2893.0,1.0780000000004293,5107.150848,0.0,471603.0,30.2,12.875,28597.690368,247.0,0.006837220000079469,0.0008859129999336801,0.024949527999979182,,,,,,,,,,,
262,128,,,1681314855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10806475200001842,0.3513107350000837,6.0,4320.0,7.385498046875,0.4966142430000673,0.0,0.0001,0.004566094999972847,0.0,134.0
263,128,,,1681314855,9.25,0.009000000000000341,1.4440000000000168,7386.177536,0.008171702760087999,209903.0,0.6287582620872556,2397.978624,696.0,6564.511744,6.0,0.0,0.0,12.875,151298.0,61.72934588785819,22014.877696,2.654208,2914.0,1.0800000000008367,5107.150848,0.0,474119.0,30.2,12.875,28597.690368,249.0,0.006763222000017777,0.000724370999932944,0.026334189000067454,,,,,,,,,,,
264,129,,,1681314856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10637111999994886,0.35040543000002344,6.0,4352.0,7.2440185546875,0.4948382439999932,0.0,0.0001,0.004239912000002732,0.0,135.0
265,129,,,1681314856,9.25,0.009000000000000341,1.460000000000008,7385.075712,0.06129172102743091,211705.0,0.5134857581434442,2398.02368,700.0,6564.5568,6.0,0.0,0.0,12.875,152427.0,30.614855521370597,22015.97952,2.654208,2927.0,1.0830000000005384,5107.150848,0.0,476143.0,30.2,12.875,28597.690368,250.0,0.006806299000004401,0.0006020680000347056,0.024528669999995145,,0.35629342200002156,,,,,,,,,
266,130,,,1681314857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10680364300003475,,6.0,4384.0,7.063232421875,0.4990478700000267,0.0,0.0001,0.004013767999936135,0.0,136.0
267,130,,,1681314857,9.25,0.009000000000000341,1.4680000000000177,7386.472448,0.008172176987855316,213652.0,0.5785805541463134,2397.978624,702.0,6564.511744,6.0,0.0,0.0,12.875,153640.0,31.099905871927117,22014.722048,2.654208,2945.0,1.0850000000000364,5107.150848,0.0,478277.0,30.2,12.875,28597.690368,252.0,0.006715819999953965,0.000632935999988149,0.0256607050000639,0.10867979199997535,0.35234851399991385,,,,,,,,,
268,131,,,1681314858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4416.0,7.1226806640625,0.49791829499986306,0.0,0.0001,0.0038805279999678532,0.0,137.0
269,131,,,1681314858,9.25,0.009000000000000341,1.4800000000000182,7385.31328,0.008175225825155128,214927.0,0.4368157282568554,2398.02368,704.0,6564.5568,6.0,0.0,0.0,12.875,154588.0,31.094511339725617,22015.741952,2.654208,2960.0,1.0870000000004438,5107.150848,0.0,479929.0,30.2,12.875,28597.690368,252.0,0.0066617339999766045,0.0006331949999776043,0.02418620200000987,0.10647830400000657,0.35220394899999974,,,,,,,,,
270,132,,,1681314859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4448.0,7.2042236328125,0.4940410949999432,0.0,0.0001,0.0038777109999728054,0.0,138.0
271,132,,,1681314859,9.25,0.009000000000000341,1.4879999999999995,7387.049984,0.008173073128106459,216464.0,0.49407184834504636,2397.978624,706.0,6564.511744,6.0,0.0,0.0,12.875,155702.0,34.00075043377911,22014.001152,2.654208,2973.0,1.0890000000008513,5107.150848,0.0,481813.0,30.2,12.875,28597.690368,253.0,0.006531379999955789,0.0006510599999955957,0.02475821600000927,0.10647169200001372,0.35115577999999914,,,,,,,,,
272,133,,,1681314860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4480.0,7.0028076171875,0.49367510699994455,0.0,0.0001,0.004106978999971034,0.0,139.0
273,133,,,1681314860,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00666072699993947,0.000647497000045405,0.023729613000000427,0.1078829539999333,0.3523826480000025,6.0,4512.0,7.4625244140625,0.4951264119999905,0.0,0.0001,0.0038229730000693962,0.0,140.0
274,133,,,1681314860,9.25,0.009000000000000341,1.504000000000019,7387.062272,0.012257973937918458,218317.0,0.5989329063701594,2397.974528,709.0,6565.888,6.0,0.0,0.0,12.875,156949.0,31.63709653714448,22033.281024,2.654208,2998.0,1.0910000000003492,5107.150848,0.0,483997.0,30.2,12.875,28597.690368,255.0,0.0067163649999884,0.0006931140000006053,0.02541423900004247,,,,,,,,,,,
275,134,,,1681314861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10754673600001752,0.3504215169999725,6.0,4544.0,7.28076171875,0.49507014300002083,0.0,0.0001,0.004278171999999358,0.0,141.0
276,134,,,1681314861,9.25,0.009000000000000341,1.524000000000001,7388.286976,0.04903411155352428,219785.0,0.4089288479674007,2398.019584,713.0,6565.933056,6.0,0.0,0.0,12.875,158343.0,52.544799113430884,22012.915712,2.654208,3010.0,1.094000000000051,5107.150848,0.0,486148.0,30.2,12.875,28597.690368,257.0,0.006873891000054755,0.0006339419999221718,0.02410460700002659,,,,,,,,,,,
277,135,,,1681314862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1076515649999692,0.3556382780000149,6.0,4576.0,7.056640625,0.49915527300004214,0.0,0.0001,0.004252990000054524,0.0,142.0
278,135,,,1681314862,9.25,0.009000000000000341,1.5320000000000107,7389.216768,0.008171941812477893,221149.0,0.4359459622342105,2397.974528,715.0,6565.888,6.0,0.0,0.0,12.875,159488.0,39.83031572245321,22011.850752,2.654208,3022.0,1.0950000000002547,5107.150848,0.0,488005.0,30.2,12.875,28597.690368,258.0,0.007327597999960744,0.0006957829999691967,0.025332782000077714,,,,,,,,,,,
279,136,,,1681314863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10785589900001469,0.3499420190000819,6.0,4608.0,7.2562255859375,0.49530985900014457,0.0,0.0001,0.0041557780000403,0.0,143.0
280,136,,,1681314863,9.25,0.009000000000000341,1.5440000000000111,7387.021312,0.008163862603902988,223623.0,0.6134935460401726,2398.019584,717.0,6565.933056,6.0,0.0,0.0,12.875,160873.0,67.63859025661917,22033.317888,2.654208,3047.0,1.0960000000004584,5107.150848,0.0,490517.0,30.2,12.875,28597.690368,260.0,0.006683283000029405,0.0005909090000386641,0.02552464100006091,,0.35107224299997597,,,,,,,,,
281,137,,,1681314864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10729690400000891,,6.0,4640.0,7.0198974609375,0.49518950700007736,0.0,0.0001,0.004021526999963498,0.0,144.0
282,137,,,1681314864,9.25,0.009000000000000341,1.5600000000000023,7388.672,0.11026865809693545,225781.0,0.8790224336358733,2397.974528,724.0,6565.888,6.0,0.0,0.0,12.875,162214.0,36.22397208064876,22012.391424,2.654208,3072.0,1.1020000000007713,5107.15904,0.0,492886.0,30.2,12.875,28597.690368,263.0,0.0065746719999424386,0.0006949260000510549,0.02592194599992581,0.10741130500002782,0.35185408799998186,,,,,,,,,
283,138,,,1681314865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4672.0,7.351318359375,0.4968282319998707,0.0,0.0001,0.0043712949999417106,0.0,145.0
284,138,,,1681314865,9.25,0.009000000000000341,1.568000000000012,7390.9248,0.008169068279951711,227069.0,0.49193108041458405,2398.019584,726.0,6565.933056,6.0,0.0,0.0,12.875,163303.0,42.96694575284618,22010.134528,2.654208,3087.0,1.1040000000002692,5107.15904,0.0,494633.0,30.3,12.875,28597.690368,264.0,0.006898296000031223,0.0005867739999985133,0.025843145000067125,0.1068684189999658,0.35151215900009447,,,,,,,,,
285,139,,,1681314866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4704.0,7.362060546875,0.496104604000152,0.0,0.0001,0.004395810999994865,0.0,146.0
286,139,,,1681314866,9.25,0.009000000000000341,1.5759999999999934,7389.667328,0.008169551917779523,228583.0,0.5107326221165892,2397.974528,728.0,6565.888,6.0,0.0,0.0,12.875,164473.0,33.29026985789709,22011.392,2.654208,3099.0,1.105000000000473,5107.15904,0.0,496567.0,30.2,12.875,28597.690368,265.0,0.006767618000026232,0.0006692919999977676,0.02387218399996982,0.10628033400007553,0.3537918339999351,,,,,,,,,
287,139,,,1681314866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4736.0,7.1329345703125,0.4954032209999468,0.0,0.0001,0.004021958999942399,0.0,147.0
288,140,,,1681314867,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007053749000078824,0.0006224690000635746,0.02557132299989462,0.10709553800006688,0.34993739099991217,6.0,4768.0,7.1231689453125,0.49441723900008583,0.0,0.0001,0.004136769000069762,0.0,148.0
289,140,,,1681314867,9.25,0.009000000000000341,1.5879999999999939,7385.427968,0.012257466681494012,232152.0,0.9270826396344017,2397.974528,731.0,6565.888,6.0,0.0,0.0,12.75,166228.0,33.48778202490746,22034.90304,2.654208,3118.0,1.106999999999971,5107.15904,0.0,499996.0,30.2,12.875,28597.690368,265.0,0.006726963000005526,0.0006980890000249929,0.02557804999992186,,,,,,,,,,,
290,141,,,1681314868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11495279899997968,0.35142916299992066,6.0,4800.0,7.23291015625,0.503917930999819,0.0,0.0001,0.004532866999966245,0.0,149.0
291,141,,,1681314868,9.25,0.009000000000000341,1.5960000000000036,7387.828224,0.008171325746531616,238951.0,1.8061582427121134,2398.154752,733.0,6566.068224,6.0,0.0,0.0,12.75,169322.0,52.06110430613069,22013.227008,2.654208,3150.0,1.1080000000001746,5107.15904,0.0,506119.0,30.2,12.875,28597.69856,267.0,0.006778068000016901,0.000639057000057619,0.025060624000047937,,,,,,,,,,,
292,142,,,1681314869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10776275399996393,0.3532723910000186,6.0,4832.0,7.2320556640625,0.49757464900005743,0.0,0.0001,0.004061754999952427,0.0,150.0
293,142,,,1681314869,9.25,0.009000000000000341,1.6119999999999948,7387.52512,0.05311812710743272,244481.0,1.776209199539833,2398.109696,737.0,6566.023168,6.0,0.0,0.0,12.75,171923.0,39.71179335905387,22013.526016,2.654208,3165.0,1.1110000000007858,5107.15904,0.0,511169.0,30.2,12.875,28597.69856,268.0,0.006786052000052223,0.000610285999982807,0.026379911999924843,,,,,,,,,,,
294,143,,,1681314870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10790346399994633,0.3554462390000026,6.0,4864.0,7.151611328125,0.5014220399999658,0.0,0.0001,0.004296087000057014,0.0,151.0
295,143,,,1681314870,9.25,0.009000000000000341,1.6239999999999952,7389.683712,0.008172421903019237,249678.0,1.5344200973619675,2398.154752,739.0,6566.068224,6.0,0.0,0.0,12.75,174200.0,31.006934860272985,22011.518976,2.654208,3188.0,1.1130000000002838,5107.15904,0.0,515850.0,30.2,12.875,28597.69856,271.0,0.0067754629999399185,0.0007746449999785909,0.02775039600010132,0.10749535399997967,0.3505412790000264,,,,,,,,,
296,144,,,1681314871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4896.0,7.1573486328125,0.49834722899993267,0.0,0.0001,0.005010091999906763,0.0,152.0
297,144,,,1681314871,9.25,0.009000000000000341,1.632000000000005,7389.212672,0.008173253930742789,251100.0,0.4908182657383806,2398.109696,741.0,6566.023168,6.0,0.0,0.0,12.75,175310.0,34.50209046312488,22011.84256,2.654208,3203.0,1.1140000000004875,5107.15904,0.0,517685.0,30.2,12.875,28597.702656,272.0,0.006560106999927484,0.0006402100000286737,0.027032358000042223,0.10783610600003612,0.35025908499994785,,,,,,,,,
298,145,,,1681314872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4928.0,6.891845703125,0.497286350999957,0.0,0.0001,0.004958484999974644,0.0,153.0
299,145,,,1681314872,9.25,0.009000000000000341,1.6400000000000148,7390.486528,0.008171918489677816,252738.0,0.44660651794329287,2398.154752,743.0,6566.068224,6.0,0.0,0.0,12.75,176674.0,47.86324580291614,22010.707968,2.654208,3221.0,1.1159999999999854,5107.15904,0.0,519903.0,30.3,12.875,28597.702656,273.0,0.006819967000069482,0.0006249479999951291,0.024509477000037805,0.10783630100002028,0.3527216780000799,,,,,,,,,
300,146,,,1681314873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4960.0,7.21435546875,0.4968480580001824,0.0,0.0001,0.004335686999979771,0.0,154.0
301,146,,,1681314873,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006706822000069224,0.0007258719999754248,0.025105324999913137,0.10719578500004445,0.3519698630000221,6.0,4992.0,7.09765625,0.4958317609999767,0.0,0.0001,0.004128093999952398,0.0,155.0
302,146,,,1681314873,9.25,0.009000000000000341,1.656000000000006,7389.806592,0.020442227995344193,254186.0,0.43719218077634187,2398.154752,748.0,6566.068224,6.0,0.0,0.0,12.75,177680.0,27.29373616309683,22030.528512,2.654208,3247.0,1.1190000000005966,5107.15904,0.0,521640.0,30.2,12.875,28597.702656,276.0,0.0069120580000117116,,,,,,,,,,,,,
303,147,,,1681314874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005948799999941912,0.030732286999977987,0.10754320900002767,0.3451910520000183,6.0,5024.0,7.1119384765625,0.49617478799996206,0.0,0.0001,0.005201301999932184,0.0,156.0
304,147,,,1681314874,9.25,0.009000000000000341,1.671999999999997,7385.186304,0.057212587002734475,256387.0,0.9252268237561868,2398.109696,752.0,6566.023168,6.0,0.0,0.0,12.75,179093.0,40.03365371630369,22021.55008,2.654208,3283.0,1.1220000000002983,5107.15904,0.0,524110.0,30.2,12.875,28597.702656,277.0,0.00684197900000072,0.0006442359999709879,0.025008062999972935,,,,,,,,,,,
305,148,,,1681314875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10721393500000431,0.35169323700006316,6.0,5056.0,7.13134765625,0.4954663050000363,0.0,0.0001,0.004064855000024181,0.0,157.0
306,148,,,1681314875,9.25,0.009000000000000341,1.6839999999999975,7388.786688,0.008171282994613175,257745.0,0.5369666053844384,2398.154752,754.0,6566.068224,6.0,0.0,0.0,12.75,180284.0,40.92274280352721,22012.268544,2.654208,3296.0,1.1240000000007058,5107.15904,0.0,525990.0,30.2,12.875,28597.702656,279.0,0.006977124999934858,0.0006972459999587954,0.03208102099995358,,,,,,,,,,,
307,149,,,1681314876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10766872600004262,0.3449782379999533,6.0,5088.0,7.3297119140625,0.4965787119998595,0.0,0.0001,0.0041763560000163125,0.0,158.0
308,149,,,1681314876,9.25,0.009000000000000341,1.6920000000000073,7386.578944,0.008170661195470991,259037.0,0.3757706234927901,2398.109696,756.0,6566.023168,6.0,0.0,0.0,12.75,181103.0,16.61108986119195,22014.472192,2.654208,3309.0,1.1260000000002037,5107.15904,0.0,527510.0,30.2,12.875,28597.702656,281.0,0.006752850999987459,0.0007594920000428829,0.024984345000007124,,0.35292584199999055,,,,,,,,,
309,150,,,1681314877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10727688700001181,,6.0,5120.0,7.1944580078125,0.49706384099999923,0.0,0.0001,0.004364423999959399,0.0,159.0
310,150,,,1681314877,9.375,0.009000000000000341,1.700000000000017,7388.606464,0.09805579235088042,260801.0,0.5697019191980102,2398.154752,761.0,6566.068224,6.0,0.0,0.0,12.75,182489.0,46.29210924427896,22012.448768,2.654208,3328.0,1.1300000000001091,5107.15904,0.0,529767.0,30.2,12.75,28597.702656,282.0,0.006820502999971723,0.0008693329999687194,0.027285915999982535,0.10783380099996975,0.3506550629999765,,,,,,,,,
311,151,,,1681314878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5152.0,7.4056396484375,0.4979064239998934,0.0,0.0001,0.004441808000024139,0.0,160.0
312,152,,,1681314879,9.375,0.009000000000000341,1.7079999999999984,7388.991488,0.00817149481169007,262048.0,0.48914855236776345,2398.109696,763.0,6566.023168,6.0,0.0,0.0,12.75,183475.0,23.807394781891766,22012.203008,2.654208,3340.0,1.1310000000003129,5107.15904,0.0,531410.0,30.2,12.75,28597.702656,283.0,0.00667822699995213,0.0006601989999808211,0.026462333000040417,0.10767737300000135,0.348760771000002,,,,,,,,,
313,152,,,1681314879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5184.0,7.145751953125,0.4947995259999516,0.0,0.0001,0.004560622999974839,0.0,161.0
314,153,,,1681314880,9.375,0.009000000000000341,1.7160000000000082,7390.33088,0.008171096446022251,263702.0,0.5007828815310312,2398.154752,765.0,6566.068224,6.0,0.0,0.0,12.75,184660.0,36.13357794797051,22010.728448,2.654208,3350.0,1.1330000000007203,5107.15904,0.0,533432.0,30.3,12.75,28597.702656,283.0,0.00688189900006364,0.0008201550000421776,0.026183489000004556,0.10685523600000124,0.35421747199995934,,,,,,,,,
315,153,,,1681314880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5216.0,7.4371337890625,0.49936524100007773,0.0,0.0001,0.004406990000006772,0.0,162.0
316,153,,,1681314880,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006695962000094369,0.0006778189999749884,0.026129842000045755,0.10766219999993609,0.35084398900005453,6.0,5248.0,7.0582275390625,0.496488801000055,0.0,0.0001,0.004478988999949252,0.0,163.0
317,154,,,1681314881,9.375,0.009000000000000341,1.7360000000000184,7388.11904,0.012257274284866863,265208.0,0.44423043294050396,2398.154752,768.0,6566.068224,6.0,0.0,0.0,12.75,185788.0,31.61761508276692,22032.216064,2.654208,3369.0,1.1350000000002183,5107.15904,0.0,535348.0,30.2,12.75,28597.702656,285.0,0.006695111999988512,0.000729368999941471,0.028040641000075084,,,,,,,,,,,
318,154,,,1681314881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10728491300005771,0.3504821809999612,6.0,5280.0,6.971923828125,0.4976050770000029,0.0,0.0001,0.004372860999978911,0.0,164.0
319,155,,,1681314882,9.375,0.009000000000000341,1.7439999999999998,7385.083904,0.008165952229006495,266823.0,0.5178760777634709,2398.109696,770.0,6566.023168,6.0,0.0,0.0,12.75,187140.0,45.38699247292265,22015.975424,2.654208,3386.0,1.1370000000006257,5107.15904,0.0,537476.0,30.2,12.75,28597.702656,285.0,0.006779160000064621,0.0006308520000857243,0.02599907199999052,,,,,,,,,,,
320,155,,,1681314882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10794208400000116,0.3535100849999253,6.0,5312.0,7.07470703125,0.49923669800011794,0.0,0.0001,0.004375445000050604,0.0,165.0
321,156,,,1681314883,9.375,0.009000000000000341,1.7600000000000193,7387.262976,0.05307778123790482,268057.0,0.43048345320864906,2398.154752,774.0,6566.068224,6.0,0.0,0.0,12.75,188117.0,35.613277348222304,22013.78816,2.654208,3397.0,1.1400000000003274,5107.15904,0.0,539144.0,30.2,12.75,28597.702656,286.0,0.006807797999954346,0.0007009360000438392,0.02832191600009537,,,,,,,,,,,
322,156,,,1681314883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10765197600005649,0.35088031899999805,6.0,5344.0,7.4718017578125,0.499455725000189,0.0,0.0001,0.005092780000040875,0.0,166.0
323,157,,,1681314884,9.375,0.009000000000000341,1.7680000000000007,7389.233152,0.008160998626158749,269788.0,0.685045700988325,2398.109696,776.0,6566.023168,6.0,0.0,0.0,12.75,189226.0,30.336926413181946,22011.817984,2.654208,3424.0,1.1420000000007349,5107.163136,0.0,541117.0,30.2,12.75,28597.702656,288.0,0.006724418999965565,0.000741276999974616,0.024290414999995846,,0.35467472700008784,,,,,,,,,
324,157,,,1681314884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079714159999412,,6.0,5376.0,7.0211181640625,0.4989021589999538,0.0,0.0001,0.0044999049999887575,0.0,167.0
325,158,,,1681314885,9.375,0.009000000000000341,1.7760000000000105,7388.880896,0.008168153599909082,271832.0,0.7675830906750402,2398.154752,778.0,6566.076416,6.0,0.0,0.0,12.75,190653.0,43.8835966699726,22012.162048,2.654208,3464.0,1.143000000000029,5107.163136,0.0,543586.0,30.2,12.75,28597.702656,289.0,0.006671144000051754,0.0007564700000557423,0.02436321899995164,0.1077064490000339,0.35352808100003585,,,,,,,,,
326,158,,,1681314885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5408.0,7.159423828125,0.4973434090001092,0.0,0.0001,0.004318045999980313,0.0,168.0
327,159,,,1681314886,9.375,0.009000000000000341,1.7920000000000016,7390.519296,0.08171389874159424,273630.0,0.5836319459105057,2398.109696,784.0,6566.03136,6.0,0.0,0.0,12.75,191869.0,29.719887603479684,22010.540032,2.654208,3478.0,1.1480000000001382,5107.163136,0.0,545672.0,30.3,12.75,28597.702656,292.0,0.006763736000038989,0.0006316110000170738,0.025154802999963977,0.10790845799999715,0.35446733399999175,,,,,,,,,
328,159,,,1681314886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5440.0,7.197998046875,0.4992502019999847,0.0,0.0001,0.004324259999975766,0.0,169.0
329,160,,,1681314887,9.375,0.009000000000000341,1.8000000000000114,7391.444992,0.008172322770391595,276065.0,0.9274069994146674,2398.154752,786.0,6566.076416,6.0,0.0,0.0,12.75,193316.0,25.051736698174775,22009.606144,2.654208,3491.0,1.1500000000005457,5107.167232,0.0,548270.0,30.3,12.75,28597.702656,292.0,0.006753853999953208,0.0006220179999445463,0.024403392999943208,0.1075655629999801,0.3564856030000101,,,,,,,,,
330,160,,,1681314887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5472.0,7.0008544921875,0.4998484429997916,0.0,0.0001,0.004018011999960436,0.0,170.0
331,160,,,1681314887,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00685778100000789,0.0007276540000020759,0.024938549000012245,0.10806541900001321,0.3546367139999802,6.0,5504.0,7.1580810546875,0.4994646449999891,0.0,0.0001,0.004238527999973485,0.0,171.0
