_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
11,11,,,1681077508,7.75,0.0,0.07999999999998408,3559.890944,0.08989570012905419,8052.0,0.009138012843223162,184.205312,88.0,3098.968064,0.0,0.0,0.0,6.0,4994.0,0.005267326162623151,27502.456832,2.654208,175.0,0.11699999999927968,3722.678272,0.0,10136.0,12.8,10.125,11339.644928,46.0,,,,,,,,,,,,,,
12,12,,,1681077509,7.75,0.0,0.08799999999999386,4131.79904,0.02042732819612193,8382.0,0.04497203973242103,184.205312,93.0,3669.655552,0.0,0.0,0.0,6.625,5259.0,0.01030143777822117,26930.552832,2.654208,175.0,0.12100000000009459,4750.884864,0.0,10674.0,14.7,10.125,12367.85152,49.0,,,,,,,,,,,,,,
13,13,,,1681077510,7.75,0.0,0.09600000000000364,4592.328704,0.004085708540837151,8521.0,0.009105065326314268,184.205312,94.0,4129.083392,0.0,0.0,0.0,6.625,5408.0,0.006136542697120142,26470.03136,2.654208,175.0,0.12199999999938882,4776.456192,0.0,11065.0,16.1,10.125,12594.356224,51.0,,,,,,,,,,,,,,
14,14,,,1681077511,7.75,0.0,0.103999999999985,4592.193536,0.004085781416735604,8857.0,0.08581736982962093,184.205312,95.0,4129.083392,0.0,0.0,0.0,6.625,5687.0,0.07111015271069908,26470.162432,2.654208,175.0,0.12299999999959255,4776.456192,0.0,11630.0,16.1,10.125,12594.356224,53.0,,,,,,,,,,,,,,
15,15,,,1681077512,7.75,0.0,0.11199999999999477,3936.44032,0.19607973571464504,9341.0,0.05415809105541083,319.000576,128.0,3528.687616,0.0,0.0,0.0,6.625,6037.0,0.04756784606483174,27113.34912,2.654208,186.0,0.16599999999925785,4049.698816,0.0,12541.0,14.1,10.125,13278.932992,56.0,,,,,,,,,,,,,,
16,16,,,1681077513,7.75,0.0,0.12000000000000455,4685.33248,0.01225662717689851,9865.0,0.14656085377629618,449.089536,131.0,4402.987008,0.0,0.0,0.0,6.625,6365.0,0.08913983215723349,26364.45696,2.654208,186.0,0.16899999999986903,4793.93792,0.0,13230.0,16.5,10.125,14358.716416,58.0,,,,,,,,,,,,,,
17,17,,,1681077514,7.75,0.0,0.132000000000005,3214.9504,0.06946525572024713,11161.0,0.2524260768789505,464.982016,137.0,2945.650688,0.0,0.0,0.0,7.000000000000001,7060.0,0.2884356396272217,27834.830848,2.654208,201.0,0.17299999999977445,4110.92992,0.0,14521.0,11.8,10.125,15487.123456,61.0,,,,,,,,,,,,,,
18,18,,,1681077515,7.75,0.0,0.13599999999999568,2965.438464,0.004082736449133271,13158.0,0.30341430053120594,2242.297856,138.0,4472.1152,0.0,0.0,0.0,7.000000000000001,7967.0,0.19542113695896796,26308.608,2.654208,443.0,0.17399999999997817,3101.704192,0.0,16845.0,16.6,10.125,16260.775936,63.0,,,,,,,,,,,,,,
19,19,,,1681077516,7.75,0.0,0.13999999999998636,8770.363392,0.004081541453239711,14345.0,0.10365680372883605,2707.68128,139.0,10729.836544,0.0,0.0,0.0,7.000000000000001,8722.0,0.07991690053939551,20037.230592,2.654208,604.0,0.1749999999992724,8896.126976,0.0,19075.0,36.5,10.125,22514.50368,64.0,,,,,,,,,,,,,,
20,20,,,1681077517,7.75,0.0,0.14799999999999613,9187.401728,0.004077070312294897,16624.0,0.4757749941086123,2708.21376,140.0,10585.595904,0.0,0.0,0.0,7.000000000000001,9756.0,0.4224306698721247,19620.184064,2.654208,610.0,0.1749999999992724,8757.78048,0.0,22464.0,37.8,10.125,27576.979456,66.0,,,,,,,,,,,,,,
21,21,,,1681077518,7.75,0.0,0.1519999999999868,10715.357184,0.00407683037228564,17990.0,0.31403537701294293,3710.816256,141.0,12612.497408,0.0,0.0,0.0,7.000000000000001,10758.0,0.2640305044735204,17091.452928,2.654208,611.0,0.17599999999947613,9781.792768,0.0,25418.0,45.8,10.125,29625.004032,67.0,,,,,,,,,,,,,,
22,22,,,1681077519,8.0,0.0,0.16800000000000637,9896.411136,0.08976620898276814,20227.0,0.15356046528390277,4928.057344,149.0,12822.6304,0.0,0.0,0.0,10.5,11869.0,0.09344802612617716,16691.515392,2.654208,996.0,0.18299999999999272,8791.334912,0.0,92395.0,47.1,10.875,29830.684672,70.0,,,,,,,,,,,,,,
23,23,,,1681077520,8.0,0.0,0.17599999999998772,10108.432384,0.06519540435117753,26620.0,1.0685058817495505,4990.95552,154.0,11878.621184,0.0,0.0,0.0,10.5,14872.0,69.9046899679986,16456.085504,2.654208,1023.0,0.18699999999989814,7793.156096,0.0,100726.0,47.9,10.875,29055.946752,73.0,0.007632832000126655,,,,,,,,,,,,,
24,24,,,1681077521,8.0,0.0,0.18000000000000682,10596.184064,0.00408471283070885,29055.0,0.7824778015213312,5095.944192,155.0,11983.83104,0.0,0.0,0.0,10.5,16144.0,16.464631755077203,15967.117312,2.654208,1031.0,0.18800000000010186,7801.729024,0.0,103657.0,49.4,10.875,34701.484032,75.0,,5.13500071974704e-06,1.1633791989997917,,,,,,,,,,,
25,24,,,1681077521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.016205076000005647,32.0,12.651077270507812,0.13573061999977654,2.0529223840003397,0.0,0.0001,0.7299695219999194,0.0,0.0
26,25,,,1681077522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007964078000441077,0.0010202439998465707,0.042085422999662114,1.0,0.017226216999915778,64.0,12.765460968017578,0.1051969909995023,0.17495858099937323,0.0,0.0001,0.0014656280000053812,0.0,1.0
27,25,,,1681077522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007823328000085894,0.0009304450004492537,0.034591826999530895,1.0,0.017193339999721502,96.0,12.569791793823242,0.11069437500009371,0.17330038900036016,0.0,0.0001,0.0020670740004788968,0.0,2.0
28,25,,,1681077522,8.0,0.0,0.19999999999998863,10603.732992,0.016346570079637014,34992.0,1.5408557915086465,5095.81312,159.0,11983.9744,0.0,0.0,0.0,10.5,18553.0,21.28236423753793,15959.568384,2.654208,1088.0,0.19099999999980355,7801.99936,0.0,108613.0,49.4,10.875,36782.12096,76.0,0.007714442000178678,0.0009908880001603393,0.032897733000027074,,0.01736875599999621,,,0.11236496599940438,,,,,,
29,25,,,1681077522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,128.0,12.714421272277832,,0.17194291499981773,0.0,0.0001,0.0006061300000510528,0.0,3.0
30,25,,,1681077522,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008174491000318085,0.0010089639999932842,0.03663526699983777,1.0,0.01734018500064849,160.0,12.830228805541992,0.10948123900016071,0.17393683300088014,0.0,0.0001,0.0012966869999218034,0.0,4.0
31,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008126316000016232,0.0010929350000878912,0.031126316000154475,1.0,0.017129724999904283,192.0,12.742456436157227,0.11478298899965012,0.17351571299968782,0.0,0.0001,0.0012574319998748251,0.0,5.0
32,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008113630000480043,0.0010676940000848845,0.03231017400048586,1.0,0.017105121999520634,224.0,12.713682174682617,0.11364556399985304,0.17367415399985475,0.0,0.0001,0.0014319699994302937,0.0,6.0
33,26,,,1681077523,8.0,0.0,0.22800000000000864,10607.98464,0.02045139255443363,42085.0,2.345311374214595,5095.81312,164.0,11983.982592,0.0,0.0,0.0,10.5,21946.0,42.996632233296,15955.419136,2.654208,1137.0,0.19499999999970896,7801.99936,0.0,114893.0,49.4,10.875,36782.12096,78.0,0.008162158000232012,0.0008769010000833077,0.030664226999761013,,0.017200385999785794,,,0.11602062600013596,,,,,,
34,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,256.0,12.523848533630371,,0.17407094600002893,0.0,0.0001,0.0011466480000308366,0.0,7.0
35,26,,,1681077523,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008164140999724623,0.0008669240005474421,0.03072974200040335,1.0,0.017380837999553478,288.0,12.602690696716309,0.11629944599917508,0.17452451499866584,0.0,0.0001,0.0010834239992618677,0.0,8.0
36,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007869588999710686,0.0011605230001805467,0.030737151000721497,1.0,0.017260678000639018,320.0,12.528165817260742,0.1172349979997307,0.17521904400109634,0.0,0.0001,0.0009561050001138938,0.0,9.0
37,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007758708999972441,0.0009622219995435444,0.029890407000493724,1.0,0.017234400999768695,352.0,12.824609756469727,0.11820681699919078,0.17512758299835696,0.0,0.0001,0.0010750269993877737,0.0,10.0
38,27,,,1681077524,8.125,0.0,0.2560000000000002,10613.223424,0.02043037444636547,50411.0,3.2883725152697827,5095.821312,169.0,11984.027648,0.0,0.0,0.0,11.625,25364.0,31.718683049771716,15950.475264,2.654208,1199.0,0.19899999999961437,7810.523136,0.0,121810.0,49.5,11.0,36857.626624,78.0,0.0076796650000687805,0.0011251740006628097,0.029671753000002354,,,,,,,,,,,
39,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017233476000001247,384.0,12.635123252868652,0.11664710200057016,0.17334884200136003,0.0,0.0001,0.0009916720000546775,0.0,11.0
40,27,,,1681077524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008085169999503705,0.0013241409997135634,0.030682694999995874,8.0,0.01762671100004809,416.0,12.539152145385742,0.11542087999987416,0.17420944799960125,0.0,0.0001,0.0010698510004658601,0.0,12.0
41,28,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008112086999972234,0.0008731199995963834,0.03125238100074057,8.0,0.01736694500050362,448.0,12.618749618530273,0.11462229500011745,0.17349368000031973,0.0,0.0001,0.0012668519993894733,0.0,13.0
42,28,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008028281000406423,0.0008678789999976289,0.03235692199996265,8.0,0.01765826099926926,480.0,12.739355087280273,0.11501113999929657,0.1749464549984623,0.0,0.0001,0.0010239719995297492,0.0,14.0
43,28,,,1681077525,8.125,0.0,0.2920000000000016,10615.56224,0.13493167757308466,58404.0,3.375783575397835,5095.821312,181.0,11984.252928,0.0,0.0,0.0,11.625,28655.0,29.816698352216818,15948.136448,2.654208,1276.0,0.2109999999993306,7810.84672,0.0,128175.0,49.5,11.0,36857.888768,82.0,0.008017119000214734,0.0009907610001391731,0.033059704000152124,,,,,,,,,,,
44,28,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017652595999607,512.0,12.600637435913086,0.11428575800073304,0.17506311200031632,0.0,0.0001,0.0010571739994702511,0.0,15.0
45,28,,,1681077525,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007245292000334302,0.0008867550004652003,0.03151550499933364,8.0,0.01753069200003665,544.0,12.73655891418457,0.11658204200011824,0.1747273260007205,0.0,0.0001,0.000967040000432462,0.0,16.0
46,29,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008259976999397622,0.0010350990005463245,0.030940161000216904,8.0,0.01785295700028655,576.0,12.65614128112793,0.11389659100041172,0.17301576500085503,0.0,0.0001,0.0010309799999959068,0.0,17.0
47,29,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00823289899926749,0.0008184850003090105,0.03156861899969954,8.0,0.0174928890000956,608.0,12.731385231018066,0.11655557399990357,0.17555707999963488,0.0,0.0001,0.0008886140003596665,0.0,18.0
48,29,,,1681077526,8.125,0.0,0.3160000000000025,10618.580992,0.02042122871040933,65564.0,3.1310210757980355,5095.821312,186.0,11984.273408,0.0,0.0,0.0,11.625,31924.0,33.24071885099068,15945.007104,2.654208,1334.0,0.21500000000014552,7810.854912,0.0,134504.0,49.5,11.0,36857.888768,84.0,0.008200735000173154,,,,,,,,,,,,,
49,29,,,1681077526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013537149998228415,0.03912254100032442,8.0,0.0176273389997732,640.0,12.680379867553711,0.10867846699966321,0.17616793399974995,0.0,0.0001,0.0011851369999931194,0.0,19.0
50,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007279343999471166,0.0008827360006762319,0.0316728490006426,8.0,0.017548453000017616,672.0,12.697452545166016,0.11695261100067,0.17528804600169678,0.0,0.0001,0.0009520530002191663,0.0,20.0
51,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007261036999807402,0.0008716700003787992,0.04405605300053139,8.0,0.018367085999670962,704.0,12.644062042236328,0.10116069900050206,0.17275389800124685,0.0,0.0001,0.0010373530003562337,0.0,21.0
52,30,,,1681077527,8.125,0.0,0.3439999999999941,10620.850176,0.2451677004666149,73678.0,3.078123575229824,5095.821312,234.0,11984.273408,0.0,0.0,0.0,11.625,35077.0,24.638300441743986,15942.549504,2.654208,1405.0,0.30499999999938154,7810.863104,0.0,140900.0,49.5,11.0,36857.888768,84.0,0.0075694200004363665,0.0009008349998111953,0.03156196999952954,,0.017438507999941066,,,0.11891605500022706,,,,,,
53,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,736.0,12.75510025024414,,0.17729394500020135,0.0,0.0001,0.0009071570002561202,0.0,22.0
54,30,,,1681077527,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007944547000079183,0.0009982399997170432,0.04489468700012367,8.0,0.01765746500041132,768.0,12.653769493103027,0.10396295899954566,0.1766362759999538,0.0,0.0001,0.0011783780000769184,0.0,23.0
55,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007996780000212311,0.0013554540000768611,0.03541008899992448,8.0,0.017520085000796826,800.0,12.520105361938477,0.11134378000042489,0.17467841300094733,0.0,0.0001,0.0010522249995119637,0.0,24.0
56,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008091257000160113,0.0016198990006159875,0.04490204000012454,8.0,0.01751086399963242,832.0,12.693734169006348,0.10119117600061145,0.1744258480011922,0.0,0.0001,0.001110612000047695,0.0,25.0
57,31,,,1681077528,8.125,0.0,0.3719999999999857,10619.4944,0.10625604189790332,80565.0,3.0663552475457623,5095.817216,244.0,11984.572416,0.0,0.0,0.0,11.625,38259.0,25.035374594028028,15943.909376,2.654208,1477.0,0.31199999999989814,7810.875392,0.0,146996.0,49.5,11.0,36857.888768,91.0,0.006711035000080301,0.000979234000624274,0.03704859500066959,,,,,0.11083187799977168,,,,,,
58,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017512340000394033,864.0,12.739669799804688,,0.17423335500097892,0.0,0.0001,0.0011502729994390393,0.0,26.0
59,31,,,1681077528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007360022000284516,0.0009336740004073363,0.039725547999296396,8.0,0.017417017000298074,896.0,12.452642440795898,0.10664095000083762,0.1738778180006193,0.0,0.0001,0.0018006069994953577,0.0,27.0
60,32,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007318283999666164,0.001049935000082769,0.03919255699929636,8.0,0.017416941999726987,928.0,12.904340744018555,0.10861826900054439,0.1747229779994086,0.0,0.0001,0.001126991000091948,0.0,28.0
61,32,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008168848000423168,0.001140288999522454,0.0406224709995513,8.0,0.01748314499945991,960.0,12.557519912719727,0.10637273699921934,0.17507128099805414,0.0,0.0001,0.001283790999877965,0.0,29.0
62,32,,,1681077529,8.25,0.0,0.4000000000000057,10618.912768,0.024515802110960157,88163.0,3.306034122644478,5095.817216,250.0,11984.584704,0.0,0.0,0.0,12.75,41600.0,27.185023909210983,15944.78592,2.654208,1565.0,0.3170000000000073,7811.141632,0.0,153479.0,49.5,11.25,36858.150912,96.0,0.008111938999718404,0.0010368610001023626,0.03916552499958925,,,,,,,,,,,
63,32,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.01748262799992517,992.0,12.654687881469727,0.10796323500017024,0.17501102200003515,0.0,0.0001,0.0012508340005297214,0.0,30.0
64,32,,,1681077529,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007734967000033066,0.0009309119996032678,0.044181080999806,8.0,0.017587461000402982,1024.0,12.707623481750488,0.103253864999715,0.17473471999983303,0.0,0.0001,0.0010464340002727113,0.0,31.0
65,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008089931000540673,0.0015518970003540744,0.04347032199984824,8.0,0.017358819999572006,1056.0,12.708938598632812,0.10282386100061558,0.1742920230017262,0.0,0.0001,0.0009971920007956214,0.0,32.0
66,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007982015999914438,0.0009494449996054755,0.03092246000051091,8.0,0.017275173000598443,1088.0,12.723457336425781,0.116149203000532,0.17420085900084814,0.0,0.0001,0.0009225619996868772,0.0,33.0
67,33,,,1681077530,8.25,0.0,0.43600000000000705,10618.036224,0.06950696612920809,94961.0,3.0434452431975947,5095.817216,259.0,11984.584704,0.0,0.0,0.0,12.75,44540.0,22.86240155333811,15945.555968,2.654208,1637.0,0.32600000000002183,7811.149824,0.0,159411.0,49.5,11.25,36858.150912,98.0,0.007318806000512268,0.001013394999972661,0.031226393999531865,,,,,,,,,,,
68,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017552050999256608,1120.0,12.567957878112793,0.11509878800006845,0.17331432899936772,0.0,0.0001,0.0011048950000258628,0.0,34.0
69,33,,,1681077530,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007943675999740663,0.0010600499999782187,0.03125823200025479,8.0,0.01755294599934132,1152.0,12.630742073059082,0.11566294200019911,0.1747230800001489,0.0,0.0001,0.0012452340006348095,0.0,35.0
70,34,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007983186999808822,0.0012534409997897455,0.03292246199998772,8.0,0.01759282799957873,1184.0,12.565940856933594,0.11301891399943997,0.17413262399895757,0.0,0.0001,0.0013617920003525796,0.0,36.0
71,34,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008182546000170987,0.0012273749998712447,0.03089637000084622,8.0,0.01762369999960356,1216.0,12.76253604888916,0.11554325900033291,0.1746954750005898,0.0,0.0001,0.001222224999764876,0.0,37.0
72,34,,,1681077531,8.25,0.0,0.46000000000000796,10618.150912,0.020418893808584568,102311.0,2.9586099750172186,5095.817216,263.0,11984.5888,0.0,0.0,0.0,12.75,47875.0,32.373717441814584,15945.437184,2.654208,1707.0,0.3279999999995198,7811.162112,0.0,165751.0,49.5,11.25,36858.150912,99.0,,,,,,,,,,,,,,
73,34,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005561349999879894,0.0011917800002265722,0.03393640400008735,8.0,0.01769300399973872,1248.0,12.687178611755371,0.1121736739996777,0.17188534399883793,0.0,0.0001,0.001329131999227684,0.0,38.0
74,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007981685000231664,0.0010886270001719822,0.03197968499989656,8.0,0.01752991099965584,1280.0,12.609280586242676,0.11512433999996574,0.1750888220003617,0.0,0.0001,0.0013845740004398976,0.0,39.0
75,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008054689999880793,0.0009592340002200217,0.03361064499949862,8.0,0.017566193999300594,1312.0,12.7109375,0.11264744300024176,0.17387822099954064,0.0,0.0001,0.0010400150003988529,0.0,40.0
76,35,,,1681077532,8.25,0.0,0.47999999999998977,10618.933248,0.016343996349292955,110518.0,3.1165798431866016,5095.821312,268.0,11984.621568,0.0,0.0,0.0,12.75,51363.0,37.08133553286216,15944.462336,2.654208,1803.0,0.3319999999994252,7811.170304,0.0,172571.0,49.5,11.25,36858.150912,100.0,0.008081107000180054,0.0009711319999041734,0.03636855200056743,,0.017584516999704647,,,0.11010363800050982,,,,,,
77,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1344.0,12.645012855529785,,0.1743220120006299,0.0,0.0001,0.001213065999763785,0.0,41.0
78,35,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008291933999316825,0.0009283639992645476,0.030837201999929675,8.0,0.017539993999889703,1376.0,12.6466064453125,0.11589737499980401,0.1744559129983827,0.0,0.0001,0.0009610440001779352,0.0,42.0
79,36,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007934932999887678,0.0010289189995091874,0.03238591399986035,8.0,0.01768460299990693,1408.0,12.665820121765137,0.11430150399974082,0.17447682299916778,0.0,0.0001,0.0011409500002628192,0.0,43.0
80,36,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007236041999931331,0.001083418999769492,0.03255049899962614,8.0,0.01757621799970366,1440.0,12.775712013244629,0.11463243100024556,0.17422252999949706,0.0,0.0001,0.001143921000220871,0.0,44.0
81,36,,,1681077533,8.25,0.0,0.5039999999999907,10619.052032,0.07349818150021385,117869.0,3.1366401663798973,5095.821312,275.0,11984.625664,0.0,0.0,0.0,12.75,54702.0,39.3316474579589,15944.372224,2.654208,1855.0,0.3359999999993306,7811.1744,0.0,179030.0,49.5,11.25,36858.150912,104.0,0.008073590000094555,0.001086317999579478,0.03132060600000841,,,,,,,,,,,
82,36,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.017520034999506606,1472.0,12.70677661895752,0.11539085799995519,0.17442877199846407,0.0,0.0001,0.0010373649993198342,0.0,45.0
