_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
175,90,,,1681314817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36099212999999963,6.0,0.10813344199993935,2784.0,7.1851806640625,0.5059837029998562,0.0,0.0001,0.004002618999948027,0.0,86.0
176,90,,,1681314817,9.625,0.004000000000001336,1.0,7425.662976,0.00817086327226131,143512.0,0.4969384988269091,2398.040064,454.0,6668.480512,6.0,0.0,0.0,14.249999999999998,104991.0,39.340504347448146,21975.400448,2.654208,2219.0,0.6320000000005166,5204.893696,0.0,395972.0,30.4,13.875000000000002,28626.1248,172.0,0.006778717000088363,0.0007457840000597571,0.025884193000024425,0.36287228399999094,,,,,,,,,,
177,91,,,1681314818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10807878100001744,2816.0,7.45361328125,0.508805742000277,0.0,0.0001,0.004445983000096021,0.0,87.0
178,91,,,1681314818,9.625,0.004000000000001336,1.0120000000000005,7425.024,0.05312201849811065,145198.0,0.5094957056598232,2398.04416,458.0,6668.484608,6.0,0.0,0.0,14.249999999999998,106235.0,39.573796777825926,21976.035328,2.654208,2238.0,0.636000000000422,5204.893696,0.0,398064.0,30.4,13.875000000000002,28626.1248,176.0,0.006813086999954976,0.000788683999985551,0.02783989499994277,0.35792762699998093,,0.10910430499995982,,,,,,,,
179,92,,,1681314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,2848.0,6.9876708984375,0.5071491349998496,0.0,0.0001,0.0046755370000255425,0.0,88.0
180,92,,,1681314819,9.625,0.004000000000001336,1.024000000000001,7424.34816,0.008171871844477043,146777.0,0.6357301316247348,2398.040064,460.0,6668.480512,6.0,0.0,0.0,14.249999999999998,107442.0,28.950013154834913,21976.715264,2.654208,2249.0,0.6369999999997162,5204.893696,0.0,400068.0,30.4,13.875000000000002,28626.1248,178.0,0.00670071399997596,0.0006155690000468894,0.02598616199998105,0.3577377309999292,,0.10967491600001722,,,,,,,,
181,92,,,1681314819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,2880.0,7.1690673828125,0.5048652240000138,0.0,0.0001,0.004150132000063422,0.0,89.0
182,93,,,1681314820,9.625,0.004000000000001336,1.0320000000000107,7426.592768,0.00817172996496878,148604.0,0.6666423889563774,2398.04416,462.0,6668.484608,6.0,0.0,0.0,14.124999999999998,108657.0,23.63332936351641,21974.462464,2.654208,2261.0,0.6390000000001237,5204.893696,0.0,402148.0,30.4,13.875000000000002,28626.1248,179.0,0.006745765999994546,0.0006639320000658699,0.02620882700000493,0.3587475760000416,,0.10751105899998947,,,,,,,,
183,93,,,1681314820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,2912.0,7.1895751953125,0.5043525790000558,0.0,0.0001,0.004475418999959402,0.0,90.0
184,94,,,1681314821,9.625,0.004000000000001336,1.0400000000000205,7425.425408,0.008170958483272768,150081.0,0.6462717474460365,2398.040064,464.0,6668.480512,6.0,0.0,0.0,14.124999999999998,109722.0,31.2667710907506,21975.642112,2.654208,2272.0,0.6410000000005311,5204.893696,0.0,403965.0,30.4,13.875000000000002,28626.1248,180.0,0.006691827000054218,0.0005761139999549414,0.024892628000088735,0.3587149589999399,,0.10825284099996679,,,,,,,,
185,94,,,1681314821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,2944.0,7.3245849609375,0.5035587479999322,0.0,0.0001,0.004430378999927598,0.0,91.0
186,95,,,1681314822,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066855070000428896,0.0006776350001018727,0.027373816999897826,0.36019678399998156,6.0,0.10955435999994734,2976.0,7.3980712890625,0.5088665179999907,0.0,0.0001,0.004378415000019231,0.0,92.0
187,95,,,1681314822,9.625,0.004000000000001336,1.0560000000000116,7422.64832,0.012254875664362534,151606.0,0.49382521442985594,2398.040064,467.0,6668.480512,6.0,0.0,0.0,14.124999999999998,110796.0,26.229774194297097,21997.69088,2.654208,2294.0,0.6430000000000291,5204.893696,0.0,405753.0,30.3,13.875000000000002,28626.1248,186.0,0.006578644000001077,0.0006411620000790208,0.02548217499997918,,,,,,,,,,,
188,96,,,1681314823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623331750000034,6.0,0.10866168099994411,3008.0,7.1414794921875,0.5083776290000515,0.0,0.0001,0.004680792000044676,0.0,93.0
189,96,,,1681314823,9.625,0.004000000000001336,1.068000000000012,7422.050304,0.049020470106834246,153120.0,0.4872207075760243,2398.04416,471.0,6668.484608,6.0,0.0,0.0,14.124999999999998,111892.0,32.55160275401492,21978.86976,2.654208,2307.0,0.6459999999997308,5204.893696,0.0,407633.0,30.4,13.875000000000002,28626.1248,187.0,0.006822308999971938,0.0006967729999587391,0.025796116000037728,,,,,,,,,,,
190,97,,,1681314824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3596430400000372,6.0,0.10853657100005876,3040.0,7.1104736328125,0.5057337140001437,0.0,0.0001,0.004238905000079285,0.0,94.0
191,97,,,1681314824,9.625,0.004000000000001336,1.0760000000000218,7419.826176,0.008170882699271166,154471.0,0.7679193451677248,2398.040064,473.0,6668.480512,6.0,0.0,0.0,14.124999999999998,112967.0,32.606114885183885,21981.237248,2.654208,2321.0,0.6480000000001382,5204.893696,0.0,409407.0,30.3,13.875000000000002,28626.1248,187.0,0.006646142000022337,0.0006662990000450009,0.02501550799991037,,,,,,,,,,,
192,98,,,1681314825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36505189600006815,6.0,0.1087592379999478,3072.0,7.0731201171875,0.5104601630000616,0.0,0.0001,0.004321080000067923,0.0,95.0
193,98,,,1681314825,9.625,0.004000000000001336,1.0840000000000032,7424.733184,0.008171368498897411,156613.0,0.7364525657122184,2398.040064,475.0,6668.480512,6.0,0.0,0.0,14.000000000000002,114595.0,58.81197242952386,21976.465408,2.654208,2338.0,0.6500000000005457,5204.897792,0.0,412071.0,30.4,13.750000000000002,28626.1248,188.0,0.006614650999949845,0.0007032759999674454,0.02553571299995383,0.36074190500005443,,,,,,,,,,
194,99,,,1681314826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1093497680000155,3104.0,7.263916015625,0.5072300339999174,0.0,0.0001,0.004284720999976344,0.0,96.0
195,99,,,1681314826,9.625,0.004000000000001336,1.1000000000000227,7433.252864,0.3882014896621325,158717.0,0.6989462470636787,2398.052352,522.0,6668.521472,6.0,0.0,0.0,14.000000000000002,115897.0,27.72855241548035,21967.806464,2.654208,2352.0,0.7390000000004875,5204.897792,0.0,414408.0,30.4,13.750000000000002,28626.1248,189.0,0.006732198999998218,0.0007449759999644812,0.02664550400004373,0.3583510930000102,,0.10849782900004357,,,,,,,,
196,100,,,1681314827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3136.0,7.201904296875,0.5055783150000934,0.0,0.0001,0.004606714000033207,0.0,97.0
197,100,,,1681314827,9.625,0.004000000000001336,1.108000000000004,7433.654272,0.00817252881345032,160291.0,0.545548222162242,2398.056448,524.0,6668.525568,6.0,0.0,0.0,14.000000000000002,116958.0,31.24446353880683,21967.405056,2.654208,2362.0,0.7409999999999854,5204.901888,0.0,416291.0,30.4,13.750000000000002,28626.1248,190.0,0.00665409600003386,0.0006334779999406237,0.0259691290000319,0.36345569099989916,,0.10847210399992946,,,,,,,,
198,100,,,1681314827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3168.0,7.2337646484375,0.509481107999818,0.0,0.0001,0.004296609999983048,0.0,98.0
199,101,,,1681314828,9.625,0.004000000000001336,1.1160000000000139,7433.85088,0.008172239186219527,162075.0,0.7130677727262883,2398.052352,526.0,6668.525568,6.0,0.0,0.0,14.000000000000002,118185.0,28.66175070508956,21967.204352,2.654208,2377.0,0.7420000000001892,5204.901888,0.0,418384.0,30.4,13.750000000000002,28626.1248,193.0,0.006710224000016751,0.0008081830000037371,0.026434085000005325,0.363642564000088,,0.1100896540000349,,,,,,,,
200,101,,,1681314828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3200.0,7.0601806640625,0.5123442970001406,0.0,0.0001,0.004659586999991916,0.0,99.0
201,102,,,1681314829,9.625,0.004000000000001336,1.1280000000000143,7433.678848,0.08171588096556062,163385.0,0.5354066017174247,2398.056448,532.0,6668.529664,6.0,0.0,0.0,14.000000000000002,119211.0,35.237356204355684,21967.38048,2.654208,2391.0,0.748000000000502,5204.901888,0.0,420127.0,30.4,13.750000000000002,28626.1248,194.0,0.00666959600005157,0.0005799959999421844,0.02561980100006167,0.36189755199995943,,0.11079229399990709,,,,,,,,
202,102,,,1681314829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3232.0,7.38037109375,0.5097795889998906,0.0,0.0001,0.0042203499999686755,0.0,100.0
203,103,,,1681314830,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066235150000011345,0.0006400260000418712,0.02664798500006782,0.36281973199993445,6.0,0.10925260800001979,3264.0,6.9754638671875,0.5103182210000341,0.0,0.0001,0.004334354999969037,0.0,101.0
204,103,,,1681314830,9.625,0.004000000000001336,1.1440000000000055,7430.848512,0.01225764159638901,165073.0,0.4893639960082732,2398.056448,535.0,6668.529664,6.0,0.0,0.0,13.875000000000002,120413.0,30.136289686405988,21989.343232,2.654208,2412.0,0.7510000000002037,5204.901888,0.0,422140.0,30.3,13.750000000000002,28626.1248,196.0,0.006696174000012434,0.0006724149999399742,0.025745091999965553,,,,,,,,,,,
205,104,,,1681314831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3616393519999974,6.0,0.1088933129999532,3296.0,7.192138671875,0.5080075969998461,0.0,0.0001,0.004361250999977528,0.0,102.0
206,104,,,1681314831,9.625,0.004000000000001336,1.1520000000000152,7431.360512,0.07762921919656396,166362.0,0.44024736778959295,2398.052352,539.0,6668.525568,6.0,0.0,0.0,13.875000000000002,121651.0,46.80399529382411,21969.833984,2.654208,2428.0,0.7539999999999054,5204.901888,0.0,424040.0,30.4,13.750000000000002,28626.1248,197.0,0.0067633359999490494,0.000694269000064196,0.03075538600000982,,,,,,,,,,,
207,105,,,1681314832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35587706100000105,6.0,0.10897923200002424,3328.0,7.24365234375,0.5083126350000384,0.0,0.0001,0.005243350999990071,0.0,103.0
208,105,,,1681314832,9.625,0.004000000000001336,1.1640000000000157,7433.867264,0.008171242182752303,167653.0,0.5404829840728487,2398.056448,541.0,6668.529664,6.0,0.0,0.0,13.875000000000002,122635.0,30.815254469526813,21967.200256,2.654208,2443.0,0.7560000000003129,5204.901888,0.0,425684.0,30.4,13.750000000000002,28626.1248,199.0,0.00674968499993156,0.0007070110000313434,0.024827591999951437,,,,,,,,,,,
209,106,,,1681314833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36176441899999645,6.0,0.10953375600001891,3360.0,7.207763671875,0.5079422149999573,0.0,0.0001,0.0043597520000275836,0.0,104.0
210,106,,,1681314833,9.625,0.004000000000001336,1.171999999999997,7434.293248,0.008172035105009485,168924.0,0.504870563257787,2398.052352,543.0,6668.525568,6.0,0.0,0.0,13.875000000000002,123662.0,27.980728975519852,21966.90944,2.654208,2457.0,0.7570000000005166,5204.901888,0.0,427399.0,30.4,13.750000000000002,28626.1248,199.0,0.0067800640000541534,0.0007183139999824562,0.02551719799998864,0.3627080480000586,,,,,,,,,,
211,107,,,1681314834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10814822100007859,3392.0,6.891845703125,0.5080710000002,0.0,0.0001,0.0041991550000375355,0.0,105.0
212,107,,,1681314834,9.625,0.004000000000001336,1.1839999999999975,7432.507392,0.036777009475552215,170868.0,1.1047309239100978,2398.056448,548.0,6668.529664,6.0,0.0,0.0,13.875000000000002,124918.0,33.532076877710836,21968.560128,2.654208,2480.0,0.76299999999992,5204.901888,0.0,429595.0,30.4,13.750000000000002,28626.1248,200.0,0.006576282000082756,0.0007002659999670868,0.025238690000037423,0.36043171500000426,,0.10981481199996779,,,,,,,,
213,108,,,1681314835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3424.0,6.9700927734375,0.5070437750000565,0.0,0.0001,0.004282009999997172,0.0,106.0
214,108,,,1681314835,9.75,0.004000000000001336,1.195999999999998,7431.663616,0.00817259878907231,172706.0,0.6069271950223961,2398.052352,550.0,6668.525568,6.0,0.0,0.0,14.75,126164.0,29.17640115535959,21969.403904,2.654208,2491.0,0.7640000000001237,5204.905984,0.0,431747.0,30.4,14.000000000000002,28626.1248,201.0,0.006642957999929422,0.0006445810000741403,0.025203860000033274,0.3634081390000574,,0.10918160099993202,,,,,,,,
215,108,,,1681314835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3456.0,7.3726806640625,0.5092693690000942,0.0,0.0001,0.004188230000067961,0.0,107.0
216,109,,,1681314836,9.75,0.004000000000001336,1.2079999999999984,7444.56192,0.07354539479810704,174155.0,0.48626465781723927,2398.056448,554.0,6668.529664,6.0,0.0,0.0,14.75,127223.0,37.18009387646218,21956.501504,2.654208,2502.0,0.7680000000000291,5204.905984,0.0,433559.0,30.4,14.000000000000002,28626.1248,203.0,0.0066879580000431815,0.000638201000015215,0.025872549000041545,0.35926019099997575,,0.10995774700006677,,,,,,,,
217,109,,,1681314836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3488.0,7.2449951171875,0.5068302280001262,0.0,0.0001,0.004413581999983762,0.0,108.0
218,110,,,1681314837,9.75,0.004000000000001336,1.2160000000000082,7443.718144,0.008170616507563691,175485.0,0.5362286249427823,2398.052352,556.0,6668.525568,6.0,0.0,0.0,14.75,128212.0,29.21421487226877,21957.341184,2.654208,2516.0,0.7690000000002328,5204.905984,0.0,435248.0,30.4,14.000000000000002,28626.1248,205.0,0.006702496999992036,0.0007199709999667903,0.025479632999918067,0.3605883840000388,,0.1110299639999539,,,,,,,,
219,110,,,1681314837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3520.0,6.928955078125,0.5088105819997963,0.0,0.0001,0.0042901329999267546,0.0,109.0
220,111,,,1681314838,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006650460000059866,0.0006368309999515986,0.026212185999952453,0.36184650300003796,6.0,0.10935892800000602,3552.0,7.1478271484375,0.5090497559999676,0.0,0.0001,0.004344847999959711,0.0,110.0
221,111,,,1681314838,9.75,0.004000000000001336,1.2319999999999993,7442.055168,0.01225721890270755,177289.0,0.49202040740794706,2398.048256,559.0,6668.521472,6.0,0.0,0.0,14.75,129475.0,45.63100854145082,21978.279936,2.654208,2541.0,0.7719999999999345,5204.905984,0.0,437426.0,30.4,14.000000000000002,28626.1248,207.0,0.006884280000008403,0.0007593430000270018,0.026868089000004147,,,,,,,,,,,
222,112,,,1681314839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3626715980000199,6.0,0.1105166710000276,3584.0,7.188720703125,0.5119190710000794,0.0,0.0001,0.00421908999999232,0.0,111.0
223,112,,,1681314839,9.75,0.004000000000001336,1.2480000000000189,7440.572416,0.08580806248338518,178839.0,0.5363243325186383,2398.052352,565.0,6668.525568,6.0,0.0,0.0,14.75,130637.0,27.928872342428445,21960.491008,2.654208,2557.0,0.7770000000000437,5204.905984,0.0,439387.0,30.4,14.000000000000002,28626.1248,207.0,0.006682250000039858,0.000623849000021437,0.02594197900009476,,,,,,,,,,,
224,113,,,1681314840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36319060300002093,6.0,0.10985668800003623,3616.0,7.193115234375,0.5105820280001581,0.0,0.0001,0.004286658999944848,0.0,112.0
225,113,,,1681314840,9.75,0.004000000000001336,1.2600000000000193,7444.996096,0.057203402210643774,180253.0,0.5396416379514518,2398.048256,577.0,6668.521472,6.0,0.0,0.0,14.625,131978.0,52.47286918423694,21956.067328,2.654208,2569.0,0.7920000000003711,5204.905984,0.0,441403.0,30.4,14.000000000000002,28626.1248,209.0,0.006873952000091776,0.0006724339999664153,0.02528612100002192,,,,,,,,,,,
226,114,,,1681314841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3661366609999277,6.0,0.10937504100002116,3648.0,7.30078125,0.5126364740000326,0.0,0.0001,0.004292265000003681,0.0,113.0
227,114,,,1681314841,9.75,0.004000000000001336,1.2720000000000198,7443.656704,0.008170565995015996,181870.0,0.6004727680029032,2398.052352,579.0,6668.525568,6.0,0.0,0.0,14.625,133143.0,35.5801498944913,21957.402624,2.654208,2585.0,0.793999999999869,5204.905984,0.0,443462.0,30.4,14.000000000000002,28626.1248,210.0,0.006661375000021508,0.0006742520000670993,0.026325982999992448,0.36374063200003093,,,,,,,,,,
228,115,,,1681314842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11242007199996351,3680.0,7.1326904296875,0.5142439880000893,0.0,0.0001,0.004421674000013809,0.0,114.0
229,115,,,1681314842,9.75,0.004000000000001336,1.2800000000000011,7444.844544,0.008172491880439704,183381.0,0.4603650869858563,2398.048256,581.0,6668.521472,6.0,0.0,0.0,14.625,134260.0,33.30447665510701,21956.21888,2.654208,2606.0,0.7950000000000728,5204.905984,0.0,445320.0,30.4,14.000000000000002,28626.1248,212.0,0.0066104619999123315,0.0006399970000074973,0.026026001999980508,0.3559616279999318,,0.11042773599990596,,,,,,,,
230,116,,,1681314843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3712.0,7.31201171875,0.5040259439997499,0.0,0.0001,0.004360119000011764,0.0,115.0
231,116,,,1681314843,9.75,0.004000000000001336,1.288000000000011,7443.582976,0.008172188649976488,184865.0,0.5346399044978699,2398.052352,583.0,6668.525568,6.0,0.0,0.0,14.625,135344.0,26.08965640842077,21957.480448,2.654208,2622.0,0.7970000000004802,5204.905984,0.0,447165.0,30.4,14.000000000000002,28626.1248,212.0,0.006664335000095889,0.0006354729999884512,0.025687502999971912,0.36364899199998035,,0.11019156700001531,,,,,,,,
232,117,,,1681314844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3744.0,7.347900390625,0.5110880400000042,0.0,0.0001,0.004260169999952268,0.0,116.0
233,117,,,1681314844,9.75,0.004000000000001336,1.3000000000000114,7443.116032,0.04085874701316358,186292.0,0.8792371424687353,2398.048256,587.0,6668.521472,6.0,0.0,0.0,14.625,136466.0,30.99948347596529,21957.9392,2.654208,2640.0,0.8000000000001819,5204.905984,0.0,449009.0,30.4,14.000000000000002,28626.1248,213.0,0.006900894999944285,0.000836148999951547,0.02600490300005731,0.3736128350000172,,0.11003156300000683,,,,,,,,
234,117,,,1681314844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3776.0,7.1068115234375,0.5221374679999826,0.0,0.0001,0.004751123000005464,0.0,117.0
235,118,,,1681314845,9.75,0.004000000000001336,1.3080000000000211,7442.137088,0.008170672853266331,188197.0,0.7399246438082792,2398.052352,589.0,6668.525568,6.0,0.0,0.0,14.374999999999998,137687.0,29.474226180172046,21958.909952,2.654208,2651.0,0.8019999999996799,5204.91008,0.0,451156.0,30.4,13.875000000000002,28626.1248,215.0,0.006797495999990133,0.0007980529999258579,0.025382571000022836,0.36343581999994967,,0.10927497299996958,,,,,,,,
236,118,,,1681314845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3808.0,7.0533447265625,0.5105083909999166,0.0,0.0001,0.004819478000058552,0.0,118.0
237,119,,,1681314846,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00670246100003169,0.0007286270000577133,0.02570413900002677,0.3624682550000671,6.0,0.10926144600000498,3840.0,7.134033203125,0.5095237440001483,0.0,0.0001,0.0046588159999600975,0.0,119.0
238,119,,,1681314846,9.75,0.004000000000001336,1.3240000000000123,7440.642048,0.012258574540788518,189645.0,0.38954493701318194,2398.052352,592.0,6668.525568,6.0,0.0,0.0,14.374999999999998,138800.0,32.92531014300818,21979.5456,2.654208,2673.0,0.805000000000291,5204.91008,0.0,452957.0,30.4,13.875000000000002,28626.1248,216.0,0.006684929000016382,0.0007819310000058977,0.025648646000036024,,,,,,,,,,,
239,120,,,1681314847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36408486900006665,6.0,0.11042470099994262,3872.0,7.2120361328125,0.5124591380000538,0.0,0.0001,0.004834061999986261,0.0,120.0
240,120,,,1681314847,9.75,0.004000000000001336,1.3360000000000127,7440.273408,0.008172938986691218,191131.0,0.5097072553663294,2398.048256,594.0,6668.521472,6.0,0.0,0.0,14.374999999999998,139941.0,38.63308351540509,21979.918336,2.654208,2706.0,0.8060000000004948,5204.91008,0.0,454908.0,30.3,13.875000000000002,28626.1248,218.0,0.006734781999966799,0.00340673899995636,0.025020869000059065,,,,,,,,,,,
241,121,,,1681314848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36188186499998665,6.0,0.10978558299996166,3904.0,7.164306640625,0.511749583999972,0.0,0.0001,0.004919746000041414,0.0,121.0
242,121,,,1681314848,9.75,0.004000000000001336,1.3440000000000225,7440.44544,0.00817138404169434,192541.0,0.4939777211786553,2398.052352,596.0,6668.525568,6.0,0.0,0.0,14.374999999999998,141166.0,43.089048682663815,21960.609792,2.654208,2718.0,0.8079999999999927,5204.91008,0.0,456857.0,30.4,13.875000000000002,28626.1248,218.0,0.006595990000050733,0.0008107099999961065,0.02490428500004782,,,,,,,,,,,
243,122,,,1681314849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.365140700999973,6.0,0.10927014300000337,3936.0,7.24462890625,0.5112463359999992,0.0,0.0001,0.004524506999928235,0.0,122.0
244,122,,,1681314849,9.75,0.004000000000001336,1.356000000000023,7441.96096,0.049019549287372836,193866.0,0.4938815332050761,2398.048256,600.0,6668.521472,6.0,0.0,0.0,14.374999999999998,142199.0,31.61361209103748,21959.225344,2.654208,2728.0,0.8109999999996944,5204.91008,0.0,458596.0,30.4,13.875000000000002,28626.1248,221.0,0.006810924999967938,0.000862847000007605,0.02600638599994909,,,,,,,,,,,
245,123,,,1681314850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3678161179999506,6.0,0.11046463000002404,3968.0,7.063720703125,0.5164856449999888,0.0,0.0001,0.004524739000089539,0.0,123.0
246,123,,,1681314850,9.75,0.004000000000001336,1.3640000000000043,7440.44544,0.008172153667341992,195586.0,0.4147687210348876,2398.052352,602.0,6668.525568,6.0,0.0,0.0,14.249999999999998,143286.0,31.611981302991737,21960.597504,2.654208,2747.0,0.8130000000001019,5204.91008,0.0,460543.0,30.4,13.875000000000002,28626.1248,221.0,0.006682765999926232,0.0007843030000458384,0.025619067999969047,0.36698458299997583,,,,,,,,,,
247,124,,,1681314851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1105687179999677,4000.0,7.24951171875,0.5151322719999598,0.0,0.0001,0.004492834000075163,0.0,124.0
248,124,,,1681314851,9.75,0.004000000000001336,1.3760000000000048,7442.059264,0.008172369420740313,197227.0,0.5301266002898315,2398.04416,604.0,6668.517376,6.0,0.0,0.0,14.249999999999998,144474.0,28.217938615638456,21959.00416,2.654208,2766.0,0.8140000000003056,5204.91008,0.0,462544.0,30.4,13.875000000000002,28626.1248,222.0,0.006686367000042992,0.0007556859999340304,0.02472031299998889,0.3645911379999234,,0.11043305300006523,,,,,,,,
249,125,,,1681314852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4032.0,7.2078857421875,0.5116256530000101,0.0,0.0001,0.004439096000055542,0.0,125.0
250,125,,,1681314852,9.75,0.004000000000001336,1.3880000000000052,7444.721664,0.10624022126937444,198665.0,0.495519012798493,2398.048256,609.0,6669.201408,6.0,0.0,0.0,14.249999999999998,145596.0,36.41603853685714,21956.34176,2.654208,2776.0,0.8190000000004147,5204.91008,0.0,464395.0,30.4,13.875000000000002,28626.1248,223.0,0.006741124999962267,0.0008516020000115532,0.025464288999955897,0.3655209420001029,,0.1105065280000872,,,,,,,,
251,126,,,1681314853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4064.0,7.2183837890625,0.5137069500001417,0.0,0.0001,0.004622464000021864,0.0,126.0
252,126,,,1681314853,9.75,0.004000000000001336,1.396000000000015,7444.97152,0.008172635723049231,199996.0,0.4845718535897655,2398.04416,611.0,6669.197312,6.0,0.0,0.0,14.249999999999998,146644.0,27.812341331672247,21956.096,2.654208,2787.0,0.8209999999999127,5204.91008,0.0,466143.0,30.4,13.875000000000002,28626.1248,225.0,0.006793290000018715,0.0008531839999932345,0.02600318400004653,0.36745783000003485,,0.11012606999997843,,,,,,,,
253,126,,,1681314853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4096.0,7.1328125,0.5159024050000198,0.0,0.0001,0.004668846999948073,0.0,127.0
254,127,,,1681314854,9.75,0.004000000000001336,1.4080000000000155,7445.467136,0.008180428478869819,201446.0,0.8816408859671573,2398.048256,613.0,6669.201408,6.0,0.0,0.0,14.249999999999998,147683.0,28.24558955635126,21955.596288,2.654208,2804.0,0.8220000000001164,5204.91008,0.0,467938.0,30.4,13.875000000000002,28626.1248,226.0,0.0069042869999975665,0.0006801250000307846,0.02544303599995601,0.36547006499995405,,0.11157294100007675,,,,,,,,
255,127,,,1681314854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,4128.0,7.0802001953125,0.5144153230000938,0.0,0.0001,0.004344869000078688,0.0,128.0
256,128,,,1681314855,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006761188000041329,0.0006565339999724529,0.024494909000054577,0.3659489639999265,6.0,0.11019987199995285,4160.0,7.14892578125,0.5125623429998996,0.0,0.0001,0.004500875999951859,0.0,129.0
257,128,,,1681314855,9.875,0.004000000000001336,1.420000000000016,7445.098496,0.012253902498042452,203615.0,0.6312275567819523,2398.048256,616.0,6669.201408,6.0,0.0,0.0,14.124999999999998,149005.0,29.740524515030863,21975.2448,2.654208,2826.0,0.8249999999998181,5204.91008,0.0,470299.0,30.4,13.875000000000002,28626.1248,227.0,0.006819360999998025,0.0007606839999425574,0.026306140999963645,,,,,,,,,,,
