_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1680794551,2.625,0.0,0.07600000000002183,5286.989824,0.004080667958270783,9414.0,0.04860139284881248,2048.126976,92.0,5759.184896,0.0,0.0,0.0,4.125,5917.0,0.010640022904181451,24212.566016,2.654208,853.0,0.10800000000017462,4605.272064,0.0,231753.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
11,10,,,1680794552,2.625,0.0,0.08400000000000318,5288.247296,0.036739712448696844,9637.0,0.0,2048.126976,98.0,5759.184896,0.0,0.0,0.0,4.125,6025.0,0.0,24211.308544,2.654208,853.0,0.11400000000048749,4605.272064,0.0,231908.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
12,11,,,1680794553,2.5,0.0,0.09200000000001296,5288.763392,0.008171232466566645,9965.0,0.04307452435234879,2048.126976,100.0,5759.20128,0.0,0.0,0.0,3.875,6192.0,0.009535764430463167,24210.792448,2.654208,853.0,0.11599999999998545,4605.272064,0.0,232140.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
13,12,,,1680794554,2.5,0.0,0.09600000000000364,5288.759296,0.004085837775879715,10203.0,0.0015162287945961412,2048.126976,101.0,5759.20128,0.0,0.0,0.0,3.875,6310.0,0.0005266900298370398,24210.796544,2.654208,853.0,0.11700000000018917,4605.272064,0.0,232304.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
14,13,,,1680794555,2.5,0.0,0.09999999999999432,5288.98048,0.0040850314051429385,10393.0,0.04142477167832463,2048.126976,102.0,5759.20128,0.0,0.0,0.0,3.875,6456.0,0.008441334439009665,24210.571264,2.654208,853.0,0.1180000000003929,4605.272064,0.0,232453.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
15,14,,,1680794556,2.5,0.0,0.10800000000000409,5288.976384,0.057203960017595507,10577.0,0.0,2048.126976,105.0,5759.20128,0.0,0.0,0.0,3.875,6536.0,0.0,24210.571264,2.654208,853.0,0.11999999999989086,4605.304832,0.0,232578.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
16,15,,,1680794557,2.5,0.0,0.11199999999999477,5288.972288,0.004085757124480594,10791.0,0.043554809337512504,2048.126976,106.0,5759.20128,0.0,0.0,0.0,3.875,6690.0,0.00900941365974411,24210.571264,2.654208,853.0,0.12100000000009459,4605.304832,0.0,232752.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
17,16,,,1680794558,2.5,0.0,0.11600000000001387,5288.93952,0.004085639554048659,11062.0,0.016869222476271956,2048.126976,107.0,5759.20128,0.0,0.0,0.0,3.5000000000000004,6869.0,0.05320109159019845,24210.612224,2.654208,853.0,0.12200000000029831,4605.304832,0.0,232964.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
18,17,,,1680794559,2.5,0.0,0.12399999999999523,5289.005056,0.004085332538885285,11214.0,0.04258480432731087,2048.126976,108.0,5759.20128,0.0,0.0,0.0,3.5000000000000004,6989.0,0.007955227619140859,24210.546688,2.654208,853.0,0.12300000000050204,4605.304832,0.0,233088.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
19,18,,,1680794560,2.5,0.0,0.132000000000005,5288.996864,0.00817097985747827,11460.0,0.0018512377859448564,2048.126976,110.0,5759.20128,0.0,0.0,0.0,3.5000000000000004,7129.0,0.0008617830331758042,24210.546688,2.654208,853.0,0.125,4605.304832,0.0,233270.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
20,19,,,1680794561,2.5,0.0,0.14000000000001478,5288.996864,0.03676899839086335,11675.0,0.041045947816464416,2048.126976,113.0,5759.20128,0.0,0.0,0.0,3.5000000000000004,7256.0,0.007588393562208288,24210.546688,2.654208,853.0,0.12799999999970169,4605.304832,0.0,233425.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
21,20,,,1680794562,2.5,0.0,0.14400000000000546,5288.992768,0.004085153797557774,11868.0,0.0,2048.126976,114.0,5759.20128,0.0,0.0,0.0,3.5000000000000004,7348.0,0.0,24210.563072,2.654208,853.0,0.12799999999970169,4605.304832,0.0,233556.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
22,21,,,1680794563,2.5,0.0,0.15200000000001523,5289.08288,0.05719751188544496,12558.0,0.11181762479158967,2048.126976,119.0,5759.20128,0.0,0.0,0.0,3.25,7667.0,0.04274652219335673,24210.468864,2.654208,853.0,0.1320000000005166,4605.304832,0.0,234069.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
23,22,,,1680794564,2.5,0.0,0.1560000000000059,5289.115648,0.00408579210541932,12820.0,0.02818558149284993,2048.126976,120.0,5759.20128,0.0,0.0,0.0,3.25,7826.0,0.00904939112247848,24210.436096,2.654208,853.0,0.13299999999981083,4605.304832,0.0,234282.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
24,23,,,1680794565,2.5,0.0,0.16800000000000637,5289.148416,0.008171366555598353,13067.0,0.06925711915814782,2048.126976,122.0,5759.20128,0.0,0.0,0.0,3.25,7964.0,0.014555246667407123,24210.403328,2.654208,853.0,0.13500000000021828,4605.304832,0.0,234465.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
25,24,,,1680794566,2.5,0.0,0.17199999999999704,5289.14432,0.004084833261543396,13401.0,0.029415586540930672,2048.126976,123.0,5759.20128,0.0,0.0,0.0,3.25,8114.0,0.00718834915197232,24210.407424,2.654208,853.0,0.136000000000422,4605.304832,0.0,234711.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
26,25,,,1680794567,2.5,0.0,0.17600000000001614,5289.3696,0.004084815779207456,13626.0,0.04543559738017584,2048.126976,124.0,5759.20128,0.0,0.0,0.0,3.25,8279.0,0.013076197400184727,24210.182144,2.654208,853.0,0.13699999999971624,4605.304832,0.0,234891.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
27,26,,,1680794568,2.5,0.0,0.1880000000000166,5289.365504,0.03676784423914802,13941.0,0.005609330387111609,2048.126976,127.0,5759.20128,0.0,0.0,0.0,3.0,8413.0,0.002736842570272043,24210.182144,2.654208,853.0,0.1390000000001237,4605.304832,0.0,235098.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
28,27,,,1680794569,2.5,0.0,0.19200000000000728,5289.394176,0.004085301455310877,14175.0,0.044523402551442375,2048.126976,128.0,5759.20128,0.0,0.0,0.0,3.0,8570.0,0.011386181978137185,24210.149376,2.654208,853.0,0.14000000000032742,4605.304832,0.0,235278.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
29,28,,,1680794570,2.5,0.0,0.2079999999999984,5289.361408,0.2900488163228903,14444.0,0.006135771067328229,2048.126976,177.0,5759.229952,0.0,0.0,0.0,3.0,8721.0,0.006135770806084748,24210.190336,2.654208,853.0,0.20899999999983265,4605.304832,0.0,235487.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
30,29,,,1680794571,2.5,0.0,0.2120000000000175,5289.39008,0.004085222767942924,14688.0,0.04864766233206884,2048.126976,178.0,5759.229952,0.0,0.0,0.0,3.0,8866.0,0.014394027090726165,24210.157568,2.654208,853.0,0.20899999999983265,4605.304832,0.0,235676.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
31,30,,,1680794572,2.5,0.0,0.21999999999999886,5289.414656,0.008169709254464115,14950.0,0.007124560820542505,2048.126976,180.0,5759.229952,0.0,0.0,0.0,3.0,9025.0,0.0061352601616399445,24210.1248,2.654208,853.0,0.2110000000002401,4605.304832,0.0,235883.0,23.3,1.375,19175.432192,44.0,,,,,,,,,,,,,,
32,31,,,1680794573,2.5,0.0,0.22400000000001796,5289.414656,0.008170051154231276,15350.0,0.12026091887738458,2048.126976,182.0,5759.229952,0.0,0.0,0.0,2.75,9301.0,0.13160643922752027,24210.141184,2.654208,853.0,0.21299999999973807,4605.304832,0.0,236232.0,23.3,1.25,19175.432192,44.0,,,,,,,,,,,,,,
33,32,,,1680794574,2.5,0.0,0.22800000000000864,5289.414656,0.04901792920172136,15580.0,0.005608659525614298,2048.126976,185.0,5759.229952,0.0,0.0,0.0,2.75,9387.0,0.004028980183247916,24210.141184,2.654208,853.0,0.21500000000014552,4605.304832,0.0,236377.0,23.3,1.25,19175.432192,44.0,,,,,,,,,,,,,,
34,33,,,1680794575,2.5,0.0,0.23600000000001842,5289.41056,0.008169812212441162,15862.0,0.008002267331112931,2048.126976,187.0,5759.250432,0.0,0.0,0.0,2.75,9549.0,0.005082197643379617,24210.141184,2.654208,853.0,0.21699999999964348,4605.304832,0.0,236584.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
35,34,,,1680794576,2.5,0.0,0.2400000000000091,5289.373696,0.00408513048415142,16121.0,0.05866789925707366,2048.126976,188.0,5759.250432,0.0,0.0,0.0,2.75,9701.0,0.013500079629014332,24210.173952,2.654208,853.0,0.2179999999998472,4605.304832,0.0,236787.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
36,35,,,1680794577,2.5,0.0,0.24800000000001887,5289.406464,0.008170241536992964,16293.0,0.006135660183608316,2048.126976,190.0,5759.250432,0.0,0.0,0.0,2.75,9830.0,0.002736711792317807,24210.141184,2.654208,853.0,0.21900000000005093,4605.304832,0.0,236927.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
37,36,,,1680794578,2.5,0.0,0.2560000000000002,5289.365504,0.012255263230792594,16673.0,0.0462684057171274,2048.126976,193.0,5759.250432,0.0,0.0,0.0,2.5,10008.0,0.013077067975915825,24210.178048,2.654208,853.0,0.22199999999975262,4605.304832,0.0,237204.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
38,37,,,1680794579,2.5,0.0,0.26400000000001,5289.324544,0.03676526515493145,16909.0,0.006598280095578053,2048.126976,196.0,5759.250432,0.0,0.0,0.0,2.5,10174.0,0.005178093997294925,24210.219008,2.654208,853.0,0.22400000000016007,4605.304832,0.0,237389.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
39,38,,,1680794580,2.5,0.0,0.27600000000001046,5289.357312,0.11030269337700875,17165.0,0.04804199323830257,2048.126976,216.0,5759.250432,0.0,0.0,0.0,2.5,10298.0,0.012567038620665966,24210.18624,2.654208,853.0,0.24499999999989086,4605.304832,0.0,237574.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
40,39,,,1680794581,2.5,0.0,0.28000000000000114,5289.357312,0.004084987695343522,17484.0,0.007124792906874887,2048.126976,217.0,5759.250432,0.0,0.0,0.0,2.5,10473.0,0.004555718702580092,24210.18624,2.654208,853.0,0.2460000000000946,4605.304832,0.0,237803.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
41,40,,,1680794582,2.5,0.0,0.28400000000002024,5289.357312,0.004085546279841925,17753.0,0.0499841054608391,2048.126976,218.0,5759.250432,0.0,0.0,0.0,2.5,10631.0,0.015328778122892036,24210.18624,2.654208,853.0,0.24700000000029831,4605.304832,0.0,238024.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
42,41,,,1680794583,2.5,0.0,0.2960000000000207,5289.353216,0.03676111315245582,18086.0,0.007850029242895282,2048.126976,223.0,5759.250432,0.0,0.0,0.0,2.25,10813.0,0.018205047800792216,24210.198528,2.654208,853.0,0.25200000000040745,4605.304832,0.0,238266.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
43,42,,,1680794584,2.5,0.0,0.30400000000000205,5289.340928,0.03676281754888753,18427.0,0.05189716320659354,2048.126976,226.0,5759.250432,0.0,0.0,0.0,2.25,10989.0,0.026622726148535846,24210.202624,2.654208,853.0,0.25500000000010914,4605.304832,0.0,238525.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
44,43,,,1680794585,2.5,0.0,0.30800000000002115,5289.398272,0.07353465679034336,18706.0,0.005609251689283985,2048.126976,231.0,5759.250432,0.0,0.0,0.0,2.25,11146.0,0.0056092517183114945,24210.14528,2.654208,853.0,0.25900000000001455,4605.304832,0.0,238736.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
45,44,,,1680794586,2.5,0.0,0.3120000000000118,5289.365504,0.004084481701097676,18952.0,0.04473783891218226,2048.126976,232.0,5759.250432,0.0,0.0,0.0,2.25,11254.0,0.012859735354184231,24210.182144,2.654208,853.0,0.2600000000002183,4605.304832,0.0,238915.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
46,45,,,1680794587,2.5,0.0,0.3160000000000025,5289.332736,0.004085013921110925,19184.0,0.004906803575763794,2048.126976,233.0,5759.250432,0.0,0.0,0.0,2.25,11406.0,0.003925443057986269,24210.214912,2.654208,853.0,0.261000000000422,4605.304832,0.0,239092.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
47,46,,,1680794588,2.375,0.0,0.3240000000000123,5289.365504,0.008170511593678681,19634.0,0.06605028800098565,2048.126976,235.0,5759.250432,0.0,0.0,0.0,2.125,11618.0,0.0675024688285182,24210.182144,2.654208,853.0,0.26299999999991996,4605.304832,0.0,239427.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
48,47,,,1680794589,2.375,0.0,0.33200000000002206,5289.32864,0.008170435817966237,19832.0,0.0061358060840724276,2048.126976,237.0,5759.250432,0.0,0.0,0.0,2.125,11770.0,0.006135805793800237,24210.214912,2.654208,853.0,0.2640000000001237,4605.304832,0.0,239590.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
49,48,,,1680794590,2.375,0.0,0.3400000000000034,5289.320448,0.03676916452420489,20277.0,0.05027034218626713,2048.126976,240.0,5759.250432,0.0,0.0,0.0,2.125,11932.0,0.01629397438326031,24210.219008,2.654208,853.0,0.2669999999998254,4605.304832,0.0,239887.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
50,49,,,1680794591,2.375,0.0,0.3439999999999941,5289.353216,0.004085201396588657,20506.0,0.00560917299366456,2048.126976,241.0,5759.250432,0.0,0.0,0.0,2.125,12089.0,0.005609173022691662,24210.190336,2.654208,853.0,0.2680000000000291,4605.304832,0.0,240059.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
51,50,,,1680794592,2.375,0.0,0.35200000000000387,5289.34912,0.004085001293847548,20738.0,0.04657061024867575,2048.126976,242.0,5759.250432,0.0,0.0,0.0,2.125,12219.0,0.013882621580223182,24210.190336,2.654208,853.0,0.2680000000000291,4605.304832,0.0,240244.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
52,51,,,1680794593,2.375,0.0,0.35599999999999454,5289.34912,0.004084684662829676,21143.0,0.009182562862836528,2048.126976,243.0,5759.250432,0.0,0.0,0.0,2.0,12418.0,0.006613678887014292,24210.202624,2.654208,853.0,0.26900000000023283,4605.304832,0.0,240536.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
53,52,,,1680794594,2.375,0.0,0.36000000000001364,5289.316352,0.004085412205630817,21414.0,0.04767644108632604,2048.126976,244.0,5759.250432,0.0,0.0,0.0,2.0,12577.0,0.011123173065806105,24210.235392,2.654208,853.0,0.27000000000043656,4605.304832,0.0,240751.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
54,53,,,1680794595,2.375,0.0,0.3640000000000043,5289.316352,0.004084724484995386,21582.0,0.0005265463455406024,2048.126976,245.0,5759.250432,0.0,0.0,0.0,2.0,12690.0,0.0012924323585787863,24210.235392,2.654208,853.0,0.2709999999997308,4605.304832,0.0,240880.0,23.3,1.25,19175.436288,44.0,,,,,,,,,,,,,,
55,54,,,1680794596,2.375,0.0,0.3720000000000141,5378.592768,0.03672389195995576,23228.0,0.3280683620998984,2048.270336,248.0,5759.537152,0.0,0.0,0.0,2.0,14169.0,36.683007938092814,24120.901632,2.654208,865.0,0.27300000000013824,4622.352384,0.0,243045.0,23.6,1.25,19326.496768,45.0,,,,,,,,,,,,,,
56,55,,,1680794597,2.375,0.0,0.37999999999999545,5921.353728,0.004081219544772214,24665.0,0.11122120383931537,2136.518656,249.0,5847.871488,0.0,0.0,0.0,2.0,16159.0,208.12516244538327,23479.668736,2.654208,871.0,0.27400000000034197,4622.626816,0.0,246251.0,25.6,1.25,19525.894144,48.0,0.007176201999754994,,,,,,,,,,,,,
57,56,,,1680794598,2.5,0.0,0.38400000000001455,6385.23392,0.004084064176670302,24962.0,0.050141459975212535,2297.483264,250.0,6012.76416,0.0,0.0,0.0,2.75,16379.0,0.015490727798420584,23015.780352,2.654208,871.0,0.2749999999996362,4640.530432,0.0,247190.0,27.1,1.375,19989.200896,51.0,,,,,,,,,,,,,,
58,57,,,1680794599,2.5,0.0,0.38800000000000523,6727.020544,0.004080854065694975,25248.0,0.008695726012893269,2385.506304,251.0,6176.649216,0.0,0.0,0.0,2.75,16660.0,0.00770739429834964,22673.993728,2.654208,874.0,0.27599999999983993,4725.846016,0.0,247969.0,28.1,1.375,27996.024832,54.0,,0.00035586400008469354,2.416242808001698,,,,,,,,,,,
59,58,,,1680794600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10973722500057193,32.0,7.1793212890625,0.4658677169991279,3.7837571039999602,0.0,0.0001,0.7843772879987227,0.0,0.0
60,58,,,1680794600,2.5,0.0,0.4000000000000057,6730.24,0.00816600851039623,26086.0,0.08310349100190391,2383.904768,253.0,6175.215616,0.0,0.0,0.0,2.75,17412.0,25.084829795497615,22670.774272,2.654208,889.0,0.2780000000002474,4726.10816,0.0,249232.0,28.2,1.375,28144.78336,55.0,0.006774714000130189,0.0006676510001852876,0.027509777999512153,,,,,0.35760550999839325,,,,,,
61,59,,,1680794601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10818008499882126,64.0,7.2237548828125,,0.5047328769978776,0.0,0.0001,0.003995139000835479,0.0,1.0
62,59,,,1680794601,2.5,0.0,0.41200000000000614,6735.949824,0.040852266529420415,26835.0,0.034524952612615074,2383.9744,257.0,6175.297536,0.0,0.0,0.0,2.75,18133.0,24.338655366024078,22665.060352,2.654208,906.0,0.28099999999994907,4726.10816,0.0,250378.0,28.2,1.375,28144.78336,58.0,0.006753888999810442,0.0008291390004160348,0.027674308001223835,,0.10822436700073013,,,0.3545887100008258,,,,,,
63,60,,,1680794602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,96.0,7.1910400390625,,0.5031439210033568,0.0,0.0001,0.005073508000350557,0.0,2.0
64,60,,,1680794602,2.5,0.0,0.4240000000000066,6737.747968,0.008170630111807872,27601.0,0.10719164512972282,2384.101376,259.0,6175.535104,0.0,0.0,0.0,2.75,18833.0,22.57207582337312,22663.262208,2.654208,929.0,0.2820000000001528,4726.112256,0.0,251615.0,28.2,1.375,28144.78336,60.0,0.006937404999916907,0.0007642840009793872,0.02856799800065346,,0.10897334200126352,,,0.35669301399866526,,,,,,
65,61,,,1680794603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,128.0,7.15283203125,,0.5068312760031404,0.0,0.0001,0.004895233001661836,0.0,3.0
66,61,,,1680794603,2.625,0.0,0.43600000000000705,6738.71872,0.008170214342022314,28486.0,0.05877128819904492,2384.039936,261.0,6175.47776,0.0,0.0,0.0,4.625,19813.0,30.901553829026778,22662.299648,2.654208,941.0,0.28399999999965075,4726.112256,0.0,253039.0,28.2,1.7500000000000002,28144.78336,61.0,0.006734419001077185,0.0007920030002424028,0.02746617599950696,,0.10780760399939027,,,0.3537796029995661,,,,,,
67,62,,,1680794604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,160.0,7.0352783203125,,0.5012483179998526,0.0,0.0001,0.004668513000069652,0.0,4.0
68,62,,,1680794604,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006717493999531143,0.0007486250015062978,0.030398318000152358,1.0,0.10877476700079569,192.0,7.1495361328125,0.35532133300148416,0.5075184700035607,0.0,0.0001,0.005557933000090998,0.0,5.0
69,62,,,1680794604,2.625,0.0,0.4560000000000173,6739.881984,0.10617736442075641,29282.0,0.03027713887687487,2384.039936,270.0,6175.47776,0.0,0.0,0.0,4.625,20694.0,32.03892400109896,22680.2688,2.654208,958.0,0.29100000000016735,4726.3744,0.0,254406.0,28.1,1.7500000000000002,28145.045504,63.0,0.006848819999504485,0.0006744740003341576,0.025826414001130615,,,,,,,,,,,
70,63,,,1680794605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10853129700080899,224.0,7.28173828125,0.3545478380001441,0.5007582650014228,0.0,0.0001,0.004329421999500482,0.0,6.0
71,64,,,1680794606,2.625,0.0,0.46800000000001774,6739.685376,0.008164238925454405,30141.0,0.059238569547798464,2384.13824,272.0,6175.596544,0.0,0.0,0.0,4.625,21667.0,45.38057924669108,22678.208512,2.654208,969.0,0.2929999999996653,4726.378496,0.0,255923.0,28.1,1.7500000000000002,28145.045504,64.0,0.0068371599991223775,0.000669391998599167,0.025904796000759234,,,,,,,,,,,
72,64,,,1680794606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10948900399853301,256.0,7.125,0.3713948589993379,0.5184624619960232,0.0,0.0001,0.0041672509996715235,0.0,7.0
73,65,,,1680794607,2.625,0.0,0.4759999999999991,6739.43552,0.008158936721170663,30836.0,0.02659622176436688,2384.0768,274.0,6175.535104,0.0,0.0,0.0,4.625,22283.0,16.345401883784604,22661.431296,2.654208,984.0,0.29500000000007276,4726.382592,0.0,256966.0,28.2,1.7500000000000002,28145.045504,65.0,0.0069476190001296345,0.0007523450003645848,0.02660166100031347,,,,,,,,,,,
74,65,,,1680794607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1082040519995644,288.0,7.3597412109375,0.3562809680006467,0.5033496360010759,0.0,0.0001,0.004562991000057082,0.0,8.0
