_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
44,44,,,1680795126,8.25,0.0,0.3159999999999741,10234.994688,0.04085233453341068,18984.0,0.006135828964353332,4949.778432,178.0,12300.296192,0.0,0.0,0.0,9.0,12561.0,0.006135829138517309,16363.913216,2.654208,1070.0,0.2709999999997308,8245.39136,0.0,318213.0,48.1,12.125,29440.708608,77.0,,,,,,,,,,,,,,
45,45,,,1680795127,8.25,0.0,0.32399999999998386,10234.9824,0.04494342455899255,19337.0,0.04822320951333116,4949.778432,183.0,12300.296192,0.0,0.0,0.0,9.0,12739.0,0.014164520322967923,16363.917312,2.654208,1070.0,0.2750000000005457,8245.39136,0.0,318467.0,48.1,12.125,29440.712704,77.0,,,,,,,,,,,,,,
46,46,,,1680795128,8.125,0.0,0.32799999999997453,10234.9824,0.0040873056044098905,19621.0,0.005085183101771116,4949.778432,184.0,12300.296192,0.0,0.0,0.0,8.375,12855.0,0.002738175431446138,16363.917312,2.654208,1070.0,0.27599999999983993,8245.39136,0.0,318648.0,48.1,11.875,29440.712704,77.0,,,,,,,,,,,,,,
47,47,,,1680795129,8.125,0.0,0.3359999999999843,10234.916864,0.032683818384633766,19892.0,0.05955061895199694,4949.778432,191.0,12300.296192,0.0,0.0,0.0,8.375,13054.0,0.06480109596172656,16363.982848,2.654208,1070.0,0.2849999999998545,8245.39136,0.0,318874.0,48.1,11.875,29440.712704,77.0,,,,,,,,,,,,,,
48,48,,,1680795130,8.125,0.0,0.3439999999999941,10235.174912,0.020425681558761982,20264.0,0.005609083630130178,4949.782528,196.0,12300.316672,0.0,0.0,0.0,8.375,13220.0,0.004029284867724276,16363.7248,2.654208,1070.0,0.2899999999999636,8245.39136,0.0,319133.0,48.1,11.875,29440.712704,77.0,,,,,,,,,,,,,,
49,49,,,1680795131,8.125,0.0,0.34799999999998477,10235.203584,0.004085379174205263,20522.0,0.04718932145791005,4949.782528,197.0,12300.316672,0.0,0.0,0.0,8.375,13358.0,0.013724320663062327,16363.692032,2.654208,1070.0,0.2899999999999636,8245.39136,0.0,319324.0,48.1,11.875,29440.712704,77.0,,,,,,,,,,,,,,
50,50,,,1680795132,8.125,0.0,0.35599999999999454,10235.191296,0.036768569945019064,20805.0,0.005609441101353327,4949.782528,200.0,12300.316672,0.0,0.0,0.0,8.375,13548.0,0.005609441101353327,16363.696128,2.654208,1070.0,0.2930000000005748,8245.39136,0.0,319554.0,48.1,11.875,29440.712704,77.0,,,,,,,,,,,,,,
51,51,,,1680795133,8.125,0.0,0.3639999999999759,10235.191296,0.0040856687031116876,21164.0,0.05040055386886996,4949.782528,201.0,12300.316672,0.0,0.0,0.0,7.625,13744.0,0.018265811865343876,16363.696128,2.654208,1070.0,0.2930000000005748,8245.39136,0.0,319836.0,48.1,11.625,29440.712704,77.0,,,,,,,,,,,,,,
52,52,,,1680795134,8.125,0.0,0.367999999999995,10235.1872,0.004085348086292665,21462.0,0.00560937440550361,4949.782528,202.0,12300.316672,0.0,0.0,0.0,7.625,13909.0,0.004029493688138935,16363.696128,2.654208,1070.0,0.29399999999986903,8245.39136,0.0,320049.0,48.1,11.625,29440.712704,77.0,,,,,,,,,,,,,,
53,53,,,1680795135,8.125,0.0,0.3719999999999857,10235.154432,0.004085435522252801,21724.0,0.0482751655707882,4949.782528,203.0,12300.316672,0.0,0.0,0.0,7.625,14076.0,0.013509067053568243,16363.728896,2.654208,1070.0,0.29500000000007276,8245.39136,0.0,320254.0,48.1,11.625,29440.712704,77.0,,,,,,,,,,,,,,
54,54,,,1680795136,8.125,0.0,0.37599999999997635,10235.150336,0.004085107171011157,21999.0,0.006135639758097039,4949.782528,204.0,12300.316672,0.0,0.0,0.0,7.625,14263.0,0.006135639525885581,16363.753472,2.654208,1070.0,0.2960000000002765,8245.39136,0.0,320473.0,48.1,11.625,29440.712704,77.0,,,,,,,,,,,,,,
55,55,,,1680795137,8.125,0.0,0.38399999999998613,10235.138048,0.03677216392278755,22275.0,0.0472499960201535,4949.782528,207.0,12300.316672,0.0,0.0,0.0,7.625,14421.0,0.01238506905392278,16363.753472,2.654208,1070.0,0.29799999999977445,8245.39136,0.0,320685.0,48.1,11.625,29440.712704,77.0,,,,,,,,,,,,,,
56,56,,,1680795138,8.0,0.0,0.3919999999999959,10235.138048,0.004085659958349107,22425.0,0.0005266669338636487,4949.782528,208.0,12300.316672,0.0,0.0,0.0,7.000000000000001,14537.0,0.0033993968094086654,16363.757568,2.654208,1070.0,0.29899999999997817,8245.39136,0.0,320809.0,48.1,11.5,29440.712704,77.0,,,,,,,,,,,,,,
57,57,,,1680795139,8.0,0.0,0.39999999999997726,10235.138048,0.00408519459665919,22793.0,0.04847977063496725,4949.782528,209.0,12300.316672,0.0,0.0,0.0,7.000000000000001,14720.0,0.015838107918271054,16363.757568,2.654208,1070.0,0.3000000000001819,8245.39136,0.0,321071.0,48.1,11.5,29440.712704,77.0,,,,,,,,,,,,,,
58,58,,,1680795140,8.0,0.0,0.40399999999999636,10235.101184,0.004085612348631753,23003.0,0.006136398046756837,4949.782528,210.0,12300.316672,0.0,0.0,0.0,7.000000000000001,14883.0,0.006136398220936967,16363.790336,2.654208,1070.0,0.3010000000003856,8245.39136,0.0,321238.0,48.1,11.5,29440.712704,77.0,,,,,,,,,,,,,,
59,59,,,1680795141,8.0,0.0,0.40799999999998704,10235.133952,0.004085652185258238,23200.0,0.048525099246669444,4949.782528,211.0,12300.316672,0.0,0.0,0.0,7.000000000000001,15009.0,0.01575210437056562,16363.757568,2.654208,1070.0,0.30200000000058935,8245.39136,0.0,321395.0,48.1,11.5,29440.712704,77.0,,,,,,,,,,,,,,
60,60,,,1680795142,8.0,0.0,0.4159999999999968,10235.129856,0.036769015874884216,23483.0,0.00613614897747732,4949.782528,214.0,12300.316672,0.0,0.0,0.0,7.000000000000001,15199.0,0.0061361486871889075,16363.757568,2.654208,1070.0,0.30500000000029104,8245.39136,0.0,321611.0,48.1,11.5,29440.712704,77.0,,,,,,,,,,,,,,
61,61,,,1680795143,8.0,0.0,0.4199999999999875,10235.092992,0.0040854442660546615,23700.0,0.006136145594612642,4949.782528,215.0,12300.316672,0.0,0.0,0.0,6.5,15321.0,0.006136145768785606,16363.790336,2.654208,1070.0,0.30600000000049477,8245.39136,0.0,321767.0,48.1,11.25,29440.712704,77.0,,,,,,,,,,,,,,
62,62,,,1680795144,8.0,0.0,0.42399999999997817,10235.02336,0.004085392775315804,24053.0,0.02353090476473856,4949.782528,216.0,12300.316672,0.0,0.0,0.0,6.5,15548.0,0.05987653786333565,16363.859968,2.654208,1070.0,0.306999999999789,8245.39136,0.0,322047.0,48.1,11.25,29440.712704,77.0,,,,,,,,,,,,,,
63,63,,,1680795145,8.0,0.0,0.43199999999998795,10235.056128,0.008171096446022251,24340.0,0.006136302197556548,4949.782528,218.0,12300.316672,0.0,0.0,0.0,6.5,15711.0,0.0061363019072608865,16363.835392,2.654208,1070.0,0.3079999999999927,8245.39136,0.0,322255.0,48.1,11.25,29440.712704,77.0,,,,,,,,,,,,,,
64,64,,,1680795146,8.0,0.0,0.4399999999999977,10235.056128,0.004085537531974706,24541.0,0.005609634528286856,4949.782528,219.0,12300.316672,0.0,0.0,0.0,6.5,15847.0,0.002736990963477353,16363.84768,2.654208,1070.0,0.30900000000019645,8245.39136,0.0,322413.0,48.1,11.25,29440.712704,77.0,,,,,,,,,,,,,,
65,65,,,1680795147,8.0,0.0,0.4439999999999884,10235.019264,0.036763586762524135,24739.0,0.000526561619511099,4949.782528,222.0,12300.316672,0.0,0.0,0.0,6.5,15959.0,0.0033987169948549727,16363.880448,2.654208,1070.0,0.31199999999989814,8245.39136,0.0,322557.0,48.1,11.25,29440.712704,77.0,,,,,,,,,,,,,,
66,66,,,1680795148,8.0,0.0,0.4479999999999791,10235.015168,0.004085293683584072,25030.0,0.0064869997037663935,4949.782528,223.0,12300.316672,0.0,0.0,0.0,6.0,16143.0,0.006135919659029353,16363.880448,2.654208,1070.0,0.31199999999989814,8245.39136,0.0,322785.0,48.1,11.125,29440.712704,77.0,,,,,,,,,,,,,,
67,67,,,1680795149,8.0,0.0,0.45599999999998886,10234.621952,0.0817054850770432,25449.0,0.007189125137980119,4949.782528,227.0,12300.316672,0.0,0.0,0.0,6.0,16431.0,0.008194485648956732,16364.269568,2.654208,1070.0,0.31599999999980355,8245.39136,0.0,323147.0,48.1,11.125,29440.712704,77.0,,,,,,,,,,,,,,
68,68,,,1680795150,8.0,0.0,0.45999999999997954,10275.434496,0.004079809369907203,25755.0,0.005601769488302993,4949.925888,228.0,12300.505088,0.0,0.0,0.0,6.0,16616.0,0.005601769488302993,16323.457024,2.654208,1078.0,0.3170000000000073,8262.438912,0.0,323629.0,48.3,11.125,29591.773184,77.0,,,,,,,,,,,,,,
69,69,,,1680795151,8.0,0.0,0.46399999999999864,10524.565504,0.004078104889547932,31077.0,0.42964268768326985,5021.749248,229.0,12372.455424,0.0,0.0,0.0,6.0,19135.0,89.68566686794547,16072.25344,2.654208,1080.0,0.318000000000211,8262.701056,0.0,328615.0,49.1,11.125,29592.440832,79.0,0.007380021001154091,,,,,,,,,,,,,
70,70,,,1680795152,8.0,0.0,0.47199999999998,10899.6608,0.0040749862928090574,31428.0,0.009797476824080222,5092.110336,230.0,12443.189248,0.0,0.0,0.0,6.0,19428.0,1.9655202925486221,15697.158144,2.654208,1116.0,0.318000000000211,8271.249408,0.0,329683.0,50.3,11.125,37318.352896,81.0,,4.997998985345475e-06,1.2257256449993292,0.021483364998857724,0.15199894400029734,,,,,,,,,
71,70,,,1680795152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32.0,12.651077270507812,2.089123739997376,0.0,0.0001,0.6825307669987524,0.0,0.0
72,71,,,1680795153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008060428999669966,0.0008029090004129102,0.033938140999453026,0.01735111700145353,0.11469592200046463,0.0,64.0,12.765460968017578,0.1759563360010361,0.0,0.0001,0.0011078179995820392,0.0,1.0
