_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681405751,9.625,0.0,0.056000000000011596,3529.1136,0.004085503530587139,9596.0,0.0748157833932178,184.23808,13.0,3055.898624,0.0,0.0,0.0,6.75,6389.0,0.02120950857007514,27566.804992,2.654208,737.0,0.011000000000422006,3689.259008,0.0,12329.0,12.6,11.625,11373.207552,35.0,,,,,,,,,,,,,,
11,11,,,1681405752,9.625,0.0,0.06800000000001205,3574.849536,0.04085532676983534,9853.0,0.01716402497507415,184.23808,16.0,3101.212672,0.0,0.0,0.0,6.75,6742.0,0.01039736147387609,27521.08544,2.654208,737.0,0.012999999999919964,3731.21024,0.0,12888.0,12.8,11.625,11415.158784,37.0,,,,,,,,,,,,,,
12,12,,,1681405753,9.625,0.0,0.07200000000000273,3574.808576,0.0040853714021827576,10225.0,0.106020175418179,184.23808,17.0,3101.212672,0.0,0.0,0.0,6.75,7018.0,0.025980408756843956,27521.1264,2.654208,737.0,0.014000000000123691,3731.21024,0.0,13460.0,12.8,11.625,11415.158784,43.0,,,,,,,,,,,,,,
13,13,,,1681405754,9.625,0.0,0.0800000000000125,3575.033856,0.35139124141288536,10509.0,0.023214869213548307,184.23808,68.0,3101.212672,0.0,0.0,0.0,6.75,7278.0,0.017860047206970667,27520.909312,2.654208,737.0,0.08899999999994179,3731.21024,0.0,13978.0,12.8,11.625,11415.158784,46.0,,,,,,,,,,,,,,
14,14,,,1681405755,9.625,0.0,0.09600000000000364,3794.944,0.020425686419337265,11308.0,0.2393635126947473,184.23808,72.0,3319.156736,0.0,0.0,0.0,6.75,7762.0,0.17325131047621392,27300.999168,2.654208,737.0,0.09200000000055297,4759.416832,0.0,14993.0,13.5,11.625,12443.365376,48.0,,,,,,,,,,,,,,
15,15,,,1681405756,9.625,0.0,0.10400000000001342,4360.138752,0.24919746292563147,11683.0,0.0332002639344172,184.23808,111.0,3885.387776,0.0,0.0,0.0,7.124999999999999,8054.0,0.06327279331941622,26735.804416,2.654208,737.0,0.14699999999993452,4759.416832,0.0,15611.0,15.3,11.625,12443.365376,49.0,,,,,,,,,,,,,,
16,16,,,1681405757,9.625,0.0,0.11600000000001387,4604.440576,0.06535887066217151,11871.0,0.05057493666262828,184.23808,114.0,4129.247232,0.0,0.0,0.0,7.124999999999999,8247.0,0.014775955633588255,26491.506688,2.654208,737.0,0.14900000000034197,4785.283072,0.0,16062.0,16.1,11.625,12670.132224,50.0,,,,,,,,,,,,,,
17,17,,,1681405758,9.625,0.0,0.12000000000000455,4604.657664,0.004085590001596048,12104.0,0.023109118443012312,184.23808,115.0,4129.247232,0.0,0.0,0.0,7.124999999999999,8523.0,0.05459688824686062,26491.281408,2.654208,737.0,0.1500000000005457,4785.283072,0.0,16557.0,16.1,11.625,12670.132224,52.0,,,,,,,,,,,,,,
18,18,,,1681405759,9.625,0.0,0.12399999999999523,4169.900032,0.0040854559245153636,12452.0,0.06083499211992,372.785152,116.0,3800.690688,0.0,0.0,0.0,7.124999999999999,8808.0,0.022039119652815273,26913.460224,2.654208,748.0,0.15099999999983993,4276.559872,0.0,17724.0,14.7,11.625,13673.406464,56.0,,,,,,,,,,,,,,
19,19,,,1681405760,9.625,0.0,0.13599999999999568,4756.451328,0.3105315731740894,12790.0,0.0473394657709396,460.668928,171.0,4471.881728,0.0,0.0,0.0,7.124999999999999,9111.0,0.03098771841631457,26326.908928,2.654208,748.0,0.2070000000003347,4859.977728,0.0,18298.0,16.6,11.625,14525.259776,59.0,,,,,,,,,,,,,,
20,20,,,1681405761,9.625,0.0,0.14400000000000546,3992.53504,0.0040853208847572535,13670.0,0.11904880388770611,914.038784,172.0,4157.075456,0.0,0.0,0.0,7.625,9688.0,0.1560002121178025,26642.915328,2.654208,756.0,0.20800000000053842,4123.4432,0.0,19442.0,15.6,11.625,16590.598144,60.0,,,,,,,,,,,,,,
21,21,,,1681405762,9.625,0.0,0.15200000000001523,5186.985984,0.004079425738428309,15902.0,0.1536397783270929,2706.681856,173.0,7134.35136,0.0,0.0,0.0,7.625,10674.0,0.11171411772274041,23654.64576,2.654208,1149.0,0.20899999999983265,5312.536576,0.0,22167.0,25.0,11.625,18997.8624,64.0,,,,,,,,,,,,,,
22,22,,,1681405763,9.625,0.0,0.16800000000000637,8865.73056,0.04890634330879904,17772.0,0.31091825678068724,2707.607552,177.0,10592.927744,0.0,0.0,0.0,7.625,11752.0,0.29159133594921866,19975.43424,2.654208,1161.0,0.21200000000044383,8774.377472,0.0,25860.0,36.7,11.625,27660.525568,67.0,,,,,,,,,,,,,,
23,23,,,1681405764,9.625,0.0,0.17199999999999704,9575.063552,0.09379910668363398,18834.0,0.23718206519852694,2707.611648,181.0,10595.241984,0.0,0.0,0.0,7.625,12435.0,0.2501017451389888,19266.097152,2.654208,1161.0,0.21500000000014552,8783.163392,0.0,29228.0,38.9,11.625,27736.28928,70.0,,,,,,,,,,,,,,
24,24,,,1681405765,9.625,0.0,0.18000000000000682,9908.805632,0.00408604767878411,20337.0,0.3663476927112374,4010.68032,182.0,11898.744832,0.0,0.0,0.0,7.625,13314.0,0.27921591820577635,17631.29344,2.654208,1257.0,0.21500000000014552,8783.163392,0.0,97164.0,44.1,11.625,29048.311808,72.0,,,,,,,,,,,,,,
25,25,,,1681405766,9.625,0.0,0.1839999999999975,10026.733568,0.004078974385698068,23232.0,0.26655938271687674,4949.753856,183.0,11847.749632,0.0,0.0,0.0,8.0,14639.0,0.35042532675626814,16572.166144,2.654208,1569.0,0.21600000000034925,7818.539008,0.0,102979.0,47.5,11.625,29214.851072,74.0,,,,,,,,,,,,,,
26,26,,,1681405767,9.625,0.0,0.1880000000000166,10240.618496,0.004082719954980747,29936.0,0.7446897144978014,5015.912448,184.0,11913.981952,0.0,0.0,0.0,8.0,17925.0,111.67185596520414,16356.683776,2.654208,1576.0,0.21700000000055297,7818.539008,0.0,109188.0,48.2,11.625,29215.66208,75.0,0.0075645340000392025,,,,,,,,,,,,,
27,27,,,1681405768,9.625,0.0,0.22400000000001796,10650.980352,14.268800947422523,30861.0,0.227952507619255,5094.752256,255.0,11993.059328,0.0,0.0,0.0,8.0,18758.0,12.019179129718333,15945.895936,2.654208,1591.0,1.1030000000000655,7827.079168,0.0,110717.0,49.5,11.625,34861.19936,76.0,,8.903999969334109e-06,1.2288066809999236,,,,,,,,,,,
28,27,,,1681405768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.015196032999938325,32.0,12.651077270507812,0.14761045099999137,2.433796705999839,0.0,0.0001,1.0346101029999772,0.0,0.0
29,27,,,1681405768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00830299099993681,0.001064392999978736,0.04134973700001865,0.0,0.017407927000022028,64.0,12.765460968017578,0.10677714899998136,0.17548103700005413,0.0,0.0001,0.0005788400001165428,0.0,1.0
30,27,,,1681405768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008112711999956446,0.0007984580001902941,0.031093917000134752,0.0,0.017220385999962673,96.0,12.569791793823242,0.1167212059999656,0.17534036000029118,0.0,0.0001,0.0013936810000814148,0.0,2.0
31,28,,,1681405769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008089585999869087,0.0008546080000542133,0.02889594099997339,0.0,0.017282259000012345,128.0,12.714421272277832,0.11889168500010783,0.1745138329999918,0.0,0.0001,0.0004997539999749279,0.0,3.0
32,28,,,1681405769,9.625,0.0,0.2560000000000002,10654.662656,0.0898632122122871,35866.0,0.5799942762541239,5095.329792,262.0,11993.8048,0.0,0.0,0.0,8.0,20624.0,21.38095846283888,15942.61504,2.654208,1653.0,1.1080000000001746,7835.611136,0.0,114683.0,49.5,11.625,37016.670208,77.0,0.00799011200001587,0.0010502039999664703,0.031130640999890602,,,,,,,,,,,
33,28,,,1681405769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.017480014999819105,160.0,12.830228805541992,0.12022422700010793,0.17904269399969053,0.0,0.0001,0.0011674949998905504,0.0,4.0
34,28,,,1681405769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00719952800000101,0.0009161110001514317,0.03405737899993255,0.0,0.01713095299987799,192.0,12.742456436157227,0.11756611999999222,0.1779457839998031,0.0,0.0001,0.0010756929998478881,0.0,5.0
35,28,,,1681405769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007987044999936188,0.0009621320000405831,0.03407806400014124,5.0,0.017134981000026528,224.0,12.713682174682617,0.11285375700003897,0.1745022100001279,0.0,0.0001,0.0014862309999443823,0.0,6.0
36,29,,,1681405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00799117099995783,0.0009909909999805677,0.029596256000104404,5.0,0.017515102000061233,256.0,12.523848533630371,0.11826239700008045,0.1754528350002147,0.0,0.0001,0.0010969180000302003,0.0,7.0
37,29,,,1681405770,9.625,0.0,0.28000000000000114,10656.047104,0.01631803230632796,41985.0,1.2664402564183606,5095.399424,266.0,11994.165248,0.0,0.0,0.0,8.0,23417.0,26.58724572439633,15941.115904,2.654208,1746.0,1.1109999999998763,7835.889664,0.0,120193.0,49.5,11.625,37016.936448,80.0,,,,,,,,,,,,,,
38,29,,,1681405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005781745999911436,0.0010516680001728673,0.03251168599990706,5.0,0.017298282999945513,288.0,12.602690696716309,0.11508143500009282,0.1731876620001458,0.0,0.0001,0.0014628440001160925,0.0,8.0
39,29,,,1681405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813475599989033,0.0009666260000358307,0.02914799200016205,5.0,0.0174540089999482,320.0,12.528165817260742,0.12056495799993172,0.17725809900002787,0.0,0.0001,0.0009897580000597372,0.0,9.0
40,30,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008124733000158813,0.001077527999996164,0.03029742300009275,5.0,0.017433323999966888,352.0,12.824609756469727,0.11857756199992764,0.17671698900016963,0.0,0.0001,0.0012064190000273811,0.0,10.0
41,30,,,1681405771,9.875,0.0,0.30000000000001137,10657.243136,0.020430461911941433,48249.0,2.025321169429718,5095.399424,271.0,11994.17344,0.0,0.0,0.0,11.375,26165.0,24.663701504918667,15939.842048,2.654208,1821.0,1.1149999999997817,7835.897856,0.0,125683.0,49.5,12.25,37016.936448,84.0,0.008034986999973626,0.0011226709998481965,0.029879306000111683,,0.017273196999894935,,,0.11989883499995813,,,,,,
42,30,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,384.0,12.635123252868652,,0.17738527299979978,0.0,0.0001,0.001176277000013215,0.0,11.0
43,30,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007945882000058191,0.0010938830000668531,0.031224010999949314,5.0,0.017383586000050855,416.0,12.539152145385742,0.1196561130000191,0.17866625200008457,0.0,0.0001,0.0013627769999402517,0.0,12.0
44,30,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008012785000119038,0.001289455000005546,0.031034082000132912,5.0,0.016903847999856225,448.0,12.618749618530273,0.11856959200008532,0.17775658200002908,0.0,0.0001,0.0019468199998300406,0.0,13.0
45,31,,,1681405772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00800109299984797,0.0012259780000931642,0.030504438999969352,5.0,0.017346912999983033,480.0,12.739355087280273,0.11856002900003659,0.17695686199999727,0.0,0.0001,0.0013184100000671606,0.0,14.0
46,31,,,1681405772,9.875,0.0,0.3240000000000123,10657.734656,0.02451863616144589,54269.0,1.9996097100895072,5095.399424,277.0,11994.247168,0.0,0.0,0.0,11.375,29141.0,26.34509098517461,15939.538944,2.654208,1879.0,1.1199999999998909,7835.910144,0.0,131338.0,49.5,12.25,37016.936448,85.0,0.008039482000185671,0.0009516400000393332,0.03114429399988694,,,,,,,,,,,
47,31,,,1681405772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.017464216999997006,512.0,12.600637435913086,0.11711517899993851,0.1757437960002335,0.0,0.0001,0.0010289840001860284,0.0,15.0
48,31,,,1681405772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008134416000075362,0.0008883030000106373,0.03039651600010984,5.0,0.017755197000042244,544.0,12.73655891418457,0.11860787699993125,0.17686964400013494,0.0,0.0001,0.0010873349999656057,0.0,16.0
49,31,,,1681405772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008272751000049539,0.0009662390000357846,0.030060411000022214,5.0,0.017649484999992637,576.0,12.65614128112793,0.11919329400006973,0.17721902300036163,0.0,0.0001,0.0010768430001917295,0.0,17.0
50,32,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00803600499989443,0.0009071760000551876,0.029605424000010316,5.0,0.01769771700014644,608.0,12.731385231018066,0.12019109199991362,0.17746467400002075,0.0,0.0001,0.0010272600000007515,0.0,18.0
51,32,,,1681405773,9.875,0.0,0.3480000000000132,10660.941824,0.02044403787150166,61163.0,2.237839523294432,5095.399424,282.0,11994.329088,0.0,0.0,0.0,11.375,32342.0,30.761808370960573,15936.438272,2.654208,1956.0,1.123000000000502,7835.918336,0.0,137519.0,49.5,12.25,37016.936448,87.0,0.008038732999921194,0.0009422200000699377,0.03058969500011699,,,,,,,,,,,
52,32,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.01771816499990564,640.0,12.680379867553711,0.12001197699987642,0.1784383579997666,0.0,0.0001,0.0011375679998764099,0.0,19.0
53,32,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008003940999969927,0.001045196999939435,0.03000837599984152,5.0,0.017690873999981704,672.0,12.697452545166016,0.12034004199995252,0.17822769799954585,0.0,0.0001,0.0011392679998607491,0.0,20.0
54,32,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008111915000199588,0.0011883980000675365,0.02943680199996379,5.0,0.017409172000043327,704.0,12.644062042236328,0.12014994600008322,0.17729042000041773,0.0,0.0001,0.0009941870000602648,0.0,21.0
55,33,,,1681405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008204776999946262,0.0011059710000154155,0.03631622099987908,5.0,0.0175103599999602,736.0,12.75510025024414,0.11298684200005482,0.17732106299990846,0.0,0.0001,0.001196892000052685,0.0,22.0
56,33,,,1681405774,9.875,0.0,0.37999999999999545,10665.242624,0.09798788698050129,67619.0,2.0368530270065057,5095.395328,290.0,11994.333184,0.0,0.0,0.0,11.375,35200.0,25.56921663847792,15931.92448,2.654208,2022.0,1.1289999999999054,7835.926528,0.0,143136.0,49.5,12.25,37016.936448,88.0,,,,,,,,,,,,,,
57,33,,,1681405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00590223800008971,0.001164936999884958,0.030336409000028652,5.0,0.017156662999923356,768.0,12.653769493103027,0.11931940499994198,0.17507898099984232,0.0,0.0001,0.001199328999973659,0.0,23.0
58,33,,,1681405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008026498000162974,0.0009596340000825876,0.029965618000005634,5.0,0.017385742999977083,800.0,12.520105361938477,0.12113731399995231,0.17856895900013114,0.0,0.0001,0.0010941519999505545,0.0,24.0
59,34,,,1681405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007994843999995283,0.0009783689999949274,0.029707329000075333,5.0,0.017360951999989993,832.0,12.693734169006348,0.12232532199982415,0.17931932999999844,0.0,0.0001,0.0009525140001187538,0.0,25.0
60,34,,,1681405775,9.875,0.0,0.40399999999999636,10666.889216,0.020430461911941433,73741.0,1.9714278454884435,5095.395328,295.0,11994.33728,0.0,0.0,0.0,11.375,37969.0,31.653640880442644,15930.085376,2.654208,2113.0,1.1329999999998108,7836.196864,0.0,148527.0,49.5,12.25,37017.198592,90.0,0.007922542999949655,0.00091611500010913,0.03110695600003055,,0.0174442759998783,,,0.11917401100004099,,,,,,
61,34,,,1681405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,864.0,12.739669799804688,,0.17771524799991312,0.0,0.0001,0.00115134699990449,0.0,26.0
62,34,,,1681405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008085013000027175,0.0009245879998616147,0.030615349000072456,5.0,0.017484385999978258,896.0,12.452642440795898,0.11867880699992384,0.1772681179998017,0.0,0.0001,0.0014799749999383494,0.0,27.0
63,34,,,1681405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008015060000161611,0.0009647739998399629,0.03123076800011404,5.0,0.01728195600003346,928.0,12.904340744018555,0.11761967600000389,0.1763388610002039,0.0,0.0001,0.0012266270000509394,0.0,28.0
64,35,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008082278000074439,0.0010195919999205216,0.029825844000015422,5.0,0.017603374999907828,960.0,12.557519912719727,0.12176196199993683,0.17928825600006348,0.0,0.0001,0.0009952050002084434,0.0,29.0
65,35,,,1681405776,9.875,0.0,0.42799999999999727,10665.828352,0.02042350102290613,79290.0,1.9348554723706286,5095.395328,300.0,11994.341376,0.0,0.0,0.0,11.5,40725.0,32.46167896008126,15931.41248,2.654208,2177.0,1.1369999999997162,7836.205056,0.0,154997.0,49.5,12.25,37017.198592,92.0,0.007958715000086158,0.0010702120000587456,0.03188171000010698,,,,,,,,,,,
66,35,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.017591500999969867,992.0,12.654687881469727,0.12118970000005902,0.18081475200028763,0.0,0.0001,0.0011229140000068583,0.0,30.0
67,35,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007738152999991144,0.0009926000000177737,0.03078035200019258,5.0,0.017567951000046378,1024.0,12.707623481750488,0.11941288900015934,0.1776442080004017,0.0,0.0001,0.0011522629999944911,0.0,31.0
68,35,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008081068000137748,0.00127238999994006,0.03176511800006665,5.0,0.01697328299997025,1056.0,12.708938598632812,0.11801749500000369,0.17758691200015164,0.0,0.0001,0.0014775580000332411,0.0,32.0
69,36,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811815499992008,0.0009686819998933061,0.029442066000001432,5.0,0.01751384500016684,1088.0,12.723457336425781,0.1188542160000452,0.17617363299996214,0.0,0.0001,0.001276668999935282,0.0,33.0
70,36,,,1681405777,9.875,0.0,0.4480000000000075,10672.082944,0.020421709349730748,85722.0,2.3294389723242306,5095.395328,305.0,11994.341376,0.0,0.0,0.0,11.5,43743.0,31.82756906642974,15925.190656,2.654208,2242.0,1.1410000000005311,7836.213248,0.0,160891.0,49.5,12.25,37017.198592,95.0,0.00787308199983272,0.001066300000047704,0.03320152999981474,,,,,,,,,,,
71,36,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.017461361999949077,1120.0,12.567957878112793,0.119444274999978,0.18026200399958725,0.0,0.0001,0.0012154549999650044,0.0,34.0
72,36,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008037997999963409,0.0009469820001868356,0.02981492799995067,5.0,0.01724399599993376,1152.0,12.630742073059082,0.12432288900004096,0.1814354110001659,0.0,0.0001,0.0010686180000902823,0.0,35.0
73,36,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00793307799995091,0.0009669369999301125,0.030042944000115313,5.0,0.017548202999932982,1184.0,12.565940856933594,0.11151443700009622,0.1692763629998808,0.0,0.0001,0.0012707639998552622,0.0,36.0
74,37,,,1681405778,9.875,0.0,0.46399999999999864,10671.603712,0.01634447837969746,92071.0,2.67739794138841,5095.460864,309.0,11994.4192,0.0,0.0,0.0,11.5,46688.0,31.930478785824118,15925.264384,2.654208,2283.0,1.1440000000002328,7836.22144,0.0,166626.0,49.5,12.25,37017.198592,98.0,0.007774880000170015,0.0010238350000690843,0.032303806999834705,,0.01744117499993081,,,0.12107836700010921,,,,,,
75,37,,,1681405778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1216.0,12.76253604888916,,0.18090568700017684,0.0,0.0001,0.0012836230000630167,0.0,37.0
76,37,,,1681405778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008249235999983284,0.00122484100006659,0.030943225000100938,5.0,0.01741978499990182,1248.0,12.687178611755371,0.11861309699997946,0.17777206800019485,0.0,0.0001,0.001321884000162754,0.0,38.0
77,37,,,1681405778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008024540999940655,0.0011966810000103578,0.03106982200006314,5.0,0.017720589999953518,1280.0,12.609280586242676,0.11991638700010299,0.17901889700010543,0.0,0.0001,0.0010908760000347684,0.0,39.0
78,38,,,1681405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007899909999878219,0.0011016209998615523,0.02937080300011985,5.0,0.01743691999990915,1312.0,12.7109375,0.11974661699991884,0.17652556599978197,0.0,0.0001,0.0009696950000943616,0.0,40.0
79,38,,,1681405779,9.875,0.0,0.4960000000000093,10671.02208,0.05720983805941324,98615.0,2.9270717674837936,5095.460864,316.0,11994.689536,0.0,0.0,0.0,11.5,49571.0,27.045607747053793,15925.98528,2.654208,2343.0,1.1500000000005457,7836.229632,0.0,172197.0,49.5,12.25,37017.198592,101.0,0.00806611600000906,0.0009646739999880083,0.03188995300001807,,0.01751307499989707,,,0.11992719699992449,,,,,,
80,38,,,1681405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1344.0,12.645012855529785,,0.18026503500004765,0.0,0.0001,0.0019040200002109486,0.0,41.0
81,38,,,1681405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00816933400005837,0.001057001999924978,0.031033766000064134,5.0,0.017411506999906123,1376.0,12.6466064453125,0.11860916899991025,0.1774242519998097,0.0,0.0001,0.0011434739999458543,0.0,42.0
