_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
264,130,,,1681314857,9.375,0.005000000000000782,1.4840000000000089,6956.363776,0.0653781934038698,196713.0,0.512211649287857,2399.768576,738.0,6241.34144,6.0,0.0,0.0,13.625000000000002,149807.0,31.746100858739545,22444.691456,2.654208,3033.0,1.1729999999997744,4780.01152,0.0,476253.0,28.9,13.125,28268.191744,258.0,0.006841355000005933,0.000643413000034343,0.02538374699997803,0.10817597900006604,0.354596837000031,,,,,,,,,
265,130,,,1681314857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4352.0,7.2440185546875,0.4997830590001513,0.0,0.0001,0.004141728000035982,0.0,135.0
266,131,,,1681314858,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006932559999995647,0.0006505129999823112,0.025986112000055073,0.10788434199992025,0.3539834409999685,6.0,4384.0,7.063232421875,0.49964412099996025,0.0,0.0001,0.004207153000038488,0.0,136.0
267,131,,,1681314858,9.375,0.005000000000000782,1.4960000000000093,6954.852352,0.012267832958925322,198107.0,0.4615612412742226,2399.768576,741.0,6241.34144,6.0,0.0,0.0,13.625000000000002,150887.0,31.50038464045153,22465.478656,2.654208,3051.0,1.1759999999994761,4780.01152,0.0,478027.0,28.8,13.125,28268.191744,261.0,0.00660228799995366,0.0007105849999788916,0.029152806999945824,,,,,,,,,,,
268,132,,,1681314859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10777301900009206,0.3485562390000041,6.0,4416.0,7.1226806640625,0.497978742999976,0.0,0.0001,0.005183805000001485,0.0,137.0
269,132,,,1681314859,9.375,0.005000000000000782,1.5079999999999814,6953.443328,0.008171395701552469,199467.0,0.535018941770496,2399.707136,743.0,6241.28,6.0,0.0,0.0,13.625000000000002,152044.0,45.873122239108774,22447.603712,2.654208,3063.0,1.1769999999996799,4780.01152,0.0,479921.0,28.9,13.125,28268.191744,262.0,0.006771174999926188,0.0007350329999553651,0.028329112000051282,,,,,,,,,,,
270,133,,,1681314860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10824534899995797,0.348574407000001,6.0,4448.0,7.2042236328125,0.4973272839998799,0.0,0.0001,0.004672207999988132,0.0,138.0
271,133,,,1681314860,9.375,0.005000000000000782,1.5159999999999911,6954.45504,0.008171368498897411,200719.0,0.3754919381463623,2399.768576,745.0,6241.34144,6.0,0.0,0.0,13.625000000000002,153118.0,42.043191133133476,22446.592,2.654208,3076.0,1.1790000000000873,4780.01152,0.0,481653.0,28.9,13.125,28268.191744,266.0,0.00701872000001913,0.0007297289999996792,0.029122165999979188,,,,,,,,,,,
272,134,,,1681314861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10759950600004231,0.34713219599996137,6.0,4480.0,7.0028076171875,0.495789971000022,0.0,0.0001,0.004187654000020302,0.0,139.0
273,134,,,1681314861,9.375,0.005000000000000782,1.524000000000001,6952.722432,0.008171022606224753,201930.0,0.4742624302080961,2399.707136,747.0,6241.28,6.0,0.0,0.0,13.625000000000002,154074.0,33.86174703280362,22448.324608,2.654208,3094.0,1.1809999999995853,4780.01152,0.0,483270.0,28.9,13.125,28268.191744,266.0,0.006925706000060927,0.000652779000006376,0.026960132999988673,,0.35295262299996466,,,,,,,,,
274,135,,,1681314862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10805361699999594,,6.0,4512.0,7.4625244140625,0.5003210280000303,0.0,0.0001,0.004776170000013735,0.0,140.0
275,135,,,1681314862,9.375,0.005000000000000782,1.5360000000000014,6963.167232,0.06537912640773727,203666.0,0.5213091475912656,2399.76448,751.0,6241.337344,6.0,0.0,0.0,13.625000000000002,155339.0,41.03115601508092,22437.883904,2.654208,3117.0,1.1840000000001965,4780.01152,0.0,485397.0,28.9,13.125,28268.191744,266.0,0.006886762000021918,0.0007792379999500554,0.02544058299997687,0.1080031340000005,0.3519038230000433,,,,,,,,,
276,135,,,1681314862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4544.0,7.28076171875,0.4977313830000867,0.0,0.0001,0.004717843000094035,0.0,141.0
277,136,,,1681314863,9.375,0.005000000000000782,1.5439999999999827,6964.77696,0.008172219752758201,204842.0,0.5250651190413367,2399.70304,753.0,6241.275904,6.0,0.0,0.0,13.625000000000002,156284.0,28.471159681514646,22436.27008,2.654208,3130.0,1.1859999999996944,4780.01152,0.0,486994.0,28.9,13.125,28268.191744,269.0,0.006611023000004934,0.0008838119999836636,0.02500206199999866,0.10654519899992465,0.3523022450000326,,,,,,,,,
278,136,,,1681314863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4576.0,7.056640625,0.49581568500002504,0.0,0.0001,0.004471344000080535,0.0,142.0
279,137,,,1681314864,9.375,0.005000000000000782,1.5559999999999832,6964.064256,0.04085781416009823,205985.0,0.6974716158898414,2399.76448,756.0,6241.337344,6.0,0.0,0.0,13.625000000000002,157267.0,28.692495755519356,22436.995072,2.654208,3141.0,1.1890000000003056,4780.01152,0.0,488557.0,28.9,13.125,28268.191744,274.0,0.006831686999930753,0.0008315519999086973,0.025205577000065205,0.10777630700010832,0.35415900800001054,,,,,,,,,
280,137,,,1681314864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4608.0,7.2562255859375,0.4992744040000616,0.0,0.0001,0.004470273000038105,0.0,143.0
281,138,,,1681314865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00679446700007702,0.0006267489999345344,0.02497227499998189,0.10767614899998534,0.3549827120000373,6.0,4640.0,7.0198974609375,0.49924141600001803,0.0,0.0001,0.004189064000001963,0.0,144.0
282,138,,,1681314865,9.375,0.005000000000000782,1.5759999999999934,6963.130368,0.07352516309322246,209087.0,0.7089242613059145,2399.76448,762.0,6241.337344,6.0,0.0,0.0,13.625000000000002,159113.0,84.90902196766416,22457.335808,2.654208,3160.0,1.1939999999995052,4780.01152,0.0,491997.0,28.8,13.125,28268.191744,275.0,0.006795668999984628,0.0008277929999849221,0.025685873000043102,,,,,,,,,,,
283,139,,,1681314866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10788773900003434,0.35318233100008456,6.0,4672.0,7.351318359375,0.49885518000019147,0.0,0.0001,0.004475775000059912,0.0,145.0
284,139,,,1681314866,9.375,0.005000000000000782,1.5879999999999939,6964.535296,0.008169314943884022,210379.0,0.4943552441081835,2399.70304,764.0,6241.275904,6.0,0.0,0.0,13.5,160349.0,50.36343572988642,22436.528128,2.654208,3176.0,1.1959999999999127,4780.01152,0.0,493840.0,28.9,13.125,28268.191744,277.0,0.00683414200000243,0.0006826180000416571,0.02549395900007312,,,,,,,,,,,
285,140,,,1681314867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10742870500007484,0.35056374999999207,6.0,4704.0,7.362060546875,0.4954774190001672,0.0,0.0001,0.004474244999983057,0.0,146.0
286,140,,,1681314867,9.375,0.005000000000000782,1.5960000000000036,6966.038528,0.008171992345668094,211984.0,0.5724544481030599,2399.76448,766.0,6241.558528,6.0,0.0,0.0,13.5,161577.0,40.552235135905036,22435.028992,2.654208,3189.0,1.1980000000003201,4780.01152,0.0,495967.0,28.9,13.125,28268.191744,278.0,0.006773530999907962,0.0006888460000027408,0.026109402999964004,,,,,,,,,,,
287,141,,,1681314868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11544779199994082,0.3516365240000141,6.0,4736.0,7.1329345703125,0.5049779559997205,0.0,0.0001,0.004321859999890876,0.0,147.0
288,141,,,1681314868,9.375,0.005000000000000782,1.603999999999985,6967.873536,0.00815048876566662,218808.0,1.8223505904234198,2399.96928,768.0,6241.763328,6.0,0.0,0.0,13.5,164391.0,30.804875758534077,22433.185792,2.654208,3227.0,1.199999999999818,4780.01152,0.0,501808.0,28.9,13.125,28268.199936,280.0,0.006817415000000437,0.0006988749998981802,0.025425938000012138,0.10852203499996449,0.3535007980000273,,,,,,,,,
289,142,,,1681314869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4768.0,7.1231689453125,0.49914729399984026,0.0,0.0001,0.004182232999937696,0.0,148.0
290,142,,,1681314869,9.375,0.005000000000000782,1.6200000000000045,6966.583296,0.020430845797492398,224709.0,1.910180331749028,2400.03072,772.0,6241.824768,6.0,0.0,0.0,13.5,166911.0,31.428490763502122,22434.476032,2.654208,3252.0,1.2039999999997235,4780.01152,0.0,507015.0,28.9,13.125,28268.199936,280.0,0.0068027309999934005,0.0007089129999258148,0.026910211000085837,0.10793780100004824,0.35081451300004574,,,,,,,,,
291,142,,,1681314869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4800.0,7.23291015625,0.4977240040001334,0.0,0.0001,0.0045498350000343635,0.0,149.0
292,143,,,1681314870,9.375,0.005000000000000782,1.627999999999986,6968.061952,0.05316405150403713,230172.0,1.7109143870540973,2399.96928,776.0,6241.763328,6.0,0.0,0.0,13.5,169324.0,34.90107359064941,22432.99328,2.654208,3268.0,1.2070000000003347,4780.01152,0.0,511861.0,28.9,13.125,28268.199936,280.0,0.00684230700005628,0.0006551129999934346,0.027081043999942267,0.10854149400006463,0.3509470319999082,,,,,,,,,
293,143,,,1681314870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,4832.0,7.2320556640625,0.498889824999992,0.0,0.0001,0.004822835000027226,0.0,150.0
294,144,,,1681314871,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006596752000064043,0.0006111919999511883,0.025217158000032214,0.10893956500001423,0.35551567000004525,6.0,4864.0,7.151611328125,0.5015962820001505,0.0,0.0001,0.004715945000043575,0.0,151.0
295,144,,,1681314871,9.375,0.005000000000000782,1.6399999999999864,6967.894016,0.012252594494503007,232003.0,0.5827959335340556,2382.794752,779.0,6224.5888,6.0,0.0,0.0,13.375,170520.0,35.35281932032464,22452.350976,2.654208,3298.0,1.2100000000000364,4780.01152,0.0,513975.0,28.9,13.125,28268.199936,281.0,,,,,,,,,,,,,,
296,145,,,1681314872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006045045999940157,0.0006473479999158371,0.02713085899995349,0.10892288999991706,0.35339525100005176,6.0,4896.0,7.1573486328125,0.5011127629996963,0.0,0.0001,0.004971368999918013,0.0,152.0
297,145,,,1681314872,9.375,0.005000000000000782,1.6479999999999961,6965.121024,0.008171084787018133,233450.0,0.4768992990506529,2400.03072,781.0,6241.824768,6.0,0.0,0.0,13.375,171544.0,30.01926483258948,22455.197696,2.654208,3349.0,1.21100000000024,4780.01152,0.0,515753.0,28.8,13.125,28268.199936,282.0,0.006763122000052135,0.0007093540000369103,0.02576396700010264,,,,,,,,,,,
298,146,,,1681314873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10869692200003556,0.3539017209999429,6.0,4928.0,6.891845703125,0.5003319360001797,0.0,0.0001,0.004496850000009545,0.0,153.0
299,146,,,1681314873,9.375,0.005000000000000782,1.656000000000006,6964.924416,0.008171681382100298,234910.0,0.489047998114502,2399.96928,783.0,6241.763328,6.0,0.0,0.0,13.375,172847.0,53.52932508030927,22437.45792,2.654208,3364.0,1.212999999999738,4780.01152,0.0,517834.0,28.9,13.125,28268.204032,284.0,0.006903340000008029,0.0007740469999362176,0.02597365099995841,,,,,,,,,,,
300,147,,,1681314874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10820220400000835,0.35345281599995815,6.0,4960.0,7.21435546875,0.500112133999778,0.0,0.0001,0.004806075999908899,0.0,154.0
301,147,,,1681314874,9.375,0.005000000000000782,1.6680000000000064,6966.870016,0.04903319022513408,236046.0,0.7586018712383926,2400.03072,792.0,6241.824768,6.0,0.0,0.0,13.375,174125.0,48.004738214144275,22434.177024,2.654208,3381.0,1.2229999999999563,4780.01152,0.0,519683.0,28.9,13.125,28268.204032,287.0,0.006978389999972023,0.0007340309999790406,0.02460664199998064,,,,,,,,,,,
302,148,,,1681314875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10772272600001997,0.35453578700003163,6.0,4992.0,7.09765625,0.4991577679999182,0.0,0.0001,0.004580191999934868,0.0,155.0
303,148,,,1681314875,9.375,0.005000000000000782,1.6759999999999877,6965.88288,0.04087811325215138,237651.0,0.5587766625559908,2399.96928,796.0,6241.763328,6.0,0.0,0.0,13.375,175125.0,22.27726234619934,22435.16416,2.654208,3404.0,1.225999999999658,4780.015616,0.0,521494.0,28.9,13.125,28268.204032,288.0,0.006787473000031241,0.000651023000045825,0.026107286999945245,,0.35726726599989433,,,,,,,,,
304,149,,,1681314876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10934863600004974,,6.0,5024.0,7.1119384765625,0.5050089940000362,0.0,0.0001,0.004847309000069799,0.0,156.0
305,149,,,1681314876,9.5,0.005000000000000782,1.6839999999999975,6967.218176,0.008172357758103203,239185.0,0.5651935585841656,2400.03072,798.0,6241.824768,6.0,0.0,0.0,14.374999999999998,176318.0,32.978631934137326,22433.824768,2.654208,3424.0,1.2269999999998618,4780.015616,0.0,523464.0,28.9,13.375,28268.204032,289.0,0.006754355999987638,0.0007223510000358146,0.024983560000009675,0.1070769069999642,0.35567798900001435,,,,,,,,,
306,149,,,1681314876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5056.0,7.13134765625,0.49931463600000825,0.0,0.0001,0.0040994729999965784,0.0,157.0
307,150,,,1681314877,9.5,0.005000000000000782,1.6920000000000073,6970.400768,0.008171564776863625,240378.0,0.43034779807141244,2399.96928,800.0,6243.328,6.0,0.0,0.0,14.374999999999998,177243.0,31.628719768141142,22430.650368,2.654208,3442.0,1.2290000000002692,4780.015616,0.0,525082.0,28.9,13.375,28268.204032,289.0,0.006822266999961357,0.0007099739999603116,0.025269461999982923,0.10801195600004121,0.3544104189999189,,,,,,,,,
308,150,,,1681314877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5088.0,7.3297119140625,0.49968285799991463,0.0,0.0001,0.0044587800000499556,0.0,158.0
309,151,,,1681314878,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007041614000058871,0.0006507239999109515,0.025422241999990547,0.10753040000008696,0.35598954399995364,6.0,5120.0,7.1944580078125,0.5012690119999661,0.0,0.0001,0.004634487999965131,0.0,159.0
310,151,,,1681314878,9.5,0.005000000000000782,1.7040000000000077,6971.129856,0.1021326820886207,241501.0,0.4721322603031076,2386.989056,805.0,6230.347776,6.0,0.0,0.0,14.374999999999998,178226.0,25.199922751319857,22429.92128,2.654208,3461.0,1.2339999999994689,4780.015616,0.0,526639.0,28.9,13.375,28287.475712,293.0,,,,,,,,,,,,,,
311,152,,,1681314879,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006603608999967037,0.0006312709999747312,0.024176549000003433,0.10831939100000909,0.35652406200006226,6.0,5152.0,7.4056396484375,0.5011174850000089,0.0,0.0001,0.004862602999992305,0.0,160.0
312,152,,,1681314879,9.5,0.005000000000000782,1.7160000000000082,6967.631872,0.012254864008718119,242875.0,0.482064543220375,2400.03072,808.0,6243.38944,6.0,0.0,0.0,14.374999999999998,179268.0,34.30187498509694,22452.690944,2.654208,3481.0,1.2359999999998763,4780.015616,0.0,528428.0,28.9,13.375,28268.204032,295.0,0.006929746999958297,0.0006638710000288484,0.024784737000004498,,,,,,,,,,,
313,153,,,1681314880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10786342999995213,0.3540516560000242,6.0,5184.0,7.145751953125,0.4990145040000016,0.0,0.0001,0.00472106300003361,0.0,161.0
314,153,,,1681314880,9.5,0.005000000000000782,1.7239999999999895,6968.05376,0.00816957522707306,244470.0,0.5383462862259397,2399.96928,810.0,6243.328,6.0,0.0,0.0,14.374999999999998,180626.0,52.229634192833,22432.99328,2.654208,3495.0,1.2380000000002838,4780.015616,0.0,530583.0,28.9,13.375,28268.204032,296.0,0.006921078999994279,0.001076020000027711,0.02937109699996654,,,,,,,,,,,
315,154,,,1681314881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10759685500011074,0.3496759729999894,6.0,5216.0,7.4371337890625,0.4994399300001078,0.0,0.0001,0.0047989060000190875,0.0,162.0
316,154,,,1681314881,9.5,0.005000000000000782,1.7319999999999993,6970.523648,0.008171108105059641,245633.0,0.4347364654389864,2400.03072,812.0,6243.38944,6.0,0.0,0.0,14.124999999999998,181715.0,36.5016964318203,22430.519296,2.654208,3512.0,1.2399999999997817,4780.015616,0.0,532310.0,28.9,13.375,28268.204032,297.0,0.006756057999950826,0.0006426979999787363,0.02653839800007063,,,,,,,,,,,
317,155,,,1681314882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1079961910000975,0.3549980660000074,6.0,5248.0,7.0582275390625,0.5016950360001147,0.0,0.0001,0.004763625000009597,0.0,163.0
318,155,,,1681314882,9.5,0.005000000000000782,1.7479999999999905,6969.298944,0.008170711712824392,246816.0,0.4409152226217407,2399.96928,814.0,6243.328,6.0,0.0,0.0,14.124999999999998,182726.0,31.422331057314494,22431.744,2.654208,3528.0,1.2409999999999854,4780.015616,0.0,533922.0,28.9,13.375,28268.204032,297.0,0.006849471000009544,0.0007305909999786309,0.025087399999961235,,0.35376808900002743,,,,,,,,,
319,156,,,1681314883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10905621599999904,,6.0,5280.0,6.971923828125,0.500362713999948,0.0,0.0001,0.004870946999972148,0.0,164.0
320,156,,,1681314883,9.5,0.005000000000000782,1.7639999999999816,6969.962496,0.04089163772702527,248936.0,0.8196856568332386,2400.03072,818.0,6243.38944,6.0,0.0,0.0,14.124999999999998,184054.0,29.307819448968374,22431.064064,2.654208,3547.0,1.2439999999996871,4780.019712,0.0,536330.0,28.9,13.375,28268.204032,301.0,0.006406294999919737,0.0006886149999445479,0.025322058000028846,0.10784250699998665,0.35325125000008484,,,,,,,,,
321,156,,,1681314883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5312.0,7.07470703125,0.4978702810000186,0.0,0.0001,0.004359556000053999,0.0,165.0
322,157,,,1681314884,9.5,0.005000000000000782,1.7719999999999914,6970.642432,0.008171937921706233,250011.0,0.6590380641168931,2399.96928,820.0,6243.328,6.0,0.0,0.0,14.124999999999998,184965.0,24.369564813203535,22430.400512,2.654208,3562.0,1.2460000000000946,4780.019712,0.0,537809.0,28.9,13.375,28268.204032,304.0,0.007260813000016242,0.0006372589999728007,0.028075093999973433,0.10882972199999585,0.35300322000000506,,,,,,,,,
323,157,,,1681314884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5344.0,7.4718017578125,0.5030215399999634,0.0,0.0001,0.005215431999999964,0.0,166.0
324,158,,,1681314885,9.5,0.005000000000000782,1.7839999999999918,6970.118144,0.08172192539898036,251400.0,0.5159654219590293,2400.03072,826.0,6243.397632,6.0,0.0,0.0,14.124999999999998,186006.0,28.09946155702381,22430.932992,2.654208,3577.0,1.2529999999997017,4780.019712,0.0,539551.0,28.9,13.375,28268.204032,307.0,0.006761116999996375,0.0006669250000186366,0.02774294000005284,0.10830550699995456,0.3518082419999473,,,,,,,,,
325,158,,,1681314885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,5376.0,7.0211181640625,0.5007057010000153,0.0,0.0001,0.0054209700000456,0.0,167.0
326,159,,,1681314886,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006799655999998322,0.0006110719999696812,0.024851882999996633,0.10776310599999306,0.3535144280000395,6.0,5408.0,7.159423828125,0.4975642639999478,0.0,0.0001,0.004024118999950588,0.0,168.0
327,159,,,1681314886,9.5,0.005000000000000782,1.799999999999983,6970.548224,0.012256563056431535,254172.0,0.8687876404352632,2400.03072,829.0,6243.397632,6.0,0.0,0.0,14.000000000000002,187632.0,49.25255976106404,22449.778688,2.654208,3614.0,1.2550000000001091,4780.023808,0.0,542536.0,28.9,13.25,28268.204032,309.0,0.006453302000068106,0.0006208270000342964,0.02798297099991487,,,,,,,,,,,
328,160,,,1681314887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1080328540000437,0.3529517810000016,6.0,5440.0,7.197998046875,0.5033960580001349,0.0,0.0001,0.007354323000072327,0.0,169.0
329,160,,,1681314887,9.5,0.005000000000000782,1.8079999999999927,6970.343424,0.008172239186219527,257582.0,1.248269632563232,2399.96928,831.0,6243.336192,6.0,0.0,0.0,14.000000000000002,189548.0,44.7500485376247,22430.851072,2.654208,3630.0,1.256999999999607,4780.036096,0.0,546002.0,28.9,13.25,28268.204032,311.0,0.006754671000066992,0.0008387580000999151,0.024489081000069746,,,,,,,,,,,
330,161,,,1681314888,9.5,0.005000000000000782,1.8239999999999839,6971.121664,0.07351691273323552,258597.0,0.5342101358199822,2402.127872,834.0,6245.781504,7.0,0.0,0.05717982101238964,14.000000000000002,190279.0,6.228013660400698,22429.929472,2.654208,3637.0,1.2600000000002183,4780.363776,0.0,547431.0,28.9,13.25,28268.466176,316.0,,,,,0.3561026549999724,,,,,,,,,
331,162,,,1681314889,9.5,0.005000000000000782,1.828000000000003,6971.314176,0.004085571537557004,258795.0,0.05332788008972197,2402.127872,835.0,6245.781504,7.0,0.0,0.0,14.000000000000002,190452.0,0.007716304061628272,22429.732864,2.654208,3637.0,1.2600000000002183,4780.363776,0.0,547848.0,28.9,13.25,28268.466176,316.0,,,,,,,,,,,,,,
332,163,,,1681314890,9.5,0.005000000000000782,1.8359999999999843,7165.026304,0.07762201971356766,283036.0,317.27939117808774,2402.127872,839.0,6245.781504,7.0,0.0,0.0,14.000000000000002,195920.0,299.78892712112093,22236.028928,2.654208,3637.0,1.2640000000001237,4780.363776,0.0,564264.0,29.5,13.25,28268.466176,316.0,,,,,,,,,,,,,,
333,164,,,1681314891,9.875,0.005000000000000782,1.843999999999994,7308.947456,0.0040867620933043355,356490.0,947.6733231077117,2402.127872,840.0,6245.781504,7.0,0.0,0.0,18.875,212497.0,938.729236736877,22092.107776,2.654208,3637.0,1.2650000000003274,4780.363776,0.0,612903.0,30.0,14.374999999999998,28268.466176,316.0,,,,,,,,,,,,,,
334,165,,,1681314892,9.875,0.005000000000000782,1.8479999999999848,7451.42272,0.004085646355459497,428392.0,990.26779978838,2402.127872,841.0,6245.781504,7.0,0.0,0.0,18.875,228170.0,1024.5992706545026,21949.632512,2.654208,3637.0,1.2659999999996217,4780.363776,0.0,660154.0,30.4,14.374999999999998,28268.466176,316.0,,,,,,,,,,,,,,
335,166,,,1681314893,9.875,0.005000000000000782,1.8559999999999945,7616.528384,0.004087027510900734,497319.0,1045.4524892252307,2402.127872,842.0,6245.781504,7.0,0.0,0.0,18.875,242698.0,1049.443032552905,21784.526848,2.654208,3637.0,1.2669999999998254,4780.363776,0.0,704905.0,31.0,14.374999999999998,28268.466176,316.0,,,,,,,,,,,,,,
336,167,,,1681314894,9.875,0.005000000000000782,1.8599999999999852,7743.090688,0.004084859485327888,567133.0,1063.8008796405788,2402.127872,843.0,6245.781504,7.0,0.0,0.0,18.875,257735.0,1023.302322146591,21657.964544,2.654208,3637.0,1.268000000000029,4780.363776,0.0,750317.0,31.4,14.374999999999998,28268.466176,316.0,,,,,,,,,,,,,,
337,168,,,1681314895,9.875,0.005000000000000782,1.8719999999999857,7848.59136,0.06128761035486537,626110.0,785.8218316636538,2402.127872,847.0,6245.781504,7.0,0.0,0.0,18.875,269450.0,765.8782846423973,21552.463872,2.654208,3637.0,1.2719999999999345,4780.363776,0.0,788138.0,31.7,14.374999999999998,28268.466176,316.0,,,,,,,,,,,,,,
338,169,,,1681314896,9.875,0.005000000000000782,1.8799999999999955,7848.931328,0.004088450464618896,642007.0,133.24485246516193,2402.127872,848.0,6245.781504,7.0,0.0,0.0,17.375,273963.0,141.897938093494,21552.123904,2.654208,3637.0,1.2730000000001382,4780.363776,0.0,799509.0,31.7,14.124999999999998,28268.466176,316.0,,,,,,,,,,,,,,
339,170,,,1681314897,9.875,0.005000000000000782,1.8839999999999861,7846.203392,0.004086449080958541,674968.0,18.071323389781206,2402.127872,849.0,6245.781504,7.0,0.0,0.0,17.375,286132.0,59.86252826147768,21554.823168,2.654208,3637.0,1.2739999999994325,4780.363776,0.0,827548.0,31.7,14.124999999999998,28268.466176,316.0,,,,,,,,,,,,,,
340,171,,,1681314898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.537548613000013,,6.0,5472.0,7.0008544921875,10.93014759600021,1.0,0.0001,0.004413817999989078,0.0,170.0
341,171,,,1681314898,9.875,0.005000000000000782,1.8959999999999866,8017.145856,0.008160403589845572,715359.0,13.847240623591878,2400.11264,851.0,6246.088704,7.0,0.0,0.0,17.375,302231.0,15.575548756699204,21383.897088,2.654208,3700.0,1.2749999999996362,4814.45888,0.0,944908.0,32.2,14.124999999999998,28570.472448,347.0,0.008273190999943836,0.002445174000058614,0.0692319500000167,,,,,,,,,,,
342,172,,,1681314899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10587301199996091,0.36952861600002507,6.0,5504.0,7.1580810546875,0.5694437040000366,1.0,0.0001,0.01409176100003151,0.0,171.0
343,172,,,1681314899,9.875,0.005000000000000782,1.9039999999999964,8598.79424,0.008162912242690253,720662.0,2.450204929748524,2400.0512,853.0,6246.05184,7.0,0.0,0.0,17.375,305463.0,33.31799452227145,20802.260992,2.654208,3722.0,1.2770000000000437,4814.45888,0.0,1148416.0,34.1,14.124999999999998,28570.472448,352.0,0.007981708000102117,0.001251202000048579,0.039536633000011534,,,,,,,,,,,
344,173,,,1681314900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6432315179999932,0.33600330299998404,6.0,5536.0,7.5389404296875,1.0338084600000457,1.0,0.0001,0.005804095999906167,0.0,172.0
345,173,,,1681314900,9.875,0.005000000000000782,1.9159999999999968,8604.389376,0.02451709076825279,721857.0,0.4258727205053581,2400.055296,857.0,6246.055936,7.0,0.0,0.0,17.375,306706.0,46.1118831768178,20796.66176,2.654208,3745.0,1.2820000000001528,4814.45888,0.0,1150273.0,34.1,14.124999999999998,28570.472448,355.0,0.006702560999997331,0.0006828670000231796,0.026427170000033584,,,,,,,,,,,
346,174,,,1681314901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10815131300000758,0.34949258599999666,6.0,5568.0,7.1353759765625,0.4959247520000645,1.0,0.0001,0.004468255000006138,0.0,173.0
