_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
567,157,,,1681306193,11.625,0.028999999999999915,2.9279999999999973,15241.592832,0.01634562913557953,1741565.0,0.9226261633783645,5096.36608,1067.0,12099.936256,60.0,0.0,0.0,33.625,930168.0,39.52108945462266,12952.485888,2.711552,9714.0,0.9570000000001073,7972.5568,0.0,2583709.0,61.0,19.125,37357.780992,363.0,0.007455499000002419,0.0013484129999596917,0.034257944999922074,0.017514186999960657,0.1136716889999434,,,,,,,,,
568,158,,,1681306194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,13152.0,12.86156940460205,0.17514064999977563,1.0,0.0001,0.000892916999987392,0.0,410.0
569,158,,,1681306194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008125165000024026,0.0010607750000417582,0.03067511800009015,0.017455119000032937,0.11763489700001628,4.0,13184.0,12.577937126159668,0.17576594300021497,1.0,0.0001,0.0008148690000098213,0.0,411.0
570,158,,,1681306194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008137347000001682,0.0009896489999619007,0.030480563999958576,0.017208597000035297,0.11757081700000072,4.0,13216.0,12.826605796813965,0.17526846099997329,1.0,0.0001,0.0008814870000151132,0.0,412.0
571,158,,,1681306194,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008161412000049495,0.0009616050000431642,0.03154209100000571,0.022821236000027056,0.11689416299998356,4.0,13248.0,12.553240776062012,0.18149407000009887,1.0,0.0001,0.001113562999989881,0.0,413.0
572,158,,,1681306194,11.625,0.028999999999999915,2.951999999999998,15239.667712,0.09792826197336177,1748721.0,1.1571840350677776,5096.357888,1075.0,12099.928064,60.0,0.0,0.0,32.875,935001.0,29.119225312339882,12954.33728,2.711552,9793.0,0.9619999999999891,7972.5568,0.0,2591471.0,61.0,19.25,37357.776896,365.0,0.007997214000056374,0.0009933989999808546,0.03072339400000601,,0.11787269000001288,,,,,,,,,
573,159,,,1681306195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017506234000052245,,4.0,13280.0,12.794270515441895,0.17584886300005564,1.0,0.0001,0.0007559319999472791,0.0,414.0
574,159,,,1681306195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007373277999931815,0.0009926609999411085,0.033296058000019,0.017442512000002353,0.11498299599998063,4.0,13312.0,12.568004608154297,0.17487938999988728,1.0,0.0001,0.0007918850000123712,0.0,415.0
575,159,,,1681306195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008211825999978828,0.0009397439999929702,0.03108663099999376,0.01744486200004758,0.11857492699994054,4.0,13344.0,12.67004680633545,0.17716079299998455,1.0,0.0001,0.0009028030000308718,0.0,416.0
576,159,,,1681306195,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008140366999896287,0.0009155289999398519,0.0308446639999147,0.017469092000055753,0.1189044149999745,4.0,13376.0,12.677760124206543,0.17708132099971863,1.0,0.0001,0.0008072539999375294,0.0,417.0
577,159,,,1681306195,11.625,0.028999999999999915,2.9799999999999898,15238.4512,0.02042884392000585,1757688.0,1.530806691141683,5096.357888,1080.0,12099.928064,60.0,0.0,0.0,32.875,941113.0,40.73760454339139,12955.938816,2.711552,9896.0,0.9650000000001455,7972.5568,0.0,2600889.0,60.9,19.25,37357.776896,368.0,0.008093963999954212,0.0011532659999602402,0.031492234999973334,,,,,,,,,,,
578,160,,,1681306196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017500023000025067,0.11796164200006842,4.0,13408.0,12.61817741394043,0.17699942899992038,1.0,0.0001,0.0007982989999391066,0.0,418.0
579,160,,,1681306196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008161116999986007,0.001008238000054007,0.03925719400001526,0.017467295999949783,0.10935628000004272,4.0,13440.0,12.721207618713379,0.17607508000003236,1.0,0.0001,0.000824954999984584,0.0,419.0
580,160,,,1681306196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007039802999997846,0.0010062849999030732,0.03933854000001702,0.01758000599988918,0.11054815600004986,4.0,13472.0,12.838499069213867,0.17649612899981548,1.0,0.0001,0.0009833389999585052,0.0,420.0
581,160,,,1681306196,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008186215000023367,0.0010445000000345317,0.030734030999951756,0.017576619000010396,0.11773985700006051,4.0,13504.0,12.663344383239746,0.17609558400010883,1.0,0.0001,0.0008143620000282681,0.0,421.0
582,160,,,1681306196,11.625,0.028999999999999915,3.0,15241.58464,0.020416195494224965,1764637.0,1.6621414908133108,5096.357888,1085.0,12099.928064,60.0,0.0,0.0,32.875,945577.0,26.702381963290936,12952.686592,2.711552,9960.0,0.9670000000000982,7972.5568,0.0,2608152.0,61.0,19.25,37357.780992,371.0,0.008101718000034452,,,,,,,,,,,,,
583,161,,,1681306197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010640690001082476,0.033418017000030886,0.017499036000003798,0.11470065999992585,4.0,13536.0,12.705265045166016,0.1756428290001395,1.0,0.0001,0.0008593290000362686,0.0,422.0
584,161,,,1681306197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007916551999983312,0.0010470230000692027,0.033502973000054226,0.017436897000038698,0.11497623299999304,4.0,13568.0,12.682158470153809,0.17583807500011517,1.0,0.0001,0.000958396999976685,0.0,423.0
585,161,,,1681306197,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007712715000025128,0.001012285999991036,0.031625757999904636,0.01740273999996589,0.11673262700003306,4.0,13600.0,12.599115371704102,0.17538657299996885,1.0,0.0001,0.0009004470000490983,0.0,424.0
586,161,,,1681306197,11.625,0.028999999999999915,3.019999999999982,15242.432512,0.016335654794545646,1772062.0,1.1539289589893966,5096.357888,1089.0,12099.928064,60.0,0.0,0.0,32.875,950286.0,30.45960710278437,12951.42912,2.711552,10039.0,0.9700000000000273,7972.5568,0.0,2615646.0,61.0,19.25,37357.780992,371.0,0.0074265100000729944,0.001030419000016991,0.032264742999927876,0.017585761000077582,0.11865506799995273,,,,,,,,,
587,161,,,1681306197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,13632.0,12.703682899475098,0.1778582300000835,1.0,0.0001,0.0008957290000353169,0.0,425.0
588,162,,,1681306198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007358006999993449,0.0010301769999614407,0.03826336099996297,0.017209928000056607,0.11267047800004093,4.0,13664.0,12.630448341369629,0.17736630299998524,1.0,0.0001,0.0008343519999698401,0.0,426.0
589,162,,,1681306198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008193377999987206,0.0009259760000759343,0.030743636000011065,0.01718871000002764,0.11924872099996264,4.0,13696.0,12.637757301330566,0.1771814550000954,1.0,0.0001,0.0008810340000309225,0.0,427.0
590,162,,,1681306198,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007223767000027692,0.0010107030000199302,0.032628214999931515,0.017248893999976644,0.11776212500001293,4.0,13728.0,12.643918991088867,0.17678677900005368,1.0,0.0001,0.000913075000084973,0.0,428.0
591,162,,,1681306198,11.625,0.028999999999999915,3.039999999999992,15238.680576,0.02040236088037376,1778147.0,0.8916309883804849,5096.357888,1094.0,12099.928064,60.0,0.0,0.0,32.875,954825.0,30.7992844356192,12955.394048,2.711552,10111.0,0.97199999999998,7972.5568,0.0,2622542.0,61.0,19.25,37357.780992,374.0,0.008131424999987757,0.0008987989999695856,0.030403289999981098,,0.11799454300000889,,,,,,,,,
592,163,,,1681306199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182544560000224,,4.0,13760.0,12.686601638793945,0.17649128699997618,1.0,0.0001,0.0008087740000064514,0.0,429.0
593,163,,,1681306199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007343098000092141,0.001464682999994693,0.04196419199990942,0.017533288999970864,0.10641725300001781,4.0,13792.0,12.605087280273438,0.1756921669999656,1.0,0.0001,0.0009696519999806696,0.0,430.0
594,163,,,1681306199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008147076999989622,0.0009074170000076265,0.03698904800000946,0.0175171200000932,0.112212760000034,4.0,13824.0,12.612048149108887,0.17656986600013624,1.0,0.0001,0.0007964440000023387,0.0,431.0
595,163,,,1681306199,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008214323000061086,0.0009774430000106804,0.030036124000048403,0.01756780800008073,0.11893568599998616,4.0,13856.0,12.69071102142334,0.1768861380000999,1.0,0.0001,0.0011547539999128276,0.0,432.0
596,163,,,1681306199,11.75,0.028999999999999915,3.063999999999993,15239.12704,0.07354572712801755,1783714.0,0.8701793812459603,5096.357888,1101.0,12099.928064,60.0,0.0,0.0,32.25,959223.0,30.47317247384562,12955.353088,2.711552,10191.0,0.9770000000000891,7972.5568,0.0,2629212.0,61.0,19.375,37357.780992,378.0,0.008128464000037638,0.0009056760000021313,0.03002264600002036,,,,,,,,,,,
597,164,,,1681306200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01722266000001582,0.11756266900010814,4.0,13888.0,12.780330657958984,0.17465787800017551,1.0,0.0001,0.0008157629999914207,0.0,433.0
598,164,,,1681306200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00808979900000395,0.0010199679999232103,0.030616488999953617,0.017356240999902184,0.11751246500000434,4.0,13920.0,12.550195693969727,0.1754219919997695,1.0,0.0001,0.0008270299999821873,0.0,434.0
599,164,,,1681306200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007848822000028122,0.0009249970000837493,0.03036106000001837,0.017477749000022413,0.11929025699998874,4.0,13952.0,12.721582412719727,0.1768121830001519,1.0,0.0001,0.0009092980000104944,0.0,435.0
600,164,,,1681306200,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007879252000066117,0.0023188970000092013,0.036517122000077507,0.017250688999979502,0.11373957299997528,4.0,13984.0,12.866734504699707,0.17859376000012617,1.0,0.0001,0.0008882270000185599,0.0,436.0
601,164,,,1681306200,11.75,0.028999999999999915,3.084000000000003,15239.155712,0.020427945146327994,1789153.0,0.9250747081872479,5096.357888,1106.0,12099.93216,60.0,0.0,0.0,32.25,964205.0,34.19997900564293,12955.336704,2.711552,10250.0,0.9800000000000182,7972.5568,0.0,2636351.0,61.0,19.375,37357.780992,381.0,0.008157078000067486,0.0010017480000215073,0.030802173999973093,,,,,,,,,,,
602,165,,,1681306201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01752940699998362,0.12000514999999723,4.0,14016.0,12.705307960510254,0.17841898599999695,1.0,0.0001,0.0009234289999540124,0.0,437.0
603,165,,,1681306201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008146167000063542,0.0011133189999554816,0.031174894999935532,0.017610943000022417,0.11820982799997637,4.0,14048.0,12.63986587524414,0.1771464679999326,1.0,0.0001,0.0008913159999792697,0.0,438.0
604,165,,,1681306201,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008044991000019763,0.001008812999998554,0.030673493999984203,0.01748718099997859,0.1175353170000335,4.0,14080.0,12.876673698425293,0.17558696599996892,1.0,0.0001,0.0008371699999543125,0.0,439.0
605,165,,,1681306201,11.75,0.028999999999999915,3.0999999999999943,15238.131712,0.016342453277361436,1795016.0,0.8753346740261645,5096.357888,1110.0,12099.93216,60.0,0.0,0.0,32.25,968750.0,31.187992099134217,12955.951104,2.711552,10312.0,0.9819999999999709,7972.5568,0.0,2643260.0,60.9,19.375,37357.780992,382.0,0.008168784000076812,0.0009795879999501267,0.032107559999985824,0.01748058700002275,0.11604869500001769,,,,,,,,,
606,165,,,1681306201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,14112.0,12.70598316192627,0.17583869100008087,1.0,0.0001,0.0010534770000276694,0.0,440.0
607,166,,,1681306202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008126826999955483,0.001033524000035868,0.03164300399998865,0.017522022999969522,0.11664826699995956,4.0,14144.0,12.789166450500488,0.17585316299994247,1.0,0.0001,0.0008795180000333858,0.0,441.0
608,166,,,1681306202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008203731999969932,0.0009656539999696179,0.030805269000097724,0.01747951299989836,0.11822413200002302,4.0,14176.0,12.859489440917969,0.17666244199995162,1.0,0.0001,0.0009841419999929713,0.0,442.0
609,166,,,1681306202,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008083128999942346,0.0010269529999504812,0.03399741400005496,0.017530814999986433,0.11457480399997166,4.0,14208.0,12.725926399230957,0.17602573899989693,1.0,0.0001,0.0008126239999910467,0.0,443.0
610,166,,,1681306202,11.75,0.028999999999999915,3.1239999999999952,15239.798784,0.10623456135822791,1801032.0,0.8772411476310098,5096.357888,1118.0,12099.93216,60.0,0.0,0.0,32.25,973056.0,29.666527962997897,12954.4192,2.711552,10369.0,0.98700000000008,7972.5568,0.0,2649920.0,61.0,19.375,37357.780992,383.0,0.008162984000023243,0.0009184729999560659,0.03115958699993371,0.017439752999962366,0.11776799199992638,,,,,,,,,
611,167,,,1681306203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,14240.0,12.699551582336426,0.17632699399973717,1.0,0.0001,0.0008782049999354058,0.0,444.0
612,167,,,1681306203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008053784000026099,0.0008917860000110522,0.03159173500000634,0.01754571199990096,0.11883195100006105,4.0,14272.0,12.64371109008789,0.17773329099998136,1.0,0.0001,0.0008183229999758623,0.0,445.0
613,167,,,1681306203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008174522999979672,0.0013987339999630422,0.03179713999998057,0.017540721999921516,0.11796061699999427,4.0,14304.0,12.6328125,0.17796637199978704,1.0,0.0001,0.0010946359999479682,0.0,446.0
614,167,,,1681306203,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00823606500000551,0.0014211850000265258,0.0375843919999852,0.01735074300006545,0.11216329900003075,4.0,14336.0,12.634114265441895,0.17764118100012638,1.0,0.0001,0.000885497000012947,0.0,447.0
615,167,,,1681306203,11.75,0.028999999999999915,3.1440000000000055,15243.341824,0.020443955151653665,1806962.0,0.8170873888202695,5096.357888,1123.0,12099.93216,60.0,0.0,0.0,32.25,977468.0,32.46784376957059,12951.146496,2.711552,10417.0,0.9900000000000091,7972.5568,0.0,2656574.0,61.0,19.375,37357.780992,384.0,0.008132742000043436,0.0009094270000105098,0.03107044599994424,,,,,,,,,,,
616,168,,,1681306204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01746568299995488,0.11801105099993947,4.0,14368.0,12.701745986938477,0.1764866249999386,1.0,0.0001,0.0008972760000460767,0.0,448.0
617,168,,,1681306204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008220948000030148,0.0013280599999916376,0.03538747700008571,0.017552173000012772,0.11287567700003365,4.0,14400.0,12.610034942626953,0.17638342000009288,1.0,0.0001,0.0010190849999389684,0.0,449.0
618,168,,,1681306204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008199676999993244,0.0011083350000262726,0.030360837999978685,0.017513200999928813,0.11851097299995672,4.0,14432.0,12.683124542236328,0.17671772799985774,1.0,0.0001,0.0010247039999740082,0.0,450.0
619,168,,,1681306204,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008076960000039435,0.0011465009999938047,0.031779777999986436,0.017469987000026777,0.11745600200003992,4.0,14464.0,12.714273452758789,0.17698571300002186,1.0,0.0001,0.001056484999935492,0.0,451.0
620,168,,,1681306204,11.75,0.028999999999999915,3.1680000000000064,15243.575296,0.020428858498994684,1813276.0,1.0791145499441919,5096.353792,1128.0,12099.928064,60.0,0.0,0.0,31.624999999999996,982227.0,32.17496535002145,12950.79424,2.711552,10472.0,0.9930000000001655,7972.5568,0.0,2663803.0,61.0,19.5,37357.780992,384.0,0.008113805999983015,0.0012055880000616526,0.030561567999939143,,,,,,,,,,,
621,169,,,1681306205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017640617999973074,0.11786269899994295,4.0,14496.0,12.701952934265137,0.17641705699986687,1.0,0.0001,0.0010327779999670383,0.0,452.0
622,169,,,1681306205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008092221000083555,0.0011357399999951667,0.03327970100008315,0.017633302000035656,0.11636793700006365,4.0,14528.0,12.7848482131958,0.17749027800016393,1.0,0.0001,0.00098137699990275,0.0,453.0
623,169,,,1681306205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00816819499993926,0.0011001980000173717,0.031279380000000856,0.01750015999994048,0.11889092299998083,4.0,14560.0,12.65916633605957,0.17801291799992214,1.0,0.0001,0.001074062000043341,0.0,454.0
624,169,,,1681306205,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008103806000008262,0.0010654179999392,0.03291092599999956,0.01743498600001203,0.11764885000002323,4.0,14592.0,12.731584548950195,0.1782116289999749,1.0,0.0001,0.001047642999992604,0.0,455.0
625,169,,,1681306205,11.75,0.028999999999999915,3.1839999999999975,15242.387456,0.016304021237702596,1819448.0,1.1043984152485933,5096.624128,1132.0,12100.1984,60.0,0.0,0.0,31.624999999999996,986551.0,29.701755160856862,12951.683072,2.711552,10554.0,0.9950000000001182,7972.5568,0.0,2670616.0,61.0,19.5,37358.051328,386.0,,,,,,,,,,,,,,
626,170,,,1681306206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006155845999956,0.001139109000064309,0.030640022000056888,0.017711973000018588,0.11852627099995061,4.0,14624.0,12.57664680480957,0.17539212700000917,1.0,0.0001,0.0012189059999627716,0.0,456.0
627,170,,,1681306206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00815481099994031,0.0013594609999927343,0.037004132999982176,0.017714360000013585,0.11089796900000692,4.0,14656.0,12.677469253540039,0.17597274799993556,1.0,0.0001,0.0008420139999998355,0.0,457.0
628,170,,,1681306206,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008151859999998123,0.0009171909999849959,0.030367912999963664,0.017779111999971065,0.11862895699994169,4.0,14688.0,12.560546875,0.17670526599988534,1.0,0.0001,0.0008602330000258007,0.0,458.0
629,171,,,1681306207,11.75,0.028999999999999915,3.2039999999999793,15241.531392,0.020425215302608893,1826382.0,1.26293255092552,5096.353792,1137.0,12099.928064,60.0,0.0,0.0,31.624999999999996,991053.0,32.793193799964364,12952.428544,2.711552,10644.0,0.9980000000000473,7972.5568,0.0,2677693.0,61.0,19.5,37357.780992,387.0,0.008122154000034243,0.000964075999945635,0.03042676800009758,0.017512271999976292,0.1187066390000382,,,,,,,,,
630,171,,,1681306207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,14720.0,12.50499153137207,0.17664234000017132,1.0,0.0001,0.0009104310000793703,0.0,459.0
631,171,,,1681306207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008196992000080172,0.0009077930000103152,0.030686215000059747,0.017634945999930096,0.11886319899997488,4.0,14752.0,12.676621437072754,0.17719198200006758,1.0,0.0001,0.0009028370000123687,0.0,460.0
632,171,,,1681306207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008077255000102923,0.0009561640000583793,0.03019916000005196,0.017425162999984423,0.11958127099990179,4.0,14784.0,12.517064094543457,0.17716010900016954,1.0,0.0001,0.0009210960000700652,0.0,461.0
633,171,,,1681306207,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008148473999995076,0.0009864979999747447,0.03030810199993539,0.01762218800001847,0.11925652499996886,4.0,14816.0,12.646856307983398,0.17717847899984918,1.0,0.0001,0.000856691999956638,0.0,462.0
634,172,,,1681306208,11.75,0.028999999999999915,3.2319999999999993,15240.208384,0.07356978555767965,1832273.0,0.7993130488473155,5096.353792,1144.0,12099.928064,60.0,0.0,0.0,31.624999999999996,994830.0,28.195963577010023,12954.25536,2.711552,10707.0,1.00200000000018,7972.5568,0.0,2683684.0,61.0,19.5,37357.780992,389.0,0.008191107000016018,0.0008876499999814769,0.03065074000005552,,,,,,,,,,,
635,172,,,1681306208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017490004000023873,0.11923944299996947,4.0,14848.0,12.559111595153809,0.17729818000009345,1.0,0.0001,0.0008392360000470944,0.0,463.0
636,172,,,1681306208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008144571999991967,0.0013907569999673797,0.031056281000019226,0.01759621500002595,0.11936905499999284,4.0,14880.0,12.730815887451172,0.17838516400001936,1.0,0.0001,0.0008282840000219949,0.0,464.0
637,172,,,1681306208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008147339999936776,0.0010908519999475175,0.03110067000000072,0.01761976299997059,0.11844261699991421,4.0,14912.0,12.748072624206543,0.17725940599973455,1.0,0.0001,0.000858163999964745,0.0,465.0
638,172,,,1681306208,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007820980999895255,0.0009599889999662992,0.03056445499998972,0.0175690940000095,0.1180302569999867,4.0,14944.0,12.519865989685059,0.1758825929998693,1.0,0.0001,0.0009378170000218233,0.0,466.0
639,173,,,1681306209,11.75,0.028999999999999915,3.2639999999999816,15241.076736,0.02042611383971462,1838555.0,0.8851528767976465,5096.349696,1149.0,12099.923968,60.0,0.0,0.0,31.624999999999996,999136.0,27.890222759339537,12953.391104,2.711552,10764.0,1.009999999999991,7972.5568,0.0,2690151.0,61.0,19.5,37357.780992,389.0,0.008150205999982063,0.001006599999982427,0.03950686500002121,,,,,,,,,,,
640,173,,,1681306209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017529908000028627,0.1094409889999497,4.0,14976.0,12.67593765258789,0.17648455099993043,1.0,0.0001,0.0008499829999664144,0.0,467.0
641,173,,,1681306209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007447810000030586,0.0009236770000597971,0.03282536099993649,0.017608246000008876,0.11610762500004057,4.0,15008.0,12.701108932495117,0.17692603700004383,1.0,0.0001,0.002013317999967512,0.0,468.0
642,173,,,1681306209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007493252000017492,0.0010953800000379488,0.031573791000027995,0.017522197999937816,0.11729668000009497,4.0,15040.0,12.72061538696289,0.17591537400005564,1.0,0.0001,0.0009340729999394171,0.0,469.0
643,173,,,1681306209,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007866784999919219,0.0009203949999800898,0.03171602400004758,0.01777588699997068,0.11924678000002586,4.0,15072.0,12.729583740234375,0.17839896299994962,1.0,0.0001,0.0008730920000061815,0.0,470.0
644,174,,,1681306210,11.75,0.028999999999999915,3.2879999999999825,15239.589888,0.10222588250503137,1844619.0,0.9056574278215873,5096.349696,1157.0,12099.923968,60.0,0.0,0.0,30.125,1003764.0,31.3301645110223,12954.677248,2.711552,10832.0,1.0160000000000764,7972.5568,0.0,2697125.0,61.0,19.375,37357.780992,393.0,,,,,,,,,,,,,,
645,174,,,1681306210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007963678000010077,0.0008823269999993499,0.034688855000013064,0.017452574999992976,0.11580278500002805,4.0,15104.0,12.696630477905273,0.17778428400004032,1.0,0.0001,0.000994063999996797,0.0,471.0
646,174,,,1681306210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008105901000021731,0.00099146600007316,0.030693802999962827,0.017455396999935147,0.1205096590000494,4.0,15136.0,12.58866024017334,0.1786350739999989,1.0,0.0001,0.0008788479999566334,0.0,472.0
647,174,,,1681306210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007880053000008047,0.0009426889999986088,0.03068558999996185,0.017582292999918536,0.11875999899996259,4.0,15168.0,12.656542778015137,0.1766333449999138,1.0,0.0001,0.0007827210000641571,0.0,473.0
648,175,,,1681306211,11.75,0.028999999999999915,3.3079999999999927,15244.312576,0.016341489491107274,1850332.0,1.058646053910319,5096.349696,1161.0,12099.923968,60.0,0.0,0.0,30.125,1008519.0,31.64960319330386,12949.651456,2.711552,10887.0,1.018000000000029,7972.5568,0.0,2704210.0,61.0,19.375,37357.780992,396.0,0.008145802000058211,0.0009555230000160009,0.03107556600002681,0.017653687000006357,0.11777088399992408,,,,,,,,,
649,175,,,1681306211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,15200.0,12.785807609558105,0.17645639000011215,1.0,0.0001,0.0008549280000806903,0.0,474.0
650,175,,,1681306211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008122759999992013,0.0013368460000720006,0.0354679939999869,0.017575328999896556,0.11263531800000237,4.0,15232.0,12.680864334106445,0.17606676699995205,1.0,0.0001,0.0009285200000022087,0.0,475.0
651,175,,,1681306211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007853208000028644,0.0013793069999792351,0.030257363000032456,0.017490591999944627,0.11816935499996362,4.0,15264.0,12.627604484558105,0.17601297699991392,1.0,0.0001,0.0008631519999653392,0.0,476.0
652,175,,,1681306211,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007393690000071729,0.0013411559999667588,0.04105778600001031,0.014666376999912245,0.11405914400006623,4.0,15296.0,12.68435287475586,0.17935065799997574,1.0,0.0001,0.000832504999948469,0.0,477.0
653,176,,,1681306212,11.75,0.028999999999999915,3.328000000000003,15241.412608,0.020428771043518142,1856084.0,0.8169114421115004,5096.349696,1166.0,12099.923968,60.0,0.0,0.0,30.125,1012168.0,20.363877776274883,12952.682496,2.711552,10959.0,1.022000000000162,7972.5568,0.0,2710096.0,61.0,19.375,37357.780992,398.0,0.008108958999969218,0.0008673890000636675,0.030739242999970884,,,,,,,,,,,
654,176,,,1681306212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017655101000059403,0.12023696000005657,4.0,15328.0,12.652534484863281,0.1784866300001795,1.0,0.0001,0.0008789780000597602,0.0,478.0
655,176,,,1681306212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006034106000015527,0.0014160770000444245,0.03881191899995429,0.01707199399993442,0.1112019260000352,4.0,15360.0,12.644586563110352,0.17542821699998967,1.0,0.0001,0.0008921950000058132,0.0,479.0
656,176,,,1681306212,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008236891000024116,0.000880450999943605,0.030974348999961876,0.017723467999985587,0.11825233100000787,4.0,15392.0,12.631683349609375,0.1768938339999977,1.0,0.0001,0.0008263440000746414,0.0,480.0
