_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681383486,7.000000000000001,0.0,0.07200000000000273,5306.986496,0.004083969032710649,8979.0,0.045107118946689596,2046.717952,70.0,5764.984832,0.0,0.0,0.0,8.125,5939.0,0.008718316702710702,24188.25216,2.654208,871.0,0.08700000000044383,4614.51264,0.0,235730.0,23.4,6.5,19184.672768,41.0,,,,,,,,,,,,,,
11,11,,,1681383487,7.000000000000001,0.0,0.09199999999998454,5306.986496,0.1634369704197527,9168.0,0.0,2046.717952,77.0,5764.984832,0.0,0.0,0.0,8.125,6045.0,0.0,24188.25216,2.654208,871.0,0.09600000000045839,4614.51264,0.0,235862.0,23.4,6.5,19184.672768,41.0,,,,,,,,,,,,,,
12,12,,,1681383488,7.000000000000001,0.0,0.09599999999997522,5306.978304,0.004086106960824536,9471.0,0.043462770512331744,2046.717952,78.0,5765.001216,0.0,0.0,0.0,8.125,6183.0,0.008898455580228188,24188.260352,2.654208,871.0,0.09699999999975262,4614.51264,0.0,236066.0,23.4,6.5,19184.672768,41.0,,,,,,,,,,,,,,
13,13,,,1681383489,7.000000000000001,0.0,0.103999999999985,5307.00288,0.2410774437301363,9716.0,0.0,2046.717952,115.0,5765.001216,0.0,0.0,0.0,8.125,6315.0,0.0,24188.23168,2.654208,871.0,0.15800000000035652,4614.51264,0.0,236242.0,23.4,6.5,19184.672768,41.0,,,,,,,,,,,,,,
14,14,,,1681383490,7.000000000000001,0.0,0.11199999999999477,5306.970112,0.004086096266864213,9890.0,0.04201017727068974,2046.717952,116.0,5765.001216,0.0,0.0,0.0,8.125,6434.0,0.008244018454522063,24188.264448,2.654208,871.0,0.15899999999965075,4614.51264,0.0,236379.0,23.4,6.5,19184.672768,41.0,,,,,,,,,,,,,,
15,15,,,1681383491,7.000000000000001,0.0,0.11999999999997613,5306.966016,0.19195763321944845,10068.0,0.0,2046.717952,150.0,5765.001216,0.0,0.0,0.0,7.5,6523.0,0.0,24188.268544,2.654208,871.0,0.21299999999973807,4614.51264,0.0,236496.0,23.4,6.375,19184.672768,41.0,,,,,,,,,,,,,,
16,16,,,1681383492,7.000000000000001,0.0,0.12399999999999523,5306.966016,0.004084701176488815,10305.0,0.040695431056663796,2046.717952,151.0,5765.001216,0.0,0.0,0.0,7.5,6681.0,0.009366092156658325,24188.268544,2.654208,871.0,0.21299999999973807,4614.51264,0.0,236676.0,23.4,6.375,19184.672768,41.0,,,,,,,,,,,,,,
17,17,,,1681383493,7.000000000000001,0.0,0.1279999999999859,5306.92096,0.03268639125507569,10551.0,0.017396565653714745,2046.717952,154.0,5765.001216,0.0,0.0,0.0,7.5,6843.0,0.053179226399523126,24188.301312,2.654208,871.0,0.21600000000034925,4614.51264,0.0,236867.0,23.4,6.375,19184.672768,41.0,,,,,,,,,,,,,,
18,18,,,1681383494,7.000000000000001,0.0,0.13199999999997658,5306.953728,0.00408614486335841,10719.0,0.042984328581913124,2046.717952,155.0,5765.001216,0.0,0.0,0.0,7.5,6963.0,0.008435654512607789,24188.268544,2.654208,871.0,0.21699999999964348,4614.51264,0.0,236997.0,23.4,6.375,19184.672768,41.0,,,,,,,,,,,,,,
19,19,,,1681383495,7.000000000000001,0.0,0.13999999999998636,5306.949632,0.004086011718034166,11008.0,0.0005267124525358736,2046.717952,156.0,5765.013504,0.0,0.0,0.0,7.5,7099.0,0.0005267124525358736,24188.268544,2.654208,871.0,0.21699999999964348,4614.51264,0.0,237191.0,23.4,6.375,19184.672768,41.0,,,,,,,,,,,,,,
20,20,,,1681383496,7.000000000000001,0.0,0.14799999999999613,5306.916864,0.004085805709279479,11169.0,0.042701457707902624,2046.717952,157.0,5765.013504,0.0,0.0,0.0,6.875000000000001,7213.0,0.00883395882760407,24188.301312,2.654208,871.0,0.2179999999998472,4614.51264,0.0,237308.0,23.4,6.25,19184.672768,41.0,,,,,,,,,,,,,,
21,21,,,1681383497,7.000000000000001,0.0,0.1519999999999868,5306.912768,0.004086125426073714,11309.0,0.0,2046.717952,158.0,5765.013504,0.0,0.0,0.0,6.875000000000001,7295.0,0.0,24188.309504,2.654208,871.0,0.21900000000005093,4614.51264,0.0,237398.0,23.4,6.25,19184.672768,41.0,,,,,,,,,,,,,,
22,22,,,1681383498,7.000000000000001,0.0,0.1599999999999966,5306.929152,0.08580359319698526,11683.0,0.04571084280447592,2046.717952,165.0,5765.013504,0.0,0.0,0.0,6.875000000000001,7529.0,0.01249706350996296,24188.301312,2.654208,871.0,0.22400000000016007,4614.545408,0.0,237683.0,23.4,6.25,19184.672768,41.0,,,,,,,,,,,,,,
23,23,,,1681383499,7.000000000000001,0.0,0.16399999999998727,5307.060224,0.004086023383362853,12239.0,0.08957329384349165,2046.717952,166.0,5765.013504,0.0,0.0,0.0,6.875000000000001,7762.0,0.03611182775058189,24188.178432,2.654208,871.0,0.2250000000003638,4614.545408,0.0,238095.0,23.4,6.25,19184.672768,41.0,,,,,,,,,,,,,,
24,24,,,1681383500,7.000000000000001,0.0,0.16799999999997794,5307.092992,0.004086221638811547,12482.0,0.06873950586190354,2046.717952,167.0,5765.013504,0.0,0.0,0.0,6.875000000000001,7900.0,0.01120518592745495,24188.145664,2.654208,871.0,0.22599999999965803,4614.545408,0.0,238277.0,23.4,6.25,19184.672768,41.0,,,,,,,,,,,,,,
25,25,,,1681383501,6.875000000000001,0.0,0.17199999999999704,5307.056128,0.004085199453749356,12738.0,0.0005266077316107481,2046.717952,168.0,5765.013504,0.0,0.0,0.0,6.375,8018.0,0.0023457981048828256,24188.178432,2.654208,871.0,0.22699999999986176,4614.545408,0.0,238450.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
26,26,,,1681383502,6.875000000000001,0.0,0.17599999999998772,5307.056128,0.004086103073424922,12985.0,0.07023787723432777,2046.717952,169.0,5765.013504,0.0,0.0,0.0,6.375,8183.0,0.015753842726773683,24188.178432,2.654208,871.0,0.22800000000006548,4614.545408,0.0,238651.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
27,27,,,1681383503,6.875000000000001,0.0,0.19199999999997885,5307.019264,0.0326878527636839,13241.0,0.005083535703801047,2046.717952,172.0,5765.013504,0.0,0.0,0.0,6.375,8316.0,0.005083535674768402,24188.2112,2.654208,871.0,0.23099999999976717,4614.545408,0.0,238833.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
28,28,,,1681383504,6.875000000000001,0.0,0.19999999999998863,5307.334656,0.004086114735645954,13549.0,0.047421276865046935,2046.717952,173.0,5765.013504,0.0,0.0,0.0,6.375,8506.0,0.014604667909247396,24187.887616,2.654208,871.0,0.2319999999999709,4614.545408,0.0,239073.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
29,29,,,1681383505,6.875000000000001,0.0,0.2079999999999984,5307.297792,0.00817035810446818,13780.0,0.006135747447298181,2046.717952,175.0,5765.013504,0.0,0.0,0.0,6.375,8612.0,0.006135747461811652,24187.928576,2.654208,871.0,0.23300000000017462,4614.545408,0.0,239234.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
30,30,,,1681383506,6.875000000000001,0.0,0.21199999999998909,5307.297792,0.004085645383827991,14017.0,0.048317544521363366,2046.717952,176.0,5765.013504,0.0,0.0,0.0,5.875,8745.0,0.014100264421371194,24187.928576,2.654208,871.0,0.23400000000037835,4614.545408,0.0,239416.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
31,31,,,1681383507,6.875000000000001,0.0,0.21599999999997976,5307.322368,0.004085567654804804,14351.0,0.05196331360172419,2046.717952,177.0,5765.013504,0.0,0.0,0.0,5.875,8938.0,0.04885923973365487,24187.895808,2.654208,871.0,0.23499999999967258,4614.545408,0.0,239667.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
32,32,,,1681383508,6.875000000000001,0.0,0.22399999999998954,5307.256832,0.008171900997665123,14714.0,0.07423342096956462,2046.717952,179.0,5765.013504,0.0,0.0,0.0,5.875,9162.0,0.08637954725922208,24187.961344,2.654208,871.0,0.23700000000008004,4614.545408,0.0,239958.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
33,33,,,1681383509,6.875000000000001,0.0,0.22799999999998022,5307.252736,0.036766305487736205,14916.0,0.0005266007192720013,2046.717952,182.0,5765.013504,0.0,0.0,0.0,5.875,9260.0,0.0033989683356714707,24187.981824,2.654208,871.0,0.2390000000004875,4614.545408,0.0,240101.0,23.4,6.125,19184.672768,41.0,,,,,,,,,,,,,,
34,34,,,1681383510,6.875000000000001,0.0,0.23199999999999932,5307.219968,0.004085607490559718,15325.0,0.011506730475272226,2046.717952,183.0,5765.013504,0.0,0.0,0.0,5.375,9504.0,0.030761751728065494,24188.014592,2.654208,871.0,0.23999999999978172,4614.545408,0.0,240411.0,23.4,6.0,19184.676864,41.0,,,,,,,,,,,,,,
35,35,,,1681383511,6.875000000000001,0.0,0.23599999999999,5307.211776,0.004086271210216557,15593.0,0.05917112255289017,2046.717952,184.0,5765.013504,0.0,0.0,0.0,5.375,9625.0,0.015922091910138218,24188.014592,2.654208,871.0,0.24099999999998545,4614.545408,0.0,240606.0,23.4,6.0,19184.676864,41.0,,,,,,,,,,,,,,
36,36,,,1681383512,6.875000000000001,0.0,0.23999999999998067,5307.20768,0.004086284817267317,15774.0,0.006137408251820773,2046.717952,185.0,5765.013504,0.0,0.0,0.0,5.375,9756.0,0.0061374082663381724,24188.014592,2.654208,871.0,0.24200000000018917,4614.545408,0.0,240748.0,23.4,6.0,19184.676864,41.0,,,,,,,,,,,,,,
37,37,,,1681383513,6.875000000000001,0.0,0.24399999999999977,5307.170816,0.004085555995706416,16116.0,0.04880324310192843,2046.717952,186.0,5765.013504,0.0,0.0,0.0,5.375,9930.0,0.01411591513610922,24188.051456,2.654208,871.0,0.24200000000018917,4614.545408,0.0,241004.0,23.4,6.0,19184.676864,41.0,,,,,,,,,,,,,,
38,38,,,1681383514,6.875000000000001,0.0,0.25199999999998113,5307.22816,0.03268604921511346,16359.0,0.008355052129558496,2046.717952,189.0,5765.013504,0.0,0.0,0.0,5.375,10086.0,0.007956052500881801,24187.994112,2.654208,871.0,0.24499999999989086,4614.545408,0.0,241191.0,23.4,6.0,19184.676864,41.0,,,,,,,,,,,,,,
39,39,,,1681383515,6.75,0.0,0.2599999999999909,5307.224064,0.13481478771513689,16773.0,0.04827352424638017,2046.717952,212.0,5765.013504,0.0,0.0,0.0,4.875,10233.0,0.010747840863000286,24187.998208,2.654208,871.0,0.27300000000013824,4614.545408,0.0,241468.0,23.4,5.875,19184.676864,41.0,,,,,,,,,,,,,,
40,40,,,1681383516,6.75,0.0,0.2639999999999816,5307.191296,0.00408591745870204,17019.0,0.0005267003014509339,2046.717952,213.0,5765.013504,0.0,0.0,0.0,4.875,10385.0,0.0033996109996877865,24188.043264,2.654208,871.0,0.27400000000034197,4614.545408,0.0,241653.0,23.4,5.875,19184.676864,41.0,,,,,,,,,,,,,,
41,41,,,1681383517,6.75,0.0,0.27199999999999136,5307.191296,0.004085969934453067,17275.0,0.04718018407004661,2046.717952,214.0,5765.013504,0.0,0.0,0.0,4.875,10506.0,0.014165227803189141,24188.043264,2.654208,871.0,0.2749999999996362,4614.545408,0.0,241834.0,23.4,5.875,19184.676864,41.0,,,,,,,,,,,,,,
42,42,,,1681383518,6.75,0.0,0.28000000000000114,5307.191296,0.03677337082104121,17583.0,0.0069428890352341835,2046.717952,218.0,5765.013504,0.0,0.0,0.0,4.875,10696.0,0.007373826960735916,24188.043264,2.654208,871.0,0.2790000000004511,4614.545408,0.0,242072.0,23.4,5.875,19184.676864,41.0,,,,,,,,,,,,,,
43,43,,,1681383519,6.75,0.0,0.2879999999999825,5307.142144,0.04086071973768457,18018.0,0.04804326812209964,2046.717952,221.0,5765.013504,0.0,0.0,0.0,4.875,10863.0,0.014748166029934926,24188.080128,2.654208,871.0,0.28099999999994907,4614.545408,0.0,242371.0,23.4,5.875,19184.676864,41.0,,,,,,,,,,,,,,
44,44,,,1681383520,6.75,0.0,0.29599999999999227,5307.199488,0.07763006845440491,18265.0,0.006136669681170636,2046.717952,226.0,5765.013504,0.0,0.0,0.0,4.5,11000.0,0.006136669666654984,24188.022784,2.654208,871.0,0.2860000000000582,4614.545408,0.0,242550.0,23.4,5.75,19184.676864,41.0,,,,,,,,,,,,,,
45,45,,,1681383521,6.75,0.0,0.29999999999998295,5307.199488,0.004085667731469553,18504.0,0.04849336484509664,2046.717952,227.0,5765.013504,0.0,0.0,0.0,4.5,11126.0,0.014371655453466718,24188.022784,2.654208,871.0,0.28700000000026193,4614.545408,0.0,242733.0,23.4,5.75,19184.676864,41.0,,,,,,,,,,,,,,
46,46,,,1681383522,6.75,0.0,0.3079999999999927,5307.16672,0.00408579113371849,18767.0,0.005609982744900845,2046.717952,228.0,5765.013504,0.0,0.0,0.0,4.5,11305.0,0.006136666747756097,24188.055552,2.654208,871.0,0.28800000000046566,4614.545408,0.0,242939.0,23.4,5.75,19184.676864,41.0,,,,,,,,,,,,,,
47,47,,,1681383523,6.75,0.0,0.3160000000000025,5307.199488,0.03268829590284704,19103.0,0.064474790687606,2046.717952,236.0,5765.013504,0.0,0.0,0.0,4.5,11485.0,0.06532870858707807,24188.022784,2.654208,871.0,0.2960000000002765,4614.545408,0.0,243196.0,23.4,5.75,19184.676864,41.0,,,,,,,,,,,,,,
48,48,,,1681383524,6.75,0.0,0.32399999999998386,5307.162624,0.0040863091157976456,19262.0,0.0005267507739813153,2046.717952,237.0,5765.013504,0.0,0.0,0.0,4.5,11593.0,0.0033999368706295724,24188.06784,2.654208,871.0,0.2970000000004802,4614.545408,0.0,243318.0,23.4,5.75,19184.676864,41.0,,,,,,,,,,,,,,
49,49,,,1681383525,6.75,0.0,0.3359999999999843,5307.375616,0.03268181322571338,19701.0,0.049006761921996704,2046.717952,240.0,5765.013504,0.0,0.0,0.0,4.125,11775.0,0.015870148074849405,24187.84256,2.654208,871.0,0.29899999999997817,4614.545408,0.0,243620.0,23.4,5.625,19184.676864,41.0,,,,,,,,,,,,,,
50,50,,,1681383526,6.75,0.0,0.3400000000000034,5307.375616,0.004085860125626022,19901.0,0.006136770384882876,2046.717952,241.0,5765.013504,0.0,0.0,0.0,4.125,11914.0,0.006136770370366984,24187.84256,2.654208,871.0,0.3000000000001819,4614.545408,0.0,243781.0,23.4,5.625,19184.676864,41.0,,,,,,,,,,,,,,
51,51,,,1681383527,6.75,0.0,0.3439999999999941,5307.404288,0.004085802794158962,20140.0,0.04747351722733216,2046.717952,242.0,5765.013504,0.0,0.0,0.0,4.125,12036.0,0.014795074974858923,24187.809792,2.654208,871.0,0.3010000000003856,4614.545408,0.0,243954.0,23.4,5.625,19184.676864,41.0,,,,,,,,,,,,,,
52,52,,,1681383528,6.75,0.0,0.34799999999998477,5307.404288,0.00408579598859835,20512.0,0.005083304772198083,2046.717952,243.0,5765.013504,0.0,0.0,0.0,4.125,12229.0,0.005083304757682419,24187.809792,2.654208,871.0,0.30199999999967986,4614.545408,0.0,244224.0,23.4,5.625,19184.676864,41.0,,,,,,,,,,,,,,
53,53,,,1681383529,6.75,0.0,0.35199999999997544,5307.43296,0.004086175963398565,20817.0,0.049752384675620445,2046.717952,244.0,5765.013504,0.0,0.0,0.0,4.125,12356.0,0.015546622616498747,24187.789312,2.654208,871.0,0.3029999999998836,4614.545408,0.0,244439.0,23.4,5.625,19184.676864,41.0,,,,,,,,,,,,,,
54,54,,,1681383530,6.75,0.0,0.35599999999999454,5344.178176,0.004081820740274327,21221.0,0.019683623847889044,2046.922752,245.0,5765.30432,0.0,0.0,0.0,3.875,12760.0,0.007677330823118086,24150.99904,2.654208,877.0,0.3040000000000873,4631.59296,0.0,245028.0,23.5,5.625,19335.737344,41.0,,,,,,,,,,,,,,
55,55,,,1681383531,6.75,0.0,0.3639999999999759,5695.73376,0.032647072923425155,24356.0,0.4860635859404971,2084.220928,248.0,5802.790912,0.0,0.0,0.0,3.875,15745.0,209.46125263904008,23722.340352,2.654208,880.0,0.30600000000049477,4631.867392,0.0,250455.0,24.8,5.625,19515.858944,42.0,0.007386672999928123,,,,,,,,,,,,,
56,56,,,1681383532,6.75,0.0,0.3719999999999857,6228.246528,0.004079905289051229,24649.0,0.018224108187637665,2251.042816,249.0,5972.93056,0.0,0.0,0.0,3.875,16274.0,33.33022048614461,23168.454656,2.654208,880.0,0.306999999999789,4649.771008,0.0,251329.0,26.6,5.625,19979.165696,44.0,,,,,,,,,,,,,,
57,57,,,1681383533,6.75,0.0,0.37999999999999545,6678.183936,0.004083075093836902,24973.0,0.05046425624123364,2361.888768,250.0,6086.242304,0.0,0.0,0.0,3.875,16489.0,0.014936718074322277,22718.513152,2.654208,883.0,0.3079999999999927,4662.157312,0.0,252208.0,28.0,5.625,27918.880768,44.0,,0.00030336999998326064,2.1790089589999297,,,,,,,,,,,
58,58,,,1681383534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10326859500037244,32.0,7.1793212890625,0.4280430119997618,3.6505452129999867,0.0,0.0001,0.9325346040000113,0.0,0.0
59,58,,,1681383534,6.75,0.0,0.3879999999999768,6753.030144,0.008166629594309353,25782.0,0.015081148990834368,2393.739264,252.0,6189.297664,0.0,0.0,0.0,3.875,17074.0,18.731193784175442,22643.662848,2.654208,902.0,0.3100000000004002,4731.14624,0.0,253304.0,28.2,5.625,28154.023936,44.0,0.006577710999863484,0.0006536350001624669,0.023334738000357902,,,,,,,,,,,
60,58,,,1681383534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10283037299996067,64.0,7.2237548828125,0.33662578099983875,0.47399019000022236,0.0,0.0001,0.003967952000039077,0.0,1.0
61,59,,,1681383535,6.75,0.0,0.3959999999999866,6758.977536,0.008167507045075838,26492.0,0.08673190585205087,2393.935872,254.0,6189.514752,0.0,0.0,0.0,4.5,17715.0,35.233125884278124,22637.723648,2.654208,913.0,0.31199999999989814,4731.14624,0.0,254404.0,28.3,5.625,28154.023936,47.0,0.006645303999903263,0.00048465999998370535,0.024192083999878378,,,,,0.3355442310003127,,,,,,
62,59,,,1681383535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10306683399994654,96.0,7.1910400390625,,0.473993954999969,0.0,0.0001,0.004060841999944387,0.0,2.0
63,60,,,1681383536,6.75,0.0,0.4119999999999777,6761.046016,0.03677281109194427,27198.0,0.029917810060814686,2393.935872,258.0,6189.518848,0.0,0.0,0.0,4.5,18430.0,22.61038695143902,22635.646976,2.654208,929.0,0.3149999999995998,4731.14624,0.0,255541.0,28.3,5.625,28154.023936,48.0,0.006741514000168536,0.0007765689997540903,0.025463194999701955,,0.10253484900022158,,,0.3344047609998597,,,,,,
64,60,,,1681383536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,128.0,7.15283203125,,0.47408848099985335,0.0,0.0001,0.004167593000147463,0.0,3.0
65,61,,,1681383537,6.75,0.0,0.4199999999999875,6761.418752,0.008171599754456289,28153.0,0.0349846614581785,2393.935872,260.0,6189.52704,0.0,0.0,0.0,4.5,19189.0,27.726054433504682,22635.421696,2.654208,974.0,0.3170000000000073,4731.150336,0.0,256849.0,28.3,5.625,28154.023936,49.0,0.006792056999984197,0.0007251330002873146,0.028769948999979533,,0.10275284599993029,,,0.3303686760000346,,,,,,
66,61,,,1681383537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,160.0,7.0352783203125,,0.47356618900039393,0.0,0.0001,0.00415752800017799,0.0,4.0
67,62,,,1681383538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006663377000222681,0.0008307559996865166,0.024546162000206095,1.0,0.10309965599981297,192.0,7.1495361328125,0.33626624299995456,0.47544356299977153,0.0,0.0001,0.004037368999888713,0.0,5.0
68,62,,,1681383538,6.75,0.0,0.4359999999999786,6763.085824,0.08985406853435042,31175.0,0.37681433197254866,2393.935872,266.0,6189.52704,0.0,0.0,0.0,4.5,20954.0,32.56235182534772,22652.882944,2.654208,996.0,0.32300000000032014,4731.41248,0.0,259969.0,28.2,5.625,28154.28608,51.0,0.006434369000089646,0.0006257430000005115,0.028410969999640656,,,,,,,,,,,
69,63,,,1681383539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10332633799998803,224.0,7.28173828125,0.33187731299994994,0.47556713499943726,0.0,0.0001,0.004892401999768481,0.0,6.0
70,63,,,1681383539,6.75,0.0,0.4439999999999884,6765.121536,0.008169901567521195,32382.0,0.16009496571941934,2393.931776,268.0,6189.52704,0.0,0.0,0.0,4.5,22169.0,49.33717391197706,22631.714816,2.654208,1007.0,0.3249999999998181,4731.416576,0.0,261917.0,28.3,5.625,28154.28608,51.0,0.006689166000342084,0.0007434489998559002,0.023897442999896157,,,,,,,,,,,
71,63,,,1681383539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10289306000004217,256.0,7.125,0.3393919019999885,0.4776311440000427,0.0,0.0001,0.004016123999917909,0.0,7.0
72,64,,,1681383540,6.75,0.0,0.45999999999997954,6765.371392,0.008171214981119435,33335.0,0.10046444980482874,2393.931776,270.0,6189.52704,0.0,0.0,0.0,5.125,23254.0,36.35164476395856,22631.317504,2.654208,1029.0,0.32600000000002183,4731.416576,0.0,263501.0,28.3,5.75,28154.28608,53.0,0.006863128999611945,0.0007129489999897487,0.025501075999727618,,,,,0.3355948759999592,,,,,,
73,64,,,1681383540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10374290599975211,288.0,7.3597412109375,,0.4767461539991018,0.0,0.0001,0.004331218000061199,0.0,8.0
