_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
455,258,,,1681386307,9.625,0.0,2.515999999999991,6927.253504,0.008171067298574341,262482.0,0.18916339975829874,2388.750336,870.0,6179.79904,0.0,0.0,0.0,14.75,200237.0,14.044867750612122,22469.554176,2.654208,3753.0,0.9629999999997381,4724.662272,0.0,552671.0,28.8,10.375,28145.88928,295.0,0.006772486000045319,0.0008552560002499376,0.025909135999427235,,0.10969625100005942,,,0.361887387999559,,,,,,
456,259,,,1681386308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6336.0,7.09326171875,,0.5100314469991645,0.0,0.0001,0.004910929999823566,0.0,197.0
457,259,,,1681386308,9.625,0.0,2.5279999999999916,6928.789504,0.036776388400601365,263886.0,0.4901124157741161,2388.754432,874.0,6179.803136,0.0,0.0,0.0,14.75,201467.0,45.31207003237126,22468.022272,2.654208,3768.0,0.9659999999994398,4724.662272,0.0,554572.0,28.8,10.375,28145.88928,295.0,0.0072497780001867795,0.0007872559999668738,0.024598404000244045,,0.10986297500039655,,,0.3589847049997843,,,,,,
458,260,,,1681386309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6368.0,7.148193359375,,0.5059969410012854,0.0,0.0001,0.004513823000706907,0.0,198.0
459,260,,,1681386309,9.625,0.0,2.5360000000000014,6929.764352,0.008172371364516401,265839.0,0.29248949031126564,2390.802432,876.0,6181.851136,0.0,0.0,0.0,14.75,202648.0,26.06616154344241,22466.899968,2.654208,3805.0,0.9679999999998472,4724.662272,0.0,556703.0,28.8,10.375,28145.897472,295.0,0.006812163000176952,0.0008174229997166549,0.02488186900063738,,0.11607928500052367,,,0.3637946839999131,,,,,,
460,260,,,1681386309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6400.0,7.0291748046875,,0.5172038630007592,0.0,0.0001,0.004818438999791397,0.0,199.0
461,261,,,1681386310,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006776217000151519,0.000628749000497919,0.024298420999912196,3.0,0.10815687400008756,6432.0,7.29736328125,0.3613194800000201,0.505193393000809,0.0,0.0001,0.0040136520001397,0.0,200.0
462,261,,,1681386310,9.625,0.0,2.555999999999983,6928.920576,0.012248686724486417,267494.0,0.29082656571963267,2389.016576,879.0,6180.06528,0.0,0.0,0.0,14.75,203712.0,25.422260942287185,22486.884352,2.654208,3830.0,0.9699999999993452,4724.662272,0.0,558500.0,28.7,10.375,28145.897472,297.0,0.0068389480002224445,,,,,,,,,,,,,
463,262,,,1681386311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008101049998003873,0.02667038700019475,3.0,0.10941434500000469,6464.0,7.0230712890625,0.3564528530005191,0.5042340120007793,0.0,0.0001,0.004047374000037962,0.0,201.0
464,262,,,1681386311,9.625,0.0,2.5679999999999836,6926.839808,0.07764886765666426,269059.0,0.27669592899456447,2389.020672,884.0,6180.069376,0.0,0.0,0.0,14.75,204940.0,41.50671211129738,22488.956928,2.654208,3863.0,0.9749999999994543,4724.662272,0.0,560524.0,28.7,10.375,28145.897472,298.0,0.006750242000634898,0.0007896329998402507,0.026826674999938405,,,,,,,,,,,
465,263,,,1681386312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10910948099990492,6496.0,7.1239013671875,0.3631232289999389,0.5110716550007055,0.0,0.0001,0.004472395000448159,0.0,202.0
466,263,,,1681386312,9.625,0.0,2.5759999999999934,6928.728064,0.008172690156305729,270369.0,0.2732823081865655,2389.016576,886.0,6180.06528,0.0,0.0,0.0,14.499999999999998,206214.0,47.75970081192504,22468.071424,2.654208,3880.0,0.975999999999658,4724.662272,0.0,562423.0,28.8,10.375,28145.897472,300.0,0.006795581999540445,0.0007145709996621008,0.0234985510005572,,,,,,,,,,,
467,264,,,1681386313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10847530699993513,6528.0,7.1888427734375,0.36158028099998774,0.5052468060002866,0.0,0.0001,0.004182514000603987,0.0,203.0
468,264,,,1681386313,9.625,0.0,2.587999999999994,6928.478208,0.008172225583875651,271680.0,0.20919780196135018,2389.020672,888.0,6180.069376,0.0,0.0,0.0,14.499999999999998,207295.0,35.83172161914692,22468.046848,2.654208,3892.0,0.9789999999993597,4724.662272,0.0,564160.0,28.8,10.375,28145.897472,302.0,0.006716064999636728,0.000906184000086796,0.023819021000235807,,,,,,,,,,,
469,265,,,1681386314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10842185699948459,6560.0,7.3226318359375,0.36066897100045026,0.504941578999933,0.0,0.0001,0.004409481000038795,0.0,204.0
470,265,,,1681386314,9.625,0.0,2.595999999999975,6929.113088,0.008175424230072833,272801.0,0.19864524447270396,2389.016576,890.0,6180.06528,0.0,0.0,0.0,14.499999999999998,208239.0,36.79741681072865,22467.694592,2.654208,3905.0,0.9799999999995634,4724.666368,0.0,565674.0,28.8,10.375,28145.897472,304.0,0.006756284999937634,0.0008874699997249991,0.024970207000478695,,,,,0.3634857610004474,,,,,,
471,266,,,1681386315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10985168899969722,6592.0,7.2591552734375,,0.510364206000304,0.0,0.0001,0.004412794000018039,0.0,205.0
472,266,,,1681386315,9.625,0.0,2.6079999999999757,6927.679488,0.008171459834995835,273841.0,0.17509587077100025,2389.020672,892.0,6180.069376,0.0,0.0,0.0,14.499999999999998,209160.0,29.586270557379322,22468.980736,2.654208,3927.0,0.9819999999999709,4724.666368,0.0,567137.0,28.8,10.375,28145.897472,305.0,0.006902866000018548,0.0006866319999971893,0.023791512000570947,,0.10830161899957602,,,0.36277504099962243,,,,,,
473,267,,,1681386316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6624.0,7.131591796875,,0.5065276670002277,0.0,0.0001,0.004069997000442527,0.0,206.0
474,267,,,1681386316,9.625,0.0,2.6239999999999952,6927.183872,0.07354224652047404,275095.0,0.21665277703702251,2389.016576,902.0,6180.06528,0.0,0.0,0.0,14.499999999999998,210127.0,28.713555117989877,22469.476352,2.654208,3941.0,0.988999999999578,4724.666368,0.0,568703.0,28.8,10.375,28145.897472,307.0,0.00666544000068825,0.0006595009999728063,0.024878637999790953,,0.11006314299993392,,,0.36165690399957384,,,,,,
475,268,,,1681386317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6656.0,7.3397216796875,,0.5081568260002314,0.0,0.0001,0.004233200000271609,0.0,207.0
476,268,,,1681386317,9.625,0.0,2.6319999999999766,6929.563648,0.008172048710348313,276179.0,0.24106745640359387,2389.020672,904.0,6180.069376,0.0,0.0,0.0,14.374999999999998,210977.0,30.519337897700215,22467.096576,2.654208,3952.0,0.9909999999999854,4724.666368,0.0,570131.0,28.8,10.5,28145.901568,307.0,0.006701133999740705,0.000599990000409889,0.023407595000207948,,0.10983781699997053,,,0.3604219019998709,,,,,,
477,268,,,1681386317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6688.0,7.0758056640625,,0.5049107060003735,0.0,0.0001,0.003942268000173499,0.0,208.0
478,269,,,1681386318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006816834999881394,0.0005810619995827437,0.025683222000225214,3.0,0.10879883699999482,6720.0,7.106689453125,0.3615588270004082,0.5074021430000357,0.0,0.0001,0.00396335999994335,0.0,209.0
479,269,,,1681386318,9.625,0.0,2.643999999999977,6931.099648,0.012258335460253365,277582.0,0.45033421435734616,2389.020672,907.0,6180.069376,0.0,0.0,0.0,14.374999999999998,211950.0,23.004242915040404,22484.840448,2.654208,3977.0,0.9939999999996871,4724.666368,0.0,571808.0,28.7,10.5,28145.901568,311.0,0.006802656000218121,0.0007789139999658801,0.0242338429998199,,,,,,,,,,,
480,270,,,1681386319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10941450599966629,6752.0,7.2999267578125,0.3614605489992755,0.5067937499989057,0.0,0.0001,0.004103281999960018,0.0,210.0
481,270,,,1681386319,9.625,0.0,2.651999999999987,6928.605184,0.008174755126044441,278951.0,0.22519694084107333,2389.016576,909.0,6180.06528,0.0,0.0,0.0,14.374999999999998,213015.0,43.13991515883497,22468.050944,2.654208,3989.0,0.9959999999991851,4724.666368,0.0,573609.0,28.8,10.5,28145.901568,313.0,0.006767910999769811,0.0006720060000589001,0.023268115000064427,,,,,,,,,,,
482,271,,,1681386320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10930784499942092,6784.0,7.5234375,0.3643459200002326,0.508337778999703,0.0,0.0001,0.003975982000156364,0.0,211.0
483,271,,,1681386320,9.625,0.0,2.6639999999999873,6928.252928,0.02860389846788656,280603.0,0.27781855624422463,2389.020672,915.0,6180.069376,0.0,0.0,0.0,14.374999999999998,214231.0,51.880225073465695,22468.407296,2.654208,4010.0,1.0009999999992942,4724.666368,0.0,575668.0,28.8,10.5,28145.901568,316.0,0.006662392000180262,0.0006832509998275782,0.02403033499922458,,,,,,,,,,,
484,272,,,1681386321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10855719700066402,6816.0,7.30126953125,0.3617254079999839,0.5059571559995675,0.0,0.0001,0.004298572999687167,0.0,212.0
485,272,,,1681386321,9.625,0.0,2.671999999999997,6927.015936,0.0081717746686857,281940.0,0.20568292997452173,2389.016576,917.0,6180.06528,0.0,0.0,0.0,14.374999999999998,215140.0,26.568697854565336,22469.320704,2.654208,4036.0,1.0029999999997017,4724.666368,0.0,577250.0,28.8,10.5,28145.901568,318.0,0.00674001999959728,0.0009382919997733552,0.025216617000296537,,,,,,,,,,,
486,273,,,1681386322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11040020899963565,6848.0,7.12451171875,0.3618833219998123,0.5092789169993921,0.0,0.0001,0.004100457000276947,0.0,213.0
487,273,,,1681386322,9.75,0.0,2.687999999999988,6930.243584,0.0367686836123889,283005.0,0.19100884294859943,2389.020672,921.0,6180.069376,0.0,0.0,0.0,15.25,216207.0,49.49414308511401,22466.404352,2.654208,4049.0,1.0059999999994034,4724.666368,0.0,578869.0,28.8,10.625,28145.901568,318.0,0.006878915000015695,0.0007120029995348887,0.027710579000086,,,,,0.3555798430006689,,,,,,
488,274,,,1681386323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10892300799969235,6880.0,7.544677734375,,0.5050932469994223,0.0,0.0001,0.0052888989994244184,0.0,214.0
489,274,,,1681386323,9.75,0.0,2.7039999999999793,6930.755584,0.008172730979001853,284363.0,0.26562173796293403,2389.016576,923.0,6180.06528,0.0,0.0,0.0,15.25,217267.0,30.347385322385016,22465.90464,2.654208,4084.0,1.0079999999998108,4724.666368,0.0,580563.0,28.8,10.625,28145.901568,319.0,0.006829261000348197,0.0006855440005892888,0.0259536659996229,,0.10840114800066658,,,0.3581252850008241,,,,,,
490,275,,,1681386324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6912.0,7.170166015625,,0.5041099030013356,0.0,0.0001,0.00411499899928458,0.0,215.0
491,275,,,1681386324,9.75,0.0,2.73599999999999,6930.296832,0.20434549333826194,286179.0,0.25487310947314984,2389.020672,936.0,6180.069376,0.0,0.0,0.0,15.25,218589.0,24.531460954638263,22466.3552,2.654208,4098.0,1.0179999999991196,4724.666368,0.0,582630.0,28.8,10.625,28145.901568,319.0,0.006826829999226902,0.0006909009998707916,0.02512825400026486,,0.10930393600028765,,,0.3630986939997456,,,,,,
492,276,,,1681386325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6944.0,7.32958984375,,0.5093884049992994,0.0,0.0001,0.004339789999903587,0.0,216.0
493,276,,,1681386325,9.75,0.0,2.7479999999999905,6931.816448,0.008172184766228245,287661.0,0.2787241727734923,2389.016576,938.0,6180.06528,0.0,0.0,0.0,15.25,219631.0,30.355556367963906,22464.835584,2.654208,4114.0,1.019999999999527,4724.666368,0.0,584436.0,28.8,10.625,28145.901568,319.0,0.006749280999429175,0.0007186909997471957,0.02479380300064804,,0.10962463899977593,,,0.36324268899988965,,,,,,
494,276,,,1681386325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,6976.0,7.090576171875,,0.5093367559993567,0.0,0.0001,0.004207652999866696,0.0,217.0
495,277,,,1681386326,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006738308999956644,0.000710404000528797,0.02402997500030324,3.0,0.10986451099961414,7008.0,6.8909912109375,0.3633551869997973,0.5087003580001692,0.0,0.0001,0.004001971999969101,0.0,218.0
496,277,,,1681386326,9.75,0.0,2.759999999999991,6929.526784,0.012257679490858948,289103.0,0.2630533132411368,2389.016576,941.0,6180.06528,0.0,0.0,0.0,15.25,220786.0,28.422015508285252,22486.396928,2.654208,4131.0,1.0219999999999345,4724.666368,0.0,586262.0,28.7,10.625,28145.901568,321.0,0.006820956000410661,0.0006392750001396053,0.02413880399944901,,,,,,,,,,,
497,278,,,1681386327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10809248199984722,7040.0,7.00439453125,0.3639564539998901,0.5078206660000433,0.0,0.0001,0.004172695000306703,0.0,219.0
498,278,,,1681386327,9.75,0.0,2.7680000000000007,6928.080896,0.008171718307785675,290577.0,0.2662831020105778,2389.020672,943.0,6180.069376,0.0,0.0,0.0,15.0,221853.0,29.39368670938254,22468.718592,2.654208,4145.0,1.0239999999994325,4724.678656,0.0,588024.0,28.8,10.75,28145.901568,324.0,0.006751959999746759,0.0006955619992368156,0.023746050999761792,,,,,,,,,,,
499,279,,,1681386328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10822597799960931,7072.0,7.2010498046875,0.3603834599998663,0.504613560998223,0.0,0.0001,0.004810550000001967,0.0,220.0
500,279,,,1681386328,9.75,0.0,2.775999999999982,6932.209664,0.008172985644075358,292552.0,0.6211788345695577,2389.016576,945.0,6180.073472,0.0,0.0,0.0,15.0,223420.0,51.44843381067376,22464.438272,2.654208,4176.0,1.02599999999984,4724.678656,0.0,590428.0,28.8,10.75,28145.901568,325.0,0.006772165000256791,0.0006311309998636716,0.029036434999397898,,,,,,,,,,,
501,280,,,1681386329,9.75,0.0,2.783999999999992,6935.18336,0.036777289398249494,293594.0,0.16422081310727693,2391.134208,948.0,6182.457344,0.0,0.0,0.0,15.0,224101.0,2.831771471968301,22461.476864,2.654208,4181.0,1.0289999999995416,4724.965376,0.0,591849.0,28.8,10.75,28146.163712,329.0,,,,,,,,0.35854682399985904,,,,,,
502,281,,,1681386330,9.75,0.0,2.7920000000000016,6935.109632,0.07762914534893418,293975.0,0.03843951407631484,2391.134208,952.0,6182.457344,0.0,0.0,0.0,15.0,224359.0,0.03191987885065176,22461.546496,2.654208,4181.0,1.032999999999447,4724.969472,0.0,592414.0,28.8,10.75,28146.163712,329.0,,,,,,,,,,,,,,
503,282,,,1681386331,9.75,0.0,2.7959999999999923,6981.226496,0.004085766841347934,299711.0,49.48966482028909,2391.134208,953.0,6182.457344,0.0,0.0,0.0,15.0,225746.0,47.14304613138065,22415.433728,2.654208,4181.0,1.032999999999447,4724.969472,0.0,596730.0,29.0,10.75,28146.163712,329.0,,,,,,,,,,,,,,
504,283,,,1681386332,9.75,0.0,2.799999999999983,6997.25824,0.0040859845112897865,304343.0,27.628892572101304,2391.134208,954.0,6182.457344,0.0,0.0,0.0,13.750000000000002,227187.0,37.11556701201077,22399.401984,2.654208,4181.0,1.0339999999996508,4724.969472,0.0,600155.0,29.0,10.5,28146.163712,329.0,,,,,,,,,,,,,,
505,284,,,1681386333,9.75,0.0,2.8079999999999927,7010.22208,0.004086114735645954,310606.0,17.76489457505542,2391.134208,955.0,6182.457344,0.0,0.0,0.0,13.750000000000002,228912.0,43.15168600333509,22386.434048,2.654208,4181.0,1.0349999999998545,4724.969472,0.0,604672.0,29.1,10.5,28146.163712,329.0,,,,,,,,,,,,,,
506,285,,,1681386334,9.75,0.0,2.819999999999993,7042.064384,0.04496399879033061,324512.0,143.87124785344207,2391.134208,958.0,6182.457344,0.0,0.0,0.0,13.750000000000002,232363.0,100.7050585493051,22354.59584,2.654208,4181.0,1.0379999999995562,4724.969472,0.0,614141.0,29.2,10.5,28146.163712,329.0,,,,,,,,,,,,,,
507,286,,,1681386335,9.75,0.0,2.828000000000003,7091.085312,0.004089886093281862,339260.0,174.55053910620148,2391.134208,959.0,6182.457344,0.0,0.0,0.0,13.750000000000002,235902.0,181.98712626740863,22305.574912,2.654208,4181.0,1.03899999999976,4724.969472,0.0,624261.0,29.3,10.5,28146.163712,329.0,,,,,,,,,,,,,,
508,287,,,1681386336,9.75,0.0,2.8359999999999843,7130.210304,0.028602116061247615,354156.0,194.14974329203392,2391.134208,961.0,6182.457344,0.0,0.0,0.0,13.750000000000002,239611.0,211.3444352672873,22266.445824,2.654208,4181.0,1.0399999999999636,4724.969472,0.0,634649.0,29.4,10.5,28146.163712,329.0,,,,,,,,,,,,,,
509,288,,,1681386337,9.875,0.0,2.8400000000000034,7150.522368,0.004085169339976508,372141.0,244.44562618704123,2391.134208,962.0,6182.457344,0.0,0.0,0.0,14.75,243986.0,218.72804102428987,22246.13376,2.654208,4181.0,1.0409999999992579,4724.969472,0.0,647014.0,29.5,10.75,28146.163712,329.0,,,,,,,,,,,,,,
510,289,,,1681386338,9.875,0.0,2.8479999999999848,7203.180544,0.0040858018224530475,389369.0,244.74916108932513,2391.134208,963.0,6182.457344,0.0,0.0,0.0,14.75,248471.0,268.0802466041317,22193.47968,2.654208,4181.0,1.0419999999994616,4724.969472,0.0,659247.0,29.7,10.75,28146.163712,329.0,,,,,,,,,,,,,,
511,290,,,1681386339,9.875,0.0,2.8519999999999754,7219.822592,0.004085391800176348,399102.0,173.06853534311196,2391.134208,964.0,6182.457344,0.0,0.0,0.0,14.75,251513.0,172.47719083814457,22176.837632,2.654208,4181.0,1.0429999999996653,4724.969472,0.0,666514.0,29.7,10.75,28146.163712,329.0,,,,,,,,,,,,,,
512,291,,,1681386340,9.875,0.0,2.859999999999985,7250.644992,0.04494978516444954,417133.0,287.6044243691789,2391.134208,967.0,6182.457344,0.0,0.0,0.0,14.75,256110.0,269.5807736526905,22146.015232,2.654208,4181.0,1.045999999999367,4724.969472,0.0,679186.0,29.8,10.75,28146.163712,329.0,,,,,,,,,,,,,,
513,292,,,1681386341,9.875,0.0,2.8719999999999857,7326.285824,0.06541008613138692,437447.0,323.3711851823453,2391.134208,972.0,6182.457344,0.0,0.0,0.0,14.75,261158.0,310.0105682578314,22070.3744,2.654208,4181.0,1.0499999999992724,4724.969472,0.0,693196.0,30.1,10.75,28146.163712,329.0,,,,,,,,,,,,,,
514,293,,,1681386342,9.75,0.0,2.8759999999999764,7360.114688,0.00408612931351586,448001.0,134.81293019562682,2391.134208,973.0,6182.457344,0.0,0.0,0.0,13.5,263771.0,187.21748276910128,22036.545536,2.654208,4181.0,1.0509999999994761,4724.969472,0.0,700478.0,30.2,10.625,28146.163712,329.0,,,,,,,,,,,,,,
515,294,,,1681386343,9.75,0.0,2.883999999999986,7395.876864,0.004089255265825364,462505.0,229.2480349379911,2391.134208,974.0,6182.457344,0.0,0.0,0.0,13.5,267492.0,181.69161752885995,22000.779264,2.654208,4181.0,1.0519999999996799,4724.969472,0.0,710593.0,30.3,10.625,28146.163712,329.0,,,,,,,,,,,,,,
516,295,,,1681386344,9.75,0.0,2.891999999999996,7393.71008,0.004085809596113306,467899.0,77.06144130922931,2391.134208,975.0,6182.457344,0.0,0.0,0.0,13.5,269514.0,118.56548620552645,22002.946048,2.654208,4181.0,1.0529999999998836,4724.969472,0.0,715001.0,30.3,10.625,28146.163712,329.0,,,,,,,,,,,,,,
517,296,,,1681386345,9.75,0.0,2.8959999999999866,7423.20128,0.00408523345370391,477369.0,158.5835922770256,2391.134208,976.0,6182.457344,0.0,0.0,0.0,13.5,272158.0,108.22128906817774,21973.458944,2.654208,4181.0,1.0539999999991778,4724.969472,0.0,721707.0,30.4,10.625,28146.163712,329.0,,,,,,,,,,,,,,
518,297,,,1681386346,9.75,0.0,2.9119999999999777,7421.186048,0.0490298200909396,480793.0,52.125090828369785,2391.134208,981.0,6182.457344,0.0,0.0,0.0,13.5,273811.0,56.46357553708137,21975.47008,2.654208,4181.0,1.0579999999999927,4724.969472,0.0,724825.0,30.4,10.625,28146.163712,329.0,,,,,,,,,,,,,,
519,298,,,1681386347,9.75,0.0,2.9199999999999875,7442.116608,0.2819081905994329,491127.0,154.48239281689655,2391.134208,1036.0,6182.457344,0.0,0.0,0.0,13.375,276651.0,148.70588428401442,21954.543616,2.654208,4181.0,1.1719999999995707,4724.969472,0.0,732258.0,30.4,10.625,28146.163712,329.0,,,,,,,,,,,,,,
520,299,,,1681386348,9.75,0.0,2.9279999999999973,7458.553856,0.004088700532154225,497383.0,78.32405775772463,2391.134208,1037.0,6182.457344,0.0,0.0,0.0,13.375,278650.0,96.27047440913212,21938.106368,2.654208,4181.0,1.1729999999997744,4724.969472,0.0,737050.0,30.5,10.625,28146.163712,329.0,,,,,,,,,,,,,,
521,300,,,1681386349,9.75,0.0,2.931999999999988,7482.6752,0.0040860593370597885,504930.0,104.79112572016359,2391.134208,1038.0,6182.457344,0.0,0.0,0.0,13.375,281003.0,94.23729731858406,21913.985024,2.654208,4181.0,1.1739999999999782,4724.969472,0.0,742682.0,30.6,10.625,28146.163712,329.0,,,,,,,,,,,,,,
522,301,,,1681386350,9.75,0.0,2.9359999999999786,7500.193792,0.004085739634235849,514996.0,145.90358174911213,2391.134208,1039.0,6182.457344,0.0,0.0,0.0,13.375,283749.0,151.08509760058493,21896.466432,2.654208,4181.0,1.1739999999999782,4724.969472,0.0,749911.0,30.6,10.625,28146.163712,329.0,,,,,,,,,,,,,,
523,302,,,1681386351,9.75,0.0,2.9399999999999977,7502.905344,0.004085593888019479,518844.0,31.316563907474762,2391.134208,1040.0,6182.457344,0.0,0.0,0.0,13.375,285327.0,62.41565771693053,21893.75488,2.654208,4181.0,1.1749999999992724,4724.969472,0.0,753191.0,30.6,10.625,28146.163712,329.0,,,,,,,,,,,,,,
524,303,,,1681386352,9.75,0.0,2.955999999999989,7512.272896,0.12257420041147266,526728.0,144.7227679002744,2391.134208,1057.0,6182.457344,0.0,0.0,0.0,12.375,287311.0,73.61185625678536,21884.387328,2.654208,4181.0,1.1939999999995052,4724.969472,0.0,758655.0,30.7,10.5,28146.163712,329.0,,,,,,,,,,,,,,
525,304,,,1681386353,9.75,0.0,2.9599999999999795,7512.498176,0.0040856434405663646,527224.0,0.06277686903028593,2391.134208,1058.0,6182.457344,0.0,0.0,0.0,12.375,287592.0,12.660012560401299,21884.162048,2.654208,4181.0,1.1939999999995052,4724.969472,0.0,759073.0,30.7,10.5,28146.163712,329.0,,,,,,,,,,,,,,
526,305,,,1681386354,9.75,0.0,2.9679999999999893,7512.43264,0.020429174303567197,527769.0,0.04935720433237466,2391.134208,1062.0,6182.457344,0.0,0.0,0.0,12.375,287819.0,8.749200881733627,21884.227584,2.654208,4181.0,1.1979999999994106,4724.969472,0.0,759459.0,30.7,10.5,28146.163712,329.0,,,,,,,,,,,,,,
527,306,,,1681386355,9.75,0.0,2.975999999999999,7530.729472,0.004085566679582018,533397.0,70.45819879902353,2391.134208,1063.0,6182.457344,0.0,0.0,0.0,12.375,289296.0,64.42008234547673,21865.930752,2.654208,4181.0,1.1989999999996144,4724.969472,0.0,763380.0,30.7,10.5,28146.163712,329.0,,,,,,,,,,,,,,
528,307,,,1681386356,9.75,0.0,2.9799999999999898,7531.278336,0.004085631781035429,535877.0,73.24351193613063,2391.134208,1064.0,6182.457344,0.0,0.0,0.0,12.375,290677.0,13.094585512152886,21865.381888,2.654208,4181.0,1.199999999999818,4724.969472,0.0,765626.0,30.7,10.5,28146.163712,329.0,,,,,,,,,,,,,,
529,308,,,1681386357,9.625,0.0,2.9919999999999902,7531.483136,0.06536737250837414,536605.0,0.08399132847732314,2391.134208,1069.0,6182.457344,0.0,0.0,0.0,11.375,291060.0,8.507126259750772,21865.172992,2.654208,4181.0,1.2049999999999272,4724.969472,0.0,766252.0,30.7,10.25,28146.163712,329.0,,,,,,,,,,,,,,
530,309,,,1681386358,9.625,0.0,2.995999999999981,7531.057152,0.004086068087161245,537735.0,0.14881428049579115,2391.134208,1070.0,6182.457344,0.0,0.0,0.0,11.375,291564.0,16.36077623071608,21865.598976,2.654208,4181.0,1.2049999999999272,4724.969472,0.0,767197.0,30.7,10.25,28146.163712,329.0,,,,,,,,,,,,,,
531,310,,,1681386359,9.625,0.0,3.0,7535.648768,0.004085758092536366,540983.0,59.18203045476386,2391.134208,1071.0,6182.457344,0.0,0.0,0.0,11.375,292489.0,47.72661013421696,21861.011456,2.654208,4181.0,1.2069999999994252,4724.969472,0.0,769520.0,30.7,10.25,28146.163712,329.0,,,,,,,,,,,,,,
532,311,,,1681386360,9.625,0.0,3.0079999999999814,7538.384896,0.004085286883347375,542635.0,16.870702843274472,2391.134208,1072.0,6182.457344,0.0,0.0,0.0,11.375,292947.0,15.02494310080174,21858.275328,2.654208,4181.0,1.207999999999629,4724.969472,0.0,770631.0,30.7,10.25,28146.163712,329.0,,,,,,,,,,,,,,
533,312,,,1681386361,9.625,0.0,3.0120000000000005,7544.856576,0.004085702710877581,544755.0,1.1657499338681478,2391.134208,1073.0,6182.457344,0.0,0.0,0.0,11.375,293570.0,23.215353814466653,21851.803648,2.654208,4181.0,1.2089999999998327,4724.969472,0.0,772145.0,30.8,10.25,28146.163712,329.0,,,,,,,,,,,,,,
534,313,,,1681386362,9.625,0.0,3.019999999999982,7540.240384,0.036772268870630294,545387.0,32.96400885398486,2391.134208,1076.0,6182.457344,0.0,0.0,0.0,10.5,294433.0,12.792464256507758,21856.407552,2.654208,4181.0,1.2109999999993306,4724.969472,0.0,773054.0,30.7,10.125,28146.163712,329.0,,,,,,,,,,,,,,
535,314,,,1681386363,9.625,0.0,3.0279999999999916,7542.665216,0.02451815211054408,548154.0,59.07780440379003,2391.134208,1079.0,6182.457344,0.0,0.0,0.0,10.5,295199.0,44.26859311261655,21853.98272,2.654208,4181.0,1.212999999999738,4724.969472,0.0,775005.0,30.7,10.125,28146.163712,329.0,,,,,,,,,,,,,,
