03_hivemind/estimated_current_samples,03_hivemind/optimistic_total_samples_per_second,03_hivemind/num_peers,03_hivemind/global_samples_accumulated,_step,03_hivemind/eta_next_epoch_s,_runtime,03_hivemind/global_epoch,03_hivemind/next_fetch_time_s,03_hivemind/actual_total_samples_per_second,_timestamp,03_hivemind/num_clients,04_peers/peer_1_samples_accumulated,04_peers/peer_1_epoch,04_peers/peer_1_samples_per_second,04_peers/peer_1_epoch_oos,04_peers/peer_2_samples_accumulated,04_peers/peer_2_epoch,04_peers/peer_2_epoch_oos,04_peers/peer_2_samples_per_second,03_hivemind/epoch_s,03_hivemind/undershot_TBS,03_hivemind/total_training_samples,03_hivemind/per_epoch_training_samples,03_hivemind/reached_TBS,03_hivemind/epoch_based_sps,03_hivemind/overshot_TBS
41482,235.52385221864964,2,32800,154,0.0,221,0,0.5,235.52385221864964,1683545254,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
41752,235.52385221864964,2,32800,155,0.0,223,0,0.5,235.52385221864964,1683545256,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
42022,235.52385221864964,2,32800,156,0.0,224,0,0.5,235.52385221864964,1683545257,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
42292,235.52385221864964,2,32800,157,0.0,225,0,0.5,235.52385221864964,1683545258,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
42564,235.52385221864964,2,32800,158,0.0,226,0,0.5,235.52385221864964,1683545259,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
42833,235.52385221864964,2,32800,159,0.0,227,0,0.5,235.52385221864964,1683545260,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
43128,235.52385221864964,2,32800,160,0.0,228,0,0.5,235.52385221864964,1683545261,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
43398,235.52385221864964,2,32800,161,0.0,229,0,0.5,235.52385221864964,1683545262,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
43669,235.52385221864964,2,32800,162,0.0,231,0,0.5,235.52385221864964,1683545264,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
43938,235.52385221864964,2,32800,163,0.0,232,0,0.5,235.52385221864964,1683545265,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
194,231.65677165668083,2,96,164,140.61,233,1,10.0,231.65677165668083,1683545266,0,16512.0,0.0,116.41,0.0,16288.0,0.0,0.0,119.11,,,,,,,
425,222.31302562393225,2,352,165,145.48,234,1,10.0,222.31302562393225,1683545267,0,32.0,1.0,113.1,0.0,64.0,1.0,0.0,118.55,188.07539389282465,0.0,32800.0,32800.0,0.0,174.39814598336656,1.0
672,219.78349688468015,2,576,166,146.03,235,1,10.0,219.78349688468015,1683545268,0,160.0,1.0,104.92,0.0,192.0,1.0,0.0,117.39,,,,,,,
826,197.84129011492433,2,768,167,161.45,236,1,10.0,197.84129011492433,1683545269,0,256.0,1.0,106.25,0.0,320.0,1.0,0.0,113.53,,,,,,,
1059,198.44708964027313,2,992,168,159.79,238,1,10.0,198.44708964027313,1683545271,0,352.0,1.0,95.9,0.0,416.0,1.0,0.0,101.94,,,,,,,
1333,210.28290921778654,2,1248,169,149.49,239,1,10.0,210.28290921778654,1683545272,0,480.0,1.0,102.39,0.0,512.0,1.0,0.0,96.05,,,,,,,
1629,220.75456134100602,2,1568,170,141.06,240,1,10.0,220.75456134100602,1683545273,0,608.0,1.0,106.96,0.0,640.0,1.0,0.0,103.32,,,,,,,
1903,226.30604502710787,2,1824,171,136.39,241,1,10.0,226.30604502710787,1683545274,0,768.0,1.0,110.94,0.0,800.0,1.0,0.0,109.81,,,,,,,
2178,229.99388829425158,2,2080,172,133.0,242,1,10.0,229.99388829425158,1683545275,0,896.0,1.0,112.9,0.0,928.0,1.0,0.0,113.41,,,,,,,
2453,232.6466560179803,2,2368,173,130.31,243,1,10.0,232.6466560179803,1683545276,0,1024.0,1.0,114.19,0.0,1056.0,1.0,0.0,115.8,,,,,,,
2698,226.96888626309936,2,2624,174,132.49,244,1,10.0,226.96888626309936,1683545277,0,1152.0,1.0,114.96,0.0,1216.0,1.0,0.0,117.69,,,,,,,
2917,216.88969522147516,2,2848,175,137.63,246,1,10.0,216.88969522147516,1683545279,0,1312.0,1.0,115.58,0.0,1312.0,1.0,0.0,111.39,,,,,,,
3189,223.18959945027356,2,3104,176,132.53,247,1,10.0,223.18959945027356,1683545280,0,1376.0,1.0,102.02,0.0,1472.0,1.0,0.0,114.87,,,,,,,
3464,228.16634034838467,2,3392,177,128.43,248,1,10.0,228.16634034838467,1683545281,0,1504.0,1.0,106.47,0.0,1600.0,1.0,0.0,116.72,,,,,,,
3736,230.70525753230447,2,3680,178,125.84,249,1,10.0,230.70525753230447,1683545282,0,1664.0,1.0,110.18,0.0,1728.0,1.0,0.0,117.98,,,,,,,
4010,232.58336382869095,2,3936,179,123.64,250,1,10.0,232.58336382869095,1683545283,0,1792.0,1.0,111.85,0.0,1888.0,1.0,0.0,118.86,,,,,,,
4281,233.84870382684142,2,4192,180,121.82,251,1,10.0,233.84870382684142,1683545284,0,1920.0,1.0,113.09,0.0,2016.0,1.0,0.0,119.49,,,,,,,
4552,234.65615060994122,2,4480,181,120.24,253,1,10.0,234.65615060994122,1683545286,0,2048.0,1.0,113.94,0.0,2144.0,1.0,0.0,119.91,,,,,,,
4824,235.01950406414753,2,4736,182,118.9,254,1,10.0,235.01950406414753,1683545287,0,2176.0,1.0,114.52,0.0,2304.0,1.0,0.0,120.14,,,,,,,
5092,235.1022122927971,2,4992,183,117.72,255,1,10.0,235.1022122927971,1683545288,0,2304.0,1.0,114.81,0.0,2432.0,1.0,0.0,120.21,,,,,,,
5362,235.2276487986826,2,5312,184,116.51,256,1,10.0,235.2276487986826,1683545289,0,2432.0,1.0,114.94,0.0,2560.0,1.0,0.0,120.16,,,,,,,
5631,235.37792143640846,2,5568,185,115.29,257,1,10.0,235.37792143640846,1683545290,0,2592.0,1.0,115.14,0.0,2720.0,1.0,0.0,120.09,,,,,,,
5899,235.3474004650601,2,5824,186,114.17,258,1,10.0,235.3474004650601,1683545291,0,2720.0,1.0,115.11,0.0,2848.0,1.0,0.0,120.27,,,,,,,
6167,234.977907663843,2,6080,187,113.2,259,1,10.0,234.977907663843,1683545292,0,2848.0,1.0,114.98,0.0,2976.0,1.0,0.0,120.36,,,,,,,
6437,235.04861375478862,2,6368,188,112.02,261,1,10.0,235.04861375478862,1683545294,0,2976.0,1.0,114.78,0.0,3104.0,1.0,0.0,120.2,,,,,,,
6706,234.84245055792684,2,6624,189,110.98,262,1,10.0,234.84245055792684,1683545295,0,3104.0,1.0,114.67,0.0,3264.0,1.0,0.0,120.37,,,,,,,
6973,234.4738081333649,2,6880,190,110.01,263,1,10.0,234.4738081333649,1683545296,0,3232.0,1.0,114.49,0.0,3392.0,1.0,0.0,120.35,,,,,,,
7241,234.53450053246803,2,7168,191,108.84,264,1,10.0,234.53450053246803,1683545297,0,3360.0,1.0,114.21,0.0,3520.0,1.0,0.0,120.26,,,,,,,
7513,234.81938205348118,2,7424,192,107.55,265,1,10.0,234.81938205348118,1683545298,0,3488.0,1.0,114.17,0.0,3680.0,1.0,0.0,120.36,,,,,,,
7781,234.54114437236433,2,7680,193,106.54,266,1,10.0,234.54114437236433,1683545299,0,3616.0,1.0,114.44,0.0,3808.0,1.0,0.0,120.38,,,,,,,
8049,234.56469475183417,2,8000,194,105.38,267,1,10.0,234.56469475183417,1683545300,0,3744.0,1.0,114.23,0.0,3936.0,1.0,0.0,120.31,,,,,,,
8318,234.6710763373276,2,8256,195,104.19,269,1,10.0,234.6710763373276,1683545302,0,3904.0,1.0,114.36,0.0,4096.0,1.0,0.0,120.21,,,,,,,
8588,234.87456212575484,2,8512,196,102.95,270,1,10.0,234.87456212575484,1683545303,0,4032.0,1.0,114.39,0.0,4224.0,1.0,0.0,120.28,,,,,,,
8857,235.04643831841145,2,8800,197,101.73,271,1,10.0,235.04643831841145,1683545304,0,4160.0,1.0,114.47,0.0,4352.0,1.0,0.0,120.4,,,,,,,
9125,234.89370577837462,2,9056,198,100.65,272,1,10.0,234.89370577837462,1683545305,0,4288.0,1.0,114.55,0.0,4512.0,1.0,0.0,120.5,,,,,,,
9395,234.948718049111,2,9312,199,99.48,273,1,10.0,234.948718049111,1683545306,0,4416.0,1.0,114.53,0.0,4640.0,1.0,0.0,120.36,,,,,,,
9664,235.10430718555608,2,9568,200,98.27,274,1,10.0,235.10430718555608,1683545307,0,4544.0,1.0,114.65,0.0,4768.0,1.0,0.0,120.3,,,,,,,
9934,235.2689366826372,2,9856,201,97.06,275,1,10.0,235.2689366826372,1683545308,0,4672.0,1.0,114.76,0.0,4896.0,1.0,0.0,120.34,,,,,,,
10204,235.51806769180703,2,10112,202,95.81,277,1,10.0,235.51806769180703,1683545310,0,4800.0,1.0,114.95,0.0,5056.0,1.0,0.0,120.32,,,,,,,
10473,235.40277216627157,2,10400,203,94.71,278,1,10.0,235.40277216627157,1683545311,0,4928.0,1.0,115.19,0.0,5184.0,1.0,0.0,120.33,,,,,,,
10742,235.14829503907927,2,10688,204,93.67,279,1,10.0,235.14829503907927,1683545312,0,5088.0,1.0,115.18,0.0,5312.0,1.0,0.0,120.23,,,,,,,
11012,235.48531812546508,2,10944,205,92.39,280,1,10.0,235.48531812546508,1683545313,0,5216.0,1.0,115.12,0.0,5472.0,1.0,0.0,120.03,,,,,,,
11282,235.78318047667443,2,11200,206,91.13,281,1,10.0,235.78318047667443,1683545314,0,5344.0,1.0,115.28,0.0,5600.0,1.0,0.0,120.21,,,,,,,
11552,235.78095865652037,2,11456,207,89.98,282,1,10.0,235.78095865652037,1683545315,0,5472.0,1.0,115.58,0.0,5728.0,1.0,0.0,120.2,,,,,,,
11821,235.59959658693813,2,11744,208,88.91,283,1,10.0,235.59959658693813,1683545316,0,5600.0,1.0,115.71,0.0,5856.0,1.0,0.0,120.07,,,,,,,
12091,235.64704197540496,2,12000,209,87.75,285,1,10.0,235.64704197540496,1683545318,0,5728.0,1.0,115.69,0.0,6016.0,1.0,0.0,119.91,,,,,,,
12360,235.56107648816715,2,12256,210,86.64,286,1,10.0,235.56107648816715,1683545319,0,5856.0,1.0,115.83,0.0,6144.0,1.0,0.0,119.82,,,,,,,
12630,235.60337327013872,2,12576,211,85.47,287,1,10.0,235.60337327013872,1683545320,0,5984.0,1.0,115.84,0.0,6272.0,1.0,0.0,119.72,,,,,,,
12900,235.56536727507319,2,12832,212,84.34,288,1,10.0,235.56536727507319,1683545321,0,6144.0,1.0,115.82,0.0,6432.0,1.0,0.0,119.79,,,,,,,
13169,235.55368881847147,2,13088,213,83.2,289,1,10.0,235.55368881847147,1683545322,0,6272.0,1.0,115.78,0.0,6560.0,1.0,0.0,119.79,,,,,,,
13439,235.6762351503076,2,13344,214,82.01,290,1,10.0,235.6762351503076,1683545323,0,6400.0,1.0,115.85,0.0,6688.0,1.0,0.0,119.71,,,,,,,
13711,235.89996212857977,2,13632,215,80.78,291,1,10.0,235.89996212857977,1683545324,0,6528.0,1.0,115.89,0.0,6816.0,1.0,0.0,119.78,,,,,,,
13971,233.1186376077425,2,13888,216,80.63,293,1,10.0,233.1186376077425,1683545326,0,6656.0,1.0,116.12,0.0,6976.0,1.0,0.0,119.78,,,,,,,
14243,234.62792714321046,2,14176,217,78.95,294,1,10.0,234.62792714321046,1683545327,0,6784.0,1.0,116.13,0.0,7104.0,1.0,0.0,116.99,,,,,,,
14512,234.79040663775032,2,14432,218,77.76,295,1,10.0,234.79040663775032,1683545328,0,6944.0,1.0,116.31,0.0,7232.0,1.0,0.0,118.32,,,,,,,
14782,235.18163855643166,2,14720,219,76.48,296,1,10.0,235.18163855643166,1683545329,0,7072.0,1.0,116.41,0.0,7360.0,1.0,0.0,118.38,,,,,,,
15052,235.38146616059188,2,14976,220,75.27,297,1,10.0,235.38146616059188,1683545330,0,7200.0,1.0,116.51,0.0,7520.0,1.0,0.0,118.67,,,,,,,
15323,235.56812706078588,2,15232,221,74.06,298,1,10.0,235.56812706078588,1683545331,0,7328.0,1.0,116.58,0.0,7648.0,1.0,0.0,118.8,,,,,,,
15592,235.49628689138115,2,15488,222,72.93,299,1,10.0,235.49628689138115,1683545332,0,7456.0,1.0,116.59,0.0,7776.0,1.0,0.0,118.98,,,,,,,
15861,235.4900264784918,2,15808,223,71.79,301,1,10.0,235.4900264784918,1683545334,0,7584.0,1.0,116.62,0.0,7904.0,1.0,0.0,118.88,,,,,,,
16130,235.33097795846228,2,16064,224,70.7,302,1,10.0,235.33097795846228,1683545335,0,7744.0,1.0,116.71,0.0,8064.0,1.0,0.0,118.78,,,,,,,
16398,235.22263925659468,2,16320,225,69.59,303,1,10.0,235.22263925659468,1683545336,0,7872.0,1.0,116.69,0.0,8192.0,1.0,0.0,118.64,,,,,,,
16667,235.17863069831435,2,16576,226,68.46,304,1,10.0,235.17863069831435,1683545337,0,8000.0,1.0,116.64,0.0,8320.0,1.0,0.0,118.58,,,,,,,
16935,235.0842901236627,2,16832,227,67.35,305,1,10.0,235.0842901236627,1683545338,0,8128.0,1.0,116.62,0.0,8448.0,1.0,0.0,118.55,,,,,,,
17204,235.10521003606755,2,17120,228,66.2,306,1,10.0,235.10521003606755,1683545339,0,8256.0,1.0,116.66,0.0,8576.0,1.0,0.0,118.42,,,,,,,
17472,234.94877702430594,2,17408,229,65.1,307,1,10.0,234.94877702430594,1683545340,0,8384.0,1.0,116.66,0.0,8736.0,1.0,0.0,118.44,,,,,,,
17740,235.03469159731316,2,17664,230,63.94,309,1,10.0,235.03469159731316,1683545342,0,8544.0,1.0,116.62,0.0,8864.0,1.0,0.0,118.33,,,,,,,
18010,235.03214024440177,2,17920,231,62.79,310,1,10.0,235.03214024440177,1683545343,0,8672.0,1.0,116.61,0.0,8992.0,1.0,0.0,118.42,,,,,,,
18280,235.1704374517795,2,18208,232,61.61,311,1,10.0,235.1704374517795,1683545344,0,8800.0,1.0,116.65,0.0,9120.0,1.0,0.0,118.38,,,,,,,
18548,235.16649801427556,2,18464,233,60.47,312,1,10.0,235.16649801427556,1683545345,0,8928.0,1.0,116.74,0.0,9280.0,1.0,0.0,118.43,,,,,,,
18817,234.9753056805275,2,18720,234,59.37,313,1,10.0,234.9753056805275,1683545346,0,9056.0,1.0,116.79,0.0,9408.0,1.0,0.0,118.38,,,,,,,
19086,234.90189266818857,2,19008,235,58.25,314,1,10.0,234.90189266818857,1683545347,0,9184.0,1.0,116.73,0.0,9536.0,1.0,0.0,118.25,,,,,,,
19355,234.99193910733942,2,19296,236,57.08,315,1,10.0,234.99193910733942,1683545348,0,9344.0,1.0,116.61,0.0,9664.0,1.0,0.0,118.3,,,,,,,
19623,235.04580472606565,2,19552,237,55.92,317,1,10.0,235.04580472606565,1683545350,0,9472.0,1.0,116.59,0.0,9824.0,1.0,0.0,118.4,,,,,,,
19892,234.9677207874018,2,19808,238,54.8,318,1,10.0,234.9677207874018,1683545351,0,9600.0,1.0,116.6,0.0,9952.0,1.0,0.0,118.45,,,,,,,
20161,234.91063099342057,2,20064,239,53.67,319,1,10.0,234.91063099342057,1683545352,0,9728.0,1.0,116.54,0.0,10080.0,1.0,0.0,118.43,,,,,,,
20430,235.00716678714844,2,20352,240,52.5,320,1,10.0,235.00716678714844,1683545353,0,9856.0,1.0,116.46,0.0,10208.0,1.0,0.0,118.45,,,,,,,
20698,234.80756266460645,2,20640,241,51.4,321,1,10.0,234.80756266460645,1683545354,0,9984.0,1.0,116.42,0.0,10368.0,1.0,0.0,118.59,,,,,,,
20968,234.92909644447542,2,20896,242,50.23,322,1,10.0,234.92909644447542,1683545355,0,10144.0,1.0,116.31,0.0,10496.0,1.0,0.0,118.49,,,,,,,
21239,235.01049161138792,2,21152,243,49.06,324,1,10.0,235.01049161138792,1683545357,0,10272.0,1.0,116.41,0.0,10624.0,1.0,0.0,118.52,,,,,,,
21507,234.98620425794113,2,21440,244,47.92,325,1,10.0,234.98620425794113,1683545358,0,10400.0,1.0,116.43,0.0,10752.0,1.0,0.0,118.58,,,,,,,
21776,234.92176199872898,2,21696,245,46.79,326,1,10.0,234.92176199872898,1683545359,0,10528.0,1.0,116.4,0.0,10912.0,1.0,0.0,118.59,,,,,,,
22045,234.80770363004427,2,21952,246,45.67,327,1,10.0,234.80770363004427,1683545360,0,10656.0,1.0,116.31,0.0,11040.0,1.0,0.0,118.61,,,,,,,
22315,234.8741668882215,2,22240,247,44.51,328,1,10.0,234.8741668882215,1683545361,0,10784.0,1.0,116.29,0.0,11168.0,1.0,0.0,118.52,,,,,,,
22584,234.88434647174682,2,22496,248,43.36,329,1,10.0,234.88434647174682,1683545362,0,10944.0,1.0,116.35,0.0,11296.0,1.0,0.0,118.52,,,,,,,
22853,234.81654085294127,2,22784,249,42.23,330,1,10.0,234.81654085294127,1683545363,0,11072.0,1.0,116.26,0.0,11424.0,1.0,0.0,118.63,,,,,,,
23121,234.65239217010293,2,23040,250,41.11,332,1,10.0,234.65239217010293,1683545365,0,11200.0,1.0,116.17,0.0,11584.0,1.0,0.0,118.65,,,,,,,
23390,234.43209997425498,2,23296,251,40.0,333,1,10.0,234.43209997425498,1683545366,0,11328.0,1.0,116.0,0.0,11712.0,1.0,0.0,118.65,,,,,,,
23659,234.3713465724114,2,23552,252,38.87,334,1,10.0,234.3713465724114,1683545367,0,11456.0,1.0,115.84,0.0,11840.0,1.0,0.0,118.6,,,,,,,
23919,232.45841844096378,2,23840,253,38.07,335,1,10.0,232.45841844096378,1683545368,0,11584.0,1.0,115.83,0.0,11968.0,1.0,0.0,118.54,,,,,,,
24186,233.0553430656345,2,24096,254,36.82,336,1,10.0,233.0553430656345,1683545369,0,11712.0,1.0,113.95,0.0,12128.0,1.0,0.0,118.51,,,,,,,
24456,233.53457118612258,2,24384,255,35.59,337,1,10.0,233.53457118612258,1683545370,0,11840.0,1.0,114.51,0.0,12256.0,1.0,0.0,118.55,,,,,,,
24724,233.85958455814995,2,24640,256,34.4,338,1,10.0,233.85958455814995,1683545371,0,12000.0,1.0,114.97,0.0,12384.0,1.0,0.0,118.57,,,,,,,
24992,234.06930890698584,2,24928,257,33.22,340,1,10.0,234.06930890698584,1683545373,0,12128.0,1.0,115.28,0.0,12512.0,1.0,0.0,118.58,,,,,,,
25261,234.04093111663363,2,25184,258,32.08,341,1,10.0,234.04093111663363,1683545374,0,12256.0,1.0,115.37,0.0,12672.0,1.0,0.0,118.7,,,,,,,
25527,234.01954968436257,2,25440,259,30.94,342,1,10.0,234.01954968436257,1683545375,0,12384.0,1.0,115.47,0.0,12800.0,1.0,0.0,118.57,,,,,,,
25795,234.03227197700366,2,25696,260,29.79,343,1,10.0,234.03227197700366,1683545376,0,12512.0,1.0,115.48,0.0,12928.0,1.0,0.0,118.54,,,,,,,
26064,234.21376176815866,2,25984,261,28.63,344,1,10.0,234.21376176815866,1683545377,0,12640.0,1.0,115.51,0.0,13056.0,1.0,0.0,118.52,,,,,,,
26333,234.20386132386983,2,26272,262,27.48,345,1,10.0,234.20386132386983,1683545378,0,12768.0,1.0,115.62,0.0,13216.0,1.0,0.0,118.6,,,,,,,
26603,234.2825163690698,2,26528,263,26.32,346,1,10.0,234.2825163690698,1683545379,0,12928.0,1.0,115.53,0.0,13344.0,1.0,0.0,118.67,,,,,,,
26872,234.353877135801,2,26784,264,25.16,348,1,10.0,234.353877135801,1683545381,0,13056.0,1.0,115.61,0.0,13472.0,1.0,0.0,118.67,,,,,,,
27141,234.38291744485633,2,27072,265,24.01,349,1,9.6,234.38291744485633,1683545382,0,13184.0,1.0,115.66,0.0,13600.0,1.0,0.0,118.69,,,,,,,
27410,234.3229538107435,2,27328,266,22.87,350,1,9.15,234.3229538107435,1683545383,0,13312.0,1.0,115.63,0.0,13760.0,1.0,0.0,118.75,,,,,,,
27679,234.2805769746879,2,27584,267,21.72,351,1,8.69,234.2805769746879,1683545384,0,13440.0,1.0,115.59,0.0,13888.0,1.0,0.0,118.74,,,,,,,
27947,234.2871956293273,2,27840,268,20.58,352,1,8.23,234.2871956293273,1683545385,0,13568.0,1.0,115.58,0.0,14016.0,1.0,0.0,118.7,,,,,,,
28215,234.2284187655914,2,28160,269,19.44,353,1,7.78,234.2284187655914,1683545386,0,13696.0,1.0,115.63,0.0,14144.0,1.0,0.0,118.66,,,,,,,
28484,234.1955169096281,2,28416,270,18.29,354,1,7.32,234.1955169096281,1683545387,0,13856.0,1.0,115.65,0.0,14304.0,1.0,0.0,118.58,,,,,,,
28753,234.21717198565926,2,28672,271,17.14,356,1,6.86,234.21717198565926,1683545389,0,13984.0,1.0,115.63,0.0,14432.0,1.0,0.0,118.57,,,,,,,
29023,234.22670439142138,2,28928,272,15.99,357,1,6.4,234.22670439142138,1683545390,0,14112.0,1.0,115.58,0.0,14560.0,1.0,0.0,118.64,,,,,,,
29291,234.05656677420228,2,29216,273,14.86,358,1,5.94,234.05656677420228,1683545391,0,14240.0,1.0,115.53,0.0,14688.0,1.0,0.0,118.7,,,,,,,
29559,234.22785979282014,2,29472,274,13.7,359,1,5.48,234.22785979282014,1683545392,0,14368.0,1.0,115.57,0.0,14848.0,1.0,0.0,118.48,,,,,,,
29827,234.15668079517886,2,29728,275,12.56,360,1,5.02,234.15668079517886,1683545393,0,14496.0,1.0,115.67,0.0,14976.0,1.0,0.0,118.55,,,,,,,
30095,234.28071911716165,2,30016,276,11.41,361,1,4.56,234.28071911716165,1683545394,0,14624.0,1.0,115.65,0.0,15104.0,1.0,0.0,118.51,,,,,,,
30363,234.25912680955685,2,30304,277,10.27,362,1,4.11,234.25912680955685,1683545395,0,14784.0,1.0,115.7,0.0,15232.0,1.0,0.0,118.58,,,,,,,
30631,234.2407096791127,2,30560,278,9.12,364,1,3.65,234.2407096791127,1683545397,0,14912.0,1.0,115.75,0.0,15392.0,1.0,0.0,118.51,,,,,,,
30900,234.16110590065057,2,30816,279,7.98,365,1,3.19,234.16110590065057,1683545398,0,15040.0,1.0,115.78,0.0,15520.0,1.0,0.0,118.46,,,,,,,
31169,234.36548180978946,2,31072,280,6.82,366,1,2.73,234.36548180978946,1683545399,0,15168.0,1.0,115.71,0.0,15648.0,1.0,0.0,118.45,,,,,,,
31437,234.23691255058668,2,31360,281,5.68,367,1,2.27,234.23691255058668,1683545400,0,15296.0,1.0,115.81,0.0,15776.0,1.0,0.0,118.55,,,,,,,
31707,234.2129196273439,2,31616,282,4.53,368,1,1.81,234.2129196273439,1683545401,0,15424.0,1.0,115.93,0.0,15936.0,1.0,0.0,118.31,,,,,,,
31976,234.34149041051987,2,31904,283,3.38,369,1,1.35,234.34149041051987,1683545402,0,15552.0,1.0,115.91,0.0,16064.0,1.0,0.0,118.3,,,,,,,
32245,234.3641577903077,2,32160,284,2.23,370,1,0.89,234.3641577903077,1683545403,0,15712.0,1.0,115.99,0.0,16192.0,1.0,0.0,118.36,,,,,,,
32511,234.26235667621654,2,32448,285,1.1,372,1,0.5,234.26235667621654,1683545405,0,15840.0,1.0,116.03,0.0,16320.0,1.0,0.0,118.33,,,,,,,
32778,234.0991832865135,2,32704,286,0.0,373,1,0.5,234.0991832865135,1683545406,0,15968.0,1.0,116.05,0.0,16480.0,1.0,0.0,118.22,,,,,,,
33046,234.13041716659808,2,32800,287,0.0,374,1,0.5,234.13041716659808,1683545407,0,16096.0,1.0,116.01,0.0,16608.0,1.0,0.0,118.09,,,,,,,
33314,234.13041716659808,2,32800,288,0.0,375,1,0.5,234.13041716659808,1683545408,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
33582,234.13041716659808,2,32800,289,0.0,376,1,0.5,234.13041716659808,1683545409,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
33851,234.13041716659808,2,32800,290,0.0,377,1,0.5,234.13041716659808,1683545410,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
34120,234.13041716659808,2,32800,291,0.0,379,1,0.5,234.13041716659808,1683545412,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
34389,234.13041716659808,2,32800,292,0.0,380,1,0.5,234.13041716659808,1683545413,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
34657,234.13041716659808,2,32800,293,0.0,381,1,0.5,234.13041716659808,1683545414,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
34928,234.13041716659808,2,32800,294,0.0,382,1,0.5,234.13041716659808,1683545415,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
35195,234.13041716659808,2,32800,295,0.0,383,1,0.5,234.13041716659808,1683545416,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
35463,234.13041716659808,2,32800,296,0.0,384,1,0.5,234.13041716659808,1683545417,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
35731,234.13041716659808,2,32800,297,0.0,385,1,0.5,234.13041716659808,1683545418,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
36000,234.13041716659808,2,32800,298,0.0,387,1,0.5,234.13041716659808,1683545420,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
36268,234.13041716659808,2,32800,299,0.0,388,1,0.5,234.13041716659808,1683545421,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
36536,234.13041716659808,2,32800,300,0.0,389,1,0.5,234.13041716659808,1683545422,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
36805,234.13041716659808,2,32800,301,0.0,390,1,0.5,234.13041716659808,1683545423,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
37075,234.13041716659808,2,32800,302,0.0,391,1,0.5,234.13041716659808,1683545424,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
37344,234.13041716659808,2,32800,303,0.0,392,1,0.5,234.13041716659808,1683545425,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
37612,234.13041716659808,2,32800,304,0.0,393,1,0.5,234.13041716659808,1683545426,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
37881,234.13041716659808,2,32800,305,0.0,395,1,0.5,234.13041716659808,1683545428,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
38149,234.13041716659808,2,32800,306,0.0,396,1,0.5,234.13041716659808,1683545429,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
38418,234.13041716659808,2,32800,307,0.0,397,1,0.5,234.13041716659808,1683545430,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
38686,234.13041716659808,2,32800,308,0.0,398,1,0.5,234.13041716659808,1683545431,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
38954,234.13041716659808,2,32800,309,0.0,399,1,0.5,234.13041716659808,1683545432,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
39222,234.13041716659808,2,32800,310,0.0,400,1,0.5,234.13041716659808,1683545433,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
39490,234.13041716659808,2,32800,311,0.0,401,1,0.5,234.13041716659808,1683545434,0,16160.0,1.0,116.03,0.0,16640.0,1.0,0.0,118.1,,,,,,,
