_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
25,25,,,1681306061,8.5,0.0019999999999988916,0.19999999999998863,9006.26432,0.004076615611231557,25120.0,0.3577230198355574,2710.126592,396.0,10579.550208,2.0,0.0,0.016306462442550105,3.6249999999999996,17185.0,0.21655428003485327,21432.029184,2.711552,1706.0,0.6580000000001291,8762.761216,0.0,32387.0,35.4,10.5,27652.476928,76.0,,,,,,,,,,,,,,
26,26,,,1681306062,8.5,0.0019999999999988916,0.2039999999999793,9700.74112,0.00398219199930308,26443.0,0.35516174888818874,3733.884928,397.0,11603.853312,2.0,0.0,0.0,3.6249999999999996,18027.0,0.18978411516352026,19713.65888,2.711552,1711.0,0.6600000000000819,8762.761216,0.0,35128.0,40.6,10.5,28676.489216,81.0,,,,,,,,,,,,,,
27,27,,,1681306063,8.5,0.0019999999999988916,0.2079999999999984,10048.524288,0.0038952750693698373,30534.0,0.3105264593929453,4952.203264,398.0,11882.3936,2.0,0.0,0.0,3.6249999999999996,19441.0,0.19311282631360818,18148.102144,2.711552,2132.0,0.6600000000000819,7848.46848,0.0,85514.0,45.3,10.5,29181.370368,83.0,,,,,,,,,,,,,,
28,28,,,1681306064,8.5,0.0019999999999988916,0.21599999999997976,10081.140736,0.08161539466242917,34052.0,0.6527159307071341,4952.20736,401.0,11882.405888,2.0,0.0,0.0,3.375,22392.0,16.662826923415885,18114.895872,2.711552,2136.0,0.6620000000000346,7848.46848,0.0,89825.0,45.4,10.375,29181.370368,83.0,,,,,,,,,,,,,,
29,29,,,1681306065,8.5,0.0019999999999988916,0.21999999999999886,10672.951296,0.004082921771322455,39337.0,0.6139055661693805,5095.890944,402.0,12026.195968,2.0,0.0,0.0,3.375,25909.0,67.89153299099263,17521.057792,2.711552,2157.0,0.6630000000000109,7848.46848,0.0,95769.0,47.2,10.375,29484.171264,87.0,0.008214978999944833,,,,,,,,,,,,,
30,30,,,1681306066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.517999961237365e-06,0.899549046000061,0.015375589999962358,32.0,12.651077270507812,0.15107120200002555,2.3418826329999547,0.0,0.0001,1.2676642979999997,0.0,0.0
31,30,,,1681306066,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007713515999967058,1.0,0.0009548259999974107,0.03009672899997895,0.01703045800002201,64.0,12.765460968017578,0.11514809200002674,0.17146529299998292,0.0,0.0001,0.0005216719999907582,0.0,1.0
32,30,,,1681306066,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00741561899997123,1.0,0.0007637920000433951,0.03615203100002873,0.016640659000017877,96.0,12.569791793823242,0.1104528680000385,0.1726646450001681,0.0,0.0001,0.001239676000068357,0.0,2.0
33,30,,,1681306066,8.5,0.0019999999999988916,0.23599999999999,10676.137984,0.016342426075786787,44145.0,0.6714119774533798,5097.45152,406.0,12028.235776,2.0,0.0,0.0,3.375,28534.0,38.372199953693475,17518.36672,2.711552,2214.0,0.66599999999994,7857.27488,0.0,100356.0,47.2,10.375,36907.95008,90.0,0.00810743200008801,,0.0009533819999205662,0.030608719000042584,,,,,,,,,,
34,30,,,1681306066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.016967443999988063,128.0,12.714421272277832,0.11496351499999946,0.17211942899996302,0.0,0.0001,0.0005189369999243354,0.0,3.0
35,31,,,1681306067,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007404972000017551,1.0,0.0009884879999617624,0.04098392999992484,0.017061302000001888,160.0,12.830228805541992,0.10524033100000452,0.1726079509999181,0.0,0.0001,0.000928928000007545,0.0,4.0
