_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
371,197,,,1681082531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11253009699976246,0.3996937430001708,8.0,5600.0,7.1217041015625,0.5507084000000759,1.0,0.0001,0.004367849999653117,0.0,174.0
372,198,,,1681082532,4.5,2.6110000000000007,5.056000000000012,8693.28896,0.09805206140205092,952021.0,1.0043793105799605,2368.75776,783.0,6161.22368,2187.0,0.0,0.0,14.625,422704.0,33.83346703704669,20653.3632,2.654208,5094.0,0.8159999999998035,4760.973312,0.0,1355102.0,34.6,7.75,28447.924224,411.0,0.006963013000131468,0.0006456600003730273,0.025503613999717345,,,,,,,,,,,
373,198,,,1681082532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11409946999992826,0.3990071739999621,8.0,5632.0,7.1590576171875,0.5509687640005723,1.0,0.0001,0.0047498330004600575,0.0,175.0
374,199,,,1681082533,4.5,2.6110000000000007,5.064000000000021,8690.057216,0.008170459135932348,953960.0,0.9126737970109834,2368.753664,785.0,6161.219584,2187.0,0.0,0.0,14.625,424129.0,35.10432979884566,20656.59904,2.654208,5113.0,0.8170000000000073,4760.973312,0.0,1357490.0,34.5,7.75,28447.924224,412.0,0.007011861000137287,0.0008707110000614193,0.026215849999971397,,0.40320452800006024,,,,,,,,,
375,199,,,1681082533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11198751799929596,,8.0,5664.0,6.9649658203125,0.5535483659996316,1.0,0.0001,0.004257898000105342,0.0,176.0
376,200,,,1681082534,4.5,2.6110000000000007,5.072000000000003,8694.329344,0.008172167269446433,955784.0,1.0767708250127566,2368.75776,787.0,6161.22368,2187.0,0.0,0.0,14.625,425759.0,42.284373630124286,20652.183552,2.654208,5138.0,0.8189999999995052,4760.973312,0.0,1359958.0,34.6,7.75,28447.924224,415.0,0.006765664000340621,0.0006710420002491446,0.024351536000722263,,0.403179975999592,,,,,,,,,
377,200,,,1681082534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1128737409999303,,8.0,5696.0,7.3028564453125,0.5521598130007987,1.0,0.0001,0.004317853999964427,0.0,177.0
378,201,,,1681082535,4.5,2.6110000000000007,5.084000000000003,8693.837824,0.008168159428852729,957605.0,1.032562239681209,2368.753664,789.0,6161.219584,2187.0,0.0,0.0,14.499999999999998,427054.0,26.970520595502975,20652.66688,2.654208,5151.0,0.8209999999999127,4760.973312,0.0,1362137.0,34.6,7.75,28447.92832,417.0,0.006544220000250789,0.0007690669999647071,0.025322063000203343,0.11123755999960849,0.4052478940002402,,,,,,,,,
379,201,,,1681082535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5728.0,7.3873291015625,0.5540165770007661,1.0,0.0001,0.004895773000498593,0.0,178.0
380,202,,,1681082536,4.5,2.6110000000000007,5.092000000000013,8692.36736,0.00816955386021557,959648.0,1.0456550254956485,2368.753664,791.0,6161.219584,2187.0,0.0,0.0,14.499999999999998,428764.0,36.400260983261326,20654.16192,2.654208,5161.0,0.8220000000001164,4760.973312,0.0,1364775.0,34.6,7.75,28447.924224,419.0,0.006893331999890506,0.0008491509997838875,0.026197838999905798,0.11200914300025033,0.39793643500070175,,,,,,,,,
381,202,,,1681082536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5760.0,7.2032470703125,0.5486290210010338,1.0,0.0001,0.00474312100050156,0.0,179.0
382,203,,,1681082537,4.5,2.6110000000000007,5.108000000000004,8693.989376,0.05719067084079695,962890.0,1.195004173575848,2368.749568,797.0,6161.215488,2187.0,0.0,0.0,14.499999999999998,430832.0,34.29879634659726,20652.396544,2.654208,5172.0,0.8269999999993161,4760.973312,0.0,1368320.0,34.6,7.75,28447.924224,421.0,0.006923527999788348,0.000859360000504239,0.0279573440002423,0.11140977800005203,0.39961470299931534,,,,,,,,,
383,203,,,1681082537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5792.0,7.1732177734375,0.5520965919995433,1.0,0.0001,0.005331878999641049,0.0,180.0
384,204,,,1681082538,4.5,2.6110000000000007,5.116000000000014,8693.055488,0.00817139959180807,964725.0,0.9675368029219575,2368.753664,799.0,6161.219584,2187.0,0.0,0.0,14.499999999999998,432368.0,32.09379432317303,20653.461504,2.654208,5180.0,0.8289999999997235,4760.973312,0.0,1370704.0,34.6,7.75,28447.924224,424.0,0.006919065999682061,0.0007848199993532035,0.025581802000488096,0.11239033400033804,0.4039562620000652,,,,,,,,,
385,204,,,1681082538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5824.0,7.3404541015625,0.5546581699991293,1.0,0.0001,0.005025885999202728,0.0,181.0
386,205,,,1681082539,4.5,2.6110000000000007,5.128000000000014,8691.212288,0.008172283895507833,966524.0,1.149985593482447,2368.749568,801.0,6161.215488,2187.0,0.0,0.0,14.499999999999998,433752.0,34.277926527770624,20655.304704,2.654208,5194.0,0.8309999999992215,4760.973312,0.0,1372944.0,34.5,7.75,28447.924224,425.0,0.006935845000043628,0.0008771449993218994,0.02497090399992885,0.11259853600040515,0.4032656350000252,,,,,,,,,
387,205,,,1681082539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5856.0,6.9080810546875,0.5533264020004935,1.0,0.0001,0.004678337000768806,0.0,182.0
388,206,,,1681082540,4.5,2.6110000000000007,5.135999999999996,8691.712,0.00817210118487901,968868.0,1.150837745857424,2368.753664,803.0,6161.219584,2187.0,0.0,0.0,14.374999999999998,435365.0,31.446133641040657,20654.800896,2.654208,5233.0,0.8329999999996289,4760.973312,0.0,1375677.0,34.5,7.875,28447.924224,425.0,0.007013251999524073,0.0008182789997590589,0.025148615000034624,0.11279051800011075,0.39755562800019106,,,,,,,,,
389,206,,,1681082540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5888.0,7.3004150390625,0.5479748460002156,1.0,0.0001,0.00464855400059605,0.0,183.0
390,207,,,1681082541,4.5,2.6110000000000007,5.147999999999996,8692.113408,0.008171051753353815,970759.0,1.0605610238170151,2368.749568,805.0,6161.215488,2187.0,0.0,0.0,14.374999999999998,436721.0,29.614500860487137,20654.40768,2.654208,5253.0,0.8339999999998327,4760.973312,0.0,1377946.0,34.5,7.875,28447.924224,426.0,0.0067028940002273885,0.0006520830002045841,0.024628703000416863,0.1109828730004665,0.40398355400066066,,,,,,,,,
391,207,,,1681082541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5920.0,7.369140625,0.5511864540021634,1.0,0.0001,0.004236347000187379,0.0,184.0
392,208,,,1681082542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007023222000498208,0.0008317839992741938,0.026086644000315573,0.11088428899984137,0.4025411529992198,8.0,5952.0,7.5125732421875,0.5517222609987584,1.0,0.0001,0.004355168999609305,0.0,185.0
393,208,,,1681082542,4.5,2.6110000000000007,5.171999999999997,8691.695616,0.053116434277770144,972508.0,0.9493525196828803,2364.424192,810.0,6156.890112,2187.0,0.0,0.0,14.374999999999998,438127.0,28.223675912969682,20673.96608,2.654208,5271.0,0.8389999999999418,4760.973312,0.0,1380164.0,34.5,7.875,28447.924224,427.0,,,,,,,,,,,,,,
394,209,,,1681082543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006957038999644283,0.0006381210005201865,0.0265619659994627,0.11292094100008399,0.3974843050000345,8.0,5984.0,7.2554931640625,0.5494127100000696,1.0,0.0001,0.004850338000323973,0.0,186.0
395,209,,,1681082543,4.5,2.6110000000000007,5.1839999999999975,8691.314688,0.020430636845340102,975130.0,1.0510126127857709,2368.753664,814.0,6161.219584,2187.0,0.0,0.0,14.374999999999998,440047.0,57.317297734987854,20674.47808,2.654208,5283.0,0.8419999999996435,4760.973312,0.0,1383468.0,34.5,7.875,28447.924224,428.0,0.006900226000652765,0.0007249079999382957,0.030623358999946504,,,,,,,,,,,
396,210,,,1681082544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11065789199983556,0.39418726399981097,8.0,6016.0,7.1583251953125,0.548634879999554,1.0,0.0001,0.005541230999369873,0.0,187.0
397,210,,,1681082544,4.5,2.6110000000000007,5.192000000000007,8689.729536,0.008171864070328685,977128.0,1.2482602169489536,2368.749568,816.0,6161.215488,2187.0,0.0,0.0,14.374999999999998,441588.0,38.04448026954852,20676.067328,2.654208,5300.0,0.8440000000000509,4760.973312,0.0,1385963.0,34.5,7.875,28447.924224,429.0,0.006920292000359041,0.0006514369997603353,0.02537696999934269,,,,,,,,,,,
398,211,,,1681082545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11278193999987707,0.40577948699956323,8.0,6048.0,7.2021484375,0.5559899709987803,1.0,0.0001,0.004479844999877969,0.0,188.0
399,211,,,1681082545,4.625,2.6110000000000007,5.204000000000008,8688.214016,0.10215298985859231,978888.0,0.9575087044366807,2368.753664,821.0,6161.219584,2187.0,0.0,0.0,14.124999999999998,443123.0,37.981598927847095,20658.438144,2.654208,5312.0,0.8479999999999563,4760.973312,0.0,1388323.0,34.5,8.0,28447.924224,433.0,0.006767908999790961,0.0006783260005249758,0.024624177000077907,,,,,,,,,,,
400,212,,,1681082546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11282705799931136,0.403017632999763,8.0,6080.0,7.425537109375,0.5523049069988701,1.0,0.0001,0.00438980399940192,0.0,189.0
401,212,,,1681082546,4.625,2.6110000000000007,5.2120000000000175,8690.085888,0.008171718307785675,980608.0,0.8375692056791236,2368.749568,823.0,6161.215488,2187.0,0.0,0.0,14.124999999999998,444625.0,34.74917073326087,20656.427008,2.654208,5336.0,0.8499999999994543,4760.973312,0.0,1390620.0,34.5,8.0,28447.924224,434.0,0.006976394000048458,0.000621946000137541,0.027323902999341954,,,,,,,,,,,
402,213,,,1681082547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11348886399991898,0.39681581199965876,8.0,6112.0,7.1568603515625,0.5500006639986168,1.0,0.0001,0.004773744999511109,0.0,190.0
403,213,,,1681082547,4.625,2.6110000000000007,5.219999999999999,8673.009664,0.00816626275306016,982605.0,1.0192596450248905,2368.753664,825.0,6161.219584,2187.0,0.0,0.0,14.124999999999998,445904.0,27.073984137190052,20673.519616,2.654208,5350.0,0.8519999999998618,4760.973312,0.0,1393154.0,34.5,8.0,28447.924224,436.0,0.00704372499967576,0.0006970009999349713,0.025798243000281218,,,,,,,,,,,
404,213,,,1681082547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11134110300008615,0.401502528000492,8.0,6144.0,7.2554931640625,0.5507377490002909,1.0,0.0001,0.004355148999820813,0.0,191.0
405,214,,,1681082548,4.625,2.6110000000000007,5.236000000000018,8672.9728,0.16731036681123634,984402.0,0.9523986414703891,2368.749568,860.0,6161.215488,2187.0,0.0,0.0,14.124999999999998,447281.0,28.46464851746353,20673.552384,2.654208,5365.0,0.8969999999999345,4760.973312,0.0,1395384.0,34.5,8.0,28447.924224,437.0,0.00682952699935413,0.0008007200003703474,0.026146945999244053,,,,,,,,,,,
406,214,,,1681082548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11346191500069835,0.3941942370001925,8.0,6176.0,7.32861328125,0.5460632669992265,1.0,0.0001,0.00462992199936707,0.0,192.0
407,215,,,1681082549,4.625,2.6110000000000007,5.248000000000019,8673.099776,0.008160486928468307,986129.0,0.9644436410391691,2368.753664,862.0,6161.219584,2187.0,0.0,0.0,14.124999999999998,448799.0,36.669841330559734,20673.425408,2.654208,5373.0,0.8989999999994325,4760.973312,0.0,1397716.0,34.5,8.0,28447.924224,437.0,0.00693245599995862,0.0006608690000575734,0.02495056800034945,,,,,,,,,,,
408,215,,,1681082549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11443224199956603,0.39949803200033784,8.0,6208.0,7.0367431640625,0.5508512799997334,1.0,0.0001,0.004377112999463861,0.0,193.0
409,216,,,1681082550,4.625,2.6110000000000007,5.26400000000001,8674.254848,0.05719694060239471,988611.0,1.4537981309668602,2368.745472,866.0,6161.211392,2187.0,0.0,0.0,14.000000000000002,450554.0,32.49327235387366,20672.262144,2.654208,5390.0,0.9020000000000437,4760.973312,0.0,1400651.0,34.5,8.0,28447.924224,437.0,0.006877785000142467,0.0007527549996666494,0.02624179099984758,,0.4001513379998869,,,,,,,,,
410,216,,,1681082550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11224416699951689,,8.0,6240.0,6.923583984375,0.5505829409994476,1.0,0.0001,0.0043151050003871205,0.0,194.0
411,217,,,1681082551,4.625,2.6110000000000007,5.2760000000000105,8726.900736,0.008170511593678681,990498.0,1.0305855647986613,2368.749568,868.0,6161.432576,2187.0,0.0,0.0,14.000000000000002,452239.0,33.405647303073245,20619.472896,2.654208,5429.0,0.9039999999995416,4760.973312,0.0,1414029.0,34.7,8.0,28447.924224,439.0,0.006721677999848907,0.0006941149995327578,0.02471203200002492,,0.3864556190001167,,,,,,,,,
412,217,,,1681082551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11386128100002679,,8.0,6272.0,7.3643798828125,0.5367377800002942,1.0,0.0001,0.0042930550007440615,0.0,195.0
413,218,,,1681082552,4.625,2.6110000000000007,5.28400000000002,8724.393984,0.008171784386160834,992265.0,0.8204982258979875,2368.745472,870.0,6161.42848,2187.0,0.0,0.0,14.000000000000002,453716.0,25.609701920960088,20622.123008,2.654208,5441.0,0.9059999999999491,4760.973312,0.0,1416382.0,34.7,8.0,28447.924224,444.0,0.008666769000228669,0.000805301999207586,0.031048908000229858,,0.38519404199996643,,,,,,,,,
414,218,,,1681082552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11259440899993933,,8.0,6304.0,7.2886962890625,0.543799091999972,1.0,0.0001,0.005489662000400131,0.0,196.0
415,219,,,1681082553,4.625,2.6110000000000007,5.304000000000002,8724.267008,0.11031966642038467,995572.0,1.1592822121997088,2368.749568,883.0,6161.432576,2187.0,0.0,0.0,14.000000000000002,455800.0,50.74849896754385,20641.533952,2.654208,5456.0,0.9179999999996653,4760.973312,0.0,1419993.0,34.6,8.0,28447.924224,445.0,0.006373649000124715,0.0007286449999810429,0.031232850999913353,0.1122024070000407,0.39168143100050656,,,,,,,,,
416,219,,,1681082553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6336.0,7.43310546875,0.5478712110007109,1.0,0.0001,0.005652228000144532,0.0,197.0
417,220,,,1681082554,4.625,2.6110000000000007,5.312000000000012,8748.457984,0.00817088852848072,999171.0,1.3517314744242337,2368.745472,885.0,6161.42848,2187.0,0.0,0.0,14.000000000000002,458933.0,109.13286082844019,20598.345728,2.654208,5475.0,0.918999999999869,4760.973312,0.0,1425009.0,34.7,8.0,28447.924224,449.0,0.0070703100000173436,0.00106640600006358,0.039327636000052735,0.11335050300021976,0.3820092930000101,,,,,,,,,
418,220,,,1681082554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6368.0,6.953857421875,0.5487144970002191,1.0,0.0001,0.005890348999855632,0.0,198.0
419,221,,,1681082555,4.625,2.6110000000000007,5.324000000000012,8750.10048,0.008169981218602098,1000907.0,0.824434081203672,2368.749568,887.0,6161.432576,2187.0,0.0,0.0,13.875000000000002,460509.0,42.679351578731584,20596.416512,2.654208,5491.0,0.920999999999367,4760.973312,0.0,1427417.0,34.7,8.125,28447.924224,450.0,0.006880829999317939,0.0006711989999530488,0.025051089000044158,0.1114671029999954,0.39577145499970356,,,,,,,,,
420,221,,,1681082555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6400.0,6.9588623046875,0.5441489039985754,1.0,0.0001,0.004307227999561292,0.0,199.0
421,222,,,1681082556,4.625,2.6110000000000007,5.336000000000013,8750.657536,0.05719526762844993,1002796.0,0.8227006234469046,2368.745472,891.0,6161.42848,2187.0,0.0,0.0,13.875000000000002,462171.0,38.84767528371115,20596.002816,2.654208,5506.0,0.9239999999999782,4760.973312,0.0,1429969.0,34.7,8.125,28447.924224,453.0,0.0064044249993457925,0.0008104509997792775,0.03133050500036916,0.11296097000013106,0.3857214630006638,,,,,,,,,
422,222,,,1681082556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6432.0,7.175537109375,0.5434104830001161,1.0,0.0001,0.006182668999827001,0.0,200.0
423,223,,,1681082557,4.625,2.6110000000000007,5.3440000000000225,8750.800896,0.008178041400708264,1005038.0,1.036734461591396,2368.815104,893.0,6161.498112,2187.0,0.0,0.0,13.875000000000002,463815.0,49.08025193112188,20595.728384,2.654208,5517.0,0.9259999999994761,4760.973312,0.0,1432732.0,34.7,8.125,28467.2,455.0,0.00681338600043091,0.0007559180003227084,0.025341803999253898,0.1135545249999268,0.3912851609993595,,,,,,,,,
424,223,,,1681082557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6464.0,7.3033447265625,0.5425233959986144,1.0,0.0001,0.004772601999320614,0.0,201.0
425,224,,,1681082558,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006764402000044356,0.0008934549996411079,0.02507353700002568,0.11272707100033585,0.39190622299975075,8.0,6496.0,7.2000732421875,0.5413637549991108,1.0,0.0001,0.003999066999313072,0.0,202.0
426,224,,,1681082558,4.625,2.6110000000000007,5.356000000000023,8752.439296,0.012259513459450791,1006819.0,0.9545978701550625,2351.570944,896.0,6144.253952,2187.0,0.0,0.0,13.875000000000002,465189.0,28.13697215853774,20613.36576,2.654208,5531.0,0.9279999999998836,4760.973312,0.0,1434972.0,34.7,8.125,28447.924224,456.0,,,,,,,,,,,,,,
427,225,,,1681082559,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00701263300015853,0.0007664919994567754,0.02450353900076152,0.1108200559992838,0.3933261970005333,8.0,6528.0,7.4599609375,0.540815966000082,1.0,0.0001,0.004387048999888066,0.0,203.0
428,225,,,1681082559,4.625,2.6110000000000007,5.367999999999995,8751.108096,0.09404781190346669,1008782.0,0.8308967648251865,2368.749568,902.0,6161.432576,2187.0,0.0,0.0,13.875000000000002,466567.0,30.65298193059697,20614.688768,2.654208,5548.0,0.9329999999999927,4760.973312,0.0,1437321.0,34.7,8.125,28447.924224,457.0,0.006887561999974423,0.000718557999789482,0.026098885999999766,,,,,,,,,,,
429,226,,,1681082560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11181556500014267,0.3925833570001487,8.0,6560.0,7.3736572265625,0.542949120999765,1.0,0.0001,0.00484519299970998,0.0,204.0
430,226,,,1681082560,4.75,2.6110000000000007,5.3799999999999955,8750.94016,0.008172023443326546,1010984.0,1.3729717627537625,2368.745472,904.0,6161.42848,2187.0,0.0,0.0,13.750000000000002,468253.0,33.03686519500644,20613.070848,2.654208,5563.0,0.933999999999287,4760.973312,0.0,1440013.0,34.7,8.25,28447.924224,459.0,0.006921045999661146,0.0007314940003197989,0.026213550000647956,,,,,,,,,,,
431,227,,,1681082561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11066238999956113,0.39282817100047396,8.0,6592.0,7.13671875,0.5417046980010127,1.0,0.0001,0.004348047000348743,0.0,205.0
432,227,,,1681082561,4.75,2.6110000000000007,5.391999999999996,8747.97056,0.008179174409559026,1013422.0,1.0073883354625865,2368.749568,906.0,6161.432576,2187.0,0.0,0.0,13.750000000000002,469833.0,26.328498833995514,20617.8304,2.654208,5573.0,0.9359999999996944,4760.973312,0.0,1442719.0,34.7,8.25,28447.924224,459.0,0.006771329000002879,0.0006871550003779703,0.02612688900080684,,,,,,,,,,,
433,228,,,1681082562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11005156999999599,0.393832169000234,8.0,6624.0,6.9678955078125,0.5419446280011471,1.0,0.0001,0.004475515999729396,0.0,206.0
434,228,,,1681082562,4.75,2.6110000000000007,5.400000000000006,8749.641728,0.008170080290801894,1015543.0,0.8096757014504484,2368.745472,908.0,6161.42848,2187.0,0.0,0.0,13.750000000000002,471805.0,53.08888653782773,20596.887552,2.654208,5589.0,0.9369999999998981,4760.973312,0.0,1445708.0,34.7,8.25,28447.924224,462.0,0.006649127999480697,0.000739079000595666,0.02560466099930636,,,,,,,,,,,
435,229,,,1681082563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1120317819995762,0.3914908690003358,8.0,6656.0,7.24267578125,0.5408092439993197,1.0,0.0001,0.004293725000025006,0.0,207.0
436,229,,,1681082563,4.75,2.6110000000000007,5.412000000000006,8751.558656,0.008171652230479148,1017233.0,0.8875340015894494,2368.745472,910.0,6161.42848,2187.0,0.0,0.0,13.750000000000002,473360.0,40.81406719154342,20594.970624,2.654208,5599.0,0.9389999999993961,4760.973312,0.0,1448080.0,34.7,8.25,28447.924224,465.0,0.006657087000348838,0.0008246410006904625,0.024858387999302067,,,,,,,,,,,
437,229,,,1681082563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11025546200016834,0.390580640000735,8.0,6688.0,7.1787109375,0.5378104300016275,1.0,0.0001,0.004634212000382831,0.0,208.0
438,230,,,1681082564,4.75,2.6110000000000007,5.424000000000007,8749.113344,0.057199116983477856,1019026.0,1.0579841694822123,2368.741376,914.0,6161.424384,2187.0,0.0,0.0,13.750000000000002,474667.0,19.63336549050978,20597.403648,2.654208,5609.0,0.9420000000000073,4760.973312,0.0,1450201.0,34.7,8.25,28447.924224,466.0,0.006838395999693603,0.000888243000190414,0.024758619999374787,,,,,,,,,,,
439,230,,,1681082564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11069246900024154,0.39764908099914464,8.0,6720.0,6.97314453125,0.5453617779985507,1.0,0.0001,0.004534968999905686,0.0,209.0
440,231,,,1681082565,4.75,2.6110000000000007,5.436000000000007,8753.012736,0.008166402501847967,1020691.0,0.8962945744732641,2368.745472,916.0,6161.42848,2187.0,0.0,0.0,13.750000000000002,476493.0,52.20513956118692,20593.512448,2.654208,5622.0,0.9439999999995052,4760.973312,0.0,1452870.0,34.7,8.25,28447.924224,470.0,0.006792045000111102,0.000676165999720979,0.024766454999735288,,0.3933802139999898,,,,,,,,,
441,231,,,1681082565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11334101200009172,,8.0,6752.0,7.359130859375,0.5432157129989719,1.0,0.0001,0.004259820999322983,0.0,210.0
442,232,,,1681082566,4.75,2.6110000000000007,5.4480000000000075,8756.334592,0.008165992980791695,1022687.0,1.068381423748602,2368.741376,918.0,6161.424384,2187.0,0.0,0.0,13.750000000000002,478068.0,32.384039460746465,20590.194688,2.654208,5639.0,0.9459999999999127,4760.973312,0.0,1455394.0,34.8,8.25,28447.924224,471.0,0.006798423999498482,0.0007757539997328422,0.025071648999983154,0.11143568499937828,0.39154754700030026,,,,,,,,,
443,232,,,1681082566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6784.0,7.270751953125,0.5398418209988449,1.0,0.0001,0.004212761999951908,0.0,211.0
444,233,,,1681082567,4.75,2.6110000000000007,5.460000000000008,8756.24448,0.008175087722928734,1025733.0,1.0622584443845666,2368.745472,920.0,6161.42848,2187.0,0.0,0.0,13.750000000000002,479912.0,32.647396437090855,20590.280704,2.654208,5650.0,0.9479999999994106,4760.973312,0.0,1458699.0,34.8,8.25,28447.924224,473.0,0.006807742999626498,0.0006973859999561682,0.0275000439996802,0.11061525600052846,0.38832217900016985,,,,,,,,,
445,233,,,1681082567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6816.0,7.1055908203125,0.5391126230006194,1.0,0.0001,0.005170015000658168,0.0,212.0
446,234,,,1681082568,4.75,2.6110000000000007,5.472000000000008,8756.097024,0.044948641188733277,1027492.0,0.7584604344350885,2368.741376,925.0,6161.424384,2187.0,0.0,0.0,13.750000000000002,481382.0,32.840720683287245,20590.42816,2.654208,5669.0,0.9529999999995198,4760.973312,0.0,1461006.0,34.8,8.25,28447.924224,475.0,0.00693659500029753,0.0007124080002540722,0.027257002000624198,0.11173347600015404,0.39137037099953886,,,,,,,,,
447,234,,,1681082568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6848.0,7.321044921875,0.5424347000007401,1.0,0.0001,0.004424847999871417,0.0,213.0
448,235,,,1681082569,4.75,2.6110000000000007,5.480000000000018,8756.40832,0.06129269775679456,1029318.0,1.0199487986035454,2368.745472,929.0,6161.42848,2187.0,0.0,0.0,13.750000000000002,482795.0,31.20526166539888,20590.112768,2.654208,5680.0,0.9559999999992215,4760.973312,0.0,1463279.0,34.8,8.25,28447.924224,477.0,0.0067726539991781465,0.0006394589991032262,0.025128002999736054,0.11114504799934366,0.39262287500059756,,,,,,,,,
449,235,,,1681082569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6880.0,7.2078857421875,0.5406973089984604,1.0,0.0001,0.0043892700005017105,0.0,214.0
450,236,,,1681082570,4.75,2.6110000000000007,5.4879999999999995,8756.137984,0.008172602680473,1031380.0,1.12330987235206,2368.741376,931.0,6161.424384,2187.0,0.0,0.0,13.625000000000002,484370.0,37.79784843375538,20590.379008,2.654208,5695.0,0.9579999999996289,4760.973312,0.0,1465834.0,34.8,8.375,28447.924224,478.0,0.006795313000111491,0.0006414630006474908,0.024370922000343853,0.11053861900018092,0.3934942650002995,,,,,,,,,
451,236,,,1681082570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6912.0,7.17578125,0.5401173770014793,1.0,0.0001,0.004276794999896083,0.0,215.0
452,237,,,1681082571,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006832004999523633,0.0006494459994428325,0.024806172999888076,0.11722396400000434,0.39651704400057497,8.0,6944.0,7.2760009765625,0.5502048879998256,1.0,0.0001,0.0041762560003917315,0.0,216.0
453,237,,,1681082571,4.75,2.6110000000000007,5.5,8755.9168,0.008172765966579398,1034690.0,1.3471016907555993,2366.230528,933.0,6158.913536,2187.0,0.0,0.0,13.625000000000002,486194.0,33.175212466555756,20590.604288,2.654208,5736.0,0.9589999999998327,4760.973312,0.0,1469175.0,34.8,8.375,28467.191808,480.0,,,,,,,,,,,,,,
454,238,,,1681082572,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006741492000401195,0.0007518189995607827,0.025334319000648975,0.11153269700025703,0.3890346739999586,8.0,6976.0,7.2677001953125,0.5385251160005282,1.0,0.0001,0.005130114999701618,0.0,217.0
