_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
15,15,,,1696171316,11.375,0.0,0.10000000000000853,3026.079744,0.004085340314388442,12244.0,0.003526797696583159,834.269184,138.0,2609.13152,0.0,0.0,0.0,6.25,5425.0,0.0047236747404392826,27754.04544,2.654208,524.0,0.0909999999998945,2686.652416,0.0,58020.0,12.1,11.125,13793.980416,35.0,,,,,,,,,,,,,,
16,16,,,1696171317,11.375,0.0,0.10800000000000409,3027.816448,0.053109727185210634,13031.0,0.11686374163649078,834.269184,141.0,2609.13152,0.0,0.0,0.0,6.25,5983.0,0.09326119161141241,27752.308736,2.654208,524.0,0.0929999999998472,2686.652416,0.0,58737.0,12.1,11.125,13793.980416,35.0,,,,,,,,,,,,,,
17,17,,,1696171318,11.375,0.0,0.11200000000000898,3028.082688,0.004084397219070468,13573.0,0.024187289782533167,834.269184,142.0,2609.13152,0.0,0.0,0.0,6.25,6245.0,0.05640775924217807,27752.054784,2.654208,524.0,0.09400000000005093,2686.685184,0.0,59127.0,12.1,11.125,13793.980416,35.0,,,,,,,,,,,,,,
18,18,,,1696171319,11.375,0.0,0.11599999999999966,3027.955712,0.004085010033976693,14036.0,0.04278888441360452,834.269184,143.0,2609.13152,0.0,0.0,0.0,5.75,6499.0,0.011560897536383067,27752.177664,2.654208,524.0,0.09499999999979991,2686.685184,0.0,59473.0,12.1,11.0,13793.980416,35.0,,,,,,,,,,,,,,
19,19,,,1696171320,11.375,0.0,0.12400000000000944,3027.951616,0.0040858591538928376,14469.0,0.0,834.269184,144.0,2609.13152,0.0,0.0,0.0,5.75,6609.0,0.0,27752.18176,2.654208,524.0,0.09499999999979991,2686.685184,0.0,59723.0,12.1,11.0,13793.980416,35.0,,,,,,,,,,,,,,
20,20,,,1696171321,11.375,0.0,0.1280000000000001,3038.273536,0.004085447180663599,15039.0,0.04180401910984216,834.269184,145.0,2609.13152,0.0,0.0,0.0,5.75,6988.0,0.008091100480363992,27741.85984,2.654208,524.0,0.09600000000000364,2686.685184,0.0,60206.0,12.1,11.0,13793.980416,35.0,,,,,,,,,,,,,,
21,21,,,1696171322,11.375,0.0,0.14000000000000057,3075.080192,0.057191690775278164,16646.0,0.0,834.269184,149.0,2609.13152,0.0,0.0,0.0,5.75,8137.0,0.0,27705.05728,2.654208,524.0,0.09799999999995634,2686.685184,0.0,61693.0,12.2,11.0,13793.980416,35.0,,,,,,,,,,,,,,
22,22,,,1696171323,11.375,0.0,0.14400000000000546,3030.81472,0.08987477265343145,17673.0,0.0867629863103023,834.269184,153.0,2609.13152,0.0,0.0,0.0,5.75,9633.0,0.13141313081357006,27749.322752,2.654208,524.0,0.10100000000011278,2686.685184,0.0,62999.0,12.1,11.0,13793.980416,35.0,,,,,,,,,,,,,,
23,23,,,1696171324,11.25,0.0,0.16400000000000148,3028.52096,0.27370003272571325,18317.0,0.007093030807514322,834.269184,171.0,2609.13152,0.0,0.0,0.0,5.375,10053.0,0.01397861641118046,27751.616512,2.654208,524.0,0.1089999999999236,2686.685184,0.0,63533.0,12.1,10.875,13793.980416,35.0,,,,,,,,,,,,,,
24,24,,,1696171325,11.25,0.0,0.16800000000000637,3028.475904,0.004084566186619822,18707.0,0.042265686823917646,834.269184,172.0,2609.13152,0.0,0.0,0.0,5.375,10179.0,0.008887122526760034,27751.661568,2.654208,524.0,0.11000000000012733,2686.685184,0.0,63774.0,12.1,10.875,13793.980416,35.0,,,,,,,,,,,,,,
25,25,,,1696171326,11.25,0.0,0.17600000000000193,3028.475904,0.00408504014721507,19137.0,0.0,834.269184,173.0,2609.13152,0.0,0.0,0.0,5.375,10304.0,0.0,27751.661568,2.654208,524.0,0.11000000000012733,2686.685184,0.0,64038.0,12.1,10.875,13793.980416,35.0,,,,,,,,,,,,,,
26,26,,,1696171327,11.25,0.0,0.1839999999999975,3028.443136,0.004084743907140076,19659.0,0.04141387818205987,834.269184,174.0,2609.13152,0.0,0.0,0.0,5.375,10521.0,0.008608278663612648,27751.694336,2.654208,524.0,0.11099999999987631,2686.685184,0.0,64395.0,12.1,10.875,13793.980416,35.0,,,,,,,,,,,,,,
27,27,,,1696171328,11.25,0.0,0.1880000000000024,3028.43904,0.004085064430945091,20131.0,0.0,834.269184,175.0,2609.13152,0.0,0.0,0.0,5.375,10626.0,0.0,27751.694336,2.654208,524.0,0.11099999999987631,2686.685184,0.0,64674.0,12.1,10.875,13793.980416,35.0,,,,,,,,,,,,,,
28,28,,,1696171329,11.25,0.0,0.19599999999999795,3028.6848,0.04902149586284026,20560.0,0.04426615545219233,834.269184,178.0,2609.13152,0.0,0.0,0.0,4.875,10789.0,0.011178241484616129,27751.440384,2.654208,524.0,0.11299999999982901,2686.685184,0.0,64951.0,12.1,10.625,13793.980416,35.0,,,,,,,,,,,,,,
29,29,,,1696171330,11.25,0.0,0.20400000000000773,3028.811776,0.012256394003399358,21358.0,0.09074200040246697,834.269184,181.0,2609.13152,0.0,0.0,0.0,4.875,11031.0,0.03444716987177331,27751.309312,2.654208,524.0,0.11499999999978172,2686.685184,0.0,65505.0,12.1,10.625,13793.980416,35.0,,,,,,,,,,,,,,
30,30,,,1696171331,11.25,0.0,0.2079999999999984,3028.80768,0.0040847409953484876,21878.0,0.0641272424136444,834.269184,182.0,2609.13152,0.0,0.0,0.0,4.875,11197.0,0.012509519293946518,27751.313408,2.654208,524.0,0.11599999999998545,2686.685184,0.0,65849.0,12.1,10.625,13793.980416,35.0,,,,,,,,,,,,,,
31,31,,,1696171332,11.25,0.0,0.21600000000000819,3028.803584,0.24099307197363046,22473.0,0.00508185203302229,834.269184,222.0,2609.13152,0.0,0.0,0.0,4.875,11319.0,0.00508185206204532,27751.313408,2.654208,524.0,0.16300000000001091,2686.685184,0.0,66200.0,12.1,10.625,13793.980416,35.0,,,,,,,,,,,,,,
32,32,,,1696171333,11.25,0.0,0.22800000000000864,3028.832256,0.08169777245433794,23221.0,0.14030635024571042,834.269184,227.0,2609.13152,0.0,0.0,0.0,4.875,11654.0,0.12991860611185402,27751.30112,2.654208,524.0,0.16699999999991633,2686.685184,0.0,66748.0,12.1,10.625,13793.984512,35.0,,,,,,,,,,,,,,
33,33,,,1696171334,11.125,0.0,0.2400000000000091,3028.824064,0.04085419977264286,23670.0,0.008466075374749995,834.269184,231.0,2609.13152,0.0,0.0,0.0,4.5,11797.0,0.0062956960173222425,27751.30112,2.654208,524.0,0.16899999999986903,2686.685184,0.0,67036.0,12.1,10.5,13793.984512,35.0,,,,,,,,,,,,,,
34,34,,,1696171335,11.125,0.0,0.24800000000000466,3029.057536,0.0040852033394298045,24208.0,0.05953066819442863,834.269184,232.0,2609.13152,0.0,0.0,0.0,4.5,12009.0,0.008641162539336247,27751.07584,2.654208,525.0,0.17000000000007276,2686.685184,0.0,67395.0,12.1,10.5,13793.984512,35.0,,,,,,,,,,,,,,
35,35,,,1696171336,11.125,0.0,0.2560000000000002,3029.049344,0.004085467581228293,24776.0,0.06168098516101782,834.269184,233.0,2609.168384,0.0,0.0,0.0,4.5,12166.0,0.015089099996076952,27751.079936,2.654208,525.0,0.17099999999982174,2686.685184,0.0,67753.0,12.1,10.5,13793.984512,35.0,,,,,,,,,,,,,,
36,36,,,1696171337,11.125,0.0,0.2600000000000051,3029.016576,0.004085221796512879,25341.0,0.006135811658990097,834.269184,234.0,2609.168384,0.0,0.0,0.0,4.5,12373.0,0.006662422256209026,27751.1168,2.654208,525.0,0.17099999999982174,2686.685184,0.0,68124.0,12.1,10.5,13793.984512,35.0,,,,,,,,,,,,,,
37,37,,,1696171338,11.125,0.0,0.2680000000000007,3028.979712,0.03676729342309963,25857.0,0.046876703303580784,834.269184,238.0,2609.168384,0.0,0.0,0.0,4.5,12527.0,0.01427445484622747,27751.149568,2.654208,525.0,0.17499999999972715,2686.685184,0.0,68459.0,12.1,10.5,13793.984512,35.0,,,,,,,,,,,,,,
38,38,,,1696171339,11.125,0.0,0.27600000000001046,3029.01248,0.1267465793304138,26350.0,0.007785906925586018,834.269184,259.0,2609.168384,0.0,0.0,0.0,4.125,12713.0,0.003266088140999325,27751.1168,2.654208,525.0,0.19299999999975626,2686.685184,0.0,68785.0,12.1,10.25,13793.984512,35.0,,,,,,,,,,,,,,
39,39,,,1696171340,11.125,0.0,0.284000000000006,3029.004288,0.05310970192629366,26797.0,0.04146003775667504,834.269184,263.0,2609.168384,0.0,0.0,0.0,4.125,12839.0,0.011984791518213921,27751.1168,2.654208,525.0,0.1950000000001637,2686.685184,0.0,69062.0,12.1,10.25,13793.984512,35.0,,,,,,,,,,,,,,
40,40,,,1696171341,11.125,0.0,0.2880000000000109,3029.004288,0.004076400872802836,27259.0,0.005071615936944251,834.269184,264.0,2609.168384,0.0,0.0,0.0,4.125,12986.0,0.005071615922461966,27751.1168,2.654208,525.0,0.1959999999999127,2686.685184,0.0,69355.0,12.1,10.25,13793.984512,35.0,,,,,,,,,,,,,,
41,41,,,1696171342,11.125,0.0,0.2920000000000016,3028.963328,0.004085026548452366,27838.0,0.050113382303877775,834.269184,265.0,2609.217536,0.0,0.0,0.0,4.125,13175.0,0.014305571480690062,27751.153664,2.654208,525.0,0.19700000000011642,2686.685184,0.0,69736.0,12.1,10.25,13793.984512,35.0,,,,,,,,,,,,,,
42,42,,,1696171343,11.125,0.0,0.2960000000000065,3028.963328,0.004085126596795404,28344.0,0.006135668676201362,834.269184,266.0,2609.217536,0.0,0.0,0.0,4.125,13347.0,0.006135668661688076,27751.153664,2.654208,525.0,0.19700000000011642,2686.685184,0.0,70063.0,12.1,10.25,13793.984512,35.0,,,,,,,,,,,,,,
43,43,,,1696171344,11.0,0.0,0.30400000000000205,3028.959232,0.4207693402866515,28797.0,0.04751367984107657,834.269184,348.0,2609.217536,0.0,0.0,0.0,3.75,13485.0,0.013340532787758139,27751.153664,2.654208,525.0,0.30600000000004,2686.685184,0.0,70357.0,12.1,10.125,13793.984512,35.0,,,,,,,,,,,,,,
44,44,,,1696171345,11.0,0.0,0.3119999999999976,3029.016576,0.040852781396749034,29363.0,0.00999776077711728,834.269184,351.0,2609.217536,0.0,0.0,0.0,3.75,13710.0,0.006901885919332316,27751.088128,2.654208,525.0,0.3079999999999927,2686.685184,0.0,70748.0,12.1,10.125,13793.984512,35.0,,,,,,,,,,,,,,
45,45,,,1696171346,11.0,0.0,0.32399999999999807,3029.004288,0.05314389923015243,29876.0,0.04708377008881167,834.269184,357.0,2609.217536,0.0,0.0,0.0,3.75,13864.0,0.013653255364722014,27751.124992,2.654208,525.0,0.31199999999989814,2686.685184,0.0,71079.0,12.1,10.125,13793.984512,35.0,,,,,,,,,,,,,,
46,46,,,1696171347,11.0,0.0,0.32800000000000296,3030.196224,0.00408503528868959,30616.0,0.0638047406564472,834.269184,358.0,2609.217536,0.0,0.0,0.0,3.75,14324.0,0.07870075800483457,27749.937152,2.654208,525.0,0.31199999999989814,2686.685184,0.0,71684.0,12.1,10.125,13793.984512,35.0,,,,,,,,,,,,,,
47,47,,,1696171348,11.0,0.0,0.3359999999999985,3030.192128,0.0081731586698589,31212.0,0.06560077255180137,834.269184,360.0,2609.217536,0.0,0.0,0.0,3.75,14579.0,0.0648026125312043,27749.937152,2.654208,525.0,0.31300000000010186,2686.685184,0.0,72094.0,12.1,10.125,13793.984512,35.0,,,,,,,,,,,,,,
48,48,,,1696171349,11.0,0.0,0.3440000000000083,3030.192128,0.012253503366428357,31596.0,0.0019225874546523012,834.269184,363.0,2609.217536,0.0,0.0,0.0,3.5000000000000004,14719.0,0.002871914851534988,27749.937152,2.654208,525.0,0.31500000000005457,2686.685184,0.0,72344.0,12.1,9.875,13793.984512,35.0,,,,,,,,,,,,,,
49,49,,,1696171350,11.0,0.0,0.347999999999999,3030.2208,0.004085090657697795,32034.0,0.04870194017833471,834.269184,364.0,2609.217536,0.0,0.0,0.0,3.5000000000000004,14862.0,0.014233987758771688,27749.904384,2.654208,525.0,0.31599999999980355,2686.685184,0.0,72628.0,12.1,9.875,13793.984512,35.0,,,,,,,,,,,,,,
50,50,,,1696171351,11.0,0.0,0.35200000000000387,3030.17984,0.04493743975438486,32590.0,0.0091119595314759,834.269184,367.0,2609.217536,0.0,0.0,0.0,3.5000000000000004,15057.0,0.008425769947370676,27749.937152,2.654208,525.0,0.3170000000000073,2686.685184,0.0,72990.0,12.1,9.875,13793.984512,35.0,,,,,,,,,,,,,,
51,51,,,1696171352,11.0,0.0,0.35600000000000875,3030.147072,0.004084449655779402,33094.0,0.046803644778334305,834.269184,368.0,2609.217536,0.0,0.0,0.0,3.5000000000000004,15198.0,0.01569162592266909,27749.96992,2.654208,525.0,0.31799999999975626,2686.685184,0.0,73301.0,12.1,9.875,13793.984512,35.0,,,,,,,,,,,,,,
52,52,,,1696171353,11.0,0.0,0.35999999999999943,3030.147072,0.0040842758411513596,33614.0,0.0061343908810994035,834.269184,369.0,2609.217536,0.0,0.0,0.0,3.5000000000000004,15385.0,0.006134390866589141,27749.96992,2.654208,525.0,0.31899999999996,2686.685184,0.0,73648.0,12.1,9.875,13793.984512,35.0,,,,,,,,,,,,,,
53,53,,,1696171354,10.875,0.0,0.3640000000000043,3030.171648,0.004083959328019875,34122.0,0.04990885452262419,834.269184,370.0,2609.217536,0.0,0.0,0.0,3.25,15550.0,0.015003764639650766,27749.937152,2.654208,525.0,0.31899999999996,2686.685184,0.0,73978.0,12.1,9.75,13793.984512,35.0,,,,,,,,,,,,,,
54,54,,,1696171355,10.875,0.0,0.3680000000000092,3030.167552,0.004084597262633607,34538.0,0.006134873609353293,834.269184,371.0,2609.217536,0.0,0.0,0.0,3.25,15683.0,0.0061348736238646985,27749.937152,2.654208,525.0,0.3200000000001637,2686.685184,0.0,74232.0,12.1,9.75,13793.984512,35.0,,,,,,,,,,,,,,
55,55,,,1696171356,10.875,0.0,0.3760000000000048,3030.126592,0.03267847960892111,34999.0,0.04743006867825708,834.269184,374.0,2609.217536,0.0,0.0,0.0,3.25,15820.0,0.013602736268012615,27749.96992,2.654208,525.0,0.3209999999999127,2686.685184,0.0,74535.0,12.1,9.75,13793.984512,35.0,,,,,,,,,,,,,,
56,56,,,1696171357,10.875,0.0,0.38400000000000034,3030.093824,0.0204278042664656,35485.0,0.002170454212236321,834.269184,378.0,2609.217536,0.0,0.0,0.0,3.25,15985.0,0.0005266543183165361,27750.039552,2.654208,525.0,0.3240000000000691,2686.685184,0.0,74838.0,12.1,9.75,13793.984512,35.0,,,,,,,,,,,,,,
57,57,,,1696171358,10.875,0.0,0.3920000000000101,3030.093824,0.004087341582491764,36008.0,0.04657334140206735,834.269184,379.0,2609.217536,0.0,0.0,0.0,3.25,16141.0,0.013531335913770808,27750.039552,2.654208,525.0,0.3240000000000691,2686.685184,0.0,75178.0,12.1,9.75,13793.984512,35.0,,,,,,,,,,,,,,
58,58,,,1696171359,10.875,0.0,0.4000000000000057,3030.155264,0.008170443593025758,36450.0,0.006135811629962851,834.269184,381.0,2609.217536,0.0,0.0,0.0,3.0,16332.0,0.004555979780251574,27749.974016,2.654208,525.0,0.32600000000002183,2686.685184,0.0,75481.0,12.1,9.625,13793.984512,35.0,,,,,,,,,,,,,,
59,59,,,1696171360,10.875,0.0,0.4040000000000106,3030.151168,0.004084729339153754,37005.0,0.05113091864938707,834.269184,382.0,2609.217536,0.0,0.0,0.0,3.0,16507.0,0.018205766313696845,27749.974016,2.654208,525.0,0.32600000000002183,2686.685184,0.0,75849.0,12.1,9.625,13793.984512,35.0,,,,,,,,,,,,,,
60,60,,,1696171361,10.875,0.0,0.41200000000000614,3030.1184,0.040849925513974795,37492.0,0.005082305164987667,834.269184,385.0,2609.217536,0.0,0.0,0.0,3.0,16663.0,0.005608886254688422,27750.006784,2.654208,525.0,0.32799999999997453,2686.685184,0.0,76159.0,12.1,9.625,13793.984512,35.0,,,,,,,,,,,,,,
61,61,,,1696171362,10.875,0.0,0.416000000000011,3030.073344,0.004085262596972547,37965.0,0.008808847494791874,834.269184,386.0,2609.217536,0.0,0.0,0.0,3.0,16794.0,0.020921012749332512,27750.039552,2.654208,525.0,0.3289999999997235,2686.685184,0.0,76452.0,12.1,9.625,13793.984512,35.0,,,,,,,,,,,,,,
62,62,,,1696171363,10.875,0.0,0.4240000000000066,3030.03648,0.028593071391339743,38683.0,0.027324572958877517,834.269184,389.0,2609.217536,0.0,0.0,0.0,3.0,17062.0,0.0761657512722612,27750.07232,2.654208,525.0,0.33100000000013097,2686.685184,0.0,76947.0,12.1,9.625,13793.984512,35.0,,,,,,,,,,,,,,
63,63,,,1696171364,10.75,0.0,0.4280000000000115,3030.859776,0.004085747407659471,39182.0,0.012528561387859797,834.269184,390.0,2609.217536,0.0,0.0,0.0,2.75,17308.0,0.027514955204977383,27749.257216,2.654208,525.0,0.33199999999987995,2686.685184,0.0,77318.0,12.1,9.375,13793.984512,35.0,,,,,,,,,,,,,,
64,64,,,1696171365,10.75,0.0,0.43600000000000705,3030.85568,0.044939074730245186,39572.0,0.005082775328306111,834.269184,400.0,2609.217536,0.0,0.0,0.0,2.75,17444.0,0.004316768360080133,27749.261312,2.654208,525.0,0.3429999999998472,2686.685184,0.0,77564.0,12.1,9.375,13793.984512,35.0,,,,,,,,,,,,,,
65,65,,,1696171366,10.75,0.0,0.4399999999999977,3030.831104,0.03267745401986439,40165.0,0.0021699871609538244,834.269184,403.0,2609.217536,0.0,0.0,0.0,2.75,17641.0,0.001818959834629944,27749.281792,2.654208,525.0,0.3449999999997999,2686.685184,0.0,77946.0,12.1,9.375,13793.984512,35.0,,,,,,,,,,,,,,
66,66,,,1696171367,10.75,0.0,0.4480000000000075,3174.346752,0.07344535917449302,40967.0,0.005953090651131071,834.347008,407.0,2609.401856,0.0,0.0,0.0,2.75,18174.0,0.0040245124112011175,27605.774336,2.654208,532.0,0.3469999999997526,2703.732736,0.0,79097.0,12.5,9.375,13945.044992,35.0,,,,,,,,,,,,,,
67,67,,,1696171368,10.75,0.0,0.4519999999999982,3382.784,0.0040826374862171595,41489.0,0.005605652624552285,834.347008,408.0,2609.43872,0.0,0.0,0.0,2.75,18640.0,0.004026820176077484,27397.292032,2.654208,532.0,0.34799999999995634,2703.732736,0.0,80222.0,13.2,9.375,13945.044992,35.0,,,,,,,,,,,,,,
68,68,,,1696171369,10.875,0.0,0.45600000000000307,3382.697984,0.004085076085423913,42366.0,0.008832381304948244,834.351104,409.0,2609.569792,0.0,0.0,0.0,4.5,19284.0,0.0066143126523016925,27358.973952,2.654208,532.0,0.34900000000016007,2703.732736,0.0,81601.0,13.3,9.75,13945.044992,35.0,,,,,,,,,,,,,,
69,69,,,1696171370,10.875,0.0,0.46000000000000796,3543.678976,0.004084593378106025,43625.0,0.15135333118243718,834.351104,410.0,2609.573888,0.0,0.0,0.0,4.5,19804.0,0.016059153269060357,27197.99296,2.654208,532.0,0.34900000000016007,2703.732736,0.0,83153.0,13.8,9.75,13945.044992,35.0,,,,,,,,,,,,,,
70,70,,,1696171371,10.875,0.0,0.46399999999999864,3469.090816,0.004084709917147607,44883.0,0.00771467673654098,869.634048,411.0,2658.668544,0.0,0.0,0.0,4.5,20482.0,0.006661587452948503,27253.440512,2.654208,540.0,0.34999999999990905,2717.945856,0.0,84890.0,13.6,9.75,14191.222784,38.0,0.006669522000265715,,,,,,,,,,,,,
71,71,,,1696171372,10.875,0.0,0.4720000000000084,4180.533248,0.053103173302006375,45845.0,0.007778785143788431,1067.716608,414.0,3416.031232,0.0,0.0,0.0,4.5,20986.0,0.006661831392129502,26520.584192,2.654208,540.0,0.35199999999986176,3282.37056,0.0,86273.0,16.0,9.75,15659.552768,43.0,,,,,,,,,,,,,,
72,72,,,1696171373,11.0,0.0,0.48400000000000887,4693.581824,0.016340020712975953,46852.0,0.01757669220399812,1224.937472,417.0,4002.676736,0.0,0.0,0.0,6.125,21667.0,0.016794796678067308,26007.519232,2.654208,548.0,0.35399999999981446,3721.998336,0.0,87975.0,17.6,10.0,30622.662656,46.0,,1.0500002645130735e-06,2.003255851999711,,,,,,,,,,,
