_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
330,119,,,1683586397,11.5,0.0010000000000012221,1.7199999999999989,12375.06048,0.004085989370258472,782916.0,337.059687366136,5071.54432,678.0,12519.366656,2.0,0.0,0.0,19.375,294826.0,317.9166915015388,14188.240896,2.654208,6651.0,0.6589999999996508,8378.417152,0.0,939869.0,55.0,13.125,37492.18304,201.0,,,,,,,,,,,,,,
331,120,,,1683586398,11.5,0.0010000000000012221,1.724000000000018,12425.818112,0.004086051566078323,799129.0,229.655514707023,5071.54432,679.0,12519.366656,2.0,0.0,0.0,19.375,298523.0,199.77167380681956,14137.483264,2.654208,6651.0,0.6589999999996508,8378.417152,0.0,950928.0,55.2,13.125,37492.18304,201.0,,,,,,,,,,,,,,
332,121,,,1683586399,11.5,0.0010000000000012221,1.7280000000000086,12464.242688,0.05720196012601593,815961.0,261.16901152265115,5071.54432,682.0,12519.366656,2.0,0.0,0.0,19.375,302485.0,273.2119393732136,14099.058688,2.654208,6651.0,0.6620000000002619,8378.417152,0.0,962583.0,55.3,13.125,37492.18304,201.0,,,,,,,,,,,,,,
333,122,,,1683586400,11.5,0.0010000000000012221,1.7319999999999993,12502.888448,0.00408743007809986,834028.0,283.21486071698575,5071.54432,683.0,12519.366656,2.0,0.0,0.0,19.375,306810.0,334.54259626703686,14060.412928,2.654208,6651.0,0.6630000000004657,8378.417152,0.0,975223.0,55.4,13.125,37492.18304,201.0,,,,,,,,,,,,,,
334,123,,,1683586401,11.625,0.0010000000000012221,1.73599999999999,12558.184448,0.004083215808012615,849863.0,242.10652957225275,5071.54432,684.0,12519.366656,2.0,0.0,0.0,20.75,310705.0,272.04552120072566,14005.116928,2.654208,6651.0,0.6630000000004657,8378.417152,0.0,986264.0,55.6,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
335,124,,,1683586402,11.625,0.0010000000000012221,1.740000000000009,12603.133952,0.004085334481851174,866992.0,292.19360698862766,5071.54432,685.0,12519.366656,2.0,0.0,0.0,20.75,314515.0,184.91556399906202,13960.167424,2.654208,6651.0,0.6639999999997599,8378.417152,0.0,997888.0,55.8,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
336,125,,,1683586403,11.625,0.0010000000000012221,1.7439999999999998,12634.394624,0.004087173359420713,882013.0,238.68401906899805,5071.54432,686.0,12519.366656,2.0,0.0,0.0,20.75,318720.0,319.58322949905886,13928.906752,2.654208,6651.0,0.6649999999999636,8378.417152,0.0,1008866.0,55.9,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
337,126,,,1683586404,11.625,0.0010000000000012221,1.7520000000000095,12688.617472,0.028602238509559154,900104.0,271.15764053186706,5071.54432,689.0,12519.366656,2.0,0.0,0.0,20.75,322763.0,239.8561296076624,13874.683904,2.654208,6651.0,0.6660000000001673,8378.417152,0.0,1021131.0,56.0,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
338,127,,,1683586405,11.625,0.0010000000000012221,1.759999999999991,12722.634752,0.06543225823275006,914950.0,203.66169772827405,5071.54432,693.0,12519.366656,2.0,0.0,0.0,20.75,326436.0,277.6871555824696,13840.666624,2.654208,6651.0,0.668999999999869,8378.417152,0.0,1031648.0,56.1,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
339,128,,,1683586406,11.5,0.0010000000000012221,1.76400000000001,12753.645568,0.0040857639262828795,929675.0,274.9233219337104,5071.54432,694.0,12519.366656,2.0,0.0,0.0,19.125,330313.0,247.43734262444573,13809.655808,2.654208,6651.0,0.6700000000000728,8378.417152,0.0,1042191.0,56.2,13.375,37492.18304,201.0,,,,,,,,,,,,,,
340,129,,,1683586407,11.5,0.0010000000000012221,1.7680000000000007,12809.740288,0.004085560850027284,949153.0,293.43481134936127,5071.54432,695.0,12519.366656,2.0,0.0,0.0,19.125,334335.0,265.7581209442447,13753.561088,2.654208,6651.0,0.6710000000002765,8378.417152,0.0,1055159.0,56.4,13.375,37492.18304,201.0,,,,,,,,,,,,,,
341,130,,,1683586408,11.5,0.0010000000000012221,1.7719999999999914,12865.974272,0.004085535592444357,965132.0,238.17955935981269,5071.54432,696.0,12519.366656,2.0,0.0,0.0,19.125,337947.0,205.81395438056876,13697.327104,2.654208,6651.0,0.6710000000002765,8378.417152,0.0,1066024.0,56.6,13.375,37492.18304,201.0,,,,,,,,,,,,,,
342,131,,,1683586409,11.5,0.0010000000000012221,1.7800000000000011,12904.321024,0.00408600006003026,981859.0,287.28598584071693,5071.54432,697.0,12519.366656,2.0,0.0,0.0,19.125,342322.0,315.10687392523914,13658.980352,2.654208,6651.0,0.6719999999995707,8378.417152,0.0,1077908.0,56.7,13.375,37492.18304,201.0,,,,,,,,,,,,,,
343,132,,,1683586410,11.5,0.0010000000000012221,1.788000000000011,12955.4432,0.05723539163995722,998745.0,266.3654639619752,5071.54432,706.0,12519.366656,2.0,0.0,0.0,19.125,346333.0,247.1146737507885,13607.858176,2.654208,6651.0,0.6809999999995853,8378.417152,0.0,1089692.0,56.9,13.375,37492.18304,201.0,,,,,,,,,,,,,,
344,133,,,1683586411,11.75,0.0010000000000012221,1.7920000000000016,12977.168384,0.004085595831233968,1014805.0,211.4881550832777,5071.54432,707.0,12519.366656,2.0,0.0,0.0,21.625,350178.0,243.8723591259095,13586.132992,2.654208,6651.0,0.6809999999995853,8378.417152,0.0,1100954.0,56.9,14.000000000000002,37492.18304,201.0,,,,,,,,,,,,,,
345,134,,,1683586412,11.75,0.0010000000000012221,1.7959999999999923,12999.553024,0.00408612834165463,1027579.0,210.68659521072223,5071.54432,708.0,12519.366656,2.0,0.0,0.0,21.625,353561.0,274.507698097891,13563.748352,2.654208,6651.0,0.681999999999789,8378.417152,0.0,1110240.0,57.0,14.000000000000002,37492.18304,201.0,,,,,,,,,,,,,,
346,135,,,1683586413,11.75,0.0010000000000012221,1.8000000000000114,13029.060608,0.0040857182538445586,1037397.0,101.27027253862826,5071.54432,709.0,12519.366656,2.0,0.0,0.0,21.625,356200.0,180.62155239991608,13534.240768,2.654208,6651.0,0.6829999999999927,8378.417152,0.0,1117224.0,57.1,14.000000000000002,37492.18304,201.0,,,,,,,,,,,,,,
347,136,,,1683586414,11.75,0.0010000000000012221,1.8079999999999927,13067.788288,0.0040852188822255164,1048881.0,223.55031037928015,5071.54432,710.0,12519.366656,2.0,0.0,0.0,21.625,359166.0,137.53017826073824,13495.513088,2.654208,6651.0,0.6840000000001965,8378.417152,0.0,1125166.0,57.2,14.000000000000002,37492.18304,201.0,,,,,,,,,,,,,,
348,137,,,1683586415,11.75,0.0010000000000012221,1.8120000000000118,13096.01792,0.02860219089064675,1060071.0,180.56570291502368,5071.54432,713.0,12519.366656,2.0,0.0,0.0,21.625,362252.0,143.5088911417836,13467.283456,2.654208,6651.0,0.6859999999996944,8378.417152,0.0,1133275.0,57.3,14.000000000000002,37492.18304,201.0,,,,,,,,,,,,,,
349,138,,,1683586416,11.625,0.0010000000000012221,1.8160000000000025,13130.36288,0.004082388159748859,1073715.0,188.22772334593307,5071.54432,714.0,12519.366656,2.0,0.0,0.0,19.875,365484.0,193.39750183712255,13432.938496,2.654208,6651.0,0.6869999999998981,8378.417152,0.0,1142528.0,57.4,13.750000000000002,37492.18304,201.0,,,,,,,,,,,,,,
350,139,,,1683586417,11.625,0.0010000000000012221,1.8199999999999932,13164.945408,0.004089195892397957,1090339.0,249.74135355195762,5071.54432,715.0,12519.366656,2.0,0.0,0.0,19.875,369676.0,246.87777432802852,13398.355968,2.654208,6651.0,0.6869999999998981,8378.417152,0.0,1154270.0,57.5,13.750000000000002,37492.18304,201.0,,,,,,,,,,,,,,
351,140,,,1683586418,11.625,0.0010000000000012221,1.8240000000000123,13197.04576,0.004085844577950533,1104123.0,168.28984927621937,5071.54432,716.0,12519.366656,2.0,0.0,0.0,19.875,372995.0,249.92320445460643,13366.255616,2.654208,6651.0,0.6880000000001019,8378.417152,0.0,1163805.0,57.6,13.750000000000002,37492.18304,201.0,,,,,,,,,,,,,,
352,141,,,1683586419,11.625,0.0010000000000012221,1.8400000000000034,13229.682688,0.02858955027804079,1117485.0,243.5478536335222,5071.54432,719.0,12519.366656,2.0,0.0,0.0,19.875,375828.0,122.93517787191885,13333.618688,2.654208,6651.0,0.6909999999998035,8378.417152,0.0,1172638.0,57.7,13.750000000000002,37492.18304,201.0,,,,,,,,,,,,,,
353,142,,,1683586420,11.625,0.0010000000000012221,1.843999999999994,13246.07488,0.004084752646167752,1127946.0,183.1923565478757,5071.54432,720.0,12519.366656,2.0,0.0,0.0,19.875,378756.0,136.11372338395358,13317.226496,2.654208,6651.0,0.6920000000000073,8378.417152,0.0,1180287.0,57.8,13.750000000000002,37492.18304,201.0,,,,,,,,,,,,,,
354,143,,,1683586421,11.625,0.0010000000000012221,1.8480000000000132,13258.420224,0.00408589802358075,1136539.0,144.0139557998711,5071.54432,721.0,12519.366656,2.0,0.0,0.0,18.25,380742.0,80.09840465105813,13304.881152,2.654208,6651.0,0.6920000000000073,8378.417152,0.0,1186238.0,57.8,13.5,37492.18304,201.0,,,,,,,,,,,,,,
355,144,,,1683586422,11.625,0.0010000000000012221,1.8520000000000039,13261.201408,0.004085754209429405,1140576.0,67.38095767432795,5071.54432,722.0,12519.366656,2.0,0.0,0.0,18.25,381988.0,71.59646649929441,13302.099968,2.654208,6651.0,0.693000000000211,8378.417152,0.0,1189259.0,57.8,13.5,37492.18304,201.0,,,,,,,,,,,,,,
356,145,,,1683586423,11.625,0.0010000000000012221,1.8559999999999945,13263.003648,0.004086355769785942,1144372.0,67.42999409907733,5071.54432,723.0,12519.366656,2.0,0.0,0.0,18.25,383442.0,59.02458375436963,13300.297728,2.654208,6651.0,0.6940000000004147,8378.417152,0.0,1193048.0,57.9,13.5,37492.18304,201.0,,,,,,,,,,,,,,
357,146,,,1683586424,11.625,0.0010000000000012221,1.8600000000000136,13270.17984,0.00408541317715142,1148931.0,67.45684225905384,5071.54432,724.0,12519.366656,2.0,0.0,0.0,18.25,384883.0,79.9746439839788,13293.121536,2.654208,6651.0,0.694999999999709,8378.417152,0.0,1196516.0,57.9,13.5,37492.18304,201.0,,,,,,,,,,,,,,
358,147,,,1683586425,11.625,0.0010000000000012221,1.867999999999995,13287.927808,0.028600095815462287,1152947.0,67.40756901855804,5071.54432,727.0,12519.366656,2.0,0.0,0.0,18.25,386042.0,58.18249799025394,13275.373568,2.654208,6651.0,0.6970000000001164,8378.417152,0.0,1201080.0,57.9,13.5,37492.18304,201.0,,,,,,,,,,,,,,
359,148,,,1683586426,11.625,0.0010000000000012221,1.872000000000014,13311.574016,0.004086517119412264,1158122.0,71.54043641201093,5071.54432,728.0,12519.366656,2.0,0.0,0.0,17.875,387770.0,88.02028246731463,13251.72736,2.654208,6651.0,0.6980000000003201,8378.417152,0.0,1205183.0,58.0,13.5,37492.18304,201.0,,,,,,,,,,,,,,
360,149,,,1683586427,11.625,0.0010000000000012221,1.8880000000000052,13331.80416,0.28172957009166855,1163363.0,79.19995741667772,5071.54432,773.0,12519.366656,2.0,0.0,0.0,17.875,389198.0,70.99569216866419,13231.497216,2.654208,6651.0,0.7529999999997017,8378.417152,0.0,1211759.0,58.1,13.5,37492.18304,201.0,,,,,,,,,,,,,,
361,150,,,1683586428,11.625,0.0010000000000012221,1.891999999999996,13352.022016,0.004086641545081632,1168078.0,58.039441073306875,5071.54432,774.0,12519.366656,2.0,0.0,0.0,17.875,390673.0,83.0848308688827,13211.27936,2.654208,6651.0,0.7539999999999054,8378.417152,0.0,1216673.0,58.1,13.5,37492.18304,201.0,,,,,,,,,,,,,,
362,151,,,1683586429,11.625,0.0010000000000012221,1.896000000000015,13370.7776,0.004087716979930148,1171793.0,57.4085758829946,5071.54432,775.0,12519.366656,2.0,0.0,0.0,17.875,391912.0,66.24505435432903,13192.523776,2.654208,6651.0,0.7550000000001091,8378.417152,0.0,1219537.0,58.2,13.5,37492.18304,201.0,,,,,,,,,,,,,,
363,152,,,1683586430,11.625,0.0010000000000012221,1.9039999999999964,13377.077248,0.004084726427382942,1174636.0,61.339985720256706,5071.54432,776.0,12519.366656,2.0,0.0,0.0,17.875,393251.0,67.3598433137966,13186.224128,2.654208,6651.0,0.7550000000001091,8378.417152,0.0,1221977.0,58.2,13.5,37492.18304,201.0,,,,,,,,,,,,,,
364,153,,,1683586431,11.625,0.0010000000000012221,1.9080000000000155,13411.528704,0.004082525916133958,1200340.0,1.9027122345336822,5071.54432,777.0,12519.366656,2.0,0.0,0.0,18.375,396461.0,34.542339482087094,13151.760384,2.654208,6651.0,0.7560000000003129,8378.417152,0.0,1237406.0,58.3,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
365,154,,,1683586432,11.625,0.0010000000000012221,1.920000000000016,13439.045632,0.04494594720413946,1225199.0,64.36759216528343,5071.54432,780.0,12519.366656,2.0,0.0,0.0,18.375,402808.0,37.22936171847974,13124.206592,2.654208,6651.0,0.7579999999998108,8378.417152,0.0,1257370.0,58.4,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
366,155,,,1683586433,11.625,0.0010000000000012221,1.9240000000000066,13438.734336,0.004084278755907181,1236335.0,35.631199998913864,5071.54432,781.0,12519.366656,2.0,0.0,0.0,18.375,405214.0,63.43811049152859,13124.562944,2.654208,6651.0,0.7590000000000146,8378.417152,0.0,1265351.0,58.4,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
367,156,,,1683586434,11.625,0.0010000000000012221,1.9320000000000164,13437.149184,0.004085205282272801,1238678.0,42.21284905841198,5071.54432,782.0,12519.366656,2.0,0.0,0.0,18.375,406332.0,42.342594220694174,13126.148096,2.654208,6651.0,0.7590000000000146,8378.417152,0.0,1267425.0,58.4,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
368,157,,,1683586435,11.625,0.0010000000000012221,1.936000000000007,13437.489152,0.0040853714021827576,1245136.0,67.83750435210418,5071.54432,783.0,12519.366656,2.0,0.0,0.0,18.375,408387.0,56.00191210744682,13125.804032,2.654208,6651.0,0.7600000000002183,8378.417152,0.0,1272216.0,58.4,13.625000000000002,37492.18304,201.0,,,,,,,,,,,,,,
369,158,,,1683586436,11.625,0.0010000000000012221,1.9399999999999977,13440.3072,0.004085712427486106,1250575.0,50.56892654717944,5071.54432,784.0,12519.366656,2.0,0.0,0.0,16.875,410032.0,42.58098369693614,13122.981888,2.654208,6651.0,0.7600000000002183,8378.417152,0.0,1276157.0,58.4,13.5,37492.18304,201.0,,,,,,,,,,,,,,
370,159,,,1683586437,11.625,0.0010000000000012221,1.9480000000000075,13441.634304,0.028596382572754944,1253567.0,37.409318521804124,5071.54432,787.0,12519.366656,2.0,0.0,0.0,16.875,411123.0,62.215922407686286,13121.654784,2.654208,6651.0,0.7619999999997162,8378.417152,0.0,1278537.0,58.4,13.5,37492.18304,201.0,,,,,,,,,,,,,,
371,160,,,1683586438,11.625,0.0010000000000012221,1.9519999999999982,13441.384448,0.004086783477361254,1272014.0,2.702098224455108,5071.54432,788.0,12519.366656,2.0,0.0,0.0,16.875,414026.0,43.67509586530438,13121.875968,2.654208,6651.0,0.76299999999992,8378.417152,0.0,1290169.0,58.4,13.5,37492.18304,201.0,,,,,,,,,,,,,,
372,160,,,1683586438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.47606422199988,,4.0,6816.0,12.773151397705078,73.63629974800006,1.0,0.0001,0.0016118749999805004,0.0,212.0
373,161,,,1683586439,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005688740002369741,0.003328256000258989,0.10330563800016535,0.02713330300002781,0.1681208240001979,4.0,6848.0,12.768333435058594,0.30830671800094933,1.0,0.0001,0.005849823000062315,0.0,213.0
374,161,,,1683586439,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00582328000018606,0.002104045000123733,0.06690007399993192,0.023076759000105085,0.10016397399976995,4.0,6880.0,12.832932472229004,0.2072548729997834,1.0,0.0001,0.009186740999666654,0.0,214.0
375,161,,,1683586439,11.625,0.0010000000000012221,1.9680000000000177,14138.548224,0.016327500202100796,1302696.0,7.044072639922858,5071.167488,792.0,12521.2672,2.0,0.0,0.0,16.875,420864.0,10.916767538393731,12425.433088,2.654208,6722.0,0.7659999999996217,8412.512256,0.0,1538407.0,60.6,13.5,37794.189312,288.0,0.00317032900011327,,,,,,,,,,,,,
376,161,,,1683586439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00213633800012758,0.08554982699979519,0.04664969599980395,0.16006972100012717,4.0,6912.0,12.680384635925293,0.3011895810000169,1.0,0.0001,0.0036136700000497513,0.0,215.0
377,162,,,1683586440,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005447879998428107,0.0024287629998980265,0.08121583499996632,0.016266140999960044,0.09826496699997733,4.0,6944.0,12.489701271057129,0.2009106409996093,1.0,0.0001,0.0021901469999647816,0.0,216.0
378,162,,,1683586440,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049501499997859355,0.002658946999872569,0.09210045000008904,0.019395340999835753,0.09607450699968467,4.0,6976.0,12.712357521057129,0.217639199999212,1.0,0.0001,0.0024598049999440263,0.0,217.0
379,162,,,1683586440,11.625,0.0010000000000012221,1.9919999999999902,14804.496384,0.016314139003682504,1313140.0,0.7617858531209882,5071.167488,796.0,12521.299968,2.0,0.0,0.0,16.875,424645.0,36.84442347970747,11759.2064,2.654208,6879.0,0.7690000000002328,8412.52864,0.0,1809825.0,62.7,13.5,37794.193408,308.0,0.001894701000310306,0.002458981000017957,0.0901503230002163,,,,,,,,,,,
380,162,,,1683586440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014822912999989057,0.14076645800014376,4.0,7008.0,12.755245208740234,0.25264439600050537,1.0,0.0001,0.002551019999827986,0.0,218.0
381,163,,,1683586441,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005217815999913,0.0017272149998461828,0.05524153399983334,0.016658056999858672,0.10026652899978217,4.0,7040.0,12.626256942749023,0.18117070499920374,1.0,0.0001,0.002059553999970376,0.0,219.0
382,163,,,1683586441,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00660550200018406,0.0012460169996302284,0.055107456000314414,0.016539835999992647,0.09923628600017764,4.0,7072.0,12.517123222351074,0.18126960600011444,1.0,0.0001,0.0025345089998154435,0.0,220.0
383,163,,,1683586441,11.875,0.0010000000000012221,2.015999999999991,15496.839168,0.016304651779703944,1329757.0,0.6078259541931241,5071.163392,800.0,12521.332736,2.0,0.0,0.0,20.625,427507.0,23.470904495329577,11066.568704,2.654208,6974.0,0.7730000000001382,8412.52864,0.0,2121682.0,64.9,14.249999999999998,37794.189312,352.0,0.0006243479997465329,0.002185155000006489,0.08669152699985716,0.017024234000018623,0.0958727860002,,,,,,,,,
384,163,,,1683586441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7104.0,12.546875,0.20605601399984153,1.0,0.0001,0.0036579640000127256,0.0,221.0
385,164,,,1683586442,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013540700001613004,0.0024496350001754763,0.09032494100028998,0.013855670999873837,0.1087979539997832,4.0,7136.0,12.624879837036133,0.2193201970003429,1.0,0.0001,0.0025379260000590875,0.0,222.0
386,164,,,1683586442,11.875,0.0010000000000012221,2.0360000000000014,15662.989312,0.036707248481464866,1335329.0,0.39051637200899647,5071.556608,805.0,12521.725952,2.0,0.0,0.0,20.625,428623.0,0.39024552859098294,10900.307968,2.654208,7026.0,0.7780000000002474,8412.52864,0.0,2199525.0,65.5,14.249999999999998,37794.189312,357.0,0.007946548000290932,0.0009801129999686964,0.03199484800006758,,0.11360418699996444,,,,,,,,,
387,164,,,1683586442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568451788999937,,4.0,7168.0,12.683653831481934,0.7240951779999705,1.0,0.0001,0.0011176929997418483,0.0,223.0
388,165,,,1683586443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007943629000237706,0.0012616399999387795,0.03189154099982261,0.01700311700005841,0.11230517599960876,4.0,7200.0,12.642510414123535,0.17193216699934055,1.0,0.0001,0.001527063999674283,0.0,224.0
389,165,,,1683586443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007955778999985341,0.0011896430000888358,0.039437214999907155,0.016999405000206025,0.1056997859996045,4.0,7232.0,12.699957847595215,0.17266859699975612,1.0,0.0001,0.0013867689999642607,0.0,225.0
390,165,,,1683586443,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008042562999889924,0.0012795059997188218,0.03873429099985515,0.017026379999606434,0.10620782700016207,4.0,7264.0,12.636979103088379,0.172816867999245,1.0,0.0001,0.0015263010000126087,0.0,226.0
391,165,,,1683586443,11.875,0.0010000000000012221,2.063999999999993,15661.973504,0.09805262102573108,1340055.0,0.6839345866518761,5071.163392,813.0,12521.332736,2.0,0.0,0.0,20.625,430127.0,0.6095732279756311,10901.733376,2.654208,7097.0,0.7830000000003565,8412.52864,0.0,2203156.0,65.5,14.249999999999998,37794.189312,357.0,0.007821328000318317,0.0013987520001137455,0.03150743300011527,,,,,,,,,,,
392,165,,,1683586443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01697422400002324,0.11583251299998665,4.0,7296.0,12.499540328979492,0.1751389370006109,1.0,0.0001,0.0016046870000536728,0.0,227.0
393,166,,,1683586444,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007959571999890613,0.0013382829997681256,0.03128623800012065,0.01672371300037412,0.11379765999981828,4.0,7328.0,12.750411033630371,0.17246882399967944,1.0,0.0001,0.0013633579997076595,0.0,228.0
394,166,,,1683586444,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007994862000032299,0.0010622469999361783,0.030134654999983468,0.01707034199989721,0.11531068300018887,4.0,7360.0,12.721354484558105,0.1729394180001691,1.0,0.0001,0.00136662900013107,0.0,229.0
395,166,,,1683586444,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008006099999875005,0.0009519579998595873,0.029676046000076894,0.017048052000063763,0.11610863200030508,4.0,7392.0,12.744444847106934,0.17289001300014206,1.0,0.0001,0.0010992249999617343,0.0,230.0
396,166,,,1683586444,11.875,0.0010000000000012221,2.092000000000013,15658.098688,0.02042327280136845,1344082.0,0.5924264901273132,5071.163392,818.0,12521.332736,2.0,0.0,0.0,20.625,431620.0,0.6632936512023714,10906.4192,2.654208,7188.0,0.7870000000002619,8412.52864,0.0,2206361.0,65.4,14.249999999999998,37794.189312,360.0,0.00802940799985663,0.001305023999975674,0.03138714900023842,,,,,,,,,,,
397,166,,,1683586444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01707347799992931,0.1166192850000698,4.0,7424.0,12.740110397338867,0.17547852600000624,1.0,0.0001,0.0010641819999364088,0.0,231.0
398,167,,,1683586445,11.875,0.0010000000000012221,2.108000000000004,15659.122688,0.02859598137901211,1345364.0,0.345258177007943,5071.163392,825.0,12521.332736,2.0,0.0,0.0,20.625,432372.0,0.30651317543656,10905.387008,2.654208,7216.0,0.7920000000003711,8412.52864,0.0,2207524.0,65.4,14.249999999999998,37794.594816,360.0,,,,,,,,,,,,,,
399,168,,,1683586446,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008168322000074113,0.0011591010002121038,0.029944300999886764,0.017283681000208162,0.11514791300032812,4.0,7456.0,12.78515625,1.4847949570007586,1.0,0.0001,1.3130916390000493,0.0,232.0
400,168,,,1683586446,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00804016199981561,0.0009290150001106667,0.028854216000127053,0.016904950000025565,0.11597449200007759,4.0,7488.0,12.572076797485352,0.1713159670002824,1.0,0.0001,0.0006131320001259155,0.0,233.0
401,168,,,1683586446,11.875,0.0010000000000012221,2.1200000000000045,15661.477888,0.01225469792182235,1347163.0,0.440299488356935,5071.163392,828.0,12521.332736,2.0,0.0,0.0,19.875,433519.0,4.085545550515826,10903.330816,2.654208,7241.0,0.793999999999869,8412.553216,0.0,2209412.0,65.4,14.249999999999998,37794.193408,361.0,,,,,,,,,,,,,,
402,169,,,1683586447,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008084367999799724,0.001151748000211228,0.029822925999724248,0.0171275779998723,0.11539073999983884,4.0,7520.0,12.614418983459473,0.4345607519994701,1.0,0.0001,0.26298339200002374,0.0,234.0
403,169,,,1683586447,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00815679099969202,0.0010411650000605732,0.03016620000016701,0.01714912000034019,0.11420807500007868,4.0,7552.0,12.702455520629883,0.24343540800055052,1.0,0.0001,0.07271405700021205,0.0,235.0
404,169,,,1683586447,11.875,0.0010000000000012221,2.132000000000005,15667.474432,0.012255674128784791,1353886.0,1.1608900077969284,5071.159296,831.0,12521.32864,2.0,0.0,0.0,19.875,437417.0,65.25603905692026,10896.77312,2.654208,7288.0,0.7960000000002765,8412.553216,0.0,2215957.0,65.5,14.249999999999998,37794.189312,363.0,0.008158699999967212,0.0012075670001649996,0.038933559999804856,,,,,,,,,,,
405,169,,,1683586447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017204881999987265,0.1071302749996903,4.0,7584.0,12.711956977844238,0.1732183799995255,1.0,0.0001,0.0005833959999108629,0.0,236.0
406,170,,,1683586448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811833799980377,0.0010047109999504755,0.029303931999947963,0.01701360500010196,0.11561518899998191,4.0,7616.0,12.839126586914062,0.1727499379994697,1.0,0.0001,0.0016941629996836127,0.0,237.0
407,170,,,1683586448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007914850999895862,0.0009119310002461134,0.03079574399998819,0.017198836000261508,0.11707617599995501,4.0,7648.0,12.657830238342285,0.17448780800032182,1.0,0.0001,0.0005902699999751349,0.0,238.0
408,170,,,1683586448,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008154453999850375,0.001014744999793038,0.030878655999913462,0.017103429999679065,0.11579203700011931,4.0,7680.0,12.595905303955078,0.17423320399939257,1.0,0.0001,0.0012898820000373235,0.0,239.0
