_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
179,90,,,1680794717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3525516139998217,8.0,0.10691938200034201,2848.0,6.9876708984375,0.49718949599810003,0.0,0.0001,0.004357937999884598,0.0,88.0
180,91,,,1680794718,4.75,0.0,1.0120000000000005,7502.893056,0.00816377531331196,166638.0,0.7653459634127748,2372.124672,364.0,6674.65728,0.0,0.0,0.0,15.5,114589.0,57.43351466089859,21873.094656,2.654208,2320.0,0.36899999999968713,5233.967104,0.0,431524.0,30.7,6.125,28655.161344,173.0,0.006675819000520278,0.0006809749993408332,0.02609732499877282,,,,,,,,,,,
181,91,,,1680794718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.350679114999366,8.0,0.1071762649989978,2880.0,7.1690673828125,0.49593387399545463,0.0,0.0001,0.004624374998456915,0.0,89.0
182,92,,,1680794719,5.0,0.0,1.0200000000000102,7502.118912,0.008166429675073621,168535.0,0.8620527824050706,2372.128768,366.0,6674.661376,0.0,0.0,0.0,17.25,115789.0,26.24278985706311,21874.024448,2.654208,2336.0,0.3710000000000946,5233.967104,0.0,433635.0,30.7,6.625,28655.161344,177.0,0.00674687900027493,0.0005972959988866933,0.02538904100038053,,,,,,,,,,,
183,92,,,1680794719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3537304649998987,8.0,0.10827635099849431,2912.0,7.1895751953125,0.49893111499841325,0.0,0.0001,0.004191083000478102,0.0,90.0
184,93,,,1680794720,5.0,0.0,1.0360000000000014,7501.750272,0.008172056484847982,170425.0,0.9413027951677309,2372.124672,368.0,6674.65728,0.0,0.0,0.0,17.25,116978.0,31.59579595840802,21874.102272,2.654208,2348.0,0.37299999999959255,5233.967104,0.0,435821.0,30.7,6.625,28655.161344,178.0,0.00671359899934032,0.0006675290005659917,0.025123306999375927,0.3512723650001135,,,,,,,,,,
185,93,,,1680794720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10688455699892074,2944.0,7.3245849609375,0.49487892699835356,0.0,0.0001,0.004217570000037085,0.0,91.0
186,94,,,1680794721,5.0,0.0,1.0519999999999925,7503.044608,0.036776720802361496,172401.0,0.9886696708108231,2372.128768,372.0,6674.661376,0.0,0.0,0.0,17.25,118257.0,21.431506351831473,21872.66048,2.654208,2367.0,0.375,5233.967104,0.0,438067.0,30.7,6.625,28655.161344,180.0,0.00659583900051075,0.0007155629991757451,0.025429748000533436,0.3543376729994634,,0.10886387400023523,,,,,,,,
187,94,,,1680794721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,2976.0,7.3980712890625,0.49995606999982556,0.0,0.0001,0.004013372999907006,0.0,92.0
188,95,,,1680794722,5.0,0.0,1.063999999999993,7503.54432,0.008172130343332631,174086.0,0.8114111408936118,2372.124672,374.0,6674.65728,0.0,0.0,0.0,17.25,119447.0,33.47960593160208,21872.300032,2.654208,2377.0,0.37699999999949796,5233.967104,0.0,440128.0,30.7,6.625,28655.161344,182.0,0.006895062000694452,0.000670225001158542,0.02942547500060755,0.35199593499964976,,0.10748609700021916,,,,,,,,
189,95,,,1680794722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3008.0,7.1414794921875,0.5014582650019292,0.0,0.0001,0.004985470999599784,0.0,93.0
190,96,,,1680794723,5.0,0.0,1.0800000000000125,7504.310272,0.3393306482853311,175685.0,0.9614741001616606,2372.128768,439.0,6674.661376,0.0,0.0,0.0,17.25,120677.0,33.22110607321089,21871.542272,2.654208,2390.0,0.5069999999996071,5233.967104,0.0,442140.0,30.7,6.625,28655.161344,185.0,0.006831572998635238,0.0006519189992104657,0.025577612999768462,0.35298458599936566,,0.1076117089996842,,,,,,,,
191,96,,,1680794723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3040.0,7.1104736328125,0.49784763399657095,0.0,0.0001,0.004190233999906923,0.0,94.0
192,97,,,1680794724,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006793201999244047,0.00064308000037272,0.025346419999550562,0.35384074299872736,8.0,0.10768619000009494,3072.0,7.0731201171875,0.4983567879990005,0.0,0.0001,0.004047153001010884,0.0,95.0
193,97,,,1680794724,5.0,0.0,1.0960000000000036,7502.094336,0.15515585791064643,178175.0,0.9782809702640923,2372.13696,447.0,6674.694144,0.0,0.0,0.0,16.875,122251.0,43.9085974076462,21892.89472,2.654208,2415.0,0.51299999999992,5233.979392,0.0,444929.0,30.6,6.75,28655.161344,188.0,0.006823592999353423,0.000627235000138171,0.02619057999982033,,,,,,,,,,,
194,97,,,1680794724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35535601599985966,8.0,0.10751284299840336,3104.0,7.263916015625,0.5008659119976073,0.0,0.0001,0.004355645000032382,0.0,96.0
195,98,,,1680794725,5.0,0.0,1.108000000000004,7502.225408,0.00817038919331838,180257.0,0.8467842423659648,2372.132864,449.0,6674.690048,0.0,0.0,0.0,16.875,123855.0,45.87323257882544,21873.7664,2.654208,2428.0,0.5150000000003274,5233.979392,0.0,447492.0,30.7,6.75,28655.161344,189.0,0.00688545200137014,0.0007318330008274643,0.027055878001192468,,,,,,,,,,,
196,98,,,1680794725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35479942500023753,8.0,0.10776048699881358,3136.0,7.201904296875,0.5016235080020124,0.0,0.0001,0.004390432999571203,0.0,97.0
197,99,,,1680794726,5.0,0.0,1.1160000000000139,7503.855616,0.008172085635724356,181890.0,1.1405087213225167,2372.13696,451.0,6674.694144,0.0,0.0,0.0,16.875,124989.0,34.5346672878662,21871.857664,2.654208,2441.0,0.5169999999998254,5233.979392,0.0,449459.0,30.7,6.75,28655.161344,190.0,0.006617178998567397,0.0007047439994494198,0.026752445999591146,,,,,,,,,,,
198,99,,,1680794726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35295502599910833,8.0,0.1082158499993966,3168.0,7.2337646484375,0.4997706699959963,0.0,0.0001,0.004525424999883398,0.0,98.0
199,100,,,1680794727,5.0,0.0,1.1280000000000143,7502.774272,0.008173129507696676,183934.0,0.9123575074575673,2372.132864,453.0,6674.690048,0.0,0.0,0.0,16.875,126351.0,26.84711016997618,21873.21344,2.654208,2456.0,0.5180000000000291,5233.979392,0.0,451806.0,30.7,6.75,28655.161344,192.0,0.006689146999633522,0.0007199550000223098,0.03411617900019337,0.3475385499987169,,,,,,,,,,
200,100,,,1680794727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10877345399967453,3200.0,7.0601806640625,0.5033856709978863,0.0,0.0001,0.005548385999645689,0.0,99.0
201,101,,,1680794728,5.0,0.0,1.1359999999999957,7503.417344,0.008172548252011039,186013.0,0.9223566687658261,2372.13696,455.0,6674.694144,0.0,0.0,0.0,16.875,127655.0,34.493676473579974,21872.427008,2.654208,2470.0,0.5199999999995271,5233.979392,0.0,454180.0,30.7,6.75,28655.161344,193.0,0.006678076999378391,0.0006771210009901552,0.025533993999488303,0.35571721800079104,,0.1080669510010921,,,,,,,,
202,101,,,1680794728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3232.0,7.38037109375,0.5010547940019023,0.0,0.0001,0.00438143300016236,0.0,100.0
203,102,,,1680794729,5.125,0.0,1.1479999999999961,7502.077952,0.02044139614531541,191493.0,1.835517600115071,2374.168576,459.0,6676.72576,0.0,0.0,0.0,16.5,130078.0,29.064455381756467,21873.762304,2.654208,2497.0,0.5239999999994325,5233.979392,0.0,459130.0,30.7,6.75,28655.169536,198.0,0.006803424999816343,0.0006521430004795548,0.02566749399920809,0.3587031600000046,,0.11746254199897521,,,,,,,,
204,102,,,1680794729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3264.0,6.9754638671875,0.5143031589977909,0.0,0.0001,0.005014394999307115,0.0,101.0
205,103,,,1680794730,5.125,0.0,1.156000000000006,7504.510976,0.040859961721082284,196693.0,1.963049825077432,2372.272128,463.0,6674.829312,0.0,0.0,0.0,16.5,132452.0,36.989964715111235,21871.32928,2.654208,2513.0,0.5270000000000437,5233.979392,0.0,463833.0,30.7,6.75,28655.169536,200.0,0.006465909000326064,0.0006579199998668628,0.02695657299955201,0.3533667880001303,,0.1092295969992847,,,,,,,,
206,103,,,1680794730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3296.0,7.192138671875,0.5011419679976825,0.0,0.0001,0.0044651809985225555,0.0,102.0
207,104,,,1680794731,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068938170006731525,0.0006350260009639896,0.02620748499975889,0.3523521869992692,8.0,0.10680155299996841,3328.0,7.24365234375,0.49756443700061936,0.0,0.0001,0.004674368999985745,0.0,103.0
208,104,,,1680794731,5.125,0.0,1.171999999999997,7502.491648,0.012257629935482637,201930.0,1.926865908641451,2372.272128,466.0,6674.829312,0.0,0.0,0.0,16.5,134882.0,32.392247481739574,21892.48512,2.654208,2541.0,0.5299999999997453,5233.979392,0.0,468609.0,30.6,6.75,28655.169536,201.0,0.006775375999495736,0.0006160579996503657,0.026854814999751397,,,,,,,,,,,
209,104,,,1680794731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3529822710006556,8.0,0.10769598099977884,3360.0,7.207763671875,0.49932477599941194,0.0,0.0001,0.004400275000080001,0.0,104.0
210,105,,,1680794732,5.125,0.0,1.1839999999999975,7503.785984,0.008172783465924689,204973.0,1.1846545406950724,2372.268032,468.0,6674.825216,0.0,0.0,0.0,16.5,136682.0,40.553614932932,21872.054272,2.654208,2559.0,0.5309999999999491,5233.979392,0.0,471841.0,30.7,6.75,28655.169536,202.0,0.006706951999149169,0.0006668070000159787,0.025553018000209704,,,,,,,,,,,
211,105,,,1680794732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3570807819996844,8.0,0.10769279399937659,3392.0,6.891845703125,0.5019908779977413,0.0,0.0001,0.0042905249993054895,0.0,105.0
212,106,,,1680794733,5.125,0.0,1.1920000000000073,7506.624512,0.008166301570680745,206647.0,1.0204128761574023,2372.272128,470.0,6674.829312,0.0,0.0,0.0,16.5,137927.0,35.000624994332114,21869.223936,2.654208,2577.0,0.532999999999447,5233.979392,0.0,473884.0,30.7,6.75,28655.169536,203.0,0.007021691999398172,0.0006372249990818091,0.02615976700144529,,,,,,,,,,,
213,106,,,1680794733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3554466279983899,8.0,0.10764041299989913,3424.0,6.9700927734375,0.5010355029990023,0.0,0.0001,0.004129778000788065,0.0,106.0
214,107,,,1680794734,5.125,0.0,1.2079999999999984,7505.641472,0.020424477110860064,208747.0,1.0040465510292138,2372.268032,474.0,6674.825216,0.0,0.0,0.0,17.25,139217.0,24.069504288814336,21870.20288,2.654208,2592.0,0.5360000000000582,5233.987584,0.0,476204.0,30.7,7.124999999999999,28655.169536,204.0,0.006852483000329812,0.0007028559994068928,0.025123764000454685,0.3579572270009521,,,,,,,,,,
215,107,,,1680794734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10881340900050418,3456.0,7.3726806640625,0.5039161990025605,0.0,0.0001,0.004466460000912775,0.0,107.0
216,108,,,1680794735,5.125,0.0,1.2199999999999989,7518.9248,0.04903705070585224,210761.0,0.8369740228537882,2372.272128,478.0,6674.829312,0.0,0.0,0.0,17.25,140796.0,42.12465427228612,21857.050624,2.654208,2607.0,0.5389999999997599,5233.987584,0.0,478731.0,30.7,7.124999999999999,28655.173632,205.0,0.006823408999480307,0.0006417019994842121,0.02621293299853278,0.3566644160000578,,0.10837268799878075,,,,,,,,
217,108,,,1680794735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3488.0,7.2449951171875,0.5030932379959268,0.0,0.0001,0.004378089999590884,0.0,108.0
218,109,,,1680794736,5.125,0.0,1.2319999999999993,7519.932416,0.008178329489110896,212403.0,1.1433528255369338,2372.268032,480.0,6674.825216,0.0,0.0,0.0,17.25,141974.0,28.221642039201008,21856.034816,2.654208,2616.0,0.5410000000001673,5233.987584,0.0,480739.0,30.7,7.124999999999999,28655.173632,206.0,0.006905465001182165,0.0006910530009918148,0.02634831900104473,0.3560120239999378,,0.1075522560004174,,,,,,,,
219,109,,,1680794736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3520.0,6.928955078125,0.5016674530052114,0.0,0.0001,0.004158336001637508,0.0,109.0
220,110,,,1680794737,5.125,0.0,1.240000000000009,7518.74048,0.07763710323916524,214203.0,0.828980385256876,2372.272128,486.0,6674.829312,0.0,0.0,0.0,17.25,143310.0,44.60050465246491,21857.091584,2.654208,2629.0,0.5460000000002765,5233.987584,0.0,482996.0,30.7,7.124999999999999,28655.173632,207.0,0.006868312000733567,0.0006772010001441231,0.025490361998890876,0.35905893500057573,,0.10761644600097497,,,,,,,,
221,110,,,1680794737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3552.0,7.1478271484375,0.5037864240002818,0.0,0.0001,0.00407516799896257,0.0,110.0
222,111,,,1680794738,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006840729000032297,0.0006883480000396958,0.028618164998988505,0.3540277989995957,8.0,0.10750734599969292,3584.0,7.188720703125,0.5027367959974072,0.0,0.0001,0.005054408999058069,0.0,111.0
223,111,,,1680794738,5.125,0.0,1.259999999999991,7519.08864,0.03271342697796519,216123.0,0.9142508332253202,2372.272128,494.0,6674.829312,0.0,0.0,0.0,17.25,144633.0,35.56131608624868,21876.027392,2.654208,2650.0,0.5540000000000873,5233.987584,0.0,485267.0,30.7,7.124999999999999,28655.173632,208.0,0.006873194999570842,0.0006673640000371961,0.025778838000405813,,,,,,,,,,,
224,111,,,1680794738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3605096540013619,8.0,0.10867904100086889,3616.0,7.193115234375,0.5068460610018519,0.0,0.0001,0.004337968999607256,0.0,112.0
225,112,,,1680794739,5.25,0.0,1.2680000000000007,7518.531584,0.00817069617258533,217898.0,0.8349669526104123,2372.268032,496.0,6674.825216,0.0,0.0,0.0,16.875,146127.0,48.249764190568456,21857.308672,2.654208,2671.0,0.5559999999995853,5233.987584,0.0,487582.0,30.7,7.249999999999999,28655.173632,210.0,0.006851543999800924,0.0008071770007518353,0.026090284998645075,,,,,,,,,,,
226,112,,,1680794739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3540616139998747,8.0,0.10659864600165747,3648.0,7.30078125,0.4987127040003543,0.0,0.0001,0.004303437999624293,0.0,113.0
227,113,,,1680794740,5.25,0.0,1.2760000000000105,7520.509952,0.008172165325767429,219650.0,0.8918274445942991,2372.272128,498.0,6674.829312,0.0,0.0,0.0,16.875,147337.0,38.050168393090495,21855.3344,2.654208,2683.0,0.556999999999789,5233.987584,0.0,489689.0,30.7,7.249999999999999,28655.173632,213.0,0.00668583500009845,0.0008022029996936908,0.02664523299972643,,,,,,,,,,,
228,113,,,1680794740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3555163780001749,8.0,0.10809970799891744,3680.0,7.1326904296875,0.5030663579982502,0.0,0.0001,0.005317000999639276,0.0,114.0
229,114,,,1680794741,5.25,0.0,1.288000000000011,7520.743424,0.00817101871995659,221171.0,0.7519731074423841,2372.268032,500.0,6674.825216,0.0,0.0,0.0,16.875,148484.0,32.556322912658615,21855.092736,2.654208,2699.0,0.5590000000001965,5233.987584,0.0,491596.0,30.7,7.249999999999999,28655.173632,215.0,0.006644433000474237,0.0008288209992315387,0.0263195719999203,0.35236770599840384,,,,,,,,,,
230,114,,,1680794741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1086372889985796,3712.0,7.31201171875,0.49963728499642457,0.0,0.0001,0.004839463999815052,0.0,115.0
231,115,,,1680794742,5.25,0.0,1.3000000000000114,7519.326208,0.040879338846317,223208.0,0.9100203912912341,2372.272128,504.0,6674.829312,0.0,0.0,0.0,16.875,149647.0,28.172659056939242,21856.50176,2.654208,2715.0,0.5619999999998981,5233.987584,0.0,493801.0,30.7,7.249999999999999,28655.173632,217.0,0.006833677000031457,0.0007203879995358875,0.02614834100131702,0.35675284799981455,,0.10785112600024149,,,,,,,,
232,115,,,1680794742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3744.0,7.347900390625,0.503089309000643,0.0,0.0001,0.004782928999702563,0.0,116.0
233,116,,,1680794743,5.25,0.0,1.3120000000000118,7520.899072,0.008171207204592069,224902.0,0.9618883390237535,2372.268032,506.0,6675.492864,0.0,0.0,0.0,16.875,150841.0,32.76180096180055,21855.080448,2.654208,2730.0,0.5630000000001019,5233.987584,0.0,495851.0,30.7,7.249999999999999,28655.173632,219.0,0.007097899999280344,0.0006438270011130953,0.026251707000483293,0.3618138789988734,,0.10827059999974153,,,,,,,,
234,116,,,1680794743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3776.0,7.1068115234375,0.5083538739982032,0.0,0.0001,0.0042759609987115255,0.0,117.0
235,117,,,1680794744,5.25,0.0,1.3199999999999932,7521.705984,0.008171959304665315,226946.0,0.9597503337161646,2372.272128,508.0,6675.49696,0.0,0.0,0.0,16.5,152094.0,28.618400991651573,21854.134272,2.654208,2742.0,0.5649999999995998,5233.99168,0.0,498108.0,30.7,7.249999999999999,28655.173632,222.0,0.00662942900089547,0.0006259170004341286,0.025765438000235008,0.35638764800023637,,0.10900306300027296,,,,,,,,
236,117,,,1680794744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3808.0,7.0533447265625,0.5028415620035958,0.0,0.0001,0.00443006700152182,0.0,118.0
237,118,,,1680794745,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006618524999794317,0.0007559759997093352,0.025421374999496038,0.35744207899915637,8.0,0.1077818190005928,3840.0,7.134033203125,0.5023065759996825,0.0,0.0001,0.004286802000933676,0.0,119.0
238,118,,,1680794745,5.25,0.0,1.3360000000000127,7521.128448,0.01225944638906225,228924.0,1.0446548827098745,2372.272128,511.0,6675.49696,0.0,0.0,0.0,16.5,153406.0,32.268642746054134,21873.979392,2.654208,2762.0,0.5670000000000073,5233.99168,0.0,500362.0,30.7,7.249999999999999,28655.173632,223.0,0.0068287690010038204,0.0006331429995043436,0.025396992999958456,,,,,,,,,,,
239,119,,,1680794746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35385394399963843,8.0,0.10776260999955412,3872.0,7.2120361328125,0.49962699099887686,0.0,0.0001,0.0051515319992176956,0.0,120.0
240,119,,,1680794746,5.25,0.0,1.3480000000000132,7518.65856,0.008172103128527503,230838.0,1.4050670403813321,2372.268032,513.0,6675.492864,0.0,0.0,0.0,16.5,154778.0,45.61014359089949,21857.308672,2.654208,2778.0,0.5689999999995052,5233.99168,0.0,502700.0,30.7,7.249999999999999,28655.173632,225.0,0.006826397000622819,0.0008490479995089117,0.03036428499945032,,,,,,,,,,,
241,119,,,1680794746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35020279299897084,8.0,0.10842734399921028,3904.0,7.164306640625,0.5017117519983003,0.0,0.0001,0.00504188500053715,0.0,121.0
242,120,,,1680794747,5.25,0.0,1.3600000000000136,7520.710656,0.040861720755047314,232798.0,0.9957330959956762,2372.272128,517.0,6675.49696,0.0,0.0,0.0,16.5,156185.0,40.627731536032364,21855.256576,2.654208,2788.0,0.5720000000001164,5233.99168,0.0,505068.0,30.7,7.249999999999999,28655.173632,228.0,0.006968699000935885,0.0008794960012892261,0.02594346099976974,,,,,,,,,,,
243,120,,,1680794747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35962112699962745,8.0,0.10849239199887961,3936.0,7.24462890625,0.5067226470018795,0.0,0.0001,0.0048174720013776096,0.0,122.0
244,121,,,1680794748,5.25,0.0,1.367999999999995,7520.784384,0.008173775008598217,235406.0,1.6239630648994514,2372.268032,519.0,6675.501056,0.0,0.0,0.0,16.5,157619.0,26.958953875251872,21855.039488,2.654208,2799.0,0.5730000000003201,5234.03264,0.0,507741.0,30.7,7.249999999999999,28655.173632,230.0,0.006666741999652004,0.0007370429993898142,0.02614684099899023,0.3528230550000444,,,,,,,,,,
245,121,,,1680794748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.10796854000000167,3968.0,7.063720703125,0.4988156079980399,0.0,0.0001,0.004473386999961804,0.0,123.0
246,122,,,1680794749,5.375,0.0,1.3760000000000048,7520.37888,0.008172499655782619,239598.0,1.4679293837591063,2374.303744,521.0,6677.827584,0.0,0.0,0.0,17.125,159607.0,32.13982338786012,21855.444992,2.654208,2816.0,0.5749999999998181,5234.364416,0.0,511638.0,30.7,7.625,28655.435776,233.0,0.006811782001022948,0.0008267739995062584,0.026750810000521597,0.3563702240007842,,,,,,,,,,
247,123,,,1680794750,5.375,0.0,1.3840000000000146,7521.665024,0.07352063565008823,240067.0,0.10912421604194798,2374.303744,525.0,6678.09792,0.0,0.0,0.0,17.125,160035.0,1.9198091939346424,21854.154752,2.654208,2820.0,0.5779999999995198,5234.70848,0.0,512662.0,30.7,7.625,28655.69792,236.0,,,,,,,,,,,,,,
248,124,,,1680794751,5.375,0.0,1.3880000000000052,7525.953536,0.00408600006003026,241089.0,0.1863998113064853,2374.303744,526.0,6678.09792,0.0,0.0,0.0,17.125,160612.0,22.16716481871232,21849.874432,2.654208,2820.0,0.5789999999997235,5234.70848,0.0,513817.0,30.8,7.625,28655.69792,236.0,,,,,,,,,,,,,,
249,125,,,1680794752,5.375,0.0,1.391999999999996,7849.365504,0.004088449491653209,306972.0,978.8516662242517,2374.303744,527.0,6678.09792,0.0,0.0,0.0,17.125,175316.0,936.3094807203478,21526.474752,2.654208,2820.0,0.5799999999999272,5234.70848,0.0,557295.0,31.8,7.625,28655.69792,236.0,,,,,,,,,,,,,,
250,126,,,1680794753,5.375,0.0,1.396000000000015,7986.167808,0.004084484614333361,377446.0,1021.5648146267683,2374.303744,528.0,6678.09792,0.0,0.0,0.0,17.125,190362.0,959.7210587091517,21389.672448,2.654208,2820.0,0.5799999999999272,5234.70848,0.0,603374.0,32.2,7.625,28655.69792,236.0,,,,,,,,,,,,,,
251,127,,,1680794754,5.875,0.0,1.4039999999999964,8128.79872,0.06940439193534284,445912.0,1023.492494042294,2374.303744,531.0,6678.09792,0.0,0.0,0.0,23.75,204842.0,988.8738002330905,21247.041536,2.654208,2820.0,0.5839999999998327,5234.70848,0.0,648099.0,32.7,9.125,28655.69792,236.0,,,,,,,,,,,,,,
252,128,,,1680794755,5.875,0.0,1.4120000000000061,8294.858752,0.03672742486399407,513132.0,1021.3074073860179,2374.303744,534.0,6678.09792,0.0,0.0,0.0,23.75,218957.0,999.867980351928,21080.981504,2.654208,2820.0,0.5860000000002401,5234.70848,0.0,691436.0,33.2,9.125,28655.69792,236.0,,,,,,,,,,,,,,
253,129,,,1680794756,5.875,0.0,1.4159999999999968,8401.850368,0.004084025341865615,575165.0,904.4810606916207,2374.303744,535.0,6678.09792,0.0,0.0,0.0,23.75,232005.0,1019.3978045606523,20973.989888,2.654208,2820.0,0.5879999999997381,5234.70848,0.0,732607.0,33.5,9.125,28655.69792,236.0,,,,,,,,,,,,,,
254,130,,,1680794757,5.875,0.0,1.420000000000016,8434.806784,0.004088979826610076,617715.0,555.0868539202443,2374.303744,536.0,6678.09792,0.0,0.0,0.0,23.75,240795.0,516.2006318157776,20941.033472,2.654208,2820.0,0.5879999999997381,5234.70848,0.0,766498.0,33.6,9.125,28655.69792,236.0,,,,,,,,,,,,,,
255,131,,,1680794758,5.875,0.0,1.4240000000000066,8436.391936,0.00408462639682599,627557.0,70.00699418379766,2374.303744,537.0,6678.09792,0.0,0.0,0.0,23.75,244180.0,107.87787906137594,20939.44832,2.654208,2820.0,0.5889999999999418,5234.70848,0.0,774087.0,33.6,9.125,28655.69792,236.0,,,,,,,,,,,,,,
256,132,,,1680794759,5.875,0.0,1.4279999999999973,8424.452096,0.004085618178333447,661609.0,8.779506700900097,2374.303744,538.0,6678.09792,0.0,0.0,0.0,22.875,256365.0,40.099145456359615,20951.363584,2.654208,2820.0,0.5900000000001455,5234.70848,0.0,801001.0,33.6,9.25,28655.69792,236.0,,,,,,,,,,,,,,
257,133,,,1680794760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,10.954358511000464,4000.0,7.24951171875,11.349425402002453,1.0,0.0001,0.0043073010001535295,0.0,124.0
258,133,,,1680794760,5.875,0.0,1.4399999999999977,8567.435264,0.008165294376503434,701673.0,11.503775452126417,2372.227072,540.0,6676.242432,0.0,0.0,0.0,22.875,271663.0,15.838167277235042,20827.52512,2.654208,2876.0,0.5919999999996435,5268.803584,0.0,891550.0,34.0,9.25,28957.704192,285.0,0.008184861999325221,0.002485552000507596,0.07224091300122382,,,,,,,,,,,
259,133,,,1680794760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3647216389999812,8.0,0.10512539800038212,4032.0,7.2078857421875,0.5601152770013869,1.0,0.0001,0.00735691299996688,0.0,125.0
260,134,,,1680794761,5.875,0.0,1.4519999999999982,9184.366592,0.04081434790469613,717843.0,7.304907347563512,2372.288512,544.0,6676.340736,0.0,0.0,0.0,22.875,279770.0,39.76194356816352,20191.3344,2.654208,2919.0,0.5959999999995489,5268.803584,0.0,1124456.0,36.0,9.25,28957.704192,298.0,0.00794556199980434,0.0017558310009917477,0.07664068799931556,,,,,,,,,,,
261,135,,,1680794762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29870239100091567,8.0,0.6425150459999713,4064.0,7.2183837890625,1.0337714620018232,1.0,0.0001,0.006211944000824587,0.0,126.0
262,135,,,1680794762,5.875,0.0,1.4639999999999986,9191.497728,0.008164246688727108,720835.0,1.4139454732185643,2372.227072,546.0,6676.279296,0.0,0.0,0.0,22.875,281605.0,59.234017533385476,20184.199168,2.654208,2940.0,0.5979999999999563,5268.803584,0.0,1127700.0,36.0,9.25,28957.704192,299.0,0.006932087000677711,0.0006344060002447804,0.026679119999243994,,,,,,,,,,,
263,135,,,1680794762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34791954700085626,8.0,0.10677120299988019,4096.0,7.1324462890625,0.49300856000081694,1.0,0.0001,0.004072196999914013,0.0,127.0
